"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high"
"2020-11-07","DE","DEHH",1787000,0.0833333333333333,0,0,0,0.062176920750508,0.0556853159412608,0.0686685255597553
"2020-11-08","DE","DEHH",1787000,0,0,0,0,0.0621769207565585,0.0556853159449657,0.0686685255681514
"2020-11-09","DE","DEHH",1787000,0,0,0,0,0.0621769207626091,0.0556853159486238,0.0686685255765944
"2020-11-10","DE","DEHH",1787000,0,0,0,0,0.0621769207686596,0.0556853159522349,0.0686685255850843
"2020-11-11","DE","DEHH",1787000,0,0,0,0,0.0621769207747101,0.0556853159557991,0.0686685255936211
"2020-11-12","DE","DEHH",1787000,0,0,0,0,0.0621769207807606,0.0556853159593164,0.0686685256022049
"2020-11-13","DE","DEHH",1787000,0,0,0,0,0.0621769207868112,0.0556853159627868,0.0686685256108356
"2020-11-14","DE","DEHH",1787000,0,0,0,0,0.0621769207928617,0.0556853159662102,0.0686685256195131
"2020-11-15","DE","DEHH",1787000,0,0,0,0,0.0621769207989122,0.0556853159695868,0.0686685256282376
"2020-11-16","DE","DEHH",1787000,0,0,0,0,0.0621769208049628,0.0556853159729165,0.068668525637009
"2020-11-17","DE","DEHH",1787000,0,0,0,0,0.0621769208110133,0.0556853159761993,0.0686685256458273
"2020-11-18","DE","DEHH",1787000,0,0,0,0,0.0621769208170638,0.0556853159794351,0.0686685256546925
"2020-11-19","DE","DEHH",1787000,0,0,0,0,0.0621769208231143,0.055685315982624,0.0686685256636047
"2020-11-20","DE","DEHH",1787000,0,0,0,0,0.0621769208291649,0.055685315985766,0.0686685256725637
"2020-11-21","DE","DEHH",1787000,0,0,0,0,0.0621769208352154,0.0556853159888611,0.0686685256815697
"2020-11-22","DE","DEHH",1787000,0,0,0,0,0.0621769208412659,0.0556853159919093,0.0686685256906225
"2020-11-23","DE","DEHH",1787000,0,0,0,0,0.0621769208473165,0.0556853159949106,0.0686685256997223
"2020-11-24","DE","DEHH",1787000,0,0,0,0,0.062176920853367,0.055685315997865,0.068668525708869
"2020-11-25","DE","DEHH",1787000,0,0,0,0,0.0621769208594175,0.0556853160007724,0.0686685257180626
"2020-11-26","DE","DEHH",1787000,0,0,0,0,0.062176920865468,0.055685316003633,0.0686685257273031
"2020-11-27","DE","DEHH",1787000,0,0,0,0,0.0621769208715185,0.0556853160064466,0.0686685257365905
"2020-11-28","DE","DEHH",1787000,0,0,0,0,0.0621769208775691,0.0556853160092133,0.0686685257459248
"2020-11-29","DE","DEHH",1787000,0,0,0,0,0.0621769208836196,0.0556853160119331,0.0686685257553061
"2020-11-30","DE","DEHH",1787000,0,0,0,0,0.0621769208896701,0.055685316014606,0.0686685257647342
"2020-12-01","DE","DEHH",1787000,0,0,0,0,0.0621769208957207,0.055685316017232,0.0686685257742093
"2020-12-02","DE","DEHH",1787000,0,0,0,0,0.0621769209017712,0.0556853160198111,0.0686685257837313
"2020-12-03","DE","DEHH",1787000,0,0,0,0,0.0621769209078217,0.0556853160223433,0.0686685257933002
"2020-12-04","DE","DEHH",1787000,0,0,0,0,0.0621769209138722,0.0556853160248285,0.0686685258029159
"2020-12-05","DE","DEHH",1787000,0,0,0,0,0.0621769209199227,0.0556853160272668,0.0686685258125786
"2020-12-06","DE","DEHH",1787000,0,0,0,0,0.0621769209259733,0.0556853160296583,0.0686685258222883
"2020-12-07","DE","DEHH",1787000,0,0,0,0,0.0621769209320238,0.0556853160320028,0.0686685258320448
"2020-12-08","DE","DEHH",1787000,0,0,0,0,0.0621769209380743,0.0556853160343004,0.0686685258418483
"2020-12-09","DE","DEHH",1787000,0,0,0,0,0.0621769209441249,0.0556853160365511,0.0686685258516986
"2020-12-10","DE","DEHH",1787000,0,0,0,0,0.0621769209501754,0.0556853160387549,0.0686685258615959
"2020-12-11","DE","DEHH",1787000,0,0,0,0,0.0621769209562259,0.0556853160409118,0.0686685258715401
"2020-12-12","DE","DEHH",1787000,0,0,0,0,0.0621769209622764,0.0556853160430217,0.0686685258815312
"2020-12-13","DE","DEHH",1787000,0,0,0,0,0.062176920968327,0.0556853160450848,0.0686685258915692
"2020-12-14","DE","DEHH",1787000,0,0,0,0,0.0621769209743775,0.0556853160471009,0.0686685259016541
"2020-12-15","DE","DEHH",1787000,0,0,0,0,0.062176920980428,0.0556853160490702,0.0686685259117859
"2020-12-16","DE","DEHH",1787000,0,0,0,0,0.0621769209864786,0.0556853160509925,0.0686685259219647
"2020-12-17","DE","DEHH",1787000,0,0,0,0,0.0621769209925291,0.0556853160528679,0.0686685259321903
"2020-12-18","DE","DEHH",1787000,0,0,0,0,0.0621769209985796,0.0556853160546964,0.0686685259424629
"2020-12-19","DE","DEHH",1787000,0,0,0,0,0.0621769210046301,0.0556853160564779,0.0686685259527823
"2020-12-20","DE","DEHH",1787000,0,0,0,0,0.0621769210106807,0.0556853160582126,0.0686685259631487
"2020-12-21","DE","DEHH",1787000,0,0,0,0,0.0621769210167312,0.0556853160599004,0.068668525973562
"2020-12-22","DE","DEHH",1787000,0,0,0,0,0.0621769210227817,0.0556853160615412,0.0686685259840222
"2020-12-23","DE","DEHH",1787000,0,0,0,0,0.0621769210288322,0.0556853160631351,0.0686685259945293
"2020-12-24","DE","DEHH",1787000,0,0,0,0,0.0621769210348828,0.0556853160646822,0.0686685260050834
"2020-12-25","DE","DEHH",1787000,0,0,0,0,0.0621769210409333,0.0556853160661823,0.0686685260156843
"2020-12-26","DE","DEHH",1787000,0,0,0,0,0.0621769210469838,0.0556853160676355,0.0686685260263322
"2020-12-27","DE","DEHH",1787000,0,0,0,0,0.0621769210530343,0.0556853160690418,0.0686685260370269
"2020-12-28","DE","DEHH",1787000,0,0,0,0,0.0621769210590849,0.0556853160704011,0.0686685260477686
"2020-12-29","DE","DEHH",1787000,0,0,0,0,0.0621769210651354,0.0556853160717136,0.0686685260585572
"2020-12-30","DE","DEHH",1787000,0,0,0,0,0.0621769210711859,0.0556853160729791,0.0686685260693926
"2020-12-31","DE","DEHH",1787000,0,0,0,0,0.0621769210772364,0.0556853160741978,0.0686685260802751
"2021-01-01","DE","DEHH",1787000,0,0,0,0,0.062176921083287,0.0556853160753695,0.0686685260912044
"2021-01-02","DE","DEHH",1787000,0,0,0,0,0.0621769210893375,0.0556853160764944,0.0686685261021806
"2021-01-03","DE","DEHH",1787000,0,0,0,0,0.062176921095388,0.0556853160775723,0.0686685261132038
"2021-01-04","DE","DEHH",1787000,0,0,0,0,0.0621769211014386,0.0556853160786033,0.0686685261242738
"2021-01-05","DE","DEHH",1787000,0,0,0,0,0.0621769211074891,0.0556853160795874,0.0686685261353908
"2021-01-06","DE","DEHH",1787000,0,0,0,0,0.0621769211135396,0.0556853160805245,0.0686685261465547
"2021-01-07","DE","DEHH",1787000,0,0,0,0,0.0621769211195901,0.0556853160814148,0.0686685261577655
"2021-01-08","DE","DEHH",1787000,0,0,0,0,0.0621769211256407,0.0556853160822582,0.0686685261690232
"2021-01-09","DE","DEHH",1787000,0,0,0,0,0.0621769211316912,0.0556853160830546,0.0686685261803278
"2021-01-10","DE","DEHH",1787000,0,0,0,0,0.0621769211377417,0.0556853160838041,0.0686685261916793
"2021-01-11","DE","DEHH",1787000,0,0,0,0,0.0621769211437922,0.0556853160845067,0.0686685262030777
"2021-01-12","DE","DEHH",1787000,0.04,0.04,0,0.04,0.0621769211498428,0.0556853160851624,0.0686685262145231
"2021-01-13","DE","DEHH",1787000,0.04,0.04,0,0.04,0.0621769211558933,0.0556853160857712,0.0686685262260154
"2021-01-14","DE","DEHH",1787000,0.04,0.04,0,0.04,0.0621769211619438,0.0556853160863331,0.0686685262375545
"2021-01-15","DE","DEHH",1787000,0.04,0.04,0,0.04,0.0621769211679944,0.0556853160868481,0.0686685262491406
"2021-01-16","DE","DEHH",1787000,0.04,0.04,0,0.04,0.0621769211740449,0.0556853160873162,0.0686685262607736
"2021-01-17","DE","DEHH",1787000,0.04,0.04,0,0.04,0.0621769211800954,0.0556853160877373,0.0686685262724535
"2021-01-18","DE","DEHH",1787000,0.04,0.04,0,0.04,0.0621769211861459,0.0556853160881115,0.0686685262841803
"2021-01-19","DE","DEHH",1787000,0.04,0.04,0,0.04,0.0621769211921964,0.0556853160884388,0.068668526295954
"2021-01-20","DE","DEHH",1787000,0.04,0.04,0,0.04,0.062176921198247,0.0556853160887193,0.0686685263077747
"2021-01-21","DE","DEHH",1787000,0.04,0.04,0,0.04,0.0621769212042975,0.0556853160889528,0.0686685263196422
"2021-01-22","DE","DEHH",1787000,0.04,0.04,0,0.04,0.062176921210348,0.0556853160891393,0.0686685263315567
"2021-01-23","DE","DEHH",1787000,0.04,0.04,0,0.04,0.0621769212163986,0.055685316089279,0.0686685263435181
