"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_fatalities_smooth","p_cases_fatalities_smooth_low","p_cases_fatalities_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-06-01","BR","BRRJ",16550024,0.110714285714286,0.00714285714285714,NA,0.00714285714285714,0.0666120437121315,0.0608223200432261,0.0724017673810369,0.00718541770101797,0.00648431850469226,0.00788651689734368,0.00655953967403889,0.00600632564222454,0.00711275370585324,0.0071229044325476,0.00641107669100761,0.00783473217408758
"2020-06-02","BR","BRRJ",16550024,0.110714285714286,0.00714285714285714,NA,0.00714285714285714,0.0666120437330882,0.0608223201077268,0.0724017673584495,0.00718543697591878,0.00648435211034572,0.00788652184149185,0.00641626183530895,0.00590142654087038,0.00693109712974751,0.00700763357585927,0.00634401127118465,0.0076712558805339
"2020-06-03","BR","BRRJ",16550024,0.110714285714286,0.00714285714285714,NA,0.00714285714285714,0.0666120437540449,0.0608223201717668,0.072401767336323,0.00718545625087131,0.00648438542062328,0.00788652708111934,0.00629967183503291,0.0058230185608989,0.00677632510916693,0.00688880310887604,0.00626968695153898,0.00750791926621311
"2020-06-04","BR","BRRJ",16550024,0.110714285714286,0.00714285714285714,NA,0.00714285714285714,0.0666120437750015,0.0608223202353458,0.0724017673146571,0.00718547552587554,0.00648441843550243,0.00788653261624864,0.00620969067400688,0.00575783705370455,0.00666154429430922,0.00676406620883853,0.00616649171434817,0.0073616407033289
"2020-06-05","BR","BRRJ",16550024,0.0953488372093023,0.00465116279069767,NA,0.00697674418604651,0.0666120437959582,0.0608223202984642,0.0724017672934521,0.00718549480093146,0.00648445115496102,0.0078865384469019,0.00614649112298868,0.00569775507644366,0.0065952271695337,0.00663127728615327,0.00602427017675964,0.0072382843955469
"2020-06-06","BR","BRRJ",16550024,0.0953488372093023,0.00465116279069767,NA,0.00697674418604651,0.0666120438169148,0.0608223203611218,0.0724017672727079,0.0071855140760391,0.00648448357897732,0.00788654457310089,0.00611052972210725,0.00564428748532534,0.00657677195888917,0.00648851566365546,0.00584959846313908,0.00712743286417184
"2020-06-07","BR","BRRJ",16550024,0.0953488372093023,0.00465116279069767,NA,0.00697674418604651,0.0666120438378715,0.0608223204233186,0.0724017672524244,0.00718553335119845,0.00648451570752992,0.00788655099486698,0.00610258493525974,0.00560787261212074,0.00659729725839874,0.00633411475982964,0.00565950484011372,0.00700872467954555
"2020-06-08","BR","BRRJ",16550024,0.0953488372093023,0.00465116279069767,NA,0.00697674418604651,0.0666120438588282,0.0608223204850546,0.0724017672326018,0.0071855526264095,0.00648454754059781,0.00788655771222119,0.00612380330794577,0.00560277099012923,0.00664483562576231,0.0061666949984511,0.0054715553372404,0.00686183465966179
"2020-06-09","BR","BRRJ",16550024,0.0953488372093023,0.00465116279069767,NA,0.00697674418604651,0.0666120438797849,0.0608223205463298,0.0724017672132399,0.00718557190167225,0.00648457907816034,0.00788656472518416,0.00617563630922317,0.00564272808496865,0.00670854453347769,0.00598534085921409,0.00529815435168087,0.00667252736674732
"2020-06-10","BR","BRRJ",16550024,0.0891566265060241,0.00843373493975904,0.0025,0.00481927710843374,0.0666120439007415,0.0608223206071442,0.0724017671943388,0.00718559117698671,0.00648461032019724,0.00788657203377618,0.00625645853606683,0.00573071801781897,0.00678219905431468,0.00579352804900865,0.00514099336647092,0.00644606273154637
"2020-06-11","BR","BRRJ",16550024,0.0817204301075269,0.00752688172043011,0.004,0.0043010752688172,0.0666120439216982,0.0608223206674979,0.0724017671758985,0.00718561045204144,0.00648464126348369,0.00788657964059919,0.00636082540374483,0.0058564599136165,0.00686519089387317,0.00559898419328103,0.00499212953165079,0.00620583885491127
"2020-06-12","BR","BRRJ",16550024,0.0817204301075269,0.00752688172043011,0.004,0.0043010752688172,0.0666120439426548,0.0608223207273907,0.0724017671579189,0.00718562972642683,0.00648467190643859,0.00788658754641507,0.00648295172107834,0.00600584236834263,0.00696006107381406,0.00540879068415699,0.00484162714536216,0.00597595422295183
"2020-06-13","BR","BRRJ",16550024,0.0822916666666667,0.00729166666666667,0.00377358490566038,0.00416666666666667,0.0666120439636115,0.0608223207868228,0.0724017671404002,0.00718564899999565,0.00648470225156644,0.00788659574842487,0.00661672173370818,0.00616215777983815,0.00707128568757822,0.00522912253347517,0.00468224565598321,0.00577599941096713
"2020-06-14","BR","BRRJ",16550024,0.0822916666666667,0.00729166666666667,0.00377358490566038,0.00416666666666667,0.0666120439845681,0.0608223208457941,0.0724017671233422,0.00718566827260062,0.00648473230171019,0.00788660424349105,0.00675554027873874,0.00630848055882954,0.00720259999864794,0.00506533388138542,0.00451447919510988,0.00561618856766096
"2020-06-15","BR","BRRJ",16550024,0.0712418300653595,0.00718954248366013,0.0127272727272727,0.00522875816993464,0.0666120440055249,0.0608223209043046,0.0724017671067451,0.00718568754409449,0.00648476206027931,0.00788661302790968,0.00689224649131574,0.00643258438793065,0.00735190859470082,0.00492210477938153,0.00434820469642661,0.00549600486233645
"2020-06-16","BR","BRRJ",16550024,0.0748427672955975,0.00691823899371069,0.0120689655172414,0.0050314465408805,0.0666120440264815,0.0608223209623544,0.0724017670906086,0.00718570681433003,0.00648479153136105,0.00788662209729902,0.00701909908527641,0.0065308011764258,0.00750739699412702,0.00480363560427714,0.00419870852509114,0.00540856268346315
"2020-06-17","BR","BRRJ",16550024,0.0748427672955975,0.00691823899371069,0.0120689655172414,0.0050314465408805,0.0666120440474382,0.0608223210199433,0.072401767074933,0.00718572608315997,0.0064848207197152,0.00788663144660474,0.00712784368631989,0.00660637510093233,0.00764931227170744,0.00471388065888955,0.00408156814992099,0.00534619316785811
"2020-06-18","BR","BRRJ",16550024,0.0748427672955975,0.00691823899371069,0.0120689655172414,0.0050314465408805,0.0666120440683948,0.0608223210770715,0.0724017670597182,0.00718574535043704,0.00648484963065216,0.00788664107022192,0.00720987184553325,0.00666459423688155,0.00775514945418496,0.00465681884085905,0.00401028648448993,0.00530335119722817
"2020-06-19","BR","BRRJ",16550024,0.0748427672955975,0.00691823899371069,0.0120689655172414,0.0050314465408805,0.0666120440893515,0.0608223211337389,0.0724017670449641,0.00718576461601414,0.00648487826979444,0.00788665096223385,0.00725683587043504,0.00670888189727331,0.00780478984359677,0.0046363513959439,0.00399524951050572,0.00527745328138208
"2020-06-20","BR","BRRJ",16550024,0.0748427672955975,0.00691823899371069,0.0120689655172414,0.0050314465408805,0.0666120441103082,0.0608223211899455,0.0724017670306709,0.00718578388001036,0.00648490664270873,0.00788666111731199,0.00726677984475332,0.0067378916346826,0.00779566805482404,0.00464994592621232,0.00403186243575965,0.00526802941666498
"2020-06-21","BR","BRRJ",16550024,0.0748427672955975,0.00691823899371069,0.0120689655172414,0.0050314465408805,0.0666120441312648,0.0608223212456913,0.0724017670168384,0.0071858031433571,0.00648493475461263,0.00788667153210158,0.00724342863879851,0.00674535635668756,0.00774150092090946,0.00468978988698668,0.00410284537970046,0.00527673439427289
"2020-06-22","BR","BRRJ",16550024,0.0748427672955975,0.00691823899371069,0.0120689655172414,0.0050314465408805,0.0666120441522215,0.0608223213009763,0.0724017670034666,0.00718582240714018,0.00648496261062761,0.00788668220365274,0.00719111009688918,0.00672252021210501,0.00765969998167334,0.00474815426117781,0.00418867261145377,0.00530763591090186
"2020-06-23","BR","BRRJ",16550024,0.0748427672955975,0.00691823899371069,0.0120689655172414,0.0050314465408805,0.0666120441731782,0.0608223213558006,0.0724017669905558,0.00718584167244541,0.00648499021611522,0.0078866931287756,0.00711441750006152,0.00666160243522882,0.00756723256489423,0.00481719505331974,0.0042694638165765,0.00536492629006298
"2020-06-24","BR","BRRJ",16550024,0.0748427672955975,0.00691823899371069,0.0120689655172414,0.0050314465408805,0.0666120441941348,0.060822321410164,0.0724017669781056,0.00718586094035862,0.00648501757689508,0.00788670430382217,0.00701805073347606,0.00656102257073155,0.00747507889622057,0.0048887029195329,0.00432952107241838,0.00544788476664742
"2020-06-25","BR","BRRJ",16550024,0.0748427672955975,0.00691823899371069,0.0120689655172414,0.0050314465408805,0.0666120442150915,0.0608223214640668,0.0724017669661163,0.00718588021196569,0.00648504469934683,0.00788671572458454,0.00690668253043121,0.00642874467046804,0.00738462039039438,0.00495398960147041,0.0043621562975798,0.00554582290536101
"2020-06-26","BR","BRRJ",16550024,0.0748427672955975,0.00691823899371069,0.0120689655172414,0.0050314465408805,0.0666120442360481,0.0608223215175086,0.0724017669545877,0.00718589948835245,0.00648507159039578,0.00788672738630913,0.00678485244991208,0.00627956649846327,0.00729013840136088,0.00500392267737784,0.00436947113557048,0.0056383742191852
"2020-06-27","BR","BRRJ",16550024,0.0748427672955975,0.00691823899371069,0.0120689655172414,0.0050314465408805,0.0666120442570048,0.0608223215704898,0.0724017669435199,0.0071859187706048,0.00648509825738251,0.00788673928382709,0.0066568892669144,0.00612948888166425,0.00718428965216456,0.00502912199986685,0.00435756182178035,0.00570068217795335
"2020-06-28","BR","BRRJ",16550024,0.0713450292397661,0.0064327485380117,0.01171875,0.00467836257309942,0.0666120442779615,0.0608223216230101,0.0724017669329129,0.00718593805981026,0.00648512470781654,0.00788675141180399,0.00652686091709866,0.0059920664370296,0.00706165539716773,0.00502032530926042,0.00433189785522102,0.00570875276329983
"2020-06-29","BR","BRRJ",16550024,0.0713450292397661,0.0064327485380117,0.01171875,0.00467836257309942,0.0666120442989182,0.0608223216750697,0.0724017669227667,0.00718595735750758,0.00648515094912027,0.00788676376589489,0.00639843802321574,0.00587622777328662,0.00692064827314487,0.00496983320379477,0.0042943231890601,0.00564534321852944
"2020-06-30","BR","BRRJ",16550024,0.0713450292397661,0.0064327485380117,0.01171875,0.00467836257309942,0.0666120443198748,0.0608223217266684,0.0724017669130812,0.00718597666629491,0.00648517698854875,0.00788677634404108,0.00627381115595299,0.00577927656923266,0.00676834574267333,0.00488102338948465,0.00424188104818361,0.00552016573078568
"2020-07-01","BR","BRRJ",16550024,0.0713450292397661,0.0064327485380117,0.01171875,0.00467836257309942,0.0666120443408315,0.0608223217778064,0.0724017669038566,0.00718599598892239,0.00648520283324271,0.00788678914460207,0.00615427297963687,0.00569137590923959,0.00661717005003414,0.00476396501161851,0.00416795705715988,0.00535997296607714
"2020-07-02","BR","BRRJ",16550024,0.0713450292397661,0.0064327485380117,0.01171875,0.00467836257309942,0.0666120443617882,0.0608223218284836,0.0724017668950927,0.00718601532814017,0.00648522849051477,0.00788680216576557,0.00604100407431385,0.00560218610082094,0.00647982204780676,0.0046286278591566,0.00406552159169938,0.00519173412661382
"2020-07-03","BR","BRRJ",16550024,0.0713450292397661,0.0064327485380117,0.01171875,0.00467836257309942,0.0666120443827448,0.0608223218787001,0.0724017668867896,0.00718603468669842,0.00648525396805629,0.00788681540534056,0.00593509643292127,0.00550410783224776,0.00636608503359478,0.00448434918369101,0.00393236533785965,0.00503633302952237
"2020-07-04","BR","BRRJ",16550024,0.0606965174129353,0.0054726368159204,0.00949367088607595,0.00398009950248756,0.0666120444037015,0.0608223219284557,0.0724017668789473,0.00718605406734737,0.0064852792740276,0.00788682886066714,0.00583756768018008,0.00539602633769706,0.0062791090226631,0.00433957765424303,0.00377578289374252,0.00490337241474355
"2020-07-05","BR","BRRJ",16550024,0.0606965174129353,0.0054726368159204,0.00949367088607595,0.00398009950248756,0.0666120444246582,0.0608223219777506,0.0724017668715658,0.00718607347283723,0.00648530441703138,0.00788684252864309,0.00574937710642066,0.00528414394591127,0.00621461026693005,0.0042017849236708,0.00361166116906212,0.00479190867827948
"2020-07-06","BR","BRRJ",16550024,0.0606965174129353,0.0054726368159204,0.00949367088607595,0.00398009950248756,0.0666120444456148,0.0608223220265846,0.072401766864645,0.0071860929059183,0.00648532940596938,0.00788685640586722,0.00567144335627917,0.005178727699084,0.00616415901347434,0.00407751825092524,0.00345860827191672,0.00469642822993375
"2020-07-07","BR","BRRJ",16550024,0.0606965174129353,0.0054726368159204,0.00949367088607595,0.00398009950248756,0.0666120444665715,0.0608223220749579,0.072401766858185,0.00718611236934534,0.00648535424978054,0.00788687048891013,0.00560466370798288,0.00509030007945606,0.0061190273365097,0.00397256651970383,0.00333318007502756,0.0046119529643801
"2020-07-08","BR","BRRJ",16550024,0.0606965174129353,0.0054726368159204,0.00949367088607595,0.00398009950248756,0.0666120444875282,0.0608223221228705,0.0724017668521859,0.00718613186630944,0.0064853789569224,0.00788688477569648,0.00554993498298695,0.00502766894196609,0.00607220102400781,0.00389221695629568,0.0032484408306736,0.00453599308191776
"2020-07-09","BR","BRRJ",16550024,0.0606965174129353,0.0054726368159204,0.00949367088607595,0.00398009950248756,0.0666120445084848,0.0608223221703222,0.0724017668466475,0.00718615140079808,0.00648540353511795,0.00788689926647821,0.00550794030955116,0.0049960390074182,0.00601984161168411,0.00384066674877875,0.00321233294509458,0.00446900055246292
"2020-07-10","BR","BRRJ",16550024,0.0606965174129353,0.0054726368159204,0.00949367088607595,0.00398009950248756,0.0666120445294415,0.0608223222173131,0.0724017668415698,0.00718617097688349,0.00648542799194631,0.00788691396182065,0.00547768132160311,0.00498996463166745,0.00596539801153876,0.00381559826878105,0.00321699124524584,0.00441420529231626
"2020-07-11","BR","BRRJ",16550024,0.0606965174129353,0.0054726368159204,0.00949367088607595,0.00398009950248756,0.0666120445503982,0.0608223222638433,0.072401766836953,0.00718619059863796,0.00648545233518977,0.00788692886208615,0.00545748020149471,0.0049984344516189,0.00591652595137052,0.00381226143702318,0.00324728663240264,0.00437723624164372
"2020-07-12","BR","BRRJ",16550024,0.0606965174129353,0.0054726368159204,0.00949367088607595,0.00398009950248756,0.0666120445713548,0.0608223223099126,0.072401766832797,0.00718621027013383,0.00648547657302891,0.00788694396723876,0.00544573891431699,0.00500955032043775,0.00588192750819624,0.00382633229187473,0.00328742679554565,0.00436523778820382
