"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_fatalities_smooth","p_cases_fatalities_smooth_low","p_cases_fatalities_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-04-02","GB","GBENG",56286961,0,NA,NA,NA,0.0330843933682682,0.0241800698369157,0.0419887168996206,4.84821942184988e-13,-2.09227819200477e-11,2.18924258044177e-11,8.41404942337334e-06,-0.000281995584199437,0.000298823683046184,1.55141892293835e+21,-4.73665814207802e+22,5.04694192666569e+22
"2020-04-03","GB","GBENG",56286961,0,NA,NA,NA,0.0331201847107917,0.0246415497662019,0.0415988196553816,5.30533620311863e-13,-2.28026184759606e-11,2.38636857165843e-11,9.19910726740504e-06,-0.000303743580630797,0.000322141795165607,6.6705077915765e+20,-2.00389981939688e+22,2.13730997522841e+22
"2020-04-04","GB","GBENG",56286961,0,NA,NA,NA,0.0331560147730883,0.0251005166275892,0.0412115129185874,5.80555246762773e-13,-2.48509395070391e-11,2.60120500005646e-11,1.00574135305348e-05,-0.000327094988056634,0.000347209815117704,2.86806313495315e+20,-8.47548282145855e+21,9.04909544844918e+21
"2020-04-05","GB","GBENG",56286961,0,NA,NA,NA,0.0331918835970456,0.0255563677263623,0.040827399467729,6.35293187160613e-13,-2.70828050367759e-11,2.83533914110971e-11,1.0995802525598e-05,-0.000352159686989161,0.000374151292040357,1.2331574151619e+20,-3.58371533328634e+21,3.83034681631872e+21
"2020-04-06","GB","GBENG",56286961,0,NA,NA,NA,0.0332277912245968,0.0260083629432993,0.0404472195058943,6.95192121513308e-13,-2.95146171892528e-11,3.09050014322794e-11,1.20217462287771e-05,-0.000379054103972645,0.000403097596430199,53021050758475743232,-1.5148830895984e+21,1.62092519111535e+21
"2020-04-07","GB","GBENG",56286961,0,NA,NA,NA,0.0332637376977204,0.0264555862505865,0.0400718891448543,7.60738656704633e-13,-3.2164239390754e-11,3.36857167041632e-11,1.31434137756355e-05,-0.000407901476566833,0.000434188304118104,22797023226462490624,-6.40172503515035e+20,6.8576654996796e+20
"2020-04-08","GB","GBENG",56286961,0,NA,NA,NA,0.0332997230584402,0.0268968949045219,0.0397025512123585,8.32465279590617e-13,-3.50511261184365e-11,3.67160566776177e-11,1.43697365083315e-05,-0.000438832110794288,0.000467571583810951,9801847767130486784,-2.70447335031038e+20,2.90051030565299e+20
"2020-04-09","GB","GBENG",56286961,0,NA,NA,NA,0.0333357473488257,0.0273308522607788,0.0393406424368726,9.10954682815537e-13,-3.81964641252506e-11,4.00183734908817e-11,1.57104790919434e-05,-0.000471983627338882,0.000503404585522769,4214419518530506240,-1.14217184433269e+20,1.2264602347033e+20
"2020-04-10","GB","GBENG",56286961,0,NA,NA,NA,0.0333718106109916,0.0277556391580744,0.0389879820639088,9.96844498489651e-13,-4.16233261517714e-11,4.36170151487507e-11,1.71763172661729e-05,-0.000507501192155361,0.000541853826687707,1812039148142264320,-48221226479387746304,51845304775672274944
"2020-04-11","GB","GBENG",56286961,0,NA,NA,NA,0.0334079128870985,0.0281689381246462,0.0386468876495509,1.0908324781841e-12,-4.53568382241596e-11,4.75385031805278e-11,1.87789228515315e-05,-0.000545537726438652,0.000583095572141715,779107504595360384,-20351566250313367552,21909781259504091136
"2020-04-12","GB","GBENG",56286961,0,NA,NA,NA,0.0334440542193524,0.0285677852116873,0.0383203232270174,1.19368216132419e-12,-4.94243617337463e-11,5.18117260563947e-11,2.05310566868886e-05,-0.00058625409009462,0.000627316203468397,334986418113017408,-8586271831992645632,9256244668218681344
"2020-04-13","GB","GBENG",56286961,0,NA,NA,NA,0.0334802346500049,0.0289483881427096,0.0380120811573003,1.30622907803e-12,-5.38556915983927e-11,5.64681497544527e-11,2.2446670238376e-05,-0.000629819231939807,0.000674712572416559,144031343118022288,-3621201924734907392,3909264610970951680
"2020-04-14","GB","GBENG",56286961,0,NA,NA,NA,0.0335164542213536,0.0293059208568689,0.0377269875858383,1.42938753679483e-12,-5.8683271919546e-11,6.15420469931356e-11,2.45410166887404e-05,-0.000676410298826232,0.000725492332203713,61927966862768880,-1526637478774603008,1650493412500140800
"2020-04-15","GB","GBENG",56286961,0,NA,NA,NA,0.0335527129757415,0.0296343304284989,0.0374710955229841,1.56415805214334e-12,-6.39424306725733e-11,6.707074677686e-11,2.68307723916826e-05,-0.000726212694719292,0.000779874239502657,26626656370299508,-643350356027014656,696603668767613696
"2020-04-16","GB","GBENG",56286961,0.0267857142857143,NA,NA,NA,0.0335890109555576,0.0299262409810896,0.0372517809300256,1.71163547261011e-12,-6.9671635102363e-11,7.30949060475832e-11,2.93341696582831e-05,-0.000779420079442066,0.000838088418758632,11448443496184428,-271007051940781248,293903938933150080
"2020-04-17","GB","GBENG",56286961,0.0308641975308642,NA,NA,NA,0.0336257224835313,0.030163321984349,0.0370881229827136,1.8730178750688e-12,-7.59127696422818e-11,7.96588053924194e-11,3.20711419328235e-05,-0.000836234295313928,0.000900376579179575,4922392682827613,-114111020876168352,123955806241823584
"2020-04-18","GB","GBENG",56286961,0.029940119760479,NA,NA,NA,0.0336674424263722,0.0303452817546864,0.0369896030980579,2.04961629766734e-12,-8.27114383333357e-11,8.68106709286704e-11,3.50634825139805e-05,-0.000896865208241966,0.000966992173269928,2116440521546135,-48026462133719304,52259343176811576
"2020-04-19","GB","GBENG",56286961,0.029940119760479,NA,NA,NA,0.0337205274493191,0.0304918344696738,0.0369492204289644,2.242865390438e-12,-9.01172938929463e-11,9.46030246738223e-11,3.83350180852117e-05,-0.000961530447942267,0.00103820048411269,909988448680454,-20203710625894032,22023687523254936
"2020-04-20","GB","GBENG",56286961,0.0427807486631016,NA,NA,NA,0.033791382579118,0.0306228403258489,0.036959924832387,2.45433507010546e-12,-9.81843957702696e-11,1.03093065910481e-10,4.19117984360969e-05,-0.00103045502985486,0.00111427862672705,391260216529458,-8495133133941727,9277653567000642
"2020-04-21","GB","GBENG",56286961,0.0427807486631016,NA,NA,NA,0.0338864887658328,0.0307571236264475,0.037015853905218,2.68574327377408e-12,-1.06971599728733e-10,1.12343086276281e-10,4.58223038852709e-05,-0.00110387083894066,0.0011955154467112,168226923386406,-3570163400162658,3906617246935470
"2020-04-22","GB","GBENG",56286961,0.0427807486631016,NA,NA,NA,0.0340124428391175,0.0309118015191869,0.0371130841590481,2.93896991510324e-12,-1.16542981717928e-10,1.22420921548134e-10,5.00976720566086e-05,-0.00118201595288306,0.00128221129699627,72331140648755.1,-1499596865447892,1644259146745402
"2020-04-23","GB","GBENG",56286961,0.0427807486631016,NA,NA,NA,0.0341760103130525,0.0311021204195426,0.0372499002065624,3.21607215634733e-12,-1.26968299037525e-10,1.3340044335022e-10,5.47719458143187e-05,-0.00126513377922438,0.00137467767085302,31099623070042.8,-629532872182943,691732118323029
"2020-04-24","GB","GBENG",56286961,0.0427807486631016,NA,NA,NA,0.0343841917428826,0.0313416354191086,0.0374267480666566,3.51930112032779e-12,-1.38323492057333e-10,1.45362094297989e-10,5.98823443312277e-05,-0.00135347197761706,0.00147323666627952,13371648040163.4,-264124007085976,290867303166303
"2020-04-25","GB","GBENG",56286961,0.0427807486631016,NA,NA,NA,0.03464430366147,0.0316425425018353,0.0376460648211048,3.85112017810177e-12,-1.50691230041586e-10,1.58393470397789e-10,6.54695594485567e-05,-0.00144728113460742,0.00157822025350454,5749297054414.9,-110746533766769,122245127875599
"2020-04-26","GB","GBENG",56286961,0.0427807486631016,NA,NA,NA,0.0349640755318642,0.0320160134033345,0.0379121376603938,4.21422496089261e-12,-1.64161504934082e-10,1.72589954855867e-10,7.15780796870542e-05,-0.00154681315416884,0.00168996931354295,2471977763744.61,-46405712299213.2,51349667826702.4
"2020-04-27","GB","GBENG",56286961,0.0338983050847458,NA,NA,NA,0.0353517646579645,0.0324724236771136,0.0382311056388153,4.61156525885514e-12,-1.78832277295995e-10,1.88055407813705e-10,7.82565444893836e-05,-0.00165231932248739,0.00180883241146616,1062855859875.17,-19431974208639.6,21557685928390
"2020-04-28","GB","GBENG",56286961,0.0338983050847458,NA,NA,NA,0.0358162916158184,0.0330213743934727,0.0386112088381642,5.04636898457727e-12,-1.94810178952259e-10,2.04902916921413e-10,8.55581315144772e-05,-0.00176404800024275,0.0019351642632717,456987354594.861,-8131122868545.81,9045097577735.53
"2020-04-29","GB","GBENG",56286961,0.0338983050847458,NA,NA,NA,0.0363673808334479,0.0336713520838525,0.0390634095830432,5.52216839599176e-12,-2.12211277297896e-10,2.23255614089879e-10,9.35409800677004e-05,-0.00188224188973663,0.00206932384987203,196487078016.523,-3399811418506.25,3792785574539.29
"2020-04-30","GB","GBENG",56286961,0.0338983050847458,NA,NA,NA,0.0370106162279663,0.0344227311557575,0.0395985013001752,6.04282879172869e-12,-2.31161906645276e-10,2.43247564228734e-10,0.000102268654038399,-0.00200713481764732,0.00221167212572412,84481925898.5782,-1420400869130.85,1589364720928.01
"2020-05-01","GB","GBENG",56286961,0.0338983050847458,NA,NA,NA,0.0377400625039313,0.0352586202944802,0.0402215047133824,6.61257991202331e-12,-2.51799572459799e-10,2.65024732283846e-10,0.000111810648031017,-0.00213894796684195,0.00236256926290398,36323995835.1505,-592922923358.4,665570915028.701
"2020-05-02","GB","GBENG",56286961,0.0338983050847458,NA,NA,NA,0.0385478091434536,0.0361572738570395,0.0409383444298676,7.23605030027422e-12,-2.74273934838213e-10,2.88746035438762e-10,0.000122242940719858,-0.0022778854824844,0.00252237136392411,15617928443.2509,-247283020353.774,278518877240.276
"2020-05-03","GB","GBENG",56286961,0.0338983050847458,NA,NA,NA,0.0394254219357296,0.0370949665216008,0.0417558773498583,7.91830490439817e-12,-2.98747878134057e-10,3.14584487942853e-10,0.000133648599833656,-0.00242412936852591,0.00269142656819322,6715111684.44917,-103032564929.488,116462788298.387
"2020-05-04","GB","GBENG",56286961,0.0338983050847458,NA,NA,NA,0.0403637347436435,0.038048262988591,0.042679206498696,8.66488622344706e-12,-3.25398674232209e-10,3.42728446679103e-10,0.0001461184435871,-0.00257783358047027,0.00287007046764447,2887241102.33146,-42885641379.6869,48660123584.3498
"2020-05-05","GB","GBENG",56286961,0.0338983050847458,NA,NA,NA,0.0413526608539637,0.0389975879973486,0.0437077337105788,9.48185933375457e-12,-3.54419247623443e-10,3.73382966290952e-10,0.000159751763826119,-0.002739117208936,0.00305862073658823,1241403207.38034,-17831045268.901,20313851683.6617
"2020-05-06","GB","GBENG",56286961,0.0338983050847458,NA,NA,NA,0.0423810270665704,0.0399304765262738,0.0448315776068669,1.03758611603953e-11,-3.86019551134313e-10,4.06771273455103e-10,0.000174657116644844,-0.00290805663587031,0.00325737086916,533755882.75248,-7405193534.92466,8472705300.42962
"2020-05-07","GB","GBENG",56286961,0.0338983050847458,NA,NA,NA,0.0434364351347869,0.0408424194568105,0.0460304508127632,1.13541543942279e-11,-4.20428061932633e-10,4.43136370721089e-10,0.000190953186769783,-0.00308467653116942,0.00346658290470898,229494607.939739,-3071527671.58225,3530516887.46172
"2020-05-08","GB","GBENG",56286961,0.0393559928443649,NA,NA,NA,0.0445051564580873,0.0417349223664676,0.047275390549707,1.24246864925333e-11,-4.57893408259232e-10,4.82742781244299e-10,0.000208769732593725,-0.00326893954175291,0.00368647900694036,98673900.8885777,-1272302824.13698,1469650625.91413
"2020-05-09","GB","GBENG",56286961,0.0448916408668731,NA,NA,NA,0.0455720669924043,0.0426124108895706,0.048531723095238,1.35961542425579e-11,-4.98686138238083e-10,5.25878446723199e-10,0.000228248619384403,-0.00346073450767761,0.00391723174644641,42426002.0920635,-526258998.407959,611111002.592086
"2020-05-10","GB","GBENG",56286961,0.0416666666666667,NA,NA,NA,0.0466206301043106,0.0434796954149202,0.049761564793701,1.48780744124623e-11,-5.4310064309558e-10,5.72856791920505e-10,0.000249544948894822,-0.00365986302044871,0.00415895291823835,18241557.6693205,-217335698.018511,253818813.357152
"2020-05-11","GB","GBENG",56286961,0.0455764075067024,NA,NA,NA,0.047632935460042,0.0443405270005019,0.0509253439195821,1.62808610636298e-11,-5.91457248181792e-10,6.24018970309051e-10,0.000272828294369851,-0.00386602411709817,0.00441168070583788,7843171.8708983,-89604172.6631398,105290516.404936
"2020-05-12","GB","GBENG",56286961,0.0448877805486284,NA,NA,NA,0.0485899641581227,0.0451969515756326,0.0519829767406128,1.78159101524044e-11,-6.4410448633952e-10,6.79736306644328e-10,0.000298284050782914,-0.00407879687961656,0.00467536498118239,3372263.82261812,-36874549.2408769,43619076.8861131
"2020-05-13","GB","GBENG",56286961,0.0448877805486284,NA,NA,NA,0.0494796637667125,0.0460495053782024,0.0529098221552227,1.94956921085463e-11,-7.01421569418064e-10,7.40412953635156e-10,0.000326114911054086,-0.00429762068270844,0.00494985050481661,1449944.42000369,-15144445.3091206,18044334.149128
"2020-05-14","GB","GBENG",56286961,0.050314465408805,NA,NA,NA,0.0503013678638786,0.0468968085895458,0.0537059271382114,2.13338531424925e-11,-7.63821075086544e-10,8.06488781371529e-10,0.000356542480004121,-0.00452177280331119,0.00523485776331943,623420.62533756,-6206181.96715419,7453023.21782931
"2020-05-15","GB","GBENG",56286961,0.0603363006923838,NA,NA,NA,0.0510558466674181,0.0477349876339994,0.0543767057008367,2.33453261044228e-11,-8.31751867574979e-10,8.78442519783824e-10,0.000389809038895511,-0.00475034307259059,0.00552996115038161,268047.016654116,-2537136.23568883,3073230.26899706
"2020-05-16","GB","GBENG",56286961,0.0603363006923838,NA,NA,NA,0.0517444219544174,0.0485582098486307,0.054930634060204,2.55464517957289e-11,-9.05702272570278e-10,9.56795176161736e-10,0.000426179474610957,-0.0049822052149045,0.00583456416412642,115249.961610218,-1034426.29015258,1264926.21337302
"2020-05-17","GB","GBENG",56286961,0.0564149226569609,NA,NA,NA,0.0523689304665251,0.0493590142682196,0.0553788466648307,2.7955111718395e-11,-9.86203528228793e-10,1.04211375166558e-09,0.000465943388830328,-0.00521598447817098,0.00614787125583164,49553.0739978227,-420495.494267751,519601.642263396
"2020-05-18","GB","GBENG",56286961,0.0591133004926108,NA,NA,NA,0.0529316843761148,0.0501284550996622,0.0557349136525674,3.05908733407196e-11,-1.07383353614926e-09,1.1350152828307e-09,0.000509417404000693,-0.0054500211158795,0.00646885592388088,21305.9259051063,-170363.088637199,212974.940447411
"2020-05-19","GB","GBENG",56286961,0.0591133004926108,NA,NA,NA,0.05343542980076,0.0508561381344334,0.0560147214670865,3.34751490594895e-11,-1.16922093819156e-09,1.23617123631054e-09,0.000556947684460659,-0.00568232923231744,0.00679622460123876,9160.73296873213,-68763.703622642,87085.1695601062
"2020-05-20","GB","GBENG",56286961,0.0585585585585586,NA,NA,NA,0.0538833043074968,0.0515302699263237,0.0562363386886699,3.66313701499794e-11,-1.27304954724135e-09,1.3463122875413e-09,0.000608912692793808,-0.00591055044918187,0.00712837583476949,3938.76468444416,-27637.128492869,35514.6578617574
"2020-05-21","GB","GBENG",56286961,0.0592885375494071,NA,NA,NA,0.0542787942877675,0.0521379839613798,0.0564196046141553,4.0085177116916e-11,-1.38606316242292e-09,1.46623351665675e-09,0.000665726203358679,-0.00613190179339654,0.0074633542001139,1693.51811611333,-11053.7387333175,14440.7749655442
"2020-05-22","GB","GBENG",56286961,0.0592885375494071,NA,NA,NA,0.0546256930122675,0.0526664674922228,0.0565849185323123,4.38646279927764e-11,-1.50907080186804e-09,1.5968000578536e-09,0.000727840596990876,-0.00634311714264386,0.00779879833662561,728.147995469492,-4396.20978179967,5852.50577273866
"2020-05-23","GB","GBENG",56286961,0.0615234375,NA,NA,NA,0.0549280600956273,0.05310556768382,0.0567505525074346,4.80004262755938e-11,-1.64295238897392e-09,1.7389532415251e-09,0.000795750463111347,-0.00654038149711607,0.00813188242333876,313.075778913461,-1736.95038615366,2363.10194398059
"2020-05-24","GB","GBENG",56286961,0.0615234375,NA,NA,NA,0.0551901830172183,0.0534518856127218,0.0569284804217147,5.25261703579965e-11,-1.78866493114772e-09,1.89371727186371e-09,0.000869996537923086,-0.00671925727411005,0.00845925034995622,134.610606569165,-680.940011066332,950.161224204662
"2020-05-25","GB","GBENG",56286961,0.0595903165735568,0,NA,0,0.0554164767869458,0.0537123814240422,0.0571205721498495,5.74786264737844e-11,-1.9472492333573e-09,2.06220648630487e-09,0.000951170010054062,-0.00687460174815455,0.00877694176826267,57.8774105866786,-264.456833141312,380.21165431467
"2020-05-26","GB","GBENG",56286961,0.0595903165735568,0,NA,0,0.0556103019434651,0.0539030290879306,0.0573175747989996,6.28980273794102e-11,-2.11983719241001e-09,2.24563324716884e-09,0.00103991722793067,-0.0070004746870409,0.00908030914290223,24.8850721469543,-101.532288170259,151.302432464167
"2020-05-27","GB","GBENG",56286961,0.0595903165735568,0,NA,0,0.0557740535669599,0.0540409627431632,0.0575071443907566,6.88283991967936e-11,-2.30765972178701e-09,2.4453165201806e-09,0.00113694484636404,-0.00709003517037148,0.00936392486309956,10.6996289136277,-38.4223628142102,59.8216206414655
"2020-05-28","GB","GBENG",56286961,0.0595903165735568,0,NA,0,0.0559101731259366,0.0541404759486423,0.057679870303231,7.53179190726728e-11,-2.51205536109367e-09,2.66269119923901e-09,0.00124302545332957,-0.0071354265356188,0.00962147744227793,4.60043106217594,-14.2713232257213,23.4721853500732
"2020-05-29","GB","GBENG",56286961,0.0595903165735568,0,NA,0,0.0560211723333652,0.0542124279335743,0.0578299167331561,8.2419306560045e-11,-2.73447962877582e-09,2.89931824189591e-09,0.00135900372174294,-0.00712764840319982,0.0098456558466857,1.97800934300416,-5.16982616643948,9.12584485244779
"2020-05-30","GB","GBENG",56286961,0.0595903165735568,0,NA,0,0.0561096208324389,0.0542646406149144,0.0579546010499633,9.01902519012024e-11,-2.97651518172516e-09,3.15689568552756e-09,0.00148580313521664,-0.00705641483875222,0.0100280211091855,0.850468338321584,-1.80774265312597,3.50867932976914
"2020-05-31","GB","GBENG",56286961,0.0571177504393673,0,NA,0,0.0561781349546508,0.0543026036745636,0.058053666234738,9.86938846916432e-11,-3.23988285078712e-09,3.43727062017041e-09,0.00162443334135121,-0.00690999802468792,0.0101588647073903,0.3656688463306,-0.599047573950674,1.33038526661187
"2020-06-01","GB","GBENG",56286961,0.058287795992714,0,NA,0,0.0562293676196021,0.0543301469168411,0.0581285883223631,1.07999286732201e-10,-3.5264536270259e-09,3.7424522004903e-09,0.00177599819111211,-0.00667505756523216,0.0102270539474564,0.15722361333361,-0.181129225851637,0.495576452518858
"2020-06-02","GB","GBENG",56286961,0.0650717703349282,0,NA,0,0.0562659994319794,0.0543499743800028,0.058182024483956,1.18182053235683e-10,-3.83826167992971e-09,4.07462578640108e-09,0.00194170452830634,-0.00633645726678834,0.010219866323401,0.0676001383156609,-0.0451632412374611,0.180363517868783
"2020-06-03","GB","GBENG",56286961,0.0650717703349282,0,NA,0,0.056290731018559,0.0543640589269995,0.0582174031101185,1.29324906947163e-10,-4.1775184955968e-09,4.43616830949112e-09,0.00212287179914553,-0.00587707520709468,0.0101228188053857,0.0290654730762353,-0.00549557578377434,0.063626521936245
"2020-06-04","GB","GBENG",56286961,0.0650717703349282,0,NA,0,0.0563062766370322,0.0543739252880217,0.0582386279860427,1.41518370166905e-10,-4.54662823037081e-09,4.82966497070462e-09,0.00232094255841196,-0.00527762255421137,0.00991950767103529,0.012497041369953,0.00343859068394953,0.0215554920559564
"2020-06-05","GB","GBENG",56286961,0.0515021459227468,0,NA,0.00525394045534151,0.0563153590790047,0.0543808492482973,0.058249868909712,1.54861500135312e-10,-4.94820438344066e-09,5.25792738371128e-09,0.00253749395588374,-0.0045165119931608,0.00959149990492828,0.00542473506615947,0.0035567309023704,0.00729273922994855
"2020-06-06","GB","GBENG",56286961,0.0596175478065242,0,NA,0.00346020761245675,0.0563207058817728,0.0543859923615964,0.0582554194019493,1.69462693753997e-10,-5.38508790063487e-09,5.72401328814287e-09,0.00277425029448044,-0.0035698915412198,0.00911839213018067,0.00297540897218798,0.00201746806088895,0.00393334988348701
"2020-06-07","GB","GBENG",56286961,0.0431293881644935,0,NA,0.00346820809248555,0.0563248745857496,0.0543904167810107,0.0582593323904885,1.854405681804e-10,-5.86036683107903e-09,6.23124796743983e-09,0.00303309676012381,-0.00241221838160219,0.0084784119018498,0.00216304804974708,0.00125812177113485,0.00306797432835931
"2020-06-08","GB","GBENG",56286961,0.0701754385964912,0,NA,0,0.0563288049037536,0.0543945586401583,0.0582630511673489,2.02924924449681e-10,-6.377397668605e-09,6.78324751750436e-09,0.00331609443263899,-0.00101886833642335,0.00765105720170133,0.00195714103281522,0.00109114538300659,0.00282313668262385
"2020-06-09","GB","GBENG",56286961,0.0527859237536657,0,NA,0.000797448165869219,0.0563325497809651,0.0543985049188196,0.0582665946431106,2.22057801952211e-10,-6.93982852086701e-09,7.38394412477143e-09,0.00362549669722054,0.000620833920153671,0.00663015947428742,0.00206966296272853,0.00123394413049883,0.00290538179495823
"2020-06-10","GB","GBENG",56286961,0.0473751600512164,0.00393700787401575,NA,0.00302114803625378,0.0563361530924396,0.0544023302443679,0.0582699759405112,2.42994632332978e-10,-7.55162426110002e-09,8.03761352576598e-09,0.00396275582951629,0.00237750598264226,0.00554800567639033,0.00240205958988306,0.00157261074053543,0.0032315084392307
"2020-06-11","GB","GBENG",56286961,0.0487106017191977,0.00441826215022091,NA,0.00354609929078014,0.0563396587257892,0.0544061019081998,0.0582732155433785,2.65905502186977e-10,-8.21709383042407e-09,8.74890483479802e-09,0.004282219850684,0.00326380980790549,0.00530062989346251,0.00287315901954904,0.00197847621638526,0.00376784182271283
"2020-06-12","GB","GBENG",56286961,0.0555555555555556,0.00444444444444444,NA,0.00357142857142857,0.0563431105802505,0.0544098809178632,0.0582763402426379,2.90976534808473e-10,-8.94091987263641e-09,9.52287294225335e-09,0.00448878959774544,0.00341862826425569,0.00555895093123519,0.00332592445283812,0.0022878684190447,0.00436398048663154
"2020-06-13","GB","GBENG",56286961,0.0516759776536313,0.00424328147100424,NA,0.00337837837837838,0.056346552566095,0.0544137225626424,0.0582793825695476,3.18411402219162e-10,-9.72819089862319e-09,1.03650137030615e-08,0.00448372950422308,0.0034716001830257,0.00549585882542046,0.00349886366964726,0.00238027416010397,0.00461745317919055
"2020-06-14","GB","GBENG",56286961,0.0516759776536313,0.00424328147100424,NA,0.00337837837837838,0.0563500286043803,0.0544176764896813,0.0582823807190792,3.48432979758686e-10,-1.05844361939628e-08,1.12813021534801e-08,0.00419238009352072,0.00323282537400809,0.00515193481303334,0.00314115002282533,0.00205826251653278,0.00422403752911788
"2020-06-15","GB","GBENG",56286961,0.050887573964497,0.00369913686806412,NA,0.0014367816091954,0.0563535826270446,0.0544217862881557,0.0582853789659335,3.81285156679012e-10,-1.15156637010772e-08,1.22782340144352e-08,0.00360457619812241,0.00260066011014883,0.00460849228609599,0.00225986475000895,0.00110840211814196,0.00341132738187594
"2020-06-16","GB","GBENG",56286961,0.0556768558951965,0.00336700336700337,NA,0.00114155251141553,0.0563572585773438,0.0544260885790943,0.0582884285755933,4.17234817451619e-10,-1.25284011265312e-08,1.33628707614344e-08,0.00279950540316102,0.00182197882800658,0.00377703197831547,0.00122973299233192,9.64289426902676e-05,0.00236303704197357
"2020-06-17","GB","GBENG",56286961,0.0556768558951965,0.00112233445566779,NA,0.00114155251141553,0.0563611004106304,0.0544306116085177,0.0582915892127431,4.56574009883211e-10,-1.36297405448912e-08,1.45428885646577e-08,0.00192931514116066,0.000999392649059599,0.00285923763326172,0.000507069331620283,-0.000288455400755868,0.00130259406399643
"2020-06-18","GB","GBENG",56286961,0.0556768558951965,0.00112233445566779,NA,0.00114155251141553,0.0563651520954757,0.0544353733419956,0.0582949308489557,4.99622317653313e-10,-1.48273867930666e-08,1.58266314283733e-08,0.00115899355959575,0.000206112313273289,0.00211187480591822,0.000164969476164421,-0.00023877745777123,0.000568716410100073
