"date","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-08-05",0.0275407619812461,0,0,0,0.0288634327883673,0.0278992386819661,0.0298276268947685,0.0077898766641495,-0.0124353478301686,0.0280151011584676,0.00822451671579258,-0.0124497202930004,0.0288987537245856
"2020-08-06",0.0254549520450707,0,0,0,0.0288635021645873,0.0278993043059353,0.0298277000232393,0.00749015022122009,-0.0105308546245717,0.0255111550670118,0.00787489895894413,-0.010471727893836,0.0262215258117242
"2020-08-07",0.0254549520450707,0,0,0,0.0288635766402331,0.0278993745276152,0.029827778752851,0.00720195617404791,-0.00875627028588951,0.0231601826339853,0.00754014317880844,-0.00864123608317773,0.0237215224407946
"2020-08-08",0.0259379402842637,0,0,0,0.0288636580694277,0.0278994513312959,0.0298278648075596,0.00692485079751283,-0.00710482677129171,0.0209545283663174,0.00721961760440852,-0.00694969362108861,0.0213889288299057
"2020-08-09",0.0243886260980061,0,0,0,0.0288637497768205,0.0278995384640034,0.0298279610896376,0.00665840743944177,-0.00557023918066307,0.0188870540595466,0.00691271732085629,-0.00538916464284038,0.019214599284553
"2020-08-10",0.0243886260980061,0,0,0,0.0288638551510471,0.0278996397169479,0.0298280705851463,0.00640221586370305,-0.00414676195166327,0.0169511936790694,0.00661886312772121,-0.00395237453219378,0.0171901007876362
"2020-08-11",0.0243886260980061,0,0,0,0.0288639775808094,0.0278997588171858,0.029828196344433,0.00615588161857627,-0.00282930111977322,0.0151410643569258,0.00633750044592894,-0.00263281093797314,0.015307811829831
"2020-08-12",0.0243886260980061,0,0,0,0.0288641204548933,0.0278998993768652,0.0298283415329213,0.00591902542942479,-0.00161363767597376,0.0134516885348233,0.00606809827112674,-0.00142493317658448,0.013561129718838
"2020-08-13",0.0243886260980061,0,0,0,0.0288642871621907,0.0279000648222296,0.0298285095021518,0.00569128261473622,-0.000496888443678481,0.0118794536731509,0.00581014817154051,-0.000324611836386161,0.0119449081794672
"2020-08-14",0.0243886260980061,0,0,0,0.0288644810917258,0.0279002583023511,0.0298287038811005,0.00547230252463139,0.000521477949304909,0.0104231270999579,0.00556316332843227,0.000669897183341182,0.0104564294735234
"2020-08-15",0.0243886260980061,0,0,0,0.0288647056326849,0.0279004825776122,0.0298289286877577,0.00526174800097765,0.00143718460764575,0.00908631139430955,0.00532667761734686,0.00155560316219374,0.00909775207249998
"2020-08-16",0.0243886260980061,0,0,0,0.0288649641744503,0.0279007398879107,0.02982918846099,0.00505929485827487,0.00223449557472039,0.00788409414182935,0.00510024472841422,0.00231847361963637,0.00788201583719207
"2020-08-17",0.02491416543858,0.00441669149968156,0,0.00441669149968156,0.0288652601066383,0.0279010318005942,0.0298294884126823,0.00486430033041484,0.00286559618754771,0.00686300447328197,0.00488312033694135,0.00291417987899221,0.00685206079489048
"2020-08-18",0.02491416543858,0.00441669149968156,0,0.00441669149968156,0.0288655968191409,0.0279013590381403,0.0298298346001415,0.00465108474932389,0.00319993983838911,0.00610222966025867,0.00465087334141437,0.0032213184706447,0.00608042821218404
"2020-08-19",0.02491416543858,0.00441669149968156,0,0.00441669149968156,0.028865977838014,0.0279017215220062,0.0298302341540218,0.00440429276493249,0.00323103053928677,0.0055775549905782,0.00438974112110349,0.00323627347770247,0.00554320876450451
"2020-08-20",0.02491416543858,0.00441669149968156,0,0.00441669149968156,0.0288666408855227,0.0279025254334821,0.0298307563375634,0.00412605918844319,0.00303741005717375,0.00521470831971264,0.00410259741877478,0.00303572989955129,0.00516946493799827
"2020-08-21",0.02491416543858,0.00441669149968156,0,0.00441669149968156,0.0288685384300284,0.0279054150397704,0.0298316618202864,0.0038201583547035,0.00272869077855407,0.00491162593085293,0.00379352349311642,0.00272648722541786,0.00486055976081497
"2020-08-22",0.02491416543858,0.00441669149968156,0,0.00441669149968156,0.028872759172149,0.0279122349403322,0.0298332834039659,0.0034919113385482,0.00239889866501917,0.00458492401207724,0.00346767846298846,0.00240004174413578,0.00453531518184114
"2020-08-23",0.02491416543858,0.00441669149968156,0,0.00441669149968156,0.0288803928757952,0.027924716159388,0.0298360695922024,0.00314818197733249,0.00209731620230845,0.00419904775235652,0.0031312938735491,0.00210421213419343,0.00415837561290476
"2020-08-24",0.0208749242026413,0.00158065930072701,0,0.00158065930072701,0.0288925314502399,0.0279443436632484,0.0298407192372314,0.00280472579366525,0.0018250149121469,0.00378443667518361,0.00279879491203027,0.00184045602677121,0.00375713379728932
"2020-08-25",0.0208749242026413,0.00158065930072701,0,0.00158065930072701,0.0289102704451264,0.0279721566638461,0.0298483842264067,0.0024833635624241,0.0015644715159253,0.00340225560892289,0.00249035409451748,0.00159161146613077,0.00338909672290419
"2020-08-26",0.0208749242026413,0.00158065930072701,0,0.00158065930072701,0.0289347109614472,0.0280084622198385,0.029860959703056,0.00219842638937657,0.00131696884106768,0.00307988393768547,0.00221915360437453,0.0013571921295533,0.00308111507919577
"2020-08-27",0.0208749242026413,0.00158065930072701,0,0.00158065930072701,0.0289669619833333,0.0280524425356676,0.0298814814309991,0.00195752669173602,0.00110056274309488,0.00281449064037716,0.00199224762310778,0.00115286470293708,0.00283163054327849
"2020-08-28",0.0208749242026413,0.00158065930072701,0,0.00158065930072701,0.0290081431377436,0.0281016632217514,0.0299146230537358,0.00176372149811285,0.000933696903592923,0.00259374609263278,0.00181268532274468,0.000996118963413185,0.00262925168207617
"2020-08-29",0.0208749242026413,0.00158065930072701,0,0.00158065930072701,0.0290593878918655,0.0281515822486379,0.0299671935350932,0.00161718130207348,0.000823428058827357,0.0024109345453196,0.00168101377952107,0.000894777208867354,0.00246725035017479
"2020-08-30",0.0208749242026413,0.00158065930072701,0,0.00158065930072701,0.0291218472012314,0.0281953492710777,0.030048345131385,0.00151234447159204,0.000753528764694092,0.00227116017848999,0.0015911532670136,0.000833362929670491,0.00234894360435672
"2020-08-31",0.0208749242026413,0.00158065930072701,0,0.00158065930072701,0.0291966936252543,0.0282243698316016,0.0301690174189071,0.00144222107534438,0.000703522646311331,0.00218091950437743,0.00153508159894599,0.000790954087914726,0.00227920910997725
"2020-09-01",0.0208749242026413,0.00158065930072701,0,0.00158065930072701,0.029285014332989,0.0282300567610356,0.0303399719049423,0.00140219476607287,0.000664948283809485,0.00213944124833625,0.00150727702578374,0.000758033930008973,0.00225652012155851
"2020-09-02",0.0208749242026413,0.00158065930072701,0,0.00158065930072701,0.0293866934537141,0.0282083788480266,0.0305650080594015,0.00138958949351554,0.00064095005988938,0.00213822892714171,0.001504043196228,0.000736749482147133,0.00227133691030886
"2020-09-03",0.0208749242026413,0.00158065930072701,0,0.00158065930072701,0.0295008636289262,0.0281623914177781,0.0308393358400743,0.00140337153907907,0.000642660676559269,0.00216408240159887,0.00152298844556307,0.000737274801394809,0.00230870208973133
"2020-09-04",0.0208749242026413,0.00158065930072701,0,0.00158065930072701,0.0296266472714609,0.0280994543906199,0.0311538401523019,0.00144399995858132,0.000681681199646844,0.00220631871751579,0.00156239341792094,0.000769105449338334,0.00235568138650355
"2020-09-05",0.0208749242026413,0.00158065930072701,0,0.00158065930072701,0.0297631639939476,0.0280284753886878,0.0314978525992074,0.00151335088760987,0.000754154574319386,0.00227254720090036,0.00161970622919313,0.000824035116119237,0.00241537734226701
"2020-09-06",0.0208749242026413,0.00158065930072701,0,0.00158065930072701,0.0299095270124683,0.0279584218761202,0.0318606321488165,0.00161491440725921,0.000850403402128039,0.00237942541239039,0.00169199837198977,0.000886985143324447,0.0024970116006551
"2020-09-07",0.0208749242026413,0.00158065930072701,0,0.00158065930072701,0.030064839828637,0.0278978367861025,0.0322318428711715,0.00175410777729102,0.000965051124501311,0.00254316443008074,0.00177601720996845,0.000947554349379232,0.00260448007055767
"2020-09-08",0.0208749242026413,0.00158065930072701,0,0.00158065930072701,0.0302281931890229,0.0278548164442458,0.0326015699337999,0.00193873925833801,0.00110457495868259,0.00277290355799343,0.00186785708268182,0.00100635291116482,0.00272936125419882
"2020-09-09",0.0208749242026413,0.00158065930072701,0,0.00158065930072701,0.0303986623237407,0.0278371261001895,0.0329601985472919,0.00217969158463798,0.00129343459600725,0.00306594857326871,0.00196270667285439,0.0010751343953787,0.00285027895033008
"2020-09-10",0.0229493716550485,0.00243302938797931,0,0.00243302938797931,0.0305753044686797,0.0278523210241912,0.0332982879131683,0.00248591240371237,0.00156141546767896,0.00341040933974578,0.00205519948905202,0.00116167106179278,0.00294872791631126
"2020-09-11",0.0229493716550485,0.00243302938797931,0,0.00243302938797931,0.0307571566782447,0.027907831945792,0.0336064814106975,0.00285130755417643,0.00190450757326632,0.00379810753508653,0.00214025909640775,0.00124980643292645,0.00303071175988905
"2020-09-12",0.0229493716550485,0.00243302938797931,0,0.00243302938797931,0.0309432339376268,0.0280110040327984,0.0338754638424553,0.00325794544506752,0.00228777198605372,0.00422811890408132,0.00221236788788553,0.00131687284812229,0.00310786292764878
"2020-09-13",0.0229493716550485,0.00243302938797931,0,0.00243302938797931,0.0311325265131111,0.0281690321692363,0.0340960208569859,0.00367332268094379,0.00265690004689349,0.00468974531499409,0.00226564472587964,0.00135077426709312,0.00318051518466617
"2020-09-14",0.0282810670962097,0.00552317094928864,0,0.00245352403065651,0.0313238944021185,0.0283840657565165,0.0342637230477205,0.00404821819783487,0.00296886789591842,0.00512756849975132,0.00229421747731757,0.00135838098937721,0.00323005396525793
"2020-09-15",0.038354412993039,0.00540128712053552,0,0.00255730111854846,0.031515975728618,0.0286489829078142,0.0343829685494218,0.00432049130678281,0.00321223347688439,0.00542874913668122,0.00229288383256466,0.00135770480127255,0.00322806286385676
"2020-09-16",0.0421371844870499,0.00531636750577421,0,0.00251709495639312,0.0317073542040703,0.0289551622313861,0.0344595461767544,0.00445762354103042,0.00338143572726207,0.00553381135479876,0.0022628262518278,0.00135239721119801,0.00317325529245758
"2020-09-17",0.042172205281116,0.00529728680221056,0,0.00250806097921748,0.0318965793412402,0.0292933624816287,0.0344997962008517,0.0044781995731353,0.0034506999345742,0.0055056992116964,0.00221246743413411,0.00132782982717762,0.0030971050410906
"2020-09-18",0.0446659983560358,0.00419130021695752,0,0.00198441899010456,0.0320821671075021,0.029653625035503,0.0345107091795012,0.00441458798804134,0.00340461080924075,0.00542456516684192,0.00215062798658144,0.00127666693042642,0.00302458904273646
"2020-09-19",0.0433481550186524,0.00418514919890358,0,0.00198150672030691,0.0322626012561217,0.0300251462296428,0.0345000562826005,0.00430348666153003,0.00327678972334686,0.00533018359971321,0.00208555973097426,0.0012090361460498,0.00296208331589872
"2020-09-20",0.0462157968273769,0.00343684982170275,0,0.00162721582785477,0.0324363353605066,0.0303961485072503,0.0344765222137629,0.00418072084654619,0.00314092910154215,0.00522051259155023,0.0020246740260138,0.0011473478273542,0.0029020002246734
"2020-09-21",0.0462541959976361,0.00343234951796211,0,0.00162508510761477,0.0326017955742435,0.0307538377464602,0.0344497534020267,0.00407704789778541,0.00306350835869089,0.00509058743687994,0.00197413290960049,0.00111143672952612,0.00283682908967486
"2020-09-22",0.0462541959976361,0.00343234951796211,0,0.00162508510761477,0.0327573841366322,0.0310846642407172,0.0344301040325472,0.00400153487872373,0.00303714948746789,0.00496592026997958,0.00193518784851652,0.00109477074131988,0.00277560495571316
"2020-09-23",0.0462541959976361,0.00343234951796211,0,0.00162508510761477,0.0329014836393433,0.0313752989224094,0.0344276683562772,0.00395176105083293,0.00301621775278495,0.00488730434888092,0.00190653881290414,0.00107881413087975,0.00273426349492853
"2020-09-24",0.0430940749666766,0.00412501780184398,0,0.00195303682312708,0.033032462064748,0.0316147778602982,0.0344501462691978,0.00392571248817833,0.00297585180757792,0.00487557316877875,0.001887062577539,0.00105457531185022,0.00271954984322779
"2020-09-25",0.0430940749666766,0.00412501780184398,0,0.00195303682312708,0.0331486786003791,0.0317975970332241,0.0344997601675341,0.0039218457873915,0.00292998284874288,0.00491370872604011,0.00187580387127689,0.00102736418130719,0.0027242435612466
"2020-09-26",0.0430940749666766,0.00412501780184398,0,0.00195303682312708,0.0332487963318507,0.0319265009576243,0.0345710917060772,0.00393901116958923,0.00291840987772734,0.00495961246145111,0.00187193762585002,0.00101230569079623,0.00273156956090381
"2020-09-27",0.0430940749666766,0.00412501780184398,0,0.00195303682312708,0.0333333425832188,0.032012745984545,0.0346539391818927,0.00397512897902115,0.0029695568389302,0.0049807011191121,0.00187455741692796,0.00102056360023299,0.00272855123362294
"2020-09-28",0.0430940749666766,0.00412501780184398,0,0.00195303682312708,0.0334035697570846,0.0320684713198326,0.0347386681943366,0.00402248008775796,0.00305098111973174,0.00499397905578417,0.00188199726954867,0.00103999299147667,0.00272400154762067
"2020-09-29",0.0430940749666766,0.00412501780184398,0,0.00195303682312708,0.0334607626851844,0.0321035035317029,0.0348180218386659,0.00407142063947601,0.00311088081342414,0.00503196046552789,0.00189237342919263,0.00105307403320599,0.00273167282517927
"2020-09-30",0.0430940749666766,0.00412501780184398,0,0.00195303682312708,0.033506231985859,0.0321250726820739,0.034887391289644,0.00411185839120483,0.00312124316188755,0.00510247362052212,0.00190378123923169,0.00105209171038372,0.00275547076807967
"2020-10-01",0.0430940749666766,0.00412501780184398,0,0.00195303682312708,0.0335413090951493,0.0321381620560185,0.0349444561342801,0.0041333401034628,0.00309637749199507,0.00517030271493054,0.00191427501452344,0.00104366688332102,0.00278488314572587
"2020-10-02",0.0430940749666766,0.00412501780184398,0,0.00195303682312708,0.0335673417965816,0.0321460461236892,0.0349886374694741,0.00412542442468221,0.00307388829888267,0.00517696055048175,0.0019218717774257,0.00104342365439988,0.00280031990045153
"2020-10-03",0.0430940749666766,0.00412501780184398,0,0.00195303682312708,0.0335856902707769,0.0321507925691629,0.0350205879723909,0.0040831160909574,0.00306640785184563,0.00509982433006917,0.00192531142597871,0.00105789076429267,0.00279273208766475
"2020-10-04",0.0430940749666766,0.00412501780184398,0,0.00195303682312708,0.0335977236812812,0.0321536606901515,0.0350417866724108,0.00401259111351906,0.00303741154631238,0.00498777068072574,0.00192493494186118,0.00107221551969868,0.00277765436402368
"2020-10-05",0.0363717327900125,0.00403976594203166,0,0.00191267335575511,0.0336048173088314,0.0321553968849933,0.0350542377326694,0.00392160958985649,0.0029550649718501,0.00488815420786288,0.00192131073861164,0.00107197355349335,0.00277064792372993
"2020-10-06",0.0363717327900125,0.00403976594203166,0,0.00191267335575511,0.0336083502426915,0.0321564465781609,0.0350602539072221,0.00381773920578591,0.00282643438899309,0.00480904402257872,0.0019150214734196,0.00105540053473152,0.00277464241210767
"2020-10-07",0.0311037103077707,0.00341415047547973,0,0.00191267335575511,0.0336097036347287,0.032157100932994,0.0350623063364634,0.00370806036993184,0.00269307591666492,0.00472304482319877,0.00190665522346768,0.00103482432485277,0.00277848612208258
"2020-10-08",0.0311037103077707,0.00341415047547973,0,0.00191267335575511,0.0336102379453826,0.0321575871937648,0.0350628886970004,0.00359899719875913,0.00259816062335593,0.00459983377416234,0.0018968187146255,0.00102774504473229,0.00276589238451871
"2020-10-09",0.0311037103077707,0.00341415047547973,0,0.00191267335575511,0.0336106932426851,0.0321580248067612,0.0350633616786091,0.00349614466104159,0.00254042663841621,0.00445186268366696,0.00188662992731055,0.00103534635554328,0.00273791349907782
"2020-10-10",0.0311037103077707,0.00341415047547973,0,0.00191267335575511,0.0336111107987658,0.0321584255950022,0.0350637960025294,0.00340433203098447,0.00248333165621719,0.00432533240575175,0.00187773205098167,0.00104205050458991,0.00271341359737342
"2020-10-11",0.0311037103077707,0.00341415047547973,0,0.00191267335575511,0.0336114946064736,0.0321587949995587,0.0350641942133886,0.00332789542760833,0.00240641708202614,0.00424937377319053,0.00187176536193888,0.00103731669156627,0.00270621403231148
"2020-10-12",0.0311037103077707,0.00341415047547973,0,0.00191267335575511,0.0336118486589501,0.0321591378863704,0.0350645594315298,0.00327087002011281,0.00232208502800763,0.004219655012218,0.0018703589411624,0.00102400931768772,0.00271670856463708
"2020-10-13",0.0317030786710539,0.00337263978548332,0,0.00188941826160933,0.0336121769495916,0.0321594586723228,0.0350648952268604,0.00323722860055715,0.00226578464793761,0.00420867255317668,0.00187516358890544,0.0010171600378594,0.00273316713995149
"2020-10-14",0.0259948698185305,0.00325905794923452,0,0.00182578751262768,0.0336124834720165,0.032159761430409,0.035065205513624,0.00323058856181219,0.00226995512660156,0.00419122199702282,0.00188772954243111,0.00103328116555896,0.00274217791930327
"2020-10-15",0.0249744912724282,0.00309770691212237,0,0.00180632282699199,0.0336127722200367,0.0321600499739551,0.0350654944661183,0.00324980184119054,0.00232101786061415,0.00417858582176692,0.00190817837603965,0.00106736974135702,0.00274898701072228
"2020-10-16",0.0249744912724282,0.00309770691212237,0,0.00180632282699199,0.0336130471876343,0.0321603279199104,0.0350657664553582,0.00329146448515859,0.00238110330636075,0.00420182566395644,0.00193589215553997,0.00110225544990039,0.00276952886117955
"2020-10-17",0.0249744912724282,0.00309770691212237,0,0.00180632282699199,0.0336133123689428,0.0321605987311996,0.0350660260066859,0.00335247198409523,0.00242560550624919,0.00427933846194127,0.00197028484908651,0.00112727469535527,0.00281329500281774
"2020-10-18",0.0249744912724282,0.00309770691212237,0,0.00180632282699199,0.0336135717582329,0.0321608657381356,0.0350662777783303,0.00342982102978455,0.00246052541795846,0.00439911664161063,0.00201078306304247,0.00114593998076284,0.0028756261453221
"2020-10-19",0.0249744912724282,0.00309770691212237,0,0.00180632282699199,0.033613829349904,0.0321611321388914,0.0350665265609165,0.00352042183036433,0.00251819084316067,0.00452265281756799,0.0020568017703592,0.00117451698036303,0.00293908656035537
"2020-10-20",0.032779019795062,0.00406574032216061,0,0.00237079871042699,0.0336140891385372,0.0321614009791214,0.0350667772979529,0.00362066356632977,0.00262591911587146,0.00461540801678809,0.00210756417377354,0.0012272761449848,0.00298785220256228
"2020-10-21",0.032779019795062,0.00406574032216061,0,0.00237079871042699,0.0336143558327507,0.0321616762383085,0.0350670354271928,0.00372538983263583,0.00275925271812601,0.00469152694714565,0.00216157491322298,0.00129244658886376,0.0030307032375822
"2020-10-22",0.032779019795062,0.00406574032216061,0,0.00237079871042699,0.0336146366337214,0.0321619656490757,0.0350673076183671,0.00382852845614611,0.00287350526001077,0.00478355165228144,0.00221701335717562,0.00134967236107268,0.00308435435327855
"2020-10-23",0.032779019795062,0.00406574032216061,0,0.00237079871042699,0.0336149392864683,0.0321622776994665,0.03506760087347,0.00392333280749344,0.0029413523545501,0.00490531326043678,0.00227186375429283,0.00138790064522624,0.00315582686335942
"2020-10-24",0.032779019795062,0.00406574032216061,0,0.00237079871042699,0.0336152715363233,0.0321626207617314,0.0350679223109153,0.00400246968462347,0.00297492029284564,0.0050300190764013,0.00232391174644778,0.00141391420872334,0.00323390928417221
"2020-10-25",0.032779019795062,0.00406574032216061,0,0.00237079871042699,0.0336156411289913,0.0321630030092926,0.03506827924869,0.00405828124796249,0.00301338049175326,0.00510318200417172,0.00237076440063163,0.0014476383853408,0.00329389041592246
"2020-10-26",0.032779019795062,0.00406574032216061,0,0.00237079871042699,0.0336160558106264,0.032163432272045,0.0350686793492079,0.00408823806936109,0.00307508169423667,0.00510139444448552,0.00241026125833612,0.00149761367094974,0.0033229088457225
"2020-10-27",0.032779019795062,0.00406574032216061,0,0.00237079871042699,0.0336165233279276,0.032163915829962,0.0350691308258932,0.00409995728400734,0.00312906075399531,0.00507085381401937,0.00244089691790169,0.00154369004030771,0.00333810379549567
"2020-10-28",0.032779019795062,0.00406574032216061,0,0.00237079871042699,0.0336170514282512,0.0321644601449747,0.0350696427115277,0.00410255839165998,0.0031423187958882,0.00506279798743175,0.00246128018070796,0.00156442098036581,0.0033581393810501
"2020-10-29",0.032779019795062,0.00406574032216061,0,0.00237079871042699,0.0336176478597415,0.0321650705310824,0.0350702251884007,0.00410530722153721,0.00311587987277392,0.0050947345703005,0.00247010643755782,0.00155506652150558,0.00338514635361005
"2020-10-30",0.032779019795062,0.00406574032216061,0,0.00237079871042699,0.0336183203714798,0.0321657507626708,0.0350708899802888,0.00411751486959571,0.00309052640204469,0.00514450333714672,0.00246620956915953,0.00153099340798048,0.00340142573033857
"2020-10-31",0.032779019795062,0.00406574032216061,0,0.00237079871042699,0.0336190767136498,0.0321665026210739,0.0350716508062257,0.00414802195276681,0.00311763993727019,0.00517840396826343,0.00244857489265117,0.00151381831524453,0.00338333147005781
"2020-11-01",0.032779019795062,0.00406574032216061,0,0.00237079871042699,0.0336199246377232,0.0321673253794843,0.0350725238959621,0.00419299341001032,0.00319377201152523,0.00519221480849542,0.00241559439275817,0.00149993225117022,0.00333125653434613
"2020-11-02",0.032779019795062,0.00406574032216061,0,0.00237079871042699,0.0336211572310824,0.0321685274135317,0.0350737870486332,0.0042360996254893,0.00326042067492569,0.00521177857605291,0.00236525129904161,0.00146471840394998,0.00326578419413324
"2020-11-03",0.032779019795062,0.00406574032216061,0,0.00237079871042699,0.0336267782438,0.0321744744871569,0.0350790820004432,0.00425989287604221,0.00326805861428558,0.00525172713779883,0.00229605932681465,0.00139520767067761,0.00319691098295169
"2020-11-04",0.032779019795062,0.00406574032216061,0,0.00237079871042699,0.0336433915102885,0.0321923770220775,0.0350944059984994,0.00424671770556206,0.00320984265557432,0.00528359275554981,0.00220724907180831,0.00130018839098099,0.00311430975263564
"2020-11-05",0.032779019795062,0.00406574032216061,0,0.00237079871042699,0.0336776750026098,0.0322295208467575,0.0351258291584621,0.00417986240001877,0.0031171267664622,0.00524259803357534,0.0020989006638413,0.00120220905909088,0.00299559226859172
"2020-11-06",0.032779019795062,0.00406574032216061,0,0.00237079871042699,0.0337363560113655,0.0322932253946248,0.0351794866281062,0.00404928230213386,0.00302100607315961,0.00507755853110811,0.00197395429058614,0.0011200188265635,0.00282788975460878
"2020-11-07",0.032779019795062,0.00406574032216061,0,0.00237079871042699,0.0338262530049713,0.0323908656317828,0.0352616403781599,0.00387829432164491,0.00291651627271732,0.00484007237057251,0.00184973359305974,0.00105339998308258,0.0026460672030369
"2020-11-08",0.0358125660474563,0.00434823059078288,0,0.00237079871042699,0.0339543313181274,0.0325298968609474,0.0353787657753074,0.00370194506128752,0.00278686890925088,0.00461702121332416,0.00174611600762241,0.000997086917318938,0.00249514509792588
"2020-11-09",0.0381389301965003,0.00572104901224425,0,0.00325539142336556,0.0341277733327882,0.0327178774175369,0.0355376692480394,0.00355004926119445,0.00264054357644434,0.00445955494594455,0.00167881413809943,0.000955007587643454,0.00240262068855542
"2020-11-10",0.0253192323834851,0.00379802392652356,0,0.00216115165062916,0.0343540641727982,0.0329624806085996,0.0357456477369968,0.00344780507047977,0.00251926897274021,0.00437634116821934,0.00166215512422079,0.000943025169645595,0.00238128507879598
"2020-11-11",0.0253192323834851,0.00379802392652356,0,0.00216115165062916,0.0346410943843611,0.0332714816864341,0.0360107070822882,0.00341856323679691,0.00248083728532425,0.00435628918826956,0.00171337961802703,0.000988400426008449,0.00243835881004562
"2020-11-12",0.0253192323834851,0.00379802392652356,0,0.00216115165062916,0.0349972816325746,0.0336526976457065,0.0363418656194427,0.0034849649379098,0.00257339389324668,0.00439653598257293,0.00185394751655848,0.00112463284540546,0.00258326218771149
"2020-11-13",0.0253192323834851,0.00379802392652356,0,0.00216115165062916,0.0354317141292038,0.0341138476486089,0.0367495806097987,0.00366585007832617,0.00280327215912071,0.00452842799753163,0.00210218245692364,0.00137163216131251,0.00283273275253477
"2020-11-14",0.0253192323834851,0.00379802392652356,0,0.00216115165062916,0.0359542778179319,0.0346622513231092,0.0372463043127545,0.00399037734245285,0.00317185407871488,0.00480890060619081,0.0024883134227118,0.00175312519160493,0.00322350165381866
"2020-11-15",0.0253192323834851,0.00379802392652356,0,0.00216115165062916,0.0365694109425638,0.0352978844109642,0.0378409374741633,0.00450772796765928,0.00369416454278948,0.00532129139252909,0.00306290854810084,0.00230361790735455,0.00382219918884713
"2020-11-16",0.0253192323834851,0.00379802392652356,0,0.00216115165062916,0.0372686446030726,0.0360061936863652,0.03853109551978,0.00529965243199624,0.00442455396444096,0.00617475089955151,0.00390561851034807,0.00307820770392948,0.00473302931676666
"2020-11-17",0.0253192323834851,0.00379802392652356,0,0.00216115165062916,0.0380414450384385,0.03677052201871,0.039312368058167,0.00650239628151542,0.00550890085935044,0.00749589170368039,0.0051389217623927,0.00418977318133115,0.00608807034345425
"2020-11-18",0.0253192323834851,0.00379802392652356,0,0.00216115165062916,0.0388765503013524,0.0375746551085313,0.0401784454941734,0.00827693891743615,0.00716356967880887,0.00939030815606342,0.00691118095485392,0.00582531121805811,0.00799705069164973
"2020-11-19",0.0253192323834851,0.00379802392652356,0,0.00216115165062916,0.0397617306660007,0.0384037673310608,0.0411196940009406,0.0107105315337032,0.00952968041041675,0.0118913826569897,0.00932302481531029,0.00814496466143137,0.0105010849691892
"2020-11-20",0.0499187980820018,0.0220399425848272,0,0.0206335842209127,0.0406835849504835,0.0392449291910506,0.0421222407099164,0.013787293803609,0.0126085353978498,0.0149660522093682,0.0123688342795306,0.0111768767408975,0.0135607918181637
"2020-11-21",0.0499187980820018,0.0220399425848272,0,0.0206335842209127,0.0416273786247654,0.0400868659791939,0.0431678912703369,0.0172764912125291,0.0160977645830791,0.018455217841979,0.015823811216745,0.0146401749889918,0.0170074474444982
"2020-11-22",0.0499187980820018,0.0220399425848272,0,0.0206335842209127,0.0425769314555558,0.0409191517858972,0.0442347111252144,0.0206215990540104,0.0193355155634693,0.0219076825445515,0.0191402164123229,0.0178690092529481,0.0204114235716976
"2020-11-23",0.0499187980820018,0.0220399425848272,0,0.0206335842209127,0.0435145638887071,0.0417312870975541,0.04529784067986,0.0229719270712826,0.0215864178099066,0.0243574363326587,0.021488308042905,0.0201203223823979,0.0228562937034121
"2020-11-24",0.0499187980820018,0.0220399425848272,0,0.0206335842209127,0.0444211122633962,0.0425119846092475,0.0463302399175449,0.0238972980895101,0.0225758558991149,0.0252187402799053,0.0224372818288214,0.0211257662879673,0.0237487973696754
"2020-11-25",0.0499187980820018,0.0220399425848272,0,0.0206335842209127,0.0452760231418126,0.0432487385076009,0.0473033077760243,0.0236435448451818,0.0224588914482434,0.0248281982421202,0.0222139128432417,0.0210359030390319,0.0233919226474515
"2020-11-26",0.0483826506358881,0.021015844287418,0,0.0196094859235036,0.0460575363633423,0.0439276019056034,0.0481874708210813,0.0226705420109759,0.0215352425819675,0.0238058414399843,0.0212702222725123,0.0201461693748756,0.0223942751701491
"2020-11-27",0.0483826506358881,0.021015844287418,0,0.0196094859235036,0.0467454706000432,0.0445348629903843,0.0489560782097021,0.0214669253849921,0.0202758158801076,0.0226580348898766,0.0200916906471943,0.0189188598538446,0.021264521440544
"2020-11-28",0.0483826506358881,0.021015844287418,0,0.0196094859235036,0.0473369151132177,0.0450680581070474,0.049605772119388,0.0204554730184896,0.0192183400098385,0.0216926060271407,0.0190969395039358,0.0178820507011344,0.0203118283067372
"2020-11-29",0.0483826506358881,0.021015844287418,0,0.0196094859235036,0.0478372575594057,0.0455296971409262,0.0501448179778851,0.0199384556284174,0.0187492288085268,0.021127682448308,0.0185826039061704,0.0174147329663487,0.0197504748459921
"2020-11-30",0.0483826506358881,0.021015844287418,0,0.0196094859235036,0.0482528624246409,0.045922393194965,0.0505833316543167,0.0198775823975961,0.018790304876962,0.0209648599182302,0.0185112914896138,0.0174418453909337,0.0195807375882939
"2020-12-01",0.0483826506358881,0.021015844287418,0,0.0196094859235036,0.0485909010197389,0.0462490783386729,0.050932723700805,0.0201286397731953,0.0190988021802339,0.0211584773661566,0.0187433601641104,0.0177293550074492,0.0197573653207716
