"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high"
"2020-10-14","DE","DESN",4085000,0,0,0,0,4.03435118179819e-16,-4.80222480740139e-15,5.60909504376103e-15
"2020-10-15","DE","DESN",4085000,0,0,0,0,5.56296304284371e-16,-6.54889570086424e-15,7.66148830943298e-15
"2020-10-16","DE","DESN",4085000,0,0,0,0,7.67076449756445e-16,-8.92979143599732e-15,1.04639443355102e-14
"2020-10-17","DE","DESN",4085000,0,0,0,0,1.05772099372097e-15,-1.21747780789074e-14,1.42902200663493e-14
"2020-10-18","DE","DESN",4085000,0,0,0,0,1.45849048150715e-15,-1.65968659226795e-14,1.95138468856938e-14
"2020-10-19","DE","DESN",4085000,0,0,0,0,2.01111115055367e-15,-2.26222169389528e-14,2.66444392400601e-14
"2020-10-20","DE","DESN",4085000,0,0,0,0,2.77311927034442e-15,-3.08309557736188e-14,3.63771943143076e-14
"2020-10-21","DE","DESN",4085000,0,0,0,0,3.82385154865176e-15,-4.20126633718691e-14,4.96603664691726e-14
"2020-10-22","DE","DESN",4085000,0,0,0,0,5.27270529706064e-15,-5.72418209617965e-14,6.77872315559177e-14
"2020-10-23","DE","DESN",4085000,0,0,0,0,7.27052836542644e-15,-7.79803562373493e-14,9.25214129682022e-14
"2020-10-24","DE","DESN",4085000,0,0,0,0,1.00253247117637e-14,-1.06216999351253e-13,1.2626764877478e-13
"2020-10-25","DE","DESN",4085000,0,0,0,0,1.38239107977689e-14,-1.44656626311141e-13,1.72304447906679e-13
"2020-10-26","DE","DESN",4085000,0,0,0,0,1.90617775721946e-14,-1.96977464598793e-13,2.35101019743182e-13
"2020-10-27","DE","DESN",4085000,0,0,0,0,2.62842671315903e-14,-2.68180392116875e-13,3.20748926380056e-13
"2020-10-28","DE","DESN",4085000,0,0,0,0,3.62433511789864e-14,-3.65063206797139e-13,4.37549909155112e-13
"2020-10-29","DE","DESN",4085000,0,0,0,0,4.99759227870816e-14,-4.96864422596793e-13,5.96816268170956e-13
"2020-10-30","DE","DESN",4085000,0,0,0,0,6.8911752836708e-14,-6.76136973197164e-13,8.1396047887058e-13
"2020-10-31","DE","DESN",4085000,0,0,0,0,9.50223510481138e-14,-9.19933625278971e-13,1.1099783273752e-12
"2020-11-01","DE","DESN",4085000,0,0,0,0,1.31026230316715e-13,-1.25141488746899e-12,1.51346734810242e-12
"2020-11-02","DE","DESN",4085000,0,0,0,0,1.80671945512232e-13,-1.7020294063233e-12,2.06337329734776e-12
"2020-11-03","DE","DESN",4085000,0,0,0,0,2.491283754121e-13,-2.31446985192454e-12,2.81272660274874e-12
"2020-11-04","DE","DESN",4085000,0,0,0,0,3.43522882091675e-13,-3.14667894737287e-12,3.83372471155622e-12
"2020-11-05","DE","DESN",4085000,0,0,0,0,4.73683378400254e-13,-4.27727710549283e-12,5.22464386229334e-12
"2020-11-06","DE","DESN",4085000,0,0,0,0,6.53161564104519e-13,-5.81291388515095e-12,7.11923701335999e-12
"2020-11-07","DE","DESN",4085000,0,0,0,0,9.006438652423e-13,-7.89822228068673e-12,9.69951001117133e-12
"2020-11-08","DE","DESN",4085000,0,0,0,0,1.2418969770683e-12,-1.07292930181954e-11,1.3213086972332e-11
"2020-11-09","DE","DESN",4085000,0,0,0,0,1.71245057138811e-12,-1.4571906226152e-11,1.79968073689282e-11
"2020-11-10","DE","DESN",4085000,0,0,0,0,2.36129647917349e-12,-1.97861922986617e-11,2.45087852570086e-11
"2020-11-11","DE","DESN",4085000,0,0,0,0,3.25598948998414e-12,-2.68599765668393e-11,3.33719555468076e-11
"2020-11-12","DE","DESN",4085000,0,0,0,0,4.48968083948451e-12,-3.64538480922708e-11,4.54332097712399e-11
"2020-11-13","DE","DESN",4085000,0,0,0,0,6.19081667875166e-12,-4.94620502761229e-11,6.18436836336262e-11
"2020-11-14","DE","DESN",4085000,0,0,0,0,8.53651128446552e-12,-6.70947131252341e-11,8.41677356941651e-11
"2020-11-15","DE","DESN",4085000,0,0,0,0,1.17709873658389e-11,-9.09888586258719e-11,1.1453083335755e-10
"2020-11-16","DE","DESN",4085000,0,0,0,0,1.62310033864633e-11,-1.2335817852489e-10,1.55820185297817e-10
"2020-11-17","DE","DESN",4085000,0,0,0,0,2.2380915274443e-11,-1.67195030830494e-10,2.1195686137938e-10
"2020-11-18","DE","DESN",4085000,0,0,0,0,3.08610229814598e-11,-2.26542725218532e-10,2.88264771181452e-10
"2020-11-19","DE","DESN",4085000,0,0,0,0,4.25542355075064e-11,-3.0686236554212e-10,3.91970836557133e-10
"2020-11-20","DE","DESN",4085000,0,0,0,0,5.86779952406705e-11,-4.15526840026495e-10,5.32882830507836e-10
"2020-11-21","DE","DESN",4085000,0,0,0,0,8.09110323426378e-11,-5.62485664730012e-10,7.24307729415288e-10
"2020-11-22","DE","DESN",4085000,0,0,0,0,1.1156814625143e-10,-7.61159146838384e-10,9.84295439341244e-10
"2020-11-23","DE","DESN",4085000,0,0,0,0,1.5384121173078e-10,-1.02964028442205e-09,1.33732270788361e-09
"2020-11-24","DE","DESN",4085000,0,0,0,0,2.12131501884593e-10,-1.39230923572845e-09,1.81657223949764e-09
"2020-11-25","DE","DESN",4085000,0,0,0,0,2.92507928048304e-10,-1.88200046164536e-09,2.46701631774196e-09
"2020-11-26","DE","DESN",4085000,0,0,0,0,4.03338906343398e-10,-2.54290959423703e-09,3.34958740692383e-09
"2020-11-27","DE","DESN",4085000,0,0,0,0,5.56163637873857e-10,-3.43448949385847e-09,4.54681676960618e-09
"2020-11-28","DE","DESN",4085000,0,0,0,0,7.66893516168083e-10,-4.63666780944694e-09,6.1704548417831e-09
"2020-11-29","DE","DESN",4085000,0,0,0,0,1.05746874676849e-09,-6.25682818513813e-09,8.3717656786751e-09
"2020-11-30","DE","DESN",4085000,0,0,0,0,1.45814265842226e-09,-8.43914261436358e-09,1.13554279312081e-08
"2020-12-01","DE","DESN",4085000,0,0,0,0,2.01063153762989e-09,-1.13770344961779e-08,1.53982975714377e-08
"2020-12-02","DE","DESN",4085000,0,0,0,0,2.7724579325359e-09,-1.53298052372519e-08,2.08747211023237e-08
"2020-12-03","DE","DESN",4085000,0,0,0,0,3.82293963057131e-09,-2.06447921933329e-08,2.82906714544755e-08
"2020-12-04","DE","DESN",4085000,0,0,0,0,5.27144785407947e-09,-2.77868646680387e-08,3.83297603761976e-08
"2020-12-05","DE","DESN",4085000,0,0,0,0,7.26879447848481e-09,-3.73776300826016e-08,5.19152190395712e-08
"2020-12-06","DE","DESN",4085000,0,0,0,0,1.00229338566942e-08,-5.02474809822564e-08,7.02933486956447e-08
"2020-12-07","DE","DESN",4085000,0,0,0,0,1.3820614049965e-08,-6.75045852791222e-08,9.51458133790521e-08
"2020-12-08","DE","DESN",4085000,0,0,0,0,1.90572316897526e-08,-9.06261877449841e-08,1.28740651124489e-07
"2020-12-09","DE","DESN",4085000,0,0,0,0,2.62779988185667e-08,-1.21579226988058e-07,1.74135224625191e-07
"2020-12-10","DE","DESN",4085000,0,0,0,0,3.62347078080519e-08,-1.62979377225556e-07,2.3544879284166e-07
"2020-12-11","DE","DESN",4085000,0,0,0,0,4.9964004451018e-08,-2.18300319104712e-07,3.18228328006748e-07
"2020-12-12","DE","DESN",4085000,0,0,0,0,6.88953186542922e-08,-2.92148473615255e-07,4.2993911092384e-07
"2020-12-13","DE","DESN",4085000,0,0,0,0,9.49996899693917e-08,-3.90622768160109e-07,5.80622148098892e-07
"2020-12-14","DE","DESN",4085000,0,0,0,0,1.3099498297648e-07,-5.21784438525428e-07,7.83774404478388e-07
"2020-12-15","DE","DESN",4085000,0,0,0,0,1.80628858583991e-07,-6.96268617539346e-07,1.05752633470733e-06
"2020-12-16","DE","DESN",4085000,0,0,0,0,2.49068962882476e-07,-9.28077862463727e-07,1.42621578822868e-06
"2020-12-17","DE","DESN",4085000,0,0,0,0,3.43440958174823e-07,-1.23560792371384e-06,1.92248984006348e-06
"2020-12-18","DE","DESN",4085000,0,0,0,0,4.73570413464111e-07,-1.64296713723386e-06,2.59010796416209e-06
"2020-12-19","DE","DESN",4085000,0,0,0,0,6.53005796536876e-07,-2.18166527463826e-06,3.48767686771201e-06
"2020-12-20","DE","DESN",4085000,0,0,0,0,9.0042907676744e-07,-2.89276247203432e-06,4.6936206255692e-06
"2020-12-21","DE","DESN",4085000,0,0,0,0,1.24160080397302e-06,-3.82958449215779e-06,6.31278610010384e-06
"2020-12-22","DE","DESN",4085000,0,0,0,0,1.71204217578006e-06,-5.06112513714929e-06,8.48520948870941e-06
"2020-12-23","DE","DESN",4085000,0,0,0,0,2.36073333773503e-06,-6.67626693966171e-06,1.13977336151318e-05
"2020-12-24","DE","DESN",4085000,0,0,0,0,3.25521296576129e-06,-8.78895207289535e-06,1.52993780044179e-05
"2020-12-25","DE","DESN",4085000,0,0,0,0,4.48861007547958e-06,-1.15444180884291e-05,2.05216382393883e-05
"2020-12-26","DE","DESN",4085000,0,0,0,0,6.18934017726695e-06,-1.5126563807649e-05,2.75052441621829e-05
"2020-12-27","DE","DESN",4085000,0,0,0,0,8.53447529504718e-06,-1.97664078520363e-05,3.68353584421307e-05
"2020-12-28","DE","DESN",4085000,0,0,0,0,1.17681798718702e-05,-2.57514126244524e-05,4.92877723681929e-05
"2020-12-29","DE","DESN",4085000,0,0,0,0,1.62271312813941e-05,-3.34351282924524e-05,6.58893908552406e-05
"2020-12-30","DE","DESN",4085000,0,0,0,0,2.23755696677892e-05,-4.32460884475896e-05,8.7997227783168e-05
"2020-12-31","DE","DESN",4085000,0,0,0,0,3.08536294729385e-05,-5.56939581456713e-05,0.000117401217091548
"2021-01-01","DE","DESN",4085000,0,0,0,0,4.25439817743143e-05,-7.13696275624158e-05,0.000156457591111044
"2021-01-02","DE","DESN",4085000,0,0,0,0,5.86637244180707e-05,-9.09338096593567e-05,0.000208261258495498
"2021-01-03","DE","DESN",4085000,0,0,0,0,8.08910851447671e-05,-0.000115085456675452,0.000276867626964987
"2021-01-04","DE","DESN",4085000,0,0,0,0,0.000111540126054152,-0.000144496412822949,0.000367576664931253
"2021-01-05","DE","DESN",4085000,0,0,0,0,0.000153801633628747,-0.000179691376403236,0.00048729464366073
"2021-01-06","DE","DESN",4085000,0,0,0,0,0.000212075266753411,-0.000220841326484964,0.000644991859991785
"2021-01-07","DE","DESN",4085000,0,0,0,0,0.000292427532453546,-0.000267422461434723,0.000852277526341815
"2021-01-08","DE","DESN",4085000,0,0,0,0,0.000403223253585801,-0.00031766911062785,0.00112411561779945
"2021-01-09","DE","DESN",4085000,0,0,0,0,0.000555996246825957,-0.000367714822310914,0.00147970731596283
"2021-01-10","DE","DESN",4085000,0,0,0,0,0.000766649821300171,-0.000410266541321186,0.00194356618392153
"2021-01-11","DE","DESN",4085000,0,0,0,0,0.00105711197299571,-0.000432586642280499,0.00254681058827193
"2021-01-12","DE","DESN",4085000,0,0,0,0,0.00145761733977709,-0.000413460261094592,0.00332869494064876
"2021-01-13","DE","DESN",4085000,0,0,0,0,0.00200985363541799,-0.00031869405245157,0.00433840132328755
"2021-01-14","DE","DESN",4085000,0,0,0,0,0.00277129972690408,-9.45208554054282e-05,0.00563712030921358
"2021-01-15","DE","DESN",4085000,0,0,0,0,0.00382120658817039,0.000341902069176111,0.00730051110716467
"2021-01-16","DE","DESN",4085000,0,0,0,0,0.00526884325131128,0.00111583301069865,0.00942185349192391
"2021-01-17","DE","DESN",4085000,0,0,0,0,0.00726486537649809,0.00241278507009872,0.0121169456828975
"2021-01-18","DE","DESN",4085000,0,0,0,0,0.0100169887329747,0.00449972500691444,0.0155342524590349
"2021-01-19","DE","DESN",4085000,0,0,0,0,0.0138115974405276,0.00774097448975506,0.0198822203913001
"2021-01-20","DE","DESN",4085000,0.04,0,NA,0,0.0190435337645103,0.0125712730185663,0.0255157945104543
"2021-01-21","DE","DESN",4085000,0.04,0,NA,0,0.0262571666803759,0.0192938328165375,0.0332205005442143
"2021-01-22","DE","DESN",4085000,0.04,0,NA,0,0.0362030086631698,0.0275108239243385,0.044895193402001
"2021-01-23","DE","DESN",4085000,0.04,0,NA,0,0.0499157659649943,0.036023368054396,0.0638081638755926
