"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high"
"2020-05-04","IT","IT82",4999891,0,NA,NA,NA,0.00795518929836018,0.00466299542650198,0.0112473831702184
"2020-05-05","IT","IT82",4999891,0,NA,NA,NA,0.00795800071851443,0.00472011828206009,0.0111958831549688
"2020-05-06","IT","IT82",4999891,0,NA,NA,NA,0.00796081313224443,0.00477705329882291,0.0111445729656659
"2020-05-07","IT","IT82",4999891,0,NA,NA,NA,0.00796362653990134,0.00483378818929013,0.0110934648905126
"2020-05-08","IT","IT82",4999891,0,NA,NA,NA,0.00796644094183641,0.00489030983865167,0.0110425720450212
"2020-05-09","IT","IT82",4999891,0,NA,NA,NA,0.00796925633840103,0.00494660424001992,0.0109919084367821
"2020-05-10","IT","IT82",4999891,0,NA,NA,NA,0.0079720727299467,0.00500265642420831,0.0109414890356851
"2020-05-11","IT","IT82",4999891,0,NA,NA,NA,0.00797489011682506,0.00505845038362219,0.0108913298500279
"2020-05-12","IT","IT82",4999891,0,NA,NA,NA,0.00797770849938787,0.00511396898980783,0.0108414480089679
"2020-05-13","IT","IT82",4999891,0,NA,NA,NA,0.007980527877987,0.00516919390419039,0.0107918618517836
"2020-05-14","IT","IT82",4999891,0,NA,NA,NA,0.00798334825297448,0.00522410548152223,0.0107425910244267
"2020-05-15","IT","IT82",4999891,0,NA,NA,NA,0.00798616962470241,0.00527868266556234,0.0106936565838425
"2020-05-16","IT","IT82",4999891,0,NA,NA,NA,0.00798899199352307,0.0053329028765193,0.0106450811105268
"2020-05-17","IT","IT82",4999891,0,NA,NA,NA,0.00799181535978882,0.00538674188981722,0.0105968888297604
"2020-05-18","IT","IT82",4999891,0,NA,NA,NA,0.00799463972385217,0.00544017370579312,0.0105491057419112
"2020-05-19","IT","IT82",4999891,0,NA,NA,NA,0.00799746508606577,0.00549317041000969,0.0105017597621219
"2020-05-20","IT","IT82",4999891,0,NA,NA,NA,0.00800029144678235,0.00554570202397882,0.0104548808695859
"2020-05-21","IT","IT82",4999891,0,NA,NA,NA,0.00800311880635479,0.00559773634624693,0.0104085012664627
"2020-05-22","IT","IT82",4999891,0,NA,NA,NA,0.0080059471651361,0.00564923878400453,0.0103626555462677
"2020-05-23","IT","IT82",4999891,0,NA,NA,NA,0.00800877652347941,0.00570017217566356,0.0103173808712953
"2020-05-24","IT","IT82",4999891,0,NA,NA,NA,0.00801160688173796,0.00575049660521148,0.0102727171582644
"2020-05-25","IT","IT82",4999891,0,NA,NA,NA,0.00801443824026513,0.00580016920961941,0.0102287072709109
"2020-05-26","IT","IT82",4999891,0,NA,NA,NA,0.00801727059941444,0.00584914398117178,0.0101853972176571
"2020-05-27","IT","IT82",4999891,0,NA,NA,NA,0.00802010395953948,0.00589737156731902,0.0101428363517599
"2020-05-28","IT","IT82",4999891,0,NA,NA,NA,0.00802293832099404,0.00594479907155299,0.0101010775704351
"2020-05-29","IT","IT82",4999891,0,NA,NA,NA,0.00802577368413199,0.0059913698598884,0.0100601775083756
"2020-05-30","IT","IT82",4999891,0,NA,NA,NA,0.00802861004930731,0.00603702337881743,0.0100201967197972
"2020-05-31","IT","IT82",4999891,0,NA,NA,NA,0.00803144741687415,0.00608169499209843,0.00998119984164986
"2020-06-01","IT","IT82",4999891,0,NA,NA,NA,0.00803428578718674,0.00612531584543652,0.00994325572893696
"2020-06-02","IT","IT82",4999891,0,NA,NA,NA,0.00803712516059947,0.00616781276999147,0.00990643755120748
"2020-06-03","IT","IT82",4999891,0,NA,NA,NA,0.00803996553746686,0.00620910823765018,0.00987082283728354
"2020-06-04","IT","IT82",4999891,0,NA,NA,NA,0.00804280691814351,0.00624912038303812,0.0098364934532489
"2020-06-05","IT","IT82",4999891,0,NA,NA,NA,0.00804564930298418,0.00628776310917222,0.00980353549679615
"2020-06-06","IT","IT82",4999891,0,NA,NA,NA,0.00804849269234376,0.00632494629527753,0.00977203908941
"2020-06-07","IT","IT82",4999891,0,NA,NA,NA,0.00805133708657725,0.00636057612633352,0.00974209804682098
"2020-06-08","IT","IT82",4999891,0,NA,NA,NA,0.00805418248603977,0.00639455556404911,0.00971380940803043
"2020-06-09","IT","IT82",4999891,0.00826211879343498,NA,NA,NA,0.00805702889108659,0.00642678497779936,0.00968727280437381
"2020-06-10","IT","IT82",4999891,0.00826211879343498,NA,NA,NA,0.00805987673539586,0.00645714337094962,0.00966261009984209
"2020-06-11","IT","IT82",4999891,0.00826211879343498,NA,NA,NA,0.00806272738065047,0.0064855793714322,0.00963987538986873
"2020-06-12","IT","IT82",4999891,0.00826211879343498,NA,NA,NA,0.0080655822206905,0.00651211001363375,0.00961905442774724
"2020-06-13","IT","IT82",4999891,0.00826211879343498,NA,NA,NA,0.00806844265133129,0.00653678487689621,0.00960010042576637
"2020-06-14","IT","IT82",4999891,0.00826211879343498,NA,NA,NA,0.00807131007269656,0.00655968628745991,0.00958293385793321
"2020-06-15","IT","IT82",4999891,0.00826211879343498,NA,NA,NA,0.00807418651622221,0.00658089777302942,0.00956747525941499
"2020-06-16","IT","IT82",4999891,0.00826211879343498,NA,NA,NA,0.00807707549458242,0.00660047266808011,0.00955367832108473
"2020-06-17","IT","IT82",4999891,0.00826211879343498,NA,NA,NA,0.00807998073756811,0.00661847336092066,0.00954148811421556
"2020-06-18","IT","IT82",4999891,0.00826211879343498,NA,NA,NA,0.00808290598040099,0.00663499118554922,0.00953082077525277
"2020-06-19","IT","IT82",4999891,0.00826211879343498,NA,NA,NA,0.00808585498859701,0.00665013982124168,0.00952157015595233
"2020-06-20","IT","IT82",4999891,0.00826211879343498,NA,NA,NA,0.00808883274139541,0.00666400964618562,0.00951365583660519
"2020-06-21","IT","IT82",4999891,0.00826211879343498,NA,NA,NA,0.00809184595372445,0.00667665251795548,0.00950703938949341
"2020-06-22","IT","IT82",4999891,0.00826211879343498,NA,NA,NA,0.00809490148383391,0.00668813391617009,0.00950166905149772
"2020-06-23","IT","IT82",4999891,0.00826211879343498,NA,NA,NA,0.00809800620086804,0.00669854700865953,0.00949746539307656
"2020-06-24","IT","IT82",4999891,0.00826211879343498,NA,NA,NA,0.00810116713330915,0.00670799662844823,0.00949433763817006
"2020-06-25","IT","IT82",4999891,0.00826211879343498,NA,NA,NA,0.00810439409808335,0.00671654290863175,0.00949224528753495
"2020-06-26","IT","IT82",4999891,0.00826211879343498,NA,NA,NA,0.00810769939597209,0.0067242136205806,0.00949118517136357
"2020-06-27","IT","IT82",4999891,0.00826211879343498,NA,NA,NA,0.00811109543552804,0.00673105951865752,0.00949113135239856
"2020-06-28","IT","IT82",4999891,0.00826211879343498,NA,NA,NA,0.0081145946487163,0.0067371595646358,0.00949202973279681
"2020-06-29","IT","IT82",4999891,0.00826211879343498,NA,NA,NA,0.00811821028739421,0.00674258975210226,0.00949383082268616
"2020-06-30","IT","IT82",4999891,0.00826211879343498,NA,NA,NA,0.0081219631051085,0.00674736439408295,0.00949656181613406
"2020-07-01","IT","IT82",4999891,0.00826211879343498,NA,NA,NA,0.00812587799666483,0.00675148289301336,0.00950027310031629
"2020-07-02","IT","IT82",4999891,0.00826211879343498,NA,NA,NA,0.00812997995525796,0.00675498026156022,0.0095049796489557
"2020-07-03","IT","IT82",4999891,0.00826211879343498,NA,NA,NA,0.00813429403591039,0.00675791605320532,0.00951067201861547
"2020-07-04","IT","IT82",4999891,0.00826211879343498,NA,NA,NA,0.00813884976312312,0.00676031731868216,0.00951738220756407
"2020-07-05","IT","IT82",4999891,0.00826211879343498,NA,NA,NA,0.00814369991690841,0.00676214233140772,0.0095252575024091
"2020-07-06","IT","IT82",4999891,0.00826211879343498,NA,NA,NA,0.00814890502818226,0.00676336469646542,0.0095344453598991
"2020-07-07","IT","IT82",4999891,0.00826211879343498,NA,NA,NA,0.00815452582722698,0.00676400501785875,0.0095450466365952
"2020-07-08","IT","IT82",4999891,0.00826211879343498,NA,NA,NA,0.00816062328477503,0.00676407486788975,0.00955717170166031
"2020-07-09","IT","IT82",4999891,0.00826211879343498,NA,NA,NA,0.00816728783857061,0.00676348684920898,0.00957108882793223
"2020-07-10","IT","IT82",4999891,0.00826211879343498,NA,NA,NA,0.008174699544392,0.0067621368034484,0.0095872622853356
"2020-07-11","IT","IT82",4999891,0.00826211879343498,NA,NA,NA,0.00818305625845585,0.00675998682559052,0.00960612569132117
"2020-07-12","IT","IT82",4999891,0.00826211879343498,NA,NA,NA,0.00819255692425546,0.00675700019547653,0.00962811365303439
"2020-07-13","IT","IT82",4999891,0.00826211879343498,NA,NA,NA,0.00820340491646427,0.00675289568296446,0.00965391414996408
"2020-07-14","IT","IT82",4999891,0.00826211879343498,NA,NA,NA,0.00821610758610196,0.00674728097754202,0.0096849341946619
"2020-07-15","IT","IT82",4999891,0.00826211879343498,NA,NA,NA,0.00823172925596483,0.0067403359427828,0.00972312256914686
"2020-07-16","IT","IT82",4999891,0.00826211879343498,NA,NA,NA,0.0082514037385812,0.00673219321766804,0.00977061425949435
"2020-07-17","IT","IT82",4999891,0.00834080563908674,NA,NA,NA,0.00827628055018241,0.00672185796946528,0.00983070313089954
"2020-07-18","IT","IT82",4999891,0.00834080563908674,NA,NA,NA,0.00830793750826719,0.00670606660348938,0.00990980841304499
"2020-07-19","IT","IT82",4999891,0.00834080563908674,NA,NA,NA,0.0083597416171967,0.00669890008129815,0.0100205831530952
"2020-07-20","IT","IT82",4999891,0.00834080563908674,NA,NA,NA,0.00845888169640632,0.00674242006338469,0.0101753433294279
"2020-07-21","IT","IT82",4999891,0.00834080563908674,NA,NA,NA,0.00863513345836989,0.0068836900379704,0.0103865768787694
"2020-07-22","IT","IT82",4999891,0.00834080563908674,NA,NA,NA,0.00892229763691797,0.0071562567239753,0.0106883385498606
"2020-07-23","IT","IT82",4999891,0.00834080563908674,NA,NA,NA,0.00935792465529281,0.00753255088147731,0.0111832984291083
"2020-07-24","IT","IT82",4999891,0.00834080563908674,NA,NA,NA,0.00993998889865148,0.00785508247418083,0.0120248953231221
"2020-07-25","IT","IT82",4999891,0.00834080563908674,NA,NA,NA,0.0106301868120239,0.00803154286259614,0.0132288307614517
"2020-07-26","IT","IT82",4999891,0.00834080563908674,NA,NA,NA,0.0113777813833369,0.00815541538427999,0.0146001473823938
"2020-07-27","IT","IT82",4999891,0.00834080563908674,NA,NA,NA,0.0121157139731045,0.00841032872435662,0.0158210992218524
"2020-07-28","IT","IT82",4999891,0.0159233562200747,NA,NA,NA,0.0127679689432518,0.0089798778866928,0.0165560599998109
"2020-07-29","IT","IT82",4999891,0.0159233562200747,NA,NA,NA,0.0133085311609558,0.0098587350091377,0.0167583273127739
"2020-07-30","IT","IT82",4999891,0.0159233562200747,NA,NA,NA,0.0137404189050913,0.0109051095412012,0.0165757282689815
"2020-07-31","IT","IT82",4999891,0.0159233562200747,NA,NA,NA,0.0140721552797865,0.011919159060897,0.016225151498676
"2020-08-01","IT","IT82",4999891,0.0159233562200747,NA,NA,NA,0.0143166471269255,0.0126720768825197,0.0159612173713313
"2020-08-02","IT","IT82",4999891,0.0159233562200747,NA,NA,NA,0.014489045754969,0.0130593967843383,0.0159186947255998
"2020-08-03","IT","IT82",4999891,0.0159233562200747,NA,NA,NA,0.0146025094767755,0.0132201878256441,0.0159848311279069
"2020-08-04","IT","IT82",4999891,0.0159233562200747,NA,NA,NA,0.0146704823711817,0.0132940190282304,0.0160469457141331
"2020-08-05","IT","IT82",4999891,0.0159233562200747,NA,NA,NA,0.0147072139291869,0.0133397438261291,0.0160746840322447
"2020-08-06","IT","IT82",4999891,0.0159233562200747,NA,NA,NA,0.0147273653335736,0.0133712395849615,0.0160834910821856
"2020-08-07","IT","IT82",4999891,0.0159233562200747,NA,NA,NA,0.0147419394728723,0.0133920247020234,0.0160918542437213
"2020-08-08","IT","IT82",4999891,0.0159233562200747,NA,NA,NA,0.0147529701994674,0.0134062876851138,0.016099652713821
"2020-08-09","IT","IT82",4999891,0.0159233562200747,NA,NA,NA,0.0147612052810324,0.013416556895242,0.0161058536668227
"2020-08-10","IT","IT82",4999891,0.0159233562200747,NA,NA,NA,0.0147673960853126,0.0134241662279806,0.0161106259426445
"2020-08-11","IT","IT82",4999891,0.0159233562200747,NA,NA,NA,0.0147722912335141,0.013429945027501,0.0161146374395271
"2020-08-12","IT","IT82",4999891,0.0159233562200747,NA,NA,NA,0.0147763916816767,0.0134344917764894,0.016118291586864
"2020-08-13","IT","IT82",4999891,0.0159233562200747,NA,NA,NA,0.0147798427561355,0.0134381653958836,0.0161215201163874
"2020-08-14","IT","IT82",4999891,0.0159233562200747,NA,NA,NA,0.014782762606142,0.0134411816963315,0.0161243435159525
"2020-08-15","IT","IT82",4999891,0.0159233562200747,NA,NA,NA,0.0147852695414042,0.0134436931711225,0.0161268459116859
"2020-08-16","IT","IT82",4999891,0.0159233562200747,NA,NA,NA,0.0147874796769879,0.0134458296147399,0.0161291297392359
"2020-08-17","IT","IT82",4999891,0.0159233562200747,NA,NA,NA,0.0147894657769622,0.0134476892898624,0.0161312422640619
"2020-08-18","IT","IT82",4999891,0.0159233562200747,NA,NA,NA,0.0147912620691185,0.0134493296721249,0.016133194466112
"2020-08-19","IT","IT82",4999891,0.0159233562200747,NA,NA,NA,0.0147929014646821,0.0134507914034642,0.0161350115259001
"2020-08-20","IT","IT82",4999891,0.0159233562200747,NA,NA,NA,0.0147944168952642,0.013452111338178,0.0161367224523505
"2020-08-21","IT","IT82",4999891,0.0159233562200747,NA,NA,NA,0.0147958401732401,0.0134533253663593,0.0161383549801209
"2020-08-22","IT","IT82",4999891,0.0159233562200747,NA,NA,NA,0.0147971924454124,0.0134544588080157,0.0161399260828092
"2020-08-23","IT","IT82",4999891,0.0159233562200747,NA,NA,NA,0.0147984890153697,0.0134555272455951,0.0161414507851443
"2020-08-24","IT","IT82",4999891,0.0159233562200747,NA,NA,NA,0.0147997451328825,0.013456545120041,0.0161429451457239
"2020-08-25","IT","IT82",4999891,0.0159233562200747,NA,NA,NA,0.0148009760533346,0.0134575285712914,0.0161444235353778
"2020-08-26","IT","IT82",4999891,0.0159233562200747,NA,NA,NA,0.0148021971436645,0.0134584937230575,0.0161459005642715
"2020-08-27","IT","IT82",4999891,0.0159233562200747,NA,NA,NA,0.0148034243351239,0.0134594536425983,0.0161473950276496
"2020-08-28","IT","IT82",4999891,0.0159233562200747,NA,NA,NA,0.0148046737475171,0.0134604201936236,0.0161489273014105
"2020-08-29","IT","IT82",4999891,0.0159233562200747,NA,NA,NA,0.0148059615062646,0.0134614070233921,0.016150515989137
"2020-08-30","IT","IT82",4999891,0.0159233562200747,NA,NA,NA,0.0148073037464798,0.013462428747606,0.0161521787453536
"2020-08-31","IT","IT82",4999891,0.0159233562200747,NA,NA,NA,0.0148087232518338,0.0134635029699394,0.0161539435337282
"2020-09-01","IT","IT82",4999891,0.0159233562200747,NA,NA,NA,0.0148102630873632,0.013464662830214,0.0161558633445124
"2020-09-02","IT","IT82",4999891,0.0159233562200747,NA,NA,NA,0.014811970192,0.0134659457929738,0.0161579945910262
"2020-09-03","IT","IT82",4999891,0.0159233562200747,NA,NA,NA,0.0148138915310552,0.0134673889782481,0.0161603940838623
"2020-09-04","IT","IT82",4999891,0.0159233562200747,NA,NA,NA,0.0148160753423357,0.0134690215648022,0.0161631291198692
"2020-09-05","IT","IT82",4999891,0.0159233562200747,NA,NA,NA,0.0148186909931394,0.0134709792135855,0.0161664027726933
"2020-09-06","IT","IT82",4999891,0.0159233562200747,NA,NA,NA,0.0148221290512789,0.0134736165359637,0.016170641566594
"2020-09-07","IT","IT82",4999891,0.0159233562200747,NA,NA,NA,0.0148268040831106,0.0134772880602948,0.0161763201059264
"2020-09-08","IT","IT82",4999891,0.0159233562200747,NA,NA,NA,0.0148331314293812,0.0134822558536169,0.0161840070051456
"2020-09-09","IT","IT82",4999891,0.0159233562200747,NA,NA,NA,0.014844787919711,0.013491794836869,0.016197781002553
"2020-09-10","IT","IT82",4999891,0.0159233562200747,NA,NA,NA,0.0149596969247269,0.0136022480805448,0.016317145768909
"2020-09-11","IT","IT82",4999891,0.0159233562200747,NA,NA,NA,0.0153893755947135,0.0140226829912418,0.0167560681981852
"2020-09-12","IT","IT82",4999891,0.0159233562200747,NA,NA,NA,0.0163898587473808,0.0150064060074842,0.0177733114872775
"2020-09-13","IT","IT82",4999891,0.0159233562200747,NA,NA,NA,0.0183270274492275,0.016911672101349,0.0197423827971061
"2020-09-14","IT","IT82",4999891,0.0159233562200747,NA,NA,NA,0.0217824047692688,0.0202815749072602,0.0232832346312774
"2020-09-15","IT","IT82",4999891,0.0159233562200747,NA,NA,NA,0.0272213496451885,0.0254560301591608,0.0289866691312161
"2020-09-16","IT","IT82",4999891,0.0159233562200747,NA,NA,NA,0.0348156432490739,0.0324383014742364,0.0371929850239114
"2020-09-17","IT","IT82",4999891,0.0159233562200747,NA,NA,NA,0.0443431913852943,0.0410234743602713,0.0476629084103172
"2020-09-18","IT","IT82",4999891,0.0751569184208216,0,0,0,0.0547260414163432,0.0505034565858501,0.0589486262468363
"2020-09-19","IT","IT82",4999891,0.0751569184208216,0,0,0,0.0639120943122531,0.0594251540759858,0.0683990345485204
"2020-09-20","IT","IT82",4999891,0.0751569184208216,0,0,0,0.0707495984196377,0.066631205198622,0.0748679916406534
"2020-09-21","IT","IT82",4999891,0.0751569184208216,0,0,0,0.0751693433142555,0.0712213311085493,0.0791173555199617
"2020-09-22","IT","IT82",4999891,0.0751569184208216,0,0,0,0.0776201819348255,0.0728294441093404,0.0824109197603106
"2020-09-23","IT","IT82",4999891,0.0751569184208216,0,0,0,0.0788800097235233,0.0726204629708113,0.0851395564762354
"2020-09-24","IT","IT82",4999891,NA,NA,NA,NA,0.0798550181526532,0.0719282564038687,0.0877817799014377
"2020-09-25","IT","IT82",4999891,NA,NA,NA,NA,0.0808420783226513,0.071029080498674,0.0906550761466285
"2020-09-26","IT","IT82",4999891,NA,NA,NA,NA,0.0818413392009046,0.0699984182574032,0.0936842601444059
"2020-09-27","IT","IT82",4999891,NA,NA,NA,NA,0.0828529515961343,0.0688731311461367,0.0968327720461318
"2020-09-28","IT","IT82",4999891,NA,NA,NA,NA,0.0838770681811558,0.0676723176474255,0.100081818714886
"2020-09-29","IT","IT82",4999891,NA,NA,NA,NA,0.0849138435159201,0.066406439229263,0.103421247802577
"2020-09-30","IT","IT82",4999891,NA,NA,NA,NA,0.0859634340708405,0.0650814564209639,0.106845411720717
"2020-10-01","IT","IT82",4999891,NA,NA,NA,NA,0.0870259982504062,0.0637008266726062,0.110351169828206
"2020-10-02","IT","IT82",4999891,NA,NA,NA,NA,0.0881016964170899,0.0622665334438185,0.113936859390361
"2020-10-03","IT","IT82",4999891,NA,NA,NA,NA,0.0891906909155488,0.0607796478886127,0.117601733942485
"2020-10-04","IT","IT82",4999891,NA,NA,NA,NA,0.0902931460971261,0.0592406513060535,0.121345640888199
"2020-10-05","IT","IT82",4999891,NA,NA,NA,NA,0.0914092283446553,0.0576496285105185,0.125168828178792
"2020-10-06","IT","IT82",4999891,NA,NA,NA,NA,0.0925391060975698,0.0560063882519564,0.129071823943183
"2020-10-07","IT","IT82",4999891,NA,NA,NA,NA,0.0936829498773248,0.0543105406998535,0.133055359054796
"2020-10-08","IT","IT82",4999891,NA,NA,NA,NA,0.094840932313132,0.0525615487388438,0.13712031588742
"2020-10-09","IT","IT82",4999891,NA,NA,NA,NA,0.0960132281680127,0.0507587627808185,0.141267693555207
"2020-10-10","IT","IT82",4999891,NA,NA,NA,NA,0.0972000143651734,0.0489014449085904,0.145498583821756
"2020-10-11","IT","IT82",4999891,NA,NA,NA,NA,0.0984014700147069,0.0469887859408932,0.149814154088521
"2020-10-12","IT","IT82",4999891,NA,NA,NA,NA,0.0996177764406237,0.0450199176946813,0.154215635186566
"2020-10-13","IT","IT82",4999891,NA,NA,NA,NA,0.100849117208218,0.042993921922745,0.15870431249369
"2020-10-14","IT","IT82",4999891,NA,NA,NA,NA,0.102095678151769,0.0409098369074645,0.163281519396074
"2020-10-15","IT","IT82",4999891,NA,NA,NA,NA,0.103357647402592,0.0387666623744914,0.167948632430693
"2020-10-16","IT","IT82",4999891,NA,NA,NA,NA,0.104635215417426,0.0365633631836855,0.172707067651166
"2020-10-17","IT","IT82",4999891,NA,NA,NA,NA,0.10592857500718,0.0342988721175755,0.177558277896784
"2020-10-18","IT","IT82",4999891,NA,NA,NA,NA,0.107237921366032,0.0319720919950153,0.182503750737049
"2020-10-19","IT","IT82",4999891,NA,NA,NA,NA,0.108563452100888,0.0295818972741209,0.187545006927654
"2020-10-20","IT","IT82",4999891,NA,NA,NA,NA,0.109905367261203,0.0271271352642634,0.192683599258142
"2020-10-21","IT","IT82",4999891,NA,NA,NA,NA,0.111263869369175,0.0246066270355767,0.197921111702773
"2020-10-22","IT","IT82",4999891,NA,NA,NA,NA,0.112639163450309,0.0220191680920289,0.203259158808589
"2020-10-23","IT","IT82",4999891,NA,NA,NA,NA,0.114031457064358,0.0193635288578748,0.208699385270841
"2020-10-24","IT","IT82",4999891,NA,NA,NA,NA,0.115440960336649,0.0166384550154157,0.214243465657883
"2020-10-25","IT","IT82",4999891,NA,NA,NA,NA,0.116867885989798,0.0138426677232022,0.219893104256393
"2020-10-26","IT","IT82",4999891,NA,NA,NA,NA,0.118312449375807,0.010974863737236,0.225650035014377
"2020-10-27","IT","IT82",4999891,NA,NA,NA,NA,0.119774868508572,0.0080337154527777,0.231516021564367
"2020-10-28","IT","IT82",4999891,NA,NA,NA,NA,0.121255364096784,0.00501787088059313,0.237492857312975
"2020-10-29","IT","IT82",4999891,NA,NA,NA,NA,0.122754159577235,0.00192595356858505,0.243582365585885
"2020-10-30","IT","IT82",4999891,NA,NA,NA,NA,0.124271481148544,-0.0012434375224768,0.249786399819565
"2020-10-31","IT","IT82",4999891,NA,NA,NA,NA,0.125807557805291,-0.00449172818215071,0.256106843792733
"2020-11-01","IT","IT82",4999891,NA,NA,NA,NA,0.127362621372579,-0.00782036914682727,0.262545611891986
"2020-11-02","IT","IT82",4999891,NA,NA,NA,NA,0.128936906541022,-0.0112308363249989,0.269104649407042
"2020-11-03","IT","IT82",4999891,NA,NA,NA,NA,0.13053065090216,-0.014724631047604,0.275785932851925
"2020-11-04","IT","IT82",4999891,NA,NA,NA,NA,0.132144094984324,-0.0183032803404317,0.282591470309079
"2020-11-05","IT","IT82",4999891,NA,NA,NA,NA,0.133777482288928,-0.0219683372161205,0.289523301793976
"2020-11-06","IT","IT82",4999891,NA,NA,NA,NA,0.135431059327225,-0.0257213809837222,0.296583499638172
"2020-11-07","IT","IT82",4999891,NA,NA,NA,NA,0.137105075657508,-0.0295640175741614,0.303774168889176
