"","CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay"
"172","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-06-20,3,1,3,0,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,13662,428,82.41,82.41,91.67,91.67,67.22,67.22,77.56,77.56,NA,NA
"173","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-06-21,3,1,3,0,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,14501,451,82.41,82.41,91.67,91.67,67.22,67.22,77.56,77.56,NA,NA
"174","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-06-22,3,1,3,0,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,15124,469,82.41,82.41,91.67,91.67,67.22,67.22,77.56,77.56,NA,NA
"175","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-06-23,3,1,3,0,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,15853,498,82.41,82.41,91.67,91.67,67.22,67.22,77.56,77.56,NA,NA
"176","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-06-24,3,1,3,0,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,82.41,82.41,91.67,91.67,67.22,67.22,77.56,77.56,NA,NA
"177","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-06-25,3,1,3,0,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,17821,539,82.41,82.41,91.67,91.67,67.22,67.22,77.56,77.56,NA,NA
"178","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-06-26,3,1,3,0,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,18672,564,82.41,82.41,91.67,91.67,67.22,67.22,77.56,77.56,NA,NA
"179","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-06-27,3,1,3,0,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,19819,575,82.41,82.41,91.67,91.67,67.22,67.22,77.56,77.56,NA,NA
"180","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-06-28,3,1,3,0,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,20742,599,82.41,82.41,91.67,91.67,67.22,67.22,77.56,77.56,NA,NA
"181","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-06-29,3,1,3,0,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,21326,613,82.41,82.41,91.67,91.67,67.22,67.22,77.56,77.56,NA,NA
"182","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-06-30,3,1,3,0,2,1,4,0,2,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,22877,649,88.43,88.43,91.67,91.67,70.83,70.83,81.73,81.73,NA,NA
"183","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-07-01,3,1,3,0,2,1,4,0,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,24225,663,85.65,85.65,91.67,91.67,69.17,69.17,79.81,79.81,NA,NA
"184","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-07-02,3,1,3,0,2,1,4,0,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,26304,706,85.65,85.65,91.67,91.67,69.17,69.17,79.81,79.81,NA,NA
"185","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-07-03,3,1,3,0,2,1,4,0,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,28166,728,85.65,85.65,91.67,91.67,69.17,69.17,79.81,79.81,NA,NA
"186","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-07-04,3,1,3,0,2,1,4,0,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,30570,763,85.65,85.65,91.67,91.67,69.17,69.17,79.81,79.81,NA,NA
"187","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-07-05,3,1,3,0,2,1,4,0,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,31459,795,85.65,85.65,91.67,91.67,69.17,69.17,79.81,79.81,NA,NA
"188","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-07-06,3,1,3,0,2,1,4,0,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,32769,820,85.65,85.65,91.67,91.67,69.17,69.17,79.81,79.81,NA,NA
"189","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-07-07,3,1,3,0,2,1,4,0,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,34308,851,85.65,85.65,91.67,91.67,69.17,69.17,79.81,79.81,NA,NA
"190","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-07-08,3,1,3,0,2,1,4,0,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,35715,895,85.65,85.65,91.67,91.67,69.17,69.17,79.81,79.81,NA,NA
"191","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-07-09,3,1,3,0,2,1,4,0,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,37424,931,85.65,85.65,91.67,91.67,69.17,69.17,79.81,79.81,NA,NA
"192","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-07-10,3,1,3,0,2,1,4,0,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,39512,978,85.65,85.65,91.67,91.67,69.17,69.17,79.81,79.81,NA,NA
"193","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-07-11,3,1,3,0,2,1,4,0,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,40797,1016,85.65,85.65,91.67,91.67,69.17,69.17,79.81,79.81,NA,NA
"194","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-07-12,3,1,3,0,2,1,4,0,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,42537,1045,85.65,85.65,91.67,91.67,69.17,69.17,79.81,79.81,NA,NA
"195","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-07-13,3,1,3,0,2,1,4,0,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,43582,1089,85.65,85.65,91.67,91.67,69.17,69.17,79.81,79.81,NA,NA
"196","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-07-14,3,1,3,0,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,45363,1146,82.41,82.41,91.67,91.67,67.22,67.22,77.56,77.56,NA,NA
"197","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-07-15,3,1,3,0,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,47124,1200,82.41,82.41,91.67,91.67,67.22,67.22,77.56,77.56,NA,NA
"198","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-07-16,3,1,3,0,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,49405,1246,82.41,82.41,91.67,91.67,67.22,67.22,77.56,77.56,NA,NA
"199","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-07-17,3,1,3,0,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,51321,1292,82.41,82.41,91.67,91.67,67.22,67.22,77.56,77.56,NA,NA
"200","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-07-18,3,1,3,0,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,53553,1308,82.41,82.41,91.67,91.67,67.22,67.22,77.56,77.56,NA,NA
"201","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-07-19,3,1,3,0,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,54629,1327,82.41,82.41,91.67,91.67,67.22,67.22,77.56,77.56,NA,NA
"202","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-07-20,3,1,3,0,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,55909,1357,82.41,82.41,91.67,91.67,67.22,67.22,77.56,77.56,NA,NA
"203","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-07-21,3,1,2,1,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,57538,1415,80.56,80.56,91.67,91.67,66.11,66.11,76.28,76.28,NA,NA
"204","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-07-22,3,1,2,1,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,59927,1486,80.56,80.56,91.67,91.67,66.11,66.11,76.28,76.28,NA,NA
"205","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-07-23,3,1,2,1,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,80.56,80.56,91.67,91.67,66.11,66.11,76.28,76.28,NA,NA
"206","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-07-24,3,1,2,1,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,64259,1598,80.56,80.56,91.67,91.67,66.11,66.11,76.28,76.28,NA,NA
"207","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-07-25,3,1,2,1,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,65593,1653,80.56,80.56,91.67,91.67,66.11,66.11,76.28,76.28,NA,NA
"208","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-07-26,3,1,2,1,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,67220,1671,80.56,80.56,91.67,91.67,66.11,66.11,76.28,76.28,NA,NA
"209","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-07-27,3,1,2,1,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,68001,1703,80.56,80.56,91.67,91.67,66.11,66.11,76.28,76.28,NA,NA
"210","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-07-28,3,1,2,1,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,69392,1743,80.56,80.56,91.67,91.67,66.11,66.11,76.28,76.28,NA,NA
"211","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-07-29,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"212","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-07-30,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,73488,1861,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"213","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-07-31,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,76112,1920,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"214","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-08-01,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,77930,1975,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"215","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-08-02,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"216","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-08-03,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,80865,2050,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"217","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-08-04,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,82718,2128,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"218","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-08-05,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,85317,2164,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"219","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-08-06,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,87269,2224,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"220","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-08-07,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,88899,2270,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"221","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-08-08,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,88899,2270,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"222","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-08-09,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,89966,2345,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"223","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-08-10,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,94124,2398,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"224","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-08-11,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,95943,2445,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"225","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-08-12,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,97785,2516,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"226","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-08-13,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,99667,2576,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"227","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-08-14,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,101844,2612,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"228","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-08-15,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,103771,2665,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"229","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-08-16,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,105104,2691,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"230","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-08-17,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,106379,2733,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"231","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-08-18,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,108237,2781,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"232","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-08-19,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,109896,2808,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"233","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-08-20,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,112245,2891,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"234","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-08-21,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,114588,2928,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"235","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-08-22,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,116848,2961,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"236","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-08-23,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,117959,2977,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"237","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-08-24,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,119004,3010,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"238","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-08-25,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,120537,3062,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"239","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-08-26,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,122241,3102,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"240","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-08-27,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,124074,3153,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"241","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-08-28,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,126964,3194,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"242","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-08-29,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,128967,3234,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"243","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-08-30,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,130603,3251,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"244","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-08-31,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,131906,3290,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"245","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-09-01,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,133574,3345,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"246","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-09-02,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,135609,3399,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"247","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-09-03,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,137865,3449,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"248","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-09-04,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,139780,3505,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"249","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-09-05,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,141648,3537,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"250","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-09-06,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,143074,3551,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"251","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-09-07,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,143853,3577,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"252","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-09-08,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,145257,3615,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"253","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-09-09,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,146333,3660,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"254","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-09-10,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,148333,3710,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"255","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-09-11,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,150668,3781,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"256","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-09-12,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,152913,3801,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"257","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-09-13,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,154171,3823,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"258","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-09-14,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,154820,3853,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
