"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_past_smooth","p_cases_recent_past_smooth","p_cases_stillsick_past_smooth"
"2020-05-13","ES","ESGA",2699499,0.0349309504467912,0,NA,0.0024390243902439,0.0389047786700986,0,0.0024390243902439
"2020-05-14","ES","ESGA",2699499,0.026396392211,0.000357597760855989,NA,0.00267158921627269,0.0384980610365039,0.000357597760855989,0.00267158921627269
"2020-05-15","ES","ESGA",2699499,0.0275846782132241,0.0017692049836784,NA,0.00310627231960026,0.0381687103984947,0.0017692049836784,0.00310627231960026
"2020-05-16","ES","ESGA",2699499,0.0250006299554535,0.00159876863923861,NA,0.0028722494972139,0.0378595369909409,0.00159876863923861,0.0028722494972139
"2020-05-17","ES","ESGA",2699499,0.0250006299554535,0.00159876863923861,NA,0.0028722494972139,0.0375535932869083,0.00159876863923861,0.0028722494972139
"2020-05-18","ES","ESGA",2699499,0.0250006299554535,0.00159876863923861,NA,0.0028722494972139,0.037250823463282,0.00159876863923861,0.0028722494972139
"2020-05-19","ES","ESGA",2699499,0.0239063566575999,0.00148304008269881,NA,0.00207362304064918,0.0369065045528796,0.00148304008269881,0.00207362304064918
"2020-05-20","ES","ESGA",2699499,0.0239063566575999,0.00148304008269881,NA,0.00207362304064918,0.036548775845297,0.00148304008269881,0.00207362304064918
"2020-05-21","ES","ESGA",2699499,0.0238817616404624,0.00148132661736861,NA,0.00207120118674628,0.0362567411871877,0.00148132661736861,0.00207120118674628
"2020-05-22","ES","ESGA",2699499,0.0238817616404624,0.00148132661736861,NA,0.00207120118674628,0.0359759129748454,0.00148132661736861,0.00207120118674628
"2020-05-23","ES","ESGA",2699499,0.0238817616404624,0.00148132661736861,NA,0.00207120118674628,0.0357227239939345,0.00148132661736861,0.00207120118674628
"2020-05-24","ES","ESGA",2699499,0.0238817616404624,0.00148132661736861,NA,0.00207120118674628,0.0354615373890098,0.00148132661736861,0.00207120118674628
"2020-05-25","ES","ESGA",2699499,0.0238817616404624,0.00148132661736861,NA,0.00207120118674628,0.035212621504156,0.00148132661736861,0.00207120118674628
"2020-05-26","ES","ESGA",2699499,0.0238817616404624,0.00148132661736861,NA,0.00207120118674628,0.0349763921069742,0.00148132661736861,0.00207120118674628
"2020-05-27","ES","ESGA",2699499,0.0238817616404624,0.00148132661736861,NA,0.00207120118674628,0.0347479607398829,0.00148132661736861,0.00207120118674628
"2020-05-28","ES","ESGA",2699499,0.0238817616404624,0.00148132661736861,NA,0.00207120118674628,0.0345263041155085,0.00148132661736861,0.00207120118674628
"2020-05-29","ES","ESGA",2699499,0.0238817616404624,0.00148132661736861,NA,0.00207120118674628,0.0343119595153373,0.00148132661736861,0.00207120118674628
"2020-05-30","ES","ESGA",2699499,0.0238817616404624,0.00148132661736861,NA,0.00207120118674628,0.0341021610860751,0.00148132661736861,0.00207120118674628
"2020-05-31","ES","ESGA",2699499,0.0238817616404624,0.00148132661736861,NA,0.00207120118674628,0.0339001563739553,0.00148132661736861,0.00207120118674628
"2020-06-01","ES","ESGA",2699499,0.0238817616404624,0.00148132661736861,NA,0.00207120118674628,0.0321416067330501,0.00148132661736861,0.00207120118674628
"2020-06-02","ES","ESGA",2699499,0.0238817616404624,0.00148132661736861,NA,0.00207120118674628,0.0316759847061618,0.00148132661736861,0.00207120118674628
"2020-06-03","ES","ESGA",2699499,0.0244200319313532,0.00141593644066855,NA,0.00197882446960562,0.031351315986534,0.00141593644066855,0.00197882446960562
"2020-06-04","ES","ESGA",2699499,0.0244200319313532,0.00141593644066855,NA,0.00197882446960562,0.0310560382444647,0.00141593644066855,0.00197882446960562
"2020-06-05","ES","ESGA",2699499,0.0227760364178225,0.00128182530494591,NA,0.00178965274026424,0.0306909941570285,0.00128182530494591,0.00178965274026424
"2020-06-06","ES","ESGA",2699499,0.0227760364178225,0.00128182530494591,NA,0.00178965274026424,0.0303156705309052,0.00128182530494591,0.00177539266016612
"2020-06-07","ES","ESGA",2699499,0.0231683194401817,0.00122161206723602,NA,0.0017044391993883,0.03008848837756,0.00122161206723602,0.00170394877914471
"2020-06-08","ES","ESGA",2699499,0.0231683194401817,0.00122161206723602,NA,0.0017044391993883,0.0300008542698045,0.00122005359052698,0.0016824792133428
"2020-06-09","ES","ESGA",2699499,0.0231683194401817,0.00122161206723602,NA,0.0017044391993883,0.0299154212767427,0.00122161473558175,0.00168447665326084
"2020-06-10","ES","ESGA",2699499,0.0231683194401817,0.00122161206723602,NA,0.0017044391993883,0.0298320965734481,0.00122155383575169,0.0016933055242992
"2020-06-11","ES","ESGA",2699499,0.0231683194401817,0.00122161206723602,NA,0.0017044391993883,0.0297508287738362,0.00122161913049022,0.00170132548337933
"2020-06-12","ES","ESGA",2699499,0.0231683194401817,0.00122161206723602,NA,0.0017044391993883,0.0296715307196297,0.00122162842196528,0.0017053124059802
"2020-06-13","ES","ESGA",2699499,0.028067893240636,0.00124658293908873,NA,0.00172117772457175,0.0296524371103152,0.00124656882835807,0.0017178272557419
"2020-06-14","ES","ESGA",2699499,0.028067893240636,0.00124658293908873,NA,0.00172117772457175,0.0296337937944754,0.00124659849342589,0.00172275490603103
"2020-06-15","ES","ESGA",2699499,0.028067893240636,0.00124658293908873,NA,0.00172117772457175,0.0296155846090483,0.00124656991346187,0.00172365511488257
"2020-06-16","ES","ESGA",2699499,0.028067893240636,0.00124658293908873,NA,0.00172117772457175,0.0295977943349455,0.00124636500859374,0.00172301964306163
"2020-06-17","ES","ESGA",2699499,0.028067893240636,0.00124658293908873,NA,0.00172117772457175,0.0295804086019953,0.00124630118384549,0.00172204463928591
"2020-06-18","ES","ESGA",2699499,0.028067893240636,0.00124658293908873,NA,0.00172117772457175,0.0295634137498852,0.00124646606802617,0.00172132851460163
"2020-06-19","ES","ESGA",2699499,0.028067893240636,0.00124658293908873,NA,0.00172117772457175,0.0295467967454769,0.00124659207427434,0.00172100492331266
"2020-06-20","ES","ESGA",2699499,0.0289267924913961,0.00127071656460942,NA,0.0017373550251053,0.0295399839987921,0.00126689695546795,0.00173227623536383
"2020-06-21","ES","ESGA",2699499,0.0289267924913961,0.00127071656460942,NA,0.0017373550251053,0.0295333195460916,0.00127320198715924,0.00173795910440538
"2020-06-22","ES","ESGA",2699499,0.0289267924913961,0.00127071656460942,NA,0.0017373550251053,0.0295267986368716,0.00127255970955218,0.00173940778562865
"2020-06-23","ES","ESGA",2699499,0.0289267924913961,0.00127071656460942,NA,0.0017373550251053,0.029520416757194,0.00127094678922943,0.00173882867413028
"2020-06-24","ES","ESGA",2699499,0.0289267924913961,0.00127071656460942,NA,0.0017373550251053,0.0295141697145501,0.00127037622782068,0.00173792982736109
"2020-06-25","ES","ESGA",2699499,0.0289267924913961,0.00127071656460942,NA,0.0017373550251053,0.0295080411831936,0.00127064452105289,0.00173736729220382
"2020-06-26","ES","ESGA",2699499,0.0289267924913961,0.00127071656460942,NA,0.0017373550251053,0.0295020506183523,0.00127071590647788,0.00173717063982215
"2020-06-27","ES","ESGA",2699499,0.0289267924913961,0.00127071656460942,NA,0.0017373550251053,0.0294961834140963,0.00127076879316814,0.00173717059179909
"2020-06-28","ES","ESGA",2699499,0.0243290293004523,0.0013801857940594,NA,0.00181073465977601,0.0294439936104046,0.00138010259460197,0.00178890985811601
"2020-06-29","ES","ESGA",2699499,0.0243290293004523,0.0013801857940594,NA,0.00181073465977601,0.0293928448247506,0.00138083269742706,0.00181390361550951
"2020-06-30","ES","ESGA",2699499,0.0243290293004523,0.0013801857940594,NA,0.00181073465977601,0.0293426988687857,0.00137860756086035,0.00182059960308037
"2020-07-01","ES","ESGA",2699499,0.0243290293004523,0.0013801857940594,NA,0.00181073465977601,0.0292935514300279,0.00138101936797715,0.00181810487606465
"2020-07-02","ES","ESGA",2699499,0.0243290293004523,0.0013801857940594,NA,0.00181073465977601,0.0292453481507833,0.00138123521346218,0.00181352391443785
"2020-07-03","ES","ESGA",2699499,0.0243290293004523,0.0013801857940594,NA,0.00181073465977601,0.0291980738803205,0.00137984001176567,0.00181042340071404
"2020-07-04","ES","ESGA",2699499,0.0247695246383594,0.00159645724845623,NA,0.00203276292128133,0.0291558960709546,0.00159492848574101,0.00197706896548381
"2020-07-05","ES","ESGA",2699499,0.0247695246383594,0.00159645724845623,NA,0.00203276292128133,0.029114514571673,0.00159986997846027,0.00205003909698395
"2020-07-06","ES","ESGA",2699499,0.0242226873421999,0.00167445985782927,NA,0.00207953391484728,0.0290687960966653,0.00166894122444888,0.00209779064110838
"2020-07-07","ES","ESGA",2699499,0.0242226873421999,0.00167445985782927,NA,0.00207953391484728,0.0290239306685446,0.00167707799946458,0.0020943657599654
"2020-07-08","ES","ESGA",2699499,0.0242226873421999,0.00167445985782927,NA,0.00207953391484728,0.0289798816768328,0.00167613275205328,0.00208102226544181
"2020-07-09","ES","ESGA",2699499,0.0242226873421999,0.00167445985782927,NA,0.00207953391484728,0.0289366337229522,0.00167533904830768,0.00207442081992719
"2020-07-10","ES","ESGA",2699499,0.0242226873421999,0.00167445985782927,NA,0.00207953391484728,0.0288941651454511,0.00167377395054639,0.00207614061083045
"2020-07-11","ES","ESGA",2699499,0.0242226873421999,0.00167445985782927,NA,0.00207953391484728,0.0288524550447588,0.00167278858785874,0.00207969521366234
"2020-07-12","ES","ESGA",2699499,0.0242226873421999,0.00167445985782927,NA,0.00207953391484728,0.0288114832650703,0.00167347545291821,0.00208129867537905
"2020-07-13","ES","ESGA",2699499,0.0242226873421999,0.00167445985782927,NA,0.00207953391484728,0.0287712303652334,0.00167480161404368,0.00208090239369102
"2020-07-14","ES","ESGA",2699499,0.0242226873421999,0.00167445985782927,NA,0.00207953391484728,0.0287316775851231,0.00167565852916354,0.00207953405527032
"2020-07-15","ES","ESGA",2699499,0.0242226873421999,0.00167445985782927,NA,0.00207953391484728,0.0286928068134877,0.00167544261549797,0.00207920336938812
"2020-07-16","ES","ESGA",2699499,0.0242226873421999,0.00167445985782927,NA,0.00207953391484728,0.0286546005588679,0.00167460937371556,0.00207889028491463
"2020-07-17","ES","ESGA",2699499,0.0238970094802071,0.00166716574215826,NA,0.00207516030427373,0.0286142819166746,0.00166670301709923,0.00207603814823439
"2020-07-18","ES","ESGA",2699499,0.0238970094802071,0.00166716574215826,NA,0.00207516030427373,0.0285746409548567,0.0016658779437519,0.00207554047060585
"2020-07-19","ES","ESGA",2699499,0.0238970094802071,0.00166716574215826,NA,0.00207516030427373,0.0285356607331551,0.00166688141760394,0.00207549081847608
"2020-07-20","ES","ESGA",2699499,0.0238970094802071,0.00166716574215826,NA,0.00207516030427373,0.0284973248751988,0.00166741960126957,0.00207531737391722
"2020-07-21","ES","ESGA",2699499,0.0238970094802071,0.00166716574215826,NA,0.00207516030427373,0.0284596175346282,0.00166755326140726,0.00207515408837274
"2020-07-22","ES","ESGA",2699499,0.0238970094802071,0.00166716574215826,NA,0.00207516030427373,0.0284225233621036,0.0016675226499598,0.0020750677612387
"2020-07-23","ES","ESGA",2699499,0.0238970094802071,0.00166716574215826,NA,0.00207516030427373,0.0283860275773906,0.00166742237845427,0.00207506125687324
"2020-07-24","ES","ESGA",2699499,0.0238970094802071,0.00166716574215826,NA,0.00207516030427373,0.0283501120010059,0.00166728570699913,0.00207511521545272
"2020-07-25","ES","ESGA",2699499,0.0238970094802071,0.00166716574215826,NA,0.00207516030427373,0.0283147705592185,0.00166711390497016,0.00207515429409943
"2020-07-26","ES","ESGA",2699499,0.0238970094802071,0.00166716574215826,NA,0.00207516030427373,0.0282799863149235,0.00166695357585684,0.00207514723175916
"2020-07-27","ES","ESGA",2699499,0.0238970094802071,0.00166716574215826,NA,0.00207516030427373,0.0282457451758471,0.00166687395298048,0.00207512416064294
"2020-07-28","ES","ESGA",2699499,0.0238970094802071,0.00166716574215826,NA,0.00207516030427373,0.0282120313460141,0.00166690758711376,0.00207511107678616
"2020-07-29","ES","ESGA",2699499,0.0238970094802071,0.00166716574215826,NA,0.00207516030427373,0.0281788390449551,0.00166702705497568,0.00207511378286041
"2020-07-30","ES","ESGA",2699499,0.0238970094802071,0.00166716574215826,NA,0.00207516030427373,0.0281461539899573,0.00166718640274074,0.00207514012405406
"2020-07-31","ES","ESGA",2699499,0.0238970094802071,0.00166716574215826,NA,0.00207516030427373,0.0281139624742616,0.00166732727660891,0.00207518464328322
"2020-08-01","ES","ESGA",2699499,0.0238970094802071,0.00166716574215826,NA,0.00207516030427373,0.0280822572329539,0.0016673980464961,0.00207522153338536
"2020-08-02","ES","ESGA",2699499,0.0238970094802071,0.00166716574215826,NA,0.00207516030427373,0.0280510243804174,0.00166738738412432,0.002075233008877
"2020-08-03","ES","ESGA",2699499,0.0238970094802071,0.00166716574215826,NA,0.00207516030427373,0.0280202537253039,0.00166731524842469,0.00207522225453038
"2020-08-04","ES","ESGA",2699499,0.0238970094802071,0.00166716574215826,NA,0.00207516030427373,0.0279899359422358,0.00166721016459816,0.00207519844947164
"2020-08-05","ES","ESGA",2699499,0.0238970094802071,0.00166716574215826,NA,0.00207516030427373,0.0279600599205385,0.00166710589965642,0.00207516726029683
"2020-08-06","ES","ESGA",2699499,0.0238970094802071,0.00166716574215826,NA,0.00207516030427373,0.0279306171477342,0.00166703246090339,0.0020751375467387
"2020-08-07","ES","ESGA",2699499,0.0238970094802071,0.00166716574215826,NA,0.00207516030427373,0.0279015981109166,0.00166700342483883,0.00207512009026777
"2020-08-08","ES","ESGA",2699499,0.0238970094802071,0.00166716574215826,NA,0.00207516030427373,0.0278729936547844,0.00166701714311377,0.00207511861942498
"2020-08-09","ES","ESGA",2699499,0.0238970094802071,0.00166716574215826,NA,0.00207516030427373,0.0278447949679201,0.0016670616637457,0.00207512813006271
"2020-08-10","ES","ESGA",2699499,0.0238970094802071,0.00166716574215826,NA,0.00207516030427373,0.0278169962243412,0.00166712126802116,0.00207514110228938
"2020-08-11","ES","ESGA",2699499,0.0238970094802071,0.00166716574215826,NA,0.00207516030427373,0.0277895827959849,0.00166718085363993,0.00207515297650214
"2020-08-12","ES","ESGA",2699499,0.0238970094802071,0.00166716574215826,NA,0.00207516030427373,0.0277625504787437,0.00166722848007367,0.00207516126539965
"2020-08-13","ES","ESGA",2699499,0.0238970094802071,0.00166716574215826,NA,0.00207516030427373,0.0277358911926809,0.00166725666501421,0.00207516373393884
"2020-08-14","ES","ESGA",2699499,0.0227485458581941,0.00130235164194169,NA,0.00169615015109559,0.0277017310872785,0.00133795494433023,0.00174883144617948
"2020-08-15","ES","ESGA",2699499,0.0227485458581941,0.00130235164194169,NA,0.00169615015109559,0.027668035856727,0.00125063301079664,0.00166380111670887
"2020-08-16","ES","ESGA",2699499,0.0227485458581941,0.00130235164194169,NA,0.00169615015109559,0.0276347959600109,0.0012798914200254,0.00165100210629445
"2020-08-17","ES","ESGA",2699499,0.0212272210980633,0.000987198680250413,NA,0.00134603727102667,0.0275917919610284,0.00104242437579622,0.00141092301010933
"2020-08-18","ES","ESGA",2699499,0.0212272210980633,0.000987198680250413,NA,0.00134603727102667,0.027549361373519,0.000974836092091764,0.00130973662151872
"2020-08-19","ES","ESGA",2699499,0.0212272210980633,0.000987198680250413,NA,0.00134603727102667,0.0275074929607515,0.000979736587195284,0.00129639399675939
"2020-08-20","ES","ESGA",2699499,0.0212272210980633,0.000987198680250413,NA,0.00134603727102667,0.0274661752057885,0.000997281215065219,0.00131426255496319
"2020-08-21","ES","ESGA",2699499,0.0212272210980633,0.000987198680250413,NA,0.00134603727102667,0.0274253999075546,0.000999736027145866,0.00131988170534233
"2020-08-22","ES","ESGA",2699499,0.0212272210980633,0.000987198680250413,NA,0.00134603727102667,0.0273851516954951,0.000989611103226197,0.00134491860410644
"2020-08-23","ES","ESGA",2699499,0.019822296143587,0.000749407050020044,NA,0.00112679181671171,0.0273363587883649,0.000774267723104282,0.00116582245591663
"2020-08-24","ES","ESGA",2699499,0.0152261678898028,0,NA,0,0.0272587290012688,0.000214970091877986,0.000332753630747734
"2020-08-25","ES","ESGA",2699499,0.014543376123497,0,NA,0,0.027177739199862,1.38124885254454e-05,2.70130804133632e-05
"2020-08-26","ES","ESGA",2699499,0.014543376123497,0,NA,0,0.0270977746497993,2.09118362100764e-09,9.10472690721473e-09
"2020-08-27","ES","ESGA",2699499,0.014543376123497,0,NA,0,0.0270188159927211,2.22044604925031e-16,2.22044604925031e-16
"2020-08-28","ES","ESGA",2699499,0.0115992792989208,0,NA,0,0.0269224435920816,5.20578069584934e-07,2.22044604925031e-16
"2020-08-29","ES","ESGA",2699499,0.0110846608134966,0,NA,0,0.0268240721479928,3.53516846580067e-10,3.04363464926109e-09
"2020-08-30","ES","ESGA",2699499,0.0113260203634679,0,NA,0,0.0267284050986448,2.22044604925031e-16,1.38387357617149e-15
"2020-08-31","ES","ESGA",2699499,0.0113260203634679,0,NA,0,0.0266339119980269,2.22044604925031e-16,2.22044604925031e-16
"2020-09-01","ES","ESGA",2699499,0.0113260203634679,0,NA,0,0.0265405711781328,2.22044604925031e-16,2.22044604925031e-16
"2020-09-02","ES","ESGA",2699499,0.0113260203634679,0,NA,0,0.0264483618011873,2.22044604925031e-16,2.22044604925031e-16
"2020-09-03","ES","ESGA",2699499,0.0113260203634679,0,NA,0,0.0263572634278468,3.78934469883448e-14,2.19130750239293e-12
"2020-09-04","ES","ESGA",2699499,0.0113260203634679,0,NA,0,0.0262672561187288,2.22044604925031e-16,2.22044604925031e-16
"2020-09-05","ES","ESGA",2699499,0.0113260203634679,0,NA,0,0.0261783202649468,2.22044604925031e-16,2.22044604925031e-16
"2020-09-06","ES","ESGA",2699499,0.0113260203634679,0,NA,0,0.0260904369054891,2.22044604925031e-16,2.22044604925031e-16
"2020-09-07","ES","ESGA",2699499,0.0113260203634679,0,NA,0,0.0260035875182067,2.22044604925031e-16,2.22044604925031e-16
"2020-09-08","ES","ESGA",2699499,0.0113260203634679,0,NA,0,0.025917753107919,2.22044604925031e-16,2.22044604925031e-16
"2020-09-09","ES","ESGA",2699499,0.0113260203634679,0,NA,0,0.0258329178688534,2.22044604925031e-16,2.22044604925031e-16
"2020-09-10","ES","ESGA",2699499,0.0113260203634679,0,NA,0,0.0257490621682531,2.22044604925031e-16,2.22044604925031e-16
"2020-09-11","ES","ESGA",2699499,0.0113260203634679,0,NA,0,0.0256661716726897,2.22044604925031e-16,2.22044604925031e-16
"2020-09-12","ES","ESGA",2699499,0.00968795197429844,0,NA,0,0.0255748672538689,2.22044604925031e-16,2.22044604925031e-16
"2020-09-13","ES","ESGA",2699499,0.00968795197429844,0,NA,0,0.0254846006229562,2.22044604925031e-16,2.22044604925031e-16
"2020-09-14","ES","ESGA",2699499,0.00968795197429844,0,NA,0,0.0253953546251435,2.22044604925031e-16,2.22044604925031e-16
"2020-09-15","ES","ESGA",2699499,0.00968795197429844,0,NA,0,0.0253071099528991,2.22044604925031e-16,2.22044604925031e-16
"2020-09-16","ES","ESGA",2699499,0.00968795197429844,0,NA,0,0.0252198526268377,2.22044604925031e-16,2.22044604925031e-16
"2020-09-17","ES","ESGA",2699499,0.00968795197429844,0,NA,0,0.025133564486485,2.22044604925031e-16,2.22044604925031e-16
"2020-09-18","ES","ESGA",2699499,0.00968795197429844,0,NA,0,0.0250482289712569,2.22044604925031e-16,2.22044604925031e-16
"2020-09-19","ES","ESGA",2699499,0.0077348704333656,0,0,0,0.0249531009853632,2.22044604925031e-16,2.22044604925031e-16
"2020-09-20","ES","ESGA",2699499,0.0100141896700091,0,0,0.00227931923664354,0.0248714674606689,2.22044604925031e-16,0.00227931643628703
"2020-09-21","ES","ESGA",2699499,0.0100141896700091,0,0,0.00227931923664354,0.0247907211977988,2.22044604925031e-16,0.0022793328890202
"2020-09-22","ES","ESGA",2699499,0.0100141896700091,0,0,0.00227931923664354,0.0247108479268538,2.22044604925031e-16,0.00227931908868925
"2020-09-23","ES","ESGA",2699499,0.0100141896700091,0,0,0.00227931923664354,0.024631834235381,2.22044604925031e-16,0.00233772456157813
"2020-09-24","ES","ESGA",2699499,0.0100141896700091,0,0,0.00227931923664354,0.0245536645083107,2.22044604925031e-16,0.00236257416590576
"2020-09-25","ES","ESGA",2699499,0.0100141896700091,0,0,0.00227931923664354,0.0244763267729767,2.22044604925031e-16,0.00238445734211267
"2020-09-26","ES","ESGA",2699499,0.0100141896700091,0,0,0.00227931923664354,0.0243998082928734,2.22044604925031e-16,0.00227936168857762
"2020-09-27","ES","ESGA",2699499,0.0100141896700091,0,0,0.00227931923664354,0.0243240943378397,2.22044604925031e-16,0.00223895241347336
"2020-09-28","ES","ESGA",2699499,0.0100141896700091,0,0,0.00227931923664354,0.0242491730830983,2.22044604925031e-16,0.00221648567039673
"2020-09-29","ES","ESGA",2699499,0.00696189181770395,0,0,0.00227931923664354,0.0241591348931795,2.22044604925031e-16,0.00220033022136583
"2020-09-30","ES","ESGA",2699499,0.00696189181770395,0,0,0.00227931923664354,0.0240700304033683,2.22044604925031e-16,0.00219050441801198
"2020-10-01","ES","ESGA",2699499,0.00696189181770395,0,0,0.00227931923664354,0.0239818440830688,2.22044604925031e-16,0.00218810552289492
"2020-10-02","ES","ESGA",2699499,0.00696189181770395,0,0,0.00227931923664354,0.0238945621322807,2.22044604925031e-16,0.00218686358672047
"2020-10-03","ES","ESGA",2699499,0.00696189181770395,0,0,0.00227931923664354,0.0238081708208293,2.22044604925031e-16,0.00227961865405322
"2020-10-04","ES","ESGA",2699499,0.00696189181770395,0,0,0.00227931923664354,0.0237226565748388,2.22044604925031e-16,0.00230397851076975
"2020-10-05","ES","ESGA",2699499,0.00696189181770395,0,0,0.00227931923664354,0.0236380068701383,2.22044604925031e-16,0.00231160014961321
"2020-10-06","ES","ESGA",2699499,0.00696189181770395,0,0,0.00227931923664354,0.023554206931025,2.22044604925031e-16,0.00231727733221905
