"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_past_smooth"
"2020-07-01","FR","FR75",2268265,0.0396694214876033,NA,NA,NA,0.0419200070320571
"2020-07-02","FR","FR75",2268265,0.0333333333333333,NA,NA,NA,0.0418358239565582
"2020-07-03","FR","FR75",2268265,0.0333333333333333,NA,NA,NA,0.0417532755039265
"2020-07-04","FR","FR75",2268265,0.0333333333333333,NA,NA,NA,0.0416723145214964
"2020-07-05","FR","FR75",2268265,0.0333333333333333,NA,NA,NA,0.0415928956530375
"2020-07-06","FR","FR75",2268265,0.0333333333333333,NA,NA,NA,0.0415149752537978
"2020-07-07","FR","FR75",2268265,0.0333333333333333,NA,NA,NA,0.0414385113106129
"2020-07-08","FR","FR75",2268265,0.0333333333333333,NA,NA,NA,0.0413634633663788
"2020-07-09","FR","FR75",2268265,0.0333333333333333,NA,NA,NA,0.0412897924486475
"2020-07-10","FR","FR75",2268265,0.0333333333333333,NA,NA,NA,0.0412174610021417
"2020-07-11","FR","FR75",2268265,0.035,NA,NA,NA,0.0411614478399634
"2020-07-12","FR","FR75",2268265,0.0328947368421053,NA,NA,NA,0.041087637920337
"2020-07-13","FR","FR75",2268265,0.0328947368421053,NA,NA,NA,0.0410151343709745
"2020-07-14","FR","FR75",2268265,0.0328947368421053,NA,NA,NA,0.0409439028137041
"2020-07-15","FR","FR75",2268265,0.0328947368421053,NA,NA,NA,0.0408739100661214
"2020-07-16","FR","FR75",2268265,0.0328947368421053,NA,NA,NA,0.040805124090056
"2020-07-17","FR","FR75",2268265,0.0318181818181818,NA,NA,NA,0.0407283126176468
"2020-07-18","FR","FR75",2268265,0.0318181818181818,NA,NA,NA,0.0406528030345975
"2020-07-19","FR","FR75",2268265,0.0318181818181818,NA,NA,NA,0.0405785625201737
"2020-07-20","FR","FR75",2268265,0.0318181818181818,NA,NA,NA,0.0405055593476574
"2020-07-21","FR","FR75",2268265,0.0318181818181818,NA,NA,NA,0.0404337628391488
"2020-07-22","FR","FR75",2268265,0.0375,NA,NA,NA,0.0404097156027659
"2020-07-23","FR","FR75",2268265,0.0375,NA,NA,NA,0.04038605937835
"2020-07-24","FR","FR75",2268265,0.0375,NA,NA,NA,0.0403627847059441
"2020-07-25","FR","FR75",2268265,0.0375,NA,NA,NA,0.0403398824282966
"2020-07-26","FR","FR75",2268265,0.0524590163934426,NA,NA,NA,0.0404360681990877
"2020-07-27","FR","FR75",2268265,0.0682926829268293,NA,NA,NA,0.0406554108527099
"2020-07-28","FR","FR75",2268265,0.0857142857142857,NA,NA,NA,0.0410074352198834
"2020-07-29","FR","FR75",2268265,0.112903225806452,NA,NA,NA,0.04156476815414
"2020-07-30","FR","FR75",2268265,0.166666666666667,NA,NA,NA,0.0425270963203157
"2020-07-31","FR","FR75",2268265,0.166666666666667,NA,NA,NA,0.0456418488288099
"2020-08-01","FR","FR75",2268265,0.166666666666667,NA,NA,NA,0.189884418615181
"2020-08-02","FR","FR75",2268265,0.166666666666667,NA,NA,NA,0.190890209793683
"2020-08-03","FR","FR75",2268265,0.166666666666667,NA,NA,NA,0.186852420565834
"2020-08-04","FR","FR75",2268265,0.166666666666667,NA,NA,NA,0.179303419444156
"2020-08-05","FR","FR75",2268265,0.166666666666667,NA,NA,NA,0.172742632819903
"2020-08-06","FR","FR75",2268265,0.2,NA,NA,NA,0.184655388046252
"2020-08-07","FR","FR75",2268265,0.2,NA,NA,NA,0.19149047920982
"2020-08-08","FR","FR75",2268265,0.2,NA,NA,NA,0.196596464368331
"2020-08-09","FR","FR75",2268265,0.2,NA,NA,NA,0.199339971462878
"2020-08-10","FR","FR75",2268265,0.2,NA,NA,NA,0.200829930005986
"2020-08-11","FR","FR75",2268265,0.2,NA,NA,NA,0.20281557822332
"2020-08-12","FR","FR75",2268265,0.2,NA,NA,NA,0.204774180833783
"2020-08-13","FR","FR75",2268265,0.2,NA,NA,NA,0.203785413342238
"2020-08-14","FR","FR75",2268265,0.2,NA,NA,NA,0.202080070381547
"2020-08-15","FR","FR75",2268265,0.2,NA,NA,NA,0.200962942777114
"2020-08-16","FR","FR75",2268265,0.2,NA,NA,NA,0.200869383925112
"2020-08-17","FR","FR75",2268265,0.2,NA,NA,NA,0.200900199320538
"2020-08-18","FR","FR75",2268265,0.2,NA,NA,NA,0.201166616521345
"2020-08-19","FR","FR75",2268265,0.2,NA,NA,NA,0.201719142520952
"2020-08-20","FR","FR75",2268265,0.2,NA,NA,NA,0.202109580742855
"2020-08-21","FR","FR75",2268265,0.2,NA,NA,NA,0.201255590380684
"2020-08-22","FR","FR75",2268265,0.2,NA,NA,NA,0.200896395886265
"2020-08-23","FR","FR75",2268265,0.2,NA,NA,NA,0.200540713720492
"2020-08-24","FR","FR75",2268265,0.2,NA,NA,NA,0.200667307296177
"2020-08-25","FR","FR75",2268265,0.2,NA,NA,NA,0.200619836865301
"2020-08-26","FR","FR75",2268265,0.2,NA,NA,NA,0.200603232437579
"2020-08-27","FR","FR75",2268265,0.2,NA,NA,NA,0.200905184832184
"2020-08-28","FR","FR75",2268265,0.2,NA,NA,NA,0.201156665365116
"2020-08-29","FR","FR75",2268265,0.2,NA,NA,NA,0.20097102818303
"2020-08-30","FR","FR75",2268265,0.2,NA,NA,NA,0.200865711973839
"2020-08-31","FR","FR75",2268265,0.2,NA,NA,NA,0.20049077531109
"2020-09-01","FR","FR75",2268265,0.2,NA,NA,NA,0.200648691584049
"2020-09-02","FR","FR75",2268265,0.2,NA,NA,NA,0.200883905446179
"2020-09-03","FR","FR75",2268265,0.333333333333333,NA,NA,NA,0.290341229745131
"2020-09-04","FR","FR75",2268265,0.333333333333333,NA,NA,NA,0.342733017290524
"2020-09-05","FR","FR75",2268265,0.333333333333333,NA,NA,NA,0.361435026892856
"2020-09-06","FR","FR75",2268265,0.333333333333333,NA,NA,NA,0.357943712655094
"2020-09-07","FR","FR75",2268265,0.333333333333333,NA,NA,NA,0.354345797145562
"2020-09-08","FR","FR75",2268265,0.333333333333333,NA,NA,NA,0.366449164657893
"2020-09-09","FR","FR75",2268265,0.333333333333333,NA,NA,NA,0.36704584635705
"2020-09-10","FR","FR75",2268265,0.333333333333333,NA,NA,NA,0.362928063446438
"2020-09-11","FR","FR75",2268265,0.333333333333333,NA,NA,NA,0.356070043699061
"2020-09-12","FR","FR75",2268265,0.333333333333333,NA,NA,NA,0.347509720453595
"2020-09-13","FR","FR75",2268265,0.333333333333333,NA,NA,NA,0.338987121213009
"2020-09-14","FR","FR75",2268265,0.333333333333333,NA,NA,NA,0.344392559904464
"2020-09-15","FR","FR75",2268265,0.333333333333333,NA,NA,NA,0.348791746340706
"2020-09-16","FR","FR75",2268265,0.333333333333333,NA,NA,NA,0.349417069134604
"2020-09-17","FR","FR75",2268265,0.333333333333333,NA,NA,NA,0.348236942379244
"2020-09-18","FR","FR75",2268265,0.333333333333333,NA,NA,NA,0.346132213411229
"2020-09-19","FR","FR75",2268265,0.333333333333333,NA,NA,NA,0.343434335809576
"2020-09-20","FR","FR75",2268265,0.333333333333333,NA,NA,NA,0.340335050511108
"2020-09-21","FR","FR75",2268265,0,0,0,0,0.314153160362848
"2020-09-22","FR","FR75",2268265,0,0,0,0,0.298949003867619
"2020-09-23","FR","FR75",2268265,0,0,0,0,0.282931618367307
"2020-09-24","FR","FR75",2268265,0,0,0,0,0.265954166696353
"2020-09-25","FR","FR75",2268265,0,0,0,0,0.251254180908447
"2020-09-26","FR","FR75",2268265,0.142857142857143,0,0,0,0.248493317669247
"2020-09-27","FR","FR75",2268265,0.142857142857143,0,0,0,0.245621926496874
"2020-09-28","FR","FR75",2268265,0.142857142857143,0,0,0,0.242600282952897
"2020-09-29","FR","FR75",2268265,0.142857142857143,0,0,0,0.239388880350543
"2020-09-30","FR","FR75",2268265,0.142857142857143,0,0,0,0.235373090303008
"2020-10-01","FR","FR75",2268265,0.142857142857143,0,0,0,0.231409150242807
"2020-10-02","FR","FR75",2268265,0.142857142857143,0,0,0,0.227042135941512
"2020-10-03","FR","FR75",2268265,0.142857142857143,0,0,0,0.223632320173371
"2020-10-04","FR","FR75",2268265,0.142857142857143,0,0,0,0.222229534171878
"2020-10-05","FR","FR75",2268265,0.142857142857143,0,0,0,0.22069584790111
"2020-10-06","FR","FR75",2268265,0.142857142857143,0,0,0,0.219054261678849
"2020-10-07","FR","FR75",2268265,0.142857142857143,0,0,0,0.217291052017404
"2020-10-08","FR","FR75",2268265,0.142857142857143,0,0,0,0.215434617928661
"2020-10-09","FR","FR75",2268265,0.142857142857143,0,0,0,0.213601174676352
"2020-10-10","FR","FR75",2268265,0.142857142857143,0,0,0,0.211968968905831
"2020-10-11","FR","FR75",2268265,0.142857142857143,0,0,0,0.210478296681021
"2020-10-12","FR","FR75",2268265,0.142857142857143,0,0,0,0.209078018728947
"2020-10-13","FR","FR75",2268265,0.142857142857143,0,0,0,0.207740780134794
"2020-10-14","FR","FR75",2268265,0.142857142857143,0,0,0,0.20646092911467
"2020-10-15","FR","FR75",2268265,0.142857142857143,0,0,0,0.205206836819263
"2020-10-16","FR","FR75",2268265,0.142857142857143,0,0,0,0.204308875396683
"2020-10-17","FR","FR75",2268265,0,0,0,0,0.201963551442394
"2020-10-18","FR","FR75",2268265,0,0,0,0,0.199509796105313
"2020-10-19","FR","FR75",2268265,0,0,0,0,0.1968947893063
"2020-10-20","FR","FR75",2268265,0,0,0,0,0.194047089781757
"2020-10-21","FR","FR75",2268265,0,0,0,0,0.190808436911357
"2020-10-22","FR","FR75",2268265,0,0,0,0,0.188263312430345
"2020-10-23","FR","FR75",2268265,0,0,0,0,0.185738395385405
"2020-10-24","FR","FR75",2268265,0,0,0,0,0.183210425765347
"2020-10-25","FR","FR75",2268265,0,0,0,0,0.180681737994065
"2020-10-26","FR","FR75",2268265,0,0,0,0,0.178591091348052
"2020-10-27","FR","FR75",2268265,0,0,0,0,0.176093243425318
"2020-10-28","FR","FR75",2268265,0,0,0,0,0.173905091833279
"2020-10-29","FR","FR75",2268265,0,0,0,0,0.172348865688401
"2020-10-30","FR","FR75",2268265,0,0,0,0,0.170768767814322
"2020-10-31","FR","FR75",2268265,0,0,0,0,0.169167906207702
"2020-11-01","FR","FR75",2268265,0,0,0,0,0.16745188370231
"2020-11-02","FR","FR75",2268265,0,0,0,0,0.165686001257133
"2020-11-03","FR","FR75",2268265,0,0,0,0,0.163808313713486
"2020-11-04","FR","FR75",2268265,0,0,0,0,0.161979304930519
"2020-11-05","FR","FR75",2268265,0,0,0,0,0.160148994498851
"2020-11-06","FR","FR75",2268265,0,0,0,0,0.158314278041174
"2020-11-07","FR","FR75",2268265,0,0,0,0,0.15647414970027
"2020-11-08","FR","FR75",2268265,0,0,0,0,0.154628089069693
"2020-11-09","FR","FR75",2268265,0,0,0,0,0.15277570287921
"2020-11-10","FR","FR75",2268265,0,0,0,0,0.150975477786132
"2020-11-11","FR","FR75",2268265,0,0,0,0,0.149299869298811
"2020-11-12","FR","FR75",2268265,0,0,0,0,0.148009040087395
"2020-11-13","FR","FR75",2268265,0,0,0,0,0.146906713377292
"2020-11-14","FR","FR75",2268265,0,0,0,0,0.145786547459923
"2020-11-15","FR","FR75",2268265,0,0,0,0,0.144648943189938
"2020-11-16","FR","FR75",2268265,0,0,0,0,0.143494547119267
"2020-11-17","FR","FR75",2268265,0,0,0,0,0.142324373932809
"2020-11-18","FR","FR75",2268265,0,0,0,0,0.141139737985718
"2020-11-19","FR","FR75",2268265,0,0,0,0,0.139817935425146
"2020-11-20","FR","FR75",2268265,0,0,0,0,0.138528104462975
"2020-11-21","FR","FR75",2268265,0,0,0,0,0.137199910237703
"2020-11-22","FR","FR75",2268265,0,0,0,0,0.135869893229778
"2020-11-23","FR","FR75",2268265,0,0,0,0,0.134537809868355
"2020-11-24","FR","FR75",2268265,0,0,0,0,0.133203364451315
"2020-11-25","FR","FR75",2268265,0,0,0,0,0.131866137290535
"2020-11-26","FR","FR75",2268265,0,0,0,0,0.130525655572309
"2020-11-27","FR","FR75",2268265,0,0,0,0,0.129181367065932
"2020-11-28","FR","FR75",2268265,0,0,0,0,0.127777399536471
"2020-11-29","FR","FR75",2268265,0,0,0,0,0.126601832663684
"2020-11-30","FR","FR75",2268265,0,0,0,0,0.125825775265776
"2020-12-01","FR","FR75",2268265,0,0,0,0,0.12503845165479
"2020-12-02","FR","FR75",2268265,0,0,0,0,0.124240290838062
"2020-12-03","FR","FR75",2268265,0,0,0,0,0.123431978637672
"2020-12-04","FR","FR75",2268265,0,0,0,0,0.122613014835355
"2020-12-05","FR","FR75",2268265,0,0,0,0,0.121783320058615
"2020-12-06","FR","FR75",2268265,0,0,0,0,0.120942918413939
"2020-12-07","FR","FR75",2268265,0,0,0,0,0.120092044817442
"2020-12-08","FR","FR75",2268265,0,0,0,0,0.119231066166116
"2020-12-09","FR","FR75",2268265,0,0,0,0,0.118361107974498
"2020-12-10","FR","FR75",2268265,0,0,0,0,0.117414941814964
"2020-12-11","FR","FR75",2268265,0,0,0,0,0.116436227107265
"2020-12-12","FR","FR75",2268265,0,0,0,0,0.115515178126452
"2020-12-13","FR","FR75",2268265,0,0,0,0,0.114550419985631
"2020-12-14","FR","FR75",2268265,0,0,0,0,0.113585099990138
"2020-12-15","FR","FR75",2268265,0,0,0,0,0.112619273193943
"2020-12-16","FR","FR75",2268265,0,0,0,0,0.111652858100364
"2020-12-17","FR","FR75",2268265,0,0,0,0,0.11068570402965
