"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_past_smooth"
"2020-05-03","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0181298553166548
"2020-05-04","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0180823771339703
"2020-05-05","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0180994826223974
"2020-05-06","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.018132041417643
"2020-05-07","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0181501752444044
"2020-05-08","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0181521476140336
"2020-05-09","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0181367356212997
"2020-05-10","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.018119108505397
"2020-05-11","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0180963124768392
"2020-05-12","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0180738329846019
"2020-05-13","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0180502116148425
"2020-05-14","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0180607315685001
"2020-05-15","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0180797679950834
"2020-05-16","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0180946649486544
"2020-05-17","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0181052512080794
"2020-05-18","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0181117095187096
"2020-05-19","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0181118814418726
"2020-05-20","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0181076552322522
"2020-05-21","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0180985953879316
"2020-05-22","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0180890176478768
"2020-05-23","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.018086595678386
"2020-05-24","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0180734929636246
"2020-05-25","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0180588434487306
"2020-05-26","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0180472013243171
"2020-05-27","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0180375938863162
"2020-05-28","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.018033492101394
"2020-05-29","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0180394600992569
"2020-05-30","IT","IT52",3729641,0.0179910044977511,NA,NA,NA,0.0180420967429882
"2020-05-31","IT","IT52",3729641,0.0176056890112437,NA,NA,NA,0.0180412112422461
"2020-06-01","IT","IT52",3729641,0.0176056890112437,NA,NA,NA,0.0180414074837334
"2020-06-02","IT","IT52",3729641,0.0176056890112437,NA,NA,NA,0.0180415031541898
"2020-06-03","IT","IT52",3729641,0.0176056890112437,NA,NA,NA,0.0180402961969043
"2020-06-04","IT","IT52",3729641,0.0176056890112437,NA,NA,NA,0.0180390919040121
"2020-06-05","IT","IT52",3729641,0.0215999508356957,NA,NA,NA,0.0209944499018424
"2020-06-06","IT","IT52",3729641,0.0189233770022761,NA,NA,NA,0.0196855124093652
"2020-06-07","IT","IT52",3729641,0.0178193293358656,NA,NA,NA,0.0188553779542261
"2020-06-08","IT","IT52",3729641,0.0178193293358656,NA,NA,NA,0.0185141329237441
"2020-06-09","IT","IT52",3729641,0.0209629423379905,NA,NA,NA,0.0202782651233574
"2020-06-10","IT","IT52",3729641,0.0209629423379905,NA,NA,NA,0.0211195701654983
"2020-06-11","IT","IT52",3729641,0.0209629423379905,NA,NA,NA,0.0212377398344875
"2020-06-12","IT","IT52",3729641,0.0209629423379905,NA,NA,NA,0.0213967243746458
"2020-06-13","IT","IT52",3729641,0.0209629423379905,NA,NA,NA,0.021301984613241
"2020-06-14","IT","IT52",3729641,0.0209629423379905,NA,NA,NA,0.0212650249882558
"2020-06-15","IT","IT52",3729641,0.0261335731549502,NA,NA,NA,0.025529748405306
"2020-06-16","IT","IT52",3729641,0.0261335731549502,NA,NA,NA,0.0218060308078968
"2020-06-17","IT","IT52",3729641,0.0261335731549502,NA,NA,NA,0.0222066821369087
"2020-06-18","IT","IT52",3729641,0.0261335731549502,NA,NA,NA,0.0226026778524451
"2020-06-19","IT","IT52",3729641,0.0261335731549502,NA,NA,NA,0.0229917300969912
"2020-06-20","IT","IT52",3729641,0.0271676993183421,NA,NA,NA,0.0234490451776815
"2020-06-21","IT","IT52",3729641,0.0271676993183421,NA,NA,NA,0.0238984855024008
"2020-06-22","IT","IT52",3729641,0.0271676993183421,NA,NA,NA,0.0243361382491404
"2020-06-23","IT","IT52",3729641,0.0271676993183421,NA,NA,NA,0.0247581501583865
"2020-06-24","IT","IT52",3729641,0.0271676993183421,NA,NA,NA,0.0251613415010368
"2020-06-25","IT","IT52",3729641,0.0271676993183421,NA,NA,NA,0.0255432803252417
"2020-06-26","IT","IT52",3729641,0.0271676993183421,NA,NA,NA,0.0259023905498354
"2020-06-27","IT","IT52",3729641,0.0271676993183421,NA,NA,NA,0.0262377023822812
"2020-06-28","IT","IT52",3729641,0.0271676993183421,NA,NA,NA,0.0265488152930234
"2020-06-29","IT","IT52",3729641,0.0271676993183421,NA,NA,NA,0.0268358205018539
"2020-06-30","IT","IT52",3729641,0.0271676993183421,NA,NA,NA,0.0270992339195048
"2020-07-01","IT","IT52",3729641,0.0271676993183421,NA,NA,NA,0.0273399432090677
"2020-07-02","IT","IT52",3729641,0.0271676993183421,NA,NA,NA,0.0275590496898324
"2020-07-03","IT","IT52",3729641,0.0271676993183421,NA,NA,NA,0.0277578488000994
"2020-07-04","IT","IT52",3729641,0.0283399840785727,NA,NA,NA,0.0280500855779991
"2020-07-05","IT","IT52",3729641,0.0278887104467483,NA,NA,NA,0.0282747324741253
"2020-07-06","IT","IT52",3729641,0.0278887104467483,NA,NA,NA,0.0284775215387851
"2020-07-07","IT","IT52",3729641,0.029451978969548,NA,NA,NA,0.0288125524731434
"2020-07-08","IT","IT52",3729641,0.0311221246808336,NA,NA,NA,0.0292877769348194
"2020-07-09","IT","IT52",3729641,0.0311221246808336,NA,NA,NA,0.0297351902217338
"2020-07-10","IT","IT52",3729641,0.0311221246808336,NA,NA,NA,0.0301526841693603
"2020-07-11","IT","IT52",3729641,0.0311221246808336,NA,NA,NA,0.0305388835423988
"2020-07-12","IT","IT52",3729641,0.0311221246808336,NA,NA,NA,0.0308928833455021
"2020-07-13","IT","IT52",3729641,0.0311221246808336,NA,NA,NA,0.0312130734518921
"2020-07-14","IT","IT52",3729641,0.0311221246808336,NA,NA,NA,0.0315017068650407
"2020-07-15","IT","IT52",3729641,0.0311221246808336,NA,NA,NA,0.0317597376956305
"2020-07-16","IT","IT52",3729641,0.0311221246808336,NA,NA,NA,0.0319888327463566
"2020-07-17","IT","IT52",3729641,0.0282208582366615,NA,NA,NA,0.0318857134558184
"2020-07-18","IT","IT52",3729641,0.0352189723827638,NA,NA,NA,0.0325148572239645
"2020-07-19","IT","IT52",3729641,0.0352189723827638,NA,NA,NA,0.0333020920689224
"2020-07-20","IT","IT52",3729641,0.0353499195389742,NA,NA,NA,0.034459777776601
"2020-07-21","IT","IT52",3729641,0.0459974856651712,NA,NA,NA,0.0449532263527073
"2020-07-22","IT","IT52",3729641,0.0459974856651712,NA,NA,NA,0.0468546219533222
"2020-07-23","IT","IT52",3729641,0.0459974856651712,NA,NA,NA,0.0477216015372343
"2020-07-24","IT","IT52",3729641,0.0459974856651712,NA,NA,NA,0.0487769637340353
"2020-07-25","IT","IT52",3729641,0.0459974856651712,NA,NA,NA,0.0488337135339293
"2020-07-26","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0477534614930424
"2020-07-27","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0470221828904728
"2020-07-28","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0468913364814346
"2020-07-29","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0475998564927271
"2020-07-30","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0470612264901935
"2020-07-31","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0466784338381217
"2020-08-01","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0462160519464183
"2020-08-02","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0460530560402918
"2020-08-03","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0462375977839605
"2020-08-04","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0463629609990031
"2020-08-05","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0463221878528246
"2020-08-06","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0461811032965053
"2020-08-07","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0459844462446136
"2020-08-08","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.04580715610937
"2020-08-09","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0458466576399825
"2020-08-10","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0459679156339957
"2020-08-11","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.046031547193833
"2020-08-12","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0460052738789584
"2020-08-13","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0459262869914152
"2020-08-14","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0458161535731679
"2020-08-15","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0457019503056324
"2020-08-16","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0456826404924489
"2020-08-17","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.04576012252948
"2020-08-18","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0459086232841419
"2020-08-19","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0460314040753698
"2020-08-20","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0461092281096103
"2020-08-21","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0456897096602714
"2020-08-22","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0456192134100686
"2020-08-23","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0455440204520691
"2020-08-24","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0454765608594233
"2020-08-25","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0455611030233439
"2020-08-26","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0456557963571562
"2020-08-27","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0457151572665763
"2020-08-28","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0457357576231748
"2020-08-29","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0457311947429412
"2020-08-30","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0456259156541481
"2020-08-31","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0455676401259791
"2020-09-01","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0455010749737692
"2020-09-02","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0454398824248836
"2020-09-03","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0455587973225985
"2020-09-04","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0456888321646727
"2020-09-05","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.045742465049138
"2020-09-06","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0458007677322739
"2020-09-07","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0457511650637635
"2020-09-08","IT","IT52",3729641,0.0453052864788472,NA,NA,NA,0.0457164966539695
"2020-09-09","IT","IT52",3729641,0.0491228070175439,NA,NA,NA,0.045810711393147
"2020-09-10","IT","IT52",3729641,0.0491228070175439,NA,NA,NA,0.0489660858845485
"2020-09-11","IT","IT52",3729641,0.0491228070175439,NA,NA,NA,0.0492474854842521
"2020-09-12","IT","IT52",3729641,0.0491228070175439,NA,NA,NA,0.0491142510407992
"2020-09-13","IT","IT52",3729641,0.0491228070175439,NA,NA,NA,0.0493986154985081
"2020-09-14","IT","IT52",3729641,0.04,NA,NA,NA,0.0467729574071924
"2020-09-15","IT","IT52",3729641,0.0577777777777778,0,0,0,0.0513987883940448
"2020-09-16","IT","IT52",3729641,0.0742857142857143,0,0,0,0.0683518237367811
"2020-09-17","IT","IT52",3729641,0.0742857142857143,0,0,0,0.077232480524195
"2020-09-18","IT","IT52",3729641,0.0787878787878788,0,0,0,0.083071339480527
"2020-09-19","IT","IT52",3729641,0.0787878787878788,0,0,0,0.0837926117517053
"2020-09-20","IT","IT52",3729641,0.0787878787878788,0,0,0,0.0833220838722722
"2020-09-21","IT","IT52",3729641,0.0787878787878788,0,0,0,0.0856855922807739
"2020-09-22","IT","IT52",3729641,0.0787878787878788,0,0,0,0.0863131611029311
"2020-09-23","IT","IT52",3729641,0.0787878787878788,0,0,0,0.0856494369696254
"2020-09-24","IT","IT52",3729641,0.0787878787878788,0,0,0,0.0844309507953342
"2020-09-25","IT","IT52",3729641,0.0787878787878788,0,0,0,0.0826110333804237
"2020-09-26","IT","IT52",3729641,0.0787878787878788,0,0,0,0.0808034710453067
"2020-09-27","IT","IT52",3729641,0.0787878787878788,0,0,0,0.0810964831440518
"2020-09-28","IT","IT52",3729641,0.0787878787878788,0,0,0,0.082205634998309
"2020-09-29","IT","IT52",3729641,0.0787878787878788,0,0,0,0.0824009913498314
"2020-09-30","IT","IT52",3729641,0.0787878787878788,0,0,0,0.0823533913905705
"2020-10-01","IT","IT52",3729641,0.0787878787878788,0,0,0,0.0821055072587436
"2020-10-02","IT","IT52",3729641,0.0787878787878788,0,0,0,0.0815826535347425
"2020-10-03","IT","IT52",3729641,0.0787878787878788,0,0,0,0.0810372329171481
"2020-10-04","IT","IT52",3729641,0.0787878787878788,0,0,0,0.0802976194019088
"2020-10-05","IT","IT52",3729641,0.0307692307692308,0,0,0,0.0764161936643962
"2020-10-06","IT","IT52",3729641,0.0307692307692308,0,0,0,0.0745453157864993
"2020-10-07","IT","IT52",3729641,0.0307692307692308,0,0,0,0.0723727310598834
"2020-10-08","IT","IT52",3729641,0.0307692307692308,0,0,0,0.0700261534556095
"2020-10-09","IT","IT52",3729641,0.0307692307692308,0,0,0,0.0676251722245163
"2020-10-10","IT","IT52",3729641,0.0307692307692308,0,0,0,0.0652143861203616
"2020-10-11","IT","IT52",3729641,0.0307692307692308,0,0,0,0.0640536934445187
"2020-10-12","IT","IT52",3729641,0.0307692307692308,0,0,0,0.063199576616971
"2020-10-13","IT","IT52",3729641,0.0307692307692308,0,0,0,0.0623086944322901
"2020-10-14","IT","IT52",3729641,0.04,0,0,0,0.0617005182979382
"2020-10-15","IT","IT52",3729641,0.04,0,0,0,0.0609402786854133
"2020-10-16","IT","IT52",3729641,0.04,0,0,0,0.0600556654690795
"2020-10-17","IT","IT52",3729641,0.04,0,0,0,0.0591138211962317
"2020-10-18","IT","IT52",3729641,0.04,0,0,0,0.0581228780424058
"2020-10-19","IT","IT52",3729641,0.04,0,0,0,0.0576837072122581
"2020-10-20","IT","IT52",3729641,0.04,0,0,0,0.0574121972835184
"2020-10-21","IT","IT52",3729641,0.04,0,0,0,0.0571223998681933
"2020-10-22","IT","IT52",3729641,0.04,0,0,0,0.0568132171726072
"2020-10-23","IT","IT52",3729641,0.04,0,0,0,0.0564774534092523
"2020-10-24","IT","IT52",3729641,0.04,0,0,0,0.0561049403132196
"2020-10-25","IT","IT52",3729641,0.04,0,0,0,0.0556240204632598
"2020-10-26","IT","IT52",3729641,0.04,0,0,0,0.0551027712645373
"2020-10-27","IT","IT52",3729641,0.04,0,0,0,0.0545420764622706
"2020-10-28","IT","IT52",3729641,0.04,0,0,0,0.0540162379320381
"2020-10-29","IT","IT52",3729641,0.04,0,0,0,0.0538390501912228
"2020-10-30","IT","IT52",3729641,0.04,0,0,0,0.0536614595027244
"2020-10-31","IT","IT52",3729641,0.04,0,0,0,0.0534769113642137
"2020-11-01","IT","IT52",3729641,0.04,0,0,0,0.0532826473320141
"2020-11-02","IT","IT52",3729641,0.04,0,0,0,0.0530771443049537
"2020-11-03","IT","IT52",3729641,0.04,0,0,0,0.0528596096393
"2020-11-04","IT","IT52",3729641,0.04,0,0,0,0.0516694669629563
"2020-11-05","IT","IT52",3729641,0.04,0,0,0,0.0514865308148959
"2020-11-06","IT","IT52",3729641,0.04,0,0,0,0.0513098756748034
"2020-11-07","IT","IT52",3729641,0.04,0,0,0,0.0511391785967033
"2020-11-08","IT","IT52",3729641,0.04,0,0,0,0.0509741433485371
"2020-11-09","IT","IT52",3729641,0.04,0,0,0,0.0508145883305781
"2020-11-10","IT","IT52",3729641,0.04,0,0,0,0.0506603225726844
"2020-11-11","IT","IT52",3729641,0.04,0,0,0,0.0505111647365091
"2020-11-12","IT","IT52",3729641,0.04,0,0,0,0.0503669766386669
"2020-11-13","IT","IT52",3729641,0.04,0,0,0,0.0502277499331501
"2020-11-14","IT","IT52",3729641,0.04,0,0,0,0.0500932834011466
"2020-11-15","IT","IT52",3729641,0.04,0,0,0,0.0499634327341488
"2020-11-16","IT","IT52",3729641,0.04,0,0,0,0.0498380323207109
"2020-11-17","IT","IT52",3729641,0.04,0,0,0,0.0497168953687725
"2020-11-18","IT","IT52",3729641,0.04,0,0,0,0.0495998140891026
"2020-11-19","IT","IT52",3729641,0.04,0,0,0,0.0494869318182522
"2020-11-20","IT","IT52",3729641,0.04,0,0,0,0.0493772406918384
"2020-11-21","IT","IT52",3729641,0.04,0,0,0,0.0492709675746482
"2020-11-22","IT","IT52",3729641,0.04,0,0,0,0.0491678085800833
"2020-11-23","IT","IT52",3729641,0.04,0,0,0,0.0490675340992459
"2020-11-24","IT","IT52",3729641,0.04,0,0,0,0.0489699310470013
"2020-11-25","IT","IT52",3729641,0.04,0,0,0,0.0488747835679124
"2020-11-26","IT","IT52",3729641,0.04,0,0,0,0.0487819570788414
"2020-11-27","IT","IT52",3729641,0.04,0,0,0,0.0486913025307054
"2020-11-28","IT","IT52",3729641,0.04,0,0,0,0.0486027150333189
"2020-11-29","IT","IT52",3729641,0.04,0,0,0,0.048516119259721
"2020-11-30","IT","IT52",3729641,0.04,0,0,0,0.0483466902701146
"2020-12-01","IT","IT52",3729641,0.04,0,0,0,0.048261388805969
"2020-12-02","IT","IT52",3729641,0.04,0,0,0,0.0481770664273399
"2020-12-03","IT","IT52",3729641,0.04,0,0,0,0.0480944484483683
"2020-12-04","IT","IT52",3729641,0.04,0,0,0,0.0480135904654141
"2020-12-05","IT","IT52",3729641,0.04,0,0,0,0.0479345568621657
"2020-12-06","IT","IT52",3729641,0.04,0,0,0,0.0478574369650648
"2020-12-07","IT","IT52",3729641,0.04,0,0,0,0.047782287531531
"2020-12-08","IT","IT52",3729641,0.04,0,0,0,0.0477091990987597
"2020-12-09","IT","IT52",3729641,0.04,0,0,0,0.0476380990550123
"2020-12-10","IT","IT52",3729641,0.04,0,0,0,0.0475690900613674
"2020-12-11","IT","IT52",3729641,0.04,0,0,0,0.0475020844617886
"2020-12-12","IT","IT52",3729641,0.04,0,0,0,0.0474370096599057
"2020-12-13","IT","IT52",3729641,0.04,0,0,0,0.0473737592433126
"2020-12-14","IT","IT52",3729641,0.04,0,0,0,0.0473121840198017
"2020-12-15","IT","IT52",3729641,0.04,0,0,0,0.0472521421880543
"2020-12-16","IT","IT52",3729641,0.04,0,0,0,0.047193421816941
"2020-12-17","IT","IT52",3729641,0.04,0,0,0,0.0471357795279156
