"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_past_smooth"
"2020-05-20","GB","GBSCT",5463300,0.0214285714285714,NA,NA,NA,0.0232587215858674
"2020-05-21","GB","GBSCT",5463300,0.0214285714285714,NA,NA,NA,0.023227704103539
"2020-05-22","GB","GBSCT",5463300,0.0214285714285714,NA,NA,NA,0.0231977188602583
"2020-05-23","GB","GBSCT",5463300,0.0214285714285714,NA,NA,NA,0.0231687157929554
"2020-05-24","GB","GBSCT",5463300,0.0214285714285714,NA,NA,NA,0.0231406463053863
"2020-05-25","GB","GBSCT",5463300,0.0214285714285714,NA,NA,NA,0.0231134746865227
"2020-05-26","GB","GBSCT",5463300,0.0214285714285714,NA,NA,NA,0.0230871445981065
"2020-05-27","GB","GBSCT",5463300,0.0214285714285714,NA,NA,NA,0.0230616251476123
"2020-05-28","GB","GBSCT",5463300,0.0214285714285714,NA,NA,NA,0.0230368817224089
"2020-05-29","GB","GBSCT",5463300,0.0214285714285714,NA,NA,NA,0.0230128770911578
"2020-05-30","GB","GBSCT",5463300,0.0214285714285714,NA,NA,NA,0.0229895784801802
"2020-05-31","GB","GBSCT",5463300,0.0214285714285714,NA,NA,NA,0.0229669551878945
"2020-06-01","GB","GBSCT",5463300,0.0214285714285714,NA,NA,NA,0.0229449808615065
"2020-06-02","GB","GBSCT",5463300,0.0196969696969697,0,NA,0,0.0228992316939271
"2020-06-03","GB","GBSCT",5463300,0.0196969696969697,0,NA,0,0.0228547558164891
"2020-06-04","GB","GBSCT",5463300,0.0196969696969697,0,NA,0,0.0228114984723873
"2020-06-05","GB","GBSCT",5463300,0.0217391304347826,0,NA,0,0.0227970070124189
"2020-06-06","GB","GBSCT",5463300,0.023936170212766,0,NA,0,0.0228121958550898
"2020-06-07","GB","GBSCT",5463300,0.0268948655256724,0,NA,0,0.0228659192418388
"2020-06-08","GB","GBSCT",5463300,0.0339366515837104,0,NA,0,0.0230096978091371
"2020-06-09","GB","GBSCT",5463300,0.0344218887908208,0,NA,0,0.0231560099300066
"2020-06-10","GB","GBSCT",5463300,0.0346620450606586,0,NA,0,0.0233016548844356
"2020-06-11","GB","GBSCT",5463300,0.0400355871886121,0,NA,0,0.0235108271907021
"2020-06-12","GB","GBSCT",5463300,0.0401785714285714,0,NA,0,0.0237166109479412
"2020-06-13","GB","GBSCT",5463300,0.0401785714285714,0,NA,0,0.0239173668203784
"2020-06-14","GB","GBSCT",5463300,0.0401785714285714,0,NA,0,0.024113349154855
"2020-06-15","GB","GBSCT",5463300,0.0401785714285714,0,NA,0,0.0246700863515126
"2020-06-16","GB","GBSCT",5463300,0.0403587443946188,0,NA,0,0.0257614669721765
"2020-06-17","GB","GBSCT",5463300,0.0403587443946188,0,NA,0,0.0268642143753623
"2020-06-18","GB","GBSCT",5463300,0.0403587443946188,0,NA,0,0.0406254066696174
"2020-06-19","GB","GBSCT",5463300,0.0404312668463612,0,NA,0,0.0417840824283077
"2020-06-20","GB","GBSCT",5463300,0.0404312668463612,0,NA,0,0.0413395521481956
"2020-06-21","GB","GBSCT",5463300,0.0404312668463612,0,NA,0,0.0414156717970035
"2020-06-22","GB","GBSCT",5463300,0.0404312668463612,0,NA,0,0.0411988744587143
"2020-06-23","GB","GBSCT",5463300,0.0404312668463612,0,NA,0,0.0413240982064161
"2020-06-24","GB","GBSCT",5463300,0.0404312668463612,0,NA,0,0.0414489697745229
"2020-06-25","GB","GBSCT",5463300,0.0404312668463612,0,NA,0,0.0412854669817729
"2020-06-26","GB","GBSCT",5463300,0.04014272970562,0,NA,0,0.0413101311165944
"2020-06-27","GB","GBSCT",5463300,0.04014272970562,0,NA,0,0.0410812928052243
"2020-06-28","GB","GBSCT",5463300,0.04014272970562,0,NA,0,0.0406863031432373
"2020-06-29","GB","GBSCT",5463300,0.04014272970562,0,NA,0,0.0412334568638996
"2020-06-30","GB","GBSCT",5463300,0.04014272970562,0,NA,0,0.0409546390431635
"2020-07-01","GB","GBSCT",5463300,0.0408340573414422,0,NA,0,0.041009053279563
"2020-07-02","GB","GBSCT",5463300,0.0408340573414422,0,NA,0,0.0409153436593702
"2020-07-03","GB","GBSCT",5463300,0.0381471389645777,0,NA,0,0.0406732502197334
"2020-07-04","GB","GBSCT",5463300,0.0381471389645777,0,NA,0,0.0406034495844088
"2020-07-05","GB","GBSCT",5463300,0.0394736842105263,0,NA,0,0.0405807670301772
"2020-07-06","GB","GBSCT",5463300,0.0426829268292683,0,NA,0,0.0406471354871996
"2020-07-07","GB","GBSCT",5463300,0.0420841683366733,0,NA,0,0.0406779343699378
"2020-07-08","GB","GBSCT",5463300,0.0420841683366733,0,NA,0,0.0411521110418851
"2020-07-09","GB","GBSCT",5463300,0.0420841683366733,0,NA,0,0.0420395837311181
"2020-07-10","GB","GBSCT",5463300,0.0467706013363029,0,NA,0,0.0455960303427807
"2020-07-11","GB","GBSCT",5463300,0.0467706013363029,0,NA,0,0.0457916154512875
"2020-07-12","GB","GBSCT",5463300,0.0467706013363029,0,NA,0,0.0470650438582549
"2020-07-13","GB","GBSCT",5463300,0.0467706013363029,0,NA,0,0.0477806865224156
"2020-07-14","GB","GBSCT",5463300,0.0467706013363029,0,NA,0,0.047989497784714
"2020-07-15","GB","GBSCT",5463300,0.0467706013363029,0,NA,0,0.0477212918368137
"2020-07-16","GB","GBSCT",5463300,0.0467706013363029,0,NA,0,0.047556006382642
"2020-07-17","GB","GBSCT",5463300,0.0467706013363029,0,NA,0,0.0474734270924664
"2020-07-18","GB","GBSCT",5463300,0.0467706013363029,0,NA,0,0.0476843606058432
"2020-07-19","GB","GBSCT",5463300,0.0467706013363029,0,NA,0,0.0476754917933175
"2020-07-20","GB","GBSCT",5463300,0.0467706013363029,0,NA,0,0.0476016422669498
"2020-07-21","GB","GBSCT",5463300,0.0467706013363029,0,NA,0,0.0474885235437383
"2020-07-22","GB","GBSCT",5463300,0.0467706013363029,0,NA,0,0.047352061530941
"2020-07-23","GB","GBSCT",5463300,0.0466666666666667,0,NA,0,0.0473117232182693
"2020-07-24","GB","GBSCT",5463300,0.0466666666666667,0,NA,0,0.0473383842000285
"2020-07-25","GB","GBSCT",5463300,0.0466666666666667,0,NA,0,0.0473386247042485
"2020-07-26","GB","GBSCT",5463300,0.0466666666666667,0,NA,0,0.047314024013561
"2020-07-27","GB","GBSCT",5463300,0.0468227424749164,0,NA,0,0.0473122596035551
"2020-07-28","GB","GBSCT",5463300,0.0468227424749164,0,NA,0,0.0471226561719002
"2020-07-29","GB","GBSCT",5463300,0.0468227424749164,0,NA,0,0.0471413685026798
"2020-07-30","GB","GBSCT",5463300,0.0468227424749164,0,NA,0,0.0471807490056752
"2020-07-31","GB","GBSCT",5463300,0.0467185761957731,0,0,0,0.0471934040322153
"2020-08-01","GB","GBSCT",5463300,0.0467185761957731,0,0,0,0.0471647347702282
"2020-08-02","GB","GBSCT",5463300,0.0467185761957731,0,0,0,0.0471162857142713
"2020-08-03","GB","GBSCT",5463300,0.0467185761957731,0,0,0,0.0470727659156328
"2020-08-04","GB","GBSCT",5463300,0.0467185761957731,0,0,0,0.0470914815577889
"2020-08-05","GB","GBSCT",5463300,0.0467185761957731,0,0,0,0.0469772454697043
"2020-08-06","GB","GBSCT",5463300,0.0467185761957731,0,0,0,0.0470313874770249
"2020-08-07","GB","GBSCT",5463300,0.0467185761957731,0,0,0,0.0472000368045714
"2020-08-08","GB","GBSCT",5463300,0.0467185761957731,0,0,0,0.0473109096565412
"2020-08-09","GB","GBSCT",5463300,0.0467185761957731,0,0,0,0.0472793269988604
"2020-08-10","GB","GBSCT",5463300,0.0467185761957731,0,0,0,0.0472375565495368
"2020-08-11","GB","GBSCT",5463300,0.0467185761957731,0,0,0,0.0472622701984818
"2020-08-12","GB","GBSCT",5463300,0.0467185761957731,0,0,0,0.0469727757630918
"2020-08-13","GB","GBSCT",5463300,0.0467185761957731,0,0,0,0.047228620888651
"2020-08-14","GB","GBSCT",5463300,0.0467185761957731,0,0,0,0.0471945856043577
"2020-08-15","GB","GBSCT",5463300,0.0455062571103527,0,0,0,0.0469635844064819
"2020-08-16","GB","GBSCT",5463300,0.0455062571103527,0,0,0,0.0469406889955796
"2020-08-17","GB","GBSCT",5463300,0.0455062571103527,0,0,0,0.04700191777996
"2020-08-18","GB","GBSCT",5463300,0.0455062571103527,0,0,0,0.0469620230322799
"2020-08-19","GB","GBSCT",5463300,0.0455062571103527,0,0,0,0.0469419396699643
"2020-08-20","GB","GBSCT",5463300,0.0455062571103527,0,0,0,0.0467503009632194
"2020-08-21","GB","GBSCT",5463300,0.0455062571103527,0,0,0,0.0465986809079749
"2020-08-22","GB","GBSCT",5463300,0.0455062571103527,0,0,0,0.046569468689729
"2020-08-23","GB","GBSCT",5463300,0.0471142520612485,0,0,0,0.0466223991461891
"2020-08-24","GB","GBSCT",5463300,0.0548780487804878,0,0,0,0.0518108783064205
"2020-08-25","GB","GBSCT",5463300,0.0548780487804878,0,0,0,0.0482616663939586
"2020-08-26","GB","GBSCT",5463300,0.0548780487804878,0,0,0,0.0494779172959664
"2020-08-27","GB","GBSCT",5463300,0.0548780487804878,0,0,0,0.0562913829441003
"2020-08-28","GB","GBSCT",5463300,0.0548780487804878,0,0,0,0.056095437757079
"2020-08-29","GB","GBSCT",5463300,0.0548780487804878,0,0,0,0.0566766822254994
"2020-08-30","GB","GBSCT",5463300,0.0548780487804878,0,0,0,0.0572488929589138
"2020-08-31","GB","GBSCT",5463300,0.0548780487804878,0,0,0,0.0570893435699876
"2020-09-01","GB","GBSCT",5463300,0.0548780487804878,0,0,0,0.056606706240937
"2020-09-02","GB","GBSCT",5463300,0.0548780487804878,0,0,0,0.0559334972114933
"2020-09-03","GB","GBSCT",5463300,0.0548780487804878,0,0,0,0.0553457628640715
"2020-09-04","GB","GBSCT",5463300,0.0548780487804878,0,0,0,0.0555728668478206
"2020-09-05","GB","GBSCT",5463300,0.0548780487804878,0,0,0,0.0558785890074904
"2020-09-06","GB","GBSCT",5463300,0.0548780487804878,0,0,0,0.056091144821212
"2020-09-07","GB","GBSCT",5463300,0.0548780487804878,0,0,0,0.0561424925393774
"2020-09-08","GB","GBSCT",5463300,0.0548780487804878,0,0,0,0.0564420378038894
"2020-09-09","GB","GBSCT",5463300,0.0548780487804878,0,0,0,0.0562871301018191
"2020-09-10","GB","GBSCT",5463300,0.0548780487804878,0,0,0,0.0555255789081988
"2020-09-11","GB","GBSCT",5463300,0.0629496402877698,0,0,0,0.0574643046728016
"2020-09-12","GB","GBSCT",5463300,0.0629496402877698,0,0,0,0.0628869766598932
"2020-09-13","GB","GBSCT",5463300,0.0629496402877698,0,0,0,0.0640933031377286
"2020-09-14","GB","GBSCT",5463300,0.0627376425855513,0,0,0,0.0649145524138667
"2020-09-15","GB","GBSCT",5463300,0.0633946830265849,0,0,0,0.0641154487118477
"2020-09-16","GB","GBSCT",5463300,0.062111801242236,0,0,0,0.0640144038628436
"2020-09-17","GB","GBSCT",5463300,0.052757793764988,0,0,0,0.0610305533039954
"2020-09-18","GB","GBSCT",5463300,0.0839160839160839,0,0,0,0.0737807687436056
"2020-09-19","GB","GBSCT",5463300,0.079136690647482,0,0,0,0.0794691677790726
"2020-09-20","GB","GBSCT",5463300,0.0275229357798165,0,0,0,0.0619820598671984
"2020-09-21","GB","GBSCT",5463300,0.0285714285714286,0,0,0,0.0584550608601283
"2020-09-22","GB","GBSCT",5463300,0.0285714285714286,0,0,0,0.0563816924534377
"2020-09-23","GB","GBSCT",5463300,0.0285714285714286,0,0,0,0.0550098343297046
"2020-09-24","GB","GBSCT",5463300,0.0285714285714286,0,0,0,0.0540200825353817
"2020-09-25","GB","GBSCT",5463300,0.0285714285714286,0,0,0,0.0529988286452724
"2020-09-26","GB","GBSCT",5463300,0.0285714285714286,0,0,0,0.051967601896171
"2020-09-27","GB","GBSCT",5463300,0.0263157894736842,0,0,0,0.0512550629321072
"2020-09-28","GB","GBSCT",5463300,0.0283018867924528,0,0,0,0.0506765182556837
"2020-09-29","GB","GBSCT",5463300,0.0258620689655172,0,0,0,0.0500302398492905
"2020-09-30","GB","GBSCT",5463300,0.0258620689655172,0,0,0,0.0488598835948661
"2020-10-01","GB","GBSCT",5463300,0.0258620689655172,0,0,0,0.0483338159347656
"2020-10-02","GB","GBSCT",5463300,0.0258620689655172,0,0,0,0.0478770590025251
"2020-10-03","GB","GBSCT",5463300,0.0258620689655172,0,0,0,0.0474855262605435
"2020-10-04","GB","GBSCT",5463300,0.0258620689655172,0,0,0,0.0471525180653947
"2020-10-05","GB","GBSCT",5463300,0.0258620689655172,0,0,0,0.0468513030211403
"2020-10-06","GB","GBSCT",5463300,0.0258620689655172,0,0,0,0.0465673656512163
"2020-10-07","GB","GBSCT",5463300,0.0258620689655172,0,0,0,0.0462967308434071
"2020-10-08","GB","GBSCT",5463300,0.0258620689655172,0,0,0,0.0460053358924264
"2020-10-09","GB","GBSCT",5463300,0.0258620689655172,0,0,0,0.0457429768554872
"2020-10-10","GB","GBSCT",5463300,0.0131578947368421,0,0,0,0.0453924407332265
"2020-10-11","GB","GBSCT",5463300,0.0131578947368421,0,0,0,0.0450311669956452
"2020-10-12","GB","GBSCT",5463300,0.0131578947368421,0,0,0,0.0446805783756483
"2020-10-13","GB","GBSCT",5463300,0.0131578947368421,0,0,0,0.0444010204046827
"2020-10-14","GB","GBSCT",5463300,0,0,0,0,0.0439556416536377
"2020-10-15","GB","GBSCT",5463300,0,0,0,0,0.0435324217023265
"2020-10-16","GB","GBSCT",5463300,0,0,0,0,0.0431264309286056
"2020-10-17","GB","GBSCT",5463300,0,0,0,0,0.0427332224020654
"2020-10-18","GB","GBSCT",5463300,0,0,0,0,0.0423497284518774
"2020-10-19","GB","GBSCT",5463300,0,0,0,0,0.041973828491271
"2020-10-20","GB","GBSCT",5463300,0,0,0,0,0.0416044403624262
"2020-10-21","GB","GBSCT",5463300,0,0,0,0,0.041206524044509
"2020-10-22","GB","GBSCT",5463300,0,0,0,0,0.0408485455954507
"2020-10-23","GB","GBSCT",5463300,0,0,0,0,0.0404973610579384
"2020-10-24","GB","GBSCT",5463300,0,0,0,0,0.0401536664195448
"2020-10-25","GB","GBSCT",5463300,0,0,0,0,0.0398190536369601
"2020-10-26","GB","GBSCT",5463300,0,0,0,0,0.0394972039566496
"2020-10-27","GB","GBSCT",5463300,0,0,0,0,0.039160945224677
"2020-10-28","GB","GBSCT",5463300,0,0,0,0,0.0388587524476597
"2020-10-29","GB","GBSCT",5463300,0,0,0,0,0.038597947418306
"2020-10-30","GB","GBSCT",5463300,0,0,0,0,0.0383400507852911
"2020-10-31","GB","GBSCT",5463300,0,0,0,0,0.0380839205843727
"2020-11-01","GB","GBSCT",5463300,0,0,0,0,0.037829114366872
"2020-11-02","GB","GBSCT",5463300,0,0,0,0,0.0375758452860929
"2020-11-03","GB","GBSCT",5463300,0,0,0,0,0.0373235085711362
"2020-11-04","GB","GBSCT",5463300,0,0,0,0,0.0370713472237011
"2020-11-05","GB","GBSCT",5463300,0,0,0,0,0.0368177439613045
"2020-11-06","GB","GBSCT",5463300,0,0,0,0,0.0319213626853088
"2020-11-07","GB","GBSCT",5463300,0,0,0,0,0.0317819707932394
"2020-11-08","GB","GBSCT",5463300,0,0,0,0,0.03164378561848
"2020-11-09","GB","GBSCT",5463300,0,0,0,0,0.0315067995335515
"2020-11-10","GB","GBSCT",5463300,0,0,0,0,0.0313709943631483
"2020-11-11","GB","GBSCT",5463300,0,0,0,0,0.0312363549023622
"2020-11-12","GB","GBSCT",5463300,0,0,0,0,0.0311028662061983
"2020-11-13","GB","GBSCT",5463300,0,0,0,0,0.0309705135840459
"2020-11-14","GB","GBSCT",5463300,0,0,0,0,0.0308392825942827
"2020-11-15","GB","GBSCT",5463300,0,0,0,0,0.0307091590390313
"2020-11-16","GB","GBSCT",5463300,0,0,0,0,0.0305801289590353
"2020-11-17","GB","GBSCT",5463300,0,0,0,0,0.0304521786286628
"2020-11-18","GB","GBSCT",5463300,0,0,0,0,0.0303252945510433
"2020-11-19","GB","GBSCT",5463300,0,0,0,0,0.0301994634533212
"2020-11-20","GB","GBSCT",5463300,0,0,0,0,0.0300746722820265
"2020-11-21","GB","GBSCT",5463300,0,0,0,0,0.0299509081985619
"2020-11-22","GB","GBSCT",5463300,0,0,0,0,0.0298281588747409
"2020-11-23","GB","GBSCT",5463300,0,0,0,0,0.0297064109887772
"2020-11-24","GB","GBSCT",5463300,0,0,0,0,0.0295856532205301
"2020-11-25","GB","GBSCT",5463300,0,0,0,0,0.0294658732479774
"2020-11-26","GB","GBSCT",5463300,0,0,0,0,0.0293470592429452
"2020-11-27","GB","GBSCT",5463300,0,0,0,0,0.0292291995672707
"2020-11-28","GB","GBSCT",5463300,0,0,0,0,0.0291122827690016
"2020-11-29","GB","GBSCT",5463300,0,0,0,0,0.0289962975786871
"2020-11-30","GB","GBSCT",5463300,0,0,0,0,0.0288812329057556
"2020-12-01","GB","GBSCT",5463300,0,0,0,0,0.0287670778349819
"2020-12-02","GB","GBSCT",5463300,0,0,0,0,0.0286538216230331
"2020-12-03","GB","GBSCT",5463300,0,0,0,0,0.0285414536950996
"2020-12-04","GB","GBSCT",5463300,0,0,0,0,0.0284299636416032
"2020-12-05","GB","GBSCT",5463300,0,0,0,0,0.0283193412149822
"2020-12-06","GB","GBSCT",5463300,0,0,0,0,0.028209576326552
"2020-12-07","GB","GBSCT",5463300,0,0,0,0,0.0281006590434381
"2020-12-08","GB","GBSCT",5463300,0,0,0,0,0.0279925795855816
"2020-12-09","GB","GBSCT",5463300,0,0,0,0,0.0278853306961406
"2020-12-10","GB","GBSCT",5463300,0,0,0,0,0.0277788957719481
"2020-12-11","GB","GBSCT",5463300,0,0,0,0,0.027673272594108
"2020-12-12","GB","GBSCT",5463300,0,0,0,0,0.0275684495918576
"2020-12-13","GB","GBSCT",5463300,0,0,0,0,0.0274644177066053
"2020-12-14","GB","GBSCT",5463300,0,0,0,0,0.027361168015979
"2020-12-15","GB","GBSCT",5463300,0,0,0,0,0.027258691731275
"2020-12-16","GB","GBSCT",5463300,0,0,0,0,0.0271569801949644
"2020-12-17","GB","GBSCT",5463300,0,0,0,0,0.0270560248782543
