"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_past_smooth"
"2020-08-28","FR","FR59",2617939,0,0,0,0,0.0598740572287126
"2020-08-29","FR","FR59",2617939,0,0,0,0,0.0589022042206308
"2020-08-30","FR","FR59",2617939,0,0,0,0,0.0578138311996606
"2020-08-31","FR","FR59",2617939,0,0,0,0,0.0566806566877978
"2020-09-01","FR","FR59",2617939,0,0,0,0,0.0555313010183741
"2020-09-02","FR","FR59",2617939,0,0,0,0,0.0543684958050613
"2020-09-03","FR","FR59",2617939,0,0,0,0,0.0531927174335527
"2020-09-04","FR","FR59",2617939,0,0,0,0,0.0520359585664891
"2020-09-05","FR","FR59",2617939,0,0,0,0,0.0513196797375826
"2020-09-06","FR","FR59",2617939,0,0,0,0,0.050641779437247
"2020-09-07","FR","FR59",2617939,0,0,0,0,0.0499519453384594
"2020-09-08","FR","FR59",2617939,0,0,0,0,0.0488712543508342
"2020-09-09","FR","FR59",2617939,0,0,0,0,0.0480962330339224
"2020-09-10","FR","FR59",2617939,0,0,0,0,0.0472955364441576
"2020-09-11","FR","FR59",2617939,0,0,0,0,0.0462837003803483
"2020-09-12","FR","FR59",2617939,0,0,0,0,0.0452901463405246
"2020-09-13","FR","FR59",2617939,0,0,0,0,0.0448489220584533
"2020-09-14","FR","FR59",2617939,0,0,0,0,0.0443856950356307
"2020-09-15","FR","FR59",2617939,0,0,0,0,0.0438780074371769
"2020-09-16","FR","FR59",2617939,0,0,0,0,0.043376342999135
"2020-09-17","FR","FR59",2617939,0,0,0,0,0.0428718395373935
"2020-09-18","FR","FR59",2617939,0,0,0,0,0.0423632670881121
"2020-09-19","FR","FR59",2617939,0,0,0,0,0.0418490657231028
"2020-09-20","FR","FR59",2617939,0,0,0,0,0.0404275216970837
"2020-09-21","FR","FR59",2617939,0,0,0,0,0.0399175252928524
"2020-09-22","FR","FR59",2617939,0,0,0,0,0.0394849570992345
"2020-09-23","FR","FR59",2617939,0,0,0,0,0.0389785791679609
"2020-09-24","FR","FR59",2617939,0,0,0,0,0.0384713390038275
"2020-09-25","FR","FR59",2617939,0,0,0,0,0.0378116774438253
"2020-09-26","FR","FR59",2617939,0,0,0,0,0.037951625812423
"2020-09-27","FR","FR59",2617939,0,0,0,0,0.037571861327178
"2020-09-28","FR","FR59",2617939,0,0,0,0,0.0371924388698351
"2020-09-29","FR","FR59",2617939,0,0,0,0,0.0350675081282399
"2020-09-30","FR","FR59",2617939,0,0,0,0,0.034640679042511
"2020-10-01","FR","FR59",2617939,0,0,0,0,0.0343229441051951
"2020-10-02","FR","FR59",2617939,0,0,0,0,0.0339585562408611
"2020-10-03","FR","FR59",2617939,0,0,0,0,0.0335674068339041
"2020-10-04","FR","FR59",2617939,0,0,0,0,0.0332702912397289
"2020-10-05","FR","FR59",2617939,0,0,0,0,0.0329177694647337
"2020-10-06","FR","FR59",2617939,0,0,0,0,0.027098616361844
"2020-10-07","FR","FR59",2617939,0,0,0,0,0.0269631164371411
"2020-10-08","FR","FR59",2617939,0,0,0,0,0.0268289715792449
"2020-10-09","FR","FR59",2617939,0,0,0,0,0.0266961548882585
"2020-10-10","FR","FR59",2617939,0,0,0,0,0.0265646467360996
"2020-10-11","FR","FR59",2617939,0,0,0,0,0.0264344278795501
"2020-10-12","FR","FR59",2617939,0,0,0,0,0.02630547945087
"2020-10-13","FR","FR59",2617939,0,0,0,0,0.0261777829486807
"2020-10-14","FR","FR59",2617939,0,0,0,0,0.0260513202291219
"2020-10-15","FR","FR59",2617939,0,0,0,0,0.0259260734972511
"2020-10-16","FR","FR59",2617939,0,0,0,0,0.0258020252986997
"2020-10-17","FR","FR59",2617939,0,0,0,0,0.025679158511563
"2020-10-18","FR","FR59",2617939,0,0,0,0,0.0255574563385224
"2020-10-19","FR","FR59",2617939,0,0,0,0,0.0254369048174256
"2020-10-20","FR","FR59",2617939,0,0,0,0,0.0253174802226713
"2020-10-21","FR","FR59",2617939,0,0,0,0,0.0251991742403188
"2020-10-22","FR","FR59",2617939,0,0,0,0,0.0250819687787359
"2020-10-23","FR","FR59",2617939,0,0,0,0,0.0249658485529085
"2020-10-24","FR","FR59",2617939,0,0,0,0,0.0248507985595771
"2020-10-25","FR","FR59",2617939,0,0,0,0,0.0247368040707717
"2020-10-26","FR","FR59",2617939,0,0,0,0,0.0246238506275262
"2020-10-27","FR","FR59",2617939,0,0,0,0,0.0245119240337647
"2020-10-28","FR","FR59",2617939,0,0,0,0,0.0244010103503542
"2020-10-29","FR","FR59",2617939,0,0,0,0,0.0242910958893169
"2020-10-30","FR","FR59",2617939,0,0,0,0,0.0241821672081983
"2020-10-31","FR","FR59",2617939,0,0,0,0,0.0240742111045903
"2020-11-01","FR","FR59",2617939,0,0,0,0,0.0239672146107921
"2020-11-02","FR","FR59",2617939,0,0,0,0,0.0238611649886205
"2020-11-03","FR","FR59",2617939,0,0,0,0,0.0237560497243534
"2020-11-04","FR","FR59",2617939,0,0,0,0,0.023651856523808
"2020-11-05","FR","FR59",2617939,0,0,0,0,0.0235485733075469
"2020-11-06","FR","FR59",2617939,0,0,0,0,0.0234461882062099
"2020-11-07","FR","FR59",2617939,0,0,0,0,0.0233446895559664
"2020-11-08","FR","FR59",2617939,0,0,0,0,0.0232440658940872
"2020-11-09","FR","FR59",2617939,0,0,0,0,0.0231443059546279
"2020-11-10","FR","FR59",2617939,0,0,0,0,0.0230453986642232
"2020-11-11","FR","FR59",2617939,0,0,0,0,0.0229473331379925
"2020-11-12","FR","FR59",2617939,0,0,0,0,0.0228500986755433
"2020-11-13","FR","FR59",2617939,0,0,0,0,0.0227536847570833
"2020-11-14","FR","FR59",2617939,0,0,0,0,0.0226580810396144
"2020-11-15","FR","FR59",2617939,0,0,0,0,0.0225632773532602
"2020-11-16","FR","FR59",2617939,0,0,0,0,0.0224692636976179
"2020-11-17","FR","FR59",2617939,0,0,0,0,0.0223760302382914
"2020-11-18","FR","FR59",2617939,0,0,0,0,0.0222835673034225
"2020-11-19","FR","FR59",2617939,0,0,0,0,0.0221918653803631
"2020-11-20","FR","FR59",2617939,0,0,0,0,0.0221009151124108
"2020-11-21","FR","FR59",2617939,0,0,0,0,0.0220107072956254
"2020-11-22","FR","FR59",2617939,0,0,0,0,0.0219212328757245
"2020-11-23","FR","FR59",2617939,0,0,0,0,0.0218324829450536
"2020-11-24","FR","FR59",2617939,0,0,0,0,0.02174444873963
"2020-11-25","FR","FR59",2617939,0,0,0,0,0.021657121636258
"2020-11-26","FR","FR59",2617939,0,0,0,0,0.0215704931497129
"2020-11-27","FR","FR59",2617939,0,0,0,0,0.0214845549299931
"2020-11-28","FR","FR59",2617939,0,0,0,0,0.0213992987596358
"2020-11-29","FR","FR59",2617939,0,0,0,0,0.0213147165510997
"2020-11-30","FR","FR59",2617939,0,0,0,0,0.0212308003442056
"2020-12-01","FR","FR59",2617939,0,0,0,0,0.0211475423036561
"2020-12-02","FR","FR59",2617939,0,0,0,0,0.0210649347165165
"2020-12-03","FR","FR59",2617939,0,0,0,0,0.0209829699899931
"2020-12-04","FR","FR59",2617939,0,0,0,0,0.0209016406489466
"2020-12-05","FR","FR59",2617939,0,0,0,0,0.0208209393336997
"2020-12-06","FR","FR59",2617939,0,0,0,0,0.0207408587978009
"2020-12-07","FR","FR59",2617939,0,0,0,0,0.0206613919058553
"2020-12-08","FR","FR59",2617939,0,0,0,0,0.0205825316314055
"2020-12-09","FR","FR59",2617939,0,0,0,0,0.0205042710548603
"2020-12-10","FR","FR59",2617939,0,0,0,0,0.0204266033614706
"2020-12-11","FR","FR59",2617939,0,0,0,0,0.0203495218393519
"2020-12-12","FR","FR59",2617939,0,0,0,0,0.0202730198775498
"2020-12-13","FR","FR59",2617939,0,0,0,0,0.0201970909641507
"2020-12-14","FR","FR59",2617939,0,0,0,0,0.0201217286844338
"2020-12-15","FR","FR59",2617939,0,0,0,0,0.0200469267190641
"2020-12-16","FR","FR59",2617939,0,0,0,0,0.0199726788423268
"2020-12-17","FR","FR59",2617939,0,0,0,0,0.0198989789203994
