"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_past_smooth"
"2020-06-04","UA","UA59",1115051,0.00400962309542903,NA,NA,NA,0.00404031175692411
"2020-06-05","UA","UA59",1115051,0.00400962309542903,NA,NA,NA,0.00403976374511299
"2020-06-06","UA","UA59",1115051,0.00400962309542903,NA,NA,NA,0.00403923496178541
"2020-06-07","UA","UA59",1115051,0.00400962309542903,NA,NA,NA,0.00403872441236575
"2020-06-08","UA","UA59",1115051,0.00400962309542903,NA,NA,NA,0.00403823116970385
"2020-06-09","UA","UA59",1115051,0.00400962309542903,NA,NA,NA,0.00403775436846704
"2020-06-10","UA","UA59",1115051,0.00400962309542903,NA,NA,NA,0.00403729320005721
"2020-06-11","UA","UA59",1115051,0.00400962309542903,NA,NA,NA,0.00403684690804797
"2020-06-12","UA","UA59",1115051,0.00400962309542903,NA,NA,NA,0.00403641478403808
"2020-06-13","UA","UA59",1115051,0.00400962309542903,NA,NA,NA,0.0040359961639037
"2020-06-14","UA","UA59",1115051,0.00400962309542903,NA,NA,NA,0.00403559042438875
"2020-06-15","UA","UA59",1115051,0.00400962309542903,NA,NA,NA,0.00403519698001047
"2020-06-16","UA","UA59",1115051,0.00400962309542903,NA,NA,NA,0.00403481528024074
"2020-06-17","UA","UA59",1115051,0.00400962309542903,NA,NA,NA,0.00403444480693474
"2020-06-18","UA","UA59",1115051,0.00400962309542903,NA,NA,NA,0.00403408507198612
"2020-06-19","UA","UA59",1115051,0.00400962309542903,NA,NA,NA,0.00403373561517862
"2020-06-20","UA","UA59",1115051,0.00400962309542903,NA,NA,NA,0.00403339600222392
"2020-06-21","UA","UA59",1115051,0.00400962309542903,NA,NA,NA,0.00403306582296268
"2020-06-22","UA","UA59",1115051,0.00400962309542903,NA,NA,NA,0.00403274468972454
"2020-06-23","UA","UA59",1115051,0.00400962309542903,NA,NA,NA,0.00403243223573309
"2020-06-24","UA","UA59",1115051,0.00400962309542903,NA,NA,NA,0.00403212811386277
"2020-06-25","UA","UA59",1115051,0.00400962309542903,NA,NA,NA,0.00403183199519855
"2020-06-26","UA","UA59",1115051,0.00400962309542903,NA,NA,NA,0.00403154356792974
"2020-06-27","UA","UA59",1115051,0.00400962309542903,NA,NA,NA,0.00403126253623104
"2020-06-28","UA","UA59",1115051,0.00400962309542903,NA,NA,NA,0.00403098861925815
"2020-06-29","UA","UA59",1115051,0.00400962309542903,NA,NA,NA,0.00403072155021111
"2020-06-30","UA","UA59",1115051,0.00400962309542903,NA,NA,NA,0.00403046107546085
"2020-07-01","UA","UA59",1115051,0.00400962309542903,NA,NA,NA,0.00403020695375329
"2020-07-02","UA","UA59",1115051,0.00400962309542903,NA,NA,NA,0.00402995895546036
"2020-07-03","UA","UA59",1115051,0.00400962309542903,NA,NA,NA,0.00402971686188852
"2020-07-04","UA","UA59",1115051,0.00400962309542903,NA,NA,NA,0.00402948046463696
"2020-07-05","UA","UA59",1115051,0.00400962309542903,NA,NA,NA,0.00402924956499456
"2020-07-06","UA","UA59",1115051,0.00400962309542903,NA,NA,NA,0.00402902397338792
"2020-07-07","UA","UA59",1115051,0.00400962309542903,NA,NA,NA,0.00402880350886829
"2020-07-08","UA","UA59",1115051,0.00400962309542903,NA,NA,NA,0.00402858799860454
"2020-07-09","UA","UA59",1115051,0.00400962309542903,NA,NA,NA,0.00402837727745883
"2020-07-10","UA","UA59",1115051,0.00400962309542903,NA,NA,NA,0.00402817118754538
"2020-07-11","UA","UA59",1115051,0.00400962309542903,NA,NA,NA,0.00402796957784771
"2020-07-12","UA","UA59",1115051,0.00400962309542903,NA,NA,NA,0.00402777230384569
"2020-07-13","UA","UA59",1115051,0.00400962309542903,NA,NA,NA,0.00402757922716044
"2020-07-14","UA","UA59",1115051,0.00400962309542903,NA,NA,NA,0.00402739021524781
"2020-07-15","UA","UA59",1115051,0.00400962309542903,NA,NA,NA,0.00402720514108297
"2020-07-16","UA","UA59",1115051,0.00400962309542903,NA,NA,NA,0.00402702388288047
"2020-07-17","UA","UA59",1115051,0.00400962309542903,NA,NA,NA,0.00402684632382468
"2020-07-18","UA","UA59",1115051,0.00400962309542903,NA,NA,NA,0.00402667235182107
"2020-07-19","UA","UA59",1115051,0.00400962309542903,NA,NA,NA,0.00402650185925647
"2020-07-20","UA","UA59",1115051,0.00400962309542903,NA,NA,NA,0.00402633474279536
"2020-07-21","UA","UA59",1115051,0,NA,NA,NA,0.00398686087274509
"2020-07-22","UA","UA59",1115051,0,NA,NA,NA,0.00394815348563642
"2020-07-23","UA","UA59",1115051,0,0,0,0,0.00391019047134615
"2020-07-24","UA","UA59",1115051,0,0,0,0,0.00387295056209523
"2020-07-25","UA","UA59",1115051,0,0,0,0,0.00383641329264151
"2020-07-26","UA","UA59",1115051,0,0,0,0,0.00380055973609609
"2020-07-27","UA","UA59",1115051,0,0,0,0,0.00376536860203704
"2020-07-28","UA","UA59",1115051,0,0,0,0,0.00373082393596331
"2020-07-29","UA","UA59",1115051,0,0,0,0,0.00369690735492282
"2020-07-30","UA","UA59",1115051,0,0,0,0,0.00366360188311719
"2020-07-31","UA","UA59",1115051,0,0,0,0,0.0036308911519643
"2020-08-01","UA","UA59",1115051,0,0,0,0,0.00359875937185842
"2020-08-02","UA","UA59",1115051,0,0,0,0,0.00356719130719556
"2020-08-03","UA","UA59",1115051,0,0,0,0,0.00353617225234784
"2020-08-04","UA","UA59",1115051,0,0,0,0,0.00351969374628355
"2020-08-05","UA","UA59",1115051,0,0,0,0,0.00347572486341882
"2020-08-06","UA","UA59",1115051,0,0,0,0,0.00344626956796901
"2020-08-07","UA","UA59",1115051,0,0,0,0,0.00341730931949582
"2020-08-08","UA","UA59",1115051,0,0,0,0,0.00338883174183336
"2020-08-09","UA","UA59",1115051,0,0,0,0,0.00336082486793391
"2020-08-10","UA","UA59",1115051,0,0,0,0,0.00333327712311493
"2020-08-11","UA","UA59",1115051,0,0,0,0,0.00330617730911959
"2020-08-12","UA","UA59",1115051,0,0,0,0,0.003279514588871
"2020-08-13","UA","UA59",1115051,0,0,0,0,0.00325327847824785
"2020-08-14","UA","UA59",1115051,0,0,0,0,0.00322745880174606
"2020-08-15","UA","UA59",1115051,0,0,0,0,0.00320204574031573
"2020-08-16","UA","UA59",1115051,0,0,0,0,0.00317702975805602
"2020-08-17","UA","UA59",1115051,0,0,0,0,0.00315240162031011
"2020-08-18","UA","UA59",1115051,0,0,0,0,0.00312815239548171
"2020-08-19","UA","UA59",1115051,0,0,0,0,0.0031042733512978
"2020-08-20","UA","UA59",1115051,0,0,0,0,0.00308075612893944
"2020-08-21","UA","UA59",1115051,0,0,0,0,0.00305759254951727
"2020-08-22","UA","UA59",1115051,0,0,0,0,0.00303477469417915
"2020-08-23","UA","UA59",1115051,0,0,0,0,0.00301229488162968
"2020-08-24","UA","UA59",1115051,0,0,0,0,0.0029901456545592
"2020-08-25","UA","UA59",1115051,0,0,0,0,0.00296831977387172
"2020-08-26","UA","UA59",1115051,0,0,0,0,0.0029468102102899
"2020-08-27","UA","UA59",1115051,0,0,0,0,0.00292561013683458
"2020-08-28","UA","UA59",1115051,0,0,0,0,0.00290471747432183
"2020-08-29","UA","UA59",1115051,0,0,0,0,0.00288411212070927
"2020-08-30","UA","UA59",1115051,0,0,0,0,0.00286380147197188
"2020-08-31","UA","UA59",1115051,0,0,0,0,0.00284377488825229
"2020-09-01","UA","UA59",1115051,0,0,0,0,0.00282402645155298
"2020-09-02","UA","UA59",1115051,0,0,0,0,0.00280455075228705
"2020-09-03","UA","UA59",1115051,0,0,0,0,0.0027853411768226
"2020-09-04","UA","UA59",1115051,0,0,0,0,0.00276639325864098
"2020-09-05","UA","UA59",1115051,0,0,0,0,0.00274770141229736
"2020-09-06","UA","UA59",1115051,0,0,0,0,0.0027292604632219
"2020-09-07","UA","UA59",1115051,0,0,0,0,0.00271106539347515
"2020-09-08","UA","UA59",1115051,0,0,0,0,0.00269311158164567
"2020-09-09","UA","UA59",1115051,0,0,0,0,0.00267539369648452
"2020-09-10","UA","UA59",1115051,0,0,0,0,0.00265790724849705
"2020-09-11","UA","UA59",1115051,0,0,0,0,0.00264064811052727
"2020-09-12","UA","UA59",1115051,0,0,0,0,0.00262361167109684
"2020-09-13","UA","UA59",1115051,0,0,0,0,0.00260679383032817
"2020-09-14","UA","UA59",1115051,0,0,0,0,0.00259018986636949
"2020-09-15","UA","UA59",1115051,0,0,0,0,0.0025737962688812
"2020-09-16","UA","UA59",1115051,0,0,0,0,0.00255760886176131
"2020-09-17","UA","UA59",1115051,0,0,0,0,0.00254162380637507
"2020-09-18","UA","UA59",1115051,0,0,0,0,0.00252583732310602
"2020-09-19","UA","UA59",1115051,0,0,0,0,0.00251024573469201
"2020-09-20","UA","UA59",1115051,0,0,0,0,0.00249484545411051
"2020-09-21","UA","UA59",1115051,0,0,0,0,0.00247963298182934
"2020-09-22","UA","UA59",1115051,0,0,0,0,0.0024646987727862
"2020-09-23","UA","UA59",1115051,0,0,0,0,0.00244975788566293
"2020-09-24","UA","UA59",1115051,0,0,0,0,0.00243508867676697
"2020-09-25","UA","UA59",1115051,0,0,0,0,0.0024205941013096
"2020-09-26","UA","UA59",1115051,0,0,0,0,0.00240627105929002
"2020-09-27","UA","UA59",1115051,0,0,0,0,0.00239211652364738
"2020-09-28","UA","UA59",1115051,0,0,0,0,0.00237812753814524
"2020-09-29","UA","UA59",1115051,0,0,0,0,0.00236430179854258
"2020-09-30","UA","UA59",1115051,0,0,0,0,0.00235063473421974
"2020-10-01","UA","UA59",1115051,0,0,0,0,0.00233712533919555
"2020-10-02","UA","UA59",1115051,0,0,0,0,0.00232377033725744
"2020-10-03","UA","UA59",1115051,0,0,0,0,0.00231056709670463
"2020-10-04","UA","UA59",1115051,0,0,0,0,0.00229751304531083
"2020-10-05","UA","UA59",1115051,0,0,0,0,0.00228460566865202
"2020-10-06","UA","UA59",1115051,0,0,0,0,0.00227184250850085
"2020-10-07","UA","UA59",1115051,0,0,0,0,0.0022592214536061
"2020-10-08","UA","UA59",1115051,0,0,0,0,0.00224673927635368
"2020-10-09","UA","UA59",1115051,0,0,0,0,0.00223440377983437
"2020-10-10","UA","UA59",1115051,0,0,0,0,0.00222220012165692
"2020-10-11","UA","UA59",1115051,0,0,0,0,0.00221010765771748
"2020-10-12","UA","UA59",1115051,0,0,0,0,0.00219816112983794
"2020-10-13","UA","UA59",1115051,0,0,0,0,0.00218634305924741
"2020-10-14","UA","UA59",1115051,0,0,0,0,0.00217465138513378
"2020-10-15","UA","UA59",1115051,0,0,0,0,0.00216308409053201
"2020-10-16","UA","UA59",1115051,0,0,0,0,0.00215163920116412
"2020-10-17","UA","UA59",1115051,0,0,0,0,0.00214031478431589
"2020-10-18","UA","UA59",1115051,0,0,0,0,0.00212910894774879
"2020-10-19","UA","UA59",1115051,0,0,0,0,0.00211801983864594
"2020-10-20","UA","UA59",1115051,0,0,0,0,0.00210704564259077
"2020-10-21","UA","UA59",1115051,0,0,0,0,0.00209618458257765
"2020-10-22","UA","UA59",1115051,0,0,0,0,0.00208546953038702
"2020-10-23","UA","UA59",1115051,0,0,0,0,0.00207479494397969
"2020-10-24","UA","UA59",1115051,0,0,0,0,0.00206426298994934
"2020-10-25","UA","UA59",1115051,0,0,0,0,0.00205383741929303
"2020-10-26","UA","UA59",1115051,0,0,0,0,0.00204351662824131
"2020-10-27","UA","UA59",1115051,0,0,0,0,0.00203329904510011
"2020-10-28","UA","UA59",1115051,0,0,0,0,0.00202318312945301
"2020-10-29","UA","UA59",1115051,0,0,0,0,0.00201316737138624
"2020-10-30","UA","UA59",1115051,0,0,0,0,0.00200325029073903
"2020-10-31","UA","UA59",1115051,0,0,0,0,0.00199343043637266
"2020-11-01","UA","UA59",1115051,0,0,0,0,0.00198370672892883
"2020-11-02","UA","UA59",1115051,0,0,0,0,0.00197407674281563
"2020-11-03","UA","UA59",1115051,0,0,0,0,0.00196454014019334
"2020-11-04","UA","UA59",1115051,0,0,0,0,0.00195509523567318
"2020-11-05","UA","UA59",1115051,0,0,0,0,0.00194574071301446
"2020-11-06","UA","UA59",1115051,0,0,0,0,0.00193647528104773
"2020-11-07","UA","UA59",1115051,0,0,0,0,0.00192729767308068
"2020-11-08","UA","UA59",1115051,0,0,0,0,0.00191820664632107
"2020-11-09","UA","UA59",1115051,0,0,0,0,0.00190920098131467
"2020-11-10","UA","UA59",1115051,0,0,0,0,0.00190027948140198
"2020-11-11","UA","UA59",1115051,0,0,0,0,0.00189144097218616
"2020-11-12","UA","UA59",1115051,0,0,0,0,0.00188268430101863
"2020-11-13","UA","UA59",1115051,0,0,0,0,0.00187400833649781
"2020-11-14","UA","UA59",1115051,0,0,0,0,0.00186541196798177
"2020-11-15","UA","UA59",1115051,0,0,0,0,0.00185689410511427
"2020-11-16","UA","UA59",1115051,0,0,0,0,0.00184845367736375
"2020-11-17","UA","UA59",1115051,0,0,0,0,0.00184008963357477
"2020-11-18","UA","UA59",1115051,0,0,0,0,0.00183180094153165
"2020-11-19","UA","UA59",1115051,0,0,0,0,0.00182358658753375
"2020-11-20","UA","UA59",1115051,0,0,0,0,0.00181544557598225
"2020-11-21","UA","UA59",1115051,0,0,0,0,0.00180737692897789
"2020-11-22","UA","UA59",1115051,0,0,0,0,0.00179937968592932
"2020-11-23","UA","UA59",1115051,0,0,0,0,0.00179145290317192
"2020-11-24","UA","UA59",1115051,0,0,0,0,0.0017835956535966
"2020-11-25","UA","UA59",1115051,0,0,0,0,0.00177580702628833
"2020-11-26","UA","UA59",1115051,0,0,0,0,0.00176808612617403
"2020-11-27","UA","UA59",1115051,0,0,0,0,0.00176043207367977
"2020-11-28","UA","UA59",1115051,0,0,0,0,0.00175284400439667
"2020-11-29","UA","UA59",1115051,0,0,0,0,0.00174532106875549
"2020-11-30","UA","UA59",1115051,0,0,0,0,0.00173786243170952
"2020-12-01","UA","UA59",1115051,0,0,0,0,0.00173046727242566
"2020-12-02","UA","UA59",1115051,0,0,0,0,0.00172313478401273
"2020-12-03","UA","UA59",1115051,0,0,0,0,0.00171586417308029
"2020-12-04","UA","UA59",1115051,0,0,0,0,0.00170865465974802
"2020-12-05","UA","UA59",1115051,0,0,0,0,0.00170150547707125
"2020-12-06","UA","UA59",1115051,0,0,0,0,0.00169441587091679
"2020-12-07","UA","UA59",1115051,0,0,0,0,0.00168738509966817
"2020-12-08","UA","UA59",1115051,0,0,0,0,0.00168041243396706
"2020-12-09","UA","UA59",1115051,0,0,0,0,0.00167349715646102
"2020-12-10","UA","UA59",1115051,0,0,0,0,0.0016666385615575
"2020-12-11","UA","UA59",1115051,0,0,0,0,0.0016598359551838
"2020-12-12","UA","UA59",1115051,0,0,0,0,0.00165308865455297
"2020-12-13","UA","UA59",1115051,0,0,0,0,0.00164639598793535
"2020-12-14","UA","UA59",1115051,0,0,0,0,0.00163975729443561
"2020-12-15","UA","UA59",1115051,0,0,0,0,0.00163317192377523
"2020-12-16","UA","UA59",1115051,0,0,0,0,0.00162663923608012
"2020-12-17","UA","UA59",1115051,0,0,0,0,0.00162015860167343
