"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_past_smooth","p_cases_fatalities_past_smooth","p_cases_recent_past_smooth","p_cases_stillsick_past_smooth"
"2020-10-12","US","USTX",28995881,0.0669856459330144,0.00485436893203883,0.00666666666666667,0.0242718446601942,0.0745055087452364,0.00867521367521426,0.00485436371973953,0.0242717877517455
"2020-10-13","US","USTX",28995881,0.0669856459330144,0.00485436893203883,0.00666666666666667,0.0242718446601942,0.0744737721582297,0.00864978902953658,0.00485436753165558,0.0242717723175644
"2020-10-14","US","USTX",28995881,0.0669856459330144,0.00485436893203883,0.00666666666666667,0.0242718446601942,0.0744124307485998,0.00862500000000055,0.00485437043200469,0.0242717852468024
"2020-10-15","US","USTX",28995881,0.0669856459330144,0.00485436893203883,0.00666666666666667,0.0242718446601942,0.0743266943478984,0.00860082304526815,0.00485437186171376,0.0242718092004433
"2020-10-16","US","USTX",28995881,0.0769230769230769,0,0.00666666666666667,0.0240963855421687,0.0743429542406265,0.00857723577235829,0.00340786665486675,0.0242105853153136
"2020-10-17","US","USTX",28995881,0.0769230769230769,0,0.00666666666666667,0.0240963855421687,0.0743395495560056,0.00855421686747044,0.00248603794713738,0.0241613540329676
"2020-10-18","US","USTX",28995881,0.0769230769230769,0,0.00666666666666667,0.0240963855421687,0.074324407924112,0.00853174603174661,0.00182963591345319,0.0241238790986805
"2020-10-19","US","USTX",28995881,0.0769230769230769,0,0.00666666666666667,0.0240963855421687,0.0742986095390666,0.00850980392156919,0.00134479902101364,0.0240970404724259
"2020-10-20","US","USTX",28995881,0.0769230769230769,0,0.00666666666666667,0.0240963855421687,0.074285253508473,0.00848837209302392,0.000985274737464559,0.0240793046572576
"2020-10-21","US","USTX",28995881,0.0769230769230769,0,0.00666666666666667,0.0240963855421687,0.0742133778922111,0.00846743295019227,0.000719659372332164,0.0240690132054733
"2020-10-22","US","USTX",28995881,0.0779220779220779,0,0.00666666666666667,0.0264900662251656,0.0741614765527903,0.00844696969697019,0.000522774457930543,0.0249244241940159
"2020-10-23","US","USTX",28995881,0.0779220779220779,0,0.00666666666666667,0.0264900662251656,0.0741178731476947,0.00842696629213538,0.000377017858957727,0.0256278126820106
"2020-10-24","US","USTX",28995881,0.0779220779220779,0,0.00666666666666667,0.0264900662251656,0.0741785758299841,0.00840740740740779,0.000271071607189865,0.02616324647882
"2020-10-25","US","USTX",28995881,0.0779220779220779,0,0.00666666666666667,0.0264900662251656,0.0743006038210649,0.008388278388279,0.000196434440535364,0.0265380155382773
"2020-10-26","US","USTX",28995881,0.0779220779220779,0,0.00666666666666667,0.0264900662251656,0.0744157319811383,0.0083695652173919,0.000144722929700482,0.0267748051296509
"2020-10-27","US","USTX",28995881,0.0779220779220779,0,0.00666666666666667,0.0264900662251656,0.0745229806847563,0.0083512544802873,0.000107742267924474,0.0268996065148521
"2020-10-28","US","USTX",28995881,0.0784313725490196,0,0.00666666666666667,0.0266666666666667,0.0746241414921332,0.00833333333333396,7.96650566949411e-05,0.0270048752944879
"2020-10-29","US","USTX",28995881,0.0784313725490196,0,0.00666666666666667,0.0266666666666667,0.074713633153842,0.00831578947368461,5.7760577990877e-05,0.0270323046997416
"2020-10-30","US","USTX",28995881,0.0784313725490196,0,0.00666666666666667,0.0266666666666667,0.0747891084069294,0.00829861111111178,4.09425980835922e-05,0.0270083555764775
"2020-10-31","US","USTX",28995881,0.0784313725490196,0,0.00666666666666667,0.0266666666666667,0.0748494466002191,0.00828178694158121,2.86090554613702e-05,0.0269571565299275
"2020-11-01","US","USTX",28995881,0.0784313725490196,0,0.00666666666666667,0.0266666666666667,0.0748985638421775,0.00826530612244946,1.99859431130001e-05,0.0268954712251138
"2020-11-02","US","USTX",28995881,0.0784313725490196,0,0.00666666666666667,0.0266666666666667,0.0749253302608383,0.0082491582491588,1.4032609613163e-05,0.02683261878687
"2020-11-03","US","USTX",28995881,0.0784313725490196,0,0.00666666666666667,0.0266666666666667,0.0749448846856628,0.00823333333333401,9.76384136188772e-06,0.0267737198793094
"2020-11-04","US","USTX",28995881,0.0784313725490196,0,0.00666666666666667,0.0266666666666667,0.0749539922578861,0.00821782178217891,6.58802683988789e-06,0.0267225962679748
"2020-11-05","US","USTX",28995881,0.00970873786407767,0,0,0,0.0743004024031252,0.00813725490196101,4.23401407818102e-06,0.0100970372656583
"2020-11-06","US","USTX",28995881,0.00970873786407767,0,0,0,0.0736483341962722,0.00805825242718469,2.57884085408305e-06,0.00244237949766237
"2020-11-07","US","USTX",28995881,0.00970873786407767,0,0,0,0.0729968887044268,0.00798076923076945,1.51977400327898e-06,9.97203921993549e-05
"2020-11-08","US","USTX",28995881,0.00970873786407767,0,0,0,0.0723447280507864,0.00790476190476213,9.11917360062838e-07,5.51833958546431e-09
"2020-11-09","US","USTX",28995881,0.00970873786407767,0,0,0,0.0716909693285747,0.00783018867924551,5.84863622121169e-07,2.22044604925031e-16
"2020-11-10","US","USTX",28995881,0.00970873786407767,0,0,0,0.0710815809824344,0.00775700934579462,3.97154026282862e-07,0.000122521845702264
"2020-11-11","US","USTX",28995881,0.00970873786407767,0,0,0,0.0705698318460125,0.00768518518518541,2.71160575921153e-07,3.95585357507929e-06
"2020-11-12","US","USTX",28995881,0.00970873786407767,0,0,0,0.0701172790641105,0.00761467889909364,1.77012280444063e-07,5.24794746164374e-09
"2020-11-13","US","USTX",28995881,0.00970873786407767,0,0,0,0.0696668799638771,0.00754545454548495,1.07157188151796e-07,5.94595408552517e-15
"2020-11-14","US","USTX",28995881,0.01,0,0,0,0.0692353601624664,0.0074774774774777,6.08073985985815e-08,2.22044604925031e-16
"2020-11-15","US","USTX",28995881,0.01,0,0,0,0.0687790801649157,0.00741071428571451,3.52865057986256e-08,2.22044604925031e-16
"2020-11-16","US","USTX",28995881,0.01,0,0,0,0.0683363671855312,0.0073451327433641,2.43476857644137e-08,2.22044604925031e-16
"2020-11-17","US","USTX",28995881,0.01,0,0,0,0.067867142729118,0.00728070175438706,2.12757959448499e-08,4.76337588496243e-08
"2020-11-18","US","USTX",28995881,0.01,0,0,0,0.0674096630723969,0.00721739130434806,2.07810849552363e-08,4.82959099777882e-11
"2020-11-19","US","USTX",28995881,0.01,0,0,0,0.0669565684455054,0.00715517241379333,1.95811875790915e-08,2.22044604925031e-16
"2020-11-20","US","USTX",28995881,0.01,0,0,0,0.0664659851511612,0.0070940170940184,1.65477114288715e-08,2.22044604925031e-16
"2020-11-21","US","USTX",28995881,0.01,0,0,0,0.0659973800606101,0.00703389830508543,1.22450530782072e-08,2.22044604925031e-16
"2020-11-22","US","USTX",28995881,0,0,0,0,0.0654462829410451,0.00697478991596661,7.98588557214293e-09,2.22044604925031e-16
"2020-11-23","US","USTX",28995881,0,0,0,0,0.0648950001645507,0.00691666666666689,4.78334736383868e-09,2.22044604925031e-16
"2020-11-24","US","USTX",28995881,0,0,0,0,0.0643437989506486,0.00685950413223175,2.85887634211117e-09,3.41511568344289e-10
"2020-11-25","US","USTX",28995881,0,0,0,0,0.0637932812547397,0.00680327868852511,1.88252467668641e-09,5.67301467327182e-13
"2020-11-26","US","USTX",28995881,0,0,0,0,0.063243005198497,0.00674796747967502,1.41562497117702e-09,2.22044604925031e-16
"2020-11-27","US","USTX",28995881,0,0,0,0,0.0626961260153899,0.006693548387097,1.14415799701542e-09,2.22044604925031e-16
"2020-11-28","US","USTX",28995881,0,0,0,0,0.0621426566255842,0.00664000000000023,9.11009046705339e-10,2.22044604925031e-16
"2020-11-29","US","USTX",28995881,0,0,0,0,0.0616726204386614,0.00658730158730201,6.67136021188271e-10,2.22044604925031e-16
"2020-11-30","US","USTX",28995881,0,0,0,0,0.0612711274491607,0.00653543307086637,4.2701603168002e-10,2.22044604925031e-16
"2020-12-01","US","USTX",28995881,0,0,0,0,0.060882482427961,0.00648437500000023,2.29228514411338e-10,2.22044604925031e-16
"2020-12-02","US","USTX",28995881,0,0,0,0,0.060494445329642,0.00643410852713201,1.00344710655693e-10,2.22044604925031e-16
"2020-12-03","US","USTX",28995881,0,0,0,0,0.0600814409312993,0.00638461538461578,3.58583858081331e-11,2.62686128040848e-15
"2020-12-04","US","USTX",28995881,0,0,0,0,0.0596790603481274,0.0063442589826291,1.11677336172646e-11,2.22044604925031e-16
"2020-12-05","US","USTX",28995881,0,0,0,0,0.0592752729014933,0.00628787878789075,3.63762512562499e-12,2.22044604925031e-16
"2020-12-06","US","USTX",28995881,0,0,0,0,0.0588861641635134,0.00624060150375963,1.66686714735448e-12,2.22044604925031e-16
"2020-12-07","US","USTX",28995881,0,0,0,0,0.0584931709604745,0.0061940298507465,1.25495875243418e-12,2.22044604925031e-16
"2020-12-08","US","USTX",28995881,0,0,0,0,0.0580949938837737,0.00614814814814847,1.29041890433357e-12,2.22044604925031e-16
"2020-12-09","US","USTX",28995881,0,0,0,0,0.0576976124921901,0.00610294117647081,1.36590081128594e-12,2.22044604925031e-16
"2020-12-10","US","USTX",28995881,0,0,0,0,0.0572976099581989,0.00605839416181859,1.25473451245288e-12,2.22044604925031e-16
"2020-12-11","US","USTX",28995881,0,0,0,0,0.0568961955932993,0.00601449275362341,9.12343851107396e-13,2.22044604925031e-16
"2020-12-12","US","USTX",28995881,0,0,0,0,0.056490081522805,0.00597122302158296,4.91263056620195e-13,2.22044604925031e-16
"2020-12-13","US","USTX",28995881,0,0,0,0,0.0560855098416696,0.00592857142857175,1.84529512063038e-13,2.22044604925031e-16
"2020-12-14","US","USTX",28995881,0,0,0,0,0.0557018312792823,0.00588652482269628,4.57196825333297e-14,2.22044604925031e-16
"2020-12-15","US","USTX",28995881,0,0,0,0,0.0553051710843945,0.00584507042253543,7.20065340091923e-15,2.22044604925031e-16
"2020-12-16","US","USTX",28995881,0,0,0,0,0.054907276116181,0.00580419580419603,7.11836912221329e-16,2.22044604925031e-16
"2020-12-17","US","USTX",28995881,0,0,0,0,0.0545091913668276,0.00576388888888911,2.22044604925031e-16,2.22044604925031e-16
