"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_past_smooth","p_cases_recent_past_smooth","p_cases_stillsick_past_smooth"
"2020-12-06","IT","IT72",5801692,0.005,0.005,0,0.005,0.0340568890967554,0.00500000000000028,0.00500000000000028
"2020-12-07","IT","IT72",5801692,0.005,0.005,0,0.005,0.0339373134214602,0.00500000000000008,0.00500000000000008
"2020-12-08","IT","IT72",5801692,0.005,0.005,0,0.005,0.0338187178746509,0.00500000000000038,0.00500000000000038
"2020-12-09","IT","IT72",5801692,0.005,0.005,0,0.005,0.0337010904547541,0.00500000000000029,0.00500000000000029
"2020-12-10","IT","IT72",5801692,0.005,0.005,0,0.005,0.0335844193553448,0.005,0.005
"2020-12-11","IT","IT72",5801692,0.005,0.005,0,0.005,0.0334686929611935,0.00500000000000038,0.00500000000000038
"2020-12-12","IT","IT72",5801692,0.005,0.005,0,0.005,0.0333538998444152,0.00500000000000016,0.00500000000000016
"2020-12-13","IT","IT72",5801692,0.005,0.005,0,0.005,0.0332400287607021,0.00500000000000034,0.00500000000000034
"2020-12-14","IT","IT72",5801692,0.005,0.005,0,0.005,0.0331270686456593,0.00500000000000039,0.00500000000000039
"2020-12-15","IT","IT72",5801692,0.005,0.005,0,0.005,0.0330150086112143,0.00499999999999997,0.00499999999999997
"2020-12-16","IT","IT72",5801692,0.005,0.005,0,0.005,0.0329038379421223,0.00500000000000011,0.00500000000000011
"2020-12-17","IT","IT72",5801692,0.005,0.005,0,0.005,0.0327935460925487,0.00500000000000024,0.00500000000000024
