"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_past_smooth","p_cases_recent_past_smooth","p_cases_stillsick_past_smooth"
"2020-10-14","ES","ESVC",5003769,0.0307584211668232,0.00568071471730501,0,0.00797038138078134,0.0327745740137054,0.00552979099401161,0.00800272565109626
"2020-10-15","ES","ESVC",5003769,0.0307584211668232,0.00568071471730501,0,0.00797038138078134,0.0327648809726322,0.00554058678919842,0.00788859794671672
"2020-10-16","ES","ESVC",5003769,0.0307584211668232,0.00568071471730501,0,0.00797038138078134,0.0327552807641843,0.00564370035326978,0.00778502485610614
"2020-10-17","ES","ESVC",5003769,0.0307584211668232,0.00568071471730501,0,0.00797038138078134,0.0327457720615776,0.00568699254052178,0.00781553051799963
"2020-10-18","ES","ESVC",5003769,0.0270442518121125,0.00564059048350474,0,0.00791408468891868,0.0327187506024657,0.00568095342183423,0.00784176259082411
"2020-10-19","ES","ESVC",5003769,0.0443327718531572,0.0056598410433001,0,0.00950384271503723,0.0327735334274471,0.00570104167089965,0.00894056113965626
"2020-10-20","ES","ESVC",5003769,0.0443327718531572,0.0056598410433001,0,0.00950384271503723,0.0328278021229789,0.00571768613659078,0.00970061827168199
"2020-10-21","ES","ESVC",5003769,0.0443327718531572,0.0056598410433001,0,0.00950384271503723,0.0328815644249338,0.0057269451727627,0.00986945011306302
"2020-10-22","ES","ESVC",5003769,0.0443327718531572,0.0056598410433001,0,0.00950384271503723,0.0329348256797221,0.00573150422638183,0.00982432889106991
"2020-10-23","ES","ESVC",5003769,0.0443327718531572,0.0056598410433001,0,0.00950384271503723,0.0329875944553032,0.00573225011605813,0.00968772176261289
"2020-10-24","ES","ESVC",5003769,0.0443327718531572,0.0056598410433001,0,0.00950384271503723,0.0330398756404792,0.00572920390520174,0.00955173671640687
"2020-10-25","ES","ESVC",5003769,0.0443327718531572,0.0056598410433001,0,0.00950384271503723,0.0330916788414315,0.00567797354028426,0.00946414035558448
"2020-10-26","ES","ESVC",5003769,0.0443327718531572,0.0056598410433001,0,0.00950384271503723,0.0331430073287308,0.00565814762697882,0.009438831983178
"2020-10-27","ES","ESVC",5003769,0.0443327718531572,0.0056598410433001,0,0.00950384271503723,0.0331938708967568,0.00564670236691703,0.00945044991047713
"2020-10-28","ES","ESVC",5003769,0.0443327718531572,0.0056598410433001,0,0.00950384271503723,0.0332442722830452,0.0056368107029399,0.0094639711320138
"2020-10-29","ES","ESVC",5003769,0.0443327718531572,0.0056598410433001,0,0.00950384271503723,0.0332942203366637,0.00562816659263854,0.00945024680820777
"2020-10-30","ES","ESVC",5003769,0.0443327718531572,0.0056598410433001,0,0.00950384271503723,0.0333437216560175,0.00562259013733127,0.00949154929985784
"2020-10-31","ES","ESVC",5003769,0.0443327718531572,0.0056598410433001,0,0.00950384271503723,0.033392779550884,0.00562091950739853,0.00952334733570015
"2020-11-01","ES","ESVC",5003769,0.0443327718531572,0.0056598410433001,0,0.00950384271503723,0.0334414016176126,0.00562021150647198,0.00954082186125992
"2020-11-02","ES","ESVC",5003769,0.0443327718531572,0.0056598410433001,0,0.00950384271503723,0.0334895935239581,0.00562069443941031,0.00954315115583058
"2020-11-03","ES","ESVC",5003769,0.0443327718531572,0.0056598410433001,0,0.00950384271503723,0.0335373609161743,0.00562236996686825,0.00953065154655659
"2020-11-04","ES","ESVC",5003769,0.0443327718531572,0.0056598410433001,0,0.00950384271503723,0.0335847093667646,0.00564998631960485,0.00950854634484997
"2020-11-05","ES","ESVC",5003769,0.0443327718531572,0.0056598410433001,0,0.00950384271503723,0.0336316443621438,0.00565688403744961,0.00948722936599646
"2020-11-06","ES","ESVC",5003769,0.0429219976330062,0.00569872506154244,0,0.00847579932055219,0.0336720373097893,0.00569414988779969,0.00877884239458995
"2020-11-07","ES","ESVC",5003769,0.0429219976330062,0.00569872506154244,0,0.00847579932055219,0.033712080607853,0.00571301056377503,0.00844214858431121
"2020-11-08","ES","ESVC",5003769,0.0429219976330062,0.00569872506154244,0,0.00847579932055219,0.0337517787762649,0.00572197954113041,0.00830242425547477
"2020-11-09","ES","ESVC",5003769,0.0429219976330062,0.00569872506154244,0,0.00847579932055219,0.0337911353823402,0.00572416219580238,0.00823700327401295
"2020-11-10","ES","ESVC",5003769,0.0429219976330062,0.00569872506154244,0,0.00847579932055219,0.033830157933236,0.00572244226640524,0.0083368043119541
"2020-11-11","ES","ESVC",5003769,0.0429219976330062,0.00569872506154244,0,0.00847579932055219,0.0338688458326853,0.00571940523371873,0.00845652458125826
"2020-11-12","ES","ESVC",5003769,0.0429219976330062,0.00569872506154244,0,0.00847579932055219,0.0339072063280569,0.00571679956398217,0.00855836757802661
"2020-11-13","ES","ESVC",5003769,0.0429219976330062,0.00569872506154244,0,0.00847579932055219,0.0339452433458641,0.00571431256487238,0.00862219031291016
"2020-11-14","ES","ESVC",5003769,0.0429219976330062,0.00569872506154244,0,0.00847579932055219,0.0339829608905383,0.00571400704734849,0.00864220303310191
"2020-11-15","ES","ESVC",5003769,0.0429219976330062,0.00569872506154244,0,0.00847579932055219,0.0340203629512771,0.00571443415399171,0.00862751564528486
"2020-11-16","ES","ESVC",5003769,0.0429219976330062,0.00569872506154244,0,0.00847579932055219,0.0340574534769434,0.00569999637648781,0.00859281196629566
"2020-11-17","ES","ESVC",5003769,0.0429219976330062,0.00569872506154244,0,0.00847579932055219,0.0340942363693467,0.00569678250086141,0.00854828802471813
"2020-11-18","ES","ESVC",5003769,0.0429219976330062,0.00569872506154244,0,0.00847579932055219,0.0341307154832089,0.00569600572931381,0.00850709443036822
"2020-11-19","ES","ESVC",5003769,0.0429219976330062,0.00569872506154244,0,0.00847579932055219,0.0341668946294207,0.00569517508018812,0.00848360667114921
"2020-11-20","ES","ESVC",5003769,0.0429219976330062,0.00569872506154244,0,0.00847579932055219,0.0342027775805026,0.00569392649814751,0.00847380236753548
"2020-11-21","ES","ESVC",5003769,0.0429219976330062,0.00569872506154244,0,0.00847579932055219,0.0342383662353276,0.00569268999726865,0.00839262626874241
"2020-11-22","ES","ESVC",5003769,0.0419416472036233,0.00569182575336911,0,0.00846553787594902,0.0342696790476708,0.00568660588120052,0.00837790555215872
"2020-11-23","ES","ESVC",5003769,0.0419416472036233,0.00569182575336911,0,0.00846553787594902,0.0343007394461047,0.00568275258705604,0.00837824536919124
"2020-11-24","ES","ESVC",5003769,0.0423708873515881,0.00559301247913822,0,0.00831857141002145,0.0343332807098682,0.00561131826007822,0.0082877821907649
"2020-11-25","ES","ESVC",5003769,0.0423708873515881,0.00559301247913822,0,0.00831857141002145,0.0343655610557039,0.00557323910885622,0.00825106691642271
"2020-11-26","ES","ESVC",5003769,0.0423708873515881,0.00559301247913822,0,0.00831857141002145,0.0343975835916319,0.00555927001470747,0.00825064028103954
"2020-11-27","ES","ESVC",5003769,0.0423708873515881,0.00559301247913822,0,0.00831857141002145,0.0344293513639059,0.00555912585774448,0.00827136666019102
"2020-11-28","ES","ESVC",5003769,0.0423708873515881,0.00559301247913822,0,0.00831857141002145,0.0344608678222608,0.00556651854391185,0.00830082762022068
"2020-11-29","ES","ESVC",5003769,0.0423708873515881,0.00559301247913822,0,0.00831857141002145,0.0344921358392819,0.00558599169530028,0.00832968684312395
"2020-11-30","ES","ESVC",5003769,0.0499431173798731,0.00925809032340964,0,0.0119650541492205,0.0345529602386596,0.00841990436945773,0.0110220670395271
"2020-12-01","ES","ESVC",5003769,0.0499431173798731,0.00925809032340964,0,0.0119650541492205,0.0346133188485464,0.00966163937759137,0.0122848464941359
"2020-12-02","ES","ESVC",5003769,0.0499431173798731,0.00925809032340964,0,0.0119650541492205,0.0346732165752018,0.0100219836774409,0.0126843316447234
"2020-12-03","ES","ESVC",5003769,0.0499431173798731,0.00925809032340964,0,0.0119650541492205,0.0347326237013244,0.00994616323172692,0.012687511918253
"2020-12-04","ES","ESVC",5003769,0.0499431173798731,0.00925809032340964,0,0.0119650541492205,0.0348942243819592,0.00963066336774423,0.0125156657797071
"2020-12-05","ES","ESVC",5003769,0.0499431173798731,0.00925809032340964,0,0.0119650541492205,0.0351436072821766,0.00923454727433932,0.0120572129390247
"2020-12-06","ES","ESVC",5003769,0.0499431173798731,0.00925809032340964,0,0.0119650541492205,0.0354221961417713,0.00889254194585332,0.0116887990482386
"2020-12-07","ES","ESVC",5003769,0.0431412194344162,0.00945457557492252,0,0.0121042214397807,0.0355590092421766,0.00881732504677874,0.0115290161359615
"2020-12-08","ES","ESVC",5003769,0.0431412194344162,0.00945457557492252,0,0.0121042214397807,0.0356942887485304,0.00883196539809103,0.0114717334725907
"2020-12-09","ES","ESVC",5003769,0.0431412194344162,0.00945457557492252,0,0.0121042214397807,0.0358617780921749,0.00892793924567984,0.0115162377830262
"2020-12-10","ES","ESVC",5003769,0.0431412194344162,0.00945457557492252,0,0.0121042214397807,0.035978183124083,0.00907885612513595,0.0116358168358978
"2020-12-11","ES","ESVC",5003769,0.0431412194344162,0.00945457557492252,0,0.0121042214397807,0.0360846400138972,0.00925341057892541,0.0117977098345023
"2020-12-12","ES","ESVC",5003769,0.0431412194344162,0.00945457557492252,0,0.0121042214397807,0.0362280932563835,0.00942303260700227,0.0119729539611574
"2020-12-13","ES","ESVC",5003769,0.0431412194344162,0.00945457557492252,0,0.0121042214397807,0.0363834693361733,0.00956629208036439,0.0121369856601145
"2020-12-14","ES","ESVC",5003769,0.0431412194344162,0.00945457557492252,0,0.0121042214397807,0.0365422338354324,0.00968713123871881,0.0122725352869882
"2020-12-15","ES","ESVC",5003769,0.0431412194344162,0.00945457557492252,0,0.0121042214397807,0.0367634774129618,0.00976356410446467,0.0123699063066514
"2020-12-16","ES","ESVC",5003769,0.04309542865286,0.00943973293119734,0,0.012189450307574,0.0451896004141955,0.00979251938257961,0.012479169184423
"2020-12-17","ES","ESVC",5003769,0.0401231170842078,0.00811450350286419,0,0.0106672874386739,0.0445219825591688,0.00892610243330032,0.0115406014235152
