"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_past_smooth"
"2020-05-22","PT","PT02",152758,0.00249791840133222,NA,NA,NA,0.00250307470222822
"2020-05-23","PT","PT02",152758,0.00249791840133222,NA,NA,NA,0.00250296011776406
"2020-05-24","PT","PT02",152758,0.00249791840133222,NA,NA,NA,0.00250285051523325
"2020-05-25","PT","PT02",152758,0.00249791840133222,NA,NA,NA,0.00250274557663978
"2020-05-26","PT","PT02",152758,0.00249791840133222,NA,NA,NA,0.00250264501048845
"2020-05-27","PT","PT02",152758,0.00249791840133222,NA,NA,NA,0.00250254854907728
"2020-05-28","PT","PT02",152758,0.00249791840133222,NA,NA,NA,0.00250245594612251
"2020-05-29","PT","PT02",152758,0.00249791840133222,NA,NA,NA,0.0025023669746556
"2020-05-30","PT","PT02",152758,0.00249791840133222,NA,NA,NA,0.0025022814251689
"2020-05-31","PT","PT02",152758,0.00249791840133222,NA,NA,NA,0.00250219910396447
"2020-06-01","PT","PT02",152758,0.00249791840133222,NA,NA,NA,0.00250211983169373
"2020-06-02","PT","PT02",152758,0.00249791840133222,NA,NA,NA,0.00250204344205116
"2020-06-03","PT","PT02",152758,0.00249791840133222,NA,NA,NA,0.00250196978060976
"2020-06-04","PT","PT02",152758,0.00249791840133222,NA,NA,NA,0.00250189870378045
"2020-06-05","PT","PT02",152758,0.00249791840133222,NA,NA,NA,0.00250183007787639
"2020-06-06","PT","PT02",152758,0.00249791840133222,NA,NA,NA,0.00250176377827423
"2020-06-07","PT","PT02",152758,0.00249791840133222,NA,NA,NA,0.00250169968865858
"2020-06-08","PT","PT02",152758,0.00249791840133222,NA,NA,NA,0.00250163770034206
"2020-06-09","PT","PT02",152758,0.00249791840133222,NA,NA,NA,0.00250157771166399
"2020-06-10","PT","PT02",152758,0.00249791840133222,NA,NA,NA,0.00250151962735772
"2020-06-11","PT","PT02",152758,0.00249791840133222,NA,NA,NA,0.00250146335820115
"2020-06-12","PT","PT02",152758,0.00249791840133222,NA,NA,NA,0.00250140882040357
"2020-06-13","PT","PT02",152758,0.00249791840133222,NA,NA,NA,0.00250135593526615
"2020-06-14","PT","PT02",152758,0.00249791840133222,NA,NA,NA,0.0025013046287875
"2020-06-15","PT","PT02",152758,0.00249791840133222,NA,NA,NA,0.00250125483132717
"2020-06-16","PT","PT02",152758,0.00249791840133222,NA,NA,NA,0.00250120647726944
"2020-06-17","PT","PT02",152758,0.00249791840133222,NA,NA,NA,0.00250115950475615
"2020-06-18","PT","PT02",152758,0.00249791840133222,NA,NA,NA,0.00250111385541242
"2020-06-19","PT","PT02",152758,0.00249791840133222,NA,NA,NA,0.00250106947410596
"2020-06-20","PT","PT02",152758,0.00249791840133222,NA,NA,NA,0.00250102630874122
"2020-06-21","PT","PT02",152758,0.00249791840133222,NA,NA,NA,0.00250098430997766
"2020-06-22","PT","PT02",152758,0.00249791840133222,NA,NA,NA,0.00250094343119515
"2020-06-23","PT","PT02",152758,0.00249791840133222,NA,NA,NA,0.00250090362817073
"2020-06-24","PT","PT02",152758,0.00249791840133222,NA,NA,NA,0.00250086485899121
"2020-06-25","PT","PT02",152758,0.00249791840133222,NA,NA,NA,0.00250082708389321
"2020-06-26","PT","PT02",152758,0.00249791840133222,NA,NA,NA,0.00250079026512689
"2020-06-27","PT","PT02",152758,0.00249791840133222,NA,NA,NA,0.00250075436682941
"2020-06-28","PT","PT02",152758,0.00249791840133222,NA,NA,NA,0.0025007193549096
"2020-06-29","PT","PT02",152758,0.00249791840133222,NA,NA,NA,0.00250068519693945
"2020-06-30","PT","PT02",152758,0.00249791840133222,NA,NA,NA,0.00250065186205273
"2020-07-01","PT","PT02",152758,0.00384122919334187,NA,NA,NA,0.00255631584052394
"2020-07-02","PT","PT02",152758,0.00854700854700855,NA,NA,NA,0.00285978551180031
"2020-07-03","PT","PT02",152758,0.00854700854700855,NA,NA,NA,0.00327764281504017
"2020-07-04","PT","PT02",152758,0.00854700854700855,NA,NA,NA,0.00353533682674269
"2020-07-05","PT","PT02",152758,0.00854700854700855,NA,NA,NA,0.00390870433268695
"2020-07-06","PT","PT02",152758,0.00854700854700855,NA,NA,NA,0.0043392814345531
"2020-07-07","PT","PT02",152758,0.00854700854700855,NA,NA,NA,0.0047883452303289
"2020-07-08","PT","PT02",152758,0.00854700854700855,NA,NA,NA,0.00521367778171687
"2020-07-09","PT","PT02",152758,0.00854700854700855,NA,NA,NA,0.00566637655638714
"2020-07-10","PT","PT02",152758,0.00854700854700855,NA,NA,NA,0.00890025799805222
"2020-07-11","PT","PT02",152758,0.00854700854700855,NA,NA,NA,0.00652752595667208
"2020-07-12","PT","PT02",152758,0.00854700854700855,NA,NA,NA,0.00755086371337962
"2020-07-13","PT","PT02",152758,0.00854700854700855,NA,NA,NA,0.00739528064376379
"2020-07-14","PT","PT02",152758,0.00854700854700855,NA,NA,NA,0.00787390918964017
"2020-07-15","PT","PT02",152758,0.00854700854700855,NA,NA,NA,0.00788732253743256
"2020-07-16","PT","PT02",152758,0.00854700854700855,NA,NA,NA,0.00818336856391934
"2020-07-17","PT","PT02",152758,0.00854700854700855,NA,NA,NA,0.00983002264449908
"2020-07-18","PT","PT02",152758,0.00854700854700855,NA,NA,NA,0.00865758555569036
"2020-07-19","PT","PT02",152758,0,NA,NA,NA,0.00859290092637363
"2020-07-20","PT","PT02",152758,0,0,0,0,0.00703929118806895
"2020-07-21","PT","PT02",152758,0,0,0,0,0.00657445181935369
"2020-07-22","PT","PT02",152758,0,0,0,0,0.00615329623214225
"2020-07-23","PT","PT02",152758,0,0,0,0,0.00579173463402812
"2020-07-24","PT","PT02",152758,0,0,0,0,0.00548829022295774
"2020-07-25","PT","PT02",152758,0,0,0,0,0.00522084957926884
"2020-07-26","PT","PT02",152758,0,0,0,0,0.0049753882735762
"2020-07-27","PT","PT02",152758,0,0,0,0,0.00475913711201521
"2020-07-28","PT","PT02",152758,0,0,0,0,0.00456038915162552
"2020-07-29","PT","PT02",152758,0,0,0,0,0.00437974014630062
"2020-07-30","PT","PT02",152758,0,0,0,0,0.00422345973726453
"2020-07-31","PT","PT02",152758,0,0,0,0,0.00405798565073517
"2020-08-01","PT","PT02",152758,0,0,0,0,0.00391771581376276
"2020-08-02","PT","PT02",152758,0,0,0,0,0.00383413416621172
"2020-08-03","PT","PT02",152758,0,0,0,0,0.00365371111715282
"2020-08-04","PT","PT02",152758,0,0,0,0,0.00353631223593366
"2020-08-05","PT","PT02",152758,0,0,0,0,0.00342461898727014
"2020-08-06","PT","PT02",152758,0,0,0,0,0.00332019098770699
"2020-08-07","PT","PT02",152758,0,0,0,0,0.00322153343202696
"2020-08-08","PT","PT02",152758,0,0,0,0,0.00312814854546217
"2020-08-09","PT","PT02",152758,0,0,0,0,0.0030395977153016
"2020-08-10","PT","PT02",152758,0,0,0,0,0.00295549256243306
"2020-08-11","PT","PT02",152758,0,0,0,0,0.00287548752706524
"2020-08-12","PT","PT02",152758,0,0,0,0,0.00283090856382606
"2020-08-13","PT","PT02",152758,0,0,0,0,0.0028086179470361
"2020-08-14","PT","PT02",152758,0,0,0,0,0.00278667561751629
"2020-08-15","PT","PT02",152758,0,0,0,0,0.00276507450733294
"2020-08-16","PT","PT02",152758,0,0,0,0,0.00274380368493912
"2020-08-17","PT","PT02",152758,0,0,0,0,0.00272285861864442
"2020-08-18","PT","PT02",152758,0,0,0,0,0.00270223090183398
"2020-08-19","PT","PT02",152758,0,0,0,0,0.00268191337625628
"2020-08-20","PT","PT02",152758,0,0,0,0,0.00266189982011914
"2020-08-21","PT","PT02",152758,0,0,0,0,0.00264218132623768
"2020-08-22","PT","PT02",152758,0,0,0,0,0.00262275352236997
"2020-08-23","PT","PT02",152758,0,0,0,0,0.00260360933607362
"2020-08-24","PT","PT02",152758,0,0,0,0,0.00258474260236042
"2020-08-25","PT","PT02",152758,0,0,0,0,0.00256614794029677
"2020-08-26","PT","PT02",152758,0,0,0,0,0.00254781899472056
"2020-08-27","PT","PT02",152758,0,0,0,0,0.00252974807831385
"2020-08-28","PT","PT02",152758,0,0,0,0,0.00251193295100062
"2020-08-29","PT","PT02",152758,0,0,0,0,0.00249436698630831
"2020-08-30","PT","PT02",152758,0,0,0,0,0.00247704499334783
"2020-08-31","PT","PT02",152758,0,0,0,0,0.00245996267968056
"2020-09-01","PT","PT02",152758,0,0,0,0,0.00244311362202185
"2020-09-02","PT","PT02",152758,0,0,0,0,0.00242649305470856
"2020-09-03","PT","PT02",152758,0,0,0,0,0.00241009783136547
"2020-09-04","PT","PT02",152758,0,0,0,0,0.00239392267840126
"2020-09-05","PT","PT02",152758,0,0,0,0,0.00237005222136497
"2020-09-06","PT","PT02",152758,0,0,0,0,0.00236221567615923
"2020-09-07","PT","PT02",152758,0,0,0,0,0.00234667420422428
"2020-09-08","PT","PT02",152758,0,0,0,0,0.00233133646432739
"2020-09-09","PT","PT02",152758,0,0,0,0,0.00231619791585773
"2020-09-10","PT","PT02",152758,0,0,0,0,0.00230125470349934
"2020-09-11","PT","PT02",152758,0,0,0,0,0.0022865030710925
"2020-09-12","PT","PT02",152758,0,0,0,0,0.00227193971558039
"2020-09-13","PT","PT02",152758,0,0,0,0,0.00225755999393729
"2020-09-14","PT","PT02",152758,0,0,0,0,0.00224336150340996
"2020-09-15","PT","PT02",152758,0,0,0,0,0.00222934049401307
"2020-09-16","PT","PT02",152758,0,0,0,0,0.00221549365864653
"2020-09-17","PT","PT02",152758,0,0,0,0,0.0022018177718672
"2020-09-18","PT","PT02",152758,0,0,0,0,0.00218830968738255
"2020-09-19","PT","PT02",152758,0,0,0,0,0.00217496693771149
"2020-09-20","PT","PT02",152758,0,0,0,0,0.00216178472146723
"2020-09-21","PT","PT02",152758,0,0,0,0,0.0021487619219407
"2020-09-22","PT","PT02",152758,0,0,0,0,0.00213589508408698
"2020-09-23","PT","PT02",152758,0,0,0,0,0.00212318142287025
"2020-09-24","PT","PT02",152758,0,0,0,0,0.00211061821918399
"2020-09-25","PT","PT02",152758,0,0,0,0,0.00209820281789467
"2020-09-26","PT","PT02",152758,0,0,0,0,0.00208593262597716
"2020-09-27","PT","PT02",152758,0,0,0,0,0.00207380534549981
"2020-09-28","PT","PT02",152758,0,0,0,0,0.00206181779793145
"2020-09-29","PT","PT02",152758,0,0,0,0,0.00204996832138901
"2020-09-30","PT","PT02",152758,0,0,0,0,0.00203825416595536
"2020-10-01","PT","PT02",152758,0,0,0,0,0.00202667317637554
"2020-10-02","PT","PT02",152758,0,0,0,0,0.00201522304543557
"2020-10-03","PT","PT02",152758,0,0,0,0,0.00200390156765222
"2020-10-04","PT","PT02",152758,0,0,0,0,0.0019927065868301
"2020-10-05","PT","PT02",152758,0,0,0,0,0.00198163599467831
"2020-10-06","PT","PT02",152758,0,0,0,0,0.00197068772951434
"2020-10-07","PT","PT02",152758,0,0,0,0,0.00195985977495657
"2020-10-08","PT","PT02",152758,0,0,0,0,0.00194915015869999
"2020-10-09","PT","PT02",152758,0,0,0,0,0.00193855695131574
"2020-10-10","PT","PT02",152758,0,0,0,0,0.00192807826509242
"2020-10-11","PT","PT02",152758,0,0,0,0,0.0019177122529145
"2020-10-12","PT","PT02",152758,0,0,0,0,0.00190745710717699
"2020-10-13","PT","PT02",152758,0,0,0,0,0.00189731105873456
"2020-10-14","PT","PT02",152758,0,0,0,0,0.00188727237588412
"2020-10-15","PT","PT02",152758,0,0,0,0,0.00187733936337947
"2020-10-16","PT","PT02",152758,0,0,0,0,0.00186751036147696
"2020-10-17","PT","PT02",152758,0,0,0,0,0.00185778374501093
"2020-10-18","PT","PT02",152758,0,0,0,0,0.00184815792249792
"2020-10-19","PT","PT02",152758,0,0,0,0,0.00183863552427831
"2020-10-20","PT","PT02",152758,0,0,0,0,0.00182920245662615
"2020-10-21","PT","PT02",152758,0,0,0,0,0.00181987093840519
"2020-10-22","PT","PT02",152758,0,0,0,0,0.00181063187331015
"2020-10-23","PT","PT02",152758,0,0,0,0,0.0018014872678894
"2020-10-24","PT","PT02",152758,0,0,0,0,0.00179243456805076
"2020-10-25","PT","PT02",152758,0,0,0,0,0.0017834723952105
"2020-10-26","PT","PT02",152758,0,0,0,0,0.00177459939821966
"2020-10-27","PT","PT02",152758,0,0,0,0,0.00176581425268367
"2020-10-28","PT","PT02",152758,0,0,0,0,0.00175711566030592
"2020-10-29","PT","PT02",152758,0,0,0,0,0.0017485023482456
"2020-10-30","PT","PT02",152758,0,0,0,0,0.00173997333021819
"2020-10-31","PT","PT02",152758,0,0,0,0,0.00173152659729176
"2020-11-01","PT","PT02",152758,0,0,0,0,0.00172316381202272
"2020-11-02","PT","PT02",152758,0,0,0,0,0.00171487730308703
"2020-11-03","PT","PT02",152758,0,0,0,0,0.00170667214852681
"2020-11-04","PT","PT02",152758,0,0,0,0,0.00169854513829573
"2020-11-05","PT","PT02",152758,0,0,0,0,0.00169049516133698
"2020-11-06","PT","PT02",152758,0,0,0,0,0.00168252112755742
"2020-11-07","PT","PT02",152758,0,0,0,0,0.00167462196733382
"2020-11-08","PT","PT02",152758,0,0,0,0,0.00166679663103787
"2020-11-09","PT","PT02",152758,0,0,0,0,0.00165904408856793
"2020-11-10","PT","PT02",152758,0,0,0,0,0.00165136332889863
"2020-11-11","PT","PT02",152758,0,0,0,0,0.00164375797484078
"2020-11-12","PT","PT02",152758,0,0,0,0,0.00163624618918512
"2020-11-13","PT","PT02",152758,0,0,0,0,0.00162874191343427
"2020-11-14","PT","PT02",152758,0,0,0,0,0.00162133921627564
"2020-11-15","PT","PT02",152758,0,0,0,0,0.00161400216761134
"2020-11-16","PT","PT02",152758,0,0,0,0,0.00160673188757705
"2020-11-17","PT","PT02",152758,0,0,0,0,0.00159952681184801
"2020-11-18","PT","PT02",152758,0,0,0,0,0.00159238606715226
"2020-11-19","PT","PT02",152758,0,0,0,0,0.00158530879574269
"2020-11-20","PT","PT02",152758,0,0,0,0,0.00157829415505357
"2020-11-21","PT","PT02",152758,0,0,0,0,0.00157134131736678
"2020-11-22","PT","PT02",152758,0,0,0,0,0.00156444946948293
"2020-11-23","PT","PT02",152758,0,0,0,0,0.00155761781241095
"2020-11-24","PT","PT02",152758,0,0,0,0,0.00155084556105264
"2020-11-25","PT","PT02",152758,0,0,0,0,0.00154413194390523
"2020-11-26","PT","PT02",152758,0,0,0,0,0.00153747620276771
"2020-11-27","PT","PT02",152758,0,0,0,0,0.0015308775924554
"2020-11-28","PT","PT02",152758,0,0,0,0,0.00152433538052183
"2020-11-29","PT","PT02",152758,0,0,0,0,0.0015178488469877
"2020-11-30","PT","PT02",152758,0,0,0,0,0.00151141728407673
"2020-12-01","PT","PT02",152758,0,0,0,0,0.00150503999595826
"2020-12-02","PT","PT02",152758,0,0,0,0,0.00149871629849626
"2020-12-03","PT","PT02",152758,0,0,0,0,0.00149244551900464
"2020-12-04","PT","PT02",152758,0,0,0,0,0.00148622699600879
"2020-12-05","PT","PT02",152758,0,0,0,0,0.00148006014981686
"2020-12-06","PT","PT02",152758,0,0,0,0,0.00147394412827318
"2020-12-07","PT","PT02",152758,0,0,0,0,0.00146787851457658
"2020-12-08","PT","PT02",152758,0,0,0,0,0.00146186261902504
"2020-12-09","PT","PT02",152758,0,0,0,0,0.00145589583282494
"2020-12-10","PT","PT02",152758,0,0,0,0,0.00144997755708176
"2020-12-11","PT","PT02",152758,0,0,0,0,0.00144410720259964
"2020-12-12","PT","PT02",152758,0,0,0,0,0.00143828418968593
"2020-12-13","PT","PT02",152758,0,0,0,0,0.00143250794796029
"2020-12-14","PT","PT02",152758,0,0,0,0,0.00142677791616845
"2020-12-15","PT","PT02",152758,0,0,0,0,0.00142109372951695
"2020-12-16","PT","PT02",152758,0,0,0,0,0.00141545428191451
"2020-12-17","PT","PT02",152758,0,0,0,0,0.00140985960095697
