"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_past_smooth","p_cases_recent_past_smooth","p_cases_stillsick_past_smooth"
"2020-10-24","PT","PT11",2250533,0.0240963855421687,0.00377358490566038,0,0.0113207547169811,0.0261159928700474,0.00371136319857165,0.0115734933926414
"2020-10-25","PT","PT11",2250533,0.0240963855421687,0.00377358490566038,0,0.0113207547169811,0.0261835787824478,0.00391333396466368,0.0114860560625917
"2020-10-26","PT","PT11",2250533,0.0240963855421687,0.00377358490566038,0,0.0113207547169811,0.0256624420067667,0.00390457029819011,0.0113654352629
"2020-10-27","PT","PT11",2250533,0.0240963855421687,0.00377358490566038,0,0.0113207547169811,0.0256656247635403,0.00390613767586429,0.0112549828882431
"2020-10-28","PT","PT11",2250533,0.0240963855421687,0.00377358490566038,0,0.0113207547169811,0.0256737059572494,0.0037122747397699,0.011185893425481
"2020-10-29","PT","PT11",2250533,0.0240963855421687,0.00377358490566038,0,0.0113207547169811,0.0256878404087804,0.00371794767413668,0.0111694112993315
"2020-10-30","PT","PT11",2250533,0.0240963855421687,0.00377358490566038,0,0.0113207547169811,0.0257090401035117,0.00373725502308951,0.0111907906266284
"2020-10-31","PT","PT11",2250533,0.0240963855421687,0.00377358490566038,0,0.0113207547169811,0.0257381220671284,0.00372130657129864,0.0112368168579205
"2020-11-01","PT","PT11",2250533,0.0240963855421687,0.00377358490566038,0,0.0113207547169811,0.025775633077645,0.00374037339355305,0.0112893783020569
"2020-11-02","PT","PT11",2250533,0.0240963855421687,0.00377358490566038,0,0.0113207547169811,0.0258219820667786,0.0037528803007076,0.0113361460750389
"2020-11-03","PT","PT11",2250533,0.0240963855421687,0.00377358490566038,0,0.0113207547169811,0.025876456796542,0.00378288475118171,0.011370838809552
"2020-11-04","PT","PT11",2250533,0.0240963855421687,0.00377358490566038,0,0.0113207547169811,0.0259387176654403,0.0037931069059561,0.0113902395715838
"2020-11-05","PT","PT11",2250533,0.0240963855421687,0.00377358490566038,0,0.0113207547169811,0.0260076661018578,0.00379079474774149,0.0113929516902271
"2020-11-06","PT","PT11",2250533,0.0372093023255814,0.00606060606060606,0,0.0181818181818182,0.026594392642177,0.00555897860410242,0.0173888275309749
"2020-11-07","PT","PT11",2250533,0.035,0,0,0.0133333333333333,0.0275430949524942,0.00297954201971333,0.0149567096953804
"2020-11-08","PT","PT11",2250533,0.035,0,0,0.0133333333333333,0.0286463785414012,0.000657284169571297,0.0136433761897794
"2020-11-09","PT","PT11",2250533,0.035,0,0,0.0133333333333333,0.0294533396235572,4.61169607549256e-05,0.0128562715471448
"2020-11-10","PT","PT11",2250533,0.035,0,0,0.0133333333333333,0.0314229162173414,1.1336172220711e-08,0.0126635238513182
"2020-11-11","PT","PT11",2250533,0.035,0,0,0.0133333333333333,0.0326779793532684,2.22044604925031e-16,0.0133346236651905
"2020-11-12","PT","PT11",2250533,0.035,0,0,0.0133333333333333,0.0337222190140774,2.22044604925031e-16,0.0131737889680554
"2020-11-13","PT","PT11",2250533,0.035,0,0,0.0133333333333333,0.0345524168425435,1.45314287616797e-06,0.0130903798765782
"2020-11-14","PT","PT11",2250533,0.035,0,0,0.0133333333333333,0.0351967617731735,3.57417176202092e-09,0.0136414448590738
"2020-11-15","PT","PT11",2250533,0.035,0,0,0.0133333333333333,0.0356901211721971,2.03601075869982e-14,0.0136770117786674
"2020-11-16","PT","PT11",2250533,0.035,0,0,0.0133333333333333,0.0360665616795057,2.22044604925031e-16,0.0132101855847658
"2020-11-17","PT","PT11",2250533,0.035,0,0,0.0133333333333333,0.0363562346416348,2.22044604925031e-16,0.013244356200926
"2020-11-18","PT","PT11",2250533,0.035,0,0,0.0133333333333333,0.0365839165832327,2.22044604925031e-16,0.0133122294652699
"2020-11-19","PT","PT11",2250533,0.035,0,0,0.0133333333333333,0.0367673581376691,1.85824813860273e-08,0.0133763860106897
"2020-11-20","PT","PT11",2250533,0.035,0,0,0.0133333333333333,0.0369181307711575,8.13481881745616e-11,0.0134171380314469
"2020-11-21","PT","PT11",2250533,0.035,0,0,0.0133333333333333,0.0370429536880205,5.37502324324161e-16,0.0134391236857641
"2020-11-22","PT","PT11",2250533,0.035,0,0,0.0133333333333333,0.0371453581701904,2.22044604925031e-16,0.0134414587357571
"2020-11-23","PT","PT11",2250533,0.035,0,0,0.0133333333333333,0.0372271839264384,2.22044604925031e-16,0.0134205201903919
"2020-11-24","PT","PT11",2250533,0.035,0,0,0.0133333333333333,0.0372898309465559,2.22044604925031e-16,0.0133852953917868
"2020-11-25","PT","PT11",2250533,0.035,0,0,0.0133333333333333,0.0373349523550632,2.22044604925031e-16,0.0133512176661422
"2020-11-26","PT","PT11",2250533,0.035,0,0,0.0133333333333333,0.0373647625682264,2.22044604925031e-16,0.0133359975383342
"2020-11-27","PT","PT11",2250533,0.035,0,0,0.0133333333333333,0.0373820395756519,7.09548339528864e-12,0.0133950000602091
"2020-11-28","PT","PT11",2250533,0.035,0,0,0.0133333333333333,0.0373899062767656,7.22651356542239e-16,0.0133176462731212
"2020-11-29","PT","PT11",2250533,0.035,0,0,0.0133333333333333,0.0373914725081061,2.22044604925031e-16,0.0132945579500532
"2020-11-30","PT","PT11",2250533,0.035,0,0,0.0133333333333333,0.0373893782878777,2.22044604925031e-16,0.0132817109451566
"2020-12-01","PT","PT11",2250533,0.035,0,0,0.0133333333333333,0.0373853879558882,2.22044604925031e-16,0.0132818243458373
"2020-12-02","PT","PT11",2250533,0.035,0,0,0.0133333333333333,0.0373803701581119,2.22044604925031e-16,0.0132935504545092
"2020-12-03","PT","PT11",2250533,0.035,0,0,0.0133333333333333,0.0373744484879483,2.22044604925031e-16,0.0133141710347704
"2020-12-04","PT","PT11",2250533,0.035,0,0,0.0133333333333333,0.0373672545563475,2.22044604925031e-16,0.0133564023269652
"2020-12-05","PT","PT11",2250533,0.035,0,0,0.0133333333333333,0.0373582092101698,3.06195194619021e-13,0.013323830426423
"2020-12-06","PT","PT11",2250533,0.035,0,0,0.0133333333333333,0.0373467682947246,1.68689567704952e-15,0.0132976528835585
"2020-12-07","PT","PT11",2250533,0.035,0,0,0.0133333333333333,0.0379717949146732,2.22044604925031e-16,0.013279666121269
"2020-12-08","PT","PT11",2250533,0.035,0,0,0.0133333333333333,0.0377996348381014,2.22044604925031e-16,0.0132698082944816
"2020-12-09","PT","PT11",2250533,0.035,0,0,0.0133333333333333,0.0373606287219671,2.22044604925031e-16,0.0133404951665099
"2020-12-10","PT","PT11",2250533,0.035,0,0,0.0133333333333333,0.0372750530967974,2.22044604925031e-16,0.0133527053910628
"2020-12-11","PT","PT11",2250533,0.035,0,0,0.0133333333333333,0.0372527329410742,2.22044604925031e-16,0.0133544362412783
"2020-12-12","PT","PT11",2250533,0.035,0,0,0.0133333333333333,0.0372301752838571,2.22044604925031e-16,0.0133507325715528
"2020-12-13","PT","PT11",2250533,0.035,0,0,0.0133333333333333,0.0372081265012168,2.22044604925031e-16,0.0133439121456461
"2020-12-14","PT","PT11",2250533,0.035,0,0,0.0133333333333333,0.0371870733400439,2.22044604925031e-16,0.0133362549721898
"2020-12-15","PT","PT11",2250533,0.035,0,0,0.0133333333333333,0.0371673956837257,2.0692611168884e-15,0.0133369943283064
"2020-12-16","PT","PT11",2250533,0.035,0,0,0.0133333333333333,0.0371484656719532,2.22044604925031e-16,0.0133486846007006
"2020-12-17","PT","PT11",2250533,0.035,0,0,0.0133333333333333,0.0371304873492529,2.22044604925031e-16,0.013357241864184
