"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_past_smooth","p_cases_recent_past_smooth","p_cases_stillsick_past_smooth"
"2020-07-14","PT","PT03",848185,0.00408371618172537,0,NA,0,0.00460829409795491,0,0
"2020-07-15","PT","PT03",848185,0.00408371618172537,0,NA,0,0.00460379125878282,0,0
"2020-07-16","PT","PT03",848185,0.00408371618172537,0,NA,0,0.00459933927307074,0,0
"2020-07-17","PT","PT03",848185,0.00408371618172537,0,NA,0,0.00459496517144797,0,0
"2020-07-18","PT","PT03",848185,0.00408371618172537,0,NA,0,0.00459066613160977,0,0
"2020-07-19","PT","PT03",848185,0.00408371618172537,0,NA,0,0.0045864396891151,0,0
"2020-07-20","PT","PT03",848185,0.00408371618172537,0,NA,0,0.00458228374146611,0,0
"2020-07-21","PT","PT03",848185,0.00408371618172537,0,NA,0,0.00457819641592086,0,0
"2020-07-22","PT","PT03",848185,0.00408371618172537,0,NA,0,0.00457417597666615,0,0
"2020-07-23","PT","PT03",848185,0.00439802089059923,0,NA,0,0.00457275595039006,0,0
"2020-07-24","PT","PT03",848185,0.00495356037151703,0,NA,0,0.00457580423108467,0,0
"2020-07-25","PT","PT03",848185,0.00495356037151703,0,NA,0,0.00457880452027045,0,0
"2020-07-26","PT","PT03",848185,0.00519480519480519,0,NA,0,0.00458365737179752,0,0
"2020-07-27","PT","PT03",848185,0.0054421768707483,0,NA,0,0.00459036555344199,0,0
"2020-07-28","PT","PT03",848185,0.00571428571428571,0,NA,0,0.00459907756850915,0,0
"2020-07-29","PT","PT03",848185,0.00571428571428571,0,NA,0,0.00460765804151336,0,0
"2020-07-30","PT","PT03",848185,0.00533333333333333,0,0,0,0.00461320122712201,0,0
"2020-07-31","PT","PT03",848185,0.00533333333333333,0,0,0,0.00461865623338013,0,0
"2020-08-01","PT","PT03",848185,0.00533333333333333,0,0,0,0.00462402699899805,0,0
"2020-08-02","PT","PT03",848185,0.00533333333333333,0,0,0,0.00462931982463668,0,0
"2020-08-03","PT","PT03",848185,0.00533333333333333,0,0,0,0.00463453606830917,0,0
"2020-08-04","PT","PT03",848185,0.00533333333333333,0,0,0,0.00463967759341685,0,0
"2020-08-05","PT","PT03",848185,0.00571428571428571,0,0,0,0.00464752710012311,0,0
"2020-08-06","PT","PT03",848185,0.00571428571428571,0,0,0,0.00465526691310716,0,0
"2020-08-07","PT","PT03",848185,0.00571428571428571,0,0,0,0.0046628822898529,0,0
"2020-08-08","PT","PT03",848185,0.00571428571428571,0,0,0,0.00467039550043995,0,0
"2020-08-09","PT","PT03",848185,0.00645161290322581,0,0,0,0.00468304318738173,0,0
"2020-08-10","PT","PT03",848185,0.00645161290322581,0,0,0,0.00469563432972413,0,0
"2020-08-11","PT","PT03",848185,0.00645161290322581,0,0,0,0.00470806261171003,0,0
"2020-08-12","PT","PT03",848185,0.00645161290322581,0,0,0,0.00472105310214036,0,0
"2020-08-13","PT","PT03",848185,0.00645161290322581,0,0,0,0.00475519221356081,0,0
"2020-08-14","PT","PT03",848185,0.00645161290322581,0,0,0,0.0048038668687303,0,0
"2020-08-15","PT","PT03",848185,0.00645161290322581,0,0,0,0.00485184565233117,0,0
"2020-08-16","PT","PT03",848185,0.0072289156626506,0,0,0,0.00492163136277897,0,0
"2020-08-17","PT","PT03",848185,0.0072289156626506,0,0,0,0.00499070834405431,0,0
"2020-08-18","PT","PT03",848185,0.0072289156626506,0,0,0,0.00505902818349431,0,0
"2020-08-19","PT","PT03",848185,0.0072289156626506,0,0,0,0.00512654547501005,0,0
"2020-08-20","PT","PT03",848185,0.0072289156626506,0,0,0,0.00519321792035934,0,0
"2020-08-21","PT","PT03",848185,0.0072289156626506,0,0,0,0.00525900646225191,0,0
"2020-08-22","PT","PT03",848185,0.0072289156626506,0,0,0,0.00532387504480626,0,0
"2020-08-23","PT","PT03",848185,0.0072289156626506,0,0,0,0.00596542265867436,0,0
"2020-08-24","PT","PT03",848185,0.00810810810810811,0,0,0,0.00558502199713471,0,0
"2020-08-25","PT","PT03",848185,0.00810810810810811,0,0,0,0.00568053299809917,0,0
"2020-08-26","PT","PT03",848185,0.00810810810810811,0,0,0,0.00566224795732204,0,0
"2020-08-27","PT","PT03",848185,0.00810810810810811,0,0,0,0.00574429710755491,0,0
"2020-08-28","PT","PT03",848185,0.00810810810810811,0,0,0,0.00586762058562513,0,0
"2020-08-29","PT","PT03",848185,0.00810810810810811,0,0,0,0.00596114199991689,0,0
"2020-08-30","PT","PT03",848185,0.00810810810810811,0,0,0,0.00605476332136383,0,0
"2020-08-31","PT","PT03",848185,0.00810810810810811,0,0,0,0.006147822337217,0,0
"2020-09-01","PT","PT03",848185,0.00810810810810811,0,0,0,0.00622996358725024,0,0
"2020-09-02","PT","PT03",848185,0.00810810810810811,0,0,0,0.0063123951576237,0,0
"2020-09-03","PT","PT03",848185,0.00810810810810811,0,0,0,0.00639653919714512,0,0
"2020-09-04","PT","PT03",848185,0.00810810810810811,0,0,0,0.00648000536838431,0,0
"2020-09-05","PT","PT03",848185,0.00810810810810811,0,0,0,0.0065622154625931,0,0
"2020-09-06","PT","PT03",848185,0.00810810810810811,0,0,0,0.00664293079276503,0,0
"2020-09-07","PT","PT03",848185,0.00810810810810811,0,0,0,0.00672201946281392,0,0
"2020-09-08","PT","PT03",848185,0.00810810810810811,0,0,0,0.00679939441218884,0,0
"2020-09-09","PT","PT03",848185,0.00810810810810811,0,0,0,0.0068749928459034,0,0
"2020-09-10","PT","PT03",848185,0.00810810810810811,0,0,0,0.00694876892547124,0,0
"2020-09-11","PT","PT03",848185,0.0037037037037037,0,0,0,0.00686532074786347,0,0
"2020-09-12","PT","PT03",848185,0.0037037037037037,0,0,0,0.00702945603157329,0,0
"2020-09-13","PT","PT03",848185,0.0037037037037037,0,0,0,0.006684576866398,0,0
"2020-09-14","PT","PT03",848185,0.0037037037037037,0,0,0,0.00657516136004396,0,0
"2020-09-15","PT","PT03",848185,0.0037037037037037,0,0,0,0.00649678658776624,0,0
"2020-09-16","PT","PT03",848185,0.0037037037037037,0,0,0,0.00642483658834084,0,0
"2020-09-17","PT","PT03",848185,0.0037037037037037,0,0,0,0.00635729389770519,0,0
"2020-09-18","PT","PT03",848185,0,0,0,0,0.00626835792921697,0,0
"2020-09-19","PT","PT03",848185,0,0,0,0,0.00610843894124562,0,0
"2020-09-20","PT","PT03",848185,0,0,0,0,0.00585041526870129,0,0
"2020-09-21","PT","PT03",848185,0,0,0,0,0.00571761525437793,0,0
"2020-09-22","PT","PT03",848185,0,0,0,0,0.0056057548648806,0,0
"2020-09-23","PT","PT03",848185,0,0,0,0,0.00546159585168294,0,0
"2020-09-24","PT","PT03",848185,0,0,0,0,0.00533401949033848,0,0
"2020-09-25","PT","PT03",848185,0,0,0,0,0.00521925193645108,0,0
"2020-09-26","PT","PT03",848185,0,0,0,0,0.00510932283305793,0,0
"2020-09-27","PT","PT03",848185,0,0,0,0,0.00500387559992576,0,0
"2020-09-28","PT","PT03",848185,0,0,0,0,0.00490259282630429,0,0
"2020-09-29","PT","PT03",848185,0,0,0,0,0.00483705143935934,0,0
"2020-09-30","PT","PT03",848185,0,0,0,0,0.00481198899666836,0,0
"2020-10-01","PT","PT03",848185,0,0,0,0,0.00478718492967523,0,0
"2020-10-02","PT","PT03",848185,0,0,0,0,0.00476263526344991,0,0
"2020-10-03","PT","PT03",848185,0,0,0,0,0.00473833610609352,0,0
"2020-10-04","PT","PT03",848185,0,0,0,0,0.00471428363833622,0,0
"2020-10-05","PT","PT03",848185,0,0,0,0,0.00469047426615324,0,0
"2020-10-06","PT","PT03",848185,0,0,0,0,0.00466690390129143,0,0
"2020-10-07","PT","PT03",848185,0,0,0,0,0.00464356938178498,0,0
"2020-10-08","PT","PT03",848185,0,0,0,0,0.00462046704655221,0,0
"2020-10-09","PT","PT03",848185,0,0,0,0,0.00459759344731779,0,0
"2020-10-10","PT","PT03",848185,0,0,0,0,0.00457494520373152,0,0
"2020-10-11","PT","PT03",848185,0,0,0,0,0.00455251900174998,0,0
"2020-10-12","PT","PT03",848185,0.00952380952380952,0,0,0.00625,0.00457676919942299,0,0.00625
"2020-10-13","PT","PT03",848185,0.00952380952380952,0.00625,0,0.00625,0.00460078395827791,0.00625,0.00625
"2020-10-14","PT","PT03",848185,0.00952380952380952,0.00625,0,0.00625,0.0046245666904783,0.00625,0.00625
"2020-10-15","PT","PT03",848185,0.00952380952380952,0.00625,0,0.00625,0.00464813388950381,0.00625,0.00625
"2020-10-16","PT","PT03",848185,0.00952380952380952,0.00625,0,0.00625,0.00467146051361446,0.00625,0.00625
"2020-10-17","PT","PT03",848185,0.00952380952380952,0.00625,0,0.00625,0.00469458100029286,0.00625,0.00625
"2020-10-18","PT","PT03",848185,0.00952380952380952,0.00625,0,0.00625,0.00471746800336538,0.00625,0.00625
"2020-10-19","PT","PT03",848185,0.00952380952380952,0.00625,0,0.00625,0.00474013834149398,0.00625,0.00625
"2020-10-20","PT","PT03",848185,0.00952380952380952,0.00625,0,0.00625,0.00476264215992518,0.00625,0.00625
"2020-10-21","PT","PT03",848185,0.00952380952380952,0.00625,0,0.00625,0.00478487854508033,0.00625,0.00625
"2020-10-22","PT","PT03",848185,0.00952380952380952,0.00625,0,0.00625,0.00480709342564968,0.00625,0.00625
"2020-10-23","PT","PT03",848185,0.00952380952380952,0.00625,0,0.00625,0.00486747998116024,0.00625,0.00625
"2020-10-24","PT","PT03",848185,0.00952380952380952,0.00625,0,0.00625,0.00495409609180587,0.00625,0.00625
"2020-10-25","PT","PT03",848185,0.00952380952380952,0.00625,0,0.00625,0.00504098750177059,0.00625,0.00625
"2020-10-26","PT","PT03",848185,0.00952380952380952,0.00625,0,0.00625,0.00512810819714178,0.00625,0.00625
"2020-10-27","PT","PT03",848185,0.00934579439252336,0.00609756097560976,0,0.00609756097560976,0.00521193325158909,0.00609756097560976,0.00609756097560976
"2020-10-28","PT","PT03",848185,0.00934579439252336,0.00609756097560976,0,0.00609756097560976,0.0052958251957904,0.00609756097560976,0.00609756097560976
"2020-10-29","PT","PT03",848185,0.0222929936305732,0.00757575757575758,0,0.0151515151515152,0.00564711949978412,0.00757575757575758,0.0151515151515152
"2020-10-30","PT","PT03",848185,0.0222929936305732,0.00757575757575758,0,0.0151515151515152,0.00601969316258072,0.00757575757575758,0.0151515151515152
"2020-10-31","PT","PT03",848185,0.0222929936305732,0.00757575757575758,0,0.0151515151515152,0.00653279998535829,0.00757575757575758,0.0151515151515152
"2020-11-01","PT","PT03",848185,0.0222929936305732,0.00757575757575758,0,0.0151515151515152,0.00705124224305427,0.00757575757575758,0.0151515151515152
"2020-11-02","PT","PT03",848185,0.021978021978022,0.00757575757575758,0,0.0151515151515152,0.0243809039390401,0.00757575757575758,0.0151515151515152
"2020-11-03","PT","PT03",848185,0.021978021978022,0.00757575757575758,0,0.0151515151515152,0.0246250602164804,0.00757575757575758,0.0151515151515152
"2020-11-04","PT","PT03",848185,0.021978021978022,0.00757575757575758,0,0.0151515151515152,0.0250634607787496,0.00757575757575758,0.0151515151515152
"2020-11-05","PT","PT03",848185,0.021978021978022,0.00757575757575758,0,0.0151515151515152,0.0250757402517913,0.00757575757575758,0.0151515151515152
"2020-11-06","PT","PT03",848185,0.021978021978022,0.00757575757575758,0,0.0151515151515152,0.0250202476067599,0.00757575757575758,0.0151493481553216
"2020-11-07","PT","PT03",848185,0.021978021978022,0.00757575757575758,0,0.0151515151515152,0.0250162446501265,0.00757587210562292,0.0151512240099596
"2020-11-08","PT","PT03",848185,0.0303030303030303,0.0121951219512195,0,0.024390243902439,0.027490560804304,0.0121136238367363,0.0243326711266061
"2020-11-09","PT","PT03",848185,0.0303030303030303,0.0121951219512195,0,0.024390243902439,0.0294499089879736,0.0123198656309839,0.024826700546103
"2020-11-10","PT","PT03",848185,0.0303030303030303,0.0121951219512195,0,0.024390243902439,0.0311422166993354,0.0123506781204637,0.0244086671757815
"2020-11-11","PT","PT03",848185,0.0303030303030303,0.0121951219512195,0,0.024390243902439,0.0310029424956544,0.0121602441221094,0.0243414207145717
"2020-11-12","PT","PT03",848185,0.0303030303030303,0.0121951219512195,0,0.024390243902439,0.0198873751624468,0.012201405869588,0.0244193329035988
"2020-11-13","PT","PT03",848185,0.0303030303030303,0.0121951219512195,0,0.024390243902439,0.0197710638114251,0.0121791197825622,0.0244089908359331
"2020-11-14","PT","PT03",848185,0.0303030303030303,0.0121951219512195,0,0.024390243902439,0.0220392653035403,0.0122014353649058,0.0243829687007843
"2020-11-15","PT","PT03",848185,0.0303030303030303,0.0121951219512195,0,0.024390243902439,0.0244420362608265,0.0122005179224972,0.0243859446412463
"2020-11-16","PT","PT03",848185,0.0303030303030303,0.0121951219512195,0,0.024390243902439,0.026662856672421,0.01219496419131,0.0243916605870913
"2020-11-17","PT","PT03",848185,0.0303030303030303,0.0121951219512195,0,0.024390243902439,0.028406231935451,0.012194862341488,0.0243891572708917
"2020-11-18","PT","PT03",848185,0.0303030303030303,0.0121951219512195,0,0.024390243902439,0.0295911046439345,0.0121960212010789,0.0243884924985913
"2020-11-19","PT","PT03",848185,0.0303030303030303,0.0121951219512195,0,0.024390243902439,0.0304306315551496,0.0121947972523157,0.0243917931648171
"2020-11-20","PT","PT03",848185,0.0303030303030303,0.0121951219512195,0,0.024390243902439,0.0310121639918694,0.0121952403727369,0.0243899827817757
"2020-11-21","PT","PT03",848185,0.0303030303030303,0.0121951219512195,0,0.024390243902439,0.0315518705486484,0.0121951456830685,0.0243904026362531
"2020-11-22","PT","PT03",848185,0.0303030303030303,0.0121951219512195,0,0.024390243902439,0.0320036177249792,0.0121952260201506,0.0243902986006052
"2020-11-23","PT","PT03",848185,0.0303030303030303,0.0121951219512195,0,0.024390243902439,0.0324223973952032,0.012195032209117,0.0243891143301077
"2020-11-24","PT","PT03",848185,0.0303030303030303,0.0121951219512195,0,0.024390243902439,0.0328092273565039,0.0121951314707884,0.0243906395217044
"2020-11-25","PT","PT03",848185,0.0303030303030303,0.0121951219512195,0,0.024390243902439,0.0331567244872897,0.0121951021410171,0.0243902513180829
"2020-11-26","PT","PT03",848185,0.0303030303030303,0.0121951219512195,0,0.024390243902439,0.0334871913165367,0.0121952064174746,0.0243902682678719
"2020-11-27","PT","PT03",848185,0.0303030303030303,0.0121951219512195,0,0.024390243902439,0.0337902427230478,0.0121950581876905,0.0243900818160263
"2020-11-28","PT","PT03",848185,0.0303030303030303,0.0121951219512195,0,0.024390243902439,0.0340753810383898,0.0121951277860865,0.024389391427191
"2020-11-29","PT","PT03",848185,0.0303030303030303,0.0121951219512195,0,0.024390243902439,0.0343408914415448,0.0121951262291382,0.0243897530554141
"2020-11-30","PT","PT03",848185,0.0549450549450549,0.0303030303030303,0,0.0378787878787879,0.0376026693701405,0.0302611468574846,0.0375441490946178
"2020-12-01","PT","PT03",848185,0.0549450549450549,0.0303030303030303,0,0.0378787878787879,0.0408105859301412,0.0316624822695274,0.0383519406561533
"2020-12-02","PT","PT03",848185,0.0549450549450549,0.0303030303030303,0,0.0378787878787879,0.0438356466378042,0.0308903885715616,0.0386169126322685
"2020-12-03","PT","PT03",848185,0.0549450549450549,0.0303030303030303,0,0.0378787878787879,0.0466098323425415,0.0299313869660811,0.0375716795757392
"2020-12-04","PT","PT03",848185,0.0549450549450549,0.0303030303030303,0,0.0378787878787879,0.0490938161655726,0.0296890068271299,0.0374036819250289
"2020-12-05","PT","PT03",848185,0.0549450549450549,0.0303030303030303,0,0.0378787878787879,0.0513015841572397,0.0304112172155175,0.0378881783669282
"2020-12-06","PT","PT03",848185,0.0549450549450549,0.0303030303030303,0,0.0378787878787879,0.0532608592460816,0.0304432740531064,0.0380090598555652
"2020-12-07","PT","PT03",848185,0.0549450549450549,0.0303030303030303,0,0.0378787878787879,0.0549874251073975,0.0305336456987425,0.038079890365217
"2020-12-08","PT","PT03",848185,0.0549450549450549,0.0303030303030303,0,0.0378787878787879,0.0565104103529273,0.0302432415233333,0.0379111472391513
"2020-12-09","PT","PT03",848185,0.0549450549450549,0.0303030303030303,0,0.0378787878787879,0.0578545282482196,0.0302656867811157,0.0378260578294282
"2020-12-10","PT","PT03",848185,0.0549450549450549,0.0303030303030303,0,0.0378787878787879,0.0590409695792626,0.0302069547013583,0.0378230777418672
