"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_past_smooth"
"2020-05-12","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00287131347782327
"2020-05-13","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00286530924147259
"2020-05-14","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00285962955843937
"2020-05-15","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00285424880608726
"2020-05-16","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.002849143989755
"2020-05-17","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00284429441423956
"2020-05-18","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00283968140338304
"2020-05-19","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00283528805971081
"2020-05-20","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00283109905760429
"2020-05-21","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00282710046468498
"2020-05-22","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00282327958700594
"2020-05-23","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00281962483444252
"2020-05-24","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00281612560326711
"2020-05-25","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00281277217338706
"2020-05-26","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00280955561819995
"2020-05-27","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00280646772521999
"2020-05-28","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00280350092608563
"2020-05-29","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00280064823460348
"2020-05-30","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00279790319185626
"2020-05-31","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00279525981736187
"2020-06-01","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00279271256557537
"2020-06-02","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00279025628706749
"2020-06-03","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00278788619377051
"2020-06-04","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00278559782782889
"2020-06-05","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00278338703361398
"2020-06-06","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00278124993253905
"2020-06-07","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00277918290034988
"2020-06-08","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00277718254662277
"2020-06-09","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00277524569618621
"2020-06-10","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00277336937232669
"2020-06-11","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00277155078150796
"2020-06-12","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00276978729950263
"2020-06-13","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00276807645875056
"2020-06-14","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.0027664159368449
"2020-06-15","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00276480354600816
"2020-06-16","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00276323722348172
"2020-06-17","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00276171502271606
"2020-06-18","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00276023510530551
"2020-06-19","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00275879573358237
"2020-06-20","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00275739526378784
"2020-06-21","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00275603213985668
"2020-06-22","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00275470488761264
"2020-06-23","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00275341210945049
"2020-06-24","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00275215247944445
"2020-06-25","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00275092473880971
"2020-06-26","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00274972769168934
"2020-06-27","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00274856020128743
"2020-06-28","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00274742118626031
"2020-06-29","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00274630961737967
"2020-06-30","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00274522451442514
"2020-07-01","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00274416494330357
"2020-07-02","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00274313001336886
"2020-07-03","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.0027421188749317
"2020-07-04","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00274113071691092
"2020-07-05","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00274016476468963
"2020-07-06","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00273922027807211
"2020-07-07","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00273829654940006
"2020-07-08","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00273739290179056
"2020-07-09","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00273650868746177
"2020-07-10","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00273564328620189
"2020-07-11","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00273479610391752
"2020-07-12","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00273396657126379
"2020-07-13","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00273315414237576
"2020-07-14","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.002732358293667
"2020-07-15","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00273157852271491
"2020-07-16","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00273081434717942
"2020-07-17","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00273006530383413
"2020-07-18","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00272933094760935
"2020-07-19","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00272861085073273
"2020-07-20","UA","UA23",1755663,0.00265516096913375,NA,NA,NA,0.00272790460186723
"2020-07-21","UA","UA23",1755663,0.000933271115258983,NA,NA,NA,0.00271081285437741
"2020-07-22","UA","UA23",1755663,0,0,0,0,0.00268523914820508
"2020-07-23","UA","UA23",1755663,0,0,0,0,0.00266014345536526
"2020-07-24","UA","UA23",1755663,0,0,0,0,0.00263551249730799
"2020-07-25","UA","UA23",1755663,0,0,0,0,0.00261133437918466
"2020-07-26","UA","UA23",1755663,0,0,0,0,0.00258759481460444
"2020-07-27","UA","UA23",1755663,0,0,0,0,0.00256428328914528
"2020-07-28","UA","UA23",1755663,0,0,0,0,0.00254138705097557
"2020-07-29","UA","UA23",1755663,0,0,0,0,0.00251889690008199
"2020-07-30","UA","UA23",1755663,0,0,0,0,0.00249680131326328
"2020-07-31","UA","UA23",1755663,0,0,0,0,0.0024750899974878
"2020-08-01","UA","UA23",1755663,0,0,0,0,0.00245375301473504
"2020-08-02","UA","UA23",1755663,0,0,0,0,0.00243278076674586
"2020-08-03","UA","UA23",1755663,0,0,0,0,0.002412163980587
"2020-08-04","UA","UA23",1755663,0,0,0,0,0.00239189369503787
"2020-08-05","UA","UA23",1755663,0,0,0,0,0.00237196124757722
"2020-08-06","UA","UA23",1755663,0,0,0,0,0.00235235826206005
"2020-08-07","UA","UA23",1755663,0,0,0,0,0.0023330766369612
"2020-08-08","UA","UA23",1755663,0,0,0,0,0.00231410853422268
"2020-08-09","UA","UA23",1755663,0,0,0,0,0.00229544636862312
"2020-08-10","UA","UA23",1755663,0,0,0,0,0.00227708288662353
"2020-08-11","UA","UA23",1755663,0,0,0,0,0.0022590107151785
"2020-08-12","UA","UA23",1755663,0,0,0,0,0.00224122322605723
"2020-08-13","UA","UA23",1755663,0,0,0,0,0.00222371366960423
"2020-08-14","UA","UA23",1755663,0,0,0,0,0.00220647557914161
"2020-08-15","UA","UA23",1755663,0,0,0,0,0.00218950269771657
"2020-08-16","UA","UA23",1755663,0,0,0,0,0.00217278893641886
"2020-08-17","UA","UA23",1755663,0,0,0,0,0.00215632840689061
"2020-08-18","UA","UA23",1755663,0,0,0,0,0.00214011541136307
"2020-08-19","UA","UA23",1755663,0,0,0,0,0.00212414440081544
"2020-08-20","UA","UA23",1755663,0,0,0,0,0.0021084103379518
"2020-08-21","UA","UA23",1755663,0,0,0,0,0.00209290698315639
"2020-08-22","UA","UA23",1755663,0,0,0,0,0.00207763028984929
"2020-08-23","UA","UA23",1755663,0,0,0,0,0.00206257499789326
"2020-08-24","UA","UA23",1755663,0,0,0,0,0.00204773632930087
"2020-08-25","UA","UA23",1755663,0,0,0,0,0.0020331096407805
"2020-08-26","UA","UA23",1755663,0,0,0,0,0.00201872836324375
"2020-08-27","UA","UA23",1755663,0,0,0,0,0.00200447429372756
"2020-08-28","UA","UA23",1755663,0,0,0,0,0.00199045699097524
"2020-08-29","UA","UA23",1755663,0,0,0,0,0.00197663437298105
"2020-08-30","UA","UA23",1755663,0,0,0,0,0.00196300241179022
"2020-08-31","UA","UA23",1755663,0,0,0,0,0.00194955778001202
"2020-09-01","UA","UA23",1755663,0,0,0,0,0.00193629489598144
"2020-09-02","UA","UA23",1755663,0,0,0,0,0.00192321182236032
"2020-09-03","UA","UA23",1755663,0,0,0,0,0.00191030436046578
"2020-09-04","UA","UA23",1755663,0,0,0,0,0.00189756899806182
"2020-09-05","UA","UA23",1755663,0,0,0,0,0.00188500231595636
"2020-09-06","UA","UA23",1755663,0,0,0,0,0.00187260143961662
"2020-09-07","UA","UA23",1755663,0,0,0,0,0.00186036206949125
"2020-09-08","UA","UA23",1755663,0,0,0,0,0.00184828149161893
"2020-09-09","UA","UA23",1755663,0,0,0,0,0.00183635709489854
"2020-09-10","UA","UA23",1755663,0,0,0,0,0.00182458557506154
"2020-09-11","UA","UA23",1755663,0,0,0,0,0.00181296401112857
"2020-09-12","UA","UA23",1755663,0,0,0,0,0.00180148972876006
"2020-09-13","UA","UA23",1755663,0,0,0,0,0.00179016265845654
"2020-09-14","UA","UA23",1755663,0,0,0,0,0.00177897093568326
"2020-09-15","UA","UA23",1755663,0,0,0,0,0.00176792142676601
"2020-09-16","UA","UA23",1755663,0,0,0,0,0.00175700833153874
"2020-09-17","UA","UA23",1755663,0,0,0,0,0.00174622913932071
"2020-09-18","UA","UA23",1755663,0,0,0,0,0.00173558140068146
"2020-09-19","UA","UA23",1755663,0,0,0,0,0.00172506296588576
"2020-09-20","UA","UA23",1755663,0,0,0,0,0.00171467715368819
"2020-09-21","UA","UA23",1755663,0,0,0,0,0.00170440329167257
"2020-09-22","UA","UA23",1755663,0,0,0,0,0.00169425803440647
"2020-09-23","UA","UA23",1755663,0,0,0,0,0.00168423283851643
"2020-09-24","UA","UA23",1755663,0,0,0,0,0.001674325586526
"2020-09-25","UA","UA23",1755663,0,0,0,0,0.00166453420882618
"2020-09-26","UA","UA23",1755663,0,0,0,0,0.00165485668435626
"2020-09-27","UA","UA23",1755663,0,0,0,0,0.00164529115893532
"2020-09-28","UA","UA23",1755663,0,0,0,0,0.00163583534315702
"2020-09-29","UA","UA23",1755663,0,0,0,0,0.00162648771262458
"2020-09-30","UA","UA23",1755663,0,0,0,0,0.00161724637659626
"2020-10-01","UA","UA23",1755663,0,0,0,0,0.00160810932039141
"2020-10-02","UA","UA23",1755663,0,0,0,0,0.00159907499836767
"2020-10-03","UA","UA23",1755663,0,0,0,0,0.00158334511765786
"2020-10-04","UA","UA23",1755663,0,0,0,0,0.00158130749838489
"2020-10-05","UA","UA23",1755663,0,0,0,0,0.00157257111781127
"2020-10-06","UA","UA23",1755663,0,0,0,0,0.00156393049290823
"2020-10-07","UA","UA23",1755663,0,0,0,0,0.00155538465599846
"2020-10-08","UA","UA23",1755663,0,0,0,0,0.00154693124842043
"2020-10-09","UA","UA23",1755663,0,0,0,0,0.00153856950417739
"2020-10-10","UA","UA23",1755663,0,0,0,0,0.00153029757908215
"2020-10-11","UA","UA23",1755663,0,0,0,0,0.00152211416956835
"2020-10-12","UA","UA23",1755663,0,0,0,0,0.00151401781760256
"2020-10-13","UA","UA23",1755663,0,0,0,0,0.00150600714131895
"2020-10-14","UA","UA23",1755663,0,0,0,0,0.00149352080248712
"2020-10-15","UA","UA23",1755663,0,0,0,0,0.00149023743303289
"2020-10-16","UA","UA23",1755663,0,0,0,0,0.00148247577973584
"2020-10-17","UA","UA23",1755663,0,0,0,0,0.00147479455807918
"2020-10-18","UA","UA23",1755663,0,0,0,0,0.00146719252441935
"2020-10-19","UA","UA23",1755663,0,0,0,0,0.0014596684600476
"2020-10-20","UA","UA23",1755663,0,0,0,0,0.00145222117198614
"2020-10-21","UA","UA23",1755663,0,0,0,0,0.00144484949091007
"2020-10-22","UA","UA23",1755663,0,0,0,0,0.00143755227125901
"2020-10-23","UA","UA23",1755663,0,0,0,0,0.00143032839049891
"2020-10-24","UA","UA23",1755663,0,0,0,0,0.00142317674854642
"2020-10-25","UA","UA23",1755663,0,0,0,0,0.00141609626721064
"2020-10-26","UA","UA23",1755663,0,0,0,0,0.00140908588964992
"2020-10-27","UA","UA23",1755663,0,0,0,0,0.00140214457984869
"2020-10-28","UA","UA23",1755663,0,0,0,0,0.00139527132210434
"2020-10-29","UA","UA23",1755663,0,0,0,0,0.00138846521952818
"2020-10-30","UA","UA23",1755663,0,0,0,0,0.00138172499858876
"2020-10-31","UA","UA23",1755663,0,0,0,0,0.00137504999859558
"2020-11-01","UA","UA23",1755663,0,0,0,0,0.00136843918129465
"2020-11-02","UA","UA23",1755663,0,0,0,0,0.00136189162540329
"2020-11-03","UA","UA23",1755663,0,0,0,0,0.00135540642718708
"2020-11-04","UA","UA23",1755663,0,0,0,0,0.00134898270004401
"2020-11-05","UA","UA23",1755663,0,0,0,0,0.00134261957410052
"2020-11-06","UA","UA23",1755663,0,0,0,0,0.00133631619581825
"2020-11-07","UA","UA23",1755663,0,0,0,0,0.00133007172761348
"2020-11-08","UA","UA23",1755663,0,0,0,0,0.00132388534748505
"2020-11-09","UA","UA23",1755663,0,0,0,0,0.00131775624865411
"2020-11-10","UA","UA23",1755663,0,0,0,0,0.0013116836392133
"2020-11-11","UA","UA23",1755663,0,0,0,0,0.00130566674178572
"2020-11-12","UA","UA23",1755663,0,0,0,0,0.0012997047931931
"2020-11-13","UA","UA23",1755663,0,0,0,0,0.00129379704413313
"2020-11-14","UA","UA23",1755663,0,0,0,0,0.00128794275886556
"2020-11-15","UA","UA23",1755663,0,0,0,0,0.00128214121490671
"2020-11-16","UA","UA23",1755663,0,0,0,0,0.00127639170273224
"2020-11-17","UA","UA23",1755663,0,0,0,0,0.0012706935254879
"2020-11-18","UA","UA23",1755663,0,0,0,0,0.00126504599870795
"2020-11-19","UA","UA23",1755663,0,0,0,0,0.0012594484500411
"2020-11-20","UA","UA23",1755663,0,0,0,0,0.00125390021898365
"2020-11-21","UA","UA23",1755663,0,0,0,0,0.00124840065661969
"2020-11-22","UA","UA23",1755663,0,0,0,0,0.00124294912536808
"2020-11-23","UA","UA23",1755663,0,0,0,0,0.00123754499873605
"2020-11-24","UA","UA23",1755663,0,0,0,0,0.00123218766107918
"2020-11-25","UA","UA23",1755663,0,0,0,0,0.00122687650736763
"2020-11-26","UA","UA23",1755663,0,0,0,0,0.00122161094295833
"2020-11-27","UA","UA23",1755663,0,0,0,0,0.00121639038337304
"2020-11-28","UA","UA23",1755663,0,0,0,0,0.00121121425408209
"2020-11-29","UA","UA23",1755663,0,0,0,0,0.00120608199029361
"2020-11-30","UA","UA23",1755663,0,0,0,0,0.00120099303674806
"2020-12-01","UA","UA23",1755663,0,0,0,0,0.00119594684751804
"2020-12-02","UA","UA23",1755663,0,0,0,0,0.00119094288581294
"2020-12-03","UA","UA23",1755663,0,0,0,0,0.00118598062378872
"2020-12-04","UA","UA23",1755663,0,0,0,0,0.00118105954236221
"2020-12-05","UA","UA23",1755663,0,0,0,0,0.00117617913103014
"2020-12-06","UA","UA23",1755663,0,0,0,0,0.00117133888769256
"2020-12-07","UA","UA23",1755663,0,0,0,0,0.00116653831848071
"2020-12-08","UA","UA23",1755663,0,0,0,0,0.00116177693758895
"2020-12-09","UA","UA23",1755663,0,0,0,0,0.00115705426711095
"2020-12-10","UA","UA23",1755663,0,0,0,0,0.00115236983687973
"2020-12-11","UA","UA23",1755663,0,0,0,0,0.00114772318431167
"2020-12-12","UA","UA23",1755663,0,0,0,0,0.0011431138542542
"2020-12-13","UA","UA23",1755663,0,0,0,0,0.00113854139883718
"2020-12-14","UA","UA23",1755663,0,0,0,0,0.00113400537732787
"2020-12-15","UA","UA23",1755663,0,0,0,0,0.00112950535598927
"2020-12-16","UA","UA23",1755663,0,0,0,0,0.00112504090794188
"2020-12-17","UA","UA23",1755663,0,0,0,0,0.00112061161302873
