"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_past_smooth","p_cases_fatalities_past_smooth","p_cases_recent_past_smooth","p_cases_stillsick_past_smooth"
"2020-09-22","ES","ESMD",6663394,0.165156794425087,0.0439024390243902,0.0222996515679443,0.0146341463414634,0.171224824728196,0.0149140933442184,0.0471451388798006,0.0137173163500972
"2020-09-23","ES","ESMD",6663394,0.158188153310105,0.043205574912892,0.0209059233449477,0.0139372822299652,0.166703776100702,0.0159516301074317,0.0447063561291131,0.0146771877619901
"2020-09-24","ES","ESMD",6663394,0.15472972972973,0.0412162162162162,0.0189189189189189,0.0135135135135135,0.162140183288728,0.0213829550941389,0.0403605400912481,0.01340736870677
"2020-09-25","ES","ESMD",6663394,0.15472972972973,0.0412162162162162,0.0189189189189189,0.0135135135135135,0.164336091810218,0.021070860200404,0.0384647518687625,0.0133650275323698
"2020-09-26","ES","ESMD",6663394,0.15472972972973,0.0412162162162162,0.0189189189189189,0.0135135135135135,0.16584278915702,0.0206426827755095,0.0391235152447374,0.0135019236209565
"2020-09-27","ES","ESMD",6663394,0.148366013071895,0.042483660130719,0.0183006535947712,0.0163398692810458,0.164667945672762,0.0204950518788543,0.0417540677971926,0.015417013649183
"2020-09-28","ES","ESMD",6663394,0.160122699386503,0.043558282208589,0.0226993865030675,0.0190184049079755,0.164365839769812,0.0213071501512337,0.0443191169726933,0.0181025781873386
"2020-09-29","ES","ESMD",6663394,0.152927120669056,0.0436081242532855,0.022700119474313,0.017921146953405,0.162929027284424,0.0220756015967893,0.0455955649093888,0.0184263233299488
"2020-09-30","ES","ESMD",6663394,0.152927120669056,0.0436081242532855,0.0221027479091995,0.017921146953405,0.161202053506735,0.0224166884255747,0.0459407056620219,0.0184634748586243
"2020-10-01","ES","ESMD",6663394,0.154719235364397,0.0448028673835125,0.0221027479091995,0.0197132616487455,0.159461162757936,0.0227001102698592,0.0464499162333226,0.0194913920639619
"2020-10-02","ES","ESMD",6663394,0.15581253804017,0.0456482045039562,0.0225197808886184,0.0200852099817407,0.15780140863189,0.0230277908342564,0.0463375077392813,0.0201730320845385
"2020-10-03","ES","ESMD",6663394,0.158855751673768,0.0456482045039562,0.0237370663420572,0.0200852099817407,0.158025222449126,0.0236350073705799,0.0455684880069543,0.0206563407258052
"2020-10-04","ES","ESMD",6663394,0.155473294553146,0.0137493389740878,0.0185087255420412,0.0220872446162341,0.159230544108633,0.0226053949493109,0.023858824548321,0.0217728799137429
"2020-10-05","ES","ESMD",6663394,0.151515151515152,0.013290802764487,0.0186071238702818,0.0216546363131594,0.159987812592711,0.0229928321320344,0.0122909474130319,0.0218754394859711
"2020-10-06","ES","ESMD",6663394,0.151515151515152,0.013290802764487,0.0186071238702818,0.0216546363131594,0.159995746710171,0.0227974246381124,0.00599018017341659,0.021769176655646
"2020-10-07","ES","ESMD",6663394,0.1579795808705,0.0134336378291241,0.0177324019344438,0.0224592925322852,0.159920386625756,0.0210088897025541,0.0043354068017615,0.022262932059094
"2020-10-08","ES","ESMD",6663394,0.156105100463679,0.0118495620814013,0.0185471406491499,0.0209564750134336,0.159589373044083,0.0222993807909625,0.0067337063273584,0.0214048231131636
"2020-10-09","ES","ESMD",6663394,0.150678051230537,0.0100452034153692,0.0180813661476645,0.0198848770277342,0.158792572657577,0.0221284207171055,0.00918290231940129,0.0202781354516237
"2020-10-10","ES","ESMD",6663394,0.150678051230537,0.0100452034153692,0.0180813661476645,0.0198848770277342,0.157869648738096,0.0219918211214824,0.00977314796631393,0.0196641602471912
"2020-10-11","ES","ESMD",6663394,0.150678051230537,0.0100452034153692,0.0180813661476645,0.0198848770277342,0.156885035264621,0.0219008625735237,0.0101762637338805,0.0193995311547117
"2020-10-12","ES","ESMD",6663394,0.137335152341974,0.00954979536152797,0.0163710777626194,0.0184049079754601,0.155194622388346,0.0216674962575834,0.0100058102409527,0.0184427976375838
"2020-10-13","ES","ESMD",6663394,0.115051903114187,0.00778546712802768,0.0122061482820976,0.0170250896057348,0.154087086015561,0.021084406698213,0.00865843497856137,0.0177354175859021
"2020-10-14","ES","ESMD",6663394,0.108307959982601,0.00652457590256633,0.0194805194805195,0.0234884732492388,0.153322939662299,0.0212013038193528,0.0073823962518734,0.0219665087932601
"2020-10-15","ES","ESMD",6663394,0.0935618341824919,0.00571700809909481,0.0184049079754601,0.0219151977131968,0.151950529999316,0.0212105909242081,0.00636103542879222,0.0229037791631355
"2020-10-16","ES","ESMD",6663394,0.0892956184137549,0.0114744693057946,0.0194117647058824,0.0223752151462995,0.150183697808449,0.021301798441723,0.00936445051124192,0.0234088034980548
"2020-10-17","ES","ESMD",6663394,0.0897083104017612,0.0113830392714855,0.0154894671623296,0.198064883323847,0.147986076783884,0.0210543745665122,0.0111054555597516,0.195567414453645
"2020-10-18","ES","ESMD",6663394,0.0896860986547085,0.0114464099895942,0.0135354629128316,0.169491525423729,0.145572781173545,0.0206834255054382,0.0118926942406708,0.171508254532568
"2020-10-19","ES","ESMD",6663394,0.0752380952380952,0.0106024096385542,0.008,0.157142857142857,0.142787539669272,0.0199879315128376,0.011461541410686,0.158187905776304
"2020-10-20","ES","ESMD",6663394,0.0756901157613535,0.0112561909049977,0.00698974836905871,0.146037399821906,0.139955626258806,0.0182483050843794,0.0112274491969172,0.135547410852493
"2020-10-21","ES","ESMD",6663394,0.0669577874818049,0.00392927308447937,0.00560938296787353,0.156234837457545,0.138051801909422,0.0178621211492815,0.00698667992648415,0.134263555236359
"2020-10-22","ES","ESMD",6663394,0.105466860183841,0.0186680121089808,0.00267809319764328,0.0101596516690856,0.137553536525349,0.0174105579425967,0.013671189753077,0.0476600350576227
"2020-10-23","ES","ESMD",6663394,0.108726752503577,0.0243538767395626,0.00579862941486558,0.016690510252742,0.137292432963947,0.0170550017759758,0.0232387546529802,0.0138636928574302
"2020-10-24","ES","ESMD",6663394,0.132011605415861,0.024402390438247,0.00802997858672377,0.0222437137330754,0.137528968510873,0.0167662216168156,0.0260684969640794,0.00718922865589824
"2020-10-25","ES","ESMD",6663394,0.138590760615959,0.0264042246759482,0.0150181253236665,0.024731684554363,0.137844059049747,0.0167298812613457,0.0280511006379588,0.00437416827967301
"2020-10-26","ES","ESMD",6663394,0.151157512482978,0.0251983201119925,0.0170768458061276,0.023604176123468,0.13838261879321,0.016753757553383,0.0270772384003121,0.00194748087108241
"2020-10-27","ES","ESMD",6663394,0.146985962014864,0.0237087214225233,0.0153846153846154,0.0227085053674649,0.138553023964227,0.0167306635698636,0.0245721393692551,0.0241910334336142
"2020-10-28","ES","ESMD",6663394,0.154993783671778,0.023374415639609,0.016356201726488,0.0232076253626191,0.138730113169305,0.0167222654878933,0.022796619859122,0.0269512480879998
"2020-10-29","ES","ESMD",6663394,0.127678181023174,0.0113686051595977,0.0153846153846154,0.0192391779623962,0.138169421343827,0.0166826010103784,0.0144787956288248,1.28290674627382e-07
"2020-10-30","ES","ESMD",6663394,0.122268470343392,0.00624349635796046,0.0141361256544503,0.0135275754422477,0.137424132671573,0.0166041786237367,0.00812563177495692,2.08407675514201e-10
"2020-10-31","ES","ESMD",6663394,0.109852216748768,0.00295566502463054,0.00666666666666667,0.00492610837438424,0.136338144242281,0.0163481918535898,0.00400828590552454,1.08969865954756e-13
"2020-11-01","ES","ESMD",6663394,0.129173508483853,0.146614437604924,0.0172215843857635,0.0066188637617209,0.135776566910572,0.0163905710015046,0.14303976134467,2.2495837720682e-16
"2020-11-02","ES","ESMD",6663394,0.139439507860561,0.182712579058327,0.021044992743106,0.00625,0.135844547774113,0.01651182369945,0.19453194890093,7.33596179454805e-09
"2020-11-03","ES","ESMD",6663394,0.129436325678497,0.137526652452026,0.0166577109081139,0.00686740623349181,0.136101763735348,0.0165225649085064,0.133580875650154,0.00906047775019412
"2020-11-04","ES","ESMD",6663394,0.128121606948969,0.00943396226415094,0.0126582278481013,0.0148433205057724,0.136289475550207,0.0164426381975781,0.029661745042668,2.9344572295423e-07
"2020-11-05","ES","ESMD",6663394,0.126068376068376,0.00933040614709111,0.0172786177105832,0.0168204015192621,0.136388971747603,0.0164574705486969,0.00129749235495937,0.0192076349783697
"2020-11-06","ES","ESMD",6663394,0.123398196487897,0.00996512207274539,0.014320987654321,0.0158121705797796,0.136389061367395,0.0164035213246644,9.9937625353802e-06,6.86831890489513e-12
"2020-11-07","ES","ESMD",6663394,0.133369041242635,0.0135823429541596,0.0168067226890756,0.0227395776935571,0.136523503721293,0.016396023449564,4.07690652477983e-09,0.0239758967539076
"2020-11-08","ES","ESMD",6663394,0.138297872340426,0.00565326633165829,0.0440251572327044,0.0145278450363196,0.136696513432108,0.0408347062811604,4.16550321451112e-08,2.22044604925031e-16
"2020-11-09","ES","ESMD",6663394,0.119253527537551,0.00955848884842968,0.0289389067524116,0.026182820395039,0.136372632961976,0.0193135922477615,3.66116338945325e-09,0.0259064541699091
"2020-11-10","ES","ESMD",6663394,0.125053717232488,0.0081650193382037,0.0290420459471175,0.0251408755960121,0.135985909990388,0.0199866506408531,3.11668879903716e-11,0.0271584416748944
"2020-11-11","ES","ESMD",6663394,0.131448223156286,0.00649598777225831,0.0335001925298421,0.0219484020023104,0.135676925139497,0.0211634334080961,4.65315068448013e-15,0.0246572462339189
"2020-11-12","ES","ESMD",6663394,0.133731789316399,0.00635039223010833,0.0327436958976289,0.0210764019570945,0.135372344076969,0.0354208448969712,2.22044604925031e-16,0.0225802954856749
"2020-11-13","ES","ESMD",6663394,0.124576590139255,0.00664841611263199,0.104252916823485,0.0219006648416113,0.134865065772949,0.0999619554477397,2.22044604925031e-16,0.0219567465435323
"2020-11-14","ES","ESMD",6663394,0.142161204605846,0.00793280447970135,0.121711992866696,0.026598226784881,0.134641889000129,0.127152570734464,2.22044604925031e-16,0.0247570635601741
"2020-11-15","ES","ESMD",6663394,0.131528964862298,0.00351582119537921,0.130559540889527,0.0095429432446007,0.134236444886431,0.131791431972661,2.22044604925031e-16,0.0155651039360681
"2020-11-16","ES","ESMD",6663394,0.108800773694391,0.00204813108038914,0.129079396005845,0.00512032770097286,0.134128611354996,0.141651551524922,2.22044604925031e-16,0.00883466365891379
"2020-11-17","ES","ESMD",6663394,0.110335195530726,0.0029513034923758,0.125175808720113,0.0059026069847516,0.134043975174245,0.14530891224566,2.22044604925031e-16,0.00494625064064774
"2020-11-18","ES","ESMD",6663394,0.112065070040669,0.0101793504604944,0.013595874355368,0.00729594163246694,0.133956940551219,0.0889225064907135,2.22044604925031e-16,0.00231709546881826
"2020-11-19","ES","ESMD",6663394,0.121238938053097,0.0123222748815166,0.0137614678899083,0.0111607142857143,0.133974781783742,0.0897013066760075,2.22044604925031e-16,0.00526959013807303
"2020-11-20","ES","ESMD",6663394,0.12022817025011,0.0145608266791921,0.0140973169622556,0.0106241699867198,0.133945322858974,0.0755416233638934,0.0147542768514267,0.00635376761785889
"2020-11-21","ES","ESMD",6663394,0.124485596707819,0.016164994425864,0.0118025751072961,0.0109147609147609,0.133945060666925,0.0668233057007875,2.22044604925031e-16,0.00772401847210789
"2020-11-22","ES","ESMD",6663394,0.131368631368631,0.0161987041036717,0.00936524453694069,0.0105953582240161,0.134012137066485,0.0636850255824156,2.22044604925031e-16,0.0081608076708904
"2020-11-23","ES","ESMD",6663394,0.124134520276954,0.015491452991453,0.00875386199794027,0.00999000999000999,0.133940920882352,0.0594431987142918,2.22044604925031e-16,0.00847145537181146
"2020-11-24","ES","ESMD",6663394,0.108736059479554,0.0132874015748032,0.0082046332046332,0.00844277673545966,0.133528067168629,0.0541573174083121,2.22044604925031e-16,0.00859353345918827
"2020-11-25","ES","ESMD",6663394,0.0981093510475217,0.00664282064384262,0.00715380684721512,0.00408788962698007,0.132853264369244,0.049101291042646,2.22044604925031e-16,0.00759749214588079
"2020-11-26","ES","ESMD",6663394,0.0954994511525796,0.00823271130625686,0.00548847420417124,0.00548847420417124,0.132121679551388,0.0403765660115823,2.22044604925031e-16,0.00724515592955108
"2020-11-27","ES","ESMD",6663394,0.093956043956044,0.0116022099447514,0.0181318681318681,0.0110497237569061,0.131349423667217,0.0389355420675787,0.00939180660762541,0.00163676446424988
"2020-11-28","ES","ESMD",6663394,0.0862239841427156,0.0104581673306773,0.0158572844400396,0.0099601593625498,0.130450334908718,0.0379630286965953,0.0107366910258559,0.00649674751911964
"2020-11-29","ES","ESMD",6663394,0.0814988290398126,0.00988235294117647,0.0149882903981265,0.00941176470588235,0.129469065613619,0.0369781182049612,0.0109050448331884,0.00894664410124358
"2020-11-30","ES","ESMD",6663394,0.0753554502369668,0.01,0.0151658767772512,0.00857142857142857,0.128768578125224,0.0360890173826148,0.0122065531043127,0.00919079383921398
"2020-12-01","ES","ESMD",6663394,0.099537037037037,0.0111627906976744,0.0162037037037037,0.00976744186046512,0.128618519172329,0.0353402423840423,0.0133396369674595,0.00949573250558168
"2020-12-02","ES","ESMD",6663394,0.0959090909090909,0.0113744075829384,0.0186363636363636,0.00958904109589041,0.128409515056673,0.0345781585697177,0.0108337601758509,0.00983212148630952
"2020-12-03","ES","ESMD",6663394,0.0914549653579677,0.00867469879518072,0.0189376443418014,0.0120649651972158,0.128129640430373,0.0340589934825681,2.22044604925031e-16,0.0114243780869649
"2020-12-04","ES","ESMD",6663394,0.099488609948861,0.00824842309558467,0.0192850423330198,0.0121438580102756,0.12792810026927,0.0335997838519178,2.22044604925031e-16,0.0122808128136413
"2020-12-05","ES","ESMD",6663394,0.0999517141477547,0.00252397778899546,0.00879765395894428,0.00727802037845706,0.127713172305161,0.0326579182657517,2.22044604925031e-16,0.0104184932206472
"2020-12-06","ES","ESMD",6663394,0.110655737704918,0.00242013552758954,0.0103724658180104,0.0109289617486339,0.12760489800228,0.0318764323062021,2.22044604925031e-16,0.0105290021411256
"2020-12-07","ES","ESMD",6663394,0.0867620751341682,0.00237416904083571,0.010180472003702,0.0550089445438283,0.12719534146182,0.0311521615348727,2.22044604925031e-16,0.0461426304116825
"2020-12-08","ES","ESMD",6663394,0.0983379501385042,0.00236294896030246,0.00674373795761079,0.056786703601108,0.12690244975434,0.0303404386863154,0.000168636214169891,0.0599474006549086
"2020-12-09","ES","ESMD",6663394,0.0983379501385042,0.00236294896030246,0.00674373795761079,0.056786703601108,0.12659143579424,0.0295936200181904,0.000185324364242458,0.0638977056585339
"2020-12-10","ES","ESMD",6663394,0.0983379501385042,0.00236294896030246,0.00674373795761079,0.056786703601108,0.126256877508571,0.0289025840346721,0.000533207323968987,0.0598070871695297
"2020-12-11","ES","ESMD",6663394,0.0983379501385042,0.00236294896030246,0.00674373795761079,0.056786703601108,0.125785221474635,0.0282599658007198,0.000299259671248713,0.0545577324977179
"2020-12-12","ES","ESMD",6663394,0.0983379501385042,0.00236294896030246,0.00674373795761079,0.056786703601108,0.125294395120284,0.0276594839910594,0.00164092365571138,0.0530796085654449
"2020-12-13","ES","ESMD",6663394,0.0983379501385042,0.00236294896030246,0.00674373795761079,0.056786703601108,0.124790671411543,0.027096253731552,0.00213013650666032,0.0513693589451624
"2020-12-14","ES","ESMD",6663394,0.104130052724077,0.00224618149146451,0.00823421774931381,0.0540421792618629,0.124340648911629,0.0266149604473694,2.22044604925031e-16,0.0481616224434866
"2020-12-15","ES","ESMD",6663394,0.104130052724077,0.00224618149146451,0.00823421774931381,0.0540421792618629,0.12380809338394,0.0261593324264584,2.22044604925031e-16,0.0477621731089406
"2020-12-16","ES","ESMD",6663394,0.106549815498155,0.00236071765816808,0.00869565217391304,0.0521217712177122,0.123582663936585,0.0257411283021463,2.22044604925031e-16,0.0481718794634661
"2020-12-17","ES","ESMD",6663394,0.108159392789374,0.00242954324586978,0.00895522388059702,0.0536053130929791,0.123570205955033,0.0253506487058039,2.22044604925031e-16,0.0515283630175866
