"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_past_smooth","p_cases_recent_past_smooth","p_cases_stillsick_past_smooth"
"2020-07-21","PT","PT13",1817117,0.0207125103562552,0,NA,0,0.0314810747420637,0,0
"2020-07-22","PT","PT13",1817117,0.0222816399286988,0,NA,0,0.0312329275853796,0,0
"2020-07-23","PT","PT13",1817117,0.0233208955223881,0,NA,0,0.0310736563926012,0,0
"2020-07-24","PT","PT13",1817117,0.0217616580310881,0,NA,0,0.030902645939763,0,0
"2020-07-25","PT","PT13",1817117,0.0222222222222222,0,NA,0,0.0307510313629422,0,0
"2020-07-26","PT","PT13",1817117,0.022508038585209,0,NA,0,0.0306128683741782,0,0
"2020-07-27","PT","PT13",1817117,0.022508038585209,0,NA,0,0.0304826684277933,0,0
"2020-07-28","PT","PT13",1817117,0.022508038585209,0,NA,0,0.0303968276422618,0,0
"2020-07-29","PT","PT13",1817117,0.022508038585209,0,NA,0,0.0302830238307803,0,0
"2020-07-30","PT","PT13",1817117,0.022508038585209,0,NA,0,0.0301758289568001,0,0
"2020-07-31","PT","PT13",1817117,0.022508038585209,0,NA,0,0.0300744235321054,0,0
"2020-08-01","PT","PT13",1817117,0.0222652468538238,0.00429184549356223,0,0,0.0299753962800923,0.00429184549356223,0
"2020-08-02","PT","PT13",1817117,0.0222652468538238,0.00429184549356223,0,0,0.0298813845115364,0.00429184549356223,0
"2020-08-03","PT","PT13",1817117,0.0246516613076099,0.00429184549356223,0,0,0.0298188951634359,0.00429184549356223,0
"2020-08-04","PT","PT13",1817117,0.0276110444177671,0.00429184549356223,0,0,0.0297919083167978,0.00429184549356223,0
"2020-08-05","PT","PT13",1817117,0.0276110444177671,0.00429184549356223,0,0,0.029766321467118,0.00429184549356223,0
"2020-08-06","PT","PT13",1817117,0.0276110444177671,0.00429184549356223,0,0,0.0297420470020597,0.00429184549356223,0
"2020-08-07","PT","PT13",1817117,0.0276110444177671,0.00429184549356223,0,0,0.0297195191908541,0.00429184549356223,0
"2020-08-08","PT","PT13",1817117,0.0313778990450205,0.00429184549356223,0,0,0.0297370709251434,0.00429184549356223,0
"2020-08-09","PT","PT13",1817117,0.0443864229765013,0.00429184549356223,0,0,0.0298933940199593,0.00429184549356223,0
"2020-08-10","PT","PT13",1817117,0.0388768898488121,0.003003003003003,0,0,0.0299923393380475,0.003003003003003,0
"2020-08-11","PT","PT13",1817117,0.0388768898488121,0.003003003003003,0,0,0.0300948089647778,0.003003003003003,0
"2020-08-12","PT","PT13",1817117,0.0388768898488121,0.003003003003003,0,0,0.0302014982783942,0.003003003003003,0
"2020-08-13","PT","PT13",1817117,0.0388768898488121,0.003003003003003,0,0,0.0303169925073985,0.003003003003003,0
"2020-08-14","PT","PT13",1817117,0.0388768898488121,0.003003003003003,0,0,0.0419796192047232,0.003003003003003,0
"2020-08-15","PT","PT13",1817117,0.0388768898488121,0.003003003003003,0,0,0.0420279216654953,0.003003003003003,0
"2020-08-16","PT","PT13",1817117,0.0388768898488121,0.003003003003003,0,0,0.0412125365702605,0.003003003003003,0
"2020-08-17","PT","PT13",1817117,0.0388768898488121,0.003003003003003,0,0,0.0401184009301923,0.003003003003003,0
"2020-08-18","PT","PT13",1817117,0.0388768898488121,0.003003003003003,0,0,0.0403385529507019,0.003003003003003,0
"2020-08-19","PT","PT13",1817117,0.0388768898488121,0.003003003003003,0,0,0.0404680915215208,0.003003003003003,0
"2020-08-20","PT","PT13",1817117,0.0388768898488121,0.003003003003003,0,0,0.0331565647721035,0.003003003003003,0
"2020-08-21","PT","PT13",1817117,0.0388768898488121,0.003003003003003,0,0,0.0408032798700735,0.003003003003003,0
"2020-08-22","PT","PT13",1817117,0.0388768898488121,0.003003003003003,0,0,0.0407372477377759,0.003003003003003,0
"2020-08-23","PT","PT13",1817117,0.0314769975786925,0.003003003003003,0,0,0.0390962940793126,0.003003003003003,0
"2020-08-24","PT","PT13",1817117,0.0314769975786925,0.003003003003003,0,0,0.0381393027304014,0.003003003003003,0
"2020-08-25","PT","PT13",1817117,0.0314769975786925,0.003003003003003,0,0,0.0377266078206879,0.003003003003003,0
"2020-08-26","PT","PT13",1817117,0.0314769975786925,0.003003003003003,0,0,0.0373973050577271,0.0030029979962349,0
"2020-08-27","PT","PT13",1817117,0.0314769975786925,0.003003003003003,0,0,0.0371755143605314,0.00300300330168778,0
"2020-08-28","PT","PT13",1817117,0.0314769975786925,0.003003003003003,0,0,0.0368953180978992,0.00300300303966634,0
"2020-08-29","PT","PT13",1817117,0.0314769975786925,0.003003003003003,0,0,0.0364998791242301,0.00300300300101884,0
"2020-08-30","PT","PT13",1817117,0.0314769975786925,0.003003003003003,0,0,0.0358550278537287,0.00300300303008553,0
"2020-08-31","PT","PT13",1817117,0.0314769975786925,0.003003003003003,0,0,0.0355043680264349,0.00300300300566957,0
"2020-09-01","PT","PT13",1817117,0.0314769975786925,0.003003003003003,0,0,0.035505655456778,0.00300300297532377,0
"2020-09-02","PT","PT13",1817117,0.0314769975786925,0.003003003003003,0,0,0.0354487533886406,0.00300300297055571,0
"2020-09-03","PT","PT13",1817117,0.0314769975786925,0.003003003003003,0,0,0.035371831103625,0.00300300300218732,0
"2020-09-04","PT","PT13",1817117,0.0314769975786925,0.003003003003003,0,0,0.0352507374557189,0.00300300300301624,0
"2020-09-05","PT","PT13",1817117,0.0314769975786925,0.003003003003003,0,0,0.0351077696867846,0.00300300300298016,0
"2020-09-06","PT","PT13",1817117,0.0314769975786925,0.003003003003003,0,0,0.0349344028980341,0.00300300300361243,0
"2020-09-07","PT","PT13",1817117,0.0314769975786925,0.003003003003003,0,0,0.0346097747485465,0.00300300300561094,0
"2020-09-08","PT","PT13",1817117,0.0314769975786925,0.003003003003003,0,0,0.0343302161331235,0.00300300300553265,0
"2020-09-09","PT","PT13",1817117,0.0314769975786925,0.003003003003003,0,0,0.0343188857552843,0.00300300300169808,0
"2020-09-10","PT","PT13",1817117,0.0314769975786925,0.003003003003003,0,0,0.0343121456864491,0.00300300300281554,0
"2020-09-11","PT","PT13",1817117,0.0314769975786925,0.003003003003003,0,0,0.0342871598253701,0.00300300300303483,0
"2020-09-12","PT","PT13",1817117,0.0314769975786925,0.003003003003003,0,0,0.0342401387692435,0.00300300300301223,0
"2020-09-13","PT","PT13",1817117,0.0290556900726392,0.00261096605744125,0,0,0.0341034532511409,0.00265899459774646,0
"2020-09-14","PT","PT13",1817117,0.0290556900726392,0.00261096605744125,0,0,0.0339496430646473,0.00256624100826281,0
"2020-09-15","PT","PT13",1817117,0.0290556900726392,0.00261096605744125,0,0,0.0338218621078483,0.0025696342947159,0
"2020-09-16","PT","PT13",1817117,0.0290556900726392,0.00261096605744125,0,0,0.0335218315359763,0.00258537465284635,0
"2020-09-17","PT","PT13",1817117,0.0290556900726392,0.00261096605744125,0,0,0.0332606955663014,0.00259869427641674,0
"2020-09-18","PT","PT13",1817117,0.0261096605744125,0.00261096605744125,0,0,0.033108777653855,0.00261252977712387,0
"2020-09-19","PT","PT13",1817117,0.0261096605744125,0.00261096605744125,0,0,0.0318514196328201,0.00261676754849865,0
"2020-09-20","PT","PT13",1817117,0.0261096605744125,0.00261096605744125,0,0,0.0316151766907984,0.00261342720447602,0
"2020-09-21","PT","PT13",1817117,0.0261096605744125,0.00261096605744125,0,0,0.0314361169249199,0.00260993559379841,0
"2020-09-22","PT","PT13",1817117,0.0261096605744125,0.00261096605744125,0,0,0.0313014335829642,0.00261032621128337,0
"2020-09-23","PT","PT13",1817117,0.0261096605744125,0.00261096605744125,0,0,0.0311957058663611,0.00261140846114051,0
"2020-09-24","PT","PT13",1817117,0.0261096605744125,0.00261096605744125,0,0,0.0311088100094566,0.00261086994662373,0
"2020-09-25","PT","PT13",1817117,0.0261096605744125,0.00261096605744125,0,0,0.0310340241678698,0.00261070620595935,0
"2020-09-26","PT","PT13",1817117,0.0261096605744125,0.00261096605744125,0,0,0.0309676148440204,0.0026107500352905,0
"2020-09-27","PT","PT13",1817117,0.0261096605744125,0.00261096605744125,0,0,0.0309072580123629,0.00261093865562233,0
"2020-09-28","PT","PT13",1817117,0.021021021021021,0.003003003003003,0,0,0.0308015732548563,0.0029297096231424,0
"2020-09-29","PT","PT13",1817117,0.021021021021021,0.003003003003003,0,0,0.0307065692398671,0.00303939831715372,0
"2020-09-30","PT","PT13",1817117,0.021021021021021,0.003003003003003,0,0,0.0306186728215726,0.00305797079379189,0
"2020-10-01","PT","PT13",1817117,0.021021021021021,0.003003003003003,0,0,0.0305365010215159,0.00303708235866719,0
"2020-10-02","PT","PT13",1817117,0.021021021021021,0.003003003003003,0,0,0.030457756846266,0.00301663169731953,0
"2020-10-03","PT","PT13",1817117,0.021021021021021,0.003003003003003,0,0,0.0303821257457907,0.00300310012810612,0
"2020-10-04","PT","PT13",1817117,0.021021021021021,0.003003003003003,0,0,0.0303090628212044,0.00299485166078866,0
"2020-10-05","PT","PT13",1817117,0.021021021021021,0.003003003003003,0,0,0.0302392895612968,0.00299588243525947,0
"2020-10-06","PT","PT13",1817117,0.021021021021021,0.003003003003003,0,0,0.0301707295237688,0.00299878942407265,0
"2020-10-07","PT","PT13",1817117,0.0118577075098814,0.00395256916996047,0,0,0.0300449993689508,0.00389278638819993,0
"2020-10-08","PT","PT13",1817117,0.0118577075098814,0.00395256916996047,0,0,0.0299232807899605,0.00402719285871791,0
"2020-10-09","PT","PT13",1817117,0.0118577075098814,0.00395256916996047,0,0,0.0298034879690285,0.00396920108110384,0
"2020-10-10","PT","PT13",1817117,0.0118577075098814,0.00395256916996047,0,0,0.0296860892507265,0.00401137172712552,0
"2020-10-11","PT","PT13",1817117,0.0118577075098814,0.00395256916996047,0,0,0.0295712133895373,0.00393695639611614,0
"2020-10-12","PT","PT13",1817117,0.0118577075098814,0.00395256916996047,0,0,0.0294570875013671,0.00390746208799867,0
"2020-10-13","PT","PT13",1817117,0.0118577075098814,0.00395256916996047,0,0,0.0293442608592458,0.00391412351204115,0
"2020-10-14","PT","PT13",1817117,0.0173611111111111,0.00347222222222222,0,0,0.0292656465565186,0.00355347536056861,0
"2020-10-15","PT","PT13",1817117,0.0173611111111111,0.00347222222222222,0,0,0.029187904896606,0.00344922973161993,0
"2020-10-16","PT","PT13",1817117,0.0206185567010309,0.0077319587628866,0,0.0025974025974026,0.0292010991942764,0.00765839224766957,0.0025974025974026
"2020-10-17","PT","PT13",1817117,0.0206185567010309,0.0077319587628866,0,0.0025974025974026,0.0291385393802165,0.00811562055904516,0.0025974025974026
"2020-10-18","PT","PT13",1817117,0.0207792207792208,0.00779220779220779,0,0.0025974025974026,0.0290792219702324,0.00772505797300866,0.0025974025974026
"2020-10-19","PT","PT13",1817117,0.0207792207792208,0.00779220779220779,0,0.0025974025974026,0.0290206453303581,0.00781405522838028,0.0025974025974026
"2020-10-20","PT","PT13",1817117,0.0207792207792208,0.00779220779220779,0,0.0025974025974026,0.0289537235621515,0.00773188459560855,0.0025974025974026
"2020-10-21","PT","PT13",1817117,0.0207792207792208,0.00779220779220779,0,0.0025974025974026,0.0289119834515954,0.00777330804970477,0.0025974025974026
"2020-10-22","PT","PT13",1817117,0.0207792207792208,0.00779220779220779,0,0.0025974025974026,0.0288573186103452,0.00772342174573315,0.0025974025974026
"2020-10-23","PT","PT13",1817117,0.0207792207792208,0.00779220779220779,0,0.0025974025974026,0.0288125844191369,0.00769021295365806,0.0025974025974026
"2020-10-24","PT","PT13",1817117,0.0207792207792208,0.00779220779220779,0,0.0025974025974026,0.0287717840579623,0.00780108276495992,0.0025974025974026
"2020-10-25","PT","PT13",1817117,0.0207792207792208,0.00779220779220779,0,0.0025974025974026,0.0287313776877453,0.00783660963870226,0.0025974025974026
"2020-10-26","PT","PT13",1817117,0.0207792207792208,0.00779220779220779,0,0.0025974025974026,0.0286878469461819,0.00788475850844909,0.0025974025974026
"2020-10-27","PT","PT13",1817117,0.0207792207792208,0.00779220779220779,0,0.0025974025974026,0.0286505070730832,0.0078741322572807,0.0025974025974026
"2020-10-28","PT","PT13",1817117,0.0207792207792208,0.00779220779220779,0,0.0025974025974026,0.0286143814294503,0.00780643954683486,0.0025974025974026
"2020-10-29","PT","PT13",1817117,0.0247787610619469,0.00530973451327434,0,0.00707964601769911,0.0285970076711537,0.00582052769571851,0.00707964601769911
"2020-10-30","PT","PT13",1817117,0.0247787610619469,0.00530973451327434,0,0.00707964601769911,0.0285780760197791,0.0051853299057761,0.00707964601769911
"2020-10-31","PT","PT13",1817117,0.0247787610619469,0.00530973451327434,0,0.00707964601769911,0.0285621672872905,0.0048869888869538,0.00707964601769911
"2020-11-01","PT","PT13",1817117,0.0247787610619469,0.00530973451327434,0,0.00707964601769911,0.0285451426202553,0.00521311115163837,0.00707964601769911
"2020-11-02","PT","PT13",1817117,0.0247787610619469,0.00530973451327434,0,0.00707964601769911,0.0285283802653189,0.00525705219231932,0.00707964601769911
"2020-11-03","PT","PT13",1817117,0.0247787610619469,0.00530973451327434,0,0.00707964601769911,0.0285129157189571,0.00531291858168922,0.00707964601769911
"2020-11-04","PT","PT13",1817117,0.0247787610619469,0.00530973451327434,0,0.00707964601769911,0.02849543588405,0.00540037282433383,0.00707964601769911
"2020-11-05","PT","PT13",1817117,0.0247787610619469,0.00530973451327434,0,0.00707964601769911,0.0285352243376121,0.00547547465341308,0.00707964601769911
"2020-11-06","PT","PT13",1817117,0.0247787610619469,0.00530973451327434,0,0.00707964601769911,0.0285159122726169,0.00532708526908638,0.00707964601769911
"2020-11-07","PT","PT13",1817117,0.0247787610619469,0.00530973451327434,0,0.00707964601769911,0.0284961824551646,0.00541158938907396,0.00707964601769911
"2020-11-08","PT","PT13",1817117,0.0247787610619469,0.00530973451327434,0,0.00707964601769911,0.0284778748044245,0.00531977788750036,0.00707964601769911
"2020-11-09","PT","PT13",1817117,0.0247787610619469,0.00530973451327434,0,0.00707964601769911,0.0284562422137001,0.00528049603874644,0.00707964601769911
"2020-11-10","PT","PT13",1817117,0.0258064516129032,0.0043010752688172,0,0.00860215053763441,0.0284417924916749,0.00457329946660778,0.00848046054485581
"2020-11-11","PT","PT13",1817117,0.0258064516129032,0.0043010752688172,0,0.00860215053763441,0.0284271500579208,0.00432378469278381,0.00860999603611625
"2020-11-12","PT","PT13",1817117,0.0258064516129032,0.0043010752688172,0,0.00860215053763441,0.0284142041676005,0.00432695807998347,0.00863707966905721
"2020-11-13","PT","PT13",1817117,0.0258064516129032,0.0043010752688172,0,0.00860215053763441,0.0284005601238914,0.00417197061812545,0.00858885422414178
"2020-11-14","PT","PT13",1817117,0.0258064516129032,0.0043010752688172,0,0.00860215053763441,0.0283869113611749,0.00418368559765463,0.00859816470638994
"2020-11-15","PT","PT13",1817117,0.0258064516129032,0.0043010752688172,0,0.00860215053763441,0.0283733670090836,0.0042843462858291,0.00860204197508598
"2020-11-16","PT","PT13",1817117,0.0258064516129032,0.0043010752688172,0,0.00860215053763441,0.0283593239803166,0.00434011804313953,0.00860266991608059
"2020-11-17","PT","PT13",1817117,0.0258064516129032,0.0043010752688172,0,0.00860215053763441,0.0283448628690064,0.00435492114272583,0.00860366731104013
"2020-11-18","PT","PT13",1817117,0.0258064516129032,0.0043010752688172,0,0.00860215053763441,0.02839675051499,0.00423270390588778,0.00860202830175673
