"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_past_smooth","p_cases_fatalities_past_smooth","p_cases_recent_past_smooth","p_cases_stillsick_past_smooth"
"2020-05-13","DE","DEBY",12844000,0.0338461538461538,NA,NA,NA,0.0353150393239704,NA,NA,NA
"2020-05-14","DE","DEBY",12844000,0.0338461538461538,NA,NA,NA,0.0353003460456864,NA,NA,NA
"2020-05-15","DE","DEBY",12844000,0.037037037037037,NA,NA,NA,0.0355631218312296,NA,NA,NA
"2020-05-16","DE","DEBY",12844000,0.037037037037037,NA,NA,NA,0.0358214516072446,NA,NA,NA
"2020-05-17","DE","DEBY",12844000,0.037037037037037,NA,NA,NA,0.0360716266703681,NA,NA,NA
"2020-05-18","DE","DEBY",12844000,0.037037037037037,NA,NA,NA,0.0363092485462881,NA,NA,NA
"2020-05-19","DE","DEBY",12844000,0.037037037037037,NA,NA,NA,0.0365301616314477,NA,NA,NA
"2020-05-20","DE","DEBY",12844000,0.037037037037037,NA,NA,NA,0.0367313711865545,NA,NA,NA
"2020-05-21","DE","DEBY",12844000,0.037037037037037,NA,NA,NA,0.0369116068537555,NA,NA,NA
"2020-05-22","DE","DEBY",12844000,0.037037037037037,NA,NA,NA,0.0370709809191531,NA,NA,NA
"2020-05-23","DE","DEBY",12844000,0.037037037037037,NA,NA,NA,0.0372107543198715,NA,NA,NA
"2020-05-24","DE","DEBY",12844000,0.037037037037037,NA,NA,NA,0.0373335102672512,NA,NA,NA
"2020-05-25","DE","DEBY",12844000,0.037037037037037,NA,NA,NA,0.0374400517843631,NA,NA,NA
"2020-05-26","DE","DEBY",12844000,0.037037037037037,NA,NA,NA,0.0375330176607321,NA,NA,NA
"2020-05-27","DE","DEBY",12844000,0.037037037037037,NA,NA,NA,0.0376142970531489,NA,NA,NA
"2020-05-28","DE","DEBY",12844000,0.037037037037037,NA,NA,NA,0.0376855396467231,NA,NA,NA
"2020-05-29","DE","DEBY",12844000,0.037037037037037,NA,NA,NA,0.0377481543370502,NA,NA,NA
"2020-05-30","DE","DEBY",12844000,0.037037037037037,NA,NA,NA,0.0378033478076883,NA,NA,NA
"2020-05-31","DE","DEBY",12844000,0.037037037037037,NA,NA,NA,0.0378521388894513,NA,NA,NA
"2020-06-01","DE","DEBY",12844000,0.037037037037037,NA,NA,NA,0.0378954109596694,NA,NA,NA
"2020-06-02","DE","DEBY",12844000,0.037037037037037,NA,NA,NA,0.0379338348934132,NA,NA,NA
"2020-06-03","DE","DEBY",12844000,0.037037037037037,NA,NA,NA,0.0379680452123649,NA,NA,NA
"2020-06-04","DE","DEBY",12844000,0.037037037037037,NA,NA,NA,0.0379985567841793,NA,NA,NA
"2020-06-05","DE","DEBY",12844000,0.0372413793103448,NA,NA,NA,0.0380425374610359,NA,NA,NA
"2020-06-06","DE","DEBY",12844000,0.0331491712707182,NA,NA,NA,0.0377731797388828,NA,NA,NA
"2020-06-07","DE","DEBY",12844000,0.0328227571115974,NA,NA,NA,0.0375352926464402,NA,NA,NA
"2020-06-08","DE","DEBY",12844000,0.0321199143468951,NA,NA,NA,0.0372933931091957,NA,NA,NA
"2020-06-09","DE","DEBY",12844000,0.0329067641681901,NA,NA,NA,0.0371260578679375,NA,NA,NA
"2020-06-10","DE","DEBY",12844000,0.0315789473684211,NA,NA,NA,0.0367769256925798,NA,NA,NA
"2020-06-11","DE","DEBY",12844000,0.0315789473684211,NA,NA,NA,0.0365838665428355,NA,NA,NA
"2020-06-12","DE","DEBY",12844000,0.0315789473684211,NA,NA,NA,0.036411060979727,NA,NA,NA
"2020-06-13","DE","DEBY",12844000,0.0315789473684211,NA,NA,NA,0.0362591225054874,NA,NA,NA
"2020-06-14","DE","DEBY",12844000,0.0315789473684211,NA,NA,NA,0.0361173454779911,NA,NA,NA
"2020-06-15","DE","DEBY",12844000,0.0315789473684211,NA,NA,NA,0.0356675578923795,NA,NA,NA
"2020-06-16","DE","DEBY",12844000,0.031304347826087,NA,NA,NA,0.0355392099390935,NA,NA,NA
"2020-06-17","DE","DEBY",12844000,0.031304347826087,NA,NA,NA,0.0354207173791731,NA,NA,NA
"2020-06-18","DE","DEBY",12844000,0.031304347826087,NA,NA,NA,0.035310458046629,NA,NA,NA
"2020-06-19","DE","DEBY",12844000,0.031304347826087,NA,NA,NA,0.0352072583086655,NA,NA,NA
"2020-06-20","DE","DEBY",12844000,0.031304347826087,NA,NA,NA,0.0351160574254639,NA,NA,NA
"2020-06-21","DE","DEBY",12844000,0.031304347826087,NA,NA,NA,0.0350254837947054,NA,NA,NA
"2020-06-22","DE","DEBY",12844000,0.031304347826087,NA,NA,NA,0.034939707563976,NA,NA,NA
"2020-06-23","DE","DEBY",12844000,0.031304347826087,NA,NA,NA,0.0348579591657498,NA,NA,NA
"2020-06-24","DE","DEBY",12844000,0.031304347826087,NA,NA,NA,0.0347794814372097,NA,NA,NA
"2020-06-25","DE","DEBY",12844000,0.031304347826087,NA,NA,NA,0.0347041457990646,NA,NA,NA
"2020-06-26","DE","DEBY",12844000,0.031304347826087,NA,NA,NA,0.0346388916712023,NA,NA,NA
"2020-06-27","DE","DEBY",12844000,0.031304347826087,NA,NA,NA,0.0345709782795266,NA,NA,NA
"2020-06-28","DE","DEBY",12844000,0.031304347826087,NA,NA,NA,0.0345056308129972,NA,NA,NA
"2020-06-29","DE","DEBY",12844000,0.031304347826087,NA,NA,NA,0.034442621002288,NA,NA,NA
"2020-06-30","DE","DEBY",12844000,0.031304347826087,NA,NA,NA,0.034381834675323,NA,NA,NA
"2020-07-01","DE","DEBY",12844000,0.0321739130434783,NA,NA,NA,0.0343386413720508,NA,NA,NA
"2020-07-02","DE","DEBY",12844000,0.0324846356453029,NA,NA,NA,0.0345178778046694,NA,NA,NA
"2020-07-03","DE","DEBY",12844000,0.0430925221799747,NA,NA,NA,0.0346846472670633,NA,NA,NA
"2020-07-04","DE","DEBY",12844000,0.0397946084724005,NA,NA,NA,0.0347874549703924,NA,NA,NA
"2020-07-05","DE","DEBY",12844000,0.0393900889453621,NA,NA,NA,0.034947191976987,NA,NA,NA
"2020-07-06","DE","DEBY",12844000,0.037122969837587,NA,NA,NA,0.0349947184526183,NA,NA,NA
"2020-07-07","DE","DEBY",12844000,0.037122969837587,NA,NA,NA,0.0350431404407006,NA,NA,NA
"2020-07-08","DE","DEBY",12844000,0.037122969837587,NA,NA,NA,0.0350935409010933,NA,NA,NA
"2020-07-09","DE","DEBY",12844000,0.037122969837587,NA,NA,NA,0.0351460258179234,NA,NA,NA
"2020-07-10","DE","DEBY",12844000,0.037122969837587,NA,NA,NA,0.0352015377312923,NA,NA,NA
"2020-07-11","DE","DEBY",12844000,0.037122969837587,NA,NA,NA,0.0352608289078608,NA,NA,NA
"2020-07-12","DE","DEBY",12844000,0.03584229390681,NA,NA,NA,0.0352848710960978,NA,NA,NA
"2020-07-13","DE","DEBY",12844000,0.03584229390681,NA,NA,NA,0.0353095440599408,NA,NA,NA
"2020-07-14","DE","DEBY",12844000,0.03584229390681,NA,NA,NA,0.0353358861113732,NA,NA,NA
"2020-07-15","DE","DEBY",12844000,0.03584229390681,NA,NA,NA,0.0353626600809522,NA,NA,NA
"2020-07-16","DE","DEBY",12844000,0.03584229390681,NA,NA,NA,0.0353901714178656,NA,NA,NA
"2020-07-17","DE","DEBY",12844000,0.033921302578019,NA,NA,NA,0.0353444739350174,NA,NA,NA
"2020-07-18","DE","DEBY",12844000,0.033921302578019,NA,NA,NA,0.0353091538786727,NA,NA,NA
"2020-07-19","DE","DEBY",12844000,0.033921302578019,NA,NA,NA,0.0352722907183427,NA,NA,NA
"2020-07-20","DE","DEBY",12844000,0.033921302578019,NA,NA,NA,0.0352383379219854,NA,NA,NA
"2020-07-21","DE","DEBY",12844000,0.033921302578019,NA,NA,NA,0.0352064716913988,NA,NA,NA
"2020-07-22","DE","DEBY",12844000,0.0354505169867061,NA,NA,NA,0.0352166920949586,NA,NA,NA
"2020-07-23","DE","DEBY",12844000,0.0352760736196319,NA,NA,NA,0.0352219462568587,NA,NA,NA
"2020-07-24","DE","DEBY",12844000,0.0352760736196319,NA,NA,NA,0.0352271352111475,NA,NA,NA
"2020-07-25","DE","DEBY",12844000,0.0299003322259136,NA,NA,NA,0.0350955600974945,NA,NA,NA
"2020-07-26","DE","DEBY",12844000,0.0299003322259136,NA,NA,NA,0.0349863099794451,NA,NA,NA
"2020-07-27","DE","DEBY",12844000,0.0299003322259136,NA,NA,NA,0.0348894437176289,NA,NA,NA
"2020-07-28","DE","DEBY",12844000,0.0299003322259136,NA,NA,NA,0.0348080629760062,NA,NA,NA
"2020-07-29","DE","DEBY",12844000,0.027972027972028,NA,NA,NA,0.0346977362802235,NA,NA,NA
"2020-07-30","DE","DEBY",12844000,0.027972027972028,NA,NA,NA,0.0345947342536256,NA,NA,NA
"2020-07-31","DE","DEBY",12844000,0.027972027972028,NA,NA,NA,0.0344981507091577,NA,NA,NA
"2020-08-01","DE","DEBY",12844000,0.027972027972028,NA,NA,NA,0.0344062742614538,NA,NA,NA
"2020-08-02","DE","DEBY",12844000,0.027972027972028,NA,NA,NA,0.0343183783780062,NA,NA,NA
"2020-08-03","DE","DEBY",12844000,0.0282186948853616,0,0,0,0.034237134748773,0,0,0
"2020-08-04","DE","DEBY",12844000,0.0282186948853616,0,0,0,0.0341591278066486,0,0,0
"2020-08-05","DE","DEBY",12844000,0.0282186948853616,0,0,0,0.0340986334914598,0,0,0
"2020-08-06","DE","DEBY",12844000,0.0282186948853616,0,0,0,0.0340395464424958,0,0,0
"2020-08-07","DE","DEBY",12844000,0.0282186948853616,0,0,0,0.0339822075012181,0,0,0
"2020-08-08","DE","DEBY",12844000,0.0282186948853616,0,0,0,0.0339263656516284,0,0,0
"2020-08-09","DE","DEBY",12844000,0.0282186948853616,0,0,0,0.0338726365269525,0,0,0
"2020-08-10","DE","DEBY",12844000,0.0282186948853616,0,0,0,0.0338193888562354,0,0,0
"2020-08-11","DE","DEBY",12844000,0.0282186948853616,0,0,0,0.033767203677952,0,0,0
"2020-08-12","DE","DEBY",12844000,0.0282186948853616,0,0,0,0.0337161862048192,0,0,0
"2020-08-13","DE","DEBY",12844000,0.0282186948853616,0,0,0,0.033666418053049,0,0,0
"2020-08-14","DE","DEBY",12844000,0.0282186948853616,0,0,0,0.0336176043366495,0,0,0
"2020-08-15","DE","DEBY",12844000,0.0282186948853616,0,0,0,0.0335698104060553,0,0,0
"2020-08-16","DE","DEBY",12844000,0.0282186948853616,0,0,0,0.0335229978263163,0,0,0
"2020-08-17","DE","DEBY",12844000,0.0282186948853616,0,0,0,0.033476992292934,0,0,0
"2020-08-18","DE","DEBY",12844000,0.0282186948853616,0,0,0,0.0334319539804687,0,0,0
"2020-08-19","DE","DEBY",12844000,0.0282186948853616,0,0,0,0.0333877069716356,0,0,0
"2020-08-20","DE","DEBY",12844000,0.0282186948853616,0,0,0,0.0333443253533229,0,0,0
"2020-08-21","DE","DEBY",12844000,0.0282186948853616,0,0,0,0.0333017784498216,0,0,0
"2020-08-22","DE","DEBY",12844000,0.0282186948853616,0,0,0,0.0332598868537463,0,0,0
"2020-08-23","DE","DEBY",12844000,0.0282186948853616,0,0,0,0.0332188387892793,0,0,0
"2020-08-24","DE","DEBY",12844000,0.0239852398523985,0,0,0,0.0331438963025214,0,0,0
"2020-08-25","DE","DEBY",12844000,0.0239852398523985,0,0,0,0.0330704562806068,0,0,0
"2020-08-26","DE","DEBY",12844000,0.0239852398523985,0,0,0,0.0329984624736383,0,0,0
"2020-08-27","DE","DEBY",12844000,0.0239852398523985,0,0,0,0.0329276283903812,0,0,0
"2020-08-28","DE","DEBY",12844000,0.0239852398523985,0,0,0,0.0328583211500535,0,0,0
"2020-08-29","DE","DEBY",12844000,0.0239852398523985,0,0,0,0.0327903798530456,0,0,0
"2020-08-30","DE","DEBY",12844000,0.0239852398523985,0,0,0,0.0326664472034469,0,0,0
"2020-08-31","DE","DEBY",12844000,0.0239852398523985,0,0,0,0.0325494322199977,0,0,0
"2020-09-01","DE","DEBY",12844000,0.0239852398523985,0,0,0,0.0324827911372305,0,0,0
"2020-09-02","DE","DEBY",12844000,0.0239852398523985,0,0,0,0.0324621423839578,0,0,0
"2020-09-03","DE","DEBY",12844000,0.0239852398523985,0,0,0,0.0318201877516639,0,0,0
"2020-09-04","DE","DEBY",12844000,0.0239852398523985,0,0,0,0.0313938790745683,0,0,0
"2020-09-05","DE","DEBY",12844000,0.0239852398523985,0,0,0,0.0312093570250587,0,0,0
"2020-09-06","DE","DEBY",12844000,0.0239852398523985,0,0,0,0.0310653627031104,0,0,0
"2020-09-07","DE","DEBY",12844000,0.0239852398523985,0,0,0,0.0309110525887593,0,0,0
"2020-09-08","DE","DEBY",12844000,0.0239852398523985,0,0,0,0.0307574654154721,0,0,0
"2020-09-09","DE","DEBY",12844000,0.0239852398523985,0,0,0,0.0306026981330561,0,0,0
"2020-09-10","DE","DEBY",12844000,0.0239852398523985,0,0,0,0.0305293543586101,0,0,0
"2020-09-11","DE","DEBY",12844000,0.0239852398523985,0,0,0,0.0304912996303424,0,0,0
"2020-09-12","DE","DEBY",12844000,0.0239852398523985,0,0,0,0.0304537077197377,0,0,0
"2020-09-13","DE","DEBY",12844000,0.0239852398523985,0,0,0,0.030416516807148,0,0,0
"2020-09-14","DE","DEBY",12844000,0.0251346499102334,0.0303030303030303,0,0.0303030303030303,0.0303863279088742,0,0.0303030303030303,0.0303030303030303
"2020-09-15","DE","DEBY",12844000,0.0262582056892779,0.0303030303030303,0,0.0303030303030303,0.0303628692966299,0,0.0303030303030303,0.0303030303030303
"2020-09-16","DE","DEBY",12844000,0.0267857142857143,0.0303030303030303,0,0.0303030303030303,0.0303426573015175,0,0.0303030303030303,0.0303030303030303
"2020-09-17","DE","DEBY",12844000,0.0280373831775701,0.0303030303030303,0,0.0303030303030303,0.030329705514938,0,0.0303030303030303,0.0303030303030303
"2020-09-18","DE","DEBY",12844000,0.0207253886010363,0.0172413793103448,0,0.0172413793103448,0.030276045897873,0,0.0172413793103448,0.0172413793103448
"2020-09-19","DE","DEBY",12844000,0.0261437908496732,0.0172413793103448,0,0.0172413793103448,0.0302530879912604,0,0.0172413793103448,0.0172413793103448
"2020-09-20","DE","DEBY",12844000,0.0261437908496732,0.0172413793103448,0,0.0172413793103448,0.030230383953999,0,0.0172413793103448,0.0172413793103448
"2020-09-21","DE","DEBY",12844000,0.0261437908496732,0,0.0172413793103448,0.0172413793103448,0.0302079295613856,0.0172413793103448,0,0.0172413793103448
"2020-09-22","DE","DEBY",12844000,0.0261437908496732,0,0.0172413793103448,0.0172413793103448,0.0301857206910797,0.0172413793103448,0,0.0172413793103448
"2020-09-23","DE","DEBY",12844000,0.0261437908496732,0,0.0172413793103448,0.0172413793103448,0.0301637533163643,0.0172413793103448,0,0.0172413793103448
"2020-09-24","DE","DEBY",12844000,0.0261437908496732,0,0.0172413793103448,0.0172413793103448,0.0301420235029596,0.0172413793103448,0,0.0172413793103448
"2020-09-25","DE","DEBY",12844000,0.0261437908496732,0,0.0172413793103448,0.0172413793103448,0.0301205274111295,0.0172413793103448,0,0.0172413793103448
"2020-09-26","DE","DEBY",12844000,0.0261437908496732,0,0.0172413793103448,0.0172413793103448,0.0300992613044806,0.0172413793103448,0,0.0172413793103448
"2020-09-27","DE","DEBY",12844000,0.0261437908496732,0,0.0172413793103448,0.0172413793103448,0.0300782215621307,0.0172413793103448,0,0.0172413793103448
"2020-09-28","DE","DEBY",12844000,0.0261437908496732,0,0.0172413793103448,0.0172413793103448,0.0300574046776044,0.0172413793103448,0,0.0172413793103448
"2020-09-29","DE","DEBY",12844000,0.0261437908496732,0,0.0172413793103448,0.0172413793103448,0.0300368007699825,0.0172413793103448,0,0.0172413793103448
"2020-09-30","DE","DEBY",12844000,0.0261437908496732,0,0.0172413793103448,0.0172413793103448,0.0300164188206244,0.0172413793103448,0,0.0172413793103448
"2020-10-01","DE","DEBY",12844000,0.0261437908496732,0,0.0172413793103448,0.0172413793103448,0.0299962493012891,0.0172413793103448,0,0.0172413793103448
"2020-10-02","DE","DEBY",12844000,0.0261437908496732,0,0.0172413793103448,0.0172413793103448,0.0299762889307642,0.0172413793103448,0,0.0172413793103448
"2020-10-03","DE","DEBY",12844000,0.0326797385620915,0.0172413793103448,0,0.0172413793103448,0.029990225199424,0,0.0172413793103448,0.0172413793103448
"2020-10-04","DE","DEBY",12844000,0.0326797385620915,0.0172413793103448,0,0.0172413793103448,0.0300040190132089,0,0.0172413793103448,0.0172413793103448
"2020-10-05","DE","DEBY",12844000,0.0379746835443038,0.0158730158730159,0,0.0158730158730159,0.0300446873651899,0,0.0158730158730159,0.0158730158730159
"2020-10-06","DE","DEBY",12844000,0.0379746835443038,0.0158730158730159,0,0.0158730158730159,0.0300849432020632,0,0.0158730158730159,0.0158730158730159
"2020-10-07","DE","DEBY",12844000,0.0379746835443038,0.0158730158730159,0,0.0158730158730159,0.0301247844718852,0,0.0158730158730159,0.0158730158730159
"2020-10-08","DE","DEBY",12844000,0.0379746835443038,0.0158730158730159,0,0.0158730158730159,0.0301642328990974,0,0.0158730158730159,0.0158730158730159
"2020-10-09","DE","DEBY",12844000,0.0379746835443038,0.0158730158730159,0,0.0158730158730159,0.0302032880276526,0,0.0158730158730164,0.01587311984481
"2020-10-10","DE","DEBY",12844000,0.0379746835443038,0.0158730158730159,0,0.0158730158730159,0.0302419518757282,0,0.0158730158730158,0.0158825377948845
"2020-10-11","DE","DEBY",12844000,0.0451127819548872,0.0158730158730159,0,0.0158730158730159,0.0303155726723954,0,0.0158730158730169,0.0158800320535044
"2020-10-12","DE","DEBY",12844000,0.037593984962406,0,0,0,0.0303514566128397,0,5.96541572883596e-15,0.0064977715048963
"2020-10-13","DE","DEBY",12844000,0.037593984962406,0,0,0,0.0303869428671474,0,2.22044604925031e-16,0.00173071505865443
"2020-10-14","DE","DEBY",12844000,0.037593984962406,0,0,0,0.0304221026237602,0,2.22044604925031e-16,2.22044604925031e-16
"2020-10-15","DE","DEBY",12844000,0.0353982300884956,0,0,0,0.0304463356416833,0,2.22044604925031e-16,2.22044604925031e-16
"2020-10-16","DE","DEBY",12844000,0.0353982300884956,0,0,0,0.0305337499957402,0.00795755968181114,2.22044604925031e-16,2.22044604925031e-16
"2020-10-17","DE","DEBY",12844000,0.0353982300884956,0,0,0,0.0306238873244949,0.00766283524904236,2.22044604925031e-16,2.22044604925031e-16
"2020-10-18","DE","DEBY",12844000,0.0353982300884956,0,0,0,0.0307133034270641,0.00738916256157656,2.22044604925031e-16,2.22044604925031e-16
"2020-10-19","DE","DEBY",12844000,0.0353982300884956,0,0,0,0.0308017750153477,0.00713436385255669,2.22044604925031e-16,6.57128671167858e-14
"2020-10-20","DE","DEBY",12844000,0.0353982300884956,0,0,0,0.0308900472916735,0.00689655172413814,2.22044604925031e-16,2.22044604925031e-16
"2020-10-21","DE","DEBY",12844000,0.0353982300884956,0,0,0,0.0309785033755992,0.00667408231368208,2.22044604925031e-16,5.40196789459383e-14
"2020-10-22","DE","DEBY",12844000,0.0353982300884956,0,0,0,0.0310598169977716,0.00646551724137952,2.22044604925031e-16,2.22044604925031e-16
"2020-10-23","DE","DEBY",12844000,0.0353982300884956,0,0,0,0.0311377501470899,0.00626959247648924,2.22044604925031e-16,2.22044604925031e-16
"2020-10-24","DE","DEBY",12844000,0.0353982300884956,0,0,0,0.0312216340657545,0.00608519269776897,2.22044604925031e-16,2.22044604925031e-16
"2020-10-25","DE","DEBY",12844000,0.0353982300884956,0,0,0,0.0313226818698367,0.0059113300492613,2.22044604925031e-16,2.22044604925031e-16
"2020-10-26","DE","DEBY",12844000,0.0353982300884956,0,0,0,0.0314131507626492,0.00574712643678182,2.22044604925031e-16,2.22044604925031e-16
"2020-10-27","DE","DEBY",12844000,0.0353982300884956,0,0,0,0.0315235349066915,0.00559179869524748,2.22044604925031e-16,2.22044604925031e-16
"2020-10-28","DE","DEBY",12844000,0.0353982300884956,0,0,0,0.0316654215952084,0.00544464609800394,2.22044604925031e-16,2.22044604925031e-16
"2020-10-29","DE","DEBY",12844000,0.0634920634920635,0,0,0,0.0324301243051828,0.00530503978779862,2.22044604925031e-16,2.22044604925031e-16
"2020-10-30","DE","DEBY",12844000,0.0634920634920635,0,0,0,0.0621121059062063,0.00517241379310463,2.22044604925031e-16,2.22044604925031e-16
"2020-10-31","DE","DEBY",12844000,0.0634920634920635,0,0,0,0.0683927644072347,0.00504625735912666,2.22044604925031e-16,2.22044604925031e-16
"2020-11-01","DE","DEBY",12844000,0.0634920634920635,0,0,0,0.07037366766175,0.00492610837616041,2.22044604925031e-16,2.22044604925031e-16
"2020-11-02","DE","DEBY",12844000,0.0634920634920635,0,0,0,0.0694607202905028,0.00481154771451523,2.22044604925031e-16,2.22044604925031e-16
"2020-11-03","DE","DEBY",12844000,0.0634920634920635,0,0,0,0.0684047208197303,0.0047021943573676,2.22044604925031e-16,2.22044604925031e-16
"2020-11-04","DE","DEBY",12844000,0.0588235294117647,0,0,0,0.0677511236463801,0.00459770114942659,2.22044604925031e-16,2.22044604925031e-16
"2020-11-05","DE","DEBY",12844000,0.0588235294117647,0,0,0,0.0679628737198485,0.00449775112444786,2.22044604925031e-16,2.22044604925031e-16
"2020-11-06","DE","DEBY",12844000,0.0588235294117647,0,0,0,0.0673012175885196,0.00440205429200315,2.22044604925031e-16,2.22044604925031e-16
"2020-11-07","DE","DEBY",12844000,0.0588235294117647,0,0,0,0.0661227548984097,0.00431034482758643,2.22044604925031e-16,2.22044604925031e-16
"2020-11-08","DE","DEBY",12844000,0.0588235294117647,0,0,0,0.0646885446742955,0.00422237860661528,2.22044604925031e-16,2.22044604925031e-16
"2020-11-09","DE","DEBY",12844000,0.0588235294117647,0,0,0,0.0629519255921715,0.00413793103448297,2.22044604925031e-16,2.22044604925031e-16
