"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_past_smooth","p_cases_fatalities_past_smooth","p_cases_recent_past_smooth","p_cases_stillsick_past_smooth"
"2020-10-02","CL","CLRM",7112808,0.121428571428571,0.00714285714285714,0.0428571428571429,0.0107142857142857,0.101051643088018,0.0428571906372418,0.0071546520543734,0.0104108261141694
"2020-10-03","CL","CLRM",7112808,0.128571428571429,0.00952380952380952,0.0428571428571429,0.00952380952380952,0.126277773116573,0.0428573934635831,0.00942136637039868,0.0099732006966944
"2020-10-04","CL","CLRM",7112808,0.128571428571429,0.00952380952380952,0.0428571428571429,0.00952380952380952,0.139729491598214,0.0428571428571431,0.00988466132004293,0.00969182324320092
"2020-10-05","CL","CLRM",7112808,0.128571428571429,0.00952380952380952,0.0428571428571429,0.00952380952380952,0.141695469147423,0.0428571428571431,0.009719073693793,0.00952134759429105
"2020-10-06","CL","CLRM",7112808,0.128571428571429,0.00952380952380952,0.0428571428571429,0.00952380952380952,0.139235736452847,0.0428571446326058,0.00941004505021736,0.00943993822194327
"2020-10-07","CL","CLRM",7112808,0.128571428571429,0.00952380952380952,0.0428571428571429,0.00952380952380952,0.138203293748076,0.0428571716163088,0.00926353384015756,0.00940970478304513
"2020-10-08","CL","CLRM",7112808,0.128571428571429,0.00952380952380952,0.0428571428571429,0.00952380952380952,0.142287218152576,0.0428571428571431,0.00931175665651822,0.00940592637570894
"2020-10-09","CL","CLRM",7112808,0.128571428571429,0.00952380952380952,0.0428571428571429,0.00952380952380952,0.144094208308106,0.0428571428571431,0.00944279150558123,0.00942987638594794
"2020-10-10","CL","CLRM",7112808,0.128571428571429,0.00952380952380952,0.0428571428571429,0.00952380952380952,0.14272332482396,0.0428571472182292,0.00956830673051137,0.00946924594073562
"2020-10-11","CL","CLRM",7112808,0.128571428571429,0.00952380952380952,0.0428571428571429,0.00952380952380952,0.140167775624854,0.0428571428571431,0.00964398933707587,0.0095043481349997
"2020-10-12","CL","CLRM",7112808,0.128571428571429,0.00952380952380952,0.0428571428571429,0.00952380952380952,0.136922767613013,0.0428571428571431,0.00965973649157023,0.00953003092533782
"2020-10-13","CL","CLRM",7112808,0.135714285714286,0.00714285714285714,0.0428571428571429,0.00714285714285714,0.135519026347731,0.0428571428571431,0.00761116490041094,0.00845407233946562
"2020-10-14","CL","CLRM",7112808,0.135714285714286,0.00714285714285714,0.0428571428571429,0.00714285714285714,0.134189112518645,0.0428571428576146,0.00681748292052395,0.00768852347000315
"2020-10-15","CL","CLRM",7112808,0.135714285714286,0.00714285714285714,0.0428571428571429,0.00714285714285714,0.135525382989951,0.0428571492160528,0.006797245953205,0.00717789946876006
"2020-10-16","CL","CLRM",7112808,0.135714285714286,0.00714285714285714,0.0428571428571429,0.00714285714285714,0.137594469595869,0.0428572065465491,0.00705148187494994,0.00686582338502725
"2020-10-17","CL","CLRM",7112808,0.135714285714286,0.00714285714285714,0.0428571428571429,0.00714285714285714,0.139185388856061,0.0428571428571431,0.00725854078882132,0.00671405396501866
"2020-10-18","CL","CLRM",7112808,0.135714285714286,0.00714285714285714,0.0428571428571429,0.00714285714285714,0.139908359351398,0.0428571673466363,0.00731923138801168,0.0066888821324135
"2020-10-19","CL","CLRM",7112808,0.135714285714286,0.00714285714285714,0.0428571428571429,0.00714285714285714,0.139745204926462,0.0428571428571431,0.00727045822937196,0.00676764940155638
"2020-10-20","CL","CLRM",7112808,0.135714285714286,0.00714285714285714,0.0428571428571429,0.00714285714285714,0.139868842082789,0.0428571879594679,0.00717750617729364,0.0069112689361808
"2020-10-21","CL","CLRM",7112808,0.135714285714286,0.00714285714285714,0.0428571428571429,0.00714285714285714,0.13889167618561,0.0428571452066499,0.00708599542592335,0.00705515086592096
"2020-10-22","CL","CLRM",7112808,0.135714285714286,0.00714285714285714,0.0428571428571429,0.00714285714285714,0.138501939296395,0.0428571428571431,0.00702716443296258,0.00715677036249161
"2020-10-23","CL","CLRM",7112808,0.135714285714286,0.00714285714285714,0.0428571428571429,0.00714285714285714,0.137708441127518,0.042857144896985,0.00701753130234216,0.00720485936859833
"2020-10-24","CL","CLRM",7112808,0.157142857142857,0,0.0428571428571429,0,0.146830838529784,0.0428571428571431,0.00241577387912757,0.00254557446114289
"2020-10-25","CL","CLRM",7112808,0.157142857142857,0,0.0428571428571429,0,0.155731160853123,0.0428572763907192,0.000497685824876141,0.000576997123868835
"2020-10-26","CL","CLRM",7112808,0.157142857142857,0,0.0428571428571429,0,0.159895880161987,0.0428571428571431,1.29869856368722e-05,2.1687772211527e-05
"2020-10-27","CL","CLRM",7112808,0.157142857142857,0,0.0428571428571429,0,0.162311174157003,0.0428571428571431,1.41474212981302e-10,1.21898009243624e-09
"2020-10-28","CL","CLRM",7112808,0.157142857142857,0,0.0428571428571429,0,0.162955475126764,0.0428571446278508,2.22044604925031e-16,2.22044604925031e-16
"2020-10-29","CL","CLRM",7112808,0.157142857142857,0,0.0428571428571429,0,0.162227885616443,0.0428572386184448,2.22044604925031e-16,2.22044604925031e-16
"2020-10-30","CL","CLRM",7112808,0.157142857142857,0,0.0428571428571429,0,0.160458370699224,0.042857163725177,3.15064012665535e-08,2.91276459920696e-07
"2020-10-31","CL","CLRM",7112808,0.157142857142857,0,0.0428571428571429,0,0.16074457364061,0.0428575002940505,5.68784461132485e-12,1.60341550826624e-10
"2020-11-01","CL","CLRM",7112808,0.157142857142857,0,0.0428571428571429,0,0.161745959955701,0.0428571613129377,2.22044604925031e-16,2.22044604925031e-16
"2020-11-02","CL","CLRM",7112808,0.157142857142857,0,0.0428571428571429,0,0.162294514691943,0.0428571428571431,2.22044604925031e-16,2.22044604925031e-16
"2020-11-03","CL","CLRM",7112808,0.157142857142857,0,0.0428571428571429,0,0.161874948248507,0.0428574191972976,2.22044604925031e-16,2.22044604925031e-16
"2020-11-04","CL","CLRM",7112808,0.157142857142857,0,0.0428571428571429,0,0.160605727239883,0.0428581601338043,2.22044604925031e-16,2.22044604925031e-16
"2020-11-05","CL","CLRM",7112808,0.157142857142857,0,0.0428571428571429,0,0.159367025203456,0.0428573768995561,2.30372670377976e-16,7.84404098081903e-10
"2020-11-06","CL","CLRM",7112808,0.157142857142857,0,0.0428571428571429,0,0.158974075648753,0.0428580289672736,2.22044604925031e-16,2.43124452765516e-13
"2020-11-07","CL","CLRM",7112808,0.157142857142857,0,0.0428571428571429,0,0.158786543520179,0.0428571441027031,2.22044604925031e-16,2.22044604925031e-16
"2020-11-08","CL","CLRM",7112808,0.157142857142857,0,0.0428571428571429,0,0.15889557847164,0.0428591263344424,2.22044604925031e-16,2.22044604925031e-16
"2020-11-09","CL","CLRM",7112808,0.157142857142857,0,0.0428571428571429,0,0.158997558636829,0.0428589871162003,2.22044604925031e-16,2.22044604925031e-16
"2020-11-10","CL","CLRM",7112808,0.157142857142857,0,0.0428571428571429,0,0.159054053744303,0.0428571428571431,2.22044604925031e-16,2.22044604925031e-16
"2020-11-11","CL","CLRM",7112808,0.157142857142857,0,0.0428571428571429,0,0.159321671323379,0.0428586554655597,2.22044604925031e-16,2.22044604925031e-16
"2020-11-12","CL","CLRM",7112808,0.157142857142857,0,0.0428571428571429,0,0.159516420486605,0.0428585526976991,2.22044604925031e-16,2.22044604925031e-16
"2020-11-13","CL","CLRM",7112808,0.157142857142857,0,0.0428571428571429,0,0.159668115312148,0.0428589938716918,2.22044604925031e-16,8.00865153864953e-16
"2020-11-14","CL","CLRM",7112808,0.157142857142857,0,0.0428571428571429,0,0.159535133771062,0.042858091310432,2.22044604925031e-16,2.22044604925031e-16
"2020-11-15","CL","CLRM",7112808,0.157142857142857,0,0.0428571428571429,0,0.15910939824481,0.0428571509562645,2.22044604925031e-16,2.22044604925031e-16
"2020-11-16","CL","CLRM",7112808,0.157142857142857,0,0.0428571428571429,0,0.158491171361127,0.0428571428571431,2.22044604925031e-16,2.22044604925031e-16
"2020-11-17","CL","CLRM",7112808,0.157142857142857,0,0.0428571428571429,0,0.157832819517559,0.0428571501156872,2.22044604925031e-16,2.22044604925031e-16
"2020-11-18","CL","CLRM",7112808,0.157142857142857,0,0.0428571428571429,0,0.157899428639278,0.0428580377528768,2.22044604925031e-16,2.22044604925031e-16
"2020-11-19","CL","CLRM",7112808,0,0,0,0,0.153051332911481,0.0424369747899162,2.22044604925031e-16,2.22044604925031e-16
"2020-11-20","CL","CLRM",7112808,0,0,0,0,0.146860418077405,0.0420249653259365,2.22044604925031e-16,2.22044604925031e-16
"2020-11-21","CL","CLRM",7112808,0,0,0,0,0.142171267670477,0.0416208791208794,2.22044604925031e-16,2.22044604925031e-16
"2020-11-22","CL","CLRM",7112808,0,0,0,0,0.138317120314814,0.0412244897959186,2.22044604925031e-16,2.22044604925031e-16
"2020-11-23","CL","CLRM",7112808,0,0,0,0,0.134900408583238,0.040835579514825,2.22044604925031e-16,2.22044604925031e-16
"2020-11-24","CL","CLRM",7112808,0,0,0,0,0.13181820651446,0.04045393858478,2.22044604925031e-16,2.22044604925031e-16
"2020-11-25","CL","CLRM",7112808,0,0,0,0,0.128570677819833,0.0400793650793653,2.22044604925031e-16,2.22044604925031e-16
"2020-11-26","CL","CLRM",7112808,0,0,0,0,0.126244503278959,0.0397116644823069,2.22044604925031e-16,2.22044604925031e-16
"2020-11-27","CL","CLRM",7112808,0,0,0,0,0.123402617953145,0.0393506493506496,2.22044604925031e-16,2.22044604925031e-16
"2020-11-28","CL","CLRM",7112808,0,0,0,0,0.120110806084965,0.0389961389961393,2.22044604925031e-16,2.22044604925031e-16
"2020-11-29","CL","CLRM",7112808,0,0,0,0,0.118000819873358,0.0386479591836737,2.22044604925031e-16,2.22044604925031e-16
"2020-11-30","CL","CLRM",7112808,0,0,0,0,0.115962010986069,0.0383059418457651,2.22044604925031e-16,2.22044604925031e-16
"2020-12-01","CL","CLRM",7112808,0,0,0,0,0.114047063885501,0.0379699248120303,2.22044604925031e-16,2.22044604925031e-16
"2020-12-02","CL","CLRM",7112808,0,0,0,0,0.112288358873857,0.0376397515527953,2.22044604925031e-16,2.22044604925031e-16
"2020-12-03","CL","CLRM",7112808,0,0,0,0,0.110404515074148,0.0373152709359609,2.22044604925031e-16,2.22044604925031e-16
"2020-12-04","CL","CLRM",7112808,0,0,0,0,0.108394138518003,0.0369963369963631,2.22044604925031e-16,2.22044604925031e-16
"2020-12-05","CL","CLRM",7112808,0,0,0,0,0.106286274853146,0.0366828087167073,2.22044604925031e-16,2.22044604925031e-16
"2020-12-06","CL","CLRM",7112808,0,0,0,0,0.104256392108234,0.0363745498199282,2.22044604925031e-16,2.22044604925031e-16
"2020-12-07","CL","CLRM",7112808,0,0,0,0,0.102534075125819,0.0360714285714288,2.22044604925031e-16,2.22044604925031e-16
"2020-12-08","CL","CLRM",7112808,0,0,0,0,0.100961943331409,0.0357733175914997,2.22044604925031e-16,2.22044604925031e-16
"2020-12-09","CL","CLRM",7112808,0,0,0,0,0.0994821032500525,0.0354800936768152,2.22044604925031e-16,2.22044604925031e-16
"2020-12-10","CL","CLRM",7112808,0,0,0,0,0.0980400224501511,0.0351916376306623,2.22044604925031e-16,2.22044604925031e-16
"2020-12-11","CL","CLRM",7112808,0,0,0,0,0.0966509434586171,0.0349078341013827,2.22044604925031e-16,2.22044604925031e-16
"2020-12-12","CL","CLRM",7112808,0,0,0,0,0.0953085428530062,0.0346285714285717,2.22044604925031e-16,2.22044604925031e-16
"2020-12-13","CL","CLRM",7112808,0,0,0,0,0.094033086943373,0.0343537414965989,2.22044604925031e-16,2.22044604925031e-16
"2020-12-14","CL","CLRM",7112808,0,0,0,0,0.0927222593171399,0.0340832395950509,2.22044604925031e-16,2.22044604925031e-16
"2020-12-15","CL","CLRM",7112808,0,0,0,0,0.0917622352791845,0.0338169642857146,2.22044604925031e-16,2.22044604925031e-16
"2020-12-16","CL","CLRM",7112808,0,0,0,0,0.0904611128027509,0.0335548172757477,2.22044604925031e-16,2.22044604925031e-16
"2020-12-17","CL","CLRM",7112808,0,0,0,0,0.089140035955234,0.0332967032967036,2.22044604925031e-16,2.22044604925031e-16
