"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_past_smooth","p_cases_fatalities_past_smooth","p_cases_recent_past_smooth","p_cases_stillsick_past_smooth"
"2020-10-31","EC","ECT",590600,0.144437215354587,0.0240728692257645,0.0205706702057067,0.0533506831489915,0.144697822042066,0.0205723151108541,0.0240728684316103,0.0533506819241351
"2020-11-01","EC","ECT",590600,0.144437215354587,0.0240728692257645,0.0205706702057067,0.0533506831489915,0.144827117842216,0.0205722916122104,0.0240728684014746,0.0533506818727478
"2020-11-02","EC","ECT",590600,0.144437215354587,0.0240728692257645,0.0205706702057067,0.0533506831489915,0.144935002808046,0.0205722687754985,0.024072868372097,0.0533506818223548
"2020-11-03","EC","ECT",590600,0.144437215354587,0.0240728692257645,0.0205706702057067,0.0533506831489915,0.144973663787099,0.020572246573139,0.0240728683435584,0.053350681773114
"2020-11-04","EC","ECT",590600,0.144437215354587,0.0240728692257645,0.0205706702057067,0.0533506831489915,0.14500409631444,0.0205722249790703,0.0240728683159219,0.0533506817251565
"2020-11-05","EC","ECT",590600,0.144437215354587,0.0240728692257645,0.0205706702057067,0.0533506831489915,0.145075928420203,0.020572203968618,0.0240728682890665,0.0533506816783223
"2020-11-06","EC","ECT",590600,0.144437215354587,0.0240728692257645,0.0205706702057067,0.0533506831489915,0.14502534324464,0.0205721835184453,0.0240728682632599,0.0533506816335172
"2020-11-07","EC","ECT",590600,0.144437215354587,0.0240728692257645,0.0205706702057067,0.0533506831489915,0.145044568482568,0.020572163606422,0.0240728682381242,0.0533506815891937
"2020-11-08","EC","ECT",590600,0.144437215354587,0.0240728692257645,0.0205706702057067,0.0533506831489915,0.145057873486191,0.0205721442115778,0.0240728682137268,0.0533506815459897
"2020-11-09","EC","ECT",590600,0.144437215354587,0.0240728692257645,0.0205706702057067,0.0533506831489915,0.145078994936152,0.0205721253141117,0.0240728681909191,0.053350681505293
"2020-11-10","EC","ECT",590600,0.144437215354587,0.0240728692257645,0.0205706702057067,0.0533506831489915,0.145087994989008,0.0205721068950043,0.0240728681671531,0.0533506814630869
"2020-11-11","EC","ECT",590600,0.144437215354587,0.0240728692257645,0.0205706702057067,0.0533506831489915,0.145062330506759,0.0205720889364016,0.0240728681444861,0.053350681422615
"2020-11-12","EC","ECT",590600,0.144437215354587,0.0240728692257645,0.0205706702057067,0.0533506831489915,0.14496936676167,0.0205720714212148,0.0240728681224862,0.0533506813831807
"2020-11-13","EC","ECT",590600,0.144437215354587,0.0240728692257645,0.0205706702057067,0.0533506831489915,0.144882391400921,0.020572054333222,0.0240728681011502,0.0533506813447891
"2020-11-14","EC","ECT",590600,0.144437215354587,0.0240728692257645,0.0205706702057067,0.0533506831489915,0.144785501042519,0.020572037656987,0.0240728680802628,0.0533506813071055
"2020-11-15","EC","ECT",590600,0.144437215354587,0.0240728692257645,0.0205706702057067,0.0533506831489915,0.144799836281304,0.020572021377806,0.0240728680599002,0.0533506812702663
"2020-11-16","EC","ECT",590600,0.144437215354587,0.0240728692257645,0.0205706702057067,0.0533506831489915,0.144895982615497,0.0205720054816646,0.0240728680399609,0.053350681234119
"2020-11-17","EC","ECT",590600,0.144437215354587,0.0240728692257645,0.0205706702057067,0.0533506831489915,0.144968306753007,0.0205719899552008,0.0240728680203665,0.0533506811985442
"2020-11-18","EC","ECT",590600,0.144437215354587,0.0240728692257645,0.0205706702057067,0.0533506831489915,0.144983770621253,0.0205719747856679,0.0240728680009083,0.0533506811632133
"2020-11-19","EC","ECT",590600,0.144437215354587,0.0240728692257645,0.0205706702057067,0.0533506831489915,0.144980096427083,0.0205719599608927,0.0240728679807423,0.0533506811267639
"2020-11-20","EC","ECT",590600,0.144437215354587,0.0240728692257645,0.0205706702057067,0.0533506831489915,0.14496778884374,0.0205719454692493,0.0240728679749391,0.0533506811137165
"2020-11-21","EC","ECT",590600,0.144437215354587,0.0240728692257645,0.0205706702057067,0.0533506831489915,0.144967622333301,0.0205719312996718,0.0240728679467359,0.0533506810642759
"2020-11-22","EC","ECT",590600,0.144437215354587,0.0240728692257645,0.0205706702057067,0.0533506831489915,0.14495406959522,0.0205719174414932,0.0240728679268733,0.0533506810284447
"2020-11-23","EC","ECT",590600,0.144437215354587,0.0240728692257645,0.0205706702057067,0.0533506831489915,0.144947253556008,0.0205719038845872,0.0240728679076129,0.0533506809936316
"2020-11-24","EC","ECT",590600,0.144437215354587,0.0240728692257645,0.0205706702057067,0.0533506831489915,0.144939351043944,0.0205718906192231,0.0240728678888196,0.0533506809596176
"2020-11-25","EC","ECT",590600,0.144437215354587,0.0240728692257645,0.0205706702057067,0.0533506831489915,0.144929324349909,0.0205718776360524,0.0240728678705081,0.053350680926426
"2020-11-26","EC","ECT",590600,0.144437215354587,0.0240728692257645,0.0205706702057067,0.0533506831489915,0.144916649637087,0.0205718649263075,0.0240728678527046,0.0533506808941028
"2020-11-27","EC","ECT",590600,0.144437215354587,0.0240728692257645,0.0205706702057067,0.0533506831489915,0.144901034995532,0.0205718524813039,0.0240728678353335,0.0533506808625265
"2020-11-28","EC","ECT",590600,0.144437215354587,0.0240728692257645,0.0205706702057067,0.0533506831489915,0.144875745246093,0.0205718402928948,0.0240728678185761,0.053350680831996
"2020-11-29","EC","ECT",590600,0.144437215354587,0.0240728692257645,0.0205706702057067,0.0533506831489915,0.144861818654227,0.0205718283532278,0.0240728678021979,0.0533506808021259
"2020-11-30","EC","ECT",590600,0.144437215354587,0.0240728692257645,0.0205706702057067,0.0533506831489915,0.144787576126042,0.0205718166547723,0.0240728677862549,0.0533506807730094
"2020-12-01","EC","ECT",590600,0.144437215354587,0.0240728692257645,0.0205706702057067,0.0533506831489915,0.144618180707022,0.0205718051902824,0.0240728677711705,0.0533506807453529
"2020-12-02","EC","ECT",590600,0.144437215354587,0.0240728692257645,0.0205706702057067,0.0533506831489915,0.144672874346099,0.0205717939528121,0.0240728677557813,0.0533506807172447
"2020-12-03","EC","ECT",590600,0.2,0.1,0.02,0.18,0.171849471633128,0.020566188129722,0.0989900482531378,0.177660027859771
"2020-12-04","EC","ECT",590600,0,0,0,0,0.143695307070846,0.0203665164002546,0.0263915207671798,0.056636494503363
"2020-12-05","EC","ECT",590600,0,0,0,0,0.141925837181747,0.0201706845117906,0.0253542428328777,0.0544583312499348
"2020-12-06","EC","ECT",590600,0,0,0,0,0.141129696237008,0.0199785827545355,0.0243972309958499,0.05244237251299
"2020-12-07","EC","ECT",590600,0,0,0,0,0.138949218104951,0.0197901055587379,2.22044604925031e-16,2.22044604925031e-16
"2020-12-08","EC","ECT",590600,0,0,0,0,0.137223530372832,0.0196051513011797,0.000171878550212066,0.000591168237883398
"2020-12-09","EC","ECT",590600,0,0,0,0,0.135615702306937,0.019423622122465,6.71691699504611e-09,2.80536862695531e-07
"2020-12-10","EC","ECT",590600,0,0,0,0,0.135652342393661,0.019245423754369,2.22044604925031e-16,2.22044604925031e-16
"2020-12-11","EC","ECT",590600,0,0,0,0,0.134296344686679,0.019070465356602,0.00156870370344216,0.00201426431798911
"2020-12-12","EC","ECT",590600,0,0,0,0,0.132346026038069,0.0188986593623984,2.22044604925031e-16,2.22044604925031e-16
"2020-12-13","EC","ECT",590600,0,0,0,0,0.131480931386331,0.018729921332377,6.87853602675753e-07,3.91915122865273e-06
"2020-12-14","EC","ECT",590600,0,0,0,0,0.129409172342134,0.0185641698161613,5.71761661708563e-12,3.26470714159578e-10
"2020-12-15","EC","ECT",590600,0,0,0,0,0.128874957094473,0.0184013262212827,2.22044604925031e-16,2.22044604925031e-16
"2020-12-16","EC","ECT",590600,0,0,0,0,0.127856006714718,0.0182413146889259,2.22044604925031e-16,2.22044604925031e-16
"2020-12-17","EC","ECT",590600,0,0,0,0,0.126249708533065,0.0180840619760882,2.36148872245114e-05,2.22044604925031e-16
