"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_past_smooth","p_cases_recent_past_smooth","p_cases_stillsick_past_smooth"
"2020-11-21","DE","DEHE",6176000,0.0397727272727273,0.00568181818181818,0,0.0170454545454545,0.0831086207194656,0.00568181818181818,0.0138520891593531
"2020-11-22","DE","DEHE",6176000,0.0479452054794521,0.00684931506849315,0,0.0205479452054795,0.0824171589475482,0.00684931506849315,0.0193435236230415
"2020-11-23","DE","DEHE",6176000,0.0555555555555556,0.00793650793650794,0,0.0238095238095238,0.081840157676955,0.00793650793650794,0.0210794483101543
"2020-11-24","DE","DEHE",6176000,0.0555555555555556,0.00793650793650794,0,0.0238095238095238,0.0812323348311396,0.00793650793650794,0.0240939287725141
"2020-11-25","DE","DEHE",6176000,0.0555555555555556,0.00793650793650794,0,0.0238095238095238,0.080701179249998,0.00793650793650794,0.0235711605435316
"2020-11-26","DE","DEHE",6176000,0.0555555555555556,0.00793650793650794,0,0.0238095238095238,0.0802964726826719,0.00793650793650794,0.0239270664057659
"2020-11-27","DE","DEHE",6176000,0.0555555555555556,0.00793650793650794,0,0.0238095238095238,0.0800988630650946,0.00793650793650794,0.0242224533315413
"2020-11-28","DE","DEHE",6176000,0.0555555555555556,0.00793650793650794,0,0.0238095238095238,0.0798930402084941,0.00793650793650794,0.0243242310652583
"2020-11-29","DE","DEHE",6176000,0.0555555555555556,0.00793650793650794,0,0.0238095238095238,0.0796571083938532,0.00793650793650794,0.0242386400261811
"2020-11-30","DE","DEHE",6176000,0.0555555555555556,0.00793650793650794,0,0.0238095238095238,0.0793745014808759,0.00793650793650794,0.0240781644547209
"2020-12-01","DE","DEHE",6176000,0.0555555555555556,0.00793650793650794,0,0.0238095238095238,0.0790629643828678,0.00793650793650794,0.0239175200581323
"2020-12-02","DE","DEHE",6176000,0.0555555555555556,0.00793650793650794,0,0.0238095238095238,0.0787234012091815,0.00793650793650794,0.0238030183455068
"2020-12-03","DE","DEHE",6176000,0.0555555555555556,0.00793650793650794,0,0.0238095238095238,0.0783640216908234,0.00793650793650794,0.0237371228988223
"2020-12-04","DE","DEHE",6176000,0.0555555555555556,0.00793650793650794,0,0.0238095238095238,0.0779901654845983,0.00793650793650794,0.0237030275619537
"2020-12-05","DE","DEHE",6176000,0.0555555555555556,0.00793650793650794,0,0.0238095238095238,0.077605194443382,0.00793650793650794,0.0237034472966681
"2020-12-06","DE","DEHE",6176000,0.0555555555555556,0.00793650793650794,0,0.0238095238095238,0.0772084198037784,0.00793650793650794,0.023736194006561
"2020-12-07","DE","DEHE",6176000,0.0555555555555556,0.00793650793650794,0,0.0238095238095238,0.0768130548472402,0.00793650793650794,0.023780788357715
"2020-12-08","DE","DEHE",6176000,0.0555555555555556,0.00793650793650794,0,0.0238095238095238,0.0764076682111284,0.00793650793650794,0.0238139005322418
"2020-12-09","DE","DEHE",6176000,0.0555555555555556,0.00793650793650794,0,0.0238095238095238,0.0760047263049268,0.00793650793650794,0.0238273010791764
"2020-12-10","DE","DEHE",6176000,0.0555555555555556,0.00793650793650794,0,0.0238095238095238,0.0757322076959162,0.00793650793650794,0.0238271033900308
"2020-12-11","DE","DEHE",6176000,0.0555555555555556,0.00793650793650794,0,0.0238095238095238,0.0756151879661919,0.00793650793650794,0.0238232063433834
"2020-12-12","DE","DEHE",6176000,0.0555555555555556,0.00793650793650794,0,0.0238095238095238,0.0754942925294494,0.00793650793650794,0.0238178096068323
"2020-12-13","DE","DEHE",6176000,0.0555555555555556,0.00793650793650794,0,0.0238095238095238,0.0753639226346716,0.00793650793650794,0.0238085144112998
"2020-12-14","DE","DEHE",6176000,0.0555555555555556,0.00793650793650794,0,0.0238095238095238,0.0752166206465396,0.00793650793650794,0.0237977783413705
"2020-12-15","DE","DEHE",6176000,0.0555555555555556,0.00793650793650794,0,0.0238095238095238,0.0750681898366748,0.00793650793261186,0.0237914166559844
"2020-12-16","DE","DEHE",6176000,0.0555555555555556,0.00793650793650794,0,0.0238095238095238,0.0748748807636685,0.00793650793650819,0.0237923824665694
"2020-12-17","DE","DEHE",6176000,0.0555555555555556,0.00793650793650794,0,0.0238095238095238,0.0746657883404489,0.00793650793650815,0.023799436926711
