"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_past_smooth","p_cases_recent_past_smooth","p_cases_stillsick_past_smooth"
"2020-10-29","ES","ESIB",1149460,NA,NA,NA,NA,0.0294181455863813,2.22044604925031e-16,2.22044604925031e-16
"2020-10-30","ES","ESIB",1149460,NA,NA,NA,NA,0.0294181455863813,2.22044604925031e-16,2.22044604925031e-16
"2020-10-31","ES","ESIB",1149460,NA,NA,NA,NA,0.0294181455863813,2.22044604925031e-16,2.22044604925031e-16
"2020-11-01","ES","ESIB",1149460,NA,NA,NA,NA,0.0294181455863813,2.22044604925031e-16,2.22044604925031e-16
"2020-11-02","ES","ESIB",1149460,NA,NA,NA,NA,0.0294181455863813,2.22044604925031e-16,2.22044604925031e-16
"2020-11-03","ES","ESIB",1149460,NA,NA,NA,NA,0.0294181455863813,2.22044604925031e-16,2.22044604925031e-16
"2020-11-04","ES","ESIB",1149460,NA,NA,NA,NA,0.0294181455863813,2.22044604925031e-16,2.22044604925031e-16
"2020-11-05","ES","ESIB",1149460,NA,NA,NA,NA,0.0294181455863813,2.22044604925031e-16,2.22044604925031e-16
"2020-11-06","ES","ESIB",1149460,NA,NA,NA,NA,0.0294181455863813,2.22044604925031e-16,2.22044604925031e-16
"2020-11-07","ES","ESIB",1149460,NA,NA,NA,NA,0.0294181455863813,2.22044604925031e-16,2.22044604925031e-16
"2020-11-08","ES","ESIB",1149460,NA,NA,NA,NA,0.0294181455863813,2.22044604925031e-16,2.22044604925031e-16
"2020-11-09","ES","ESIB",1149460,0.04,0,0,0,0.0294718613355404,2.22044604925031e-16,2.22044604925031e-16
"2020-11-10","ES","ESIB",1149460,0.04,0,0,0,0.0295250346926676,2.22044604925031e-16,2.22044604925031e-16
"2020-11-11","ES","ESIB",1149460,0.04,0,0,0,0.029577672773377,2.22044604925031e-16,2.22044604925031e-16
"2020-11-12","ES","ESIB",1149460,0.04,0,0,0,0.029629784270664,2.22044604925031e-16,2.22044604925031e-16
"2020-11-13","ES","ESIB",1149460,0.04,0,0,0,0.0296813774493094,2.22044604925031e-16,2.22044604925031e-16
"2020-11-14","ES","ESIB",1149460,0.04,0,0,0,0.029732460097732,2.22044604925031e-16,2.22044604925031e-16
"2020-11-15","ES","ESIB",1149460,0.04,0,0,0,0.0297830384330134,2.22044604925031e-16,2.22044604925031e-16
"2020-11-16","ES","ESIB",1149460,0.04,0,0,0,0.0298331211794607,2.22044604925031e-16,2.22044604925031e-16
"2020-11-17","ES","ESIB",1149460,0.04,0,0,0,0.0298827157735656,2.22044604925031e-16,2.22044604925031e-16
"2020-11-18","ES","ESIB",1149460,0.04,0,0,0,0.0299318299803094,2.22044604925031e-16,2.22044604925031e-16
"2020-11-19","ES","ESIB",1149460,0.04,0,0,0,0.0299804681253972,2.22044604925031e-16,2.22044604925031e-16
"2020-11-20","ES","ESIB",1149460,0.04,0,0,0,0.0300286385843384,2.22044604925031e-16,2.22044604925031e-16
"2020-11-21","ES","ESIB",1149460,0.04,0,0,0,0.0300763486352064,2.22044604925031e-16,2.22044604925031e-16
"2020-11-22","ES","ESIB",1149460,0.04,0,0,0,0.0301236041098817,2.22044604925031e-16,2.22044604925031e-16
"2020-11-23","ES","ESIB",1149460,0.04,0,0,0,0.0301704119383519,2.22044604925031e-16,2.22044604925031e-16
"2020-11-24","ES","ESIB",1149460,0.04,0,0,0,0.0302167785014938,2.22044604925031e-16,2.22044604925031e-16
"2020-11-25","ES","ESIB",1149460,0.04,0,0,0,0.0302627080000244,2.22044604925031e-16,2.22044604925031e-16
"2020-11-26","ES","ESIB",1149460,0.04,0,0,0,0.0303082100153306,2.22044604925031e-16,2.22044604925031e-16
"2020-11-27","ES","ESIB",1149460,0.04,0,0,0,0.0303532891291848,2.22044604925031e-16,2.22044604925031e-16
"2020-11-28","ES","ESIB",1149460,0.04,0,0,0,0.0303979485272437,2.22044604925031e-16,2.22044604925031e-16
"2020-11-29","ES","ESIB",1149460,0.04,0,0,0,0.0304421982925543,2.22044604925031e-16,2.22044604925031e-16
"2020-11-30","ES","ESIB",1149460,0.04,0,0,0,0.0304860421615495,2.22044604925031e-16,2.22044604925031e-16
"2020-12-01","ES","ESIB",1149460,0.04,0,0,0,0.0305294855655856,2.22044604925031e-16,2.22044604925031e-16
"2020-12-02","ES","ESIB",1149460,0.04,0,0,0,0.0305725338408651,2.22044604925031e-16,2.22044604925031e-16
"2020-12-03","ES","ESIB",1149460,0.04,0,0,0,0.0306151922877225,2.22044604925031e-16,2.22044604925031e-16
"2020-12-04","ES","ESIB",1149460,0.04,0,0,0,0.0306574653333701,2.22044604925031e-16,2.22044604925031e-16
"2020-12-05","ES","ESIB",1149460,0.04,0,0,0,0.0306993589534613,2.22044604925031e-16,2.22044604925031e-16
"2020-12-06","ES","ESIB",1149460,0.04,0,0,0,0.030740879503567,2.22044604925031e-16,2.22044604925031e-16
"2020-12-07","ES","ESIB",1149460,0.04,0,0,0,0.030782031471663,2.22044604925031e-16,2.22044604925031e-16
"2020-12-08","ES","ESIB",1149460,0.04,0,0,0,0.0308228195674507,2.22044604925031e-16,2.22044604925031e-16
"2020-12-09","ES","ESIB",1149460,0.04,0,0,0,0.0308632485286708,2.22044604925031e-16,2.22044604925031e-16
"2020-12-10","ES","ESIB",1149460,0.04,0,0,0,0.0309033210626029,2.22044604925031e-16,2.22044604925031e-16
"2020-12-11","ES","ESIB",1149460,0.04,0,0,0,0.0309430446868992,2.22044604925031e-16,2.22044604925031e-16
"2020-12-12","ES","ESIB",1149460,0.04,0,0,0,0.0309824229845215,2.22044604925031e-16,2.22044604925031e-16
"2020-12-13","ES","ESIB",1149460,0.04,0,0,0,0.0310214604505132,2.22044604925031e-16,2.22044604925031e-16
"2020-12-14","ES","ESIB",1149460,0.04,0,0,0,0.0310601615106562,2.22044604925031e-16,2.22044604925031e-16
"2020-12-15","ES","ESIB",1149460,0.04,0,0,0,0.0310985305270024,2.22044604925031e-16,2.22044604925031e-16
"2020-12-16","ES","ESIB",1149460,0.04,0,0,0,0.031136571805903,2.22044604925031e-16,2.22044604925031e-16
"2020-12-17","ES","ESIB",1149460,0.04,0,0,0,0.0311742896115623,2.22044604925031e-16,2.22044604925031e-16
