"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_past_smooth","p_cases_recent_past_smooth","p_cases_stillsick_past_smooth"
"2020-05-01","IT","IT34",4905854,0.0264900662251656,NA,NA,NA,0.0287382132475608,NA,NA
"2020-05-02","IT","IT34",4905854,0.0264900662251656,NA,NA,NA,0.0289212443518246,NA,NA
"2020-05-03","IT","IT34",4905854,0.0264900662251656,NA,NA,NA,0.0290692880980704,NA,NA
"2020-05-04","IT","IT34",4905854,0.0264900662251656,NA,NA,NA,0.0291880246198651,NA,NA
"2020-05-05","IT","IT34",4905854,0.0264900662251656,NA,NA,NA,0.0292749324148398,NA,NA
"2020-05-06","IT","IT34",4905854,0.0264900662251656,NA,NA,NA,0.0293465221823661,NA,NA
"2020-05-07","IT","IT34",4905854,0.0264900662251656,NA,NA,NA,0.0294040870566113,NA,NA
"2020-05-08","IT","IT34",4905854,0.0264900662251656,NA,NA,NA,0.0294514259365899,NA,NA
"2020-05-09","IT","IT34",4905854,0.0264900662251656,NA,NA,NA,0.0271634854482135,NA,NA
"2020-05-10","IT","IT34",4905854,0.0264900662251656,NA,NA,NA,0.0271486040345863,NA,NA
"2020-05-11","IT","IT34",4905854,0.0264900662251656,NA,NA,NA,0.027135839402774,NA,NA
"2020-05-12","IT","IT34",4905854,0.0264900662251656,NA,NA,NA,0.0271679782310221,NA,NA
"2020-05-13","IT","IT34",4905854,0.0264900662251656,NA,NA,NA,0.026622240121082,NA,NA
"2020-05-14","IT","IT34",4905854,0.0264900662251656,NA,NA,NA,0.0266161488352401,NA,NA
"2020-05-15","IT","IT34",4905854,0.0264900662251656,NA,NA,NA,0.0266185939649676,NA,NA
"2020-05-16","IT","IT34",4905854,0.0264900662251656,NA,NA,NA,0.0266241585727666,NA,NA
"2020-05-17","IT","IT34",4905854,0.0264900662251656,NA,NA,NA,0.0266204714167723,NA,NA
"2020-05-18","IT","IT34",4905854,0.0264900662251656,NA,NA,NA,0.0266209425479704,NA,NA
"2020-05-19","IT","IT34",4905854,0.0264900662251656,NA,NA,NA,0.0266361296393025,NA,NA
"2020-05-20","IT","IT34",4905854,0.0264900662251656,NA,NA,NA,0.0266793692581197,NA,NA
"2020-05-21","IT","IT34",4905854,0.0264900662251656,NA,NA,NA,0.0267201069375159,NA,NA
"2020-05-22","IT","IT34",4905854,0.0264900662251656,NA,NA,NA,0.0267517577433219,NA,NA
"2020-05-23","IT","IT34",4905854,0.0264900662251656,NA,NA,NA,0.0268366362101,NA,NA
"2020-05-24","IT","IT34",4905854,0.0264900662251656,NA,NA,NA,0.0268446548290584,NA,NA
"2020-05-25","IT","IT34",4905854,0.0264900662251656,NA,NA,NA,0.0268522279289387,NA,NA
"2020-05-26","IT","IT34",4905854,0.0264900662251656,NA,NA,NA,0.0268587600476925,NA,NA
"2020-05-27","IT","IT34",4905854,0.0264900662251656,NA,NA,NA,0.0268646685033867,NA,NA
"2020-05-28","IT","IT34",4905854,0.0264900662251656,NA,NA,NA,0.026870047869092,NA,NA
"2020-05-29","IT","IT34",4905854,0.0264900662251656,NA,NA,NA,0.0268749152771612,NA,NA
"2020-05-30","IT","IT34",4905854,0.0264900662251656,NA,NA,NA,0.0268792099484794,NA,NA
"2020-05-31","IT","IT34",4905854,0.0264900662251656,NA,NA,NA,0.0268828743865277,NA,NA
"2020-06-01","IT","IT34",4905854,0.0264900662251656,NA,NA,NA,0.0268859071895559,NA,NA
"2020-06-02","IT","IT34",4905854,0.0264900662251656,NA,NA,NA,0.0268883444476456,NA,NA
"2020-06-03","IT","IT34",4905854,0.0264900662251656,NA,NA,NA,0.0268902566636841,NA,NA
"2020-06-04","IT","IT34",4905854,0.0264900662251656,NA,NA,NA,0.0268916515487753,NA,NA
"2020-06-05","IT","IT34",4905854,0.0264900662251656,NA,NA,NA,0.0268925813658901,NA,NA
"2020-06-06","IT","IT34",4905854,0.0264900662251656,NA,NA,NA,0.0268930649566299,NA,NA
"2020-06-07","IT","IT34",4905854,0.0264900662251656,NA,NA,NA,0.0268931231351761,NA,NA
"2020-06-08","IT","IT34",4905854,0.0262336039975016,NA,NA,NA,0.026880787722341,NA,NA
"2020-06-09","IT","IT34",4905854,0.0262637533485732,NA,NA,NA,0.0268704366668144,NA,NA
"2020-06-10","IT","IT34",4905854,0.0257086619432591,NA,NA,NA,0.026837002272183,NA,NA
"2020-06-11","IT","IT34",4905854,0.0257086619432591,NA,NA,NA,0.0268064929759912,NA,NA
"2020-06-12","IT","IT34",4905854,0.0257086619432591,NA,NA,NA,0.0267782975943215,NA,NA
"2020-06-13","IT","IT34",4905854,0.0257086619432591,NA,NA,NA,0.0267519697567152,NA,NA
"2020-06-14","IT","IT34",4905854,0.0257086619432591,NA,NA,NA,0.0267269702599338,NA,NA
"2020-06-15","IT","IT34",4905854,0.0257086619432591,NA,NA,NA,0.0267034421340821,NA,NA
"2020-06-16","IT","IT34",4905854,0.0257086619432591,NA,NA,NA,0.0266810319590691,NA,NA
"2020-06-17","IT","IT34",4905854,0.0257086619432591,NA,NA,NA,0.026659610562118,NA,NA
"2020-06-18","IT","IT34",4905854,0.0257086619432591,NA,NA,NA,0.0266390876876131,NA,NA
"2020-06-19","IT","IT34",4905854,0.0257086619432591,NA,NA,NA,0.0266196881376825,NA,NA
"2020-06-20","IT","IT34",4905854,0.0257086619432591,NA,NA,NA,0.0266007338058225,NA,NA
"2020-06-21","IT","IT34",4905854,0.0257086619432591,NA,NA,NA,0.0265825235772993,NA,NA
"2020-06-22","IT","IT34",4905854,0.0257086619432591,NA,NA,NA,0.0265649857992931,NA,NA
"2020-06-23","IT","IT34",4905854,0.0257086619432591,NA,NA,NA,0.0266759718844981,NA,NA
"2020-06-24","IT","IT34",4905854,0.0257086619432591,NA,NA,NA,0.0266534120713528,NA,NA
"2020-06-25","IT","IT34",4905854,0.0257086619432591,NA,NA,NA,0.0266316366956802,NA,NA
"2020-06-26","IT","IT34",4905854,0.0257086619432591,NA,NA,NA,0.0266107970780896,NA,NA
"2020-06-27","IT","IT34",4905854,0.0257086619432591,NA,NA,NA,0.0265904429292554,NA,NA
"2020-06-28","IT","IT34",4905854,0.0257086619432591,NA,NA,NA,0.0265707378903177,NA,NA
"2020-06-29","IT","IT34",4905854,0.0257086619432591,NA,NA,NA,0.0265516493755159,NA,NA
"2020-06-30","IT","IT34",4905854,0.0257086619432591,NA,NA,NA,0.0265331494560292,NA,NA
"2020-07-01","IT","IT34",4905854,0.0257086619432591,NA,NA,NA,0.0265152445712991,NA,NA
"2020-07-02","IT","IT34",4905854,0.0257086619432591,NA,NA,NA,0.0265006642734068,NA,NA
"2020-07-03","IT","IT34",4905854,0.0255543482461207,NA,NA,NA,0.0264877967732555,NA,NA
"2020-07-04","IT","IT34",4905854,0.0255543482461207,NA,NA,NA,0.0264753982028934,NA,NA
"2020-07-05","IT","IT34",4905854,0.0255543482461207,NA,NA,NA,0.0264634375427748,NA,NA
"2020-07-06","IT","IT34",4905854,0.0255543482461207,NA,NA,NA,0.026451888381672,NA,NA
"2020-07-07","IT","IT34",4905854,0.0255543482461207,NA,NA,NA,0.0264407263930459,NA,NA
"2020-07-08","IT","IT34",4905854,0.0255543482461207,NA,NA,NA,0.0264299291438976,NA,NA
"2020-07-09","IT","IT34",4905854,0.0255543482461207,NA,NA,NA,0.0264194764819485,NA,NA
"2020-07-10","IT","IT34",4905854,0.0255543482461207,NA,NA,NA,0.0264093501761996,NA,NA
"2020-07-11","IT","IT34",4905854,0.0255543482461207,NA,NA,NA,0.0263995522899217,NA,NA
"2020-07-12","IT","IT34",4905854,0.0255543482461207,NA,NA,NA,0.0263900318106655,NA,NA
"2020-07-13","IT","IT34",4905854,0.0255543482461207,NA,NA,NA,0.0263807981789242,NA,NA
"2020-07-14","IT","IT34",4905854,0.0255543482461207,NA,NA,NA,0.0263718444948038,NA,NA
"2020-07-15","IT","IT34",4905854,0.0255543482461207,NA,NA,NA,0.0263631724584173,NA,NA
"2020-07-16","IT","IT34",4905854,0.0255543482461207,NA,NA,NA,0.0263545094526889,NA,NA
"2020-07-17","IT","IT34",4905854,0.0255543482461207,NA,NA,NA,0.0263462847426662,NA,NA
"2020-07-18","IT","IT34",4905854,0.0321277934718058,NA,NA,NA,0.0264506016295011,NA,NA
"2020-07-19","IT","IT34",4905854,0.0327027419156485,NA,NA,NA,0.0265910474740211,NA,NA
"2020-07-20","IT","IT34",4905854,0.0462948161397684,NA,NA,NA,0.045292722580776,NA,NA
"2020-07-21","IT","IT34",4905854,0.03900443729321,NA,NA,NA,0.0424595329546175,NA,NA
"2020-07-22","IT","IT34",4905854,0.03900443729321,NA,NA,NA,0.0423894691810328,NA,NA
"2020-07-23","IT","IT34",4905854,0.0249129742698589,NA,NA,NA,0.0364402219075951,NA,NA
"2020-07-24","IT","IT34",4905854,0.0249129742698589,NA,NA,NA,0.0334998324961144,NA,NA
"2020-07-25","IT","IT34",4905854,0.0248997885531708,NA,NA,NA,0.0325833369551509,NA,NA
"2020-07-26","IT","IT34",4905854,0.0307174961590519,NA,NA,NA,0.0324284182344623,NA,NA
"2020-07-27","IT","IT34",4905854,0.0307174961590519,NA,NA,NA,0.0320189345286612,NA,NA
"2020-07-28","IT","IT34",4905854,0.0307174961590519,NA,NA,NA,0.0316486571038568,NA,NA
"2020-07-29","IT","IT34",4905854,0.0400825864514457,NA,NA,NA,0.0369817681955871,NA,NA
"2020-07-30","IT","IT34",4905854,0.0400825864514457,NA,NA,NA,0.0408354073257588,NA,NA
"2020-07-31","IT","IT34",4905854,0.0400825864514457,NA,NA,NA,0.0414860645028972,NA,NA
"2020-08-01","IT","IT34",4905854,0.0400825864514457,NA,NA,NA,0.041246850375388,NA,NA
"2020-08-02","IT","IT34",4905854,0.0047795348169758,NA,NA,NA,0.0324536799703958,NA,NA
"2020-08-03","IT","IT34",4905854,0.0047795348169758,NA,NA,NA,0.0302089898282503,NA,NA
"2020-08-04","IT","IT34",4905854,0.0047795348169758,NA,NA,NA,0.0290109670354263,NA,NA
"2020-08-05","IT","IT34",4905854,0.0047795348169758,NA,NA,NA,0.0268612342839485,NA,NA
"2020-08-06","IT","IT34",4905854,0.0047795348169758,NA,NA,NA,0.0265188338059824,NA,NA
"2020-08-07","IT","IT34",4905854,0.0047795348169758,NA,NA,NA,0.0262649995687923,NA,NA
"2020-08-08","IT","IT34",4905854,0.0047795348169758,NA,NA,NA,0.0260380142121522,NA,NA
"2020-08-09","IT","IT34",4905854,0.0047795348169758,NA,NA,NA,0.0258252145248092,NA,NA
"2020-08-10","IT","IT34",4905854,0.0047795348169758,NA,NA,NA,0.0256220351009026,NA,NA
"2020-08-11","IT","IT34",4905854,0.0047795348169758,NA,NA,NA,0.0254262740277045,NA,NA
"2020-08-12","IT","IT34",4905854,0.0047795348169758,NA,NA,NA,0.0252333802651467,NA,NA
"2020-08-13","IT","IT34",4905854,0.0047795348169758,NA,NA,NA,0.0249990460791884,NA,NA
"2020-08-14","IT","IT34",4905854,0.0047795348169758,NA,NA,NA,0.0240636103763291,NA,NA
"2020-08-15","IT","IT34",4905854,0.0047795348169758,NA,NA,NA,0.0235689680158272,NA,NA
"2020-08-16","IT","IT34",4905854,0.0047795348169758,NA,NA,NA,0.023083372263047,NA,NA
"2020-08-17","IT","IT34",4905854,0.0047795348169758,NA,NA,NA,0.0228774713558958,NA,NA
"2020-08-18","IT","IT34",4905854,0.0047795348169758,NA,NA,NA,0.0227543385994665,NA,NA
"2020-08-19","IT","IT34",4905854,0.0047795348169758,NA,NA,NA,0.022632876376664,NA,NA
"2020-08-20","IT","IT34",4905854,0.0047795348169758,NA,NA,NA,0.0225130497026939,NA,NA
"2020-08-21","IT","IT34",4905854,0.0047795348169758,NA,NA,NA,0.0223948235190229,NA,NA
"2020-08-22","IT","IT34",4905854,0.0047795348169758,NA,NA,NA,0.0222781644671752,NA,NA
"2020-08-23","IT","IT34",4905854,0.0047795348169758,NA,NA,NA,0.0221630410198535,NA,NA
"2020-08-24","IT","IT34",4905854,0.0047795348169758,NA,NA,NA,0.0220494227909831,NA,NA
"2020-08-25","IT","IT34",4905854,0.0047795348169758,NA,NA,NA,0.0219372803690381,NA,NA
"2020-08-26","IT","IT34",4905854,0.0047795348169758,NA,NA,NA,0.0218265851919728,NA,NA
"2020-08-27","IT","IT34",4905854,0.0047795348169758,NA,NA,NA,0.021717307819038,NA,NA
"2020-08-28","IT","IT34",4905854,0.0047795348169758,NA,NA,NA,0.0216094247519097,NA,NA
"2020-08-29","IT","IT34",4905854,0.0047795348169758,NA,NA,NA,0.0215029073728351,NA,NA
"2020-08-30","IT","IT34",4905854,0.0047795348169758,NA,NA,NA,0.0213977290634782,NA,NA
"2020-08-31","IT","IT34",4905854,0.0047795348169758,NA,NA,NA,0.021293865172189,NA,NA
"2020-09-01","IT","IT34",4905854,0.0047795348169758,NA,NA,NA,0.0211912901625001,NA,NA
"2020-09-02","IT","IT34",4905854,0.0047795348169758,NA,NA,NA,0.0210899821885077,NA,NA
"2020-09-03","IT","IT34",4905854,0.0047795348169758,NA,NA,NA,0.0209899182515975,NA,NA
"2020-09-04","IT","IT34",4905854,0.0047795348169758,NA,NA,NA,0.0208910741939757,NA,NA
"2020-09-05","IT","IT34",4905854,0.0047795348169758,NA,NA,NA,0.0207934301369499,NA,NA
"2020-09-06","IT","IT34",4905854,0.0047795348169758,NA,NA,NA,0.0206969604920896,NA,NA
"2020-09-07","IT","IT34",4905854,0.0047795348169758,NA,NA,NA,0.0206016462936984,NA,NA
"2020-09-08","IT","IT34",4905854,0.0047795348169758,NA,NA,NA,0.0205074668974127,NA,NA
"2020-09-09","IT","IT34",4905854,0.0047795348169758,NA,NA,NA,0.0204144021555789,NA,NA
"2020-09-10","IT","IT34",4905854,0.0047795348169758,NA,NA,NA,0.0203224324070783,NA,NA
"2020-09-11","IT","IT34",4905854,0.0047795348169758,NA,NA,NA,0.0202315384616208,NA,NA
"2020-09-12","IT","IT34",4905854,0.0047795348169758,NA,NA,NA,0.0201416999826772,NA,NA
"2020-09-13","IT","IT34",4905854,0.0047795348169758,NA,NA,NA,0.0200529015469108,NA,NA
"2020-09-14","IT","IT34",4905854,0.0047795348169758,NA,NA,NA,0.0199651243461186,NA,NA
"2020-09-15","IT","IT34",4905854,0.0047795348169758,NA,NA,NA,0.0198783489966758,NA,NA
"2020-09-16","IT","IT34",4905854,0.0047795348169758,NA,NA,NA,0.0197925604518402,NA,NA
"2020-09-17","IT","IT34",4905854,0.0071693022254637,NA,NA,NA,0.0197212423762098,NA,NA
"2020-09-18","IT","IT34",4905854,0.0071693022254637,NA,NA,NA,0.0196507260577966,NA,NA
"2020-09-19","IT","IT34",4905854,0.0071693022254637,NA,NA,NA,0.0195809972859226,NA,NA
"2020-09-20","IT","IT34",4905854,0.0191181392679032,0,0,0,0.0195784255244622,0,0
"2020-09-21","IT","IT34",4905854,0.0191181392679032,0,0,0,0.0195758831010169,0,0
"2020-09-22","IT","IT34",4905854,0.0191181392679032,0,0,0,0.0195733677957931,0,0
"2020-09-23","IT","IT34",4905854,0.0191181392679032,0,0,0,0.0195708800576143,0,0
"2020-09-24","IT","IT34",4905854,0.0191181392679032,0,0,0,0.0195684195116231,0,0
"2020-09-25","IT","IT34",4905854,0.0191181392679032,0,0,0,0.0195659856974561,0,0
"2020-09-26","IT","IT34",4905854,0.0191181392679032,0,0,0,0.0195635787008228,0,0
"2020-09-27","IT","IT34",4905854,0.0191181392679032,0,0,0,0.0195611958285232,0,0
"2020-09-28","IT","IT34",4905854,0.0191181392679032,0,0,0,0.0195588397168715,0,0
"2020-09-29","IT","IT34",4905854,0.0191181392679032,0,0,0,0.0195565071550528,0,0
"2020-09-30","IT","IT34",4905854,0.0191181392679032,0,0,0,0.0195541998107456,0,0
"2020-10-01","IT","IT34",4905854,0.0191181392679032,0,0,0,0.0195519167972827,0,0
"2020-10-02","IT","IT34",4905854,0.0191181392679032,0,0,0,0.0195496576466643,0,0
"2020-10-03","IT","IT34",4905854,0.0191181392679032,0,0,0,0.0195474227570377,0,0
"2020-10-04","IT","IT34",4905854,0.0191181392679032,0,0,0,0.0195452095302525,0,0
"2020-10-05","IT","IT34",4905854,0.0191181392679032,0,0,0,0.0195430190313112,0,0
"2020-10-06","IT","IT34",4905854,0.0191181392679032,0,0,0,0.0195408512296644,0,0
"2020-10-07","IT","IT34",4905854,0.0191181392679032,0,0,0,0.0195387055327736,0,0
"2020-10-08","IT","IT34",4905854,0.0191181392679032,0,0,0,0.0195365815391057,0,0
"2020-10-09","IT","IT34",4905854,0.0191181392679032,0,0,0,0.0195344788967697,0,0
"2020-10-10","IT","IT34",4905854,0.0191181392679032,0,0,0,0.0195323972753684,0,0
"2020-10-11","IT","IT34",4905854,0.0191181392679032,0,0,0,0.0195303363578721,0,0
"2020-10-12","IT","IT34",4905854,0.0191181392679032,0,0,0,0.0195282956528928,0,0
"2020-10-13","IT","IT34",4905854,0.0191181392679032,0,0,0,0.019526275931186,0,0
"2020-10-14","IT","IT34",4905854,0.0191181392679032,0,0,0,0.0195242749733366,0,0
"2020-10-15","IT","IT34",4905854,0.0191181392679032,0,0,0,0.0195222937906198,0,0
"2020-10-16","IT","IT34",4905854,0.0191181392679032,0,0,0,0.0195203319435504,0,0
"2020-10-17","IT","IT34",4905854,0.0191181392679032,0,0,0,0.0195183890952703,0,0
"2020-10-18","IT","IT34",4905854,0.0191181392679032,0,0,0,0.0195164649426124,0,0
"2020-10-19","IT","IT34",4905854,0.0191181392679032,0,0,0,0.0195145592006644,0,0
"2020-10-20","IT","IT34",4905854,0.0191181392679032,0,0,0,0.0195126715976731,0,0
"2020-10-21","IT","IT34",4905854,0.0191181392679032,0,0,0,0.0195108018721865,0,0
"2020-10-22","IT","IT34",4905854,0.0191181392679032,0,0,0,0.0195089497710803,0,0
"2020-10-23","IT","IT34",4905854,0.0191181392679032,0,0,0,0.01950711382426,0,0
"2020-10-24","IT","IT34",4905854,0.0191181392679032,0,0,0,0.0195052959806129,0,0
"2020-10-25","IT","IT34",4905854,0.0191181392679032,0,0,0,0.019503496609101,0,0
"2020-10-26","IT","IT34",4905854,0.0191181392679032,0,0,0,0.0195017126408659,0,0
"2020-10-27","IT","IT34",4905854,0.0191181392679032,0,0,0,0.0194999436542174,0,0
"2020-10-28","IT","IT34",4905854,0.0191181392679032,0,0,0,0.0194981923489491,0,0
"2020-10-29","IT","IT34",4905854,0.0191181392679032,0,0,0,0.0194964570461031,0,0
"2020-10-30","IT","IT34",4905854,0.0191181392679032,0,0,0,0.0194947375188283,0,0
"2020-10-31","IT","IT34",4905854,0.0191181392679032,0,0,0,0.0194930335469048,0,0
"2020-11-01","IT","IT34",4905854,0.0191181392679032,0,0,0,0.0194913449163594,0,0
"2020-11-02","IT","IT34",4905854,0.0191181392679032,0,0,0,0.0194896714191176,0,0
"2020-11-03","IT","IT34",4905854,0.0191181392679032,0,0,0,0.0194880128525012,0,0
"2020-11-04","IT","IT34",4905854,0.0191181392679032,0,0,0,0.0194863697709543,0,0
"2020-11-05","IT","IT34",4905854,0.0191181392679032,0,0,0,0.0194847401305697,0,0
"2020-11-06","IT","IT34",4905854,0.0191181392679032,0,0,0,0.0194831251323507,0,0
"2020-11-07","IT","IT34",4905854,0.0191181392679032,0,0,0,0.0194815244159847,0,0
"2020-11-08","IT","IT34",4905854,0.0191181392679032,0,0,0,0.0194799377513221,0,0
"2020-11-09","IT","IT34",4905854,NA,NA,NA,NA,0.0194799377604448,NA,NA
"2020-11-10","IT","IT34",4905854,NA,NA,NA,NA,0.0194799377695675,NA,NA
"2020-11-11","IT","IT34",4905854,NA,NA,NA,NA,0.0194799377786901,NA,NA
"2020-11-12","IT","IT34",4905854,NA,NA,NA,NA,0.0194799377878128,NA,NA
"2020-11-13","IT","IT34",4905854,NA,NA,NA,NA,0.0194799377969355,NA,NA
"2020-11-14","IT","IT34",4905854,NA,NA,NA,NA,0.0194799378060582,NA,NA
"2020-11-15","IT","IT34",4905854,NA,NA,NA,NA,0.0194799378151809,NA,NA
"2020-11-16","IT","IT34",4905854,NA,NA,NA,NA,0.0194799378243036,NA,NA
"2020-11-17","IT","IT34",4905854,NA,NA,NA,NA,0.0194799378334262,NA,NA
"2020-11-18","IT","IT34",4905854,NA,NA,NA,NA,0.0194799378425489,NA,NA
"2020-11-19","IT","IT34",4905854,NA,NA,NA,NA,0.0194799378516716,NA,NA
"2020-11-20","IT","IT34",4905854,0.2,0.133333333333333,0,0.133333333333333,0.0202648107378227,0.133333333333333,0.133333333333333
"2020-11-21","IT","IT34",4905854,0.2,0.133333333333333,0,0.133333333333333,0.0210429110685725,0.133333333333333,0.133333333333333
"2020-11-22","IT","IT34",4905854,0.2,0.133333333333333,0,0.133333333333333,0.214943585716755,0.133333333333333,0.133333333333333
"2020-11-23","IT","IT34",4905854,0.2,0.133333333333333,0,0.133333333333333,0.22279453550441,0.133333333333333,0.133333333333333
"2020-11-24","IT","IT34",4905854,0.2,0.133333333333333,0,0.133333333333333,0.228983816005293,0.133333333333333,0.133333333333333
"2020-11-25","IT","IT34",4905854,0.2,0.133333333333333,0,0.133333333333333,0.233964108471726,0.133333333333333,0.133333333333333
"2020-11-26","IT","IT34",4905854,0.2,0.133333333333333,0,0.133333333333333,0.238040683302255,0.133333333333333,0.133333333333333
"2020-11-27","IT","IT34",4905854,0.2,0.133333333333333,0,0.133333333333333,0.241428178896225,0.133333333333333,0.133333333333333
"2020-11-28","IT","IT34",4905854,0.2,0.133333333333333,0,0.133333333333333,0.244275730433309,0.133333333333333,0.133333333333333
"2020-11-29","IT","IT34",4905854,0.2,0.133333333333333,0,0.133333333333333,0.246690014579169,0.133333333333333,0.133333333333333
"2020-11-30","IT","IT34",4905854,0.2,0.133333333333333,0,0.133333333333333,0.248753052407341,0.133333333333333,0.133333333333333
"2020-12-01","IT","IT34",4905854,0.2,0.133333333333333,0,0.133333333333333,0.250519989486851,0.133333333333333,0.133333333333333
"2020-12-02","IT","IT34",4905854,0.2,0.133333333333333,0,0.133333333333333,0.252040141929505,0.133333333333333,0.133333333333333
"2020-12-03","IT","IT34",4905854,0.2,0.133333333333333,0,0.133333333333333,0.25334746264371,0.133333333333333,0.133333333333333
"2020-12-04","IT","IT34",4905854,0.2,0.133333333333333,0,0.133333333333333,0.25446983656959,0.133333333333333,0.133333333333333
"2020-12-05","IT","IT34",4905854,0.2,0.133333333333333,0,0.133333333333333,0.255429347668538,0.133333333333333,0.133333333333333
"2020-12-06","IT","IT34",4905854,0.2,0.133333333333333,0,0.133333333333333,0.256251771740831,0.133333333333333,0.133333333333333
"2020-12-07","IT","IT34",4905854,0.2,0.133333333333333,0,0.133333333333333,0.256948222525557,0.133333333333333,0.133333333333333
"2020-12-08","IT","IT34",4905854,0.2,0.133333333333333,0,0.133333333333333,0.257533764583973,0.133333333333333,0.133333333333333
"2020-12-09","IT","IT34",4905854,0.2,0.133333333333333,0,0.133333333333333,0.258018657293757,0.133333333333333,0.133333333333333
"2020-12-10","IT","IT34",4905854,0.2,0.133333333333333,0,0.133333333333333,0.258414635848149,0.133333333333333,0.133333333333333
"2020-12-11","IT","IT34",4905854,0.2,0.133333333333333,0,0.133333333333333,0.258730328471818,0.133333333333333,0.133333333333333
"2020-12-12","IT","IT34",4905854,0.2,0.133333333333333,0,0.133333333333333,0.25897084513475,0.133333333333333,0.133333333333333
"2020-12-13","IT","IT34",4905854,0.2,0.133333333333333,0,0.133333333333333,0.259149411996661,0.133333333333333,0.133333333333333
