"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_past_smooth","p_cases_recent_past_smooth","p_cases_stillsick_past_smooth"
"2020-10-09","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0419032662838748,2.22044604925031e-16,2.22044604925031e-16
"2020-10-10","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0418360699991164,2.22044604925031e-16,2.22044604925031e-16
"2020-10-11","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0417695391364754,2.22044604925031e-16,2.22044604925031e-16
"2020-10-12","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0417036638342695,2.22044604925031e-16,2.22044604925031e-16
"2020-10-13","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0416384344317731,2.22044604925031e-16,2.22044604925031e-16
"2020-10-14","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0415738414621321,2.22044604925031e-16,2.22044604925031e-16
"2020-10-15","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0415098756461936,2.22044604925031e-16,2.22044604925031e-16
"2020-10-16","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0414465278869242,2.22044604925031e-16,2.22044604925031e-16
"2020-10-17","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0413837892642685,2.22044604925031e-16,2.22044604925031e-16
"2020-10-18","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0413216510303647,2.22044604925031e-16,2.22044604925031e-16
"2020-10-19","ES","ESAR",1319291,0.0121870130749521,0,0,0,0.0411829144476384,2.22044604925031e-16,2.22044604925031e-16
"2020-10-20","ES","ESAR",1319291,0.0121870130749521,0,0,0,0.0410454929954023,2.22044604925031e-16,2.22044604925031e-16
"2020-10-21","ES","ESAR",1319291,0.0121870130749521,0,0,0,0.040909368050449,2.22044604925031e-16,2.22044604925031e-16
"2020-10-22","ES","ESAR",1319291,0.0121870130749521,0,0,0,0.0407745213203855,2.22044604925031e-16,2.22044604925031e-16
"2020-10-23","ES","ESAR",1319291,0.0121870130749521,0,0,0,0.0406409348531725,2.22044604925031e-16,2.22044604925031e-16
"2020-10-24","ES","ESAR",1319291,0.0121870130749521,0,0,0,0.0405085910955632,2.22044604925031e-16,2.22044604925031e-16
"2020-10-25","ES","ESAR",1319291,0.0121870130749521,0,0,0,0.0403774727252823,2.22044604925031e-16,2.22044604925031e-16
"2020-10-26","ES","ESAR",1319291,0.0121870130749521,0,0,0,0.0402475627497385,2.22044604925031e-16,2.22044604925031e-16
"2020-10-27","ES","ESAR",1319291,0.0121870130749521,0,0,0,0.0401188449269964,2.22044604925031e-16,2.22044604925031e-16
"2020-10-28","ES","ESAR",1319291,0.0121870130749521,0,0,0,0.0399913014413428,2.22044604925031e-16,2.22044604925031e-16
"2020-10-29","ES","ESAR",1319291,0.0121870130749521,0,0,0,0.0398649186307334,2.22044604925031e-16,2.22044604925031e-16
"2020-10-30","ES","ESAR",1319291,0.0121870130749521,0,0,0,0.0397396794671197,2.22044604925031e-16,2.22044604925031e-16
"2020-10-31","ES","ESAR",1319291,0.0121870130749521,0,0,0,0.0396155676323313,2.22044604925031e-16,2.22044604925031e-16
"2020-11-01","ES","ESAR",1319291,0.0121870130749521,0,0,0,0.0394925695721104,2.22044604925031e-16,2.22044604925031e-16
"2020-11-02","ES","ESAR",1319291,0.0121870130749521,0,0,0,0.039370669744867,2.22044604925031e-16,2.22044604925031e-16
"2020-11-03","ES","ESAR",1319291,0.0121870130749521,0,0,0,0.0392498533961367,2.22044604925031e-16,2.22044604925031e-16
"2020-11-04","ES","ESAR",1319291,0.0121870130749521,0,0,0,0.0391301071686901,2.22044604925031e-16,2.22044604925031e-16
"2020-11-05","ES","ESAR",1319291,0.0121870130749521,0,0,0,0.0390114143271054,2.22044604925031e-16,2.22044604925031e-16
"2020-11-06","ES","ESAR",1319291,0.0121870130749521,0,0,0,0.0388937638432238,2.22044604925031e-16,2.22044604925031e-16
"2020-11-07","ES","ESAR",1319291,0.0121870130749521,0,0,0,0.0387771401200083,2.22044604925031e-16,2.22044604925031e-16
"2020-11-08","ES","ESAR",1319291,0.0121870130749521,0,0,0,0.0386615307289664,2.22044604925031e-16,2.22044604925031e-16
"2020-11-09","ES","ESAR",1319291,0.0121870130749521,0,0,0,0.0385469224405123,2.22044604925031e-16,2.22044604925031e-16
"2020-11-10","ES","ESAR",1319291,0.0121870130749521,0,0,0,0.0384333021651316,2.22044604925031e-16,2.22044604925031e-16
"2020-11-11","ES","ESAR",1319291,0.0121870130749521,0,0,0,0.0383206570448741,2.22044604925031e-16,2.22044604925031e-16
"2020-11-12","ES","ESAR",1319291,0.0121870130749521,0,0,0,0.0382089749665229,2.22044604925031e-16,2.22044604925031e-16
"2020-11-13","ES","ESAR",1319291,0.0121870130749521,0,0,0,0.0380982433136599,2.22044604925031e-16,2.22044604925031e-16
"2020-11-14","ES","ESAR",1319291,0.0121870130749521,0,0,0,0.0379884500165799,2.22044604925031e-16,2.22044604925031e-16
"2020-11-15","ES","ESAR",1319291,0.0121870130749521,0,0,0,0.0378795834811679,2.22044604925031e-16,2.22044604925031e-16
"2020-11-16","ES","ESAR",1319291,0.0121870130749521,0,0,0,0.0377716309168452,2.22044604925031e-16,2.22044604925031e-16
"2020-11-17","ES","ESAR",1319291,0.0121870130749521,0,0,0,0.0376645822839276,2.22044604925031e-16,2.22044604925031e-16
"2020-11-18","ES","ESAR",1319291,0.0121870130749521,0,0,0,0.0375584260445527,2.22044604925031e-16,2.22044604925031e-16
"2020-11-19","ES","ESAR",1319291,0.0121870130749521,0,0,0,0.0374531503472889,2.22044604925031e-16,2.22044604925031e-16
"2020-11-20","ES","ESAR",1319291,0.0121870130749521,0,0,0,0.0373487447616818,2.22044604925031e-16,2.22044604925031e-16
"2020-11-21","ES","ESAR",1319291,0.0121870130749521,0,0,0,0.0372451984966049,2.22044604925031e-16,2.22044604925031e-16
"2020-11-22","ES","ESAR",1319291,NA,NA,NA,NA,0.0372451984986944,2.22044604925031e-16,2.22044604925031e-16
"2020-11-23","ES","ESAR",1319291,NA,NA,NA,NA,0.0372451985007839,2.22044604925031e-16,2.22044604925031e-16
"2020-11-24","ES","ESAR",1319291,NA,NA,NA,NA,0.0372451985028735,2.22044604925031e-16,2.22044604925031e-16
"2020-11-25","ES","ESAR",1319291,NA,NA,NA,NA,0.037245198504963,2.22044604925031e-16,2.22044604925031e-16
"2020-11-26","ES","ESAR",1319291,NA,NA,NA,NA,0.0372451985070525,2.22044604925031e-16,2.22044604925031e-16
"2020-11-27","ES","ESAR",1319291,NA,NA,NA,NA,0.0372451985091421,2.22044604925031e-16,2.22044604925031e-16
"2020-11-28","ES","ESAR",1319291,NA,NA,NA,NA,0.0372451985112316,2.22044604925031e-16,2.22044604925031e-16
"2020-11-29","ES","ESAR",1319291,NA,NA,NA,NA,0.0372451985133211,2.22044604925031e-16,2.22044604925031e-16
"2020-11-30","ES","ESAR",1319291,NA,NA,NA,NA,0.0372451985154107,2.22044604925031e-16,2.22044604925031e-16
"2020-12-01","ES","ESAR",1319291,NA,NA,NA,NA,0.0372451985175002,2.22044604925031e-16,2.22044604925031e-16
"2020-12-02","ES","ESAR",1319291,NA,NA,NA,NA,0.0372451985195897,2.22044604925031e-16,2.22044604925031e-16
"2020-12-03","ES","ESAR",1319291,NA,NA,NA,NA,0.0372451985216793,2.22044604925031e-16,2.22044604925031e-16
"2020-12-04","ES","ESAR",1319291,NA,NA,NA,NA,0.0372451985237688,2.22044604925031e-16,2.22044604925031e-16
"2020-12-05","ES","ESAR",1319291,NA,NA,NA,NA,0.0372451985258584,2.22044604925031e-16,2.22044604925031e-16
"2020-12-06","ES","ESAR",1319291,NA,NA,NA,NA,0.0372451985279479,2.22044604925031e-16,2.22044604925031e-16
"2020-12-07","ES","ESAR",1319291,NA,NA,NA,NA,0.0372451985300374,2.22044604925031e-16,2.22044604925031e-16
"2020-12-08","ES","ESAR",1319291,NA,NA,NA,NA,0.037245198532127,2.22044604925031e-16,2.22044604925031e-16
"2020-12-09","ES","ESAR",1319291,NA,NA,NA,NA,0.0372451985342165,2.22044604925031e-16,2.22044604925031e-16
"2020-12-10","ES","ESAR",1319291,NA,NA,NA,NA,0.037245198536306,2.22044604925031e-16,2.22044604925031e-16
"2020-12-11","ES","ESAR",1319291,NA,NA,NA,NA,0.0372451985383956,2.22044604925031e-16,2.22044604925031e-16
"2020-12-12","ES","ESAR",1319291,NA,NA,NA,NA,0.0372451985404851,2.22044604925031e-16,2.22044604925031e-16
"2020-12-13","ES","ESAR",1319291,NA,NA,NA,NA,0.0372451985425746,2.22044604925031e-16,2.22044604925031e-16
"2020-12-14","ES","ESAR",1319291,NA,NA,NA,NA,0.0372451985446642,2.22044604925031e-16,2.22044604925031e-16
"2020-12-15","ES","ESAR",1319291,NA,NA,NA,NA,0.0372451985467537,2.22044604925031e-16,2.22044604925031e-16
"2020-12-16","ES","ESAR",1319291,NA,NA,NA,NA,0.0372451985488432,2.22044604925031e-16,2.22044604925031e-16
"2020-12-17","ES","ESAR",1319291,NA,NA,NA,NA,0.0372451985509328,2.22044604925031e-16,2.22044604925031e-16
