"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_past_smooth"
"2020-05-09","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.005145201693308
"2020-05-10","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.0051344652349241
"2020-05-11","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00512406247088896
"2020-05-12","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.0051140865322521
"2020-05-13","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00510444766493017
"2020-05-14","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00509513573951059
"2020-05-15","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00508613777319564
"2020-05-16","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00507744613184653
"2020-05-17","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00506904767853893
"2020-05-18","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00506092972499261
"2020-05-19","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00505308987141511
"2020-05-20","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00504549652657741
"2020-05-21","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00503814699870751
"2020-05-22","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.0050310317716554
"2020-05-23","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00502414140663532
"2020-05-24","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00501746434784802
"2020-05-25","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00501099634313714
"2020-05-26","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00500472516134033
"2020-05-27","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00499864246288
"2020-05-28","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00499274032391047
"2020-05-29","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00498701121677884
"2020-05-30","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00498144799056839
"2020-05-31","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00497604385201512
"2020-06-01","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00497079234694356
"2020-06-02","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00496568734234218
"2020-06-03","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00496072300913947
"2020-06-04","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00495589380575749
"2020-06-05","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00495119446241334
"2020-06-06","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00494665637497122
"2020-06-07","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00494219739124204
"2020-06-08","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00493785375342143
"2020-06-09","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00493362137491629
"2020-06-10","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00492949636408292
"2020-06-11","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00492547497652053
"2020-06-12","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.0049215536037039
"2020-06-13","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00491772865387521
"2020-06-14","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00491399672085504
"2020-06-15","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00491035074083293
"2020-06-16","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00490679635770241
"2020-06-17","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00490332510382691
"2020-06-18","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.0048999341447879
"2020-06-19","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00489662077057154
"2020-06-20","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00489338238905105
"2020-06-21","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00489021651984709
"2020-06-22","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00488712078855456
"2020-06-23","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00488409292130683
"2020-06-24","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00488113073965679
"2020-06-25","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00487823215575344
"2020-06-26","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00487539516780047
"2020-06-27","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00487261785577025
"2020-06-28","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00486989837736671
"2020-06-29","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00486723496421534
"2020-06-30","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00486462591826923
"2020-07-01","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00486206960841569
"2020-07-02","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00485956446727277
"2020-07-03","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00485710898816274
"2020-07-04","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00485470172225321
"2020-07-05","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00485234127585112
"2020-07-06","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00485002630784629
"2020-07-07","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00484775552729843
"2020-07-08","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00484552769114145
"2020-07-09","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00484334160201643
"2020-07-10","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00484119610600259
"2020-07-11","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00483909009154559
"2020-07-12","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00483702248629625
"2020-07-13","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00483499225624361
"2020-07-14","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00483299840383455
"2020-07-15","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00483103996639917
"2020-07-16","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00482911601465589
"2020-07-17","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00482722565129195
"2020-07-18","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00482536800961459
"2020-07-19","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.00482354225226878
"2020-07-20","UA","UA63",2720342,0.00461361014994233,NA,NA,NA,0.0048217475700183
"2020-07-21","UA","UA63",2720342,0.00445859872611465,NA,NA,NA,0.00481394990007083
"2020-07-22","UA","UA63",2720342,0.175,NA,NA,NA,0.174996561598876
"2020-07-23","UA","UA63",2720342,0,0,0,0,0.0617931505124405
"2020-07-24","UA","UA63",2720342,0,0,0,0,0.0373783776999407
"2020-07-25","UA","UA63",2720342,0,0,0,0,0.017749290366544
"2020-07-26","UA","UA63",2720342,0,0,0,0,0.0147674325016827
"2020-07-27","UA","UA63",2720342,0,0,0,0,0.0131139140657943
"2020-07-28","UA","UA63",2720342,0,0,0,0,0.0119669811688711
"2020-07-29","UA","UA63",2720342,0,0,0,0,0.0110899821143541
"2020-07-30","UA","UA63",2720342,0,0,0,0,0.0103027788853379
"2020-07-31","UA","UA63",2720342,0,0,0,0,0.0097371469469234
"2020-08-01","UA","UA63",2720342,0,0,0,0,0.00924315168508097
"2020-08-02","UA","UA63",2720342,0,0,0,0,0.00880482825626578
"2020-08-03","UA","UA63",2720342,0,0,0,0,0.00841210526179414
"2020-08-04","UA","UA63",2720342,0,0,0,0,0.0080564671437428
"2020-08-05","UA","UA63",2720342,0,0,0,0,0.00773235207627066
"2020-08-06","UA","UA63",2720342,0,0,0,0,0.00743512040242522
"2020-08-07","UA","UA63",2720342,0,0,0,0,0.00716109583125619
"2020-08-08","UA","UA63",2720342,0,0,0,0,0.00690730389145247
"2020-08-09","UA","UA63",2720342,0,0,0,0,0.00667131218243465
"2020-08-10","UA","UA63",2720342,0,0,0,0,0.00645109223613875
"2020-08-11","UA","UA63",2720342,0,0,0,0,0.00624494746928925
"2020-08-12","UA","UA63",2720342,0,0,0,0,0.00605142147288833
"2020-08-13","UA","UA63",2720342,0,0,0,0,0.00586928171446307
"2020-08-14","UA","UA63",2720342,0,0,0,0,0.00569749146133073
"2020-08-15","UA","UA63",2720342,0,0,0,0,0.00553506317583129
"2020-08-16","UA","UA63",2720342,0,0,0,0,0.00538123800506566
"2020-08-17","UA","UA63",2720342,0,0,0,0,0.00523691305740535
"2020-08-18","UA","UA63",2720342,0,0,0,0,0.00509786072339016
"2020-08-19","UA","UA63",2720342,0,0,0,0,0.00496537339893788
"2020-08-20","UA","UA63",2720342,0,0,0,0,0.00483895754548387
"2020-08-21","UA","UA63",2720342,0,0,0,0,0.00475840371690011
"2020-08-22","UA","UA63",2720342,0,0,0,0,0.00472367084304012
"2020-08-23","UA","UA63",2720342,0,0,0,0,0.0046894413441775
"2020-08-24","UA","UA63",2720342,0,0,0,0,0.0046557043560899
"2020-08-25","UA","UA63",2720342,0,0,0,0,0.00462244932497563
"2020-08-26","UA","UA63",2720342,0,0,0,0,0.0045896659964314
"2020-08-27","UA","UA63",2720342,0,0,0,0,0.0045573444049049
"2020-08-28","UA","UA63",2720342,0,0,0,0,0.00452547486366185
"2020-08-29","UA","UA63",2720342,0,0,0,0,0.00449408277115268
"2020-08-30","UA","UA63",2720342,0,0,0,0,0.0044630545206655
"2020-08-31","UA","UA63",2720342,0,0,0,0,0.00443248565408726
"2020-09-01","UA","UA63",2720342,0,0,0,0,0.00440233269045237
"2020-09-02","UA","UA63",2720342,0,0,0,0,0.00437258719930066
"2020-09-03","UA","UA63",2720342,0,0,0,0,0.00434324097755581
"2020-09-04","UA","UA63",2720342,0,0,0,0,0.00431428603664332
"2020-09-05","UA","UA63",2720342,0,0,0,0,0.00428571460593708
"2020-09-06","UA","UA63",2720342,0,0,0,0,0.00425751911510952
"2020-09-07","UA","UA63",2720342,0,0,0,0,0.00422969219278765
"2020-09-08","UA","UA63",2720342,0,0,0,0,0.00420222665906818
"2020-09-09","UA","UA63",2720342,0,0,0,0,0.0041751155193583
"2020-09-10","UA","UA63",2720342,0,0,0,0,0.00414835296695752
"2020-09-11","UA","UA63",2720342,0,0,0,0,0.00412192933437261
"2020-09-12","UA","UA63",2720342,0,0,0,0,0.00409584117402901
"2020-09-13","UA","UA63",2720342,0,0,0,0,0.00407008116664466
"2020-09-14","UA","UA63",2720342,0,0,0,0,0.00404464315935455
"2020-09-15","UA","UA63",2720342,0,0,0,0,0.00401952115215218
"2020-09-16","UA","UA63",2720342,0,0,0,0,0.00399470929318828
"2020-09-17","UA","UA63",2720342,0,0,0,0,0.00397020187421166
"2020-09-18","UA","UA63",2720342,0,0,0,0,0.00394599332619875
"2020-09-19","UA","UA63",2720342,0,0,0,0,0.00392207821513031
"2020-09-20","UA","UA63",2720342,0,0,0,0,0.00389845123793122
"2020-09-21","UA","UA63",2720342,0,0,0,0,0.00387510721854295
"2020-09-22","UA","UA63",2720342,0,0,0,0,0.00385204110414585
"2020-09-23","UA","UA63",2720342,0,0,0,0,0.00382924796151777
"2020-09-24","UA","UA63",2720342,0,0,0,0,0.00380672297350884
"2020-09-25","UA","UA63",2720342,0,0,0,0,0.00378446143565245
"2020-09-26","UA","UA63",2720342,0,0,0,0,0.00376245875288722
"2020-09-27","UA","UA63",2720342,0,0,0,0,0.00374071043639598
"2020-09-28","UA","UA63",2720342,0,0,0,0,0.00371921210055462
"2020-09-29","UA","UA63",2720342,0,0,0,0,0.00369795945998002
"2020-09-30","UA","UA63",2720342,0,0,0,0,0.00367694832670755
"2020-10-01","UA","UA63",2720342,0,0,0,0,0.00365617460732489
"2020-10-02","UA","UA63",2720342,0,0,0,0,0.00363563430054216
"2020-10-03","UA","UA63",2720342,0,0,0,0,0.00361532349439424
"2020-10-04","UA","UA63",2720342,0,0,0,0,0.00359523836386983
"2020-10-05","UA","UA63",2720342,0,0,0,0,0.00357288910814441
"2020-10-06","UA","UA63",2720342,0,0,0,0,0.0035557302499808
"2020-10-07","UA","UA63",2720342,0,0,0,0,0.00353630003003581
"2020-10-08","UA","UA63",2720342,0,0,0,0,0.00351708100815079
"2020-10-09","UA","UA63",2720342,0,0,0,0,0.00349807006124609
"2020-10-10","UA","UA63",2720342,0,0,0,0,0.00347926293277692
"2020-10-11","UA","UA63",2720342,0,0,0,0,0.00346065724864454
"2020-10-12","UA","UA63",2720342,0,0,0,0,0.00344224949732184
"2020-10-13","UA","UA63",2720342,0,0,0,0,0.00342403653701889
"2020-10-14","UA","UA63",2720342,0,0,0,0,0.00340601529209359
"2020-10-15","UA","UA63",2720342,0,0,0,0,0.00338818487652124
"2020-10-16","UA","UA63",2720342,0,0,0,0,0.00337053596612764
"2020-10-17","UA","UA63",2720342,0,0,0,0,0.00335358076837612
"2020-10-18","UA","UA63",2720342,0,0,0,0,0.00333578819032257
"2020-10-19","UA","UA63",2720342,0,0,0,0,0.00331841897597886
"2020-10-20","UA","UA63",2720342,0,0,0,0,0.00330174951783933
"2020-10-21","UA","UA63",2720342,0,0,0,0,0.00328498936800258
"2020-10-22","UA","UA63",2720342,0,0,0,0,0.00326839851260863
"2020-10-23","UA","UA63",2720342,0,0,0,0,0.00325197439947995
"2020-10-24","UA","UA63",2720342,0,0,0,0,0.00323571452748255
"2020-10-25","UA","UA63",2720342,0,0,0,0,0.00321961793990191
"2020-10-26","UA","UA63",2720342,0,0,0,0,0.00320367774998273
"2020-10-27","UA","UA63",2720342,0,0,0,0,0.00318789617283697
"2020-10-28","UA","UA63",2720342,0,0,0,0,0.0031722692137001
"2020-10-29","UA","UA63",2720342,0,0,0,0,0.00315679466095894
"2020-10-30","UA","UA63",2720342,0,0,0,0,0.00314147041503161
"2020-10-31","UA","UA63",2720342,0,0,0,0,0.00312629422945174
"2020-11-01","UA","UA63",2720342,0,0,0,0,0.00311126396873323
"2020-11-02","UA","UA63",2720342,0,0,0,0,0.00309637753826082
"2020-11-03","UA","UA63",2720342,0,0,0,0,0.00308163288331672
"2020-11-04","UA","UA63",2720342,0,0,0,0,0.00306702798813513
"2020-11-05","UA","UA63",2720342,0,0,0,0,0.00305256087498397
"2020-11-06","UA","UA63",2720342,0,0,0,0,0.00303822960327001
"2020-11-07","UA","UA63",2720342,0,0,0,0,0.00302403226867529
"2020-11-08","UA","UA63",2720342,0,0,0,0,0.00300996700230936
"2020-11-09","UA","UA63",2720342,0,0,0,0,0.00299603196989127
"2020-11-10","UA","UA63",2720342,0,0,0,0,0.00298222537095168
"2020-11-11","UA","UA63",2720342,0,0,0,0,0.0029685454380574
"2020-11-12","UA","UA63",2720342,0,0,0,0,0.00295499153613708
"2020-11-13","UA","UA63",2720342,0,0,0,0,0.00294155866134779
"2020-11-14","UA","UA63",2720342,0,0,0,0,0.0029282484411607
"2020-11-15","UA","UA63",2720342,0,0,0,0,0.00291505813286718
"2020-11-16","UA","UA63",2720342,0,0,0,0,0.00290198612330275
"2020-11-17","UA","UA63",2720342,0,0,0,0,0.00288903082810944
"2020-11-18","UA","UA63",2720342,0,0,0,0,0.00287619069109562
"2020-11-19","UA","UA63",2720342,0,0,0,0,0.0028634641836129
"2020-11-20","UA","UA63",2720342,0,0,0,0,0.0028508498039494
"2020-11-21","UA","UA63",2720342,0,0,0,0,0.0028383460767391
"2020-11-22","UA","UA63",2720342,0,0,0,0,0.00282595155238653
"2020-11-23","UA","UA63",2720342,0,0,0,0,0.00281366480650659
"2020-11-24","UA","UA63",2720342,0,0,0,0,0.00280148443937886
"2020-11-25","UA","UA63",2720342,0,0,0,0,0.00278940907541602
"2020-11-26","UA","UA63",2720342,0,0,0,0,0.002777437362646
"2020-11-27","UA","UA63",2720342,0,0,0,0,0.00276556797220734
"2020-11-28","UA","UA63",2720342,0,0,0,0,0.00275379959785753
"2020-11-29","UA","UA63",2720342,0,0,0,0,0.00274213095549372
"2020-11-30","UA","UA63",2720342,0,0,0,0,0.00273056078268573
"2020-12-01","UA","UA63",2720342,0,0,0,0,0.00271908783822066
"2020-12-02","UA","UA63",2720342,0,0,0,0,0.00270771090165907
"2020-12-03","UA","UA63",2720342,0,0,0,0,0.00269642877290216
"2020-12-04","UA","UA63",2720342,0,0,0,0,0.00268524027176979
"2020-12-05","UA","UA63",2720342,0,0,0,0,0.00267535413682378
"2020-12-06","UA","UA63",2720342,0,0,0,0,0.00266313952879226
"2020-12-07","UA","UA63",2720342,0,0,0,0,0.00265222502252672
"2020-12-08","UA","UA63",2720342,0,0,0,0,0.0026413996142715
"2020-12-09","UA","UA63",2720342,0,0,0,0,0.00263066221746553
"2020-12-10","UA","UA63",2720342,0,0,0,0,0.00262001176314381
"2020-12-11","UA","UA63",2720342,0,0,0,0,0.00260944719958274
"2020-12-12","UA","UA63",2720342,0,0,0,0,0.00259896756740305
"2020-12-13","UA","UA63",2720342,0,0,0,0,0.00258857162198609
"2020-12-14","UA","UA63",2720342,0,0,0,0,0.00257825858763553
"2020-12-15","UA","UA63",2720342,0,0,0,0,0.00256802740276397
"2020-12-16","UA","UA63",2720342,0,0,0,0,0.0025578770968242
"2020-12-17","UA","UA63",2720342,0,0,0,0,0.00254780671455324
