"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_past_smooth"
"2020-04-30","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00894854586129754
"2020-05-01","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00894854586129754
"2020-05-02","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00894854586129754
"2020-05-03","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00894854586129754
"2020-05-04","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00894854586129754
"2020-05-05","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00894854586129754
"2020-05-06","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00946802832126799
"2020-05-07","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00944878823015539
"2020-05-08","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00943092243126735
"2020-05-09","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00941428875644117
"2020-05-10","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00939876399327033
"2020-05-11","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00938424082772238
"2020-05-12","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00937062536002138
"2020-05-13","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00935783507218168
"2020-05-14","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00934579715421496
"2020-05-15","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00933444711727309
"2020-05-16","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00932372763794195
"2020-05-17","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00931358758992729
"2020-05-18","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00930398122864535
"2020-05-19","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.009294867501278
"2020-05-20","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00928620946027609
"2020-05-21","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00927797376274149
"2020-05-22","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00927013024127907
"2020-05-23","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00926265153476774
"2020-05-24","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00925551276946254
"2020-05-25","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00924869128261378
"2020-05-26","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00924216638214963
"2020-05-27","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00923591913702631
"2020-05-28","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00922993219378177
"2020-05-29","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00922418961556773
"2020-05-30","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00921867674048229
"2020-05-31","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00921338005657974
"2020-06-01","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00920828709128501
"2020-06-02","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00920338631335892
"2020-06-03","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00919866704572854
"2020-06-04","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00919411938782927
"2020-06-05","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00918973414628421
"2020-06-06","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00918550277286398
"2020-06-07","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00918141730887074
"2020-06-08","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00917747033518416
"2020-06-09","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00917365492728529
"2020-06-10","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00916996461472851
"2020-06-11","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00916639334451238
"2020-06-12","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00916293544795104
"2020-06-13","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00915958561066132
"2020-06-14","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00915633884528635
"2020-06-15","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00915319046674011
"2020-06-16","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00915013606964508
"2020-06-17","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00914717150775762
"2020-06-18","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00914429287520028
"2020-06-19","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00914149648928766
"2020-06-20","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00913877887480736
"2020-06-21","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00913613674962107
"2020-06-22","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00913356701142789
"2020-06-23","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00913106672561122
"2020-06-24","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00912863311408866
"2020-06-25","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00912626354497209
"2020-06-26","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00912395552310716
"2020-06-27","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00912170668128917
"2020-06-28","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00911951477217485
"2020-06-29","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00911737766078921
"2020-06-30","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00911529331758554
"2020-07-01","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.0091132598120216
"2020-07-02","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00911127530659062
"2020-07-03","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00910933805128838
"2020-07-04","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00910744637846675
"2020-07-05","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00910559869803453
"2020-07-06","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00910379349301337
"2020-07-07","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00910202931538095
"2020-07-08","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00910030478218994
"2020-07-09","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00909861857195595
"2020-07-10","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.0090969694212906
"2020-07-11","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00909535612172591
"2020-07-12","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00909377751677471
"2020-07-13","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00909223249916378
"2020-07-14","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00909072000823842
"2020-07-15","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00908923902754145
"2020-07-16","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00908778858252931
"2020-07-17","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00908636773843381
"2020-07-18","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00908497559826142
"2020-07-19","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00908361130089197
"2020-07-20","UA","UA26",1382721,0.00894854586129754,NA,NA,NA,0.00908227401931198
"2020-07-21","UA","UA26",1382721,0.0115332428765265,NA,NA,NA,0.00910633554297529
"2020-07-22","UA","UA26",1382721,0,0,0,0,0.00901789241579776
"2020-07-23","UA","UA26",1382721,0,0,0,0,0.00893118191179484
"2020-07-24","UA","UA26",1382721,0,0,0,0,0.00884612303644441
"2020-07-25","UA","UA26",1382721,0,0,0,0,0.00876266904553456
"2020-07-26","UA","UA26",1382721,0,0,0,0,0.00868077494230527
"2020-07-27","UA","UA26",1382721,0,0,0,0,0.00860039739654319
"2020-07-28","UA","UA26",1382721,0,0,0,0,0.00852149466813453
"2020-07-29","UA","UA26",1382721,0,0,0,0,0.00844402653478785
"2020-07-30","UA","UA26",1382721,0,0,0,0,0.00836795422536451
"2020-07-31","UA","UA26",1382721,0,0,0,0,0.00829324034666665
"2020-08-01","UA","UA26",1382721,0,0,0,0,0.00821984883917403
"2020-08-02","UA","UA26",1382721,0,0,0,0,0.00814774490198829
"2020-08-03","UA","UA26",1382721,0,0,0,0,0.00807689494632074
"2020-08-04","UA","UA26",1382721,0,0,0,0,0.00800743156274248
"2020-08-05","UA","UA26",1382721,0,0,0,0,0.00793882836603988
"2020-08-06","UA","UA26",1382721,0,0,0,0,0.00787155015954801
"2020-08-07","UA","UA26",1382721,0,0,0,0,0.00780540267921722
"2020-08-08","UA","UA26",1382721,0,0,0,0,0.00774035765688889
"2020-08-09","UA","UA26",1382721,0,0,0,0,0.00767638775889807
"2020-08-10","UA","UA26",1382721,0,0,0,0,0.00761346654775956
"2020-08-11","UA","UA26",1382721,0,0,0,0,0.00755156844574578
"2020-08-12","UA","UA26",1382721,0,0,0,0,0.00749066870021506
"2020-08-13","UA","UA26",1382721,0,0,0,0,0.00743074335064258
"2020-08-14","UA","UA26",1382721,0,0,0,0,0.00737018860661693
"2020-08-15","UA","UA26",1382721,0,0,0,0,0.00731372377028902
"2020-08-16","UA","UA26",1382721,0,0,0,0,0.00725658530336324
"2020-08-17","UA","UA26",1382721,0,0,0,0,0.0072003327040827
"2020-08-18","UA","UA26",1382721,0,0,0,0,0.00714494552943591
"2020-08-19","UA","UA26",1382721,0,0,0,0,0.00709040396050892
"2020-08-20","UA","UA26",1382721,0,0,0,0,0.00703668877899026
"2020-08-21","UA","UA26",1382721,0,0,0,0,0.00698378134528579
"2020-08-22","UA","UA26",1382721,0,0,0,0,0.00693166357333335
"2020-08-23","UA","UA26",1382721,0,0,0,0,0.00688031791723459
"2020-08-24","UA","UA26",1382721,0,0,0,0,0.00682972734431387
"2020-08-25","UA","UA26",1382721,0,0,0,0,0.0067798753199443
"2020-08-26","UA","UA26",1382721,0,0,0,0,0.00673074578859906
"2020-08-27","UA","UA26",1382721,0,0,0,0,0.00668232315702641
"2020-08-28","UA","UA26",1382721,0,0,0,0,0.00663459234634399
"2020-08-29","UA","UA26",1382721,0,0,0,0,0.00658753843139497
"2020-08-30","UA","UA26",1382721,0,0,0,0,0.00654114731568078
"2020-08-31","UA","UA26",1382721,0,0,0,0,0.00649540502675994
"2020-09-01","UA","UA26",1382721,0,0,0,0,0.00645029804825694
"2020-09-02","UA","UA26",1382721,0,0,0,0,0.00640581391281002
"2020-09-03","UA","UA26",1382721,0,0,0,0,0.00636193780018269
"2020-09-04","UA","UA26",1382721,0,0,0,0,0.00631865931174708
"2020-09-05","UA","UA26",1382721,0,0,0,0,0.00627596566774778
"2020-09-06","UA","UA26",1382721,0,0,0,0,0.00623384509279646
"2020-09-07","UA","UA26",1382721,0,0,0,0,0.00619228702923993
"2020-09-08","UA","UA26",1382721,0,0,0,0,0.00615127760812367
"2020-09-09","UA","UA26",1382721,0,0,0,0,0.00611080867649158
"2020-09-10","UA","UA26",1382721,0,0,0,0,0.00607086875050137
"2020-09-11","UA","UA26",1382721,0,0,0,0,0.00603144752484854
"2020-09-12","UA","UA26",1382721,0,0,0,0,0.00599253496017209
"2020-09-13","UA","UA26",1382721,0,0,0,0,0.00595412127453105
"2020-09-14","UA","UA26",1382721,0,0,0,0,0.00591619693520175
"2020-09-15","UA","UA26",1382721,0,0,0,0,0.00587875630921089
"2020-09-16","UA","UA26",1382721,0,0,0,0,0.00584177936368979
"2020-09-17","UA","UA26",1382721,0,0,0,0,0.00580526824266684
"2020-09-18","UA","UA26",1382721,0,0,0,0,0.00576921067595537
"2020-09-19","UA","UA26",1382721,0,0,0,0,0.00573359826437588
"2020-09-20","UA","UA26",1382721,0,0,0,0,0.00569842281488759
"2020-09-21","UA","UA26",1382721,0,0,0,0,0.005663676334309
"2020-09-22","UA","UA26",1382721,0,0,0,0,0.00562935102319206
"2020-09-23","UA","UA26",1382721,0,0,0,0,0.00559543927004022
"2020-09-24","UA","UA26",1382721,0,0,0,0,0.00556193364566892
"2020-09-25","UA","UA26",1382721,0,0,0,0,0.00552882689777865
"2020-09-26","UA","UA26",1382721,0,0,0,0,0.00549611194571999
"2020-09-27","UA","UA26",1382721,0,0,0,0,0.00546378187545105
"2020-09-28","UA","UA26",1382721,0,0,0,0,0.00543182993465894
"2020-09-29","UA","UA26",1382721,0,0,0,0,0.00540024952806221
"2020-09-30","UA","UA26",1382721,0,0,0,0,0.00536903437866061
"2020-10-01","UA","UA26",1382721,0,0,0,0,0.0053381776944062
"2020-10-02","UA","UA26",1382721,0,0,0,0,0.00530767382186674
"2020-10-03","UA","UA26",1382721,0,0,0,0,0.00527751658424271
"2020-10-04","UA","UA26",1382721,0,0,0,0,0.0052477001074288
"2020-10-05","UA","UA26",1382721,0,0,0,0,0.0052182186450937
"2020-10-06","UA","UA26",1382721,0,0,0,0,0.00518906658562394
"2020-10-07","UA","UA26",1382721,0,0,0,0,0.00516023843794211
"2020-10-08","UA","UA26",1382721,0,0,0,0,0.00513172883329657
"2020-10-09","UA","UA26",1382721,0,0,0,0,0.00510353252102572
"2020-10-10","UA","UA26",1382721,0,0,0,0,0.00507564436517355
"2020-10-11","UA","UA26",1382721,0,0,0,0,0.00504805934146186
"2020-10-12","UA","UA26",1382721,0,0,0,0,0.00502077253419828
"2020-10-13","UA","UA26",1382721,0,0,0,0,0.00499377913347678
"2020-10-14","UA","UA26",1382721,0,0,0,0,0.00496707443222824
"2020-10-15","UA","UA26",1382721,0,0,0,0,0.00494065382354618
"2020-10-16","UA","UA26",1382721,0,0,0,0,0.00491452045622213
"2020-10-17","UA","UA26",1382721,0,0,0,0,0.00488865494196017
"2020-10-18","UA","UA26",1382721,0,0,0,0,0.00486305193102975
"2020-10-19","UA","UA26",1382721,0,0,0,0,0.00483772353555564
"2020-10-20","UA","UA26",1382721,0,0,0,0,0.00481265761050095
"2020-10-21","UA","UA26",1382721,0,0,0,0,0.0047878504282241
"2020-10-22","UA","UA26",1382721,0,0,0,0,0.00476329701962401
"2020-10-23","UA","UA26",1382721,0,0,0,0,0.0047389944838096
"2020-10-24","UA","UA26",1382721,0,0,0,0,0.00470956531139034
"2020-10-25","UA","UA26",1382721,0,0,0,0,0.00469112585266002
"2020-10-26","UA","UA26",1382721,0,0,0,0,0.00466755235591298
"2020-10-27","UA","UA26",1382721,0,0,0,0,0.00464421459413342
"2020-10-28","UA","UA26",1382721,0,0,0,0,0.00462110904888935
"2020-10-29","UA","UA26",1382721,0,0,0,0,0.00459823227141923
"2020-10-30","UA","UA26",1382721,0,0,0,0,0.00457558088091965
"2020-10-31","UA","UA26",1382721,0,0,0,0,0.0045531515628759
"2020-11-01","UA","UA26",1382721,0,0,0,0,0.00453094106744793
"2020-11-02","UA","UA26",1382721,0,0,0,0,0.00450894620789655
"2020-11-03","UA","UA26",1382721,0,0,0,0,0.00448716385906613
"2020-11-04","UA","UA26",1382721,0,0,0,0,0.00446559095589753
"2020-11-05","UA","UA26",1382721,0,0,0,0,0.0044442244919937
"2020-11-06","UA","UA26",1382721,0,0,0,0,0.00442306151822232
"2020-11-07","UA","UA26",1382721,0,0,0,0,0.0044020991413587
"2020-11-08","UA","UA26",1382721,0,0,0,0,0.00438133469118396
"2020-11-09","UA","UA26",1382721,0,0,0,0,0.0043607648771206
"2020-11-10","UA","UA26",1382721,0,0,0,0,0.00434038747115274
"2020-11-11","UA","UA26",1382721,0,0,0,0,0.00432019962244971
"2020-11-12","UA","UA26",1382721,0,0,0,0,0.0043001986982717
"2020-11-13","UA","UA26",1382721,0,0,0,0,0.0042803821144087
"2020-11-14","UA","UA26",1382721,0,0,0,0,0.00426074733406739
"2020-11-15","UA","UA26",1382721,0,0,0,0,0.00424129186678853
"2020-11-16","UA","UA26",1382721,0,0,0,0,0.00422201326739404
"2020-11-17","UA","UA26",1382721,0,0,0,0,0.0042029091349624
"2020-11-18","UA","UA26",1382721,0,0,0,0,0.00418397711183194
"2020-11-19","UA","UA26",1382721,0,0,0,0,0.0041652148826309
"2020-11-20","UA","UA26",1382721,0,0,0,0,0.00414662017333344
"2020-11-21","UA","UA26",1382721,0,0,0,0,0.00412819075034084
"2020-11-22","UA","UA26",1382721,0,0,0,0,0.00410992441958712
"2020-11-23","UA","UA26",1382721,0,0,0,0,0.00409181902566824
"2020-11-24","UA","UA26",1382721,0,0,0,0,0.00407387245099425
"2020-11-25","UA","UA26",1382721,0,0,0,0,0.00405608261496371
"2020-11-26","UA","UA26",1382721,0,0,0,0,0.00403844747315953
"2020-11-27","UA","UA26",1382721,0,0,0,0,0.00402096501656576
"2020-11-28","UA","UA26",1382721,0,0,0,0,0.00400363327080471
"2020-11-29","UA","UA26",1382721,0,0,0,0,0.00398645029539352
"2020-11-30","UA","UA26",1382721,0,0,0,0,0.00396941418302004
"2020-12-01","UA","UA26",1382721,0,0,0,0,0.003952523058837
"2020-12-02","UA","UA26",1382721,0,0,0,0,0.00393577507977411
"2020-12-03","UA","UA26",1382721,0,0,0,0,0.00391916843386791
"2020-12-04","UA","UA26",1382721,0,0,0,0,0.00390270133960795
"2020-12-05","UA","UA26",1382721,0,0,0,0,0.00388637204529997
"2020-12-06","UA","UA26",1382721,0,0,0,0,0.00387017882844456
"2020-12-07","UA","UA26",1382721,0,0,0,0,0.00385411999513151
"2020-12-08","UA","UA26",1382721,0,0,0,0,0.00383819387944916
"2020-12-09","UA","UA26",1382721,0,0,0,0,0.00382239884290821
"2020-12-10","UA","UA26",1382721,0,0,0,0,0.00380673327387991
"2020-12-11","UA","UA26",1382721,0,0,0,0,0.00379119558704773
"2020-12-12","UA","UA26",1382721,0,0,0,0,0.00377578422287275
"2020-12-13","UA","UA26",1382721,0,0,0,0,0.00376049764707163
"2020-12-14","UA","UA26",1382721,0,0,0,0,0.00374533435010766
"2020-12-15","UA","UA26",1382721,0,0,0,0,0.00373029284669355
"2020-12-16","UA","UA26",1382721,0,0,0,0,0.00371537167530678
"2020-12-17","UA","UA26",1382721,0,0,0,0,0.00370056939771591
