"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_past_smooth"
"2020-05-31","US","USCO",5758736,0.0333333333333333,NA,NA,NA,0.0333333333333335
"2020-06-01","US","USCO",5758736,0.0333333333333333,NA,NA,NA,0.0333335134631973
"2020-06-02","US","USCO",5758736,0.0333333333333333,NA,NA,NA,0.0333333351378954
"2020-06-03","US","USCO",5758736,0.0333333333333333,NA,NA,NA,0.0333333333337002
"2020-06-04","US","USCO",5758736,0.0333333333333333,NA,NA,NA,0.0333333527414098
"2020-06-05","US","USCO",5758736,0.0545454545454545,NA,NA,NA,0.0345206644614694
"2020-06-06","US","USCO",5758736,0.0410958904109589,NA,NA,NA,0.0348779296035854
"2020-06-07","US","USCO",5758736,0.0410958904109589,NA,NA,NA,0.0352665267442417
"2020-06-08","US","USCO",5758736,0.0410958904109589,NA,NA,NA,0.0356545670666803
"2020-06-09","US","USCO",5758736,0.0803571428571429,NA,NA,NA,0.0776239623974183
"2020-06-10","US","USCO",5758736,0.0803571428571429,NA,NA,NA,0.0831525571489107
"2020-06-11","US","USCO",5758736,0.0803571428571429,NA,NA,NA,0.0867615732263155
"2020-06-12","US","USCO",5758736,0.0803571428571429,NA,NA,NA,0.0862132032765464
"2020-06-13","US","USCO",5758736,0.0803571428571429,NA,NA,NA,0.083853309750935
"2020-06-14","US","USCO",5758736,0.0803571428571429,NA,NA,NA,0.0843576663420587
"2020-06-15","US","USCO",5758736,0.0803571428571429,NA,NA,NA,0.0843785056483974
"2020-06-16","US","USCO",5758736,0.0803571428571429,NA,NA,NA,0.0832314360869388
"2020-06-17","US","USCO",5758736,0.0803571428571429,NA,NA,NA,0.08211928278707
"2020-06-18","US","USCO",5758736,0.0803571428571429,NA,NA,NA,0.082729267731299
"2020-06-19","US","USCO",5758736,0.0803571428571429,NA,NA,NA,0.0825666400674676
"2020-06-20","US","USCO",5758736,0.0803571428571429,NA,NA,NA,0.0822305127059259
"2020-06-21","US","USCO",5758736,0.0803571428571429,NA,NA,NA,0.081634370203049
"2020-06-22","US","USCO",5758736,0.0803571428571429,NA,NA,NA,0.0818468937626627
"2020-06-23","US","USCO",5758736,0.0803571428571429,NA,NA,NA,0.0819058149760845
"2020-06-24","US","USCO",5758736,0.0803571428571429,NA,NA,NA,0.0819433334519007
"2020-06-25","US","USCO",5758736,0.0803571428571429,NA,NA,NA,0.0816137102792015
"2020-06-26","US","USCO",5758736,0.0803571428571429,NA,NA,NA,0.0811837936447735
"2020-06-27","US","USCO",5758736,0.0803571428571429,NA,NA,NA,0.0813545247076178
"2020-06-28","US","USCO",5758736,0.0803571428571429,NA,NA,NA,0.0816365065259051
"2020-06-29","US","USCO",5758736,0.0803571428571429,NA,NA,NA,0.0814938068793393
"2020-06-30","US","USCO",5758736,0.0803571428571429,NA,NA,NA,0.0813806003844843
"2020-07-01","US","USCO",5758736,0.0803571428571429,NA,NA,NA,0.0812900105608406
"2020-07-02","US","USCO",5758736,0.0975609756097561,NA,NA,NA,0.0864242327713537
"2020-07-03","US","USCO",5758736,0.0975609756097561,NA,NA,NA,0.0992931465456241
"2020-07-04","US","USCO",5758736,0.0975609756097561,NA,NA,NA,0.0997869400095307
"2020-07-05","US","USCO",5758736,0.0975609756097561,NA,NA,NA,0.100666704722011
"2020-07-06","US","USCO",5758736,0.0975609756097561,NA,NA,NA,0.101603340155011
"2020-07-07","US","USCO",5758736,0.0975609756097561,NA,NA,NA,0.100477468016408
"2020-07-08","US","USCO",5758736,0.0975609756097561,NA,NA,NA,0.0991816259149923
"2020-07-09","US","USCO",5758736,0.0975609756097561,NA,NA,NA,0.0992695605654317
"2020-07-10","US","USCO",5758736,0.0975609756097561,NA,NA,NA,0.0998361581323105
"2020-07-11","US","USCO",5758736,0.0975609756097561,NA,NA,NA,0.0996304451875245
"2020-07-12","US","USCO",5758736,0.0975609756097561,NA,NA,NA,0.0990983406490489
"2020-07-13","US","USCO",5758736,0.0975609756097561,NA,NA,NA,0.0985079340588325
"2020-07-14","US","USCO",5758736,0.0975609756097561,NA,NA,NA,0.0983903765547473
"2020-07-15","US","USCO",5758736,0.0975609756097561,NA,NA,NA,0.0986735237453725
"2020-07-16","US","USCO",5758736,0.0975609756097561,NA,NA,NA,0.0988395442206739
"2020-07-17","US","USCO",5758736,0.0975609756097561,NA,NA,NA,0.098738952359105
"2020-07-18","US","USCO",5758736,0.0975609756097561,NA,NA,NA,0.0984727228263477
"2020-07-19","US","USCO",5758736,0.0975609756097561,NA,NA,NA,0.0982592449990692
"2020-07-20","US","USCO",5758736,0.0975609756097561,NA,NA,NA,0.0981570850776911
"2020-07-21","US","USCO",5758736,0.0975609756097561,NA,NA,NA,0.0983364636999086
"2020-07-22","US","USCO",5758736,0.0975609756097561,NA,NA,NA,0.0985142647184082
"2020-07-23","US","USCO",5758736,0.0975609756097561,NA,NA,NA,0.0984823171009557
"2020-07-24","US","USCO",5758736,0.0975609756097561,NA,NA,NA,0.0983440379912588
"2020-07-25","US","USCO",5758736,0.0975609756097561,NA,NA,NA,0.0981095344603358
"2020-07-26","US","USCO",5758736,0.0975609756097561,NA,NA,NA,0.0980761845481909
"2020-07-27","US","USCO",5758736,0.0975609756097561,NA,NA,NA,0.0980712125875179
"2020-07-28","US","USCO",5758736,0.0975609756097561,NA,NA,NA,0.0980927427691338
"2020-07-29","US","USCO",5758736,0.0975609756097561,NA,NA,NA,0.0982228135882855
"2020-07-30","US","USCO",5758736,0.0842105263157895,0,0,0,0.0976262358155841
"2020-07-31","US","USCO",5758736,0.0842105263157895,0,0,0,0.0969643381708581
"2020-08-01","US","USCO",5758736,0.0842105263157895,0,0,0,0.096328808227209
"2020-08-02","US","USCO",5758736,0.0842105263157895,0,0,0,0.0958505766267723
"2020-08-03","US","USCO",5758736,0.0842105263157895,0,0,0,0.0955872732911384
"2020-08-04","US","USCO",5758736,0.0842105263157895,0,0,0,0.0953268474917394
"2020-08-05","US","USCO",5758736,0.0842105263157895,0,0,0,0.0950446109910438
"2020-08-06","US","USCO",5758736,0.0842105263157895,0,0,0,0.0947038937019563
"2020-08-07","US","USCO",5758736,0.0842105263157895,0,0,0,0.0942771053713322
"2020-08-08","US","USCO",5758736,0.0842105263157895,0,0,0,0.0938174414501874
"2020-08-09","US","USCO",5758736,0.0842105263157895,0,0,0,0.0934383515669981
"2020-08-10","US","USCO",5758736,0.0842105263157895,0,0,0,0.093312201408999
"2020-08-11","US","USCO",5758736,0.0842105263157895,0,0,0,0.0931900825778537
"2020-08-12","US","USCO",5758736,0.0842105263157895,0,0,0,0.0930514713400294
"2020-08-13","US","USCO",5758736,0.0842105263157895,0,0,0,0.0928724164615659
"2020-08-14","US","USCO",5758736,0.0842105263157895,0,0,0,0.0926277245918441
"2020-08-15","US","USCO",5758736,0.0842105263157895,0,0,0,0.0923467815460812
"2020-08-16","US","USCO",5758736,0.0842105263157895,0,0,0,0.0920375981923135
"2020-08-17","US","USCO",5758736,0.0842105263157895,0,0,0,0.0917340391964273
"2020-08-18","US","USCO",5758736,0.0842105263157895,0,0,0,0.0916205667575974
"2020-08-19","US","USCO",5758736,0.0842105263157895,0,0,0,0.0915446638056724
"2020-08-20","US","USCO",5758736,0.0842105263157895,0,0,0,0.091459145285597
"2020-08-21","US","USCO",5758736,0.0842105263157895,0,0,0,0.0913594453916948
"2020-08-22","US","USCO",5758736,0.0842105263157895,0,0,0,0.0912524966432527
"2020-08-23","US","USCO",5758736,0.0842105263157895,0,0,0,0.0911204761222369
"2020-08-24","US","USCO",5758736,0.0842105263157895,0,0,0,0.0909460799634258
"2020-08-25","US","USCO",5758736,0.0842105263157895,0,0,0,0.0907201746078601
"2020-08-26","US","USCO",5758736,0.0842105263157895,0,0,0,0.0904849533971376
"2020-08-27","US","USCO",5758736,0.0842105263157895,0,0,0,0.0903907230352012
"2020-08-28","US","USCO",5758736,0.0842105263157895,0,0,0,0.0903284220179545
"2020-08-29","US","USCO",5758736,0.0842105263157895,0,0,0,0.0902619669663651
"2020-08-30","US","USCO",5758736,0.0842105263157895,0,0,0,0.0901893115357487
"2020-08-31","US","USCO",5758736,0.0842105263157895,0,0,0,0.0901132517375251
"2020-09-01","US","USCO",5758736,0.0842105263157895,0,0,0,0.0900463997300793
"2020-09-02","US","USCO",5758736,0.0842105263157895,0,0,0,0.0899623094604123
"2020-09-03","US","USCO",5758736,0.0842105263157895,0,0,0,0.0898642836583804
"2020-09-04","US","USCO",5758736,0.0842105263157895,0,0,0,0.089734179871217
"2020-09-05","US","USCO",5758736,0.0842105263157895,0,0,0,0.0896028144941805
"2020-09-06","US","USCO",5758736,0.0842105263157895,0,0,0,0.0893993752303138
"2020-09-07","US","USCO",5758736,0.0842105263157895,0,0,0,0.0892902532383534
"2020-09-08","US","USCO",5758736,0.0842105263157895,0,0,0,0.0892627323175708
"2020-09-09","US","USCO",5758736,0.0842105263157895,0,0,0,0.0892437488392211
"2020-09-10","US","USCO",5758736,0.0842105263157895,0,0,0,0.0892158318458504
"2020-09-11","US","USCO",5758736,0.0842105263157895,0,0,0,0.0891863714304622
"2020-09-12","US","USCO",5758736,0.0842105263157895,0,0,0,0.0891458693094617
"2020-09-13","US","USCO",5758736,0.0842105263157895,0,0,0,0.0890876019322533
"2020-09-14","US","USCO",5758736,0.0857142857142857,0,0,0,0.0890352808088619
"2020-09-15","US","USCO",5758736,0.115384615384615,0,0,0,0.0893799478387286
"2020-09-16","US","USCO",5758736,0.115384615384615,0,0,0,0.0897101393719197
"2020-09-17","US","USCO",5758736,0.115384615384615,0,0,0,0.120537916976463
"2020-09-18","US","USCO",5758736,0.0697674418604651,0,0,0,0.0897631843839867
"2020-09-19","US","USCO",5758736,0.0697674418604651,0,0,0,0.0894291279588671
"2020-09-20","US","USCO",5758736,0,0,0,0,0.0881857270886258
"2020-09-21","US","USCO",5758736,0,0,0,0,0.0870934970257625
"2020-09-22","US","USCO",5758736,0,0,0,0,0.0860781968771885
"2020-09-23","US","USCO",5758736,0,0,0,0,0.0850559796754467
"2020-09-24","US","USCO",5758736,0,0,0,0,0.0841527230080426
"2020-09-25","US","USCO",5758736,0,0,0,0,0.0833091780397539
"2020-09-26","US","USCO",5758736,0,0,0,0,0.0824772931256479
"2020-09-27","US","USCO",5758736,0,0,0,0,0.0816521104063452
"2020-09-28","US","USCO",5758736,0,0,0,0,0.0808535856783818
"2020-09-29","US","USCO",5758736,0,0,0,0,0.0801300548762954
"2020-09-30","US","USCO",5758736,0,0,0,0,0.0793279097736528
"2020-10-01","US","USCO",5758736,0,0,0,0,0.0784642715077665
"2020-10-02","US","USCO",5758736,0,0,0,0,0.0778524794920595
"2020-10-03","US","USCO",5758736,0,0,0,0,0.0772401700328468
"2020-10-04","US","USCO",5758736,0,0,0,0,0.0766329707997778
"2020-10-05","US","USCO",5758736,0,0,0,0,0.0760291818244552
"2020-10-06","US","USCO",5758736,0,0,0,0,0.0754001870469926
"2020-10-07","US","USCO",5758736,0,0,0,0,0.0747782014501465
"2020-10-08","US","USCO",5758736,0,0,0,0,0.0741522564647559
"2020-10-09","US","USCO",5758736,0,0,0,0,0.0735171964111713
"2020-10-10","US","USCO",5758736,0,0,0,0,0.0728666337363471
"2020-10-11","US","USCO",5758736,0,0,0,0,0.0722439750000273
"2020-10-12","US","USCO",5758736,0,0,0,0,0.0716236089054839
"2020-10-13","US","USCO",5758736,0,0,0,0,0.071006340031848
"2020-10-14","US","USCO",5758736,0,0,0,0,0.0703922412730309
"2020-10-15","US","USCO",5758736,0,0,0,0,0.0697814218010357
"2020-10-16","US","USCO",5758736,0,0,0,0,0.0691746168408726
"2020-10-17","US","USCO",5758736,0,0,0,0,0.068582102433098
"2020-10-18","US","USCO",5758736,0,0,0,0,0.0680134806554651
"2020-10-19","US","USCO",5758736,0,0,0,0,0.0674600866984562
"2020-10-20","US","USCO",5758736,0,0,0,0,0.0670112903768844
"2020-10-21","US","USCO",5758736,0,0,0,0,0.0665648930365266
"2020-10-22","US","USCO",5758736,0,0,0,0,0.0661202721834653
"2020-10-23","US","USCO",5758736,0,0,0,0,0.0656772191643739
"2020-10-24","US","USCO",5758736,0,0,0,0,0.0652356313835308
"2020-10-25","US","USCO",5758736,0,0,0,0,0.0647961673160311
"2020-10-26","US","USCO",5758736,0,0,0,0,0.0643570380474603
"2020-10-27","US","USCO",5758736,0,0,0,0,0.0532854274947392
"2020-10-28","US","USCO",5758736,0,0,0,0,0.0530432210061268
"2020-10-29","US","USCO",5758736,0,0,0,0,0.0528032064314384
"2020-10-30","US","USCO",5758736,0,0,0,0,0.0525653541502165
"2020-10-31","US","USCO",5758736,0,0,0,0,0.0523296350733089
"2020-11-01","US","USCO",5758736,0,0,0,0,0.0520960206310173
"2020-11-02","US","USCO",5758736,0,0,0,0,0.0518644827615461
"2020-11-03","US","USCO",5758736,0,0,0,0,0.0516349938997694
"2020-11-04","US","USCO",5758736,0,0,0,0,0.0514075269662903
"2020-11-05","US","USCO",5758736,0,0,0,0,0.0511820553567917
"2020-11-06","US","USCO",5758736,0,0,0,0,0.0509585529316617
"2020-11-07","US","USCO",5758736,0,0,0,0,0.0507369940058603
"2020-11-08","US","USCO",5758736,0,0,0,0,0.0505173533391683
"2020-11-09","US","USCO",5758736,0,0,0,0,0.0502996061264995
"2020-11-10","US","USCO",5758736,0,0,0,0,0.0500837279886175
"2020-11-11","US","USCO",5758736,0,0,0,0,0.0498696949642085
"2020-11-12","US","USCO",5758736,0,0,0,0,0.0496574834950974
"2020-11-13","US","USCO",5758736,0,0,0,0,0.0494470704294405
"2020-11-14","US","USCO",5758736,0,0,0,0,0.0492384330014679
"2020-11-15","US","USCO",5758736,0,0,0,0,0.0490315488291928
"2020-11-16","US","USCO",5758736,0,0,0,0,0.0488263959052213
"2020-11-17","US","USCO",5758736,0,0,0,0,0.0486229525889495
"2020-11-18","US","USCO",5758736,0,0,0,0,0.0484211975989539
"2020-11-19","US","USCO",5758736,0,0,0,0,0.0482211100055698
"2020-11-20","US","USCO",5758736,0,0,0,0,0.0480226692236538
"2020-11-21","US","USCO",5758736,0,0,0,0,0.0478258550055307
"2020-11-22","US","USCO",5758736,0,0,0,0,0.047630647434073
"2020-11-23","US","USCO",5758736,0,0,0,0,0.0474370269160483
"2020-11-24","US","USCO",5758736,0,0,0,0,0.0472449741754975
"2020-11-25","US","USCO",5758736,0,0,0,0,0.0470544702473705
"2020-11-26","US","USCO",5758736,0,0,0,0,0.0468654964712767
"2020-11-27","US","USCO",5758736,0,0,0,0,0.0466780344853915
"2020-11-28","US","USCO",5758736,0,0,0,0,0.0464920662205095
"2020-11-29","US","USCO",5758736,0,0,0,0,0.0463075738942377
"2020-11-30","US","USCO",5758736,0,0,0,0,0.046124540005331
"2020-12-01","US","USCO",5758736,0,0,0,0,0.0459429473281413
"2020-12-02","US","USCO",5758736,0,0,0,0,0.0457627789072466
"2020-12-03","US","USCO",5758736,0,0,0,0,0.0455840180521402
"2020-12-04","US","USCO",5758736,0,0,0,0,0.045406648332093
"2020-12-05","US","USCO",5758736,0,0,0,0,0.0452306535711159
"2020-12-06","US","USCO",5758736,0,0,0,0,0.0450560178901108
"2020-12-07","US","USCO",5758736,0,0,0,0,0.0448827254667226
"2020-12-08","US","USCO",5758736,0,0,0,0,0.0447107610013332
"2020-12-09","US","USCO",5758736,0,0,0,0,0.0445401092417859
"2020-12-10","US","USCO",5758736,0,0,0,0,0.0443707552142505
"2020-12-11","US","USCO",5758736,0,0,0,0,0.0442026841717723
"2020-12-12","US","USCO",5758736,0,0,0,0,0.044035881589992
"2020-12-13","US","USCO",5758736,0,0,0,0,0.0438703331636068
"2020-12-14","US","USCO",5758736,0,0,0,0,0.0437060247990557
"2020-12-15","US","USCO",5758736,0,0,0,0,0.0435429426169697
"2020-12-16","US","USCO",5758736,0,0,0,0,0.0433810729418137
"2020-12-17","US","USCO",5758736,0,0,0,0,0.0432204023012885
