"ISO3","country","Finished","B1_1","B1_2","B1_3","B1_4","B1_5","B1_6","B1_7","B1_8","B1_9","B1_10","B1_11","B1_12","B3","B5","B6","B7","B8","C0_1","C0_2","C0_3","C0_4","C0_5","C0_6","C1_m","C3","date"
"GBR","United Kingdom",2615,0.00956022944550669,0.0806883365200765,0.0363288718929254,0.230210325047801,0.209560229445507,0.205353728489484,0.0772466539196941,0.0347992351816444,0.0661567877629063,0.0183556405353728,0.0562141491395794,0.2,0.0351816443594646,0.00994263862332696,0.102868068833652,0.0133843212237094,0.000764818355640535,0.25697896749522,0.473804971319312,0.0783938814531549,0.48604206500956,0.0535372848948375,140,0.341873804971319,0.102103250478011,2020-06-22
"GBR","United Kingdom",2524,0.00792393026941363,0.0946909667194929,0.0439778129952456,0.237321711568938,0.235736925515055,0.218700475435816,0.0816164817749604,0.0364500792393027,0.0594294770206022,0.0126782884310618,0.0606180665610143,0.205229793977813,0.0316957210776545,0.00990491283676704,0.109746434231379,0.0126782884310618,0.000396196513470681,0.295958795562599,0.512678288431062,0.0855784469096672,0.419572107765452,0.053486529318542,135,0.301505546751189,0.110935023771791,2020-06-23
"GBR","United Kingdom",2574,0.012043512043512,0.0784770784770785,0.0439005439005439,0.242035742035742,0.210567210567211,0.207459207459207,0.0742035742035742,0.0318570318570319,0.0555555555555556,0.0194250194250194,0.0641025641025641,0.214063714063714,0.0388500388500388,0.0132090132090132,0.113053613053613,0.0135975135975136,0.000777000777000777,0.320512820512821,0.512432012432012,0.0831390831390831,0.426184926184926,0.0598290598290598,154,0.297979797979798,0.112276612276612,2020-06-24
"GBR","United Kingdom",2512,0.00875796178343949,0.080812101910828,0.035828025477707,0.222929936305732,0.224920382165605,0.190684713375796,0.0577229299363057,0.027468152866242,0.0485668789808917,0.0159235668789809,0.0609076433121019,0.222929936305732,0.0437898089171974,0.0115445859872611,0.10031847133758,0.0151273885350318,0.000398089171974522,0.304936305732484,0.546178343949045,0.0955414012738854,0.46656050955414,0.0760350318471338,191,0.346337579617834,0.118630573248408,2020-06-25
"GBR","United Kingdom",2508,0.00956937799043062,0.0893141945773525,0.0478468899521531,0.219298245614035,0.230462519936204,0.18859649122807,0.0653907496012759,0.0303030303030303,0.0558213716108453,0.0179425837320574,0.0701754385964912,0.208133971291866,0.0334928229665072,0.00956937799043062,0.0976874003189793,0.00917065390749601,0.000398724082934609,0.280701754385965,0.536682615629984,0.0905103668261563,0.45933014354067,0.0542264752791069,136,0.335725677830941,0.101275917065391,2020-06-26
"GBR","United Kingdom",2550,0.00784313725490196,0.0768627450980392,0.0329411764705882,0.234509803921569,0.218039215686275,0.192549019607843,0.0741176470588235,0.0247058823529412,0.0447058823529412,0.0164705882352941,0.0631372549019608,0.208235294117647,0.0368627450980392,0.0109803921568627,0.113333333333333,0.0290196078431373,0.000784313725490196,0.310196078431373,0.58156862745098,0.103137254901961,0.483529411764706,0.0580392156862745,148,0.355294117647059,0.110588235294118,2020-06-27
"GBR","United Kingdom",2880,0.00763888888888889,0.0878472222222222,0.0454861111111111,0.218055555555556,0.214236111111111,0.205208333333333,0.0743055555555556,0.0357638888888889,0.0534722222222222,0.0177083333333333,0.0708333333333333,0.206597222222222,0.0319444444444444,0.0104166666666667,0.117361111111111,0.0340277777777778,0.000694444444444444,0.245833333333333,0.565625,0.110069444444444,0.478819444444444,0.0618055555555556,178,0.355208333333333,0.114583333333333,2020-06-28
"GBR","United Kingdom",2512,0.00995222929936306,0.0851910828025478,0.0382165605095541,0.222133757961783,0.214570063694268,0.205812101910828,0.0621019108280255,0.0330414012738853,0.0485668789808917,0.0191082802547771,0.0656847133757962,0.192675159235669,0.035828025477707,0.00995222929936306,0.10390127388535,0.0286624203821656,0.000398089171974522,0.267914012738854,0.491640127388535,0.104697452229299,0.471337579617834,0.0640923566878981,161,0.378184713375796,0.101910828025478,2020-06-29
"GBR","United Kingdom",2481,0.00886739218057235,0.0931076178960097,0.0386940749697703,0.252317613865377,0.228536880290206,0.212817412333736,0.0870616686819831,0.030229746070133,0.0656993147924224,0.0177347843611447,0.0620717452640064,0.217654171704958,0.0395002015316405,0.0116888351471181,0.110036275695284,0.0310358726320032,0.00120918984280532,0.306328093510681,0.608625554212011,0.115276098347441,0.473599355098751,0.0632809351068118,157,0.348246674727932,0.128174123337364,2020-06-30
"GBR","United Kingdom",2520,0.0119047619047619,0.0928571428571429,0.0376984126984127,0.249206349206349,0.21547619047619,0.207539682539683,0.071031746031746,0.0376984126984127,0.0555555555555556,0.0150793650793651,0.0702380952380952,0.217063492063492,0.0357142857142857,0.0146825396825397,0.117063492063492,0.025,0.00119047619047619,0.307539682539683,0.538492063492063,0.102777777777778,0.419444444444444,0.0666666666666667,168,0.340873015873016,0.122619047619048,2020-07-01
"GBR","United Kingdom",2414,0.00869925434962717,0.0845070422535211,0.0372825186412593,0.233637116818558,0.204639602319801,0.215410107705054,0.0745650372825186,0.0343827671913836,0.0567522783761392,0.0153272576636288,0.0625517812758906,0.229080364540182,0.0376967688483844,0.0107705053852527,0.111433305716653,0.0306545153272577,0.000828500414250207,0.291632145816073,0.525269262634631,0.107290803645402,0.420878210439105,0.0621375310687655,150,0.334714167357084,0.136288318144159,2020-07-02
"GBR","United Kingdom",2216,0.0103790613718412,0.0839350180505415,0.0338447653429603,0.234205776173285,0.196750902527076,0.197202166064982,0.0703971119133574,0.0279783393501805,0.0577617328519856,0.0194043321299639,0.0573104693140794,0.208483754512635,0.0279783393501805,0.00857400722021661,0.120036101083032,0.0333935018050542,0.000902527075812274,0.302346570397112,0.532490974729242,0.0947653429602888,0.42057761732852,0.065884476534296,146,0.350631768953069,0.10514440433213,2020-07-03
"GBR","United Kingdom",2332,0.008147512864494,0.0819039451114923,0.0377358490566038,0.216552315608919,0.198542024013722,0.184391080617496,0.0578902229845626,0.032590051457976,0.0600343053173242,0.0158662092624357,0.0566037735849057,0.192109777015437,0.0308747855917667,0.008147512864494,0.112778730703259,0.0317324185248714,0.000857632933104631,0.310034305317324,0.545454545454545,0.132933104631218,0.454974271012007,0.0698970840480274,163,0.373499142367067,0.121783876500858,2020-07-04
"GBR","United Kingdom",2491,0.0120433560818948,0.09313528703332,0.0397430750702529,0.236451224407868,0.213970293054998,0.201525491770373,0.0826977117623444,0.0361300682456845,0.0578081091930951,0.0192693697310317,0.0666399036531513,0.2099558410277,0.0357286230429546,0.0152549177037334,0.128061019670815,0.0345242874347652,0.000401445202729827,0.241670012043356,0.539943797671618,0.166599759132878,0.501003613006825,0.0626254516258531,156,0.407868325973505,0.120835006021678,2020-07-05
"GBR","United Kingdom",2374,0.0101095197978096,0.102358887952822,0.0353833192923336,0.236731255265375,0.213563605728728,0.215669755686605,0.088458298230834,0.0345408593091828,0.0657118786857624,0.0214827295703454,0.0627632687447346,0.209772535804549,0.0353833192923336,0.0101095197978096,0.129738837405223,0.0353833192923336,0.0016849199663016,0.286436394271272,0.516427969671441,0.173546756529065,0.513479359730413,0.0703454085930918,167,0.412384161752317,0.11625947767481,2020-07-06
"GBR","United Kingdom",2510,0.0107569721115538,0.0741035856573705,0.0406374501992032,0.244621513944223,0.220717131474104,0.208764940239044,0.0737051792828685,0.0374501992031872,0.0577689243027888,0.0151394422310757,0.0633466135458167,0.204780876494024,0.0306772908366534,0.00956175298804781,0.133466135458167,0.0282868525896414,0.000398406374501992,0.307569721115538,0.52191235059761,0.153386454183267,0.467729083665339,0.0685258964143426,172,0.374103585657371,0.133864541832669,2020-07-07
"GBR","United Kingdom",2341,0.0132422041862452,0.0858607432721059,0.0405809483126869,0.254592054677488,0.215719777872704,0.217428449380607,0.0798803929944468,0.036736437419906,0.0666381888082016,0.0213583938487826,0.0640751815463477,0.21614694574968,0.036736437419906,0.0145237078171721,0.133703545493379,0.0307560871422469,0.00170867150790261,0.319521571977787,0.538231524989321,0.166595472020504,0.485689876121316,0.0794532251174712,186,0.397266125587356,0.132422041862452,2020-07-08
"GBR","United Kingdom",2328,0.0141752577319588,0.0846219931271478,0.0339347079037801,0.245704467353952,0.187285223367698,0.198453608247423,0.0665807560137457,0.0322164948453608,0.0592783505154639,0.0163230240549828,0.0670103092783505,0.209621993127148,0.0309278350515464,0.00816151202749141,0.112972508591065,0.0270618556701031,0.00128865979381443,0.338487972508591,0.562285223367698,0.17053264604811,0.486254295532646,0.0717353951890034,167,0.398625429553265,0.128006872852234,2020-07-09
"GBR","United Kingdom",2239,0.00937918713711478,0.0915587315765967,0.029477445288075,0.233586422510049,0.206342117016525,0.19696292987941,0.0696739615899955,0.0276909334524341,0.0683340777132649,0.0111656989727557,0.0567217507815989,0.205895489057615,0.0348369807949978,0.0116123269316659,0.132201875837427,0.0424296560964716,0.000446627958910228,0.298794104510942,0.544886109870478,0.163465832961143,0.472532380527021,0.074586869138008,167,0.379633765073694,0.121036176864672,2020-07-10
"GBR","United Kingdom",2243,0.0102541239411502,0.0913954525189478,0.0365581810075791,0.22246990637539,0.204190815871601,0.205528310298707,0.0780205082478823,0.0285332144449398,0.0575122603655818,0.0129291127953634,0.0673205528310299,0.214444939812751,0.0325456977262595,0.00936246098974588,0.139099420419082,0.0352206865804726,0.000891662951404369,0.316986179224253,0.581364244315649,0.215336602764155,0.541239411502452,0.0829246544806063,186,0.436023183236737,0.131074453856442,2020-07-11
"GBR","United Kingdom",2326,0.0133276010318143,0.102751504729149,0.0417024935511608,0.218830610490112,0.225709372312984,0.213241616509028,0.0812553740326741,0.032244196044712,0.0662080825451419,0.0197764402407567,0.0588993981083405,0.199914015477214,0.0339638865004299,0.0133276010318143,0.134995700773861,0.0300945829750645,0.000859845227858985,0.265692175408426,0.586414445399828,0.246775580395529,0.577815993121238,0.085554600171969,199,0.467755803955288,0.11822871883061,2020-07-12
"GBR","United Kingdom",2326,0.00730868443680138,0.0967325881341358,0.0326741186586414,0.248925193465176,0.25451418744626,0.23731728288908,0.0791057609630267,0.0335339638865004,0.0550300945829751,0.0159071367153912,0.0692175408426483,0.207652622527945,0.0326741186586414,0.00687876182287188,0.121668099742046,0.0352536543422184,0.000859845227858985,0.281599312123818,0.54213241616509,0.21195184866724,0.556319862424764,0.0769561478933792,179,0.437231298366294,0.113069647463457,2020-07-13
"GBR","United Kingdom",2327,0.010313708637731,0.0855178341211861,0.0421143102707349,0.254404813064031,0.224752900730554,0.229050279329609,0.0743446497636442,0.0335195530726257,0.0537172324881822,0.0163300386764074,0.0644606789858187,0.205844434894714,0.0330898152127202,0.0116029222174474,0.132359260850881,0.0399656209712076,0.00128921357971637,0.311559948431457,0.553502363558229,0.174903308981521,0.485603781693167,0.0661796304254405,154,0.39922647185217,0.124623979372583,2020-07-14
"GBR","United Kingdom",2339,0.00726806327490381,0.0970500213766567,0.0466011115861479,0.249251817015819,0.19880290722531,0.211628901239846,0.0709705002137666,0.0371953826421548,0.0611372381359555,0.0175288584865327,0.0568619067977768,0.206070970500214,0.0277896536981616,0.00726806327490381,0.133817870884994,0.0359127832407012,0,0.339033775117572,0.57032920051304,0.197947840957674,0.504916631038905,0.0756733646857631,177,0.425823001282599,0.114151346729372,2020-07-15
"GBR","United Kingdom",2213,0.00677812923633077,0.103027564392228,0.0406687754179846,0.236782647989155,0.208314505196566,0.211929507455942,0.0732037957523723,0.0320831450519657,0.0555806597379123,0.0221418888386805,0.0515137821961139,0.207410754631722,0.0366018978761862,0.0122006326253954,0.131495707184817,0.0402169001355626,0,0.319927699954812,0.568007230004519,0.215544509715319,0.483958427474017,0.0957975598734749,212,0.407139629462268,0.120198825124266,2020-07-16
"GBR","United Kingdom",2051,0.0136518771331058,0.0945880058508045,0.0438810336421258,0.252072159921989,0.200877620672843,0.222330570453437,0.0804485616772306,0.037542662116041,0.0507069722086787,0.0165772793759142,0.0614334470989761,0.214529497805948,0.0390053632374451,0.0156021452949781,0.138956606533398,0.0409556313993174,0.00195026816187226,0.302779132130668,0.573378839590444,0.217942467089225,0.501706484641638,0.09068746952706,186,0.42564602632862,0.117991223793272,2020-07-17
"GBR","United Kingdom",2080,0.0134615384615385,0.0961538461538462,0.0461538461538462,0.240865384615385,0.212980769230769,0.225,0.0754807692307692,0.0375,0.0620192307692308,0.0153846153846154,0.05625,0.206730769230769,0.0317307692307692,0.0134615384615385,0.146153846153846,0.0399038461538462,0.00144230769230769,0.322596153846154,0.589903846153846,0.267307692307692,0.558653846153846,0.0836538461538461,174,0.447596153846154,0.119711538461538,2020-07-18
"GBR","United Kingdom",2321,0.011632916846187,0.0982335200344679,0.03877638948729,0.230504093063335,0.212408444635933,0.213270142180095,0.0745368375700129,0.037914691943128,0.0551486428263679,0.019388194743645,0.0581645842309349,0.209392503231366,0.034898750538561,0.014218009478673,0.13787160706592,0.037914691943128,0.002585092632486,0.26712623869022,0.580353295993106,0.283929340801379,0.573028866867729,0.0835846617837139,194,0.470056010340371,0.133993968117191,2020-07-19
"GBR","United Kingdom",2102,0.00618458610846813,0.105613701236917,0.0366317792578497,0.232159847764034,0.225975261655566,0.205042816365366,0.0718363463368221,0.0285442435775452,0.0585156993339676,0.0214081826831589,0.0575642245480495,0.195528068506185,0.0271170313986679,0.00903901046622265,0.128924833491912,0.0285442435775452,0.00190294957183635,0.285918173168411,0.540913415794481,0.246431969552807,0.545670789724072,0.0913415794481446,192,0.443862987630828,0.103710751665081,2020-07-20
"GBR","United Kingdom",2144,0.0111940298507463,0.0984141791044776,0.0354477611940298,0.220149253731343,0.21875,0.209888059701493,0.0685634328358209,0.0340485074626866,0.0541044776119403,0.0200559701492537,0.0564365671641791,0.195429104477612,0.041044776119403,0.0149253731343284,0.13759328358209,0.0335820895522388,0.00139925373134328,0.306902985074627,0.555037313432836,0.221082089552239,0.516791044776119,0.0960820895522388,206,0.427705223880597,0.11240671641791,2020-07-21
"GBR","United Kingdom",2225,0.00898876404494382,0.0939325842696629,0.04,0.260674157303371,0.231011235955056,0.213932584269663,0.0867415730337079,0.0292134831460674,0.0543820224719101,0.018876404494382,0.0561797752808989,0.224719101123595,0.0278651685393258,0.00853932584269663,0.143820224719101,0.0287640449438202,0.000898876404494382,0.320898876404494,0.569438202247191,0.226516853932584,0.506067415730337,0.0826966292134831,184,0.425168539325843,0.128089887640449,2020-07-22
"GBR","United Kingdom",2188,0.0109689213893967,0.100091407678245,0.0443327239488117,0.26782449725777,0.227148080438757,0.226691042047532,0.0909506398537477,0.0370201096892139,0.059872029250457,0.0210237659963437,0.0662705667276051,0.221663619744058,0.0292504570383912,0.00685557586837294,0.142595978062157,0.0406764168190128,0.000457038391224863,0.316270566727605,0.563528336380256,0.251371115173675,0.535191956124314,0.0941499085923218,206,0.436014625228519,0.124771480804388,2020-07-23
"GBR","United Kingdom",2003,0.0124812780828757,0.0858711932101847,0.0414378432351473,0.242636045931103,0.198202695956066,0.222166749875187,0.0708936595107339,0.0394408387418872,0.0504243634548178,0.0114827758362456,0.0584123814278582,0.207688467299051,0.035946080878682,0.0104842735896156,0.149775336994508,0.0349475786320519,0,0.320519221168248,0.586120818771842,0.251622566150774,0.520718921617574,0.0968547179231153,194,0.430354468297554,0.133799301048427,2020-07-24
"GBR","United Kingdom",2199,0.0118235561618918,0.089131423374261,0.0381991814461119,0.232378353797181,0.186903137789904,0.210550250113688,0.0741246020918599,0.0327421555252387,0.0600272851296044,0.0172805820827649,0.0522964984083674,0.210095497953615,0.0300136425648022,0.0109140518417462,0.151432469304229,0.0359254206457481,0.00181900864029104,0.307867212369259,0.599818099135971,0.281036834924966,0.548431105047749,0.105047748976808,231,0.472942246475671,0.121418826739427,2020-07-25
"GBR","United Kingdom",2249,0.0115606936416185,0.0858159181858604,0.0404624277456647,0.221876389506447,0.206313917296576,0.195642507781236,0.0666963094708759,0.0302356602934638,0.0511338372610049,0.0160071142730102,0.0551356158292574,0.189417518897288,0.0280124499777679,0.00800355713650511,0.163628279235216,0.0409070698088039,0.00177856825255669,0.254779902178746,0.594931080480213,0.298799466429524,0.533125833703868,0.0884837705646954,199,0.440195642507781,0.122276567363273,2020-07-26
"GBR","United Kingdom",2301,0.0152107779226423,0.0938722294654498,0.0469361147327249,0.256844850065189,0.194263363754889,0.226857887874837,0.0773576705780096,0.0352020860495437,0.0695349847892221,0.0208604954367666,0.0582355497609735,0.213385484571925,0.0365058670143416,0.0139069969578444,0.162538026944807,0.0312907431551499,0.000869187309865276,0.278574532811821,0.556714471968709,0.290308561495002,0.548457192524989,0.0986527596697088,227,0.463711429813125,0.119513255106475,2020-07-27
"GBR","United Kingdom",2241,0.0147255689424364,0.0919232485497546,0.0410531012940651,0.242302543507363,0.203480589022758,0.219098616688978,0.0838911200356983,0.037037037037037,0.0687193217313699,0.0151717983043284,0.0589022757697456,0.202141900937082,0.033913431503793,0.0142793395805444,0.14413208389112,0.0294511378848728,0.000892458723784025,0.289602855867916,0.584560464078536,0.253458277554663,0.49665327978581,0.0901383311021865,202,0.408299866131191,0.119143239625167,2020-07-28
"GBR","United Kingdom",2296,0.00958188153310104,0.0844947735191638,0.0357142857142857,0.23911149825784,0.2051393728223,0.215156794425087,0.0844947735191638,0.0365853658536585,0.0553135888501742,0.0139372822299652,0.0596689895470383,0.199477351916376,0.0300522648083624,0.0113240418118467,0.164634146341463,0.0383275261324042,0.00174216027874564,0.323170731707317,0.577961672473868,0.260452961672474,0.513066202090592,0.10191637630662,234,0.43205574912892,0.124128919860627,2020-07-29
"GBR","United Kingdom",2136,0.0135767790262172,0.0838014981273408,0.0407303370786517,0.256086142322097,0.216760299625468,0.220505617977528,0.0795880149812734,0.0491573033707865,0.0674157303370786,0.0187265917602996,0.0664794007490637,0.220505617977528,0.0285580524344569,0.0098314606741573,0.141385767790262,0.0369850187265918,0.000936329588014981,0.318352059925094,0.667602996254682,0.325842696629214,0.583801498127341,0.1062734082397,227,0.453183520599251,0.133895131086142,2020-07-30
"GBR","United Kingdom",2287,0.0109313511149978,0.0870135548753826,0.0415391342369917,0.231744643637954,0.215566243987757,0.206821163095759,0.0835155225185833,0.0319195452557936,0.0603410581547879,0.0122431132487976,0.0607783121993878,0.223436816790555,0.0271097507651946,0.0104940970703979,0.163095758635767,0.0384783559247923,0,0.317883690424136,0.594228246611281,0.261040664626148,0.537385220813293,0.108439003060778,248,0.443375601224311,0.133799737647573,2020-07-31
"GBR","United Kingdom",2303,0.00955275727312201,0.0864090316977855,0.0425531914893617,0.222318714719931,0.19105514546244,0.193660442900564,0.075119409465914,0.0308293530178029,0.0555796786799826,0.0156317846287451,0.0551454624402953,0.208423795049935,0.0295267042987408,0.00868432479374729,0.162396873643074,0.0316977854971776,0.000434216239687364,0.308727746417716,0.652192792010421,0.330004342162397,0.581415544941381,0.106817194963092,246,0.48936170212766,0.132435953104646,2020-08-01
"GBR","United Kingdom",2600,0.00769230769230769,0.0923076923076923,0.0376923076923077,0.233846153846154,0.215,0.213846153846154,0.0746153846153846,0.0346153846153846,0.0530769230769231,0.02,0.0503846153846154,0.191153846153846,0.0338461538461538,0.0142307692307692,0.155,0.0326923076923077,0,0.265384615384615,0.593846153846154,0.318076923076923,0.557307692307692,0.0996153846153846,259,0.469615384615385,0.115769230769231,2020-08-02
"GBR","United Kingdom",2342,0.00939368061485909,0.0841161400512383,0.040136635354398,0.221178479931682,0.197267292912041,0.19598633646456,0.0768573868488471,0.0311699402220325,0.0550811272416738,0.015798462852263,0.0670367207514944,0.186592655849701,0.0286080273270709,0.0102476515798463,0.162254483347566,0.035866780529462,0.000426985482493595,0.284799316823228,0.569171648163962,0.308710503842869,0.552519214346712,0.0947907771135781,222,0.450896669513237,0.110162254483348,2020-08-03
"GBR","United Kingdom",2521,0.00952003173343911,0.085680285600952,0.0364934549781833,0.243950813169377,0.213407378024593,0.2130107100357,0.0848869496231654,0.0313367711225704,0.0587068623562079,0.0170567235224117,0.0567235224117414,0.209837366124554,0.0265767552558509,0.00952003173343911,0.155890519635065,0.0333201110670369,0.000396667988893296,0.329234430781436,0.571201904006347,0.290757635858786,0.525188417294724,0.10829036096787,273,0.433954779849266,0.131297104323681,2020-08-04
"GBR","United Kingdom",2385,0.0117400419287212,0.0985324947589098,0.040251572327044,0.250733752620545,0.220545073375262,0.222222222222222,0.0863731656184486,0.0318658280922432,0.0620545073375262,0.0171907756813417,0.0570230607966457,0.211740041928721,0.0331236897274633,0.0146750524109015,0.155974842767296,0.0381551362683438,0.00167714884696017,0.309433962264151,0.549266247379455,0.306918238993711,0.49727463312369,0.10146750524109,242,0.434381551362683,0.121174004192872,2020-08-05
"GBR","United Kingdom",2369,0.011397214014352,0.0903334740396792,0.0346137610806247,0.233009708737864,0.207682566483748,0.211903756859434,0.0861122836639932,0.0274377374419586,0.0544533558463487,0.0181511186154496,0.0548754748839173,0.215280709159983,0.0316589278176446,0.0143520472773322,0.165470662726889,0.0409455466441537,0.000422119037568594,0.328408611228366,0.581680033769523,0.325031658927818,0.511186154495568,0.0945546644153651,224,0.42929506120726,0.138877163360068,2020-08-06
"GBR","United Kingdom",2044,0.0122309197651663,0.0836594911937378,0.0464774951076321,0.237279843444227,0.208414872798434,0.210371819960861,0.086105675146771,0.0430528375733855,0.0616438356164384,0.0176125244618395,0.0587084148727984,0.214285714285714,0.0376712328767123,0.0146771037181996,0.166829745596869,0.0459882583170254,0.000978473581213307,0.308708414872798,0.588062622309198,0.302837573385519,0.515166340508806,0.100782778864971,206,0.433463796477495,0.129647749510763,2020-08-07
"GBR","United Kingdom",2123,0.0131888836552049,0.0857277437588318,0.035798398492699,0.244465379180405,0.197362223268959,0.212906264719736,0.0711257654262836,0.0287329251059821,0.0513424399434762,0.0141309467734338,0.0508714083843618,0.19642016015073,0.023551577955723,0.00659444182760245,0.170984455958549,0.0461610927932171,0.000942063118228921,0.285916156382478,0.620819594912859,0.322656617993406,0.53320772491757,0.0989166274140367,210,0.452661328308997,0.128120584079133,2020-08-08
"GBR","United Kingdom",2336,0.0107020547945205,0.0916095890410959,0.0410958904109589,0.23458904109589,0.206335616438356,0.196061643835616,0.0796232876712329,0.0346746575342466,0.0625,0.0166952054794521,0.0599315068493151,0.206335616438356,0.0372431506849315,0.0132705479452055,0.178938356164384,0.0445205479452055,0.00256849315068493,0.250428082191781,0.590753424657534,0.327054794520548,0.582191780821918,0.0941780821917808,220,0.469606164383562,0.115582191780822,2020-08-09
"GBR","United Kingdom",2260,0.0150442477876106,0.0836283185840708,0.0349557522123894,0.223008849557522,0.180530973451327,0.203097345132743,0.0712389380530973,0.0283185840707965,0.0557522123893805,0.0150442477876106,0.0553097345132743,0.194690265486726,0.0407079646017699,0.0168141592920354,0.173893805309735,0.0415929203539823,0.000884955752212389,0.284070796460177,0.560176991150443,0.313274336283186,0.561061946902655,0.104867256637168,237,0.464601769911504,0.116371681415929,2020-08-10
"GBR","United Kingdom",2173,0.0138057984353428,0.0883571099861942,0.0455591348366314,0.265071329958583,0.186378278877128,0.220892774965486,0.0800736309249885,0.0331339162448228,0.0598251265531523,0.0184077312471238,0.0602853198343304,0.203865623561896,0.0239300506212609,0.00966405890473999,0.172112287160607,0.0418775885872066,0.00092038656235619,0.319374137137598,0.586746433502071,0.33087896916705,0.493327197422918,0.0957202024850437,208,0.416014726184998,0.123791992636908,2020-08-11
"GBR","United Kingdom",2072,0.00965250965250965,0.083976833976834,0.0492277992277992,0.249034749034749,0.180501930501931,0.197393822393822,0.0666023166023166,0.0342664092664093,0.0588803088803089,0.01496138996139,0.0501930501930502,0.221042471042471,0.0357142857142857,0.0178571428571429,0.181467181467181,0.0444015444015444,0.00144787644787645,0.30550193050193,0.583011583011583,0.331563706563707,0.527027027027027,0.0999034749034749,207,0.452702702702703,0.141891891891892,2020-08-12
"GBR","United Kingdom",2107,0.0170859041290935,0.083531086853346,0.0441385856668249,0.231608922638823,0.165638348362601,0.205030849549122,0.0678690080683436,0.0327479829140959,0.0560037968675842,0.0161366872330327,0.056953013763645,0.205030849549122,0.0317987660180351,0.0142382534409112,0.172282866635026,0.0460370194589464,0.000474608448030375,0.318936877076412,0.59515899383009,0.35453251067869,0.528239202657807,0.107261509254865,226,0.445182724252492,0.137161841480778,2020-08-13
"GBR","United Kingdom",1975,0.0106329113924051,0.0875949367088608,0.0384810126582278,0.220253164556962,0.176708860759494,0.196962025316456,0.0759493670886076,0.0313924050632911,0.0567088607594937,0.0131645569620253,0.0546835443037975,0.209113924050633,0.0293670886075949,0.0131645569620253,0.170126582278481,0.0425316455696203,0.00151898734177215,0.308860759493671,0.604050632911392,0.333164556962025,0.537215189873418,0.0992405063291139,196,0.441518987341772,0.142278481012658,2020-08-14
"GBR","United Kingdom",1708,0.015807962529274,0.0971896955503513,0.0421545667447307,0.22248243559719,0.166276346604215,0.229508196721311,0.0725995316159251,0.031615925058548,0.0620608899297424,0.0134660421545667,0.0462529274004684,0.207259953161593,0.040983606557377,0.0146370023419204,0.18559718969555,0.0415690866510539,0,0.298594847775176,0.601873536299766,0.34367681498829,0.529274004683841,0.100702576112412,172,0.434426229508197,0.129391100702576,2020-08-15
"GBR","United Kingdom",1958,0.0132788559754852,0.0817160367722165,0.0362614913176711,0.218590398365679,0.160878447395301,0.188457609805924,0.067926455566905,0.0291113381001021,0.052093973442288,0.0132788559754852,0.0459652706843718,0.175178753830439,0.026046986721144,0.0122574055158325,0.187436159346272,0.0454545454545455,0.00153217568947906,0.259448416751788,0.610316649642492,0.354954034729316,0.559244126659857,0.0919305413687436,180,0.474974463738509,0.121041879468846,2020-08-16
"GBR","United Kingdom",1900,0.0068421052631579,0.09,0.0368421052631579,0.222631578947368,0.172105263157895,0.194736842105263,0.0778947368421053,0.0342105263157895,0.0563157894736842,0.0105263157894737,0.0447368421052632,0.179473684210526,0.0263157894736842,0.0115789473684211,0.186842105263158,0.0421052631578947,0,0.276842105263158,0.558421052631579,0.325263157894737,0.541578947368421,0.105263157894737,200,0.471052631578947,0.119473684210526,2020-08-17
"GBR","United Kingdom",1804,0.0127494456762749,0.08980044345898,0.041019955654102,0.231707317073171,0.180709534368071,0.215077605321508,0.0753880266075388,0.0310421286031042,0.0559866962305987,0.0127494456762749,0.0593126385809313,0.217294900221729,0.0338137472283814,0.0116407982261641,0.193458980044346,0.0454545454545455,0.000554323725055432,0.318736141906874,0.574279379157428,0.334257206208426,0.5,0.108647450110865,196,0.419623059866962,0.126940133037694,2020-08-18
"GBR","United Kingdom",1854,0.011866235167206,0.0943905070118662,0.04638619201726,0.245415318230852,0.174757281553398,0.208198489751888,0.0717367853290183,0.0345199568500539,0.0663430420711974,0.0183387270765912,0.0571736785329018,0.205501618122977,0.0399137001078749,0.0210355987055016,0.192556634304207,0.0431499460625674,0.00107874865156419,0.312837108953614,0.5722761596548,0.37108953613808,0.519417475728155,0.113807982740022,211,0.42017259978425,0.138619201725998,2020-08-19
"GBR","United Kingdom",1844,0.0130151843817787,0.096529284164859,0.0406724511930586,0.249457700650759,0.172451193058568,0.210412147505423,0.0818872017353579,0.0341648590021692,0.0629067245119306,0.017353579175705,0.0607375271149675,0.203362255965293,0.0330802603036876,0.0162689804772234,0.187093275488069,0.0498915401301518,0.00162689804772234,0.318872017353579,0.5970715835141,0.367136659436009,0.542299349240781,0.101409978308026,187,0.465835140997831,0.133947939262473,2020-08-20
"GBR","United Kingdom",1798,0.00945494994438265,0.104560622914349,0.0350389321468298,0.243047830923248,0.171301446051168,0.211345939933259,0.0901001112347052,0.0361512791991101,0.0661846496106785,0.0155728587319244,0.057285873192436,0.220244716351502,0.0278086763070078,0.0166852057842047,0.190211345939933,0.0372636262513904,0,0.296440489432703,0.613459399332592,0.353170189098999,0.538932146829811,0.103448275862069,186,0.462180200222469,0.145161290322581,2020-08-21
