"ISO3","country","Finished","B1_1","B1_2","B1_3","B1_4","B1_5","B1_6","B1_7","B1_8","B1_9","B1_10","B1_11","B1_12","B3","B5","B6","B7","B8","C0_1","C0_2","C0_3","C0_4","C0_5","C0_6","C1_m","C3","date"
"PRT","Portugal",2217,0.0018042399639152,0.0581867388362652,0.0284167794316644,0.143437077131258,0.12043301759134,0.0893098782138024,0.0378890392422192,0.0216508795669824,0.0333784393324312,0.0166892196662156,0.0464591790708164,0.152458276950834,0.040595399188092,0.0207487595850248,0.125845737483085,0.004510599909788,0.0009021199819576,0.266576454668471,0.711772665764547,0.489400090211998,0.588633288227334,0.058637798827244,0.0703653585926928,0.537212449255751,0.174109156517817,2020-06-21
"PRT","Portugal",2111,0.00189483657034581,0.0667929891046897,0.0284225485551871,0.162955945049739,0.130743723353861,0.0999526290857414,0.0483183325438181,0.0317385125532923,0.0312648034107058,0.0137375651350071,0.0549502605400284,0.171482709616296,0.0421601136901942,0.0161061108479394,0.116532449076267,0.00378967314069162,0.000947418285172904,0.260066319279962,0.653718616769304,0.484130743723354,0.57413548081478,0.05873993368072,0.0724774988157271,0.523448602558029,0.175272382756987,2020-06-22
"PRT","Portugal",2068,0.00290135396518375,0.054642166344294,0.0236943907156673,0.168278529980658,0.131044487427466,0.0909090909090909,0.0459381044487427,0.0304642166344294,0.0319148936170213,0.0154738878143133,0.0556092843326886,0.146518375241779,0.0444874274661509,0.0212765957446809,0.120889748549323,0.00483558994197292,0,0.304158607350097,0.677949709864603,0.461798839458414,0.513056092843327,0.0382011605415861,0.0788201160541586,0.499032882011605,0.200676982591876,2020-06-23
"PRT","Portugal",2184,0.00228937728937729,0.065018315018315,0.0265567765567766,0.146520146520147,0.120421245421245,0.0915750915750916,0.0425824175824176,0.0242673992673993,0.032967032967033,0.0123626373626374,0.0499084249084249,0.16025641025641,0.0352564102564103,0.016025641025641,0.117673992673993,0.00686813186813187,0.000457875457875458,0.333333333333333,0.664377289377289,0.436355311355311,0.5503663003663,0.048992673992674,0.0915750915750916,0.507326007326007,0.1753663003663,2020-06-24
"PRT","Portugal",2208,0.00271739130434783,0.0729166666666667,0.0190217391304348,0.163949275362319,0.124547101449275,0.0878623188405797,0.0425724637681159,0.0280797101449275,0.0321557971014493,0.0172101449275362,0.0448369565217391,0.151268115942029,0.0407608695652174,0.0153985507246377,0.120923913043478,0.00498188405797101,0,0.29393115942029,0.65625,0.454257246376812,0.559329710144927,0.0502717391304348,0.0720108695652174,0.509057971014493,0.193840579710145,2020-06-25
"PRT","Portugal",2062,0.000969932104752667,0.064015518913676,0.0286129970902037,0.15082444228904,0.112997090203686,0.100872938894277,0.046556741028128,0.0266731328806983,0.0295829291949564,0.016003879728419,0.0475266731328807,0.158098933074685,0.045101842870999,0.0179437439379243,0.129970902036857,0.00678952473326867,0,0.333656644034918,0.657129000969932,0.458777885548012,0.535402521823472,0.040737148399612,0.0931134820562561,0.508729388942774,0.204655674102813,2020-06-26
"PRT","Portugal",2088,0.0014367816091954,0.0613026819923372,0.0210727969348659,0.155651340996169,0.112068965517241,0.0977011494252874,0.0526819923371648,0.0258620689655172,0.032088122605364,0.0172413793103448,0.0507662835249042,0.164750957854406,0.0407088122605364,0.0167624521072797,0.140804597701149,0.0378352490421456,0.0014367816091954,0.328544061302682,0.709770114942529,0.489942528735632,0.561302681992337,0.0373563218390805,0.0900383141762452,0.513409961685824,0.185344827586207,2020-06-27
"PRT","Portugal",2170,0.00276497695852535,0.067741935483871,0.0276497695852535,0.144700460829493,0.106912442396313,0.106451612903226,0.0428571428571429,0.0267281105990783,0.0248847926267281,0.0161290322580645,0.0423963133640553,0.155760368663594,0.0433179723502304,0.0165898617511521,0.133179723502304,0.0331797235023042,0.000460829493087558,0.257142857142857,0.689400921658986,0.499078341013825,0.562672811059908,0.0465437788018433,0.076036866359447,0.516129032258065,0.183410138248848,2020-06-28
"PRT","Portugal",1933,0.00103466114847387,0.0610450077599586,0.0181065700982928,0.133988618727367,0.105535437144335,0.0884635281945163,0.0465597516813244,0.0206932229694775,0.0258665287118469,0.0150025866528712,0.0486290739782721,0.15364718054837,0.0429384376616658,0.0160372478013451,0.12674599068805,0.0289705121572685,0.00362131401965856,0.267459906880497,0.652353854112778,0.483704086911536,0.569063631660631,0.0522503879979307,0.0739782721158821,0.536989136057941,0.192964304190378,2020-06-29
"PRT","Portugal",1606,0.0024906600249066,0.0709838107098381,0.0242839352428394,0.14134495641345,0.115815691158157,0.0933997509339975,0.0460772104607721,0.0261519302615193,0.0367372353673724,0.0161892901618929,0.0448318804483188,0.160647571606476,0.0429638854296389,0.0174346201743462,0.123287671232877,0.037359900373599,0.0012453300124533,0.331880448318804,0.746575342465753,0.504981320049813,0.582814445828144,0.0479452054794521,0.0884184308841843,0.533623910336239,0.193648816936488,2020-06-30
"PRT","Portugal",1724,0.00232018561484919,0.0667053364269141,0.0220417633410673,0.161252900232019,0.12122969837587,0.0962877030162413,0.0481438515081207,0.0261020881670534,0.0336426914153132,0.00870069605568445,0.0504640371229698,0.160092807424594,0.0533642691415313,0.027262180974478,0.123549883990719,0.0382830626450116,0.00116009280742459,0.317285382830626,0.654292343387471,0.47215777262181,0.542343387470998,0.0504640371229698,0.0823665893271462,0.501740139211137,0.223317865429234,2020-07-01
"PRT","Portugal",1477,0.000677048070412999,0.0602572782667569,0.024373730534868,0.15572105619499,0.109004739336493,0.10155721056195,0.045362220717671,0.024373730534868,0.026404874746107,0.01354096140826,0.046039268788084,0.158429248476642,0.046716316858497,0.025050778605281,0.150981719702099,0.03385240352065,0.003385240352065,0.337169939065674,0.679756262694651,0.507109004739337,0.555856465809072,0.0521327014218009,0.0771834800270819,0.522681110358835,0.195666892349357,2020-07-02
"PRT","Portugal",1356,0.000737463126843658,0.0678466076696165,0.0287610619469027,0.160766961651917,0.126106194690265,0.0966076696165192,0.053834808259587,0.0206489675516224,0.0213864306784661,0.0125368731563422,0.0501474926253687,0.14306784660767,0.051622418879056,0.0206489675516224,0.135693215339233,0.0376106194690266,0.00221238938053097,0.339970501474926,0.699852507374631,0.487463126843658,0.554572271386431,0.0390855457227139,0.0907079646017699,0.520648967551622,0.205752212389381,2020-07-03
"PRT","Portugal",1340,0.00447761194029851,0.0649253731343284,0.0194029850746269,0.156716417910448,0.11865671641791,0.0940298507462687,0.05,0.0186567164179104,0.0291044776119403,0.017910447761194,0.0507462686567164,0.146268656716418,0.0365671641791045,0.023134328358209,0.146268656716418,0.0447761194029851,0.00223880597014925,0.356716417910448,0.688059701492537,0.523134328358209,0.564925373134328,0.0529850746268657,0.0902985074626866,0.504477611940298,0.185074626865672,2020-07-04
"PRT","Portugal",1528,0.00458115183246073,0.06217277486911,0.0287958115183246,0.157722513089005,0.131544502617801,0.0804973821989529,0.0458115183246073,0.0294502617801047,0.0274869109947644,0.0202879581151832,0.0477748691099476,0.159031413612565,0.0484293193717278,0.0229057591623037,0.130890052356021,0.0320680628272251,0.000654450261780105,0.253926701570681,0.715968586387435,0.534685863874346,0.587696335078534,0.0818062827225131,0.0785340314136126,0.549083769633508,0.192408376963351,2020-07-05
"PRT","Portugal",1478,0.0006765899864682,0.0622462787550744,0.0263870094722598,0.159675236806495,0.123815967523681,0.0893098782138024,0.047361299052774,0.0209742895805142,0.0317997293640054,0.0162381596752368,0.0548037889039242,0.152232746955345,0.0466847090663058,0.020297699594046,0.138024357239513,0.03382949932341,0,0.271312584573748,0.659675236806495,0.509472259810555,0.580514208389716,0.0649526387009472,0.0798376184032476,0.539242219215156,0.200947225981055,2020-07-06
"PRT","Portugal",1486,0.00336473755047106,0.0605652759084791,0.0228802153432032,0.157469717362046,0.123822341857335,0.0814266487213997,0.0511440107671602,0.0383580080753701,0.031628532974428,0.0134589502018843,0.0491251682368775,0.162180349932705,0.053835800807537,0.0235531628532974,0.136608344549125,0.0302826379542396,0.000672947510094213,0.333781965006729,0.672274562584118,0.476446837146703,0.541722745625841,0.0477792732166891,0.0942126514131898,0.520188425302826,0.210632570659489,2020-07-07
"PRT","Portugal",1525,0.00262295081967213,0.0767213114754098,0.0360655737704918,0.159344262295082,0.122622950819672,0.0845901639344262,0.0432786885245902,0.0281967213114754,0.0426229508196721,0.0163934426229508,0.0478688524590164,0.161967213114754,0.0426229508196721,0.019672131147541,0.146885245901639,0.040655737704918,0.00262295081967213,0.319344262295082,0.68655737704918,0.501639344262295,0.577049180327869,0.0557377049180328,0.0904918032786885,0.514754098360656,0.198032786885246,2020-07-08
"PRT","Portugal",1466,0.00204638472032742,0.0709413369713506,0.0286493860845839,0.180081855388813,0.113915416098226,0.0968622100954979,0.0429740791268759,0.0177353342428377,0.0286493860845839,0.0129604365620737,0.0552523874488404,0.15075034106412,0.048431105047749,0.0231923601637108,0.143929058663029,0.038881309686221,0.000682128240109141,0.339699863574352,0.70668485675307,0.527285129604366,0.592769440654843,0.0416098226466576,0.0941336971350614,0.536834924965894,0.219645293315143,2020-07-09
"PRT","Portugal",1527,0.00196463654223969,0.0609037328094303,0.0275049115913556,0.182711198428291,0.116568434839555,0.10150622134905,0.054354944335298,0.0255402750491159,0.0281597904387688,0.0157170923379175,0.0510805500982318,0.154551407989522,0.0445317616240995,0.0203012442698101,0.153241650294695,0.0386378519973805,0.00327439423706614,0.320890635232482,0.683693516699411,0.519973804846103,0.561231172233137,0.054354944335298,0.0956123117223314,0.552717747216765,0.203667321545514,2020-07-10
"PRT","Portugal",1467,0.000681663258350375,0.0640763462849352,0.0245398773006135,0.16428084526244,0.112474437627812,0.0886162235855487,0.05453306066803,0.0204498977505112,0.0306748466257669,0.0122699386503067,0.0477164280845262,0.130879345603272,0.0415814587593729,0.016359918200409,0.130879345603272,0.0347648261758691,0.00136332651670075,0.318336741649625,0.702794819359236,0.518745739604635,0.578732106339468,0.0558963871847307,0.0824812542603954,0.538513974096796,0.224267211997273,2020-07-11
"PRT","Portugal",1525,0.00262295081967213,0.0570491803278689,0.0255737704918033,0.140983606557377,0.115409836065574,0.0891803278688525,0.0373770491803279,0.019016393442623,0.0301639344262295,0.0111475409836066,0.0465573770491803,0.165901639344262,0.0465573770491803,0.0177049180327869,0.140327868852459,0.0314754098360656,0.000655737704918033,0.262950819672131,0.701639344262295,0.531147540983607,0.594754098360656,0.0819672131147541,0.0636065573770492,0.538360655737705,0.187540983606557,2020-07-12
"PRT","Portugal",1441,0.00208188757807078,0.0555170020818876,0.0249826509368494,0.148507980569049,0.116585704371964,0.0881332408049965,0.0423317140874393,0.0242886884108258,0.0305343511450382,0.0159611380985427,0.0569049271339348,0.147814018043026,0.0437196391394865,0.0152671755725191,0.153365718251214,0.0298403886190146,0.000693962526023595,0.26648160999306,0.662040249826509,0.525329632199861,0.60235947258848,0.0707841776544067,0.0832755031228314,0.559333795975017,0.160999306037474,2020-07-13
"PRT","Portugal",1472,0.00135869565217391,0.063179347826087,0.0264945652173913,0.14741847826087,0.124320652173913,0.0801630434782609,0.0536684782608696,0.0210597826086957,0.0285326086956522,0.0122282608695652,0.0482336956521739,0.139945652173913,0.0441576086956522,0.0203804347826087,0.142663043478261,0.0360054347826087,0.00271739130434783,0.309103260869565,0.668478260869565,0.493885869565217,0.551630434782609,0.0740489130434783,0.0951086956521739,0.543478260869565,0.197690217391304,2020-07-14
"PRT","Portugal",1645,0.00182370820668693,0.0632218844984802,0.0310030395136778,0.151367781155015,0.11306990881459,0.086322188449848,0.0364741641337386,0.027355623100304,0.0370820668693009,0.017629179331307,0.052887537993921,0.142249240121581,0.0364741641337386,0.0188449848024316,0.161702127659574,0.0291793313069909,0.00182370820668693,0.328267477203647,0.683282674772037,0.498480243161094,0.573252279635258,0.0437689969604863,0.0820668693009119,0.535562310030395,0.205471124620061,2020-07-15
"PRT","Portugal",1375,0.00654545454545455,0.0618181818181818,0.0254545454545455,0.165818181818182,0.124363636363636,0.0930909090909091,0.0494545454545455,0.0189090909090909,0.0341818181818182,0.0145454545454545,0.0458181818181818,0.156363636363636,0.0450909090909091,0.016,0.160727272727273,0.0356363636363636,0.000727272727272727,0.337454545454545,0.685090909090909,0.535272727272727,0.579636363636364,0.0516363636363636,0.108363636363636,0.556363636363636,0.197818181818182,2020-07-16
"PRT","Portugal",1284,0.00233644859813084,0.0607476635514019,0.0225856697819315,0.168224299065421,0.126168224299065,0.0848909657320872,0.0451713395638629,0.0225856697819315,0.0241433021806854,0.0132398753894081,0.0482866043613707,0.162772585669782,0.0420560747663551,0.0132398753894081,0.14018691588785,0.0334890965732087,0.00155763239875389,0.338785046728972,0.69392523364486,0.54595015576324,0.592679127725857,0.0599688473520249,0.0817757009345794,0.53582554517134,0.212616822429907,2020-07-17
"PRT","Portugal",1419,0.00281888653981677,0.06553911205074,0.0267794221282593,0.180408738548273,0.130373502466526,0.0866807610993657,0.0500352360817477,0.0281888653981677,0.0274841437632135,0.0133897110641297,0.0479210711768851,0.155038759689922,0.0451021846370684,0.025369978858351,0.154334038054968,0.0274841437632135,0.00352360817477097,0.302325581395349,0.719520789288231,0.5461592670895,0.604651162790698,0.0732910500352361,0.083861874559549,0.572233967582805,0.209302325581395,2020-07-18
"PRT","Portugal",1563,0.00127959053103007,0.0671785028790787,0.0249520153550864,0.138835572616763,0.122200895713372,0.0825335892514395,0.0511836212412028,0.0243122200895713,0.0332693538067818,0.0121561100447857,0.0435060780550224,0.138195777351248,0.0390275111964171,0.0191938579654511,0.169545745361484,0.0422264875239923,0.00575815738963532,0.264875239923225,0.718490083173384,0.570697376839411,0.622520793346129,0.0889315419065899,0.0838131797824696,0.564299424184261,0.196417146513116,2020-07-19
"PRT","Portugal",1432,0.00209497206703911,0.0670391061452514,0.026536312849162,0.15572625698324,0.122206703910615,0.0865921787709497,0.0614525139664804,0.0216480446927374,0.0363128491620112,0.0153631284916201,0.0551675977653631,0.179469273743017,0.0384078212290503,0.0167597765363128,0.145251396648045,0.0286312849162011,0.00279329608938547,0.238128491620112,0.67877094972067,0.524441340782123,0.622206703910615,0.0761173184357542,0.0977653631284916,0.576815642458101,0.193435754189944,2020-07-20
"PRT","Portugal",1430,0.0027972027972028,0.0692307692307692,0.027972027972028,0.183916083916084,0.123776223776224,0.0979020979020979,0.0587412587412587,0.0307692307692308,0.0405594405594406,0.0174825174825175,0.048951048951049,0.172027972027972,0.0531468531468531,0.0223776223776224,0.166433566433566,0.034965034965035,0.000699300699300699,0.302097902097902,0.68041958041958,0.497902097902098,0.574125874125874,0.0685314685314685,0.0944055944055944,0.546853146853147,0.225874125874126,2020-07-21
"PRT","Portugal",1455,0.00549828178694158,0.0721649484536082,0.0240549828178694,0.180068728522337,0.106529209621993,0.0914089347079038,0.0446735395189003,0.0219931271477663,0.0302405498281787,0.0171821305841924,0.059106529209622,0.159450171821306,0.0405498281786942,0.0144329896907217,0.147766323024055,0.0357388316151203,0.0013745704467354,0.301030927835052,0.687285223367698,0.516151202749141,0.569759450171821,0.0618556701030928,0.0872852233676976,0.542268041237113,0.184879725085911,2020-07-22
"PRT","Portugal",1412,0.0028328611898017,0.0637393767705382,0.0212464589235127,0.181303116147309,0.103399433427762,0.0814447592067989,0.046742209631728,0.0169971671388102,0.0339943342776204,0.0155807365439093,0.0481586402266289,0.155099150141643,0.056657223796034,0.0290368271954674,0.153682719546742,0.0297450424929178,0.0028328611898017,0.304532577903683,0.694759206798867,0.526912181303116,0.578611898016997,0.056657223796034,0.089943342776204,0.548158640226629,0.207507082152975,2020-07-23
"PRT","Portugal",1351,0.00222057735011103,0.07920059215396,0.0177646188008882,0.15099925980755,0.0836417468541821,0.079940784603997,0.0407105847520355,0.0162842339008142,0.0288675055514434,0.0133234641006662,0.0399703923019985,0.142857142857143,0.0340488527017024,0.0140636565507032,0.163582531458179,0.0451517394522576,0.00148038490007402,0.304219096965211,0.714285714285714,0.541080680977054,0.595854922279793,0.0636565507031828,0.0910436713545522,0.555884529977794,0.208734270910437,2020-07-24
"PRT","Portugal",1454,0.00343878954607978,0.0674002751031637,0.0247592847317744,0.160247592847318,0.107977991746905,0.09353507565337,0.0488308115543329,0.0247592847317744,0.0364511691884457,0.00962861072902338,0.0385144429160935,0.144429160935351,0.0405777166437414,0.0185694635488308,0.149931224209078,0.0364511691884457,0.000687757909215956,0.285419532324622,0.737964236588721,0.588720770288858,0.614167812929849,0.0763411279229711,0.0900962861072902,0.583906464924347,0.209078404401651,2020-07-25
"PRT","Portugal",1447,0.00414651002073255,0.0711817553559088,0.0283344851416724,0.167242570836213,0.117484450587422,0.100898410504492,0.0545957152729786,0.0269523151347616,0.0366275051831375,0.0131306150656531,0.0469937802349689,0.150656530753283,0.0428472702142364,0.0200414651002073,0.182446440912232,0.0345542501727713,0.00207325501036628,0.25224602626123,0.715272978576365,0.561161022805805,0.615065653075328,0.0981340704906704,0.0932964754664824,0.587422252937111,0.212854181064271,2020-07-26
"PRT","Portugal",1436,0.00348189415041783,0.0717270194986072,0.0362116991643454,0.172005571030641,0.116295264623955,0.0877437325905292,0.064066852367688,0.0327298050139276,0.0376044568245125,0.0146239554317549,0.0494428969359332,0.155292479108635,0.0494428969359332,0.0250696378830084,0.165738161559889,0.0403899721448468,0.00278551532033426,0.266016713091922,0.698467966573816,0.571727019498607,0.597493036211699,0.0891364902506964,0.100974930362117,0.567548746518106,0.197771587743733,2020-07-27
"PRT","Portugal",1476,0.00338753387533875,0.0650406504065041,0.029810298102981,0.181571815718157,0.115176151761518,0.103658536585366,0.0521680216802168,0.0291327913279133,0.0447154471544715,0.016260162601626,0.0535230352303523,0.16260162601626,0.0399728997289973,0.021680216802168,0.157181571815718,0.02710027100271,0.002710027100271,0.287940379403794,0.698509485094851,0.519647696476965,0.588753387533875,0.0677506775067751,0.106368563685637,0.558943089430894,0.201219512195122,2020-07-28
"PRT","Portugal",1384,0.00433526011560694,0.0700867052023121,0.0267341040462428,0.177745664739884,0.109104046242775,0.0968208092485549,0.0513005780346821,0.0209537572254335,0.0404624277456647,0.013728323699422,0.0426300578034682,0.158236994219653,0.0469653179190751,0.0151734104046243,0.171965317919075,0.036849710982659,0.00216763005780347,0.294075144508671,0.709537572254335,0.53106936416185,0.58742774566474,0.0664739884393064,0.100433526011561,0.531791907514451,0.213872832369942,2020-07-29
"PRT","Portugal",1323,0.00453514739229025,0.0869236583522298,0.0241874527588813,0.166288737717309,0.126228269085412,0.0959939531368103,0.055177626606198,0.0309901738473167,0.0340136054421769,0.0196523053665911,0.0483749055177627,0.171579743008314,0.0468631897203326,0.0241874527588813,0.17384731670446,0.0272108843537415,0.00226757369614512,0.306878306878307,0.755857898715042,0.572940287226002,0.612244897959184,0.0672713529856387,0.110355253212396,0.589569160997732,0.229780801209373,2020-07-30
"PRT","Portugal",1263,0.0063341250989707,0.0570071258907363,0.0237529691211401,0.148851939825812,0.11243072050673,0.0942201108471892,0.0435471100554236,0.0205859065716548,0.0292953285827395,0.0158353127474268,0.0467141726049089,0.14172604908947,0.0395882818685669,0.0229612034837688,0.164687252573238,0.0316706254948535,0.000791765637371338,0.292953285827395,0.718131433095804,0.548693586698337,0.568487727632621,0.0554235946159937,0.0783847980997625,0.558986539984165,0.219319081551861,2020-07-31
"PRT","Portugal",1235,0.00728744939271255,0.0574898785425101,0.0242914979757085,0.174089068825911,0.0931174089068826,0.097165991902834,0.042914979757085,0.0186234817813765,0.037246963562753,0.017004048582996,0.0412955465587045,0.159514170040486,0.0445344129554656,0.0251012145748988,0.160323886639676,0.0380566801619433,0.00161943319838057,0.293927125506073,0.744939271255061,0.591093117408907,0.596761133603239,0.0688259109311741,0.100404858299595,0.545748987854251,0.205668016194332,2020-08-01
"PRT","Portugal",1372,0.00364431486880466,0.0677842565597668,0.0225947521865889,0.150874635568513,0.111516034985423,0.097667638483965,0.053935860058309,0.0153061224489796,0.0306122448979592,0.0145772594752187,0.0371720116618076,0.134839650145773,0.0466472303206997,0.0240524781341108,0.184402332361516,0.0364431486880466,0.0021865889212828,0.252915451895044,0.728134110787172,0.59402332361516,0.634839650145773,0.0969387755102041,0.0830903790087464,0.596209912536443,0.193148688046647,2020-08-02
"PRT","Portugal",1300,0.00538461538461538,0.0707692307692308,0.0276923076923077,0.155384615384615,0.115384615384615,0.109230769230769,0.0623076923076923,0.03,0.0453846153846154,0.0176923076923077,0.0446153846153846,0.179230769230769,0.0469230769230769,0.0284615384615385,0.169230769230769,0.0353846153846154,0.00307692307692308,0.248461538461538,0.702307692307692,0.570769230769231,0.642307692307692,0.1,0.0992307692307692,0.596153846153846,0.186153846153846,2020-08-03
"PRT","Portugal",1299,0.00615858352578907,0.0823710546574288,0.0254041570438799,0.150115473441109,0.125481139337952,0.0985373364126251,0.0608160123171671,0.0261739799846035,0.0284834488067744,0.0192455735180908,0.054657428791378,0.15473441108545,0.0477290223248653,0.0207852193995381,0.152424942263279,0.0361816782140108,0.0023094688221709,0.276366435719784,0.698999230177059,0.545804464973056,0.595073133179369,0.0654349499615089,0.116243264049269,0.545034642032333,0.190916089299461,2020-08-04
"PRT","Portugal",1213,0.00412201154163232,0.0849134377576257,0.0255564715581204,0.17477328936521,0.125309150865622,0.10717230008244,0.0667765869744435,0.0288540807914262,0.0329760923330585,0.0164880461665293,0.0527617477328937,0.182192910140148,0.0469909315746084,0.0280296784830998,0.176422093981863,0.0272052761747733,0.00164880461665293,0.31244847485573,0.736191261335532,0.55482275350371,0.597691673536686,0.0766694146743611,0.112943116240725,0.556471558120363,0.197856553998351,2020-08-05
"PRT","Portugal",1183,0.00169061707523246,0.0743871513102282,0.0312764158918005,0.172442941673711,0.120879120879121,0.0989010989010989,0.0448013524936602,0.0321217244294167,0.0371935756551141,0.0228233305156382,0.0490278951817413,0.167371090448014,0.043956043956044,0.0169061707523246,0.167371090448014,0.032967032967033,0.00169061707523246,0.27810650887574,0.720202874049028,0.550295857988166,0.582417582417582,0.0684699915469146,0.0912933220625528,0.562130177514793,0.196956889264582,2020-08-06
"PRT","Portugal",1148,0.00261324041811847,0.0757839721254355,0.0261324041811847,0.165505226480836,0.121951219512195,0.102787456445993,0.0496515679442509,0.0313588850174216,0.0383275261324042,0.0130662020905923,0.0444250871080139,0.162891986062718,0.0348432055749129,0.0165505226480836,0.185540069686411,0.0331010452961672,0.00261324041811847,0.277003484320557,0.730836236933798,0.578397212543554,0.593205574912892,0.0757839721254355,0.0810104529616725,0.558362369337979,0.192508710801394,2020-08-07
"PRT","Portugal",1181,0.00254022015241321,0.0779000846740051,0.0287891617273497,0.165961049957663,0.125317527519052,0.0872142252328535,0.0533446232006774,0.0262489415749365,0.0228619813717189,0.0237087214225233,0.0533446232006774,0.154106689246401,0.0491109229466554,0.0220152413209145,0.181202370872142,0.0287891617273497,0.00254022015241321,0.284504657070279,0.75190516511431,0.632514817950889,0.623200677392041,0.0880609652836579,0.116850127011008,0.582557154953429,0.203217612193057,2020-08-08
"PRT","Portugal",1285,0.00233463035019455,0.0723735408560311,0.0264591439688716,0.154863813229572,0.115175097276265,0.0988326848249027,0.0599221789883269,0.0186770428015564,0.0357976653696498,0.0101167315175097,0.0428015564202335,0.156420233463035,0.0529182879377432,0.0256809338521401,0.171206225680934,0.0264591439688716,0.00155642023346304,0.228793774319066,0.740077821011673,0.618677042801556,0.614785992217899,0.108171206225681,0.0949416342412451,0.563424124513619,0.172762645914397,2020-08-09
"PRT","Portugal",1269,0.00394011032308905,0.08274231678487,0.0267927501970055,0.157604412923562,0.106382978723404,0.0969267139479905,0.0677698975571316,0.0283687943262411,0.033096926713948,0.0133963750985028,0.0441292356185973,0.142631993695823,0.0567375886524823,0.0283687943262411,0.189913317572892,0.0283687943262411,0.00157604412923562,0.252955082742317,0.710007880220646,0.615445232466509,0.622537431048069,0.0929866036249015,0.100078802206462,0.576044129235619,0.166272655634358,2020-08-10
"PRT","Portugal",1253,0.00159616919393456,0.0734237829209896,0.0215482841181165,0.170790103750998,0.118914604948125,0.107741420590583,0.0574620909816441,0.028731045490822,0.0271348762968875,0.014365522745411,0.043096568236233,0.154030327214685,0.0446927374301676,0.019952114924182,0.198723064644852,0.0327214684756584,0.00239425379090184,0.270550678371907,0.707901037509976,0.576217079010375,0.596967278531524,0.0837988826815642,0.091779728651237,0.546687948922586,0.201117318435754,2020-08-11
"PRT","Portugal",1271,0.004720692368214,0.0936270653029111,0.02360346184107,0.170731707317073,0.103855232100708,0.0991345397324941,0.0558615263571991,0.025963808025177,0.033831628638867,0.011801730920535,0.0479937057435091,0.156569630212431,0.0535011801730921,0.028324154209284,0.176239181746656,0.028324154209284,0.001573564122738,0.281667977970102,0.706530291109363,0.565696302124312,0.562549173878836,0.0700236034618411,0.106215578284815,0.561762391817467,0.195908733280881,2020-08-12
"PRT","Portugal",1189,0.00420521446593776,0.0706476030277544,0.0218671152228764,0.143818334735071,0.103448275862069,0.0891505466778806,0.0496215306980656,0.0336417157275021,0.0269133725820017,0.0185029436501262,0.0403700588730025,0.153910849453322,0.0496215306980656,0.0252312867956266,0.185029436501262,0.0353238015138772,0.00168208578637511,0.28174936921783,0.701429772918419,0.582842724978974,0.602186711522288,0.080740117746005,0.102607232968881,0.565180824222035,0.198486122792262,2020-08-13
"PRT","Portugal",1136,0.00352112676056338,0.0809859154929577,0.0211267605633803,0.161091549295775,0.121478873239437,0.0915492957746479,0.0607394366197183,0.0193661971830986,0.0352112676056338,0.0132042253521127,0.0448943661971831,0.179577464788732,0.0422535211267606,0.0237676056338028,0.181338028169014,0.034330985915493,0.00176056338028169,0.273767605633803,0.725352112676056,0.57306338028169,0.612676056338028,0.0792253521126761,0.11443661971831,0.585387323943662,0.200704225352113,2020-08-14
"PRT","Portugal",1146,0.00261780104712042,0.0837696335078534,0.0244328097731239,0.174520069808028,0.137870855148342,0.101221640488656,0.0541012216404887,0.0218150087260035,0.0410122164048866,0.0191972076788831,0.0541012216404887,0.146596858638743,0.0427574171029668,0.0244328097731239,0.167539267015707,0.0191972076788831,0,0.274869109947644,0.715532286212915,0.601221640488656,0.62303664921466,0.0968586387434555,0.103839441535777,0.613438045375218,0.18935427574171,2020-08-15
"PRT","Portugal",1233,0.0048661800486618,0.0867802108678021,0.0218978102189781,0.16301703163017,0.121654501216545,0.103811841038118,0.0592051905920519,0.0275750202757502,0.0332522303325223,0.0145985401459854,0.0543390105433901,0.158150851581509,0.048661800486618,0.0235198702351987,0.192214111922141,0.0364963503649635,0.0008110300081103,0.205190592051906,0.694241686942417,0.600162206001622,0.618815896188159,0.129764801297648,0.0965125709651257,0.588807785888078,0.200324412003244,2020-08-16
"PRT","Portugal",1321,0.0060560181680545,0.0915972747918244,0.0249810749432248,0.160484481453444,0.15669947009841,0.115064345193036,0.0598031794095382,0.0302800908402725,0.032551097653293,0.0151400454201363,0.0560181680545042,0.176381529144587,0.0461771385314156,0.0219530658591976,0.160484481453444,0.024224072672218,0.00151400454201363,0.221801665404996,0.681302043906132,0.608629825889478,0.619227857683573,0.105980317940954,0.0862982588947767,0.579106737320212,0.171839515518547,2020-08-17
"PRT","Portugal",1214,0.00247116968698517,0.07166392092257,0.0337726523887974,0.158978583196046,0.120263591433278,0.107907742998353,0.0650741350906096,0.0214168039538715,0.0411861614497529,0.0131795716639209,0.0420098846787479,0.151565074135091,0.042833607907743,0.0189456342668863,0.188632619439868,0.0370675453047776,0.00329489291598023,0.264415156507413,0.699341021416804,0.567545304777595,0.565897858319605,0.0823723228995058,0.102965403624382,0.542009884678748,0.186985172981878,2020-08-18
