"ISO3","country","Finished","B1_1","B1_2","B1_3","B1_4","B1_5","B1_6","B1_7","B1_8","B1_9","B1_10","B1_11","B1_12","B3","B5","B6","B7","B8","C0_1","C0_2","C0_3","C0_4","C0_5","C0_6","C1_m","C3","date"
"ESP","Spain",3383,0.0056163168785102,0.107892403192433,0.0404966006503104,0.151049364469406,0.180608926987881,0.0957729825598581,0.077150458173219,0.0322199231451375,0.0410877919006799,0.0147797812592374,0.0712385456695241,0.202187407626367,0.0481820869051138,0.0215784806384865,0.173514631983447,0.0135973987584984,0.000886786875554242,0.235885308897428,0.70795152231747,0.565474430978422,0.674844812296778,0.139225539462016,0.12828850133018,0.592669228495418,0.261897723913686,2020-06-21
"ESP","Spain",3130,0.00638977635782748,0.112140575079872,0.0440894568690096,0.144408945686901,0.19073482428115,0.0984025559105431,0.068370607028754,0.0303514376996805,0.0396166134185304,0.0175718849840256,0.0837060702875399,0.194249201277955,0.0507987220447284,0.0223642172523962,0.169648562300319,0.0156549520766773,0.000638977635782748,0.25111821086262,0.666773162939297,0.536102236421725,0.665814696485623,0.128753993610224,0.125239616613419,0.59073482428115,0.240575079872204,2020-06-22
"ESP","Spain",3184,0.00690954773869347,0.104899497487437,0.0414572864321608,0.14070351758794,0.173052763819095,0.0888819095477387,0.0675251256281407,0.0266959798994975,0.033605527638191,0.0147613065326633,0.0851130653266332,0.198492462311558,0.0477386934673367,0.01821608040201,0.168969849246231,0.0160175879396985,0.00125628140703518,0.289886934673367,0.712939698492462,0.499371859296482,0.643530150753769,0.0920226130653266,0.138505025125628,0.549937185929648,0.256909547738693,2020-06-23
"ESP","Spain",3436,0.00727590221187427,0.118451688009313,0.0389988358556461,0.156286379511059,0.175785797438882,0.102153667054715,0.070139697322468,0.0279394644935972,0.0419091967403958,0.0177532013969732,0.0756693830034924,0.223515715948778,0.0486030267753201,0.020372526193248,0.171711292200233,0.0128055878928987,0,0.295983701979045,0.726717112922002,0.503783469150175,0.64639115250291,0.118160651920838,0.138242142025611,0.558789289871944,0.268917345750873,2020-06-24
"ESP","Spain",3400,0.00529411764705882,0.104117647058824,0.0320588235294118,0.140294117647059,0.168529411764706,0.0920588235294118,0.0726470588235294,0.0288235294117647,0.0344117647058824,0.0126470588235294,0.0735294117647059,0.212352941176471,0.0467647058823529,0.0191176470588235,0.174411764705882,0.0132352941176471,0.000294117647058824,0.290294117647059,0.731764705882353,0.512058823529412,0.649117647058824,0.0997058823529412,0.135,0.552352941176471,0.259411764705882,2020-06-25
"ESP","Spain",3095,0.00484652665589661,0.105331179321486,0.0403877221324717,0.150888529886914,0.162843295638126,0.0966074313408724,0.0649434571890145,0.0297253634894992,0.0387722132471729,0.0151857835218094,0.0717285945072698,0.204200323101777,0.0474959612277868,0.0190630048465267,0.173505654281099,0.01421647819063,0.0012924071082391,0.287560581583199,0.749596122778675,0.526978998384491,0.648465266558966,0.105331179321486,0.165751211631664,0.552827140549273,0.268820678513732,2020-06-26
"ESP","Spain",2976,0.00235215053763441,0.0994623655913978,0.0369623655913979,0.148521505376344,0.170698924731183,0.0866935483870968,0.0702284946236559,0.0252016129032258,0.0379704301075269,0.0147849462365591,0.0658602150537634,0.189852150537634,0.0403225806451613,0.0141129032258065,0.192204301075269,0.0571236559139785,0.00268817204301075,0.282930107526882,0.781922043010753,0.60383064516129,0.682459677419355,0.132056451612903,0.142809139784946,0.586021505376344,0.249327956989247,2020-06-27
"ESP","Spain",3169,0.00473335437046387,0.112022720100978,0.0388135058378037,0.138845061533607,0.164720732092143,0.0911959608709372,0.0719469864310508,0.0315556958030925,0.0369201640896182,0.0157778479015462,0.0672136320605869,0.198800883559482,0.0435468602082676,0.0189334174818555,0.178920795203534,0.050173556326917,0.00189334174818555,0.236983275481224,0.729567686967498,0.605869359419375,0.70653202903124,0.169138529504576,0.121173871883875,0.624802776901231,0.234458819816977,2020-06-28
"ESP","Spain",3000,0.00433333333333333,0.104333333333333,0.037,0.147666666666667,0.158666666666667,0.0943333333333333,0.066,0.0256666666666667,0.0486666666666667,0.0113333333333333,0.075,0.203,0.0436666666666667,0.018,0.170666666666667,0.0503333333333333,0.00366666666666667,0.260666666666667,0.676666666666667,0.544333333333333,0.667333333333333,0.134666666666667,0.13,0.594666666666667,0.264666666666667,2020-06-29
"ESP","Spain",2886,0.00381150381150381,0.107761607761608,0.0391545391545392,0.147955647955648,0.145876645876646,0.0876645876645877,0.0713790713790714,0.0311850311850312,0.0398475398475398,0.0148995148995149,0.0693000693000693,0.202356202356202,0.0408870408870409,0.0187110187110187,0.179140679140679,0.0568260568260568,0.00173250173250173,0.302494802494802,0.804573804573805,0.583160083160083,0.666320166320166,0.125779625779626,0.161469161469161,0.556479556479556,0.278586278586279,2020-06-30
"ESP","Spain",2974,0.00437121721587088,0.102555480833894,0.0342972427706792,0.144250168123739,0.166442501681237,0.0891055817081372,0.0655682582380632,0.0305985205110962,0.0363147276395427,0.0127774041694687,0.0759919300605245,0.2044384667115,0.0406859448554136,0.0198386012104909,0.184936112979153,0.0531271015467384,0.00201748486886348,0.300268997982515,0.74310692669805,0.529589778076664,0.663752521856086,0.112642905178211,0.137525218560861,0.556153328850034,0.285810356422327,2020-07-01
"ESP","Spain",2477,0.00444085587404118,0.113847396043601,0.0444085587404118,0.159870811465482,0.154218813080339,0.0867985466289867,0.0698425514735567,0.0314897052886556,0.0363342753330642,0.0149374243035931,0.0754945498587,0.215987081146548,0.0375454178441663,0.0153411384739604,0.181267662494954,0.052079127977392,0.00282599919257166,0.308841340331046,0.758175211949939,0.54541784416633,0.637060960839726,0.117480823576908,0.153007670569237,0.572062979410577,0.291885345175616,2020-07-02
"ESP","Spain",2285,0.00568927789934354,0.0980306345733042,0.0442013129102845,0.152297592997812,0.142231947483589,0.0888402625820569,0.0695842450765864,0.0332603938730853,0.0459518599562363,0.0140043763676149,0.0792122538293217,0.203063457330416,0.0385120350109409,0.0170678336980306,0.176805251641138,0.0529540481400438,0.00218818380743982,0.290590809628009,0.765426695842451,0.552297592997812,0.642013129102845,0.102844638949672,0.151422319474836,0.559299781181619,0.29671772428884,2020-07-03
"ESP","Spain",2374,0.0071609098567818,0.112047177759056,0.0332771693344566,0.137742207245156,0.178180286436394,0.0964616680707666,0.0838247683235046,0.0282224094355518,0.0387531592249368,0.0122156697556866,0.067396798652064,0.209772535804549,0.0349620893007582,0.0172704296545914,0.201347935973041,0.0539174389216512,0.0016849199663016,0.283066554338669,0.790648694187026,0.606149957877001,0.650800336983993,0.133951137320977,0.160909856781803,0.583824768323505,0.280539174389216,2020-07-04
"ESP","Spain",2692,0.00520059435364042,0.111069836552749,0.037890044576523,0.146731054977712,0.176448736998514,0.0858098068350669,0.0824665676077266,0.0312035661218425,0.0386329866270431,0.0137444279346211,0.0690936106983655,0.206909361069837,0.0360326894502229,0.0152303120356612,0.196136701337296,0.0516344725111441,0.00260029717682021,0.235512630014859,0.732912332838039,0.62852897473997,0.694650817236256,0.184621099554235,0.151188707280832,0.614413075780089,0.258915304606241,2020-07-05
"ESP","Spain",2746,0.00473415877640204,0.103787327021122,0.0367807720320466,0.148943918426803,0.169337217771304,0.0837581937363438,0.0826656955571741,0.0364166059723234,0.0429715950473416,0.0174799708667152,0.0786598689002185,0.197378004369993,0.0356882738528769,0.017115804806992,0.17115804806992,0.0367807720320466,0.0010924981791697,0.242534595775674,0.690094683175528,0.569191551347414,0.673707210487983,0.150764748725419,0.149672250546249,0.600145666423889,0.238892935178441,2020-07-06
"ESP","Spain",2828,0.0053041018387553,0.0986562942008487,0.0342998585572843,0.146393210749646,0.150990099009901,0.0827439886845827,0.0657708628005658,0.0272277227722772,0.0413719943422914,0.0183875530410184,0.0770862800565771,0.187411598302687,0.0328854314002829,0.016973125884017,0.178217821782178,0.0424328147100424,0.000707213578500707,0.279349363507779,0.74045261669024,0.53995756718529,0.637553041018388,0.124115983026874,0.147454031117397,0.547383309759547,0.266619519094767,2020-07-07
"ESP","Spain",2804,0.00356633380884451,0.106633380884451,0.0388730385164051,0.153708987161198,0.171540656205421,0.0909415121255349,0.068830242510699,0.0296005706134094,0.0378031383737518,0.0171184022824536,0.0763195435092725,0.194365192582026,0.0402995720399429,0.021398002853067,0.177603423680456,0.0445791726105563,0.00320970042796006,0.293865905848787,0.745007132667618,0.548145506419401,0.646219686162625,0.116619115549215,0.157275320970043,0.557061340941512,0.273181169757489,2020-07-08
"ESP","Spain",2769,0.00469483568075117,0.0946189960274467,0.0440592271578187,0.148067894546768,0.136872517154207,0.0881184543156374,0.070061394005056,0.0263633080534489,0.0422535211267606,0.0111953773925605,0.0715059588299025,0.191043698085952,0.0299747201155652,0.0133622246298303,0.184543156374142,0.0465872156013001,0.00108342361863489,0.28819068255688,0.775009028530155,0.545323221379559,0.642470205850488,0.110509209100758,0.161068977970386,0.548212351029252,0.265077645359335,2020-07-09
"ESP","Spain",3040,0.00296052631578947,0.0891447368421053,0.0292763157894737,0.146381578947368,0.141447368421053,0.0825657894736842,0.0726973684210526,0.0279605263157895,0.043421052631579,0.0144736842105263,0.075,0.208223684210526,0.0430921052631579,0.0167763157894737,0.203947368421053,0.0486842105263158,0.000986842105263158,0.282894736842105,0.758223684210526,0.571710526315789,0.654276315789474,0.116118421052632,0.153947368421053,0.558223684210526,0.271052631578947,2020-07-10
"ESP","Spain",2820,0.00602836879432624,0.0960992907801418,0.0322695035460993,0.145035460992908,0.159929078014184,0.0808510638297872,0.0801418439716312,0.0290780141843972,0.0429078014184397,0.0127659574468085,0.0684397163120567,0.203900709219858,0.025886524822695,0.0131205673758865,0.201418439716312,0.0446808510638298,0.00141843971631206,0.285460992907801,0.767375886524823,0.610992907801418,0.665602836879433,0.128368794326241,0.148936170212766,0.587943262411348,0.268794326241135,2020-07-11
"ESP","Spain",3183,0.0056550424128181,0.110273327049953,0.0320452403393025,0.143575243480993,0.144203581526861,0.0873389883757461,0.0735155513666352,0.0245051837888784,0.0424128180961357,0.0103675777568332,0.0637763116556708,0.186930568645932,0.039899465912661,0.0179076343072573,0.203267357838517,0.0512095507382972,0.000628338045868677,0.231228400879673,0.73138548539114,0.620483820295319,0.675463399308828,0.181903864278982,0.14703110273327,0.605089538171536,0.258246936852026,2020-07-12
"ESP","Spain",3014,0.00630391506303915,0.10650298606503,0.03550099535501,0.148639681486397,0.14963503649635,0.086264100862641,0.0789648307896483,0.0268745852687459,0.0424684804246848,0.0149303251493033,0.0617120106171201,0.201393497013935,0.0321831453218315,0.0159256801592568,0.203384207033842,0.0467816854678169,0.0033178500331785,0.257796947577969,0.683477106834771,0.588918380889184,0.684140676841407,0.162574651625747,0.153616456536165,0.610152621101526,0.255474452554745,2020-07-13
"ESP","Spain",3135,0.00574162679425837,0.101754385964912,0.0373205741626794,0.142583732057416,0.14896331738437,0.0819776714513557,0.0733652312599681,0.0303030303030303,0.0401913875598086,0.0137161084529506,0.0666666666666667,0.196491228070175,0.035725677830941,0.0143540669856459,0.210526315789474,0.0449760765550239,0.000318979266347687,0.288995215311005,0.74481658692185,0.557894736842105,0.635406698564593,0.113237639553429,0.145454545454545,0.551834130781499,0.279106858054226,2020-07-14
"ESP","Spain",3055,0.00818330605564648,0.107037643207856,0.0405891980360065,0.144026186579378,0.155155482815057,0.095253682487725,0.0811783960720131,0.0291325695581015,0.0389525368248773,0.0108019639934534,0.072013093289689,0.206219312602291,0.0405891980360065,0.0219312602291326,0.19443535188216,0.0481178396072013,0.0016366612111293,0.284124386252046,0.749918166939444,0.557774140752864,0.625531914893617,0.105073649754501,0.146644844517185,0.553518821603928,0.273322422258592,2020-07-15
"ESP","Spain",3031,0.00395908940943583,0.113493896403827,0.0346420323325635,0.141537446387331,0.147146156384032,0.0870999670075882,0.0758825470141867,0.0290333223358628,0.0451996040910591,0.0135268888155724,0.0630155064335203,0.19333553282745,0.0353018805674695,0.0145166611679314,0.191355988122732,0.0422302870339822,0.000659848234905972,0.289013526888816,0.757175849554602,0.561530847904982,0.617288023754537,0.105905641702408,0.151765094028373,0.538766083800726,0.291982843945892,2020-07-16
"ESP","Spain",2988,0.00468540829986613,0.110776439089692,0.03714859437751,0.147255689424364,0.149598393574297,0.0856760374832664,0.0833333333333333,0.0294511378848728,0.036813922356091,0.0103748326639893,0.0609103078982597,0.2095046854083,0.0394912985274431,0.0170682730923695,0.194109772423025,0.0394912985274431,0.00133868808567604,0.294511378848728,0.765060240963855,0.571954484605087,0.648929049531459,0.12516733601071,0.153949129852744,0.564591700133869,0.284136546184739,2020-07-17
"ESP","Spain",3051,0.00524418223533268,0.100622746640446,0.034742707309079,0.146181579809898,0.151098000655523,0.0865290068829892,0.0760406424123238,0.0337594231399541,0.0429367420517863,0.0131104555883317,0.0642412323828253,0.202884300229433,0.0367092756473287,0.0160603080957063,0.205178629957391,0.0419534578826614,0.00131104555883317,0.273352999016716,0.76958374303507,0.597509013438217,0.649623074401835,0.126515896427401,0.150442477876106,0.573254670599803,0.250409701737135,2020-07-18
"ESP","Spain",3341,0.00419036216701586,0.100269380425022,0.038012571086501,0.141574378928465,0.159832385513319,0.0903920981741993,0.0862017360071835,0.0296318467524693,0.0368153247530679,0.0107752170008979,0.0685423525890452,0.205028434600419,0.0445974259203831,0.0218497455851541,0.2187967674349,0.0428015564202335,0.000897934750074828,0.237054774019755,0.727327147560611,0.607901825800658,0.668063454055672,0.146064052678839,0.150553726429213,0.614785992217899,0.255612092187968,2020-07-19
"ESP","Spain",3358,0.00446694460988684,0.107206670637284,0.0351399642644431,0.138475282906492,0.146217986896962,0.0798094103633115,0.0795116140559857,0.0273972602739726,0.0416914830256105,0.00982727814175104,0.0655151876116736,0.195949970220369,0.0390113162596784,0.0172721858248958,0.189696247766528,0.0378201310303752,0,0.240321620011912,0.685527099463967,0.569386539606909,0.64145324597975,0.143240023823705,0.14353782013103,0.562537224538416,0.24538415723645,2020-07-20
"ESP","Spain",3490,0.00573065902578797,0.100573065902579,0.0378223495702006,0.153868194842407,0.142406876790831,0.0822349570200573,0.0727793696275072,0.029512893982808,0.0464183381088825,0.0134670487106017,0.067621776504298,0.206303724928367,0.0369627507163324,0.0191977077363897,0.200573065902579,0.0421203438395415,0.00143266475644699,0.280515759312321,0.735530085959885,0.525787965616046,0.622922636103152,0.118051575931232,0.151575931232092,0.538681948424069,0.26189111747851,2020-07-21
"ESP","Spain",3394,0.00383028874484384,0.0987035945786682,0.0406599882144962,0.140836770771951,0.140836770771951,0.0880966411314084,0.0842663523865645,0.028285209192693,0.0474366529169122,0.0144372421921037,0.0689451974071892,0.210371243370654,0.0385975250441956,0.0144372421921037,0.203889216263995,0.0480259281084266,0.00147318797878609,0.271066588096641,0.753388332351208,0.540659988214496,0.628756629345904,0.102828520919269,0.152032999410725,0.545079552150854,0.273718326458456,2020-07-22
"ESP","Spain",3282,0.00639853747714808,0.0968921389396709,0.0374771480804388,0.151736745886654,0.141681901279708,0.0850091407678245,0.0734308348567946,0.0313833028641073,0.04448507007922,0.0118829981718464,0.0755636806825107,0.202925045703839,0.0463132236441194,0.0219378427787934,0.202315661182206,0.0432663010359537,0.00335161486898233,0.280316879951249,0.75441803778184,0.551492992078001,0.608470444850701,0.107251675807434,0.155088360755637,0.529555149299208,0.283363802559415,2020-07-23
"ESP","Spain",3181,0.00723043068217542,0.101540396101855,0.0348946872052814,0.152153410877083,0.141779314680918,0.0814209368123232,0.0773341716441371,0.0251493241119145,0.0336372209996856,0.0103740961961647,0.0697893744105627,0.210311222885885,0.0421251178874568,0.0191763596353348,0.206224457717699,0.0414963847846589,0.00220056585979252,0.271612700408677,0.765482552656397,0.559572461490097,0.610814209368123,0.109085193335429,0.140836215026721,0.519019176359635,0.259981138006916,2020-07-24
"ESP","Spain",3230,0.00743034055727554,0.105572755417957,0.0359133126934984,0.130959752321981,0.142724458204334,0.0786377708978328,0.0761609907120743,0.0306501547987616,0.0377708978328173,0.0105263157894737,0.0647058823529412,0.187925696594427,0.0414860681114551,0.0176470588235294,0.211455108359133,0.0501547987616099,0.00247678018575851,0.26749226006192,0.773065015479876,0.604024767801858,0.639628482972136,0.130340557275542,0.155727554179567,0.551393188854489,0.259752321981424,2020-07-25
"ESP","Spain",3440,0.0061046511627907,0.0956395348837209,0.0357558139534884,0.131395348837209,0.141279069767442,0.077906976744186,0.0723837209302326,0.0261627906976744,0.0328488372093023,0.0130813953488372,0.0569767441860465,0.184883720930233,0.0436046511627907,0.0209302325581395,0.210174418604651,0.0427325581395349,0.00261627906976744,0.221511627906977,0.714244186046512,0.602616279069767,0.646220930232558,0.154360465116279,0.14156976744186,0.566279069767442,0.234302325581395,2020-07-26
"ESP","Spain",3409,0.00586682311528307,0.0950425344675858,0.0413611029627457,0.147550601349369,0.136696978586096,0.0830155470812555,0.0824288647697272,0.0284540921091229,0.0390143737166324,0.0126136696978586,0.0709885596949252,0.200352009386917,0.0393077148723966,0.015253740099736,0.212672337929011,0.0372543267820475,0.000880023467292461,0.241126430038134,0.677324728659431,0.553828102082722,0.642417131123497,0.130830155470813,0.14197711938985,0.558228219419185,0.218539161044295,2020-07-27
"ESP","Spain",3244,0.0061652281134402,0.100801479654747,0.0379161528976572,0.150739827373613,0.140875462392109,0.0770653514180025,0.0823057953144266,0.0262022194821208,0.0394574599260173,0.0135635018495684,0.0591861898890259,0.198520345252774,0.0440813810110974,0.0188039457459926,0.204069050554871,0.0434648581997534,0.00184956843403206,0.263255240443896,0.724414303329223,0.526202219482121,0.612207151664612,0.103575832305795,0.141491985203453,0.524660912453761,0.247533908754624,2020-07-28
"ESP","Spain",3288,0.0072992700729927,0.0954987834549878,0.0340632603406326,0.142335766423358,0.139902676399027,0.0839416058394161,0.0793795620437956,0.0304136253041363,0.0450121654501217,0.0155109489051095,0.069647201946472,0.204379562043796,0.0444038929440389,0.020985401459854,0.213199513381995,0.0450121654501217,0.0024330900243309,0.281021897810219,0.759732360097324,0.545012165450122,0.618917274939173,0.10492700729927,0.154501216545012,0.527068126520681,0.258211678832117,2020-07-29
"ESP","Spain",3089,0.00809323405632891,0.100356102298478,0.0407898996438977,0.14664940110068,0.127549368727744,0.084817092910327,0.0751052120427323,0.0291356426027841,0.0453221107154419,0.0129491744901263,0.0624797669148592,0.210747814826805,0.045645840077695,0.0220135966332146,0.220459695694399,0.0498543217869861,0.00323729362253156,0.257041113629006,0.814179346066688,0.61540951764325,0.649401100679832,0.123340887018453,0.17028164454516,0.54354159922305,0.288442861767562,2020-07-30
"ESP","Spain",2902,0.0062026188835286,0.0968297725706409,0.0416953824948312,0.149552033080634,0.145072363886975,0.0871812543073742,0.0723638869745003,0.0241212956581668,0.043762922122674,0.0141281874569263,0.0613370089593384,0.216402481047553,0.0472088215024121,0.0165403170227429,0.229841488628532,0.0478980013783597,0.00137835975189524,0.260509993108201,0.75499655410062,0.563059958649207,0.625430737422467,0.09855272226051,0.158855961405927,0.527911784975879,0.261199172984149,2020-07-31
"ESP","Spain",2761,0.00579500181093807,0.10974284679464,0.0380296993842811,0.146323795726186,0.128576602680188,0.0746106483158276,0.0876494023904383,0.0235421948569359,0.0376675117710974,0.0152118797537124,0.0583122057225643,0.196305686345527,0.0456356392611373,0.0152118797537124,0.206446939514669,0.0387540746106483,0.00181093806591815,0.247011952191235,0.769286490402028,0.61173487866715,0.626946758420862,0.11481347337921,0.155740673668961,0.553784860557769,0.235059760956175,2020-08-01
"ESP","Spain",3289,0.00638491942839769,0.101246579507449,0.0373973852234722,0.137123745819398,0.136515658254789,0.0802675585284281,0.0826999087868653,0.0261477652782001,0.0459106111280024,0.0145941015506233,0.062024931590149,0.180602006688963,0.0459106111280024,0.0215871085436303,0.219823654606263,0.0468227424749164,0.00182426269382791,0.224080267558528,0.715415019762846,0.600486470051687,0.638187899057464,0.149285497111584,0.13134691395561,0.570994223168136,0.239586500456066,2020-08-02
"ESP","Spain",2982,0.00704225352112676,0.1140174379611,0.0422535211267606,0.129443326626425,0.143192488262911,0.0892018779342723,0.0895372233400402,0.0318578135479544,0.0409121395036888,0.017102615694165,0.0687458081824279,0.196847753185781,0.0556673373574782,0.0248155600268276,0.222669349429913,0.0429242119382964,0.00201207243460765,0.227364185110664,0.698189134808853,0.585177733065057,0.626425217974514,0.139503688799463,0.131455399061033,0.540912139503689,0.254862508383635,2020-08-03
"ESP","Spain",2823,0.00814736096351399,0.104144527098831,0.0379029401346086,0.145944031172512,0.147006730428622,0.0899752036840241,0.0896209705986539,0.0294013460857244,0.0446333687566419,0.0166489550123982,0.0701381509032944,0.198370527807297,0.0460503010981226,0.018420120439249,0.217499114417287,0.0471130003542331,0.00141693234148069,0.235919234856536,0.73538788522848,0.546227417640808,0.597236981934113,0.0952886999645767,0.150194828196954,0.516117605384343,0.255047821466525,2020-08-04
"ESP","Spain",3005,0.00599001663893511,0.107820299500832,0.0362728785357737,0.135773710482529,0.143094841930116,0.0805324459234609,0.0851913477537438,0.0319467554076539,0.037603993344426,0.0129783693843594,0.0658901830282862,0.202995008319468,0.0515806988352745,0.0219633943427621,0.226622296173045,0.0505823627287854,0.0043261231281198,0.253577371048253,0.739434276206323,0.547420965058236,0.598668885191348,0.0908485856905158,0.14342762063228,0.517470881863561,0.264226289517471,2020-08-05
"ESP","Spain",2917,0.00582790538224203,0.100102845389098,0.0421666095303394,0.135755913609873,0.153925265683922,0.0843332190606788,0.0757627699691464,0.0315392526568392,0.0421666095303394,0.0130270826191292,0.0658210490229688,0.215975317106616,0.0473088789852588,0.0181693520740487,0.2276311278711,0.0452519712032911,0.00342817963661296,0.23003085361673,0.738429893726431,0.559136098731574,0.610901611244429,0.0994172094617758,0.134727459718889,0.523483030510799,0.260541652382585,2020-08-06
"ESP","Spain",2814,0.00675195451314854,0.103411513859275,0.031272210376688,0.14001421464108,0.131485429992893,0.0856432125088842,0.0753375977256574,0.0262970859985785,0.0447761194029851,0.0138592750533049,0.0678749111584932,0.217839374555792,0.0476190476190476,0.0184790334044065,0.244136460554371,0.050817341862118,0.00497512437810945,0.224946695095949,0.769367448471926,0.590262970859986,0.602345415778252,0.104122245913291,0.147476901208244,0.530561478322672,0.251243781094527,2020-08-07
"ESP","Spain",2937,0.00715015321756895,0.107933265236636,0.0367722165474974,0.141300646918624,0.140279196458972,0.0912495743956418,0.0755873340143003,0.0309839972761321,0.0408580183861083,0.0129383724889343,0.0687776642832823,0.190330268981954,0.0473272046305754,0.0221314266258086,0.233571671773919,0.052434456928839,0.00374531835205993,0.234252638747021,0.768471229145386,0.594143684031324,0.62648961525366,0.115423901940756,0.139938712972421,0.532856656452162,0.243786176370446,2020-08-08
"ESP","Spain",3291,0.00881191127316925,0.10635065329687,0.037678517168034,0.136736554238833,0.143725311455485,0.0823457915527195,0.0835612275903981,0.0316013369796414,0.0413248252810696,0.0154968094804011,0.0662412640534792,0.203889395320571,0.0522637496201762,0.0194469766028563,0.230325129140079,0.0437556973564266,0.00243087207535703,0.201458523245214,0.707991491947736,0.60619872379216,0.63111516256457,0.140990580370708,0.127316924946825,0.554846551200243,0.230021270130659,2020-08-09
"ESP","Spain",3265,0.00704441041347626,0.103215926493109,0.0413476263399694,0.135987748851455,0.142419601837672,0.0802450229709035,0.0872894333843798,0.0294027565084227,0.039509954058193,0.0131699846860643,0.0679938744257274,0.197243491577335,0.0597243491577335,0.0260336906584992,0.233996937212864,0.0437978560490046,0.00336906584992343,0.212863705972435,0.687901990811639,0.585298621745789,0.618683001531394,0.128943338437979,0.120061255742726,0.551301684532925,0.225114854517611,2020-08-10
"ESP","Spain",3217,0.00590612371774946,0.105377681069319,0.0348150450730494,0.139260180292198,0.143922909543053,0.0823748834317687,0.0867267640658999,0.0267329810382344,0.0463164438918247,0.0136773391358408,0.0618588747280075,0.200186509170034,0.0578178427105999,0.0236244948709978,0.237799191793597,0.047870686975443,0.00248678893378924,0.227230338824992,0.73298103823438,0.557351569785514,0.584395399440472,0.105688529686043,0.139260180292198,0.50761579110973,0.257382654647187,2020-08-11
"ESP","Spain",3217,0.00870376126826236,0.106621075536214,0.036990985390115,0.134286602424619,0.145477152626671,0.0857942182157289,0.0879701585327945,0.0332608019894311,0.0441405035747591,0.0149207336027355,0.0640348150450731,0.213242151072428,0.0525334162262978,0.0217594031706559,0.234069008392913,0.047870686975443,0.00373018340068387,0.22536524712465,0.724898974199565,0.550823748834318,0.591234069008393,0.0941871308672676,0.125893689773081,0.519738887161952,0.244637861361517,2020-08-12
"ESP","Spain",3082,0.00811161583387411,0.100584036340039,0.0334198572355613,0.136924075275795,0.141466580142764,0.0837118754055808,0.0859831278390655,0.0304996755353666,0.0431537962362103,0.0126541207008436,0.0616482803374432,0.213822193380921,0.0606748864373783,0.0253082414016872,0.229720960415315,0.0499675535366645,0.00356911096690461,0.243348475016223,0.737183646982479,0.560674886437378,0.58825438027255,0.0927968851395198,0.132381570408825,0.501622323166775,0.252433484750162,2020-08-13
"ESP","Spain",3095,0.00807754442649435,0.115670436187399,0.0329563812600969,0.136672051696284,0.140872374798061,0.0878836833602585,0.0991922455573506,0.0310177705977383,0.0390953150242326,0.0119547657512116,0.0675282714054927,0.213247172859451,0.0584814216478191,0.0222940226171244,0.243618739903069,0.0494345718901454,0.00161550888529887,0.223263327948304,0.754765751211632,0.579967689822294,0.605169628432956,0.0972536348949919,0.137641357027464,0.516639741518578,0.245557350565428,2020-08-14
"ESP","Spain",3059,0.0088264138607388,0.109839816933638,0.0372670807453416,0.134684537430533,0.15233736515201,0.0853220006538084,0.102647924158222,0.0323635174893756,0.0389016018306636,0.0120954560313828,0.0568813337692056,0.210853220006538,0.0601503759398496,0.021248774109186,0.245831971232429,0.0529584831644328,0.0042497548218372,0.228179143510951,0.759398496240602,0.593004249754822,0.612618502778686,0.107224583197123,0.131742399476953,0.53416149068323,0.2451781627983,2020-08-15
"ESP","Spain",3385,0.00768094534711965,0.127917282127031,0.0345642540620384,0.127031019202363,0.157754800590842,0.0871491875923191,0.096602658788774,0.0262924667651403,0.0457902511078287,0.0132939438700148,0.0561299852289513,0.220679468242245,0.0608567208271787,0.0248153618906942,0.239290989660266,0.0478581979320532,0.00502215657311669,0.176957163958641,0.672378138847858,0.59231905465288,0.62245199409158,0.114623338257016,0.118463810930576,0.54327917282127,0.220384047267356,2020-08-16
"ESP","Spain",3298,0.00909642207398423,0.113098847786537,0.0366889023650697,0.129775621588842,0.166767738023044,0.0848999393571862,0.0967252880533657,0.0354760460885385,0.0415403274711947,0.0151607034566404,0.0651910248635537,0.210127349909036,0.0648878107944209,0.0285021224984839,0.235900545785324,0.0469981807155852,0.00363856882959369,0.20194057004245,0.675560946027896,0.568223165554882,0.60369921164342,0.102789569436022,0.124620982413584,0.533656761673742,0.239539114614918,2020-08-17
"ESP","Spain",3270,0.00917431192660551,0.112844036697248,0.0394495412844037,0.137920489296636,0.149847094801223,0.0896024464831804,0.101223241590214,0.0324159021406728,0.0535168195718654,0.0149847094801223,0.0767584097859327,0.225993883792049,0.0678899082568807,0.0269113149847095,0.24434250764526,0.0532110091743119,0.00489296636085627,0.231804281345566,0.734250764525994,0.542813455657492,0.561162079510703,0.0920489296636086,0.14434250764526,0.473394495412844,0.230886850152905,2020-08-18
"ESP","Spain",3397,0.00883132175448926,0.110685899322932,0.0341477774506918,0.132764203709155,0.160435678539888,0.0785987636149544,0.0971445392993818,0.0300264939652635,0.0382690609361201,0.0138357374153665,0.0618192522814248,0.211951722107742,0.0662349131586694,0.027671474830733,0.245216367382985,0.0506329113924051,0.00500441566087724,0.244333235207536,0.74241978216073,0.536061230497498,0.570503385340006,0.0824256697085664,0.126582278481013,0.496614659994112,0.237562555195761,2020-08-19
