"ISO3","country","Finished","B1_1","B1_2","B1_3","B1_4","B1_5","B1_6","B1_7","B1_8","B1_9","B1_10","B1_11","B1_12","B3","B5","B6","B7","B8","C0_1","C0_2","C0_3","C0_4","C0_5","C0_6","C1_m","C3","date"
"FRA","France",3052,0.0111402359108781,0.100262123197903,0.0419397116644823,0.296854521625164,0.18086500655308,0.134010484927916,0.0658584534731324,0.0357142857142857,0.0439056356487549,0.0131061598951507,0.0563564875491481,0.179554390563565,0.0406290956749672,0.0209698558322412,0.109436435124509,0.0144167758846658,0.000655307994757536,0.334534731323722,0.559305373525557,0.496395806028834,0.681192660550459,0.136304062909568,0.11435124508519,0.645806028833552,0.140563564875491,2020-06-21
"FRA","France",3219,0.00807704255980118,0.0782851817334576,0.0323081702392047,0.286113699906803,0.1547064305685,0.119913016464741,0.0621310966138552,0.0313762037899969,0.0444237340789065,0.00745573159366263,0.0590245417831625,0.146629388008698,0.0344827586206897,0.0201926063995029,0.0990990990990991,0.0121155638397018,0.000931966449207828,0.398260329294812,0.503261882572227,0.427151289220255,0.652065858962411,0.12892202547375,0.112457284871078,0.628766697732215,0.145076110593352,2020-06-22
"FRA","France",3408,0.00880281690140845,0.0865610328638498,0.0337441314553991,0.281983568075117,0.164319248826291,0.112676056338028,0.0560446009389671,0.0325704225352113,0.0328638497652582,0.0085093896713615,0.0563380281690141,0.159037558685446,0.0290492957746479,0.0155516431924883,0.0950704225352113,0.00997652582159624,0.000586854460093897,0.454225352112676,0.53843896713615,0.443368544600939,0.612676056338028,0.0956572769953052,0.108861502347418,0.584213615023474,0.137323943661972,2020-06-23
"FRA","France",3401,0.00852690385180829,0.0802705086739194,0.0396942075860041,0.294031167303734,0.174654513378418,0.11731843575419,0.0617465451337842,0.036459864745663,0.0355777712437518,0.0102910908556307,0.0555718906204058,0.162305204351661,0.0329314907380182,0.0179359012055278,0.0967362540429286,0.0138194648632755,0.00117612466921494,0.468097618347545,0.539547192002352,0.445457218465157,0.611584827991767,0.0943840047044987,0.127903557777124,0.593648926786239,0.152308144663334,2020-06-24
"FRA","France",3168,0.00473484848484848,0.0776515151515152,0.0375631313131313,0.282828282828283,0.156565656565657,0.113320707070707,0.0634469696969697,0.0296717171717172,0.0388257575757576,0.00883838383838384,0.0571338383838384,0.15719696969697,0.036300505050505,0.0202020202020202,0.107954545454545,0.0129419191919192,0.00157828282828283,0.446969696969697,0.561868686868687,0.45864898989899,0.616477272727273,0.102272727272727,0.129419191919192,0.588068181818182,0.148358585858586,2020-06-25
"FRA","France",3066,0.0110893672537508,0.0916503587736464,0.0362035225048924,0.313111545988258,0.156881930854534,0.133398564905414,0.0652315720808871,0.0355512067840835,0.04337899543379,0.0123939986953686,0.0587084148727984,0.168297455968689,0.0375081539465101,0.0189171559034573,0.107305936073059,0.0166340508806262,0.000652315720808871,0.466405740378343,0.561969993476843,0.475212002609263,0.616438356164384,0.104044357469015,0.128180039138943,0.594259621656882,0.1764514024788,2020-06-26
"FRA","France",3031,0.00758825470141867,0.0824810293632465,0.0389310458594523,0.29396238865061,0.146156384031673,0.117452985813263,0.0541075552622897,0.0323325635103926,0.0366215770372814,0.00857802705377763,0.0511382382052128,0.159023424612339,0.0386011217419993,0.0181458264599142,0.102276476410426,0.0359617288023755,0.00395908940943583,0.44638733091389,0.607060376113494,0.51270207852194,0.641702408446057,0.125041240514682,0.124051468162323,0.619597492576707,0.152754866380732,2020-06-27
"FRA","France",3244,0.00770653514180025,0.0884710234278668,0.0379161528976572,0.276202219482121,0.148581997533909,0.120838471023428,0.0545622688039457,0.030826140567201,0.0348335388409371,0.0114056720098644,0.0490135635018496,0.143033292231813,0.0409987669543773,0.0194204685573366,0.0995684340320592,0.031442663378545,0.00277435265104809,0.339704069050555,0.57675709001233,0.496609124537608,0.660604192355117,0.146115906288533,0.120530209617756,0.628545006165228,0.152589395807645,2020-06-28
"FRA","France",2985,0.0100502512562814,0.0770519262981574,0.0345058626465662,0.316247906197655,0.149748743718593,0.130653266331658,0.0529313232830821,0.0355108877721943,0.0469011725293132,0.00837520938023451,0.0492462311557789,0.16214405360134,0.0388609715242881,0.0231155778894472,0.101172529313233,0.030820770519263,0.00134003350083752,0.414740368509213,0.514237855946399,0.463651591289782,0.647906197654941,0.153098827470687,0.119932998324958,0.642546063651591,0.154773869346734,2020-06-29
"FRA","France",2697,0.00556173526140156,0.0919540229885057,0.0348535409714498,0.306637004078606,0.157211716722284,0.131998516870597,0.0630329996292176,0.0381905821282907,0.0433815350389321,0.00778642936596218,0.0559881349647757,0.170930663700408,0.0374490174267705,0.0244716351501669,0.10715609936967,0.0341119762699296,0,0.490174267704857,0.626251390433815,0.523173896922506,0.652206154987023,0.139414163885799,0.130515387467557,0.629217649239896,0.153503893214683,2020-06-30
"FRA","France",2796,0.00786838340486409,0.0897711015736767,0.0368383404864092,0.320100143061516,0.159513590844063,0.130543633762518,0.0625894134477825,0.034692417739628,0.0436337625178827,0.00608011444921316,0.0550786838340486,0.174535050071531,0.0439914163090129,0.0232474964234621,0.101216022889843,0.0314735336194564,0.00214592274678112,0.497496423462089,0.558655221745351,0.479613733905579,0.616952789699571,0.120886981402003,0.133047210300429,0.620171673819742,0.172031473533619,2020-07-01
"FRA","France",2415,0.0062111801242236,0.0910973084886128,0.0331262939958592,0.308488612836439,0.14824016563147,0.127536231884058,0.0550724637681159,0.0339544513457557,0.0463768115942029,0.012008281573499,0.0496894409937888,0.170600414078675,0.0351966873706004,0.020703933747412,0.119668737060041,0.0447204968944099,0.0041407867494824,0.480331262939959,0.587577639751553,0.497308488612836,0.624016563146998,0.114699792960663,0.140786749482402,0.609937888198758,0.177639751552795,2020-07-02
"FRA","France",2105,0.00855106888361045,0.0874109263657957,0.0351543942992874,0.320190023752969,0.153444180522565,0.128266033254157,0.0750593824228029,0.0346793349168646,0.0427553444180523,0.0104513064133017,0.0555819477434679,0.167695961995249,0.0399049881235154,0.0232779097387173,0.113064133016627,0.0346793349168646,0.00190023752969121,0.474109263657957,0.59667458432304,0.52209026128266,0.617577197149644,0.138242280285036,0.131116389548694,0.609976247030879,0.1729216152019,2020-07-03
"FRA","France",2291,0.013094718463553,0.0938454823221301,0.0331732867743343,0.321257092972501,0.182453077258839,0.127018769096464,0.0750763858577041,0.0379746835443038,0.0506329113924051,0.0104757747708424,0.0576167612396334,0.166302924487124,0.0366652116979485,0.0200785683107813,0.10606721955478,0.0283718900043649,0.000872981230903536,0.456569183762549,0.609340899170668,0.548668703622872,0.6542994325622,0.157573112178088,0.134439109559144,0.637276298559581,0.179397642950677,2020-07-04
"FRA","France",2562,0.00702576112412178,0.0893832943013271,0.0362997658079625,0.315378610460578,0.16783762685402,0.138953942232631,0.0698672911787666,0.0351288056206089,0.0460577673692428,0.0132708821233411,0.0620608899297424,0.172521467603435,0.0386416861826698,0.0171740827478532,0.117486338797814,0.0378610460577674,0.00234192037470726,0.344652615144418,0.597970335675254,0.536299765807963,0.656128024980484,0.176814988290398,0.120999219359875,0.633099141295863,0.157689305230289,2020-07-05
"FRA","France",2495,0.00801603206412826,0.0897795591182365,0.032064128256513,0.308617234468938,0.170741482965932,0.13186372745491,0.0657314629258517,0.0304609218436874,0.0460921843687375,0.0124248496993988,0.048496993987976,0.159118236472946,0.0404809619238477,0.0276553106212425,0.114629258517034,0.0288577154308617,0.00240480961923848,0.422845691382766,0.512224448897796,0.475751503006012,0.658917835671343,0.166332665330661,0.130260521042084,0.647294589178357,0.161523046092184,2020-07-06
"FRA","France",2680,0.00597014925373134,0.0891791044776119,0.0324626865671642,0.317910447761194,0.177238805970149,0.123134328358209,0.0701492537313433,0.0335820895522388,0.0395522388059701,0.00858208955223881,0.0544776119402985,0.157462686567164,0.0417910447761194,0.0264925373134328,0.105597014925373,0.033955223880597,0.00149253731343284,0.467164179104478,0.548134328358209,0.482835820895522,0.640298507462687,0.134701492537313,0.124626865671642,0.641791044776119,0.15634328358209,2020-07-07
"FRA","France",2679,0.0108249346771183,0.0910787607316163,0.0350877192982456,0.307204180664427,0.188503172825681,0.128779395296753,0.0739081746920493,0.0369540873460246,0.0459126539753639,0.0111982082866741,0.0559910414333707,0.159387831280328,0.0391937290033595,0.0212765957446809,0.120567375886525,0.0354609929078014,0.00223964165733483,0.458379992534528,0.569615528182158,0.515864128406122,0.62635311683464,0.126539753639418,0.122433743934304,0.617767823814856,0.164986935423666,2020-07-08
"FRA","France",2821,0.010634526763559,0.0928748670684155,0.032967032967033,0.307692307692308,0.168734491315136,0.121942573555477,0.0716058135412974,0.0336760014179369,0.0411201701524282,0.00957107408720312,0.0496277915632754,0.162708259482453,0.0443105281814959,0.0251683800070897,0.116625310173697,0.0340304856433889,0.00283587380361574,0.469691598723857,0.603332151719248,0.526763559021624,0.630272952853598,0.131159163417228,0.138248847926267,0.629563984402694,0.163417227933357,2020-07-09
"FRA","France",3004,0.00832223701731025,0.101864181091877,0.0336218375499334,0.308921438082557,0.201398135818908,0.116178428761651,0.0745672436750999,0.0312916111850866,0.0399467376830892,0.0109853528628495,0.0459387483355526,0.172103861517976,0.0399467376830892,0.0246338215712383,0.107856191744341,0.0299600532623169,0.00033288948069241,0.450066577896138,0.58422103861518,0.532290279627164,0.639813581890812,0.126165113182423,0.124833555259654,0.626830892143808,0.160119840213049,2020-07-10
"FRA","France",2806,0.011047754811119,0.0944404846756949,0.0356379187455453,0.300427655024947,0.189950106913756,0.125089094796864,0.0805416963649323,0.0324305060584462,0.040983606557377,0.0124732715609408,0.0506058446186743,0.150392017106201,0.0413399857448325,0.0245901639344262,0.125801853171775,0.0374198146828225,0.00249465431218817,0.437990021382751,0.6143977191732,0.569493941553813,0.642551674982181,0.145046329294369,0.140413399857448,0.625801853171775,0.155737704918033,2020-07-11
"FRA","France",2920,0.0089041095890411,0.0996575342465753,0.0352739726027397,0.286986301369863,0.193835616438356,0.121917808219178,0.0815068493150685,0.0308219178082192,0.0400684931506849,0.0116438356164384,0.051027397260274,0.16472602739726,0.0373287671232877,0.0222602739726027,0.124657534246575,0.0315068493150685,0.00136986301369863,0.334246575342466,0.60513698630137,0.555821917808219,0.645890410958904,0.167123287671233,0.115068493150685,0.628424657534247,0.155479452054795,2020-07-12
"FRA","France",2944,0.0112092391304348,0.0934103260869565,0.0329483695652174,0.282948369565217,0.204483695652174,0.119565217391304,0.0798233695652174,0.0247961956521739,0.0482336956521739,0.0139266304347826,0.0506114130434783,0.148777173913043,0.038383152173913,0.0234375,0.122622282608696,0.0336277173913043,0.0030570652173913,0.323709239130435,0.560801630434783,0.512907608695652,0.643682065217391,0.183423913043478,0.11820652173913,0.627717391304348,0.147078804347826,2020-07-13
"FRA","France",3490,0.0103151862464183,0.102292263610315,0.0326647564469914,0.299713467048711,0.216905444126074,0.134383954154728,0.0931232091690544,0.036676217765043,0.0389684813753582,0.00859598853868195,0.0487106017191977,0.171060171919771,0.0441260744985673,0.025214899713467,0.115759312320917,0.0329512893982808,0.00200573065902579,0.345845272206304,0.570200573065903,0.526647564469914,0.638681948424069,0.179656160458453,0.107449856733524,0.620630372492837,0.133810888252149,2020-07-14
"FRA","France",3164,0.0107458912768647,0.100821744627054,0.0357142857142857,0.299936788874842,0.20385587863464,0.115992414664981,0.0831226295828066,0.0338179519595449,0.0404551201011378,0.0132743362831858,0.047724399494311,0.156763590391909,0.0426675094816688,0.0281289506953224,0.125474083438685,0.0265486725663717,0.0015802781289507,0.38653603034134,0.549620733249052,0.509797724399494,0.647914032869785,0.166561314791403,0.118520859671302,0.611567635903919,0.141592920353982,2020-07-15
"FRA","France",3452,0.0124565469293163,0.106315179606025,0.0367902665121669,0.320104287369641,0.187427578215527,0.12630359212051,0.0854577056778679,0.0341830822711472,0.0466396292004635,0.00926998841251448,0.0504055619930475,0.164542294322132,0.0466396292004635,0.029837775202781,0.121378910776362,0.033603707995365,0.000869061413673233,0.438006952491309,0.595017381228273,0.526651216685979,0.608922363847045,0.133545770567787,0.120799536500579,0.61819235225956,0.139339513325608,2020-07-16
"FRA","France",3476,0.00920598388952819,0.109608745684695,0.0359608745684695,0.31789413118527,0.198791714614499,0.124856156501726,0.0794016110471807,0.0319332566168009,0.0457422324510932,0.00863060989643268,0.0506329113924051,0.177215189873418,0.0451668584579977,0.0267548906789413,0.128883774453395,0.0307825086306099,0.00230149597238205,0.435270425776755,0.588032220943613,0.545454545454545,0.618527042577675,0.12945914844649,0.121116225546605,0.610184119677791,0.148158803222094,2020-07-17
"FRA","France",3312,0.00905797101449275,0.0978260869565217,0.0314009661835749,0.28743961352657,0.195652173913043,0.124094202898551,0.0727657004830918,0.0256642512077295,0.0419685990338164,0.00996376811594203,0.0510265700483092,0.16274154589372,0.0428743961352657,0.0295893719806763,0.130434782608696,0.0368357487922705,0.00181159420289855,0.419384057971014,0.609601449275362,0.578804347826087,0.62530193236715,0.151268115942029,0.118961352657005,0.602355072463768,0.141606280193237,2020-07-18
"FRA","France",3672,0.0106209150326797,0.11437908496732,0.0315904139433551,0.29983660130719,0.202886710239651,0.119825708061002,0.0816993464052288,0.0305010893246187,0.0438453159041394,0.0117102396514161,0.0528322440087146,0.173474945533769,0.0501089324618736,0.0324074074074074,0.137254901960784,0.0408496732026144,0.00245098039215686,0.314542483660131,0.57843137254902,0.551470588235294,0.649237472766884,0.169389978213508,0.116557734204793,0.640522875816993,0.138071895424837,2020-07-19
"FRA","France",3631,0.00936381162214266,0.111264114568989,0.03717984026439,0.304599283943817,0.187827044891215,0.126411456898926,0.0740842743045993,0.0302946846598733,0.0413109336271,0.00991462407050399,0.052877995042688,0.172955108785459,0.0424125585238226,0.0269898099697053,0.129716331589094,0.0366290278160286,0.000826218672541999,0.38419168273203,0.519140732580556,0.48333792343707,0.630404847149546,0.157532360231341,0.110988708344809,0.614706692371248,0.131368768934178,2020-07-20
"FRA","France",3589,0.0125383115073837,0.107272220674283,0.0342713847868487,0.301755363611034,0.186124268598495,0.118417386458624,0.0869322931178601,0.0356645305098913,0.0437447757035386,0.011145165784341,0.047645583728058,0.162162162162162,0.0448592922819727,0.0303705767623293,0.129283923098356,0.0406798551128448,0.00250766230147673,0.430760657564781,0.547506269155754,0.505990526609083,0.607690164391195,0.131234327110616,0.116466982446364,0.603510727222067,0.15129562552243,2020-07-21
"FRA","France",3594,0.010016694490818,0.100445186421814,0.0303283249860879,0.297996661101836,0.181691708402894,0.11686143572621,0.0770728992765721,0.0367278797996661,0.0450751252086811,0.0108514190317195,0.0459098497495826,0.15386755703951,0.0456316082359488,0.0314412910406233,0.135781858653311,0.0414579855314413,0.00111296605453534,0.422927100723428,0.571229827490262,0.506121313299944,0.615748469671675,0.119643850862549,0.118530884808013,0.598775737340011,0.154980523094046,2020-07-22
"FRA","France",3417,0.00907228563067018,0.110916008194322,0.0371671056482294,0.321041849575651,0.198712320749195,0.125841381328651,0.0889669300556043,0.0357038337723149,0.0357038337723149,0.0125841381328651,0.0512145156570091,0.166520339479075,0.0474100087796313,0.0313140181445713,0.131987123207492,0.0371671056482294,0.00263388937664618,0.410594088381621,0.567164179104478,0.528241147205151,0.615452151009658,0.117939713198712,0.122622183201639,0.599356160374598,0.15598478197249,2020-07-23
"FRA","France",3282,0.0103595368677636,0.106642291285801,0.0383912248628885,0.306520414381475,0.180987202925046,0.130408287629494,0.0834856794637416,0.0310786106032907,0.0457038391224863,0.0106642291285801,0.0484460694698355,0.1654478976234,0.0533211456429007,0.0304692260816575,0.145642900670323,0.0450944546008531,0.000914076782449726,0.415295551492992,0.581048141377209,0.536258379037172,0.595063985374771,0.130712979890311,0.136806825106642,0.578610603290676,0.153564899451554,2020-07-24
"FRA","France",3354,0.011329755515802,0.0948121645796064,0.0339892665474061,0.302027429934407,0.194096601073345,0.119856887298748,0.0745378652355397,0.031902206320811,0.0417412045319022,0.0107334525939177,0.0462134764460346,0.163685152057245,0.0483005366726297,0.0316040548598688,0.13953488372093,0.0414430530709601,0.00119260584376863,0.398330351818724,0.588550983899821,0.564400715563506,0.629397734048897,0.135658914728682,0.134168157423971,0.615682766845558,0.149373881932021,2020-07-25
"FRA","France",3535,0.0127298444130127,0.103818953323904,0.0362093352192362,0.296463932107496,0.191796322489392,0.125035360678925,0.0794908062234795,0.0364922206506365,0.0404526166902405,0.0115983026874116,0.0444130127298444,0.159264497878359,0.0373408769448373,0.0223479490806223,0.132390381895332,0.0441301272984441,0.0016973125884017,0.308628005657709,0.571994342291372,0.546251768033946,0.648090523338048,0.165487977369165,0.113154172560113,0.628005657708628,0.134087694483734,2020-07-26
"FRA","France",3445,0.0124818577648766,0.112626995645864,0.0400580551523948,0.308853410740203,0.187518142235123,0.119303338171263,0.0783744557329463,0.0357039187227866,0.0435413642960813,0.0119013062409289,0.0502177068214804,0.160232220609579,0.0423802612481858,0.0264150943396226,0.14455732946299,0.0365747460087083,0.00145137880986938,0.358490566037736,0.514368650217707,0.47866473149492,0.628737300435414,0.156168359941945,0.122496371552975,0.607256894049347,0.132365747460087,2020-07-27
"FRA","France",3549,0.00986193293885602,0.104536489151874,0.0335305719921105,0.314173006480699,0.185404339250493,0.130459284305438,0.0853761622992392,0.032967032967033,0.0445195829811214,0.0112707805015497,0.0555085939701324,0.171315863623556,0.0470555085939701,0.0293040293040293,0.144265990419837,0.0433925049309665,0.00112707805015497,0.409411101718794,0.54268808114962,0.505212735981967,0.604113834883066,0.12566920259228,0.120315581854043,0.593124823894055,0.150746689208228,2020-07-28
"FRA","France",3375,0.0100740740740741,0.106666666666667,0.0322962962962963,0.295111111111111,0.183111111111111,0.125925925925926,0.0779259259259259,0.0352592592592593,0.0411851851851852,0.0106666666666667,0.0518518518518519,0.15437037037037,0.0474074074074074,0.0299259259259259,0.142814814814815,0.0491851851851852,0.00207407407407407,0.408296296296296,0.563259259259259,0.508148148148148,0.610962962962963,0.123259259259259,0.125037037037037,0.599703703703704,0.142814814814815,2020-07-29
"FRA","France",3086,0.00712896953985742,0.0861957226182761,0.0333765392093325,0.290343486714193,0.171419313026572,0.124432922877511,0.0690213869086196,0.033700583279326,0.0385612443292288,0.0113415424497732,0.042449773169151,0.159105638366818,0.0414776409591704,0.024951393389501,0.152948801036941,0.0495787427090084,0.000972132209980557,0.431626701231367,0.639338950097213,0.58101101749838,0.631237848347375,0.141283214517174,0.152624756966947,0.596889176928062,0.148088139987038,2020-07-30
"FRA","France",3086,0.0119896305897602,0.0994815294880104,0.0320803629293584,0.30848995463383,0.181788723266364,0.128645495787427,0.0764744005184705,0.0385612443292288,0.0469863901490603,0.0142579390797148,0.0434219053791316,0.16850291639663,0.0473104342190538,0.0281918340894362,0.170123136746598,0.0544394037589112,0.00194426441996111,0.394037589112119,0.584899546338302,0.537265068049255,0.612767336357745,0.12799740764744,0.139662994167207,0.607582631237848,0.155541153596889,2020-07-31
"FRA","France",2735,0.0109689213893967,0.0961608775137111,0.0340036563071298,0.29835466179159,0.160146252285192,0.112614259597806,0.0709323583180987,0.0263254113345521,0.0442413162705667,0.00877513711151737,0.0413162705667276,0.16782449725777,0.0358318098720293,0.0215722120658135,0.160146252285192,0.0519195612431444,0.00219378427787934,0.371480804387569,0.620475319926874,0.564899451553931,0.637659963436929,0.140036563071298,0.126142595978062,0.623765996343693,0.138939670932358,2020-08-01
"FRA","France",3360,0.0104166666666667,0.0913690476190476,0.0348214285714286,0.293452380952381,0.179761904761905,0.11875,0.0770833333333333,0.0327380952380952,0.0428571428571429,0.0113095238095238,0.0482142857142857,0.163095238095238,0.0476190476190476,0.0288690476190476,0.151785714285714,0.0505952380952381,0.00238095238095238,0.298809523809524,0.578571428571429,0.554761904761905,0.65,0.166964285714286,0.114583333333333,0.636607142857143,0.137797619047619,2020-08-02
"FRA","France",3172,0.00630517023959647,0.102774274905422,0.0305800756620429,0.288776796973518,0.183795712484237,0.122320302648171,0.0728247162673392,0.0400378310214376,0.0384615384615385,0.0104035308953342,0.0425598991172762,0.151008827238335,0.0372005044136192,0.0230138713745271,0.155422446406053,0.0438209331651955,0.00157629255989912,0.338272383354351,0.520176544766709,0.495271122320303,0.621059268600252,0.163619167717528,0.128625472887768,0.615699873896595,0.132408575031526,2020-08-03
"FRA","France",2970,0.00909090909090909,0.104040404040404,0.035016835016835,0.294276094276094,0.177441077441077,0.117508417508418,0.0818181818181818,0.030976430976431,0.0430976430976431,0.0101010101010101,0.0515151515151515,0.164309764309764,0.0444444444444444,0.0292929292929293,0.152188552188552,0.0494949494949495,0.00269360269360269,0.375757575757576,0.577441077441077,0.519191919191919,0.6,0.123232323232323,0.127946127946128,0.587205387205387,0.149158249158249,2020-08-04
"FRA","France",3027,0.00858936240502147,0.105054509415263,0.0336967294350842,0.2801453584407,0.192930294020482,0.119259993392798,0.0736703006276842,0.0310538486950776,0.0363396101750908,0.0125536835150314,0.0469111331351173,0.153947803105385,0.0409646514701024,0.0270895275850677,0.165180046250413,0.0535183349851338,0.00165180046250413,0.38784274859597,0.578460521968946,0.523620746613809,0.610175090849025,0.126527915427816,0.12784935579782,0.597951767426495,0.132804757185332,2020-08-05
"FRA","France",2911,0.0113363105462041,0.110614908965991,0.0419099965647544,0.302645139127448,0.193404328409481,0.138440398488492,0.0814153211954655,0.0395053246307111,0.0508416351769152,0.0127104087942288,0.0460322913088286,0.16557883888698,0.0498110614908966,0.0267949158364823,0.165922363448987,0.0511851597389213,0.00377877018206802,0.356922019924425,0.567159051872209,0.532119546547578,0.603572655444864,0.128478186190313,0.129165235314325,0.593266918584679,0.151837856406733,2020-08-06
"FRA","France",2756,0.00943396226415094,0.0979680696661829,0.0380986937590711,0.296806966618287,0.190856313497823,0.117198838896952,0.0852685050798258,0.032656023222061,0.0468069666182874,0.0112481857764877,0.0500725689404935,0.174528301886792,0.0446298984034833,0.0275761973875181,0.167634252539913,0.0504354136429608,0.00290275761973875,0.36611030478955,0.594702467343977,0.547895500725689,0.615021770682148,0.14622641509434,0.145500725689405,0.601959361393324,0.138969521044993,2020-08-07
"FRA","France",2846,0.0084328882642305,0.0948699929725931,0.0382993675333802,0.276177090653549,0.191496837666901,0.110681658468025,0.0720309205903022,0.0326774420238932,0.0439212930428672,0.0105411103302881,0.0484891075193254,0.170414617006325,0.044975404075896,0.0260014054813774,0.171117357695011,0.050597329585383,0.00140548137737175,0.354181307097681,0.618763176387913,0.580815179198876,0.629304286718201,0.157765284609979,0.135277582572031,0.610681658468025,0.139845397048489,2020-08-08
"FRA","France",2957,0.00811633412242137,0.0919851200541089,0.0341562394318566,0.292526208995604,0.176868447751099,0.124788637132229,0.0733851876902266,0.0382144064930673,0.0388907676699357,0.0084545147108556,0.0527561717957389,0.173148461278323,0.0395671288468042,0.0267162664863037,0.169090294217112,0.0486980047345282,0.00101454176530267,0.25938451132905,0.559350693270206,0.539398038552587,0.64051403449442,0.162664863036862,0.111937774771728,0.620561379776801,0.123435914778492,2020-08-09
"FRA","France",2943,0.00883452259599049,0.100577641862046,0.035677879714577,0.292558613659531,0.158341828066599,0.103975535168196,0.0662589194699287,0.0346585117227319,0.0400951410125722,0.00883452259599049,0.0428134556574924,0.158681617397214,0.0445124023105674,0.0305810397553517,0.169554875976894,0.0472307169554876,0.00203873598369011,0.309548080190282,0.517838939857288,0.516139993204213,0.641522256201155,0.17397213727489,0.122324159021407,0.613999320421339,0.122324159021407,2020-08-10
"FRA","France",2963,0.00809989875126561,0.09382382720216,0.0364495443806952,0.300371245359433,0.153223084711441,0.106986162672967,0.067161660479244,0.0344245696928788,0.0458994262571718,0.0121498481268984,0.0438744515693554,0.158285521430982,0.0445494431319609,0.0232872089098886,0.185622679716504,0.0489368882888964,0.00168747890651367,0.332770840364495,0.542355720553493,0.516368545393183,0.59500506243672,0.128923388457644,0.124873439082011,0.585892676341546,0.124198447519406,2020-08-11
"FRA","France",2980,0.00838926174496644,0.0899328859060403,0.0385906040268456,0.316778523489933,0.161073825503356,0.124832214765101,0.0634228187919463,0.0359060402684564,0.0439597315436242,0.010738255033557,0.0573825503355705,0.160738255033557,0.0406040268456376,0.0241610738255034,0.171476510067114,0.0520134228187919,0.00100671140939597,0.368456375838926,0.581879194630872,0.532214765100671,0.618120805369128,0.138926174496644,0.119798657718121,0.611073825503356,0.130201342281879,2020-08-12
"FRA","France",2859,0.00769499825113676,0.101783840503673,0.0388247639034627,0.299755159146555,0.14585519412382,0.11262679258482,0.0643581671913256,0.0314795383001049,0.0493179433368311,0.00909408884225254,0.0458202168590416,0.171038824763903,0.0482686253934942,0.0283315844700944,0.181881776845051,0.0507170339279468,0.000699545295557887,0.345575376005596,0.590066456803078,0.548093739069605,0.598810772997552,0.123469744665967,0.124519062609304,0.592165092689752,0.141657922350472,2020-08-13
"FRA","France",2834,0.00846859562455893,0.0949188426252646,0.039167254763585,0.279816513761468,0.148553281580805,0.113973182780522,0.0681016231474947,0.0324629498941426,0.0451658433309809,0.00952717007762879,0.0398729710656316,0.157021877205363,0.0455187014820042,0.0257586450247001,0.196541990119972,0.0585744530698659,0.00105857445306987,0.335215243472124,0.595271700776288,0.553987297106563,0.610091743119266,0.136908962597036,0.124558927311221,0.597035991531404,0.126323218066337,2020-08-14
"FRA","France",2355,0.00849256900212314,0.089171974522293,0.0339702760084926,0.281104033970276,0.150743099787686,0.112951167728238,0.0721868365180467,0.035244161358811,0.0407643312101911,0.0101910828025478,0.0484076433121019,0.155414012738853,0.0420382165605096,0.0225053078556263,0.176220806794055,0.045859872611465,0.00127388535031847,0.31932059447983,0.605944798301486,0.566454352441614,0.624203821656051,0.160509554140127,0.122717622080679,0.600424628450106,0.133757961783439,2020-08-15
"FRA","France",2473,0.00768297614233724,0.099474322684998,0.0359886777193692,0.277800242620299,0.148402749696725,0.118479579458148,0.0707642539425799,0.0339668418924383,0.0440760210270926,0.0105135463000404,0.0452891225232511,0.163768701981399,0.0424585523655479,0.0250707642539426,0.179134654266074,0.0509502628386575,0.00283057015770319,0.241002830570158,0.532955923978973,0.530934088152042,0.618681763040841,0.179134654266074,0.1140315406389,0.613020622725435,0.118479579458148,2020-08-16
"FRA","France",2506,0.0115722266560255,0.0961691939345571,0.0375099760574621,0.292098962490024,0.162011173184358,0.111731843575419,0.0722266560255387,0.0267358339984038,0.0466879489225858,0.00997605746209098,0.0526735833998404,0.149241819632881,0.0526735833998404,0.0307262569832402,0.182362330407023,0.048683160415004,0.0019952114924182,0.325219473264166,0.507581803671189,0.496807661612131,0.606544293695132,0.166799680766161,0.139664804469274,0.595770151636073,0.122106943335994,2020-08-17
"FRA","France",2486,0.0128720836685438,0.106194690265487,0.0374094931617056,0.307320997586484,0.15526950925181,0.12711182622687,0.0788415124698311,0.0430410297666935,0.0506838294448914,0.0112630732099759,0.0466613032984714,0.169750603378922,0.0543041029766693,0.0333869670152856,0.174175382139984,0.0450522928399035,0.00281576830249397,0.363234111021722,0.560740144810941,0.524939662107804,0.622284794851167,0.15929203539823,0.123491552695093,0.596540627514079,0.128720836685438,2020-08-18
"FRA","France",2485,0.00925553319919517,0.0961770623742455,0.0382293762575453,0.296981891348089,0.164587525150905,0.120724346076459,0.0820925553319919,0.041046277665996,0.0543259557344064,0.00764587525150905,0.0551307847082495,0.178672032193159,0.054728370221328,0.0346076458752515,0.183903420523139,0.0494969818913481,0.00201207243460765,0.356941649899396,0.558953722334004,0.513883299798793,0.583098591549296,0.123541247484909,0.133601609657948,0.577464788732394,0.133199195171026,2020-08-19
