"ISO3","country","Finished","B1_1","B1_2","B1_3","B1_4","B1_5","B1_6","B1_7","B1_8","B1_9","B1_10","B1_11","B1_12","B3","B5","B6","B7","B8","C0_1","C0_2","C0_3","C0_4","C0_5","C0_6","C1_m","C3","date"
"BRA","Brazil",13363,0.0309062336301729,0.157524507969767,0.0632343036743246,0.158647010401856,0.272094589538277,0.231983835964978,0.108209234453341,0.0753573299408815,0.0835890144428646,0.0538052832447804,0.111202574272244,0.3099603382474,0.281074608994986,0.0976577115917085,0.100651051410611,0.0268652248746539,0.0129461947167552,0.359500112250243,0.690114495248073,0.0862830202798773,0.566489560727382,0.0841128489111726,0.10671256454389,0.541270672753124,0.182967896430442,2020-06-21
"BRA","Brazil",13617,0.0316516119556437,0.157964309319233,0.0648454138209591,0.154439303811412,0.27370199015936,0.224719101123595,0.111037673496365,0.0721891752955864,0.0783579349342733,0.0509657046339135,0.114415803774693,0,0.275317617683778,0.0928985826540354,0.0977454652272894,0.0251156642432254,0.0117500183594037,0.37181464346038,0.656532275831681,0.0861423220973783,0.578982154659617,0.0940735844899758,0.110523610193141,0.54659616655651,0.174047146948667,2020-06-22
"BRA","Brazil",13958,0.0305917753259779,0.16033815732913,0.0655538042699527,0.166929359507093,0.280985814586617,0.237928069924058,0.113196733056312,0.0763003295601089,0.079954148158762,0.0525146869178965,0.111907150021493,7.16435019343745e-05,0.276185699957014,0.0997277546926494,0.100587476715862,0.0257200171944405,0.0121077518269093,0.406147012465969,0.655323112193724,0.0871184983521995,0.548789224817309,0.078234704112337,0.116635621149162,0.516549648946841,0.180183407364952,2020-06-23
"BRA","Brazil",14223,0.0319904380229206,0.163045770934402,0.0685509386205442,0.168529846024046,0.285031287351473,0.236869858679603,0.115306194192505,0.0791675455248541,0.078816002249877,0.0534345777965268,0.10876748927793,0,0.287703016241299,0.101525697813401,0.103213105533291,0.0260845110033045,0.0134992617591225,0.406032482598608,0.656753146312311,0.0834563734795753,0.544118681009632,0.0729100752302608,0.11938409618224,0.509878366026858,0.190747381002601,2020-06-24
"BRA","Brazil",13360,0.0309880239520958,0.164071856287425,0.067440119760479,0.176122754491018,0.288173652694611,0.239595808383234,0.116092814371257,0.0772455089820359,0.0832335329341317,0.0559880239520958,0.11564371257485,0.321931137724551,0.292589820359281,0.107185628742515,0.108682634730539,0.0276197604790419,0.013622754491018,0.398353293413174,0.658607784431138,0.0805389221556886,0.548502994011976,0.0779191616766467,0.120808383233533,0.50059880239521,0.190044910179641,2020-06-25
"BRA","Brazil",12630,0.0312747426761679,0.15827395091053,0.0673000791765637,0.16492478226445,0.286144101346002,0.235312747426762,0.113460015835313,0.0756136183689628,0.0809976247030879,0.0510688836104513,0.104433887569279,0.307600950118765,0.294220110847189,0.102137767220903,0.108234362628662,0.0293745051464766,0.0133808392715756,0.394695170229612,0.673238321456849,0.0832145684877276,0.547822644497229,0.0707838479809976,0.123990498812352,0.506413301662708,0.197070467141726,2020-06-26
"BRA","Brazil",11820,0.0271573604060914,0.154230118443316,0.0607445008460237,0.147631133671743,0.282318104906937,0.218950930626058,0.107360406091371,0.0664128595600677,0.0758883248730964,0.0468697123519459,0.0995769881556684,0.304483925549915,0.283587140439932,0.0990693739424704,0.11404399323181,0.0553299492385787,0.0193739424703892,0.396277495769882,0.676311336717428,0.0850253807106599,0.551099830795262,0.0698815566835871,0.106345177664975,0.51912013536379,0.188747884940778,2020-06-27
"BRA","Brazil",12232,0.0282864617396992,0.157128842380641,0.0579627207325049,0.146419228253761,0.26994767822106,0.232096141268803,0.107668410725965,0.0698986265533028,0.0763570961412688,0.0501962066710268,0.100310660562459,0.301504251144539,0.282374100719424,0.10014715500327,0.117969260954872,0.0537933289731851,0.0220732504905167,0.352926749509483,0.668328973185088,0.0824068018312623,0.557390451275343,0.0864944408109876,0.103580771746239,0.524444081098757,0.189012426422498,2020-06-28
"BRA","Brazil",12717,0.0254777070063694,0.164504206967052,0.0609420460800503,0.156090272863097,0.284658331367461,0.229377997955493,0.106078477628371,0.0710859479436974,0.0831170873633719,0.0524494770779272,0.103011716599827,0.308563340410474,0.276008492569002,0.10002359046945,0.109066603758748,0.0474954784933554,0.01792875678226,0.365180467091295,0.64645749783754,0.0797357867421562,0.56184634740898,0.0945191475977039,0.104663049461351,0.538649052449477,0.170952268616812,2020-06-29
"BRA","Brazil",11482,0.0285664518376589,0.15737676363003,0.0619230099285839,0.156331649538408,0.283574290193346,0.22461243685769,0.112001393485455,0.0692388085699356,0.0778609998258143,0.047204319804912,0.103379202229577,0.294896359519248,0.278871276781049,0.0969343319979098,0.116443128374848,0.0523427974220519,0.0175927538756314,0.406201010276955,0.710242118097892,0.0924925971085177,0.569674272774778,0.0874412123323463,0.125326598153632,0.528479358996691,0.192823549904198,2020-06-30
"BRA","Brazil",11449,0.0303083238710804,0.160712726002271,0.0655952484933182,0.163769761551227,0.291466503624771,0.232247357847847,0.110577342999389,0.0737182286662591,0.0796576120185169,0.0514455410952922,0.108306402305878,0.309022622063062,0.291291815879116,0.100008734387283,0.121233295484322,0.0554633592453489,0.0205258101144205,0.397239933618657,0.655952484933182,0.0878679360642851,0.539261070835881,0.0751157306314962,0.119224386409293,0.50537164817888,0.194514804786444,2020-07-01
"BRA","Brazil",10089,0.0263653483992467,0.158489443948855,0.0620477748042422,0.15680444047973,0.289622360987214,0.226385171969472,0.110813757557736,0.0678957280206165,0.0787986916443651,0.0493606898602438,0.101992268807612,0.305778570720587,0.283972643473089,0.101199325998612,0.113589057389236,0.0536227574586183,0.0188323917137476,0.406482307463574,0.677371394588165,0.0889087124591139,0.551293487957181,0.0729507384279909,0.122707899692735,0.520765189810685,0.1991277629101,2020-07-02
"BRA","Brazil",9921,0.0267110170345731,0.161878842858583,0.0610825521620804,0.158552565265598,0.303195242415079,0.229412357625239,0.110271142021974,0.0704566071968552,0.0810402177199879,0.0514061082552162,0.103920975708094,0.297651446426771,0.279104928938615,0.0994859389174478,0.121963511742768,0.0565467190807378,0.020663239592783,0.403285959076706,0.684809998992037,0.0893055135571011,0.55185969156335,0.0710613849410342,0.123979437556698,0.512851527063804,0.201693377683701,2020-07-03
"BRA","Brazil",10536,0.0260060744115414,0.160117691723614,0.0599848139711465,0.153378891419894,0.300398633257403,0.224468488990129,0.109434320425209,0.0699506454062263,0.0806757782839787,0.0489749430523918,0.102695520121488,0.296697038724374,0.283124525436598,0.102600607441154,0.128227031131359,0.0572323462414579,0.0208807896735004,0.400246772968869,0.699411541381929,0.0914009111617312,0.553056188306758,0.0694760820045558,0.115413819286257,0.527239939255885,0.198842065299924,2020-07-04
"BRA","Brazil",11221,0.024240263791106,0.160057035914803,0.059352998841458,0.14882809018804,0.310311023972908,0.221459762944479,0.112022101416986,0.0683539791462437,0.0805632296586757,0.0489261206666073,0.100882274307103,0.303181534622583,0.272613849033063,0.09446573389181,0.124855182247572,0.058016219588272,0.0211211122003386,0.354870332412441,0.690491043579004,0.0900989216647358,0.568487657071562,0.0879600748596382,0.103199358345958,0.542554139559754,0.182960520452723,2020-07-05
"BRA","Brazil",11840,0.0261824324324324,0.159712837837838,0.0648648648648649,0.160050675675676,0.290540540540541,0.226942567567568,0.107939189189189,0.0689189189189189,0.0839527027027027,0.0495777027027027,0.103885135135135,0.302618243243243,0.278040540540541,0.0983108108108108,0.126689189189189,0.0587837837837838,0.0195945945945946,0.373057432432432,0.657179054054054,0.0896959459459459,0.583192567567568,0.091722972972973,0.108361486486486,0.548564189189189,0.185050675675676,2020-07-06
"BRA","Brazil",12082,0.0281410362522761,0.164045687800033,0.0633173315676213,0.158500248303261,0.285134911438504,0.224962754510843,0.104121834133422,0.0722562489654031,0.0786293659990068,0.0498261877172654,0.101804337030293,0.294073828836285,0.295315345141533,0.104287369640788,0.127296805164708,0.0555371627214037,0.0186227445787121,0.402747889422281,0.665121668597914,0.0899685482536004,0.56745571925178,0.0850024830326105,0.119599404072173,0.534927992054296,0.188958781658666,2020-07-07
"BRA","Brazil",11500,0.0296521739130435,0.165130434782609,0.063304347826087,0.15904347826087,0.284695652173913,0.227217391304348,0.10895652173913,0.0721739130434783,0.079304347826087,0.0481739130434783,0.106086956521739,0.296347826086957,0.303739130434783,0.108347826086957,0.125652173913043,0.0521739130434783,0.0201739130434783,0.412086956521739,0.676782608695652,0.0986086956521739,0.560521739130435,0.0773913043478261,0.129565217391304,0.522869565217391,0.196695652173913,2020-07-08
"BRA","Brazil",10701,0.0261657788991683,0.162134379964489,0.063358564620129,0.158302962339968,0.286141482104476,0.226147089057097,0.109429025324736,0.0706476030277544,0.0767218017007756,0.0477525464909822,0.11064386505934,0.307821698906644,0.290440145780768,0.107653490328007,0.126904027660966,0.0546677880571909,0.0206522754882721,0.410242033454817,0.681151294271563,0.101205494813569,0.554434165031305,0.0741052238108588,0.126249883188487,0.522007289038408,0.202878235678909,2020-07-09
"BRA","Brazil",10910,0.0263061411549038,0.163978001833181,0.065627864344638,0.159303391384051,0.28359303391384,0.222089825847846,0.112832263978002,0.0720439963336389,0.0758936755270394,0.0513290559120073,0.104032997250229,0.297250229147571,0.292300641613199,0.104491292392301,0.136846929422548,0.0617781851512374,0.0222731439046746,0.405407882676444,0.68634280476627,0.103941338221815,0.546379468377635,0.0692025664527956,0.129697525206233,0.518056828597617,0.202474793767186,2020-07-10
"BRA","Brazil",10608,0.0274321266968326,0.155920060331825,0.0586349924585219,0.152055052790347,0.281957013574661,0.211067119155354,0.107466063348416,0.0696644042232278,0.0732466063348416,0.0472285067873303,0.0984162895927602,0.291666666666667,0.293174962292609,0.0994532428355958,0.139328808446456,0.0619343891402715,0.0219645550527903,0.414781297134238,0.706353695324284,0.106052036199095,0.573623680241327,0.0765460030165913,0.123774509803922,0.537330316742081,0.215874811463047,2020-07-11
"BRA","Brazil",11037,0.0265470689498958,0.159644831022923,0.0591646280692217,0.143789073117695,0.279876778109994,0.211742321282957,0.109903053365951,0.0648727009151037,0.0736613210111443,0.0481108997010057,0.101295641931684,0.301168795868443,0.292651988765063,0.104013771858295,0.137627978617378,0.0597988583854308,0.022016852405545,0.363323366856936,0.690495605689952,0.0988493249977349,0.57760260940473,0.0946815257769321,0.112168161638126,0.550693123131286,0.197336232671922,2020-07-12
"BRA","Brazil",11468,0.0246773630973143,0.158876874782002,0.0633937914196024,0.155214509940705,0.279822113707708,0.214335542378793,0.10481339379142,0.0750784792465992,0.0749040809208232,0.0446459713986746,0.0990582490408092,0.299790722009069,0.280083711196373,0.0998430415068015,0.132804325078479,0.0548482734565748,0.0224101848622253,0.384373910010464,0.660533658876875,0.101761423090338,0.603156609696547,0.102807813044995,0.114928496686432,0.566271363794908,0.190181374258807,2020-07-13
"BRA","Brazil",11495,0.0284471509351892,0.155284906481079,0.062983906046107,0.160156589821662,0.289952153110048,0.231230969986951,0.109525880817747,0.0659417137886037,0.0783819051761635,0.0454110482818617,0.103871248368856,0.303610265332753,0.292387994780339,0.101870378425402,0.13571117877338,0.0551544149630274,0.0196607220530665,0.410178338408003,0.662287951283167,0.102479338842975,0.579121357111788,0.093605915615485,0.125880817746846,0.529360591561548,0.197390169638973,2020-07-14
"BRA","Brazil",11382,0.0276752767527675,0.158320154630118,0.0666842382709541,0.159813740994553,0.279739940256545,0.227464417501318,0.111316113161132,0.0754700404146899,0.0775786329291864,0.0473554735547355,0.101124582674398,0.294236513793709,0.295905816201019,0.10437532946758,0.136004217185029,0.0532419609910385,0.0217009312950272,0.419522052363381,0.663591635916359,0.105781057810578,0.558777016341592,0.0829379722368652,0.12598840274117,0.515726585837287,0.201194869091548,2020-07-15
"BRA","Brazil",10807,0.031090959563246,0.165910983621727,0.0618117886555011,0.157397982788933,0.292125474229666,0.224854261127047,0.11464791338947,0.072823170167484,0.0774498010548718,0.0498750809660405,0.108355695382622,0.29980568150273,0.296752105117054,0.109651152031091,0.128712871287129,0.0552419727954104,0.0210974368464884,0.416304247247155,0.670213750346997,0.104839455908208,0.555843434810771,0.0813361710002776,0.12454890348848,0.517349865827704,0.207180531137226,2020-07-16
"BRA","Brazil",9946,0.0286547355720893,0.167605067363764,0.0637442187814197,0.155741001407601,0.280313693947315,0.217977076211542,0.107078222400965,0.0731952543736175,0.0792278302835311,0.047556806756485,0.101648904082043,0.300321737381862,0.296300020108586,0.104665192037,0.145385079428916,0.0605268449627991,0.0217172732756887,0.412024934647094,0.673034385682686,0.109089081037603,0.566760506736376,0.0781218580333803,0.124974864267042,0.531671023527046,0.204303237482405,2020-07-17
"BRA","Brazil",10767,0.0286988018946782,0.156125197362311,0.065663601746076,0.159375870716077,0.277235998885483,0.233676975945017,0.107457973437355,0.0741153524658679,0.0787591715426767,0.0511748862264326,0.10077087396675,0.297668802823442,0.299247701309557,0.112473298040308,0.15129562552243,0.0649205906937866,0.0267483978824185,0.415436054611312,0.69620135599517,0.114237949289496,0.577783969536547,0.0845175071979196,0.124454351258475,0.544069843038915,0.215194576019318,2020-07-18
"BRA","Brazil",11316,0.0263343937787204,0.163308589607635,0.061417462000707,0.149699540473666,0.280929657122658,0.220837751855779,0.108872393071757,0.0692824319547543,0.0774125132555673,0.0501060445387063,0.0978260869565217,0.297631671968894,0.29135737009544,0.107370095440085,0.156680805938494,0.0638034641215977,0.0261576528808766,0.373188405797101,0.689024390243902,0.115500176740898,0.592082007776599,0.101360904913397,0.10763520678685,0.5545245669848,0.203163662071403,2020-07-19
"BRA","Brazil",11689,0.0253229532038669,0.157584053383523,0.062879630421764,0.153648729574814,0.285482077166567,0.215929506373514,0.101548464368209,0.0669005047480537,0.0779365215159552,0.0442296175891864,0.0974420395243391,0.291641714432372,0.28325776370947,0.096073231243049,0.140388399349816,0.051758063136282,0.018564462314997,0.375652322696552,0.656429121396184,0.108050303704337,0.593292839421679,0.111557874925143,0.113439986311917,0.563007956198135,0.186329027290615,2020-07-20
"BRA","Brazil",11814,0.026663280853225,0.160741493143728,0.0650076180802438,0.157778906382258,0.284239038428983,0.229812087353987,0.106483832740816,0.0712713729473506,0.0772811918063315,0.0468088708312172,0.104621635347892,0.295327577450482,0.284662265109192,0.10834603013374,0.143558489927205,0.0552734044354156,0.0217538513627899,0.408159810394447,0.653377348908075,0.105975960724564,0.572371762315896,0.0917555442695108,0.126121550702556,0.542491958693076,0.194853563568647,2020-07-21
"BRA","Brazil",12029,0.0268517748773797,0.165932330202012,0.0637625737800316,0.166347992351816,0.283980380746529,0.22670213650345,0.107905894089284,0.0735722005154211,0.0768143652838972,0.0458891013384321,0.109402277828581,0.305761077396292,0.296782774960512,0.111646853437526,0.148225122620334,0.0572782442430792,0.0217806966497631,0.41491395793499,0.666971485576523,0.108155291379167,0.572533045140909,0.0883697730484662,0.135588993266273,0.532380081469781,0.203757585834234,2020-07-22
"BRA","Brazil",10681,0.0260275255125925,0.159629248197734,0.0651624379739725,0.163467840089879,0.280404456511563,0.240801423087726,0.110944668102238,0.0712480104859096,0.0834191555097837,0.0473738414006179,0.108135942327497,0.30746184814156,0.297350435352495,0.108229566519989,0.149705083793652,0.0592641138470181,0.0223761820054302,0.413818930811722,0.677745529444809,0.111880910027151,0.576256904784196,0.0819211684299223,0.12789064694317,0.53880722778766,0.216740005617452,2020-07-23
"BRA","Brazil",10250,0.0259512195121951,0.164,0.0611707317073171,0.162146341463415,0.277463414634146,0.23180487804878,0.108878048780488,0.0697560975609756,0.0776585365853659,0.0480975609756098,0.10390243902439,0.301463414634146,0.295414634146341,0.106926829268293,0.152585365853659,0.0609756097560976,0.0234146341463415,0.414926829268293,0.676780487804878,0.114731707317073,0.563024390243902,0.0797073170731707,0.12819512195122,0.521951219512195,0.221365853658537,2020-07-24
"BRA","Brazil",10563,0.0272649815393354,0.148916027643662,0.0619142289122408,0.155826943103285,0.277099308908454,0.227302849569251,0.111047997727918,0.0706238757928619,0.0763040802802234,0.0449682855249456,0.101770330398561,0.30284956925116,0.294707942819275,0.108302565559027,0.152513490485657,0.0603995077156111,0.0236675186973398,0.415885638549654,0.701126573889993,0.122503076777431,0.582410300104137,0.0852030673104232,0.128277951339582,0.538956735775821,0.204771371769384,2020-07-25
"BRA","Brazil",11093,0.0265933471558641,0.152979356350852,0.0602181555936176,0.152708915532318,0.286126386009195,0.222392499774633,0.115748670332642,0.0715766699720544,0.0734697557017939,0.0484990534571351,0.10466059677274,0.293157847291084,0.287658883980889,0.105111331470297,0.159019201298116,0.0605787433516632,0.0239790859100334,0.366898043811413,0.686739385197873,0.12521409898134,0.590101866041648,0.101956188587397,0.116650139727756,0.555124853511223,0.20165870368701,2020-07-26
"BRA","Brazil",11855,0.0261493040911008,0.159257697174188,0.0625052720371151,0.154955714888233,0.288148460565162,0.225137072964994,0.108814846056516,0.0682412484183889,0.0818220160269928,0.0465626318009279,0.100042176296921,0.302066638549135,0.281990721214677,0.0991142977646563,0.151159848165331,0.053395191902151,0.0208350906790384,0.38431041754534,0.649177562210038,0.120455504006748,0.59814424293547,0.11530999578237,0.118346689160692,0.568199072121468,0.193251792492619,2020-07-27
"BRA","Brazil",12131,0.0259665320253895,0.16330063473745,0.0644629461709669,0.160827631687412,0.285631852279285,0.229000082433435,0.111862171296678,0.0729535899760943,0.079136097601187,0.0455032561206825,0.10403099497156,0.297090099744456,0.287857555024318,0.104113428406562,0.15266672162229,0.0576209710658643,0.0236583958453549,0.414887478361223,0.664908086719974,0.118127112356772,0.58198005110873,0.100898524441513,0.133294864396999,0.54068090017311,0.201714615448026,2020-07-28
"BRA","Brazil",11762,0.0254208467947628,0.159836762455365,0.0634245876551607,0.161112055772828,0.292807345689509,0.232358442441762,0.111545655500765,0.0701411324604659,0.0757524230573032,0.0476109505186193,0.106189423567421,0.299013773167829,0.29000170039109,0.104318993368475,0.156095902057473,0.0587485121577963,0.023550416595817,0.41345009352151,0.657031117156946,0.118347219860568,0.564019724536643,0.0907158646488692,0.123873490902908,0.536473388879442,0.204301989457575,2020-07-29
"BRA","Brazil",10516,0.0277672118676303,0.166127805249144,0.0639977177634081,0.163275009509319,0.298877900342335,0.232788132369722,0.112590338531761,0.0753138075313808,0.0786420692278433,0.049353366298973,0.104507417268924,0.300969950551541,0.29488398630658,0.110783567896539,0.162419170787372,0.0579117535184481,0.0225370863446177,0.430391783948269,0.740015214910612,0.146348421453024,0.594617725370863,0.101844807911754,0.150912894636744,0.556960821605173,0.224324838341575,2020-07-30
"BRA","Brazil",10400,0.0271153846153846,0.166634615384615,0.0661538461538462,0.169807692307692,0.30375,0.232596153846154,0.111346153846154,0.0748076923076923,0.0850961538461538,0.0505769230769231,0.108365384615385,0.30375,0.297403846153846,0.109326923076923,0.163942307692308,0.0603846153846154,0.025,0.417692307692308,0.67875,0.129807692307692,0.569038461538461,0.0908653846153846,0.139326923076923,0.528846153846154,0.224134615384615,2020-07-31
"BRA","Brazil",9781,0.0250485635415602,0.162764543502709,0.0625702893364687,0.153154074225539,0.28596258051324,0.22451692056027,0.111849504140681,0.070238216951232,0.0742255393109089,0.0449851753399448,0.099069624782742,0.293323791023413,0.286167058582967,0.106533074327778,0.171557100500971,0.0653307432777835,0.0260709538901953,0.423678560474389,0.712094877824353,0.144361517227277,0.583069215826603,0.0921173704120233,0.131070442695021,0.551579593088641,0.207545240772927,2020-08-01
"BRA","Brazil",10715,0.0252916472235184,0.15632291180588,0.0587960802613159,0.147176854876342,0.288567428838077,0.224451703219785,0.10965935604293,0.0704619692020532,0.0762482501166589,0.0423705086327578,0.101913205786281,0.294820345310313,0.28054129724685,0.105832944470369,0.16882874475035,0.0639290713952403,0.026598226784881,0.380494633691087,0.701913205786281,0.142230517965469,0.590760615958936,0.1117125524965,0.118245450303313,0.559402706486234,0.206906206252916,2020-08-02
"BRA","Brazil",10747,0.0244719456592537,0.162463943426072,0.0651344561272913,0.151111938215316,0.296268726156137,0.224899972085233,0.10570391737229,0.0717409509630595,0.0778821996836326,0.0429887410440123,0.100772308551224,0.297013119940448,0.278124127663534,0.102447194565925,0.156508793151577,0.0568530752768214,0.0217735181911231,0.396017493253931,0.669210012096399,0.135200521075649,0.609007164790174,0.120870940727645,0.132874290499674,0.581929840885829,0.199125337303434,2020-08-03
"BRA","Brazil",10487,0.0268904357776294,0.159244779250501,0.067035377133594,0.160293696958139,0.29779727281396,0.237341470391914,0.109087441594355,0.0739963764661009,0.0791456088490512,0.0475827214646705,0.1063221130924,0.302469724420711,0.285210260322304,0.10660818155812,0.166205778583008,0.0548297892628969,0.022885477257557,0.414036426051302,0.676551921426528,0.133593973490989,0.585677505482979,0.104319633832364,0.135119671974826,0.552112138838562,0.203871459902737,2020-08-04
"BRA","Brazil",10295,0.0246721709567751,0.166779990286547,0.0638173870811073,0.160174842156387,0.295094706168043,0.238756677999029,0.113258863525983,0.0720738222438077,0.0777076250607091,0.0468188440990772,0.109956289460903,0.302185526954832,0.278678970373968,0.105585235551238,0.169014084507042,0.0587663914521612,0.0219524040796503,0.436522583778533,0.68712967459932,0.144536182612919,0.582904322486644,0.0997571636716853,0.143953375424964,0.541233608547839,0.212724623603691,2020-08-05
"BRA","Brazil",9617,0.027451388166788,0.164084433815119,0.0660289071435999,0.157117604242487,0.297494021004471,0.222938546324218,0.111365290631174,0.0734116668399709,0.0790267235104502,0.0431527503379432,0.110429447852761,0.304044920453364,0.282416554018925,0.107517936986586,0.173026931475512,0.0610377456587293,0.0236040345222003,0.424664656337735,0.69387542892794,0.141624207133202,0.574607465945721,0.10044712488302,0.148591036705833,0.552147239263804,0.220754913174587,2020-08-06
"BRA","Brazil",9182,0.0266826399477238,0.162600740579394,0.0644739708124592,0.156175125245045,0.29732084513178,0.235678501415814,0.108908734480505,0.0727510346329776,0.0791766499673274,0.0450882160749292,0.107492920932259,0.29742975386626,0.276301459377042,0.108037464604661,0.172838161620562,0.060988891309083,0.0201481158788935,0.428338052711828,0.709213678937051,0.149531692441734,0.584622086691353,0.0958396863428447,0.148333696362448,0.546830755826617,0.207362230450882,2020-08-07
"BRA","Brazil",8695,0.0254169062679701,0.158021851638873,0.0640598044853364,0.152386428982174,0.304197814836113,0.22691201840138,0.111558366877516,0.0713053479010926,0.0834962622196665,0.045083381253594,0.10580793559517,0.294882116158712,0.271190339275446,0.102932719953997,0.176193214491087,0.0599194939620472,0.0251868890166763,0.426566992524439,0.721679125934445,0.168372627947096,0.591374353076481,0.106958021851639,0.14318573893042,0.567337550316274,0.211845888441633,2020-08-08
"BRA","Brazil",9068,0.0255844728716365,0.159351565946184,0.0610939567710631,0.149867666519629,0.301279223643582,0.220996912218791,0.114027348919277,0.0678209086898985,0.0778561976179973,0.0473092192324658,0.0983678870754301,0.295765328628143,0.271063078958977,0.102999558888399,0.184825760917512,0.0655050727834142,0.0259153065725629,0.368879576532863,0.72198941332157,0.169386854874283,0.61821790913101,0.12273930304367,0.124393471548302,0.592633436259374,0.198279664755183,2020-08-09
"BRA","Brazil",10472,0.0241596638655462,0.157181054239878,0.0584415584415584,0.152119938884645,0.290202444614209,0.222498090145149,0.10914820473644,0.0665584415584416,0.0748663101604278,0.0441176470588235,0.0965431627196333,0.293735676088617,0.2561115355233,0.0970206264323911,0.161955691367456,0.0524255156608098,0.0203399541634836,0.394194041252865,0.680003819709702,0.156608097784568,0.654984721161192,0.149828113063407,0.135217723453018,0.632257448433919,0.197956455309396,2020-08-10
"BRA","Brazil",10380,0.0270712909441233,0.157225433526012,0.0595375722543353,0.165028901734104,0.298747591522158,0.233140655105973,0.114258188824663,0.0701348747591522,0.0815992292870906,0.0461464354527938,0.105394990366089,0.297495183044316,0.272736030828516,0.105684007707129,0.171676300578035,0.0578998073217726,0.0242774566473988,0.430828516377649,0.684296724470135,0.157707129094412,0.609826589595376,0.119171483622351,0.139113680154143,0.573121387283237,0.208959537572254,2020-08-11
"BRA","Brazil",9498,0.0245314803116446,0.158980838071173,0.0628553379658876,0.163402821646662,0.29500947567909,0.224994735733839,0.107812170983365,0.0733838702884818,0.0814908401768793,0.0449568330174774,0.10275847546852,0.294167193093283,0.267845862286797,0.108443882922721,0.180459044009265,0.0579069277742683,0.0232680564329333,0.43514424089282,0.684565171615077,0.155506422404717,0.588755527479469,0.118551273952411,0.145925457991156,0.550747525794904,0.21120235839124,2020-08-12
"BRA","Brazil",8739,0.0249456459549148,0.161803410001144,0.0703741846893237,0.166723881450967,0.297631307929969,0.243620551550521,0.111339970248312,0.0738070717473395,0.0767822405309532,0.0473738414006179,0.10424533699508,0.299004462753175,0.270740359308845,0.111225540679712,0.174848380821604,0.0592745165350727,0.0231147728573063,0.431857191898387,0.692756608307587,0.156081931571118,0.58473509554869,0.109051378876302,0.14566884082847,0.554868978143952,0.224053095319831,2020-08-13
"BRA","Brazil",7818,0.0276285495011512,0.160910718853927,0.0625479662317728,0.157840880020466,0.2765413149143,0.227807623433103,0.105909439754413,0.0702225633154259,0.0758506011767716,0.0428498337170632,0.0988743924277309,0.302762854950115,0.269634177539013,0.108723458685086,0.167434126375032,0.0575594781273983,0.0198260424661039,0.433231005372218,0.686364799181376,0.153875671527245,0.583525198260425,0.102072141212586,0.150166282936812,0.548605781529803,0.221540035814786,2020-08-14
"BRA","Brazil",6639,0.0245518903449315,0.15198071998795,0.0579906612441633,0.15634884771803,0.269167043229402,0.221268263292665,0.100466937791836,0.0640156650097906,0.0742581714113571,0.0406687754179846,0.0944419340262088,0.286488929055581,0.25771953607471,0.0968519355324597,0.187980117487573,0.064316915198072,0.0218406386503992,0.435155896972436,0.708540442837777,0.18059948787468,0.594366621479138,0.106943816839886,0.143545714716072,0.55716222322639,0.206205753878596,2020-08-15
"BRA","Brazil",7184,0.022967706013363,0.150194877505568,0.0584632516703786,0.140451002227171,0.264198218262806,0.222160356347439,0.10119710467706,0.0637527839643653,0.0672327394209354,0.044543429844098,0.0922884187082405,0.277700445434298,0.26586859688196,0.102867483296214,0.185968819599109,0.0590200445434298,0.025890868596882,0.375417594654788,0.703507795100223,0.177616926503341,0.603702672605791,0.133769487750557,0.126391982182628,0.575027839643653,0.210606904231626,2020-08-16
"BRA","Brazil",7729,0.0232889118902833,0.158364600853927,0.0621037650407556,0.156553241040238,0.268857549488938,0.226937508086428,0.101048001035063,0.0659852503558028,0.0776297063009445,0.0425669556216846,0.0941907103118127,0.281925216716263,0.262517790141027,0.0971665157200155,0.183594255401734,0.0566696855996895,0.0217363177642645,0.401863112951223,0.661275714840212,0.165221891577177,0.606417389054211,0.138698408591021,0.130159140897917,0.585974899728296,0.199637728037262,2020-08-17
"BRA","Brazil",7668,0.0249087115284298,0.156624934793949,0.0685967657798644,0.16510172143975,0.269561815336463,0.227438706311946,0.106677099634846,0.0772039645279082,0.0808555033907147,0.0436880542514345,0.103416797078769,0.292123109024517,0.272170057381325,0.108502869066249,0.180359937402191,0.0599895670318206,0.0249087115284298,0.430359937402191,0.666536254564424,0.152582159624413,0.586463223787167,0.117762128325509,0.142410015649452,0.546557120500782,0.209833072509129,2020-08-18
"BRA","Brazil",7591,0.0251613753128705,0.151363456725069,0.0674482940324068,0.16690818074035,0.2589909102885,0.229745751547886,0.101699380845738,0.0721907522065604,0.076801475431432,0.0446581478066131,0.0970886576208668,0.281517586615729,0.268739296535371,0.101304175997892,0.185087603741273,0.056119088394151,0.0227901462257937,0.429192464760901,0.67329732578053,0.160848373073376,0.581082861283098,0.110393887498353,0.150441312080095,0.549729943353972,0.222105124489527,2020-08-19
"BRA","Brazil",7247,0.0197323030219401,0.154822685249069,0.0625086242583138,0.16255002069822,0.254588105422934,0.232923968538706,0.0970056575134538,0.074375603698082,0.0781012832896371,0.0407064992410653,0.092866013522837,0.285911411618601,0.267421001793846,0.0939699185870015,0.176624810266317,0.0585069684007175,0.0215261487512074,0.43342072581758,0.679453566993239,0.158686352973644,0.583137850144888,0.11080447081551,0.145715468469712,0.542017386504761,0.222988822961225,2020-08-20
