"ISO3","country","Finished","B1_1","B1_2","B1_3","B1_4","B1_5","B1_6","B1_7","B1_8","B1_9","B1_10","B1_11","B1_12","B3","B5","B6","B7","B8","C0_1","C0_2","C0_3","C0_4","C0_5","C0_6","C1_m","C3","date"
"UKR","Ukraine",2931,0.0139883998635278,0.0754008870692596,0.027294438758103,0.335380416240191,0.138178096212897,0.122142613442511,0.062777209143637,0.0276356192425793,0.0416240191061071,0.0109177755032412,0.065165472534971,0.206414193108154,0.0368474923234391,0.00955305356533606,0.0504947117024906,0.00409416581371546,0.000341180484476288,0.375639713408393,0.831115660184237,0.33640395769362,0.642784032753327,0.199590583418628,0.361992494029342,0.685431593312863,0.169907881269191,2020-06-21
"UKR","Ukraine",2859,0.0181881776845051,0.068205666316894,0.0325288562434418,0.353620146904512,0.135012242042672,0.117873382301504,0.0594613501224204,0.0227352221056313,0.0430220356768101,0.0108429520811473,0.0678558936691151,0,0.0381252186079049,0.0118922700244841,0.0521161245190626,0.0055963623644631,0.00104931794333683,0.440013990905911,0.82441413081497,0.307100384749913,0.648128716334383,0.194823364812872,0.379503322840154,0.708289611752361,0.178034277719482,2020-06-22
"UKR","Ukraine",2857,0.0133006650332517,0.0735036751837592,0.0294014700735037,0.368218410920546,0.113405670283514,0.117605880294015,0.056352817640882,0.0255512775638782,0.0416520826041302,0.0143507175358768,0.0668533426671334,0,0.0374518725936297,0.0133006650332517,0.063703185159258,0.00735036751837592,0.00140007000350017,0.470073503675184,0.828141407070354,0.309415470773539,0.615330766538327,0.185159257962898,0.375918795939797,0.688484424221211,0.191109555477774,2020-06-23
"UKR","Ukraine",2831,0.0137760508654186,0.0720593429883433,0.0268456375838926,0.352525609325327,0.117626280466266,0.117979512539739,0.0607559166372307,0.0233133168491699,0.0469798657718121,0.00918403391027905,0.0674673260332038,0.000353232073472271,0.0508654185800071,0.0151889791593077,0.0561638996820911,0.00812433768986224,0.00141292829388909,0.446132108795479,0.8382197103497,0.306605439773931,0.632285411515366,0.184033910279053,0.371246909219357,0.684916990462734,0.193571176262805,2020-06-24
"UKR","Ukraine",2750,0.0189090909090909,0.0749090909090909,0.0345454545454545,0.358909090909091,0.120363636363636,0.122545454545455,0.0650909090909091,0.0367272727272727,0.0403636363636364,0.0178181818181818,0.0778181818181818,0.209454545454545,0.0501818181818182,0.0196363636363636,0.0581818181818182,0.00945454545454546,0.00145454545454545,0.453818181818182,0.825818181818182,0.289090909090909,0.640363636363636,0.197090909090909,0.389090909090909,0.697454545454545,0.178181818181818,2020-06-25
"UKR","Ukraine",2643,0.0158910329171396,0.0764283011729096,0.0332954975406735,0.346197502837684,0.141505864547862,0.118804388951949,0.0650775633749527,0.0249716231555051,0.0450245932652289,0.0132425274309497,0.0718880060537268,0.191827468785471,0.0525917517972002,0.0170261066969353,0.0575104048429815,0.00756715853197124,0,0.462353386303443,0.844116534241392,0.320469163828982,0.644343548997351,0.187665531592887,0.384411653424139,0.70261066969353,0.185773741959894,2020-06-26
"UKR","Ukraine",2400,0.0191666666666667,0.0683333333333333,0.0320833333333333,0.352916666666667,0.144166666666667,0.12,0.07,0.0316666666666667,0.04125,0.0154166666666667,0.0704166666666667,0.21875,0.0475,0.0141666666666667,0.0566666666666667,0.0216666666666667,0.0025,0.429166666666667,0.83125,0.3275,0.60625,0.205,0.372083333333333,0.690833333333333,0.17125,2020-06-27
"UKR","Ukraine",2485,0.0185110663983903,0.0744466800804829,0.0265593561368209,0.338028169014085,0.148088531187123,0.125955734406439,0.06841046277666,0.0229376257545272,0.0358148893360161,0.0156941649899396,0.0663983903420523,0.204024144869215,0.0446680080482897,0.0160965794768612,0.0595573440643863,0.021327967806841,0.0028169014084507,0.349295774647887,0.809255533199195,0.318712273641851,0.616498993963783,0.212877263581489,0.35533199195171,0.676861167002012,0.160965794768612,2020-06-28
"UKR","Ukraine",2555,0.0195694716242661,0.0759295499021526,0.0320939334637965,0.340900195694716,0.140117416829746,0.13385518590998,0.0594911937377691,0.0281800391389432,0.0567514677103718,0.0164383561643836,0.0653620352250489,0.208610567514677,0.0500978473581213,0.0180039138943249,0.0637964774951076,0.0203522504892368,0.00234833659491194,0.320939334637965,0.799608610567515,0.303718199608611,0.619960861056752,0.201174168297456,0.33385518590998,0.675146771037182,0.155381604696673,2020-06-29
"UKR","Ukraine",2495,0.0188376753507014,0.0841683366733467,0.0316633266533066,0.369539078156313,0.152705410821643,0.128657314629259,0.0625250501002004,0.0288577154308617,0.0444889779559118,0.0168336673346693,0.0677354709418838,0.207214428857715,0.0472945891783567,0.0144288577154309,0.0545090180360721,0.0164328657314629,0.000801603206412826,0.448897795591182,0.875751503006012,0.382364729458918,0.674549098196393,0.218837675350701,0.413627254509018,0.72625250501002,0.18436873747495,2020-06-30
"UKR","Ukraine",2450,0.02,0.076734693877551,0.0322448979591837,0.360408163265306,0.136326530612245,0.133061224489796,0.0616326530612245,0.0318367346938776,0.0436734693877551,0.0155102040816327,0.0771428571428571,0.191428571428571,0.0444897959183673,0.0146938775510204,0.063265306122449,0.0179591836734694,0.00285714285714286,0.467755102040816,0.823265306122449,0.317142857142857,0.622448979591837,0.203673469387755,0.368571428571429,0.688571428571429,0.16734693877551,2020-07-01
"UKR","Ukraine",2092,0.0138623326959847,0.0678776290630975,0.0315487571701721,0.361854684512428,0.137667304015296,0.126673040152964,0.0607074569789675,0.0267686424474187,0.0396749521988528,0.017208413001912,0.0683556405353729,0.186902485659656,0.0444550669216061,0.011472275334608,0.0607074569789675,0.0234225621414914,0.000956022944550669,0.462715105162524,0.837954110898662,0.304015296367113,0.645315487571702,0.189770554493308,0.38623326959847,0.713671128107075,0.183078393881453,2020-07-02
"UKR","Ukraine",1885,0.0190981432360743,0.0769230769230769,0.0381962864721485,0.385676392572944,0.144297082228117,0.131034482758621,0.0657824933687003,0.0302387267904509,0.0445623342175066,0.010079575596817,0.0641909814323607,0.207427055702918,0.0461538461538462,0.0190981432360743,0.0689655172413793,0.0238726790450928,0.00106100795755968,0.464721485411141,0.848806366047745,0.346419098143236,0.625464190981432,0.223872679045093,0.392042440318302,0.709283819628647,0.185145888594164,2020-07-03
"UKR","Ukraine",1886,0.0227995758218452,0.0885471898197243,0.0376458112407211,0.357370095440085,0.131495227995758,0.128844114528102,0.0668080593849417,0.0286320254506893,0.0445387062566278,0.0190880169671262,0.0731707317073171,0.210498409331919,0.0455991516436903,0.0233297985153765,0.0784729586426299,0.0291622481442206,0.00265111346765642,0.429480381760339,0.829798515376458,0.349416755037116,0.626193001060445,0.205196182396607,0.383351007423118,0.708377518557794,0.170201484623542,2020-07-04
"UKR","Ukraine",2006,0.0149551345962114,0.06580259222333,0.0333998005982054,0.339481555333998,0.137088733798604,0.122133599202393,0.06580259222333,0.028913260219342,0.0443668993020937,0.0139581256231306,0.0667996011964108,0.203389830508475,0.0453639082751745,0.0159521435692921,0.0623130608175474,0.0224327018943171,0.00149551345962114,0.35493519441675,0.819541375872383,0.335992023928215,0.600199401794616,0.208374875373878,0.350947158524427,0.682951146560319,0.148554336989033,2020-07-05
"UKR","Ukraine",2069,0.0173997100048333,0.0657322377960367,0.0260995650072499,0.374577090381827,0.13533107781537,0.113098115031416,0.0657322377960367,0.0217496375060416,0.0444659255679072,0.0115998066698888,0.0749154180763654,0.202996616723055,0.0396326727887869,0.0159497341710971,0.070082165297245,0.0198163363943934,0.000483325277912035,0.425809569840503,0.825519574673755,0.347994200096665,0.627356210729821,0.203479942000967,0.373127114548091,0.70082165297245,0.17109714838086,2020-07-06
"UKR","Ukraine",2154,0.0162488393686165,0.0784586815227484,0.0343546889507892,0.371866295264624,0.121634168987929,0.120705663881151,0.063602599814299,0.0246053853296193,0.0473537604456825,0.0134633240482823,0.064066852367688,0.197771587743733,0.042246982358403,0.0148560817084494,0.0761374187558032,0.0287836583101207,0.000928505106778087,0.447075208913649,0.836118848653668,0.317548746518106,0.62116991643454,0.211699164345404,0.38347260909935,0.686165273909007,0.162952646239554,2020-07-07
"UKR","Ukraine",2069,0.014016433059449,0.069115514741421,0.0294828419526341,0.357660705654906,0.135814403093282,0.118898018366361,0.0720154664088932,0.028032866118898,0.056065732237796,0.0154664088931851,0.0744320927984534,0.197680038666022,0.0546157564040599,0.0212663122281295,0.0753987433542774,0.0241662638956017,0.0014499758337361,0.454809086515225,0.83373610439826,0.338811019816336,0.644755920734654,0.19478008699855,0.403576607056549,0.705654905751571,0.183180280328661,2020-07-08
"UKR","Ukraine",1884,0.0207006369426752,0.0833333333333333,0.0270700636942675,0.343418259023355,0.132696390658174,0.128450106157113,0.0684713375796178,0.0281316348195329,0.0498938428874735,0.0201698513800425,0.0721868365180467,0.212314225053079,0.0488322717622081,0.0191082802547771,0.0711252653927813,0.0260084925690021,0.00371549893842887,0.462845010615711,0.829087048832272,0.331740976645435,0.619426751592357,0.208067940552017,0.36624203821656,0.701698513800425,0.177282377919321,2020-07-09
"UKR","Ukraine",1942,0.0180226570545829,0.072605561277034,0.033470648815654,0.347064881565396,0.135942327497425,0.124613800205973,0.0607621009268795,0.0278063851699279,0.0417095777548919,0.0149330587023687,0.0741503604531411,0.203398558187436,0.048918640576725,0.0190525231719876,0.0829042224510814,0.0272914521112255,0.00308959835221421,0.449021627188465,0.840370751802266,0.359938208032956,0.632852729145211,0.213697219361483,0.401647785787848,0.709577754891864,0.188980432543769,2020-07-10
"UKR","Ukraine",1780,0.0151685393258427,0.0853932584269663,0.0275280898876404,0.35561797752809,0.143820224719101,0.135955056179775,0.0606741573033708,0.0359550561797753,0.047752808988764,0.0134831460674157,0.0657303370786517,0.192696629213483,0.049438202247191,0.0162921348314607,0.0803370786516854,0.0292134831460674,0.00561797752808989,0.442134831460674,0.842134831460674,0.364044943820225,0.630337078651685,0.219662921348315,0.405056179775281,0.725280898876404,0.182584269662921,2020-07-11
"UKR","Ukraine",1964,0.0162932790224033,0.0702647657841141,0.0280040733197556,0.34826883910387,0.152749490835031,0.137474541751527,0.0712830957230143,0.0280040733197556,0.0509164969450102,0.0132382892057026,0.0773930753564155,0.218431771894094,0.0432790224032587,0.0168024439918534,0.0717922606924644,0.0173116089613035,0.0010183299389002,0.356924643584521,0.841140529531568,0.360488798370672,0.631873727087576,0.215376782077393,0.377291242362525,0.695519348268839,0.161405295315682,2020-07-12
"UKR","Ukraine",1930,0.0170984455958549,0.0922279792746114,0.0259067357512953,0.340414507772021,0.156476683937824,0.123316062176166,0.077720207253886,0.0269430051813472,0.0512953367875648,0.0145077720207254,0.0751295336787565,0.207772020725389,0.0487046632124352,0.0150259067357513,0.066839378238342,0.0243523316062176,0.00310880829015544,0.403626943005181,0.815025906735751,0.358549222797927,0.634715025906736,0.209844559585492,0.360621761658031,0.701554404145078,0.180829015544041,2020-07-13
"UKR","Ukraine",2057,0.0175012153621779,0.0850753524550316,0.0301409820126398,0.358288770053476,0.153135634419057,0.12396694214876,0.0836169178415168,0.0257656781720953,0.0403500243072436,0.0170150704910063,0.0792416140009723,0.206125425376762,0.0549343704423918,0.0165289256198347,0.0748663101604278,0.0238210986874088,0.000486144871171609,0.439474963539135,0.819154107924161,0.318911035488576,0.60427807486631,0.188624210014584,0.403014098201264,0.688381137578999,0.170636849781235,2020-07-14
"UKR","Ukraine",2023,0.0153237765694513,0.0889767671774592,0.0301532377656945,0.373208106772121,0.169055857637173,0.125556104794859,0.0716757291151755,0.0301532377656945,0.0434997528423134,0.0133465150766189,0.0874938210578349,0.205635195254572,0.0489372219476026,0.0197726149283243,0.0766188828472566,0.0281759762728621,0.00148294611962432,0.449826989619377,0.810182896688087,0.34206623826001,0.62926347009392,0.214532871972318,0.406821552150272,0.696490360850222,0.172021749876421,2020-07-15
"UKR","Ukraine",1998,0.0235235235235235,0.0860860860860861,0.035035035035035,0.368368368368368,0.176676676676677,0.127627627627628,0.0830830830830831,0.0245245245245245,0.043043043043043,0.018018018018018,0.0740740740740741,0.212712712712713,0.048048048048048,0.0145145145145145,0.0760760760760761,0.0225225225225225,0.0025025025025025,0.447447447447447,0.831331331331331,0.338838838838839,0.619119119119119,0.206706706706707,0.392392392392392,0.711711711711712,0.182182182182182,2020-07-16
"UKR","Ukraine",1764,0.0198412698412698,0.0958049886621315,0.0294784580498866,0.361678004535147,0.178571428571429,0.127551020408163,0.0759637188208617,0.0260770975056689,0.0453514739229025,0.0164399092970522,0.06859410430839,0.222789115646259,0.050453514739229,0.0238095238095238,0.0793650793650794,0.0300453514739229,0.00226757369614512,0.452380952380952,0.837301587301587,0.339002267573696,0.638888888888889,0.219387755102041,0.41156462585034,0.69671201814059,0.204081632653061,2020-07-17
"UKR","Ukraine",1773,0.0231246474901297,0.0919345741680767,0.0360970107163001,0.354201917653694,0.173152848279752,0.142131979695431,0.0783981951494642,0.0338409475465313,0.0445572476029329,0.0214326001128032,0.0705019740552735,0.195713479977439,0.0609137055837563,0.0225606316976875,0.0806542583192329,0.020868584320361,0.00338409475465313,0.420755781161873,0.843767625493514,0.375634517766497,0.624929498025945,0.233502538071066,0.398759165256627,0.703327693175409,0.179357021996616,2020-07-18
"UKR","Ukraine",1921,0.0197813638729828,0.0848516397709526,0.0317542946382093,0.342529932326913,0.169703279541905,0.128578865174388,0.0838105153565851,0.0265486725663717,0.0416449765747007,0.0223841749089016,0.0801665799062988,0.226444560124935,0.0478917230609058,0.0176991150442478,0.0864133263925039,0.0275897969807392,0.00416449765747007,0.333680374804789,0.837064029151484,0.37116085372202,0.627277459656429,0.221238938053097,0.353461738677772,0.68558042686101,0.17178552837064,2020-07-19
"UKR","Ukraine",1975,0.0162025316455696,0.0855696202531646,0.0308860759493671,0.347341772151899,0.165063291139241,0.117974683544304,0.0627848101265823,0.0222784810126582,0.0481012658227848,0.0141772151898734,0.070379746835443,0.203544303797468,0.0491139240506329,0.0217721518987342,0.08,0.0227848101265823,0.00151898734177215,0.419746835443038,0.819746835443038,0.377721518987342,0.657215189873418,0.234936708860759,0.40506329113924,0.72,0.161518987341772,2020-07-20
"UKR","Ukraine",1938,0.0185758513931889,0.0949432404540764,0.0397316821465428,0.350361197110423,0.176986584107327,0.126934984520124,0.0732714138286894,0.0294117647058824,0.042827657378741,0.0201238390092879,0.0779153766769866,0.207430340557276,0.0567595459236326,0.0201238390092879,0.0815273477812178,0.0257997936016512,0.00154798761609907,0.444788441692466,0.827141382868937,0.375644994840041,0.631062951496388,0.217234262125903,0.390092879256966,0.702270381836945,0.174922600619195,2020-07-21
"UKR","Ukraine",2080,0.0216346153846154,0.0798076923076923,0.0384615384615385,0.365384615384615,0.187019230769231,0.129807692307692,0.0870192307692308,0.03125,0.0524038461538462,0.0197115384615385,0.0870192307692308,0.204326923076923,0.0600961538461538,0.0197115384615385,0.0798076923076923,0.0259615384615385,0.00240384615384615,0.424519230769231,0.837019230769231,0.355769230769231,0.6375,0.222115384615385,0.398076923076923,0.714903846153846,0.178365384615385,2020-07-22
"UKR","Ukraine",1937,0.0201342281879195,0.0975735673722251,0.0325245224574084,0.36241610738255,0.168817759421786,0.132679401135777,0.0707279297883325,0.0294269488900361,0.041817243159525,0.0180691791430046,0.0753742901393908,0.204439855446567,0.059370160041301,0.0237480640165204,0.0924109447599381,0.0294269488900361,0.00103252452245741,0.455343314403717,0.840991223541559,0.35467217346412,0.640165203923593,0.209602478058854,0.410944759938049,0.716572018585441,0.205472379969024,2020-07-23
"UKR","Ukraine",1845,0.0233062330623306,0.0991869918699187,0.029810298102981,0.365311653116531,0.195121951219512,0.132249322493225,0.0840108401084011,0.032520325203252,0.0547425474254743,0.0265582655826558,0.0921409214092141,0.22059620596206,0.0596205962059621,0.0227642276422764,0.0872628726287263,0.024390243902439,0.0021680216802168,0.450948509485095,0.831436314363144,0.385365853658537,0.634688346883469,0.225474254742547,0.421680216802168,0.695392953929539,0.191327913279133,2020-07-24
"UKR","Ukraine",1867,0.0224959828602035,0.096411355115158,0.0321371183717193,0.373861810391002,0.190144617032673,0.137653990358864,0.0830208891269416,0.032672737011248,0.0535618639528656,0.0214247455811462,0.0771290840921264,0.224424209962507,0.0492769148366363,0.0214247455811462,0.0851633636850562,0.0283877878950187,0.00267809319764328,0.405998928762721,0.838778789501875,0.355115158007499,0.628280664167113,0.217996786288163,0.39046598821639,0.704338510980182,0.174076057846813,2020-07-25
"UKR","Ukraine",1987,0.0191243080020131,0.0941117262204328,0.031202818319074,0.34675390035229,0.183694011071968,0.139909411172622,0.0875691997986915,0.0317060895822849,0.0422747861097131,0.0186210367388022,0.0810266733769502,0.213387015601409,0.0573729240060393,0.0246602918973327,0.0981378963261198,0.0322093608454957,0.00301962757926522,0.361348766985405,0.813789632611978,0.394061399094112,0.616507297433317,0.233014594866633,0.371917463512833,0.682435832913941,0.1852038248616,2020-07-26
"UKR","Ukraine",2027,0.0251603354711396,0.0888011840157869,0.032067094227923,0.357671435619142,0.185989146521954,0.139615194869265,0.067094227923039,0.0246669955599408,0.0527873704982733,0.0162802170695609,0.0789343857918106,0.213616181549087,0.0651208682782437,0.0256536753823384,0.0892945239269857,0.0246669955599408,0.00197335964479526,0.403552047360631,0.827824370991613,0.380858411445486,0.631968426245683,0.239269856931426,0.410952146028614,0.688702516033547,0.184015786877158,2020-07-27
"UKR","Ukraine",2007,0.0249128051818635,0.0936721474838067,0.0323866467364225,0.395117090184355,0.192825112107623,0.134030891878426,0.0782262082710513,0.0264075734927753,0.0463378176382661,0.0249128051818635,0.0807174887892377,0.227204783258595,0.057299451918286,0.0269058295964126,0.0881913303437967,0.0244145490782262,0.00249128051818635,0.4050822122571,0.812655705032387,0.358744394618834,0.626806178375685,0.222222222222222,0.387144992526158,0.696063776781266,0.176382660687593,2020-07-28
"UKR","Ukraine",2171,0.0239520958083832,0.0925840626439429,0.0391524643021649,0.385076001842469,0.173652694610778,0.130815292491939,0.0727775218793183,0.029940119760479,0.0451404882542607,0.0207277752187932,0.0875172731460157,0.220175034546292,0.072316904652234,0.0257945647167204,0.0935052970981115,0.026715799170889,0.00184246890833717,0.430677107323814,0.834177798249655,0.354214647627821,0.627821280515891,0.216029479502533,0.413173652694611,0.701520036849378,0.187010594196223,2020-07-29
"UKR","Ukraine",1896,0.0232067510548523,0.0991561181434599,0.0421940928270042,0.386603375527426,0.179852320675105,0.140295358649789,0.07542194092827,0.035337552742616,0.0485232067510548,0.0210970464135021,0.0675105485232067,0.218881856540084,0.0627637130801688,0.0305907172995781,0.0770042194092827,0.020042194092827,0.00158227848101266,0.463080168776371,0.873945147679325,0.40295358649789,0.663502109704641,0.234177215189873,0.421940928270042,0.729957805907173,0.217299578059072,2020-07-30
"UKR","Ukraine",2029,0.027599802858551,0.0970921636274027,0.0374568753080335,0.388368654509611,0.175455889600789,0.136520453425333,0.0783637259733859,0.0340068999507146,0.0502710694923608,0.0226712666338098,0.0877279448003943,0.22227698373583,0.0616067028092656,0.0241498275012321,0.0936421882700838,0.0300640709709216,0.00246426811237063,0.430261212419911,0.82552981764416,0.349926071956629,0.621488417939872,0.220305569245934,0.386890093642188,0.69295219319862,0.18876293740759,2020-07-31
"UKR","Ukraine",1771,0.0242800677583286,0.100508187464709,0.0333145115753811,0.354601919819311,0.164313946922643,0.139469226425748,0.0711462450592885,0.0265386787125918,0.044042913608131,0.0225861095426313,0.0745341614906832,0.214568040654997,0.0745341614906832,0.0304912478825522,0.0903444381705251,0.0287972896668549,0.00225861095426313,0.41897233201581,0.847543760587239,0.399209486166008,0.661208356860531,0.240542066629023,0.412196499153021,0.734048560135517,0.192546583850932,2020-08-01
"UKR","Ukraine",1904,0.0241596638655462,0.0961134453781513,0.0351890756302521,0.34453781512605,0.183298319327731,0.137605042016807,0.0772058823529412,0.0351890756302521,0.0498949579831933,0.0225840336134454,0.0819327731092437,0.213235294117647,0.0766806722689076,0.0304621848739496,0.107668067226891,0.0330882352941176,0.00315126050420168,0.379201680672269,0.830357142857143,0.394957983193277,0.642331932773109,0.257352941176471,0.415441176470588,0.71953781512605,0.162289915966387,2020-08-02
"UKR","Ukraine",1861,0.0214938205265986,0.0838259000537346,0.0354648038688877,0.360021493820527,0.194519075765717,0.122514777001612,0.0838259000537346,0.0284793121977431,0.0429876410531972,0.0214938205265986,0.0859752821063944,0.213863514239656,0.0601826974744761,0.0290166577109081,0.0934981192907039,0.0231058570660935,0.00322407307898979,0.411069317571198,0.822138635142397,0.365932294465341,0.652337452982268,0.23804406233208,0.393336915636754,0.710908113917249,0.178936055883933,2020-08-03
"UKR","Ukraine",1888,0.0296610169491525,0.0948093220338983,0.0365466101694915,0.363877118644068,0.195444915254237,0.127648305084746,0.0858050847457627,0.0354872881355932,0.0550847457627119,0.0227754237288136,0.0805084745762712,0.217690677966102,0.0746822033898305,0.03125,0.104872881355932,0.0296610169491525,0.00317796610169492,0.430084745762712,0.807203389830508,0.372881355932203,0.630296610169492,0.240466101694915,0.396716101694915,0.699152542372881,0.20603813559322,2020-08-04
"UKR","Ukraine",1943,0.024704065877509,0.0972722593926917,0.036026762738034,0.358208955223881,0.197117858980957,0.131240349974267,0.0782295419454452,0.0288214101904272,0.0375707668553783,0.018013381369017,0.0766855378281009,0.215131240349974,0.0684508492022645,0.0293360782295419,0.0885229027277406,0.0288214101904272,0.00463201235203294,0.448275862068966,0.826042202779207,0.359752959341225,0.634071024189398,0.229541945445188,0.379825012866701,0.708183221821925,0.202264539372105,2020-08-05
"UKR","Ukraine",1911,0.0298273155416013,0.0858189429618001,0.0350601779173208,0.381475667189953,0.205128205128205,0.136054421768707,0.0837257980115123,0.0282574568288854,0.053898482469911,0.0334903192046049,0.0832025117739403,0.2145473574045,0.0737833594976452,0.0308738880167452,0.0999476713762428,0.0334903192046049,0.00261643118785976,0.43432757718472,0.822082679225536,0.34589220303506,0.622710622710623,0.223443223443223,0.41810570381999,0.702773417059131,0.223443223443223,2020-08-06
"UKR","Ukraine",1794,0.0256410256410256,0.100334448160535,0.0306577480490524,0.384057971014493,0.183946488294314,0.137123745819398,0.0925306577480491,0.0345596432552954,0.0490523968784838,0.0150501672240803,0.0964325529542921,0.223522853957637,0.072463768115942,0.0312151616499443,0.0914158305462653,0.0295429208472687,0.00445930880713489,0.449275362318841,0.824414715719064,0.358416945373467,0.625975473801561,0.229096989966555,0.421404682274247,0.720178372352285,0.19453734671126,2020-08-07
"UKR","Ukraine",1686,0.0272835112692764,0.104389086595492,0.0480427046263345,0.368327402135231,0.205812574139976,0.129893238434164,0.0877817319098458,0.0355871886120996,0.0450771055753262,0.0207591933570581,0.0806642941874259,0.211743772241993,0.0693950177935943,0.0302491103202847,0.0865954922894425,0.0278766310794781,0.00177935943060498,0.415183867141163,0.842230130486358,0.406880189798339,0.647093712930012,0.244958481613286,0.409252669039146,0.712336892052195,0.197508896797153,2020-08-08
"UKR","Ukraine",1844,0.0265726681127983,0.109544468546638,0.0363340563991323,0.362798264642082,0.212581344902386,0.129067245119306,0.0824295010845987,0.039587852494577,0.044468546637744,0.0157266811279826,0.0829718004338395,0.225054229934924,0.074295010845987,0.022234273318872,0.112255965292842,0.0341648590021692,0.00488069414316703,0.369305856832972,0.82646420824295,0.398590021691974,0.649674620390456,0.273318872017354,0.411062906724512,0.72234273318872,0.179501084598698,2020-08-09
"UKR","Ukraine",1886,0.0254506892895016,0.0970307529162248,0.035524920466596,0.357900318133616,0.182926829268293,0.130965005302227,0.0896076352067869,0.0302226935312831,0.0434782608695652,0.0185577942735949,0.0837751855779427,0.224814422057264,0.076882290562036,0.031813361611877,0.0975609756097561,0.0275715800636267,0.00265111346765642,0.43372216330859,0.831919406150583,0.381760339342524,0.646341463414634,0.242841993637328,0.397136797454931,0.698833510074231,0.207847295864263,2020-08-10
"UKR","Ukraine",1840,0.0347826086956522,0.107065217391304,0.0375,0.371195652173913,0.208695652173913,0.146195652173913,0.0858695652173913,0.0369565217391304,0.0548913043478261,0.0277173913043478,0.0744565217391304,0.217934782608696,0.096195652173913,0.0429347826086957,0.106521739130435,0.0331521739130435,0.00489130434782609,0.454891304347826,0.82554347826087,0.390217391304348,0.6625,0.23695652173913,0.405434782608696,0.722826086956522,0.203260869565217,2020-08-11
"UKR","Ukraine",1833,0.0294599018003273,0.10038188761593,0.0376432078559738,0.382978723404255,0.200218221494817,0.139661756683033,0.0872885979268958,0.0250954719039825,0.049645390070922,0.0212765957446809,0.0812875068194217,0.208947081287507,0.0834697217675941,0.0316421167484997,0.0981996726677578,0.0256410256410256,0.00218221494817239,0.450081833060556,0.843971631205674,0.362247681396618,0.63557010365521,0.224222585924714,0.420621931260229,0.714675395526459,0.20949263502455,2020-08-12
"UKR","Ukraine",1785,0.02296918767507,0.100840336134454,0.0352941176470588,0.363585434173669,0.206162464985994,0.129971988795518,0.0829131652661064,0.0369747899159664,0.0436974789915966,0.0280112044817927,0.0890756302521008,0.215686274509804,0.0823529411764706,0.0352941176470588,0.0980392156862745,0.0369747899159664,0.00560224089635854,0.4296918767507,0.828011204481793,0.383193277310924,0.62296918767507,0.223529411764706,0.40672268907563,0.707002801120448,0.218487394957983,2020-08-13
"UKR","Ukraine",1738,0.0201380897583429,0.10644418872267,0.0368239355581128,0.354430379746835,0.208285385500575,0.137514384349827,0.0926352128883774,0.0299194476409666,0.0512082853855006,0.024741081703107,0.0817031070195627,0.21921749136939,0.0868814729574223,0.0327963176064442,0.108170310701956,0.0333716915995397,0.00287686996547756,0.44994246260069,0.807249712313003,0.36536248561565,0.643268124280783,0.23590333716916,0.418296892980437,0.70253164556962,0.205408515535098,2020-08-14
"UKR","Ukraine",1747,0.025186033199771,0.116771608471666,0.0297653119633658,0.331997710360618,0.228391528334287,0.120778477389811,0.092157985117344,0.0360618202633085,0.0429307384087006,0.0274756725815684,0.0795649685174585,0.218088151116199,0.0978820835718374,0.0423583285632513,0.120206067544362,0.0423583285632513,0.00515168860904408,0.427017744705209,0.818546078992559,0.412707498568975,0.654836863194047,0.249570692615913,0.402404121350887,0.726388093875215,0.209502003434459,2020-08-15
"UKR","Ukraine",1868,0.0315845824411135,0.116167023554604,0.0353319057815846,0.337259100642398,0.235010706638116,0.14186295503212,0.09796573875803,0.0321199143468951,0.0444325481798715,0.028372591006424,0.0738758029978587,0.215738758029979,0.0910064239828694,0.0390792291220557,0.111884368308351,0.0342612419700214,0.00428265524625268,0.358672376873662,0.810492505353319,0.397216274089936,0.630620985010707,0.243576017130621,0.379550321199143,0.703961456102784,0.18576017130621,2020-08-16
"UKR","Ukraine",1893,0.0285261489698891,0.115161119915478,0.0332805071315372,0.360802958267301,0.243528790279979,0.129952456418384,0.0977284733227681,0.0364500792393027,0.0480718436344427,0.0295826730058109,0.0744849445324881,0.225567881669308,0.0919175911251981,0.0353935552033809,0.0903328050713154,0.0269413629160063,0.00158478605388273,0.418911780243001,0.814580031695721,0.398309561542525,0.629160063391442,0.249339672477549,0.410459587955626,0.700475435816165,0.19756999471738,2020-08-17
"UKR","Ukraine",1950,0.0307692307692308,0.107179487179487,0.041025641025641,0.398461538461538,0.217435897435897,0.147692307692308,0.0964102564102564,0.0394871794871795,0.0451282051282051,0.0292307692307692,0.0876923076923077,0.237948717948718,0.0974358974358974,0.0405128205128205,0.112820512820513,0.0312820512820513,0.00307692307692308,0.445128205128205,0.818974358974359,0.365641025641026,0.637435897435897,0.236923076923077,0.418974358974359,0.707692307692308,0.204102564102564,2020-08-18
"UKR","Ukraine",1937,0.0428497676819824,0.112028910686629,0.0376871450696954,0.387196695921528,0.230252968508002,0.134744450180692,0.0929272070211667,0.0376871450696954,0.0495611770779556,0.0289106866288074,0.0867320598864223,0.238513164687661,0.0970573051109964,0.0428497676819824,0.0996386164171399,0.0304594734124935,0.00258131130614352,0.468766133195663,0.826535880227155,0.372225090345896,0.644811564274651,0.237480640165204,0.430562725864739,0.711925658234383,0.212700051626226,2020-08-19
