"ISO3","country","Finished","B1_1","B1_2","B1_3","B1_4","B1_5","B1_6","B1_7","B1_8","B1_9","B1_10","B1_11","B1_12","B3","B5","B6","B7","B8","C0_1","C0_2","C0_3","C0_4","C0_5","C0_6","C1_m","C3","date"
"ITA","Italy",4591,0.00217817468961011,0.0466129383576563,0.0154650402962318,0.128947941624918,0.119363972990634,0.0960575038118057,0.039860596819865,0.0165541276410368,0.0311478980614245,0.00522761925506426,0.0429100413853191,0.147462426486604,0.019603572206491,0.00697015900675234,0.126987584404269,0.0041385319102592,0,0.207797865388804,0.637116096710956,0.555870180788499,0.732302330646918,0.080810280984535,371,0.599433674580701,0.134175560879983,2020-06-22
"ITA","Italy",4639,0.00409571028238845,0.0497952144858806,0.017029532226773,0.144858805777107,0.116619961198534,0.0995904289717612,0.0359991377452037,0.0187540418193576,0.0303944815693037,0.00754472946755766,0.0472084500970037,0.145936624272473,0.0224186247035999,0.00689803837033843,0.134296184522526,0.00517352877775383,0,0.240137960767407,0.674498814399655,0.499245527053244,0.704677732269886,0.0780340590644535,362,0.556369907307609,0.145721060573399,2020-06-23
"ITA","Italy",4843,0.00289077018377039,0.0458393557712162,0.0154862688416271,0.148874664464175,0.104067726615734,0.0995250877555234,0.03737352880446,0.0163122031798472,0.0241585793929383,0.00557505678298575,0.0419161676646707,0.139376419574644,0.0231261614701631,0.00805285979764609,0.137931034482759,0.00598802395209581,0,0.25913689861656,0.675201321494941,0.491843898410076,0.696882097873219,0.0786702457154656,381,0.55523435886847,0.155688622754491,2020-06-24
"ITA","Italy",4587,0.00239808153477218,0.0475256158709396,0.0139524743841291,0.142358840200567,0.101155439284936,0.0961412688031393,0.0357532156093307,0.0178766078046654,0.0292129932417702,0.00479616306954436,0.039023326793111,0.139306736429039,0.0220187486374537,0.00719424460431655,0.139960758665795,0.00566819271855243,0,0.246130368432527,0.664268585131894,0.50163505559189,0.699367778504469,0.0778286461739699,357,0.549814693699586,0.152605188576412,2020-06-25
"ITA","Italy",4610,0.00303687635574837,0.0446854663774403,0.0171366594360087,0.13882863340564,0.107592190889371,0.0924078091106291,0.0342733188720174,0.0182212581344902,0.0247288503253796,0.00498915401301518,0.047939262472885,0.136225596529284,0.020824295010846,0.00715835140997831,0.137960954446855,0.00433839479392625,0,0.235791757049892,0.681344902386117,0.524078091106291,0.707375271149675,0.0865509761388286,399,0.570715835140998,0.142733188720174,2020-06-26
"ITA","Italy",4550,0.00241758241758242,0.0437362637362637,0.0195604395604396,0.147032967032967,0.103296703296703,0.0896703296703297,0.0428571428571429,0.0173626373626374,0.0334065934065934,0.00637362637362637,0.0415384615384615,0.139120879120879,0.0215384615384615,0.00879120879120879,0.146373626373626,0.0413186813186813,0.00021978021978022,0.249450549450549,0.710989010989011,0.569230769230769,0.71032967032967,0.0828571428571429,377,0.583516483516484,0.150549450549451,2020-06-27
"ITA","Italy",4525,0.0030939226519337,0.0411049723756906,0.010828729281768,0.135027624309392,0.100110497237569,0.0886187845303867,0.0358011049723757,0.0152486187845304,0.0289502762430939,0.00685082872928177,0.0435359116022099,0.128839779005525,0.0214364640883978,0.00574585635359116,0.143204419889503,0.0384530386740332,0.000220994475138122,0.201325966850829,0.691270718232044,0.610165745856354,0.731270718232044,0.081767955801105,370,0.605966850828729,0.145414364640884,2020-06-28
"ITA","Italy",4658,0.00364963503649635,0.0480893087161872,0.0152425933877201,0.150279089738085,0.105624731644483,0.0903821382567626,0.0403606698153714,0.019106912838128,0.0309145556032632,0.00622584800343495,0.0461571489909833,0.137398024903392,0.023400601116359,0.00837269214255045,0.141691713181623,0.0356376127093173,0.00021468441391155,0.199871189351653,0.633963074280807,0.571060541004723,0.726706741090597,0.0852297123228854,397,0.613138686131387,0.137612709317304,2020-06-29
"ITA","Italy",4529,0.00375358798851844,0.0481342459704129,0.0165599470081696,0.159858688452197,0.100463678516229,0.0920733053654228,0.0344446897769927,0.0170015455950541,0.0267167145065136,0.00706557739015235,0.0423934643409141,0.13380437182601,0.020313534996688,0.00728637668359461,0.143740340030912,0.0390814749392802,0.000441598586884522,0.25678957827335,0.750055199823361,0.60057407816295,0.758445572974166,0.102671671450651,465,0.60543166261868,0.163833075734158,2020-06-30
"ITA","Italy",4600,0.00260869565217391,0.0395652173913043,0.0176086956521739,0.159782608695652,0.0945652173913043,0.0923913043478261,0.0360869565217391,0.0178260869565217,0.0317391304347826,0.00739130434782609,0.0378260869565217,0.131086956521739,0.02,0.00630434782608696,0.150217391304348,0.0373913043478261,0.000217391304347826,0.24304347826087,0.667608695652174,0.52804347826087,0.700217391304348,0.088695652173913,408,0.572608695652174,0.158478260869565,2020-07-01
"ITA","Italy",4130,0.0026634382566586,0.0484261501210654,0.0174334140435835,0.161259079903148,0.0917675544794189,0.0893462469733656,0.0324455205811138,0.0152542372881356,0.0285714285714286,0.00702179176755448,0.0336561743341404,0.133898305084746,0.0186440677966102,0.00653753026634383,0.153268765133172,0.0368038740920097,0.000726392251815981,0.234624697336562,0.686198547215496,0.517675544794189,0.710411622276029,0.0907990314769976,375,0.58498789346247,0.158837772397094,2020-07-02
"ITA","Italy",3848,0.0025987525987526,0.0472972972972973,0.0176715176715177,0.153586278586279,0.0857588357588358,0.0834199584199584,0.0358627858627859,0.0135135135135135,0.0265072765072765,0.0051975051975052,0.0376819126819127,0.142151767151767,0.0202702702702703,0.0064968814968815,0.153586278586279,0.0405405405405405,0,0.233887733887734,0.694906444906445,0.542879417879418,0.713877338877339,0.0891372141372141,343,0.590956340956341,0.167879417879418,2020-07-03
"ITA","Italy",4098,0.00244021473889702,0.0444119082479258,0.0104929233772572,0.136163982430454,0.0797950219619327,0.091020009760859,0.0334309419228892,0.0151293313811615,0.029526598340654,0.00683260126891166,0.0358711566617862,0.127379209370425,0.0175695461200586,0.00634455832113226,0.152757442654954,0.0400195217179112,0.000488042947779405,0.235480722303563,0.715959004392387,0.586139580283065,0.724255734504636,0.0880917520741825,361,0.583699365544168,0.161786237188873,2020-07-04
"ITA","Italy",4380,0.00228310502283105,0.0431506849315069,0.0132420091324201,0.118949771689498,0.0808219178082192,0.0821917808219178,0.0315068493150685,0.0164383561643836,0.0226027397260274,0.00593607305936073,0.0365296803652968,0.123744292237443,0.0175799086757991,0.00547945205479452,0.162328767123288,0.0383561643835616,0.00045662100456621,0.189041095890411,0.701141552511416,0.631506849315069,0.728310502283105,0.0874429223744292,383,0.613470319634703,0.152511415525114,2020-07-05
"ITA","Italy",4371,0.00251658659345687,0.0423244108899565,0.0155570807595516,0.142072752230611,0.0935712651567147,0.0876229695721803,0.0418668496911462,0.0148707389613361,0.037520018302448,0.00457561198810341,0.0391214824982841,0.137725920841913,0.0203614733470602,0.0100663463738275,0.140242507435369,0.0366048959048273,0.000457561198810341,0.19423472889499,0.655456417295813,0.580416380690917,0.725005719514985,0.0892244337680165,390,0.605124685426676,0.137039579043697,2020-07-06
"ITA","Italy",4465,0.00335946248600224,0.0430011198208287,0.0138857782754759,0.13505039193729,0.0963045912653975,0.0884658454647256,0.032474804031355,0.0154535274356103,0.0282194848824188,0.00559910414333707,0.0382978723404255,0.13437849944009,0.0215005599104143,0.00671892497200448,0.1498320268757,0.0344904815229563,0.000447928331466965,0.224860022396417,0.68488241881299,0.526763717805151,0.710414333706607,0.0954087346024636,426,0.567301231802912,0.156774916013438,2020-07-07
"ITA","Italy",4128,0.00387596899224806,0.0448158914728682,0.0140503875968992,0.136385658914729,0.092781007751938,0.0959302325581395,0.0392441860465116,0.0159883720930233,0.0268895348837209,0.00557170542635659,0.0365794573643411,0.131540697674419,0.0210755813953488,0.00702519379844961,0.145833333333333,0.034156976744186,0.000484496124031008,0.229651162790698,0.697916666666667,0.542635658914729,0.707122093023256,0.091812015503876,379,0.578972868217054,0.15625,2020-07-08
"ITA","Italy",4219,0.00308129888599194,0.0407679544915857,0.0139843564825788,0.147428300545153,0.0812988859919412,0.0898317136762266,0.0369755866319033,0.0170656553685708,0.0284427589476179,0.00663664375444418,0.0383977245792842,0.136525242948566,0.0201469542545627,0.00758473571936478,0.153827921308367,0.0410049774828158,0.000237022991230149,0.248874140791657,0.712728134629059,0.558426167338232,0.701114008058782,0.0938611045271391,396,0.583076558426167,0.160938611045271,2020-07-09
"ITA","Italy",4283,0.00513658650478636,0.0406257296287649,0.0154097595143591,0.13541909876255,0.0882558954004203,0.0868550081718422,0.0382909175811347,0.014242353490544,0.0256829325239318,0.00466962409526033,0.0357226243287415,0.124212000933925,0.0205463460191455,0.00863880457623161,0.148961008638805,0.0336212934858744,0,0.23604949801541,0.704412794770021,0.553817417697875,0.712584636936727,0.0898902638337614,385,0.585570861545646,0.154331076348354,2020-07-10
"ITA","Italy",4117,0.00340053436968667,0.0432353655574447,0.0133592421666262,0.134564002914744,0.0859849404906485,0.0925431139179014,0.0342482390089871,0.019917415593879,0.0269613796453728,0.00291474374544571,0.0393490405635171,0.121933446684479,0.0170026718484333,0.00655817342725285,0.167597765363128,0.0415350983726014,0.000485790624240952,0.232207918387175,0.728685936361428,0.597279572504251,0.723828030119019,0.0978868107845519,403,0.601165897498178,0.164197230993442,2020-07-11
"ITA","Italy",4345,0.00322209436133487,0.0464902186421174,0.0131185270425777,0.123820483314154,0.0874568469505178,0.0904487917146145,0.0356731875719217,0.0161104718066743,0.0283084004602992,0.00529344073647871,0.038204833141542,0.130494821634062,0.0174913693901036,0.00759493670886076,0.162485615650173,0.0347525891829689,0.00046029919447641,0.190563866513234,0.699654775604143,0.65132336018412,0.733026467203682,0.0968929804372842,421,0.637744533947066,0.151668584579977,2020-07-12
"ITA","Italy",4204,0.00214081826831589,0.0454329210275928,0.0130827783063749,0.137725975261656,0.0956232159847764,0.0915794481446242,0.0397240723120837,0.0133206470028544,0.0323501427212179,0.00594671741198858,0.0371075166508088,0.126308277830637,0.0209324452901998,0.00808753568030447,0.167221693625119,0.0390104662226451,0.000237868696479543,0.199333967649857,0.654138915318744,0.626546146527117,0.724785918173168,0.0946717411988582,398,0.608943862987631,0.15104662226451,2020-07-13
"ITA","Italy",4347,0.00322061191626409,0.0469289164941339,0.0128824476650564,0.13618587531631,0.0991488382792731,0.0869565217391304,0.0427881297446515,0.0179434092477571,0.0328962502875546,0.00552104899930987,0.0407177363699103,0.128594432942259,0.01909362778928,0.00759144237405107,0.171152518978606,0.0368069933287325,0.000460087416609156,0.235794801012192,0.70301357257879,0.565907522429262,0.704393834828617,0.0968484011962273,421,0.584771106510237,0.157579940188636,2020-07-14
"ITA","Italy",4283,0.0042026616857343,0.0459957973383143,0.014475834695307,0.1470931590007,0.0950268503385477,0.0856876021480271,0.042026616857343,0.0156432407191221,0.0326873686668223,0.00443614289049732,0.0387578799906607,0.138454354424469,0.0203128648143824,0.00747139855241653,0.157833294419799,0.0305860378239552,0,0.236516460424936,0.707681531636703,0.573896801307495,0.708381975250992,0.098062106000467,420,0.588372636002802,0.15246322671025,2020-07-15
"ITA","Italy",4154,0.00288878189696678,0.0467019740009629,0.0113143957631199,0.137698603755416,0.0987000481463649,0.0907558979297063,0.0382763601348098,0.0180548868560424,0.0365912373615792,0.00481463649494463,0.0387578237843043,0.138420799229658,0.0207029369282619,0.00842561386615311,0.161290322580645,0.035387578237843,0,0.242416947520462,0.705344246509389,0.570052961001444,0.719065960519981,0.104477611940299,434,0.609292248435243,0.16610495907559,2020-07-16
"ITA","Italy",3862,0.00207146556188503,0.0453133091662351,0.0147591921284309,0.136198860693941,0.0903676851372346,0.0950284826514759,0.041170378042465,0.0165717244950803,0.0310719834282755,0.00466079751424133,0.0362506473329881,0.134904194717763,0.0163127912998446,0.00491973070947696,0.173744174003107,0.0424650440186432,0.00103573278094252,0.221905748316934,0.71206628689798,0.583376488865873,0.697566027964785,0.0903676851372346,349,0.585965820818229,0.171154842050751,2020-07-17
"ITA","Italy",4179,0.00239291696578129,0.0394831299353912,0.0134003350083752,0.119167264895908,0.0880593443407514,0.0871021775544389,0.0375687963627662,0.0160325436707346,0.0318257956448911,0.0050251256281407,0.033500837520938,0.130892558028236,0.022254127781766,0.00837520938023451,0.168222062694424,0.0356544627901412,0.000717875089734386,0.234745154343144,0.743957884661402,0.616893993778416,0.724575257238574,0.10361330461833,433,0.620722660923666,0.166547020818378,2020-07-18
"ITA","Italy",4459,0.00224265530387979,0.0448531060775959,0.0121103386409509,0.125588697017268,0.0894819466248038,0.0845481049562682,0.043058981834492,0.0165956492487105,0.0307243776631532,0.00381251401659565,0.0336398295581969,0.122448979591837,0.0204081632653061,0.0087463556851312,0.171563130746804,0.0338640950885849,0,0.187261717873963,0.704866562009419,0.647006055169321,0.71697690065037,0.0840995738954923,375,0.626597891904014,0.154518950437318,2020-07-19
"ITA","Italy",4373,0.00388749142465127,0.0448204893665676,0.0148639378001372,0.129201920878116,0.104276240567116,0.0916990624285388,0.0441344614680997,0.0148639378001372,0.0327006631603019,0.00663160301852275,0.0386462382803567,0.139949691287446,0.021038188886348,0.00868968671392637,0.165790075463069,0.0329293391264578,0.000457351932311914,0.188428996112509,0.662702949919963,0.64029270523668,0.729933683969815,0.0926137662931626,405,0.630916990624285,0.148410702035216,2020-07-20
"ITA","Italy",4600,0.00326086956521739,0.0491304347826087,0.0160869565217391,0.150652173913043,0.0960869565217391,0.0867391304347826,0.0356521739130435,0.0165217391304348,0.0306521739130435,0.00891304347826087,0.0358695652173913,0.138478260869565,0.0226086956521739,0.011304347826087,0.165652173913043,0.0341304347826087,0.000869565217391304,0.215869565217391,0.687173913043478,0.562608695652174,0.718913043478261,0.096304347826087,443,0.603260869565217,0.161086956521739,2020-07-21
"ITA","Italy",4475,0.00357541899441341,0.0424581005586592,0.0147486033519553,0.144804469273743,0.0992178770949721,0.0898324022346369,0.0397765363128492,0.0158659217877095,0.0299441340782123,0.0064804469273743,0.0346368715083799,0.131396648044693,0.0203351955307263,0.00759776536312849,0.172290502793296,0.0326256983240223,0.000223463687150838,0.230167597765363,0.697206703910615,0.563351955307263,0.72,0.103016759776536,461,0.595307262569832,0.161564245810056,2020-07-22
"ITA","Italy",4233,0.00307110796125679,0.0498464446019372,0.015355539806284,0.154500354358611,0.0937869123553036,0.105835105126388,0.0363808173871958,0.0184266477675408,0.0269312544294826,0.0047247814788566,0.0380344909047957,0.141743444365698,0.0184266477675408,0.00779588944011339,0.174580675643751,0.0368532955350815,0.00047247814788566,0.223482163949917,0.69619655090952,0.583038034490905,0.721710370895346,0.098747932908103,418,0.602409638554217,0.165603590833924,2020-07-23
"ITA","Italy",4245,0.00376914016489988,0.0504122497055359,0.0169611307420495,0.144876325088339,0.0935217903415783,0.0925795053003534,0.0438162544169611,0.0202591283863369,0.0343934040047114,0.0049469964664311,0.039811542991755,0.142520612485277,0.0212014134275618,0.00871613663133098,0.179269729093051,0.0308598351001178,0.000235571260306243,0.215312131919906,0.716372202591284,0.581625441696113,0.704122497055359,0.104829210836278,445,0.600706713780919,0.171495877502945,2020-07-24
"ITA","Italy",4514,0.00332299512627381,0.0509525919361985,0.0124058484714222,0.136907399202481,0.087948604342047,0.0886132033673017,0.0427558706247231,0.0161719096145326,0.0334514842711564,0.00753212228622065,0.0347806823216659,0.131812140008861,0.0210456357997342,0.00753212228622065,0.174346477625166,0.0327868852459016,0.000443066016836509,0.229286663712893,0.730615861763403,0.632919805050953,0.722197607443509,0.10279131590607,464,0.627824545857333,0.158396101019052,2020-07-25
"ITA","Italy",4643,0.00366142580228301,0.0521214731854404,0.0131380572905449,0.127719147103166,0.0973508507430541,0.0939048029291406,0.0422140857204394,0.0180917510230454,0.0327374542321775,0.00732285160456601,0.0363988800344605,0.127073013138057,0.021968554813698,0.00990738746500108,0.175102304544476,0.0325220762438079,0.000430755976739177,0.193194055567521,0.712470385526599,0.674133103596812,0.736592720223993,0.0855050613827267,397,0.650226146887788,0.153564505707517,2020-07-26
"ITA","Italy",4391,0.00318833978592576,0.0466864040081986,0.0157139603734912,0.138465042131633,0.0947392393532225,0.0967888863584605,0.0421316328854475,0.0152584832612161,0.0368936460942838,0.00660441812798907,0.0348439990890458,0.132999316784332,0.0227738556137554,0.00956501935777727,0.162833067638351,0.0314279207469825,0.000227738556137554,0.17968572079253,0.672967433386472,0.626281029378274,0.724891824185835,0.097016624914598,426,0.626508767934411,0.138465042131633,2020-07-27
"ITA","Italy",4427,0.00361418567878925,0.0492432798735035,0.0146826293200813,0.147278066410662,0.0975830133273097,0.0928393946238988,0.040659588886379,0.0171673819742489,0.0311723514795573,0.00542127851818387,0.0431443415405466,0.141179128077705,0.0225886604924328,0.0101648972215948,0.183871696408403,0.0307205782697086,0.000451773209848656,0.226564264739101,0.696182516376779,0.579399141630901,0.71086514569686,0.10594081770951,469,0.604698441382426,0.159475943076576,2020-07-28
"ITA","Italy",4410,0.0036281179138322,0.045124716553288,0.0195011337868481,0.158503401360544,0.0839002267573696,0.0868480725623583,0.0408163265306122,0.0197278911564626,0.0292517006802721,0.00430839002267574,0.0353741496598639,0.139229024943311,0.0281179138321995,0.0131519274376417,0.170975056689342,0.0306122448979592,0.000453514739229025,0.221541950113379,0.705895691609977,0.574603174603175,0.720634920634921,0.0979591836734694,432,0.609977324263039,0.156235827664399,2020-07-29
"ITA","Italy",4168,0.0031190019193858,0.0431861804222649,0.017274472168906,0.165067178502879,0.0861324376199616,0.0909309021113244,0.0475047984644914,0.0151151631477927,0.0321497120921305,0.00767754318618042,0.0419865642994242,0.14299424184261,0.0302303262955854,0.0127159309021113,0.188579654510557,0.0340690978886756,0,0.242562380038388,0.803742802303263,0.668426103646833,0.75647792706334,0.118761996161228,495,0.63147792706334,0.172984644913628,2020-07-30
"ITA","Italy",4245,0.00353356890459364,0.0497055359246172,0.017432273262662,0.170789163722026,0.0826855123674912,0.0859835100117786,0.0433451118963486,0.0169611307420495,0.0318021201413428,0.00636042402826855,0.0367491166077739,0.130506478209658,0.0230859835100118,0.0094228504122497,0.16678445229682,0.0315665488810365,0.000235571260306243,0.221201413427562,0.716843345111896,0.581154299175501,0.699882214369847,0.097055359246172,412,0.597879858657244,0.152414605418139,2020-07-31
"ITA","Italy",4345,0.0048331415420023,0.049482163406214,0.0161104718066743,0.163176064441887,0.0844649021864212,0.0812428078250863,0.0409666283084005,0.0177215189873418,0.029228998849252,0.00759493670886076,0.0352128883774453,0.140621403912543,0.0294591484464902,0.0149597238204833,0.1795166858458,0.0285385500575374,0.000230149597238205,0.224626006904488,0.737399309551208,0.62945914844649,0.707019562715765,0.0994246260069045,432,0.620023014959724,0.156962025316456,2020-08-01
"ITA","Italy",4697,0.00361933148818395,0.0489674260166063,0.014903129657228,0.147753885458803,0.0883542686821375,0.0885671705343836,0.0453480945284224,0.0174579518841814,0.031509474132425,0.00702576112412178,0.0327868852459016,0.136682989142006,0.0274643389397488,0.0131999148392591,0.187566531828827,0.0310836704279327,0.000851607408984458,0.186502022567596,0.712795401319992,0.659569938258463,0.716201830955929,0.091121992761337,428,0.629550777091761,0.148179689163296,2020-08-02
"ITA","Italy",4574,0.00393528640139921,0.0483165719282903,0.0177087888062965,0.15128989943157,0.0964145168342807,0.0865763008307827,0.0472234368167906,0.0172715347616965,0.0408832531700918,0.00634018364669873,0.0395714910362921,0.133799737647573,0.0262352426759948,0.010056843025798,0.177962396152164,0.0292960209881941,0.00131176213379974,0.179274158285964,0.687144731088763,0.628334062090074,0.718845649322256,0.10056843025798,460,0.619151727153476,0.146480104940971,2020-08-03
"ITA","Italy",4415,0.00271800679501699,0.0554926387315968,0.0117780294450736,0.145413363533409,0.0908267270668177,0.0969422423556059,0.0466591166477916,0.0176670441676104,0.0303510758776897,0.00543601359003397,0.0380520951302378,0.131370328425821,0.0314835787089468,0.0135900339750849,0.189127972819932,0.0362400906002265,0.000453001132502831,0.200226500566251,0.72638731596829,0.587089467723669,0.711438278595697,0.0960362400906002,424,0.599773499433749,0.155379388448471,2020-08-04
"ITA","Italy",4598,0.00326228795128317,0.0521966072205307,0.017833840800348,0.143975641583297,0.097868638538495,0.0939538929969552,0.0493692909960853,0.0150065245759026,0.0365376250543715,0.00674206176598521,0.0428447150935189,0.132666376685515,0.0313179643323184,0.0150065245759026,0.177685950413223,0.0326228795128317,0.000434971726837756,0.209873858199217,0.728360156589822,0.611787733797303,0.720530665506742,0.0985210961287516,453,0.608742931709439,0.147890387124837,2020-08-05
"ITA","Italy",4449,0.00472016183412003,0.052596089008766,0.0152843335581029,0.134412227466846,0.097325241627332,0.0946280062935491,0.054169476286806,0.0164081816138458,0.0319172847830973,0.0074173971679029,0.0400089907844459,0.146999325691167,0.0303438975050573,0.0150595639469544,0.179815688918858,0.0328163632276916,0.000449539222297145,0.215554057091481,0.721735221398067,0.605754102045403,0.713643515396718,0.0932793886266577,415,0.607777028545741,0.154866262081367,2020-08-06
"ITA","Italy",4256,0.00352443609022556,0.0516917293233083,0.0164473684210526,0.142857142857143,0.0968045112781955,0.0949248120300752,0.0493421052631579,0.0159774436090226,0.0343045112781955,0.00610902255639098,0.0364191729323308,0.145206766917293,0.0277255639097744,0.0143327067669173,0.177161654135338,0.0321898496240602,0.000234962406015038,0.194783834586466,0.715225563909774,0.617951127819549,0.727208646616541,0.103853383458647,442,0.618656015037594,0.15671992481203,2020-08-07
"ITA","Italy",4644,0.00366063738156761,0.055770887166236,0.0131352282515073,0.135658914728682,0.099052540913006,0.0874246339362618,0.0497416020671835,0.0189491817398794,0.0301464254952627,0.0049526270456503,0.0402670111972438,0.138673557278208,0.0327304048234281,0.0152885443583118,0.181093884582257,0.0342377260981912,0.000430663221360896,0.201119724375538,0.733419465977606,0.634151593453919,0.705426356589147,0.0958225667527993,445,0.62015503875969,0.147932816537468,2020-08-08
"ITA","Italy",4628,0.00432152117545376,0.0546672428694901,0.0194468452895419,0.140017286084702,0.106741573033708,0.0911840968020743,0.0507778738115817,0.0181503889369058,0.0302506482281763,0.00929127052722558,0.0412705272255834,0.144122731201383,0.0371650821089023,0.016637856525497,0.189930855661193,0.0363007778738116,0.000216076058772688,0.165514261019879,0.718236819360415,0.665514261019879,0.715859982713915,0.0888072601555748,411,0.62942955920484,0.14628349178911,2020-08-09
"ITA","Italy",4498,0.00400177856825256,0.0520231213872832,0.0140062249888839,0.132725655847043,0.102489995553579,0.0827034237438862,0.0515784793241441,0.0140062249888839,0.033348154735438,0.00622498888394842,0.036016007114273,0.138506002667852,0.0337927967985771,0.0153401511783015,0.184304135171187,0.0313472654513117,0.000444642063139173,0.157403290351267,0.681636282792352,0.640506891951979,0.719653179190751,0.0873721654068475,393,0.622276567363273,0.131391729657626,2020-08-10
"ITA","Italy",4388,0.00273473108477666,0.0551504102096627,0.0134457611668186,0.137420237010027,0.0993618960802188,0.0948040109389243,0.054922515952598,0.0150410209662716,0.0319051959890611,0.0072926162260711,0.0341841385597083,0.139243391066545,0.0360072926162261,0.01640838650866,0.168869644484959,0.0255241567912489,0.000455788514129444,0.166818596171376,0.712397447584321,0.622835004557885,0.698951686417502,0.0973108477666363,427,0.603463992707384,0.119416590701914,2020-08-11
"ITA","Italy",4673,0.0049218917183822,0.0579927241600685,0.0154076610314573,0.144018831585705,0.0997218061202653,0.092873956772951,0.056708752407447,0.0190455809972181,0.036165204365504,0.00641985876310721,0.0312433126471218,0.127969184677937,0.0350952279049861,0.0162636421998716,0.186175904130109,0.0348812326128825,0.000427990584207147,0.164562379627648,0.710036379199658,0.61737641771881,0.686496897068264,0.0819601968756687,383,0.596832869676867,0.131179114059491,2020-08-12
"ITA","Italy",4749,0.00357970098968204,0.0560117919562013,0.016424510423247,0.141714045062118,0.10170562223626,0.0846493998736576,0.0486418193303853,0.0151610865445357,0.0332701621393978,0.00631711939355654,0.036428721836176,0.131185512739524,0.036428721836176,0.0185302168877658,0.186355022109918,0.0301116024426195,0.000421141292903769,0.156664560960202,0.728363866077069,0.621815118972415,0.694672562644767,0.0920193724994736,437,0.609812592124658,0.136449778900821,2020-08-13
"ITA","Italy",4680,0.00256410256410256,0.0547008547008547,0.0111111111111111,0.14017094017094,0.0957264957264957,0.0856837606837607,0.0555555555555556,0.0134615384615385,0.025,0.00491452991452991,0.0314102564102564,0.123076923076923,0.038034188034188,0.0181623931623932,0.192307692307692,0.0324786324786325,0.000213675213675214,0.156623931623932,0.752564102564103,0.646581196581197,0.693162393162393,0.0807692307692308,378,0.593803418803419,0.130555555555556,2020-08-14
"ITA","Italy",4484,0.00423728813559322,0.052185548617306,0.0147190008920607,0.13693131132917,0.101917930419269,0.0834076717216771,0.0588760035682426,0.0138269402319358,0.0312221231043711,0.00713648528099911,0.0314451382694023,0.125334522747547,0.0405887600356824,0.0216324710080285,0.188447814451383,0.0314451382694023,0.000669045495093666,0.13871543264942,0.717662801070473,0.641614629794826,0.703835860838537,0.0992417484388938,445,0.617975022301516,0.126672613737734,2020-08-15
"ITA","Italy",5479,0.00383281620733711,0.0563971527651031,0.014236174484395,0.125935389669648,0.0967329804708889,0.0866946523088155,0.0569446979375798,0.0155137798868407,0.0315751049461581,0.00638802701222851,0.0297499543712356,0.131958386566892,0.0379631319583866,0.018799050921701,0.185617813469611,0.027742288738821,0.000730060229968972,0.111516700127761,0.63953276145282,0.63953276145282,0.724767293301697,0.0872421974812922,478,0.640262821682789,0.104216097828071,2020-08-16
"ITA","Italy",5731,0.00436224044669342,0.0621183039609143,0.0141336590472867,0.136625370790438,0.101552957599023,0.0896876635840168,0.0532193334496597,0.017274472168906,0.0355958820450183,0.00383877159309021,0.0326295585412668,0.139242715058454,0.040481591345315,0.0195428372011865,0.177281451753621,0.0294887454196475,0.000174489617867737,0.131565171872274,0.65922177630431,0.638806491013785,0.71244110975397,0.0854999127551911,490,0.626766707380911,0.107485604606526,2020-08-17
"ITA","Italy",5374,0.0052102716784518,0.0588016375139561,0.0182359508745813,0.133420171194641,0.101786378861183,0.0952735392631187,0.0563825828061035,0.0150725716412356,0.0321920357275772,0.00595459620394492,0.0441012281354671,0.142165984369185,0.0444733903982136,0.0234462225530331,0.197432080387049,0.0305173055452177,0.000372162262746558,0.143282471157425,0.696315593598809,0.598436918496464,0.68049869743208,0.0790844808336435,425,0.596390026051358,0.125232601414217,2020-08-18
"ITA","Italy",5214,0.00230149597238205,0.0667433831990794,0.014192558496356,0.133103183736095,0.0999232834675873,0.0918680475642501,0.0583045646336786,0.0178365937859609,0.031837360951285,0.00652090525508247,0.0349060222477944,0.146528576908324,0.0385500575373993,0.0174530111238972,0.192942079018028,0.0280015343306483,0.000191791331031837,0.15132336018412,0.723053317990027,0.62217107786728,0.688530878404296,0.0907172995780591,473,0.588032220943613,0.12217107786728,2020-08-19
"ITA","Italy",5109,0.00352319436288902,0.0593071051086318,0.0146799765120376,0.126247798003523,0.0951262477980035,0.087101193971423,0.0602857702094343,0.0180074378547661,0.0309258171853592,0.00606772362497553,0.0364063417498532,0.142493638676845,0.0420825993345077,0.0236836954394206,0.192209825797612,0.0340575455079272,0.000391466040321002,0.146408299080055,0.719710315130162,0.620473673908788,0.690741828146408,0.091407320414954,467,0.600704638872578,0.129575259346252,2020-08-20
"ITA","Italy",5427,0.0064492353049567,0.0646766169154229,0.0173208033904551,0.140040538050488,0.106504514464713,0.0886309194766906,0.0591487009397457,0.0158466924636079,0.0270867882808181,0.00589644370738898,0.0355629261101898,0.141883176709047,0.0436705362078496,0.0213746084392851,0.189054726368159,0.0309563294637922,0.000368527731711811,0.150543578404275,0.707388981020822,0.628892574166206,0.688778330569375,0.0849456421595725,461,0.590565690068178,0.123641053989313,2020-08-21
