"ISO3","country","Finished","B1_1","B1_2","B1_3","B1_4","B1_5","B1_6","B1_7","B1_8","B1_9","B1_10","B1_11","B1_12","B3","B5","B6","B7","B8","C0_1","C0_2","C0_3","C0_4","C0_5","C0_6","C1_m","C3","date"
"CHL","Chile",2184,0.0128205128205128,0.136446886446886,0.0425824175824176,0.127747252747253,0.225274725274725,0.152472527472527,0.119047619047619,0.0668498168498168,0.0608974358974359,0.0242673992673993,0.114468864468864,0.000457875457875458,0.188186813186813,0.0389194139194139,0.0993589743589744,0.0196886446886447,0.0086996336996337,0.262820512820513,0.508241758241758,0.0279304029304029,0.341117216117216,0.0251831501831502,0.170787545787546,0.404761904761905,0.133241758241758,2020-06-22
"CHL","Chile",2329,0.0167453842851009,0.145985401459854,0.051524259338772,0.130098754830399,0.224559896951481,0.158866466294547,0.138256762559038,0.068699012451696,0.0734220695577501,0.0296264491197939,0.125805066552168,0,0.179476170030056,0.0459424645770717,0.102189781021898,0.021468441391155,0.0098754830399313,0.267067410905968,0.492486045513096,0.0313439244310863,0.301846285959639,0.0167453842851009,0.162301416917132,0.364104765993989,0.144267926148562,2020-06-23
"CHL","Chile",2103,0.0185449358059914,0.132192106514503,0.0518307180218735,0.126961483594864,0.225392296718973,0.166904422253923,0.126485972420352,0.0641940085592011,0.0713266761768902,0.0404184498335711,0.123157394198764,0,0.197812648597242,0.0508796956728483,0.105087969567285,0.0209224916785544,0.011887779362815,0.271992391821208,0.48074179743224,0.0309082263433191,0.300047551117451,0.0185449358059914,0.164051355206847,0.382786495482644,0.141702330004755,2020-06-24
"CHL","Chile",1847,0.0157011369788847,0.146182999458581,0.0411478072550081,0.147807255008121,0.232809962100704,0.168922577152139,0.125067677314564,0.0687601515971846,0.065511640498105,0.0330265295073092,0.134813210611803,0.296697347049269,0.190037899296156,0.0400649702219816,0.100703844071467,0.0194910665944775,0.00974553329723877,0.275040606388739,0.492690850027071,0.036816459122902,0.293990254466703,0.0216567406605306,0.167298321602599,0.357336220898755,0.157011369788847,2020-06-25
"CHL","Chile",2043,0.0127263827704356,0.133627019089574,0.0489476260401371,0.122369065100343,0.234948604992658,0.150758688203622,0.120411160058737,0.0626529613313754,0.0670582476749878,0.0293685756240822,0.11062163485071,0.30004894762604,0.181106216348507,0.043563387175722,0.0988742046010768,0.0234948604992658,0.0102790014684288,0.248164464023495,0.505628976994616,0.0342633382280959,0.276554087126774,0.0205580029368576,0.163974547234459,0.352912383749388,0.147821830641214,2020-06-26
"CHL","Chile",1863,0.0139559849704777,0.126677402039721,0.0397208803005904,0.132581857219538,0.222758990874933,0.153515834675255,0.132045088566828,0.059044551798175,0.060654857756307,0.035426731078905,0.121846484165325,0.288781535158347,0.178207192699946,0.0386473429951691,0.117552334943639,0.0424047235641439,0.0139559849704777,0.274288781535158,0.529253891572732,0.0289855072463768,0.29951690821256,0.0214707461084273,0.16532474503489,0.381105743424584,0.150831991411702,2020-06-27
"CHL","Chile",1971,0.0131912734652461,0.140030441400304,0.0512430238457636,0.121765601217656,0.236935565702689,0.169457128361238,0.127853881278539,0.0598680872653475,0.0598680872653475,0.0263825469304921,0.118214104515474,0.306950786402841,0.181126331811263,0.039066463723998,0.126839167935058,0.0461694571283612,0.00710299340436327,0.262810755961441,0.526636225266362,0.0400811770674784,0.328259766615931,0.0197869101978691,0.12937595129376,0.37037037037037,0.157280568239472,2020-06-28
"CHL","Chile",1787,0.0151091214325686,0.115836597649692,0.0402909904868495,0.123111359820929,0.23335198656967,0.164521544487969,0.124230554001119,0.0565193060996083,0.0621152770005596,0.0352546166759933,0.106323447118075,0.288192501398993,0.182428651371013,0.0453273642977057,0.121432568550644,0.04252937884723,0.00839395635142697,0.205931729155008,0.481253497481813,0.0274202574146614,0.290430889759373,0.0195858981533296,0.123670956911024,0.354224958030218,0.145495243424734,2020-06-29
"CHL","Chile",1709,0.0175541252194266,0.13458162668227,0.0415447630193095,0.126389701579871,0.223522527794032,0.151550614394383,0.128730251609128,0.0620245757753072,0.0555880631948508,0.0333528379169105,0.125804564072557,0.292568753657109,0.184318314803979,0.0380339379754242,0.113516676418958,0.0403744880046811,0.0152135751901697,0.249853715623171,0.528964306612054,0.0356933879461673,0.28847279110591,0.0251609128145114,0.171445289643066,0.370392042129901,0.156816851960211,2020-06-30
"CHL","Chile",1760,0.0159090909090909,0.130113636363636,0.0414772727272727,0.140909090909091,0.226704545454545,0.156818181818182,0.1125,0.0630681818181818,0.0681818181818182,0.0369318181818182,0.11875,0.297159090909091,0.164204545454545,0.0386363636363636,0.123295454545455,0.0460227272727273,0.0119318181818182,0.25,0.484090909090909,0.0420454545454545,0.310227272727273,0.0198863636363636,0.159090909090909,0.369318181818182,0.153409090909091,2020-07-01
"CHL","Chile",1343,0.0134028294862249,0.13849590469099,0.0402084884586746,0.139985107967238,0.236038719285182,0.15711094564408,0.125837676842889,0.0588235294117647,0.0625465376023827,0.032017870439315,0.130305286671631,0.308265078183172,0.191362620997766,0.0521221146686523,0.106478034251675,0.0416976917349218,0.0141474311243485,0.246463142218913,0.507818317200298,0.0327624720774386,0.30379746835443,0.0156366344005957,0.158600148920328,0.355174981384959,0.159344750558451,2020-07-02
"CHL","Chile",1505,0.0179401993355482,0.124252491694352,0.0445182724252492,0.149501661129568,0.234551495016611,0.176079734219269,0.113621262458472,0.06578073089701,0.0677740863787375,0.0292358803986711,0.118272425249169,0.308970099667774,0.190697674418605,0.0478405315614618,0.110963455149502,0.0431893687707641,0.0119601328903654,0.258471760797342,0.538870431893688,0.0299003322259136,0.308305647840532,0.0232558139534884,0.182724252491694,0.368106312292359,0.164119601328904,2020-07-03
"CHL","Chile",1673,0.0155409444112373,0.133891213389121,0.0358637178720861,0.112970711297071,0.233114166168559,0.15421398684997,0.118350268977884,0.0537955768081291,0.0585774058577406,0.0257023311416617,0.12074118350269,0.289898386132696,0.172145845786013,0.0388523610280932,0.128511655708308,0.0466228332337119,0.0143454871488344,0.264793783622235,0.539151225343694,0.0424387328153019,0.341900777047221,0.0251046025104603,0.154811715481172,0.390914524805738,0.163179916317992,2020-07-04
"CHL","Chile",1485,0.00808080808080808,0.129292929292929,0.0363636363636364,0.123232323232323,0.222895622895623,0.156902356902357,0.118518518518519,0.0457912457912458,0.0531986531986532,0.0363636363636364,0.11986531986532,0.284848484848485,0.171043771043771,0.0457912457912458,0.131313131313131,0.0444444444444444,0.0141414141414141,0.251178451178451,0.541414141414141,0.0437710437710438,0.326599326599327,0.0181818181818182,0.154208754208754,0.394612794612795,0.167676767676768,2020-07-05
"CHL","Chile",1566,0.00766283524904215,0.122605363984674,0.037037037037037,0.12962962962963,0.231800766283525,0.158365261813538,0.112388250319285,0.0593869731800766,0.0568326947637292,0.0242656449553001,0.103448275862069,0.282886334610473,0.19029374201788,0.0478927203065134,0.125159642401022,0.0434227330779055,0.0108556832694764,0.252234993614304,0.544699872286079,0.0357598978288633,0.341634738186462,0.024904214559387,0.184546615581098,0.397828863346105,0.139208173690932,2020-07-06
"CHL","Chile",1571,0.0101845957988542,0.131126670910248,0.0451941438574157,0.119032463399109,0.219605346912794,0.161680458306811,0.107574793125398,0.049013367281986,0.0553787396562699,0.0318268618714195,0.109484404837683,0.281349458943348,0.173138128580522,0.0451941438574157,0.120942075111394,0.045830681094844,0.0063653723742839,0.252705283259071,0.521960534691279,0.0273711012094207,0.285805219605347,0.0203691915977085,0.171228516868237,0.366008911521324,0.16613621896881,2020-07-07
"CHL","Chile",1428,0.0105042016806723,0.141456582633053,0.0413165266106443,0.129551820728291,0.24859943977591,0.154761904761905,0.124649859943978,0.0658263305322129,0.0665266106442577,0.030812324929972,0.124649859943978,0.293417366946779,0.178571428571429,0.0392156862745098,0.128151260504202,0.0420168067226891,0.00980392156862745,0.262605042016807,0.509103641456583,0.038515406162465,0.313725490196078,0.0245098039215686,0.187675070028011,0.387254901960784,0.163165266106443,2020-07-08
"CHL","Chile",1303,0.0138142747505756,0.119723714504988,0.0452801227935533,0.141980046047582,0.237145049884881,0.168073676132003,0.11128165771297,0.0621642363775902,0.069071373752878,0.0314658480429777,0.132003069838833,0.299309286262471,0.182655410590944,0.0460475825019186,0.132770529547199,0.0383729854182655,0.00844205679201842,0.282425172678434,0.518035303146585,0.0376055257099002,0.303914044512663,0.0245587106676899,0.188027628549501,0.380660015349194,0.152724481964697,2020-07-09
"CHL","Chile",1516,0.0171503957783641,0.12598944591029,0.0422163588390501,0.129947229551451,0.231530343007916,0.169525065963061,0.106200527704485,0.0639841688654354,0.0738786279683377,0.0303430079155673,0.122031662269129,0.296174142480211,0.162269129287599,0.0395778364116095,0.138522427440633,0.0474934036939314,0.0145118733509235,0.259234828496042,0.538918205804749,0.0329815303430079,0.322559366754617,0.0211081794195251,0.16820580474934,0.386543535620053,0.171503957783641,2020-07-10
"CHL","Chile",1510,0.019205298013245,0.117880794701987,0.0470198675496689,0.122516556291391,0.221192052980132,0.159602649006623,0.117880794701987,0.0483443708609272,0.066887417218543,0.028476821192053,0.121854304635762,0.311258278145695,0.166887417218543,0.0403973509933775,0.13112582781457,0.0470198675496689,0.0139072847682119,0.270860927152318,0.551655629139073,0.0370860927152318,0.320529801324503,0.0205298013245033,0.165562913907285,0.410596026490066,0.17682119205298,2020-07-11
"CHL","Chile",1507,0.0139349701393497,0.120769741207697,0.0384870603848706,0.113470471134705,0.213669542136695,0.153284671532847,0.122760451227605,0.0477770404777704,0.0643662906436629,0.0371599203715992,0.112143331121433,0.281353682813537,0.157266091572661,0.0424684804246848,0.144658261446583,0.0431320504313205,0.0099535500995355,0.285335102853351,0.532846715328467,0.0418049104180491,0.35036496350365,0.0305242203052422,0.173191771731918,0.41207697412077,0.163238221632382,2020-07-12
"CHL","Chile",1473,0.0108621860149355,0.136456211812627,0.03326544467074,0.121520706042091,0.23489477257298,0.147997284453496,0.122199592668024,0.054989816700611,0.0699253224711473,0.0366598778004073,0.110658520027155,0.28377460964019,0.153428377460964,0.0373387644263408,0.11744738628649,0.0400543109300747,0.0088255261371351,0.238289205702648,0.500339443312967,0.0353021045485404,0.329260013577732,0.023082145281738,0.155465037338764,0.404616429056348,0.147318397827563,2020-07-13
"CHL","Chile",1459,0.0109664153529815,0.110349554489376,0.0500342700479781,0.141192597669637,0.220699108978753,0.167237834132968,0.120630568882796,0.0651130911583276,0.0705962988348184,0.0308430431802605,0.119945167923235,0.288553803975326,0.178204249485949,0.0411240575736806,0.126799177518849,0.0431802604523646,0.0130226182316655,0.277587388622344,0.517477724468814,0.0308430431802605,0.341329677861549,0.0253598355037697,0.178889650445511,0.40301576422207,0.157642220699109,2020-07-14
"CHL","Chile",1344,0.0193452380952381,0.139880952380952,0.0491071428571429,0.136160714285714,0.22172619047619,0.183779761904762,0.129464285714286,0.0587797619047619,0.0699404761904762,0.0364583333333333,0.129464285714286,0.29985119047619,0.171875,0.046875,0.139880952380952,0.0431547619047619,0.00744047619047619,0.264136904761905,0.529017857142857,0.0461309523809524,0.338541666666667,0.0223214285714286,0.173363095238095,0.401041666666667,0.173363095238095,2020-07-15
"CHL","Chile",1481,0.00810263335584065,0.11951384199865,0.0425388251181634,0.134368669817691,0.224848075624578,0.164753544902093,0.111411208642809,0.0546927751519244,0.0546927751519244,0.0276839972991222,0.117488183659689,0.294395678595544,0.167454422687373,0.0384875084402431,0.146522619851452,0.0506414584740041,0.0101282916948008,0.295070898041864,0.537474679270763,0.037137069547603,0.340310600945307,0.0202565833896016,0.153950033760972,0.393652937204591,0.176907494935854,2020-07-16
"CHL","Chile",1418,0.0119887165021157,0.117066290550071,0.0282087447108604,0.117771509167842,0.21509167842031,0.160084626234133,0.0944992947813822,0.0451339915373766,0.0585331452750353,0.0296191819464034,0.122002820874471,0.27080394922426,0.137517630465444,0.0317348377997179,0.136107193229901,0.0486600846262341,0.0105782792665726,0.251057827926657,0.507757404795487,0.0430183356840621,0.349083215796897,0.0253878702397743,0.157263751763047,0.417489421720733,0.148095909732017,2020-07-17
"CHL","Chile",1531,0.015676028739386,0.117570215545395,0.0333115610711953,0.123448726322665,0.221423905943828,0.17439581972567,0.131939908556499,0.0574787720444154,0.0600914435009798,0.0339647289353364,0.125408229915088,0.287393860222077,0.157413455258001,0.0333115610711953,0.136512083605487,0.0502939255388635,0.015676028739386,0.27694317439582,0.566949706074461,0.0339647289353364,0.338340953625082,0.023514043109079,0.181580666231221,0.413455258001306,0.173742651861528,2020-07-18
"CHL","Chile",1611,0.0117939168218498,0.12911235257604,0.0440720049658597,0.114214773432651,0.210428305400372,0.151458721291124,0.109248913718187,0.0602110490378647,0.0577281191806331,0.0242085661080074,0.103041589075109,0.273743016759777,0.154562383612663,0.0397268777157045,0.135319677219119,0.042830540037244,0.00558659217877095,0.262569832402235,0.534450651769088,0.0353817504655493,0.337057728119181,0.016139044072005,0.154562383612663,0.407200496585971,0.14649286157666,2020-07-19
"CHL","Chile",1537,0.0156148340923878,0.111906310995446,0.0448926480156148,0.144437215354587,0.210149642160052,0.164606376057254,0.0904359141184125,0.0468445022771633,0.0650618087182824,0.0273259596616786,0.136629798308393,0.273259596616786,0.151594014313598,0.0351333767078725,0.133376707872479,0.037085230969421,0.00845803513337671,0.243981782693559,0.528301886792453,0.0377358490566038,0.332465842550423,0.0247234873129473,0.167859466493169,0.413793103448276,0.150292778139232,2020-07-20
"CHL","Chile",1507,0.0106171201061712,0.129396151293962,0.0358327803583278,0.11877903118779,0.20371599203716,0.167219641672196,0.106171201061712,0.0583941605839416,0.0484406104844061,0.0225613802256138,0.112806901128069,0.275381552753816,0.153284671532847,0.046449900464499,0.134704711347047,0.0391506303915063,0.0092899800928998,0.272063702720637,0.534837425348374,0.0378234903782349,0.341738553417386,0.0278699402786994,0.169210351692104,0.418712674187127,0.171201061712011,2020-07-21
"CHL","Chile",1535,0.0123778501628664,0.126384364820847,0.0345276872964169,0.134201954397394,0.216938110749186,0.15114006514658,0.108794788273616,0.047557003257329,0.0560260586319218,0.0208469055374593,0.119218241042345,0.273615635179153,0.142671009771987,0.0358306188925081,0.136156351791531,0.0364820846905537,0.00716612377850163,0.259934853420195,0.525081433224756,0.0449511400651466,0.321172638436482,0.0175895765472313,0.185667752442997,0.391530944625407,0.168078175895765,2020-07-22
"CHL","Chile",1367,0.0131675201170446,0.1016825164594,0.0365764447695684,0.132406730065838,0.226042428675933,0.174835405998537,0.104608632040966,0.0519385515727871,0.0702267739575713,0.0263350402340892,0.122165325530358,0.28895391367959,0.158010241404535,0.0424286759326993,0.164594001463058,0.0585223116313094,0.0146305779078274,0.267739575713241,0.544989027066569,0.041697147037308,0.329188002926116,0.0314557425018288,0.179956108266277,0.398683247988296,0.188002926115582,2020-07-23
"CHL","Chile",1318,0.0144157814871017,0.116843702579666,0.0402124430955994,0.134294385432473,0.213960546282246,0.152503793626707,0.100910470409712,0.0477996965098634,0.0682852807283763,0.0280728376327769,0.114567526555387,0.279210925644917,0.125948406676783,0.0295902883156297,0.138846737481032,0.0409711684370258,0.00910470409711684,0.261760242792109,0.544764795144158,0.0538694992412747,0.339150227617602,0.0227617602427921,0.172230652503794,0.421092564491654,0.16464339908953,2020-07-24
"CHL","Chile",1449,0.0138026224982747,0.122153209109731,0.0386473429951691,0.130434782608696,0.242236024844721,0.161490683229814,0.108350586611456,0.0559006211180124,0.0634920634920635,0.031055900621118,0.122843340234645,0.289164941338854,0.152518978605935,0.0407177363699103,0.151138716356108,0.0483091787439614,0.0110420979986197,0.289855072463768,0.542443064182195,0.0462387853692202,0.360938578329883,0.0220841959972395,0.167701863354037,0.436853002070393,0.182194616977226,2020-07-25
"CHL","Chile",1503,0.0146373918829009,0.129075182967399,0.0465735196274118,0.112441783100466,0.224218230206254,0.166999334664005,0.114437791084498,0.0625415834996673,0.0538922155688623,0.031936127744511,0.105123087159015,0.258150365934797,0.163672654690619,0.0459081836327345,0.180306054557552,0.053226879574185,0.010645375914837,0.281437125748503,0.542914171656687,0.0419161676646707,0.371922821024617,0.0259481037924152,0.177644710578842,0.416500332667997,0.182302062541583,2020-07-26
"CHL","Chile",1430,0.0132867132867133,0.126573426573427,0.027972027972028,0.117482517482517,0.200699300699301,0.16013986013986,0.0965034965034965,0.0524475524475524,0.0587412587412587,0.0216783216783217,0.105594405594406,0.293706293706294,0.13006993006993,0.0328671328671329,0.152447552447552,0.0461538461538462,0.0111888111888112,0.238461538461538,0.527272727272727,0.0363636363636364,0.352447552447552,0.0272727272727273,0.170629370629371,0.425874125874126,0.158041958041958,2020-07-27
"CHL","Chile",1393,0.00789662598707825,0.131371141421393,0.0445082555635319,0.130653266331658,0.225412778176597,0.156496769562096,0.116295764536971,0.0480976310122039,0.0545585068198134,0.0279971284996411,0.127781765972721,0.276381909547739,0.146446518305815,0.0387652548456569,0.154343144292893,0.0473797559224695,0.00933237616654702,0.26346015793252,0.537688442211055,0.0394831299353912,0.329504666188083,0.0294328786791098,0.180186647523331,0.417803302225413,0.167982770997846,2020-07-28
"CHL","Chile",1354,0.017725258493353,0.10930576070901,0.0398818316100443,0.129985228951256,0.219350073855244,0.149187592319055,0.0989660265878877,0.0413589364844904,0.0598227474150665,0.0206794682422452,0.118168389955687,0.282127031019202,0.146971935007386,0.0376661742983752,0.166174298375185,0.0472673559822747,0.0103397341211226,0.293943870014771,0.53397341211226,0.0420974889217134,0.34711964549483,0.0243722304283604,0.173559822747415,0.425406203840473,0.190546528803545,2020-07-29
"CHL","Chile",1104,0.0153985507246377,0.13768115942029,0.0480072463768116,0.141304347826087,0.235507246376812,0.172101449275362,0.132246376811594,0.0480072463768116,0.0597826086956522,0.0398550724637681,0.119565217391304,0.279891304347826,0.159420289855072,0.0398550724637681,0.16213768115942,0.0543478260869565,0.00905797101449275,0.266304347826087,0.627717391304348,0.052536231884058,0.375905797101449,0.0289855072463768,0.22463768115942,0.451086956521739,0.195652173913043,2020-07-30
"CHL","Chile",1281,0.0156128024980484,0.126463700234192,0.039032006245121,0.127244340359094,0.208430913348946,0.149102263856362,0.104605776736924,0.0554254488680718,0.0593286494925839,0.0218579234972678,0.109289617486339,0.281030444964871,0.132708821233411,0.0304449648711944,0.160811865729899,0.0530835284933646,0.00936768149882904,0.278688524590164,0.533957845433255,0.0460577673692428,0.352849336455894,0.0226385636221702,0.187353629976581,0.404371584699454,0.176424668227947,2020-07-31
"CHL","Chile",1297,0.00848111025443331,0.117193523515806,0.0431765612952968,0.109483423284503,0.212798766383963,0.146491904394757,0.0986892829606785,0.0478026214340786,0.0555127216653816,0.0262143407864302,0.105628373168851,0.266769468003084,0.141094834232845,0.0331534309946029,0.164225134926754,0.0609097918272938,0.0131071703932151,0.314572089437163,0.586738627602159,0.0447185813415574,0.349267540478026,0.0254433307632999,0.202775636083269,0.444101773323053,0.191210485736315,2020-08-01
"CHL","Chile",1373,0.0160233066278223,0.115076474872542,0.0386016023306628,0.113619810633649,0.199563000728332,0.161689730517116,0.0968681718863802,0.0415149308084487,0.0575382374362709,0.0305899490167516,0.117989803350328,0.271667880553532,0.131828113619811,0.0276766205389658,0.158048069919883,0.0466132556445739,0.00873998543335761,0.259286234522942,0.572469045884924,0.0487982520029133,0.375819373634377,0.0262199563000728,0.162418062636562,0.410050983248361,0.159504734158776,2020-08-02
"CHL","Chile",1295,0.0131274131274131,0.115057915057915,0.0324324324324324,0.111969111969112,0.214671814671815,0.177606177606178,0.0988416988416988,0.0594594594594595,0.0571428571428571,0.0247104247104247,0.11969111969112,0.266409266409266,0.137451737451737,0.0324324324324324,0.151351351351351,0.0432432432432432,0.00540540540540541,0.256370656370656,0.583011583011583,0.0401544401544402,0.372200772200772,0.0254826254826255,0.186872586872587,0.444787644787645,0.145173745173745,2020-08-03
"CHL","Chile",1285,0.00622568093385214,0.118287937743191,0.0350194552529183,0.143968871595331,0.185992217898833,0.179766536964981,0.0926070038910506,0.0498054474708171,0.0622568093385214,0.0256809338521401,0.119844357976654,0.25136186770428,0.140856031128405,0.0389105058365759,0.161867704280156,0.0412451361867704,0.00778210116731518,0.267704280155642,0.532295719844358,0.045136186770428,0.362645914396887,0.0295719844357977,0.196887159533074,0.417898832684825,0.169649805447471,2020-08-04
"CHL","Chile",1344,0.0186011904761905,0.125,0.0498511904761905,0.131696428571429,0.204613095238095,0.171130952380952,0.109375,0.0602678571428571,0.0729166666666667,0.0245535714285714,0.113839285714286,0.296875,0.14360119047619,0.0438988095238095,0.148065476190476,0.052827380952381,0.0148809523809524,0.255208333333333,0.529761904761905,0.0491071428571429,0.357142857142857,0.025297619047619,0.188244047619048,0.416666666666667,0.18452380952381,2020-08-05
"CHL","Chile",1202,0.0124792013311148,0.115640599001664,0.0316139767054908,0.135607321131448,0.223793677204659,0.169717138103161,0.0981697171381032,0.0565723793677205,0.0657237936772047,0.0166389351081531,0.114808652246256,0.268718801996672,0.137271214642263,0.0349417637271215,0.162229617304493,0.0565723793677205,0.00499168053244592,0.257903494176373,0.536605657237937,0.0399334442595674,0.347753743760399,0.0224625623960067,0.189683860232945,0.430948419301165,0.172212978369384,2020-08-06
"CHL","Chile",1094,0.0146252285191956,0.117915904936015,0.0338208409506399,0.117001828153565,0.207495429616088,0.161791590493601,0.112431444241316,0.0530164533820841,0.0621572212065814,0.0255941499085923,0.116087751371115,0.272394881170018,0.13254113345521,0.0420475319926874,0.161791590493601,0.0621572212065814,0.0146252285191956,0.253199268738574,0.558500914076782,0.0539305301645338,0.350091407678245,0.0329067641681901,0.192870201096892,0.413162705667276,0.156307129798903,2020-08-07
"CHL","Chile",1132,0.0176678445229682,0.114840989399293,0.0397526501766784,0.131625441696113,0.210247349823322,0.173144876325088,0.104240282685512,0.0441696113074205,0.0591872791519435,0.0265017667844523,0.1113074204947,0.265901060070671,0.122791519434629,0.0291519434628975,0.174911660777385,0.0565371024734982,0.00618374558303887,0.275618374558304,0.570671378091873,0.0459363957597173,0.355123674911661,0.0256183745583039,0.18904593639576,0.430212014134276,0.160777385159011,2020-08-08
"CHL","Chile",1353,0.0118255728011826,0.109386548410939,0.032520325203252,0.116038433111604,0.205469327420547,0.159645232815965,0.1019955654102,0.0465631929046563,0.0517368810051737,0.0258684405025868,0.122690317812269,0.271988174427199,0.127864005912786,0.0310421286031042,0.178861788617886,0.0554323725055432,0.0110864745011086,0.262379896526238,0.590539541759054,0.0384331116038433,0.375461936437546,0.0280857354028086,0.158906134515891,0.433850702143385,0.197339246119734,2020-08-09
"CHL","Chile",1265,0.0102766798418972,0.112252964426877,0.0347826086956522,0.116205533596838,0.243478260869565,0.163636363636364,0.0980237154150198,0.0513833992094862,0.0553359683794466,0.0260869565217391,0.123320158102767,0.273517786561265,0.116205533596838,0.0276679841897233,0.174703557312253,0.0569169960474308,0.00948616600790514,0.239525691699605,0.550197628458498,0.0458498023715415,0.385770750988142,0.0324110671936759,0.188932806324111,0.438735177865613,0.183399209486166,2020-08-10
"CHL","Chile",1269,0.0157604412923562,0.121355397951143,0.0401891252955083,0.127659574468085,0.234042553191489,0.167060677698976,0.114263199369582,0.0512214342001576,0.0606776989755713,0.0283687943262411,0.118203309692671,0.263199369582348,0.134751773049645,0.0323089046493302,0.19779353821907,0.0488573680063042,0.00709219858156028,0.278171788810087,0.579984239558708,0.0543735224586288,0.384554767533491,0.0362490149724192,0.210401891252955,0.460992907801418,0.193065405831363,2020-08-11
"CHL","Chile",1144,0.0166083916083916,0.121503496503496,0.0437062937062937,0.134615384615385,0.254370629370629,0.164335664335664,0.112762237762238,0.0472027972027972,0.0777972027972028,0.0236013986013986,0.11451048951049,0.274475524475524,0.124125874125874,0.0314685314685315,0.166958041958042,0.0533216783216783,0.00611888111888112,0.278846153846154,0.547202797202797,0.0576923076923077,0.353146853146853,0.0375874125874126,0.191433566433566,0.441433566433566,0.178321678321678,2020-08-12
"CHL","Chile",1140,0.0131578947368421,0.109649122807018,0.0350877192982456,0.130701754385965,0.243859649122807,0.17280701754386,0.107017543859649,0.0447368421052632,0.0491228070175439,0.0184210526315789,0.121929824561404,0.292105263157895,0.131578947368421,0.0350877192982456,0.154385964912281,0.0385964912280702,0.00350877192982456,0.299122807017544,0.592982456140351,0.0614035087719298,0.398245614035088,0.0464912280701754,0.204385964912281,0.454385964912281,0.185087719298246,2020-08-13
"CHL","Chile",1096,0.0072992700729927,0.102189781021898,0.0392335766423358,0.116788321167883,0.231751824817518,0.157846715328467,0.0875912408759124,0.0401459854014599,0.0602189781021898,0.0182481751824818,0.0994525547445256,0.271897810218978,0.128649635036496,0.0301094890510949,0.179744525547445,0.0574817518248175,0.0109489051094891,0.285583941605839,0.579379562043796,0.0638686131386861,0.388686131386861,0.0291970802919708,0.18521897810219,0.467153284671533,0.191605839416058,2020-08-14
"CHL","Chile",1216,0.00904605263157895,0.112664473684211,0.0304276315789474,0.119243421052632,0.222039473684211,0.175164473684211,0.108552631578947,0.0402960526315789,0.0493421052631579,0.0279605263157895,0.105263157894737,0.257401315789474,0.125,0.0361842105263158,0.199013157894737,0.046875,0.00657894736842105,0.321546052631579,0.578125,0.0805921052631579,0.388157894736842,0.0370065789473684,0.215460526315789,0.456414473684211,0.188322368421053,2020-08-15
"CHL","Chile",1203,0.0149625935162095,0.109725685785536,0.029925187032419,0.113881961762261,0.228595178719867,0.167082294264339,0.108894430590191,0.0473815461346633,0.0473815461346633,0.028262676641729,0.114713216957606,0.261845386533666,0.126350789692436,0.0324189526184539,0.189526184538653,0.058187863674148,0.0058187863674148,0.285120532003325,0.610141313383209,0.0532003325020781,0.400665004156276,0.0357439733998337,0.166251039068994,0.467996674979219,0.177057356608479,2020-08-16
"CHL","Chile",1257,0.0103420843277645,0.119331742243437,0.0286396181384248,0.120922832140016,0.232299124900557,0.158313444709626,0.110580747812251,0.0469371519490851,0.0564836913285601,0.0167064439140811,0.111376292760541,0.256165473349244,0.11376292760541,0.0238663484486874,0.175815433571997,0.0485282418456643,0.00318217979315831,0.247414478918059,0.542561654733492,0.0580747812251392,0.385839299920446,0.0310262529832936,0.182975338106603,0.467780429594272,0.157517899761337,2020-08-17
"CHL","Chile",1188,0.0126262626262626,0.132154882154882,0.0378787878787879,0.121212121212121,0.232323232323232,0.15993265993266,0.117003367003367,0.0404040404040404,0.0547138047138047,0.021043771043771,0.113636363636364,0.259259259259259,0.116161616161616,0.0387205387205387,0.171717171717172,0.0505050505050505,0.00589225589225589,0.277777777777778,0.553030303030303,0.0664983164983165,0.420875420875421,0.0353535353535354,0.191077441077441,0.488215488215488,0.197811447811448,2020-08-18
"CHL","Chile",1167,0.0137103684661525,0.12853470437018,0.0377035132819195,0.129391602399314,0.240788346186804,0.161953727506427,0.107112253641817,0.0428449014567266,0.0582690659811482,0.0231362467866324,0.112253641816624,0.267352185089974,0.121679520137104,0.0359897172236504,0.203941730934019,0.0539845758354756,0.00599828620394173,0.30248500428449,0.555269922879177,0.06426735218509,0.374464438731791,0.0265638389031705,0.201371036846615,0.458440445586975,0.20222793487575,2020-08-19
"CHL","Chile",1194,0.0117252931323283,0.120603015075377,0.0368509212730318,0.112227805695142,0.254606365159129,0.149916247906198,0.0954773869346734,0.0561139028475712,0.0452261306532663,0.0234505862646566,0.103852596314908,0.278056951423786,0.119765494137353,0.0309882747068677,0.19179229480737,0.0644891122278057,0.00837520938023451,0.292294807370184,0.579564489112228,0.0661641541038526,0.384422110552764,0.0435510887772194,0.226130653266332,0.448073701842546,0.181742043551089,2020-08-20
