CountryName,RegionName,Date,PredictedDailyNewCases
Mauritius,,2020-12-09,31.84645724961613
Mauritius,,2020-12-10,35.970674448994494
Mauritius,,2020-12-11,42.615606783765436
Mauritius,,2020-12-12,45.864559394671204
Mauritius,,2020-12-13,52.09862825523724
Mauritius,,2020-12-14,62.91980424543851
Mauritius,,2020-12-15,66.65142398287493
Mauritius,,2020-12-16,75.39073099976207
Mauritius,,2020-12-17,85.3083285257996
Mauritius,,2020-12-18,98.52376213661883
Mauritius,,2020-12-19,109.22160021065304
Mauritius,,2020-12-20,123.9002097095848
Mauritius,,2020-12-21,144.2905692451459
Mauritius,,2020-12-22,158.85979462659458
Mauritius,,2020-12-23,179.8742430232655
Mauritius,,2020-12-24,203.68775187848684
Mauritius,,2020-12-25,232.6276976068658
Mauritius,,2020-12-26,261.10780124653695
Mauritius,,2020-12-27,295.8876692182789
Mauritius,,2020-12-28,338.98176087295246
Mauritius,,2020-12-29,379.1663010503269
Mauritius,,2020-12-30,429.0628512494016
Mauritius,,2020-12-31,485.398916991951
Mauritius,,2021-01-01,506.19957182904056
Mauritius,,2021-01-02,560.444027287299
Mauritius,,2021-01-03,624.5543139485878
Mauritius,,2021-01-04,699.4674644760875
Mauritius,,2021-01-05,773.7859871644721
Mauritius,,2021-01-06,860.1394447502862
Mauritius,,2021-01-07,955.2167612676203
Mauritius,,2021-01-08,1016.9724610106159
Mauritius,,2021-01-09,1114.4674460348144
Mauritius,,2021-01-10,1223.8700492978655
Mauritius,,2021-01-11,1345.8771579001843
Mauritius,,2021-01-12,1468.7209208030322
Mauritius,,2021-01-13,1604.6091793143923
Mauritius,,2021-01-14,1749.60818038167
Mauritius,,2021-01-15,1861.0156839611673
Mauritius,,2021-01-16,2007.6488905864487
Mauritius,,2021-01-17,2164.971984909528
Mauritius,,2021-01-18,2333.1765855610493
Mauritius,,2021-01-19,2499.957772234119
Mauritius,,2021-01-20,2677.0486492543105
Mauritius,,2021-01-21,2859.792343859216
Mauritius,,2021-01-22,3004.598003168763
Mauritius,,2021-01-23,3177.998071509331
Mauritius,,2021-01-24,3354.3719045868856
Mauritius,,2021-01-25,3532.686905152587
Mauritius,,2021-01-26,3699.4265849826525
Mauritius,,2021-01-27,3865.4208059432567
Mauritius,,2021-01-28,4025.015193070648
Mauritius,,2021-01-29,4133.890927545436
Mauritius,,2021-01-30,4259.013255069027
Mauritius,,2021-01-31,4374.090048158212
Mauritius,,2021-02-01,4478.178356717959
Mauritius,,2021-02-02,4558.152707630272
Mauritius,,2021-02-03,4625.863682237286
Mauritius,,2021-02-04,4676.677014578973
Mauritius,,2021-02-05,4667.67813637526
Mauritius,,2021-02-06,4668.619515766939
Mauritius,,2021-02-07,4654.370009507194
Mauritius,,2021-02-08,4625.8992856725845
Moldova,,2020-11-01,621.6077150297474
Moldova,,2020-11-02,540.355491761905
Moldova,,2020-11-03,907.7458403520916
Moldova,,2020-11-04,1145.424876159453
Moldova,,2020-11-05,1226.0600553054107
Moldova,,2020-11-06,1310.0687829289895
Moldova,,2020-11-07,1213.0524660007977
Moldova,,2020-11-08,1030.6128317854223
Moldova,,2020-11-09,989.4615969625374
Moldova,,2020-11-10,1398.2970383792167
Moldova,,2020-11-11,1681.5944826820473
Moldova,,2020-11-12,1806.326977973103
Moldova,,2020-11-13,1942.312053729519
Moldova,,2020-11-14,1898.1474587614862
Moldova,,2020-11-15,1774.2896785549933
Moldova,,2020-11-16,1796.2988863065116
Moldova,,2020-11-17,2273.202541893943
Moldova,,2020-11-18,2625.1748065722177
Moldova,,2020-11-19,2820.426410540738
Moldova,,2020-11-20,3031.216421157258
Moldova,,2020-11-21,3068.032358928058
Moldova,,2020-11-22,3023.600344304641
Moldova,,2020-11-23,3131.473176012529
Moldova,,2020-11-24,3697.8250281520477
Moldova,,2020-11-25,4138.4982441677
Moldova,,2020-11-26,4421.451833390558
Moldova,,2020-11-27,4719.293638573831
Moldova,,2020-11-28,4841.18701402165
Moldova,,2020-11-29,4880.674413556633
Moldova,,2020-11-30,5071.489216154953
Moldova,,2020-12-01,5717.105366496229
Moldova,,2020-12-02,6225.491131656758
Moldova,,2020-12-03,6563.779922414027
Moldova,,2020-12-04,6904.567522564141
Moldova,,2020-12-05,7054.902208413443
Moldova,,2020-12-06,7109.590031684216
Moldova,,2020-12-07,7302.770293005213
Moldova,,2020-12-08,7934.150695206137
Moldova,,2020-12-09,8401.058117069955
Moldova,,2020-12-10,8671.336872779084
Moldova,,2020-12-11,8920.06632643827
Moldova,,2020-12-12,8953.854067174387
Moldova,,2020-12-13,8872.357562907782
Moldova,,2020-12-14,8913.155262753267
Moldova,,2020-12-15,9373.949358591046
Moldova,,2020-12-16,9641.970041842878
Moldova,,2020-12-17,9690.949952234398
Moldova,,2020-12-18,9703.60930604477
Moldova,,2020-12-19,9490.013220579582
Moldova,,2020-12-20,9158.956858111236
Moldova,,2020-12-21,8954.4269470123
Moldova,,2020-12-22,9173.47189935936
Moldova,,2020-12-23,9194.063249301465
Moldova,,2020-12-24,8998.418868396117
Moldova,,2020-12-25,8778.137502196234
Moldova,,2020-12-26,8346.320057882358
Moldova,,2020-12-27,7819.568048126646
Moldova,,2020-12-28,7445.435312634085
Moldova,,2020-12-29,7517.418949820129
Moldova,,2020-12-30,7402.545068313219
Moldova,,2020-12-31,7088.7347672858905
Moldova,,2021-01-01,5980.166829200096
Moldova,,2021-01-02,5495.032557596449
Moldova,,2021-01-03,4977.893792764884
Moldova,,2021-01-04,4643.42149151261
Moldova,,2021-01-05,4774.364286422635
Moldova,,2021-01-06,4726.702640250225
Moldova,,2021-01-07,4490.668081625725
Moldova,,2021-01-08,3471.875682083945
Moldova,,2021-01-09,3097.0531973112697
Moldova,,2021-01-10,2697.2472162962003
Moldova,,2021-01-11,2485.086155583029
Moldova,,2021-01-12,2739.0234288163297
Moldova,,2021-01-13,2809.041558693429
Moldova,,2021-01-14,2687.412980913171
Moldova,,2021-01-15,1781.2788004985964
Moldova,,2021-01-16,1522.9271851742458
Moldova,,2021-01-17,1236.4588968199232
Moldova,,2021-01-18,1134.2242322306386
Moldova,,2021-01-19,1493.0843449407935
Moldova,,2021-01-20,1660.4261038623563
Moldova,,2021-01-21,1630.1463459225954
Moldova,,2021-01-22,810.3993164010412
Moldova,,2021-01-23,635.6311746575315
Moldova,,2021-01-24,426.9406509832403
Moldova,,2021-01-25,396.9642803776561
Moldova,,2021-01-26,822.2042294625942
Moldova,,2021-01-27,1049.2383085758809
Moldova,,2021-01-28,1073.2888475687687
Moldova,,2021-01-29,303.49508316864285
Moldova,,2021-01-30,176.16825270093028
Moldova,,2021-01-31,10.944977589396444
Moldova,,2021-02-01,20.77996659834554
Moldova,,2021-02-02,482.14764110478296
Moldova,,2021-02-03,741.3652782436513
Moldova,,2021-02-04,794.4212458215225
Moldova,,2021-02-05,51.026076614682864
Moldova,,2021-02-06,0.0
Moldova,,2021-02-07,0.0
Moldova,,2021-02-08,0.0
Monaco,,2020-11-01,16.220545585410704
Monaco,,2020-11-02,10.859272546215141
Monaco,,2020-11-03,17.4516237788612
Monaco,,2020-11-04,25.171317654602646
Monaco,,2020-11-05,19.05243484032649
Monaco,,2020-11-06,18.098954614196654
Monaco,,2020-11-07,15.14445619264331
Monaco,,2020-11-08,28.756205934220773
Monaco,,2020-11-09,24.921242941924284
Monaco,,2020-11-10,33.11945211075302
Monaco,,2020-11-11,42.39149098741391
Monaco,,2020-11-12,37.66855985052984
Monaco,,2020-11-13,38.32148003745385
Monaco,,2020-11-14,37.490874824648635
Monaco,,2020-11-15,53.02563364550187
Monaco,,2020-11-16,51.37422244725041
Monaco,,2020-11-17,61.8560773573011
Monaco,,2020-11-18,73.77478766960874
Monaco,,2020-11-19,72.30639223901369
Monaco,,2020-11-20,76.08843065360249
Monaco,,2020-11-21,78.08815080687296
Monaco,,2020-11-22,96.63446044690883
Monaco,,2020-11-23,97.8923600567638
Monaco,,2020-11-24,111.31003922771677
Monaco,,2020-11-25,125.93542793596194
Monaco,,2020-11-26,126.80979815470192
Monaco,,2020-11-27,132.73317324109078
Monaco,,2020-11-28,136.51495454756417
Monaco,,2020-11-29,156.45340165987122
Monaco,,2020-11-30,158.23426328993605
Monaco,,2020-12-01,171.64453418473434
Monaco,,2020-12-02,185.34239278495434
Monaco,,2020-12-03,184.23360778999321
Monaco,,2020-12-04,187.48802793166888
Monaco,,2020-12-05,187.75857742104216
Monaco,,2020-12-06,203.446083788654
Monaco,,2020-12-07,199.66666034040497
Monaco,,2020-12-08,206.9383675699072
Monaco,,2020-12-09,213.5668666317561
Monaco,,2020-12-10,204.5622179186154
Monaco,,2020-12-11,199.8662933711688
Monaco,,2020-12-12,192.1084393628669
Monaco,,2020-12-13,199.95759340872243
Monaco,,2020-12-14,188.00813720046327
Monaco,,2020-12-15,187.7487960278048
Monaco,,2020-12-16,187.1149101253768
Monaco,,2020-12-17,171.24797598193567
Monaco,,2020-12-18,160.79588516606253
Monaco,,2020-12-19,148.19953768117588
Monaco,,2020-12-20,152.21775907510784
Monaco,,2020-12-21,136.825980938118
Monaco,,2020-12-22,134.22317739652243
Monaco,,2020-12-23,131.84725102968352
Monaco,,2020-12-24,114.81662887780632
Monaco,,2020-12-25,104.1810888253188
Monaco,,2020-12-26,92.07478344954455
Monaco,,2020-12-27,97.2008414495178
Monaco,,2020-12-28,83.01563420253778
Monaco,,2020-12-29,82.16218694854453
Monaco,,2020-12-30,81.68513614293614
Monaco,,2020-12-31,66.66878639945998
Monaco,,2021-01-01,48.83622601288337
Monaco,,2021-01-02,40.236606371460795
Monaco,,2021-01-03,49.244654119365485
Monaco,,2021-01-04,38.68215104417672
Monaco,,2021-01-05,41.42267053726793
Monaco,,2021-01-06,44.30773344426332
Monaco,,2021-01-07,32.43349403481736
Monaco,,2021-01-08,17.662858908367255
Monaco,,2021-01-09,12.024658115745908
Monaco,,2021-01-10,23.790626221846
Monaco,,2021-01-11,15.67504007051204
Monaco,,2021-01-12,20.707485300317085
Monaco,,2021-01-13,25.657639800860267
Monaco,,2021-01-14,15.647276402661788
Monaco,,2021-01-15,2.6188204621478164
Monaco,,2021-01-16,0.0
Monaco,,2021-01-17,11.682024859598188
Monaco,,2021-01-18,4.878072027413017
Monaco,,2021-01-19,11.113815679828852
Monaco,,2021-01-20,17.134356273163228
Monaco,,2021-01-21,8.077784720595833
Monaco,,2021-01-22,0.0
Monaco,,2021-01-23,0.0
Monaco,,2021-01-24,5.261391695511372
Monaco,,2021-01-25,0.0
Monaco,,2021-01-26,6.028547189824991
Monaco,,2021-01-27,12.652191828399058
Monaco,,2021-01-28,4.123980251290462
Monaco,,2021-01-29,0.0
Monaco,,2021-01-30,0.0
Monaco,,2021-01-31,1.7675937590338173
Monaco,,2021-02-01,0.0
Monaco,,2021-02-02,2.955776720779988
Monaco,,2021-02-03,9.956824055799729
Monaco,,2021-02-04,1.7570753152884708
Monaco,,2021-02-05,0.0
Monaco,,2021-02-06,0.0
Monaco,,2021-02-07,0.0
Monaco,,2021-02-08,0.0
Mongolia,,2020-11-01,1.7358618764278422
Mongolia,,2020-11-02,1.8315883527441974
Mongolia,,2020-11-03,0.9673578365979458
Mongolia,,2020-11-04,1.0894951957675558
Mongolia,,2020-11-05,1.2242455541754116
Mongolia,,2020-11-06,7.376360448242642
Mongolia,,2020-11-07,1.5408477123072213
Mongolia,,2020-11-08,3.444226741097168
Mongolia,,2020-11-09,3.7191513041315356
Mongolia,,2020-11-10,3.0236551382539023
Mongolia,,2020-11-11,3.3229389375551337
Mongolia,,2020-11-12,3.6483922707729115
Mongolia,,2020-11-13,10.001001361987953
Mongolia,,2020-11-14,4.387074310093421
Mongolia,,2020-11-15,6.811358392379239
Mongolia,,2020-11-16,7.53131055299711
Mongolia,,2020-11-17,7.359329788932664
Mongolia,,2020-11-18,8.244244866536794
Mongolia,,2020-11-19,9.220229781294973
Mongolia,,2020-11-20,16.32480989996254
Mongolia,,2020-11-21,11.782005020410953
Mongolia,,2020-11-22,14.989811332770781
Mongolia,,2020-11-23,16.756956739099564
Mongolia,,2020-11-24,17.766506070645363
Mongolia,,2020-11-25,19.989106344978232
Mongolia,,2020-11-26,22.48002489349257
Mongolia,,2020-11-27,31.302885167562692
Mongolia,,2020-11-28,28.712664460351398
Mongolia,,2020-11-29,34.143946017655736
Mongolia,,2020-11-30,38.44513844986372
Mongolia,,2020-12-01,42.34404007134121
Mongolia,,2020-12-02,47.8587712654452
Mongolia,,2020-12-03,54.096734822479974
Mongolia,,2020-12-04,67.17885042892635
Mongolia,,2020-12-05,69.42152086152926
Mongolia,,2020-12-06,80.32983488966757
Mongolia,,2020-12-07,90.84975264677313
Mongolia,,2020-12-08,101.80446525790916
Mongolia,,2020-12-09,115.32622545464258
Mongolia,,2020-12-10,130.65100459071903
Mongolia,,2020-12-11,154.04678722194905
Mongolia,,2020-12-12,167.9973603744231
Mongolia,,2020-12-13,192.2209554869106
Mongolia,,2020-12-14,217.85930495697147
Mongolia,,2020-12-15,245.98360396472805
Mongolia,,2020-12-16,279.000752708905
Mongolia,,2020-12-17,316.4564170542525
Mongolia,,2020-12-18,364.9656243676202
Mongolia,,2020-12-19,407.3997698913406
Mongolia,,2020-12-20,463.92229333121145
Mongolia,,2020-12-21,526.1624087734307
Mongolia,,2020-12-22,595.7432716575755
Mongolia,,2020-12-23,675.6871803033689
Mongolia,,2020-12-24,766.2247565247138
Mongolia,,2020-12-25,874.7324959790507
Mongolia,,2020-12-26,984.913002409371
Mongolia,,2020-12-27,1117.8695984196654
Mongolia,,2020-12-28,1266.2316994065945
Mongolia,,2020-12-29,1432.720444880577
Mongolia,,2020-12-30,1621.5399163026264
Mongolia,,2020-12-31,1834.1755649197598
Mongolia,,2021-01-01,1914.957985907242
Mongolia,,2021-01-02,2121.399824028703
Mongolia,,2021-01-03,2363.1556857501464
Mongolia,,2021-01-04,2628.512821017566
Mongolia,,2021-01-05,2919.283723049898
Mongolia,,2021-01-06,3239.1971376078254
Mongolia,,2021-01-07,3589.1578786293403
Mongolia,,2021-01-08,3812.6612875411847
Mongolia,,2021-01-09,4167.198468891088
Mongolia,,2021-01-10,4560.627189940683
Mongolia,,2021-01-11,4979.476950015454
Mongolia,,2021-01-12,5423.474580307305
Mongolia,,2021-01-13,5893.670932024012
Mongolia,,2021-01-14,6387.8113452005
Mongolia,,2021-01-15,6745.992554646575
Mongolia,,2021-01-16,7224.487728200456
Mongolia,,2021-01-17,7727.402992534924
Mongolia,,2021-01-18,8238.69149335555
Mongolia,,2021-01-19,8755.683614128338
Mongolia,,2021-01-20,9277.059726373587
Mongolia,,2021-01-21,9797.987157421247
Mongolia,,2021-01-22,10155.61623488161
Mongolia,,2021-01-23,10600.117760443314
Mongolia,,2021-01-24,11032.54119348313
Mongolia,,2021-01-25,11434.496255984466
Mongolia,,2021-01-26,11802.050680226683
Mongolia,,2021-01-27,12133.42830937823
Mongolia,,2021-01-28,12424.337703237596
Mongolia,,2021-01-29,12513.54958391958
Mongolia,,2021-01-30,12658.32043046205
Mongolia,,2021-01-31,12761.019010915421
Mongolia,,2021-02-01,12807.932183411263
Mongolia,,2021-02-02,12800.85668772526
Mongolia,,2021-02-03,12744.394959238121
Mongolia,,2021-02-04,12640.790251171993
Mongolia,,2021-02-05,12335.450633812097
Mongolia,,2021-02-06,12096.819360044512
Mongolia,,2021-02-07,11830.032887764028
Mongolia,,2021-02-08,11526.563531356796
Morocco,,2020-11-01,4474.576961029728
Morocco,,2020-11-02,3903.775446974851
Morocco,,2020-11-03,5799.7219582435155
Morocco,,2020-11-04,5981.698298371219
Morocco,,2020-11-05,6522.301961030211
Morocco,,2020-11-06,5685.241834501244
Morocco,,2020-11-07,6468.942775043759
Morocco,,2020-11-08,7433.3913488872695
Morocco,,2020-11-09,7171.974685175285
Morocco,,2020-11-10,9422.403763857259
Morocco,,2020-11-11,9989.238950338564
Morocco,,2020-11-12,10960.097936934308
Morocco,,2020-11-13,10618.377851370991
Morocco,,2020-11-14,11956.48527609849
Morocco,,2020-11-15,13549.56265651897
Morocco,,2020-11-16,13997.63664805558
Morocco,,2020-11-17,17042.47455530361
Morocco,,2020-11-18,18505.173967153587
Morocco,,2020-11-19,20461.02038924347
Morocco,,2020-11-20,21189.177208988396
Morocco,,2020-11-21,23670.6031673419
Morocco,,2020-11-22,26487.739292410224
Morocco,,2020-11-23,28304.02258702522
Morocco,,2020-11-24,32852.707568567384
Morocco,,2020-11-25,35951.34842617594
Morocco,,2020-11-26,39688.893832834015
Morocco,,2020-11-27,42348.29984259858
Morocco,,2020-11-28,46923.18941998162
Morocco,,2020-11-29,51988.150466228835
Morocco,,2020-11-30,56202.14532551519
Morocco,,2020-12-01,63301.20103482183
Morocco,,2020-12-02,69067.57996489617
Morocco,,2020-12-03,75583.06540464232
Morocco,,2020-12-04,81098.26584741597
Morocco,,2020-12-05,88587.73993526763
Morocco,,2020-12-06,96561.73335298267
Morocco,,2020-12-07,103619.35727049227
Morocco,,2020-12-08,113450.43732132937
Morocco,,2020-12-09,121718.68044329446
Morocco,,2020-12-10,130448.3424229933
Morocco,,2020-12-11,137791.6936970922
Morocco,,2020-12-12,146657.88428782485
Morocco,,2020-12-13,155422.8579264824
Morocco,,2020-12-14,162581.95291934756
Morocco,,2020-12-15,171769.16332485975
Morocco,,2020-12-16,178499.87069926347
Morocco,,2020-12-17,184791.58148724487
Morocco,,2020-12-18,188757.81016197102
Morocco,,2020-12-19,193360.52827608175
Morocco,,2020-12-20,196958.02939215707
Morocco,,2020-12-21,198109.9135657111
Morocco,,2020-12-22,200606.28563968884
Morocco,,2020-12-23,199997.22375446977
Morocco,,2020-12-24,198537.0375697892
Morocco,,2020-12-25,194505.98460508714
Morocco,,2020-12-26,191115.7299518487
Morocco,,2020-12-27,186839.77344230277
Morocco,,2020-12-28,180411.09786917656
Morocco,,2020-12-29,175833.5310099937
Morocco,,2020-12-30,168683.05727115774
Morocco,,2020-12-31,161404.8233233621
Morocco,,2021-01-01,132754.8940139437
Morocco,,2021-01-02,126011.31147335158
Morocco,,2021-01-03,120131.54540334431
Morocco,,2021-01-04,113061.71317930376
Morocco,,2021-01-05,108675.50407092043
Morocco,,2021-01-06,102371.96172086397
Morocco,,2021-01-07,96568.69463707038
Morocco,,2021-01-08,69914.52214384517
Morocco,,2021-01-09,66058.96748113332
Morocco,,2021-01-10,63252.28984668424
Morocco,,2021-01-11,59360.90952658731
Morocco,,2021-01-12,58227.695607372145
Morocco,,2021-01-13,55157.322496667184
Morocco,,2021-01-14,52566.37462316673
Morocco,,2021-01-15,29066.341295276907
Morocco,,2021-01-16,28527.134948795123
Morocco,,2021-01-17,28850.800128563103
Morocco,,2021-01-18,27902.013785026425
Morocco,,2021-01-19,29541.570066930733
Morocco,,2021-01-20,29054.303457722293
Morocco,,2021-01-21,28878.04912114468
Morocco,,2021-01-22,7621.865269682148
Morocco,,2021-01-23,9254.913209151015
Morocco,,2021-01-24,11536.812872079387
Morocco,,2021-01-25,12350.7815548816
Morocco,,2021-01-26,15583.37970773982
Morocco,,2021-01-27,16526.749478734746
Morocco,,2021-01-28,17643.38971280711
Morocco,,2021-01-29,0.0
Morocco,,2021-01-30,12.58166271303162
Morocco,,2021-01-31,3305.906798793032
Morocco,,2021-02-01,5017.320788703034
Morocco,,2021-02-02,9049.942907688106
Morocco,,2021-02-03,10703.2101755745
Morocco,,2021-02-04,12453.943913103645
Morocco,,2021-02-05,0.0
Morocco,,2021-02-06,0.0
Morocco,,2021-02-07,0.0
Morocco,,2021-02-08,754.4517753383398
Mozambique,,2020-11-01,148.82567004345788
Mozambique,,2020-11-02,240.1051245095738
Mozambique,,2020-11-03,184.27811302059388
Mozambique,,2020-11-04,222.52630208814003
Mozambique,,2020-11-05,199.5648646826445
Mozambique,,2020-11-06,351.133716355594
Mozambique,,2020-11-07,201.09175950918925
Mozambique,,2020-11-08,268.72328568078035
Mozambique,,2020-11-09,371.8272325149851
Mozambique,,2020-11-10,330.814523291829
Mozambique,,2020-11-11,383.90071795992253
Mozambique,,2020-11-12,378.3754760330331
Mozambique,,2020-11-13,551.6646844041707
Mozambique,,2020-11-14,428.4934654222432
Mozambique,,2020-11-15,527.1518322112923
Mozambique,,2020-11-16,663.7358900905881
Mozambique,,2020-11-17,660.7927618049015
Mozambique,,2020-11-18,757.5880174403931
Mozambique,,2020-11-19,801.0865266449634
Mozambique,,2020-11-20,1025.2626853491379
Mozambique,,2020-11-21,962.8821937441974
Mozambique,,2020-11-22,1125.6354967138404
Mozambique,,2020-11-23,1336.5509643961132
Mozambique,,2020-11-24,1417.6031266548848
Mozambique,,2020-11-25,1609.4114354072385
Mozambique,,2020-11-26,1760.4459658796713
Mozambique,,2020-11-27,2106.429850836889
Mozambique,,2020-11-28,2182.021206320884
Mozambique,,2020-11-29,2501.149508305495
Mozambique,,2020-11-30,2889.1550480517044
Mozambique,,2020-12-01,3170.6180213750363
Mozambique,,2020-12-02,3589.207375615875
Mozambique,,2020-12-03,3996.5211448538557
Mozambique,,2020-12-04,4631.90737232436
Mozambique,,2020-12-05,5034.011200833178
Mozambique,,2020-12-06,5721.702508090467
Mozambique,,2020-12-07,6525.451167893441
Mozambique,,2020-12-08,7275.583689474255
Mozambique,,2020-12-09,8222.46701786549
Mozambique,,2020-12-10,9224.886986161511
Mozambique,,2020-12-11,10530.34604173425
Mozambique,,2020-12-12,11685.659837994748
Mozambique,,2020-12-13,13219.793874774758
Mozambique,,2020-12-14,14972.755378334356
Mozambique,,2020-12-15,16785.523445748593
Mozambique,,2020-12-16,18920.157836366423
Mozambique,,2020-12-17,21246.95035593574
Mozambique,,2020-12-18,24025.68521372098
Mozambique,,2020-12-19,26814.435436834698
Mozambique,,2020-12-20,30154.881220860207
Mozambique,,2020-12-21,33896.96080032272
Mozambique,,2020-12-22,37890.25850914766
Mozambique,,2020-12-23,42404.28189699576
Mozambique,,2020-12-24,47311.93558278907
Mozambique,,2020-12-25,52871.93097646255
Mozambique,,2020-12-26,58633.110842093505
Mozambique,,2020-12-27,65124.506298529275
Mozambique,,2020-12-28,72169.01931118843
Mozambique,,2020-12-29,79579.35722177356
Mozambique,,2020-12-30,87577.05506329675
Mozambique,,2020-12-31,95969.53952373088
Mozambique,,2021-01-01,97161.18002282077
Mozambique,,2021-01-02,104095.66986381597
Mozambique,,2021-01-03,111643.29283637364
Mozambique,,2021-01-04,119292.39935411255
Mozambique,,2021-01-05,126730.10045055959
Mozambique,,2021-01-06,134095.75877412062
Mozambique,,2021-01-07,141122.85235775277
Mozambique,,2021-01-08,140163.24962205772
Mozambique,,2021-01-09,144365.61583397043
Mozambique,,2021-01-10,148450.24838870045
Mozambique,,2021-01-11,151913.70020073812
Mozambique,,2021-01-12,154488.1779382324
Mozambique,,2021-01-13,156389.43199644223
Mozambique,,2021-01-14,157442.31093822635
Mozambique,,2021-01-15,150125.40828159638
Mozambique,,2021-01-16,148026.3466432831
Mozambique,,2021-01-17,145812.19037007366
Mozambique,,2021-01-18,143120.0107958415
Mozambique,,2021-01-19,139826.6761857841
Mozambique,,2021-01-20,136277.2487891587
Mozambique,,2021-01-21,132387.7489299326
Mozambique,,2021-01-22,120702.66590169095
Mozambique,,2021-01-23,115028.21214087555
Mozambique,,2021-01-24,109848.04063571533
Mozambique,,2021-01-25,104782.84764923129
Mozambique,,2021-01-26,99694.92965659652
Mozambique,,2021-01-27,94906.79644918084
Mozambique,,2021-01-28,90293.26081759576
Mozambique,,2021-01-29,78355.2114154998
Mozambique,,2021-01-30,73034.60179207925
Mozambique,,2021-01-31,68571.6098389879
Mozambique,,2021-02-01,64516.26146418929
Mozambique,,2021-02-02,60675.860921734435
Mozambique,,2021-02-03,57325.541127047254
Mozambique,,2021-02-04,54291.319055496395
Mozambique,,2021-02-05,44033.78725704853
Mozambique,,2021-02-06,40571.51264765843
Mozambique,,2021-02-07,37989.62056379405
Mozambique,,2021-02-08,35803.20608648959
Myanmar,,2020-11-01,1462.5007212396438
Myanmar,,2020-11-02,1979.1692489475922
Myanmar,,2020-11-03,2094.6060627559773
Myanmar,,2020-11-04,2113.6002887301497
Myanmar,,2020-11-05,2123.0355166547088
Myanmar,,2020-11-06,1982.3305520910749
Myanmar,,2020-11-07,2203.752562405839
Myanmar,,2020-11-08,2564.816487640802
Myanmar,,2020-11-09,3196.827658439166
Myanmar,,2020-11-10,3443.394687506623
Myanmar,,2020-11-11,3612.916812565817
Myanmar,,2020-11-12,3795.297106205424
Myanmar,,2020-11-13,3852.7900594486764
Myanmar,,2020-11-14,4301.564588766062
Myanmar,,2020-11-15,4920.352206398478
Myanmar,,2020-11-16,5841.476906179415
Myanmar,,2020-11-17,6425.50532775908
Myanmar,,2020-11-18,6977.538644879598
Myanmar,,2020-11-19,7592.935886037081
Myanmar,,2020-11-20,8129.511422490741
Myanmar,,2020-11-21,9099.515505427253
Myanmar,,2020-11-22,10289.219476328488
Myanmar,,2020-11-23,11862.638886907873
Myanmar,,2020-11-24,13178.836156423778
Myanmar,,2020-11-25,14553.052527954671
Myanmar,,2020-11-26,16091.613966266721
Myanmar,,2020-11-27,17664.38816656889
Myanmar,,2020-11-28,19797.428335681405
Myanmar,,2020-11-29,22290.901407448917
Myanmar,,2020-11-30,25323.651214238387
Myanmar,,2020-12-01,28269.755979308306
Myanmar,,2020-12-02,31461.89799858582
Myanmar,,2020-12-03,35023.975970939515
Myanmar,,2020-12-04,38843.72762755059
Myanmar,,2020-12-05,43465.65294000477
Myanmar,,2020-12-06,48706.23713276934
Myanmar,,2020-12-07,54760.104397810086
Myanmar,,2020-12-08,61014.06272824798
Myanmar,,2020-12-09,67814.95222642065
Myanmar,,2020-12-10,75295.98715265049
Myanmar,,2020-12-11,83348.4183502403
Myanmar,,2020-12-12,92513.77759581606
Myanmar,,2020-12-13,102590.48343573371
Myanmar,,2020-12-14,113743.05838005827
Myanmar,,2020-12-15,125311.35102373903
Myanmar,,2020-12-16,137584.79288099153
Myanmar,,2020-12-17,150615.79621877754
Myanmar,,2020-12-18,164192.49932640902
Myanmar,,2020-12-19,178730.92788975738
Myanmar,,2020-12-20,193872.26747109683
Myanmar,,2020-12-21,209601.6773271924
Myanmar,,2020-12-22,225055.05780715562
Myanmar,,2020-12-23,240317.58921251073
Myanmar,,2020-12-24,255226.37577068672
Myanmar,,2020-12-25,269356.5605489837
Myanmar,,2020-12-26,282931.27524366684
Myanmar,,2020-12-27,295414.38408475847
Myanmar,,2020-12-28,306663.50883731054
Myanmar,,2020-12-29,315741.3725249862
Myanmar,,2020-12-30,322755.00167240587
Myanmar,,2020-12-31,327632.87675395195
Myanmar,,2021-01-01,291617.926503514
Myanmar,,2021-01-02,289438.4665270409
Myanmar,,2021-01-03,287376.48548278166
Myanmar,,2021-01-04,284422.1280261211
Myanmar,,2021-01-05,279788.2811275171
Myanmar,,2021-01-06,273902.7025876448
Myanmar,,2021-01-07,266978.0462827873
Myanmar,,2021-01-08,220492.07611287062
Myanmar,,2021-01-09,210848.42157310806
Myanmar,,2021-01-10,202784.36766682303
Myanmar,,2021-01-11,195224.37085041092
Myanmar,,2021-01-12,187325.97183599853
Myanmar,,2021-01-13,179460.60146723498
Myanmar,,2021-01-14,171749.47019431595
Myanmar,,2021-01-15,125571.31918289393
Myanmar,,2021-01-16,118228.46341418115
Myanmar,,2021-01-17,113136.89061012484
Myanmar,,2021-01-18,109075.57240143616
Myanmar,,2021-01-19,105092.37322437845
Myanmar,,2021-01-20,101465.40845834122
Myanmar,,2021-01-21,98212.39638884414
Myanmar,,2021-01-22,56611.519369202244
Myanmar,,2021-01-23,54353.69756167691
Myanmar,,2021-01-24,54127.75493673607
Myanmar,,2021-01-25,54675.848722728435
Myanmar,,2021-01-26,55037.59239244729
