CountryName,RegionName,Date,PredictedDailyNewCases
Uganda,,2020-12-20,57776.91692192129
Uganda,,2020-12-21,64624.956939776894
Uganda,,2020-12-22,72149.4432791954
Uganda,,2020-12-23,80534.27534031414
Uganda,,2020-12-24,89880.67651778915
Uganda,,2020-12-25,99498.28581204513
Uganda,,2020-12-26,109992.42626860391
Uganda,,2020-12-27,121520.12449943591
Uganda,,2020-12-28,133597.27443124482
Uganda,,2020-12-29,146314.20144924012
Uganda,,2020-12-30,159725.39369662298
Uganda,,2020-12-31,173774.12838501908
Uganda,,2021-01-01,169191.57925194124
Uganda,,2021-01-02,178989.3021106018
Uganda,,2021-01-03,189449.10780370736
Uganda,,2021-01-04,199476.67527620314
Uganda,,2021-01-05,209006.3454042054
Uganda,,2021-01-06,218034.39135415253
Uganda,,2021-01-07,226488.10766711598
Uganda,,2021-01-08,215124.78836342576
Uganda,,2021-01-09,217693.59775141266
Uganda,,2021-01-10,220132.07163863842
Uganda,,2021-01-11,221466.2923924574
Uganda,,2021-01-12,221803.55951520047
Uganda,,2021-01-13,221326.74745886817
Uganda,,2021-01-14,220156.59001784836
Uganda,,2021-01-15,199258.9278336446
Uganda,,2021-01-16,193309.26331921568
Uganda,,2021-01-17,187860.13319131907
Uganda,,2021-01-18,182072.90458137932
Uganda,,2021-01-19,176183.55057529005
Uganda,,2021-01-20,170449.49585699837
Uganda,,2021-01-21,165012.66989268645
Uganda,,2021-01-22,140813.78140960872
Uganda,,2021-01-23,132903.81950033226
Uganda,,2021-01-24,126285.11465371236
Uganda,,2021-01-25,120024.79874390824
Uganda,,2021-01-26,114287.16024305101
Uganda,,2021-01-27,109251.36303178448
Uganda,,2021-01-28,104977.09273610052
Uganda,,2021-01-29,82326.3667042832
Uganda,,2021-01-30,76637.84154277047
Uganda,,2021-01-31,72457.92411056213
Uganda,,2021-02-01,68772.87339230714
Uganda,,2021-02-02,65695.46671406063
Uganda,,2021-02-03,63358.26161660297
Uganda,,2021-02-04,61780.796936649545
Uganda,,2021-02-05,41791.2336711218
Uganda,,2021-02-06,38908.153657887844
Uganda,,2021-02-07,37426.744215933766
Uganda,,2021-02-08,36310.46607165804
United Arab Emirates,,2020-11-01,1801.7844956911504
United Arab Emirates,,2020-11-02,1604.3619464223946
United Arab Emirates,,2020-11-03,1929.5263339956955
United Arab Emirates,,2020-11-04,1986.8549490942817
United Arab Emirates,,2020-11-05,1952.9661197360804
United Arab Emirates,,2020-11-06,1874.2908630958664
United Arab Emirates,,2020-11-07,1893.6729508391222
United Arab Emirates,,2020-11-08,2655.1910438695036
United Arab Emirates,,2020-11-09,2544.30023602156
United Arab Emirates,,2020-11-10,2961.4074415132914
United Arab Emirates,,2020-11-11,3116.1434532218627
United Arab Emirates,,2020-11-12,3192.2489010093714
United Arab Emirates,,2020-11-13,3238.318826760893
United Arab Emirates,,2020-11-14,3400.0200014368247
United Arab Emirates,,2020-11-15,4321.188364485183
United Arab Emirates,,2020-11-16,4393.002263048159
United Arab Emirates,,2020-11-17,5018.564381609717
United Arab Emirates,,2020-11-18,5408.417487322513
United Arab Emirates,,2020-11-19,5734.086540253109
United Arab Emirates,,2020-11-20,6044.759781213339
United Arab Emirates,,2020-11-21,6483.296208524252
United Arab Emirates,,2020-11-22,7693.331749817553
United Arab Emirates,,2020-11-23,8086.844267671888
United Arab Emirates,,2020-11-24,9062.472458378395
United Arab Emirates,,2020-11-25,9829.380150032746
United Arab Emirates,,2020-11-26,10560.854307169393
United Arab Emirates,,2020-11-27,11307.216444614249
United Arab Emirates,,2020-11-28,12212.010674411522
United Arab Emirates,,2020-11-29,13918.2257676692
United Arab Emirates,,2020-11-30,14830.838908681484
United Arab Emirates,,2020-12-01,16352.587740278697
United Arab Emirates,,2020-12-02,17684.426044018175
United Arab Emirates,,2020-12-03,18996.514823909114
United Arab Emirates,,2020-12-04,20333.54037146317
United Arab Emirates,,2020-12-05,21831.774962152507
United Arab Emirates,,2020-12-06,24123.787626557605
United Arab Emirates,,2020-12-07,25592.33474707313
United Arab Emirates,,2020-12-08,27638.946652673716
United Arab Emirates,,2020-12-09,29442.241391009782
United Arab Emirates,,2020-12-10,31161.122502862094
United Arab Emirates,,2020-12-11,32825.82408164752
United Arab Emirates,,2020-12-12,34557.089703261954
United Arab Emirates,,2020-12-13,36968.647647032936
United Arab Emirates,,2020-12-14,38408.39892323872
United Arab Emirates,,2020-12-15,40282.66510394981
United Arab Emirates,,2020-12-16,41744.031278190116
United Arab Emirates,,2020-12-17,42948.96730534621
United Arab Emirates,,2020-12-18,43926.330358590465
United Arab Emirates,,2020-12-19,44799.29264563189
United Arab Emirates,,2020-12-20,46185.19162697757
United Arab Emirates,,2020-12-21,46419.15676579312
United Arab Emirates,,2020-12-22,46954.67791583013
United Arab Emirates,,2020-12-23,46949.022279306846
United Arab Emirates,,2020-12-24,46596.44038228666
United Arab Emirates,,2020-12-25,45960.948119096
United Arab Emirates,,2020-12-26,45200.888621751146
United Arab Emirates,,2020-12-27,44963.50826634165
United Arab Emirates,,2020-12-28,43589.35102329668
United Arab Emirates,,2020-12-29,42598.09211422644
United Arab Emirates,,2020-12-30,41153.876903035285
United Arab Emirates,,2020-12-31,39485.71798273364
United Arab Emirates,,2021-01-01,32444.735026886487
United Arab Emirates,,2021-01-02,30820.54993152016
United Arab Emirates,,2021-01-03,30119.023471679797
United Arab Emirates,,2021-01-04,28472.145986530937
United Arab Emirates,,2021-01-05,27393.974966710142
United Arab Emirates,,2021-01-06,26014.59326040771
United Arab Emirates,,2021-01-07,24555.412287675124
United Arab Emirates,,2021-01-08,17851.627831074504
United Arab Emirates,,2021-01-09,16782.63155996564
United Arab Emirates,,2021-01-10,16693.681316311973
United Arab Emirates,,2021-01-11,15685.159586305968
United Arab Emirates,,2021-01-12,15278.267939361003
United Arab Emirates,,2021-01-13,14581.429938557567
United Arab Emirates,,2021-01-14,13812.043342495024
United Arab Emirates,,2021-01-15,7798.625756792811
United Arab Emirates,,2021-01-16,7473.647344305218
United Arab Emirates,,2021-01-17,8097.93885285129
United Arab Emirates,,2021-01-18,7762.923887986709
United Arab Emirates,,2021-01-19,8000.386988967873
United Arab Emirates,,2021-01-20,7912.714472549065
United Arab Emirates,,2021-01-21,7719.227098596501
United Arab Emirates,,2021-01-22,2247.657387494557
United Arab Emirates,,2021-01-23,2453.2731251396126
United Arab Emirates,,2021-01-24,3560.500684833445
United Arab Emirates,,2021-01-25,3660.855539021948
United Arab Emirates,,2021-01-26,4295.412282023813
United Arab Emirates,,2021-01-27,4567.678573598036
United Arab Emirates,,2021-01-28,4701.680573330934
United Arab Emirates,,2021-01-29,0.0
United Arab Emirates,,2021-01-30,0.0
United Arab Emirates,,2021-01-31,1330.507255375202
United Arab Emirates,,2021-02-01,1662.3750152980365
United Arab Emirates,,2021-02-02,2504.926725550681
United Arab Emirates,,2021-02-03,2963.222270438685
United Arab Emirates,,2021-02-04,3264.329829249864
United Arab Emirates,,2021-02-05,0.0
United Arab Emirates,,2021-02-06,0.0
United Arab Emirates,,2021-02-07,39.141198171543465
United Arab Emirates,,2021-02-08,511.4391130710558
United Kingdom,,2020-11-01,29185.360695578544
United Kingdom,,2020-11-02,31283.420675457834
United Kingdom,,2020-11-03,34256.99581367586
United Kingdom,,2020-11-04,37084.263494580875
United Kingdom,,2020-11-05,36576.92190212864
United Kingdom,,2020-11-06,39102.803850564764
United Kingdom,,2020-11-07,37880.89668098752
United Kingdom,,2020-11-08,46505.81813485111
United Kingdom,,2020-11-09,50070.252861177185
United Kingdom,,2020-11-10,54646.87306248698
United Kingdom,,2020-11-11,59216.093247809375
United Kingdom,,2020-11-12,60677.6980094583
United Kingdom,,2020-11-13,65338.62084373551
United Kingdom,,2020-11-14,66530.50019351719
United Kingdom,,2020-11-15,77915.7670024421
United Kingdom,,2020-11-16,84412.5837837959
United Kingdom,,2020-11-17,92123.931197527
United Kingdom,,2020-11-18,99977.17306141272
United Kingdom,,2020-11-19,104734.87457135788
United Kingdom,,2020-11-20,112822.79383490677
United Kingdom,,2020-11-21,117508.4647973128
United Kingdom,,2020-11-22,132259.40527554424
United Kingdom,,2020-11-23,142210.1744943897
United Kingdom,,2020-11-24,153354.51873311336
United Kingdom,,2020-11-25,164553.9864508264
United Kingdom,,2020-11-26,172507.07999084145
United Kingdom,,2020-11-27,183623.61774247867
United Kingdom,,2020-11-28,191050.90301727608
United Kingdom,,2020-11-29,208239.41855017364
United Kingdom,,2020-11-30,220048.92177559625
United Kingdom,,2020-12-01,232456.31031972615
United Kingdom,,2020-12-02,244198.00455856544
United Kingdom,,2020-12-03,251873.88090800418
United Kingdom,,2020-12-04,261889.66242219912
United Kingdom,,2020-12-05,267251.80396993697
United Kingdom,,2020-12-06,281465.71114497166
United Kingdom,,2020-12-07,289099.0909209441
United Kingdom,,2020-12-08,296271.32107178407
United Kingdom,,2020-12-09,301732.005686547
United Kingdom,,2020-12-10,302160.0986511346
United Kingdom,,2020-12-11,304178.62049657654
United Kingdom,,2020-12-12,300829.31406696234
United Kingdom,,2020-12-13,305903.8154872294
United Kingdom,,2020-12-14,303795.8835506066
United Kingdom,,2020-12-15,301001.01059391524
United Kingdom,,2020-12-16,296437.207034582
United Kingdom,,2020-12-17,286989.7676993312
United Kingdom,,2020-12-18,279591.8610117273
United Kingdom,,2020-12-19,267337.7355996423
United Kingdom,,2020-12-20,264293.88429585414
United Kingdom,,2020-12-21,254622.74181105473
United Kingdom,,2020-12-22,245120.443289851
United Kingdom,,2020-12-23,234743.7573083948
United Kingdom,,2020-12-24,220429.1008833868
United Kingdom,,2020-12-25,209224.73444329252
United Kingdom,,2020-12-26,194098.89353581803
United Kingdom,,2020-12-27,189183.33460007556
United Kingdom,,2020-12-28,178301.0940082145
United Kingdom,,2020-12-29,168361.23792026975
United Kingdom,,2020-12-30,158228.5061638815
United Kingdom,,2020-12-31,144771.84025360213
United Kingdom,,2021-01-01,115373.69687090123
United Kingdom,,2021-01-02,103625.76616315621
United Kingdom,,2021-01-03,103227.67439498262
United Kingdom,,2021-01-04,97010.3572728794
United Kingdom,,2021-01-05,91836.62821039904
United Kingdom,,2021-01-06,86486.05913164788
United Kingdom,,2021-01-07,77777.61950066888
United Kingdom,,2021-01-08,53087.53075883419
United Kingdom,,2021-01-09,46116.216936011486
United Kingdom,,2021-01-10,50298.297011726594
United Kingdom,,2021-01-11,48351.59273350715
United Kingdom,,2021-01-12,47203.21976269099
United Kingdom,,2021-01-13,45626.41840696452
United Kingdom,,2021-01-14,40446.8465747176
United Kingdom,,2021-01-15,19067.85280923862
United Kingdom,,2021-01-16,15272.166932955137
United Kingdom,,2021-01-17,22392.129931194617
United Kingdom,,2021-01-18,23117.10853745214
United Kingdom,,2021-01-19,24426.146437086132
United Kingdom,,2021-01-20,25104.14245064072
United Kingdom,,2021-01-21,21990.58540331637
United Kingdom,,2021-01-22,2507.539589930977
United Kingdom,,2021-01-23,466.5749682119349
United Kingdom,,2021-01-24,9167.287555204362
United Kingdom,,2021-01-25,11295.801708763807
United Kingdom,,2021-01-26,13863.656948847285
United Kingdom,,2021-01-27,15669.897703194818
United Kingdom,,2021-01-28,13568.39026168901
United Kingdom,,2021-01-29,0.0
United Kingdom,,2021-01-30,0.0
United Kingdom,,2021-01-31,1956.9939111057865
United Kingdom,,2021-02-01,4887.117797552101
United Kingdom,,2021-02-02,8167.759371252039
United Kingdom,,2021-02-03,10607.713972320587
United Kingdom,,2021-02-04,9070.338865759852
United Kingdom,,2021-02-05,0.0
United Kingdom,,2021-02-06,0.0
United Kingdom,,2021-02-07,0.0
United Kingdom,,2021-02-08,1101.9446754445376
United Kingdom,England,2020-11-01,20536.390574994926
United Kingdom,England,2020-11-02,30988.07958178541
United Kingdom,England,2020-11-03,29522.72739946989
United Kingdom,England,2020-11-04,30046.978383038644
United Kingdom,England,2020-11-05,30636.69860797786
United Kingdom,England,2020-11-06,31182.40130332058
United Kingdom,England,2020-11-07,26816.20724476232
United Kingdom,England,2020-11-08,34022.201870523495
United Kingdom,England,2020-11-09,45559.13436293423
United Kingdom,England,2020-11-10,45294.02782060311
United Kingdom,England,2020-11-11,47183.35566709332
United Kingdom,England,2020-11-12,49311.151572623465
United Kingdom,England,2020-11-13,51591.26605446117
United Kingdom,England,2020-11-14,49171.24922992314
United Kingdom,England,2020-11-15,58536.102009447866
United Kingdom,England,2020-11-16,72397.04414946416
United Kingdom,England,2020-11-17,74543.13182173095
United Kingdom,England,2020-11-18,78944.22381254981
United Kingdom,England,2020-11-19,83638.19425911682
United Kingdom,England,2020-11-20,88544.27205298177
United Kingdom,England,2020-11-21,88787.5192811146
United Kingdom,England,2020-11-22,100827.01346801384
United Kingdom,England,2020-11-23,117421.1550699571
United Kingdom,England,2020-11-24,122195.4427614912
United Kingdom,England,2020-11-25,129214.3726941086
United Kingdom,England,2020-11-26,136452.9239334064
United Kingdom,England,2020-11-27,143782.70941500523
United Kingdom,England,2020-11-28,146274.88516064876
United Kingdom,England,2020-11-29,160416.34348087263
United Kingdom,England,2020-11-30,178699.11892196047
United Kingdom,England,2020-12-01,184559.39071625535
United Kingdom,England,2020-12-02,192202.3637089642
United Kingdom,England,2020-12-03,199492.97804658307
United Kingdom,England,2020-12-04,206237.07729936286
United Kingdom,England,2020-12-05,207453.02375350214
United Kingdom,England,2020-12-06,219722.1068336681
United Kingdom,England,2020-12-07,235209.8250409581
United Kingdom,England,2020-12-08,237202.73319577897
United Kingdom,England,2020-12-09,240264.89483390085
United Kingdom,England,2020-12-10,242252.0491656366
United Kingdom,England,2020-12-11,243040.80666414578
United Kingdom,England,2020-12-12,237742.12799501856
United Kingdom,England,2020-12-13,243211.83385344892
United Kingdom,England,2020-12-14,251340.77416644726
United Kingdom,England,2020-12-15,245408.01156267553
United Kingdom,England,2020-12-16,240559.51412329145
United Kingdom,England,2020-12-17,234728.13411345807
United Kingdom,England,2020-12-18,227934.40524314996
United Kingdom,England,2020-12-19,215423.96125971217
United Kingdom,England,2020-12-20,214334.0488955339
United Kingdom,England,2020-12-21,216239.57604383
United Kingdom,England,2020-12-22,204396.71620028667
United Kingdom,England,2020-12-23,194460.4746690365
United Kingdom,England,2020-12-24,184321.9501343327
United Kingdom,England,2020-12-25,174010.70813111897
United Kingdom,England,2020-12-26,158764.97726702358
United Kingdom,England,2020-12-27,155826.03043440747
United Kingdom,England,2020-12-28,156381.2860210053
United Kingdom,England,2020-12-29,143584.8077461344
United Kingdom,England,2020-12-30,133402.56282846766
United Kingdom,England,2020-12-31,123591.1945549126
United Kingdom,England,2021-01-01,96099.08169238559
United Kingdom,England,2021-01-02,83430.33903236152
United Kingdom,England,2021-01-03,84132.99614018972
United Kingdom,England,2021-01-04,88456.5622443757
United Kingdom,England,2021-01-05,79392.43955779058
United Kingdom,England,2021-01-06,73076.20579022454
United Kingdom,England,2021-01-07,67158.54266157787
United Kingdom,England,2021-01-08,43534.20868835793
United Kingdom,England,2021-01-09,34848.793154228086
United Kingdom,England,2021-01-10,39407.66291957542
United Kingdom,England,2021-01-11,47318.60138928307
United Kingdom,England,2021-01-12,41567.010185308805
United Kingdom,England,2021-01-13,38408.82126022566
United Kingdom,England,2021-01-14,35464.74075420841
United Kingdom,England,2021-01-15,14628.460158691592
United Kingdom,England,2021-01-16,8639.570381624184
United Kingdom,England,2021-01-17,15707.693547836003
United Kingdom,England,2021-01-18,25895.135041310736
United Kingdom,England,2021-01-19,22203.712146802256
United Kingdom,England,2021-01-20,20959.399153441245
United Kingdom,England,2021-01-21,19777.16477442693
United Kingdom,England,2021-01-22,555.1929924673004
United Kingdom,England,2021-01-23,0.0
United Kingdom,England,2021-01-24,4048.3980342794093
United Kingdom,England,2021-01-25,15485.765846661046
United Kingdom,England,2021-01-26,12897.968726871402
United Kingdom,England,2021-01-27,12651.769588732297
United Kingdom,England,2021-01-28,12367.211361462989
United Kingdom,England,2021-01-29,0.0
United Kingdom,England,2021-01-30,0.0
United Kingdom,England,2021-01-31,0.0
United Kingdom,England,2021-02-01,9359.23234168025
United Kingdom,England,2021-02-02,7453.299923234287
United Kingdom,England,2021-02-03,7817.82482809915
United Kingdom,England,2021-02-04,8077.785997627907
United Kingdom,England,2021-02-05,0.0
United Kingdom,England,2021-02-06,0.0
United Kingdom,England,2021-02-07,0.0
United Kingdom,England,2021-02-08,5536.886173009389
United Kingdom,Northern Ireland,2020-11-01,849.6427923026772
United Kingdom,Northern Ireland,2020-11-02,1081.0730302417444
United Kingdom,Northern Ireland,2020-11-03,1030.765036808222
United Kingdom,Northern Ireland,2020-11-04,983.2059372646462
United Kingdom,Northern Ireland,2020-11-05,939.2650908204423
United Kingdom,Northern Ireland,2020-11-06,957.7880996952317
United Kingdom,Northern Ireland,2020-11-07,807.5862009752525
United Kingdom,Northern Ireland,2020-11-08,1166.5242633015914
United Kingdom,Northern Ireland,2020-11-09,1424.782743594223
United Kingdom,Northern Ireland,2020-11-10,1402.5205825224637
United Kingdom,Northern Ireland,2020-11-11,1386.4586249794559
United Kingdom,Northern Ireland,2020-11-12,1379.0352017129653
United Kingdom,Northern Ireland,2020-11-13,1439.270764053224
United Kingdom,Northern Ireland,2020-11-14,1336.4510046271762
United Kingdom,Northern Ireland,2020-11-15,1750.063027159625
United Kingdom,Northern Ireland,2020-11-16,2067.3207105375377
United Kingdom,Northern Ireland,2020-11-17,2107.3479690250433
United Kingdom,Northern Ireland,2020-11-18,2156.109941412461
United Kingdom,Northern Ireland,2020-11-19,2213.5152071190955
United Kingdom,Northern Ireland,2020-11-20,2337.62324481232
United Kingdom,Northern Ireland,2020-11-21,2299.9590223785854
United Kingdom,Northern Ireland,2020-11-22,2778.0090495745176
United Kingdom,Northern Ireland,2020-11-23,3162.632953613978
United Kingdom,Northern Ireland,2020-11-24,3269.519517061999
United Kingdom,Northern Ireland,2020-11-25,3386.5837348970754
United Kingdom,Northern Ireland,2020-11-26,3513.17919198161
United Kingdom,Northern Ireland,2020-11-27,3706.702944655829
United Kingdom,Northern Ireland,2020-11-28,3737.1544465460693
United Kingdom,Northern Ireland,2020-11-29,4283.310478669761
United Kingdom,Northern Ireland,2020-11-30,4727.757916977435
United Kingdom,Northern Ireland,2020-12-01,4885.161425655453
United Kingdom,Northern Ireland,2020-12-02,5045.744045107383
United Kingdom,Northern Ireland,2020-12-03,5207.240313304459
United Kingdom,Northern Ireland,2020-12-04,5425.421776154209
United Kingdom,Northern Ireland,2020-12-05,5467.608326600698
United Kingdom,Northern Ireland,2020-12-06,6014.548224486458
United Kingdom,Northern Ireland,2020-12-07,6436.944301464949
United Kingdom,Northern Ireland,2020-12-08,6549.611725766407
United Kingdom,Northern Ireland,2020-12-09,6648.323080846145
United Kingdom,Northern Ireland,2020-12-10,6730.688655938482
United Kingdom,Northern Ireland,2020-12-11,6852.656318448875
United Kingdom,Northern Ireland,2020-12-12,6780.534363725716
United Kingdom,Northern Ireland,2020-12-13,7200.594565458952
United Kingdom,Northern Ireland,2020-12-14,7470.566826784095
United Kingdom,Northern Ireland,2020-12-15,7409.68554662669
United Kingdom,Northern Ireland,2020-12-16,7324.538953373377
United Kingdom,Northern Ireland,2020-12-17,7215.54022048768
United Kingdom,Northern Ireland,2020-12-18,7141.677780084788
United Kingdom,Northern Ireland,2020-12-19,6870.577748760619
United Kingdom,Northern Ireland,2020-12-20,7096.952553085198
United Kingdom,Northern Ireland,2020-12-21,7165.753908523134
United Kingdom,Northern Ireland,2020-12-22,6903.499782781225
United Kingdom,Northern Ireland,2020-12-23,6629.250197000265
United Kingdom,Northern Ireland,2020-12-24,6345.778733951025
United Kingdom,Northern Ireland,2020-12-25,6113.919269381396
United Kingdom,Northern Ireland,2020-12-26,5700.952618672553
United Kingdom,Northern Ireland,2020-12-27,5807.452152179608
United Kingdom,Northern Ireland,2020-12-28,5764.304185724053
United Kingdom,Northern Ireland,2020-12-29,5403.162826960293
United Kingdom,Northern Ireland,2020-12-30,5051.683556928849
United Kingdom,Northern Ireland,2020-12-31,4711.527776958119
United Kingdom,Northern Ireland,2021-01-01,3843.4917841609795
United Kingdom,Northern Ireland,2021-01-02,3434.975542299874
United Kingdom,Northern Ireland,2021-01-03,3589.213011363517
United Kingdom,Northern Ireland,2021-01-04,3602.5416159810297
United Kingdom,Northern Ireland,2021-01-05,3305.9774731412317
United Kingdom,Northern Ireland,2021-01-06,3031.0065740934033
United Kingdom,Northern Ireland,2021-01-07,2776.496514688968
United Kingdom,Northern Ireland,2021-01-08,2000.7636654182327
United Kingdom,Northern Ireland,2021-01-09,1695.9426536276428
United Kingdom,Northern Ireland,2021-01-10,1955.7796797832802
United Kingdom,Northern Ireland,2021-01-11,2068.8620445517586
United Kingdom,Northern Ireland,2021-01-12,1868.312643568319
United Kingdom,Northern Ireland,2021-01-13,1688.456097975284
United Kingdom,Northern Ireland,2021-01-14,1527.0175634065986
United Kingdom,Northern Ireland,2021-01-15,841.5303314905852
United Kingdom,Northern Ireland,2021-01-16,627.3770113018718
United Kingdom,Northern Ireland,2021-01-17,973.8400018076334
United Kingdom,Northern Ireland,2021-01-18,1166.1970590601368
United Kingdom,Northern Ireland,2021-01-19,1039.395382508705
United Kingdom,Northern Ireland,2021-01-20,929.7008844066523
United Kingdom,Northern Ireland,2021-01-21,834.52450612177
United Kingdom,Northern Ireland,2021-01-22,211.15912918551578
United Kingdom,Northern Ireland,2021-01-23,56.16155986550848
United Kingdom,Northern Ireland,2021-01-24,457.05373201362806
United Kingdom,Northern Ireland,2021-01-25,697.8180996836086
United Kingdom,Northern Ireland,2021-01-26,614.6515727752503
United Kingdom,Northern Ireland,2021-01-27,545.0970674521843
United Kingdom,Northern Ireland,2021-01-28,486.7263669006309
United Kingdom,Northern Ireland,2021-01-29,0.0
United Kingdom,Northern Ireland,2021-01-30,0.0
United Kingdom,Northern Ireland,2021-01-31,168.78973954867945
United Kingdom,Northern Ireland,2021-02-01,438.3545787386198
United Kingdom,Northern Ireland,2021-02-02,380.88153880594916
United Kingdom,Northern Ireland,2021-02-03,334.6927381143391
United Kingdom,Northern Ireland,2021-02-04,297.5228339262592
United Kingdom,Northern Ireland,2021-02-05,0.0
United Kingdom,Northern Ireland,2021-02-06,0.0
United Kingdom,Northern Ireland,2021-02-07,0.0
United Kingdom,Northern Ireland,2021-02-08,285.35115382175366
United Kingdom,Scotland,2020-11-01,1298.6264075540212
United Kingdom,Scotland,2020-11-02,1751.2350438983772
United Kingdom,Scotland,2020-11-03,1756.7383990514265
United Kingdom,Scotland,2020-11-04,1760.6355127525885
United Kingdom,Scotland,2020-11-05,1637.2611441705585
United Kingdom,Scotland,2020-11-06,1696.930957393411
United Kingdom,Scotland,2020-11-07,1392.489850340668
United Kingdom,Scotland,2020-11-08,2006.1834245922719
United Kingdom,Scotland,2020-11-09,2521.350334752782
United Kingdom,Scotland,2020-11-10,2594.389515862461
United Kingdom,Scotland,2020-11-11,2676.0196966277795
United Kingdom,Scotland,2020-11-12,2642.1916247608465
United Kingdom,Scotland,2020-11-13,2805.338260811295
United Kingdom,Scotland,2020-11-14,2618.5464060737368
United Kingdom,Scotland,2020-11-15,3369.4723547225444
United Kingdom,Scotland,2020-11-16,4039.197688109327
United Kingdom,Scotland,2020-11-17,4281.170987700823
United Kingdom,Scotland,2020-11-18,4539.965679585697
United Kingdom,Scotland,2020-11-19,4694.533646257663
United Kingdom,Scotland,2020-11-20,5053.1657349922625
United Kingdom,Scotland,2020-11-21,5073.081209086743
United Kingdom,Scotland,2020-11-22,6039.024329102051
United Kingdom,Scotland,2020-11-23,6942.471160348204
United Kingdom,Scotland,2020-11-24,7430.498626899155
United Kingdom,Scotland,2020-11-25,7950.063560134609
United Kingdom,Scotland,2020-11-26,8379.584247226416
United Kingdom,Scotland,2020-11-27,9027.615935388752
United Kingdom,Scotland,2020-11-28,9348.491957297112
United Kingdom,Scotland,2020-11-29,10628.879524960368
United Kingdom,Scotland,2020-11-30,11847.222463739947
United Kingdom,Scotland,2020-12-01,12645.699800992079
United Kingdom,Scotland,2020-12-02,13470.67430902971
United Kingdom,Scotland,2020-12-03,14194.384950205564
United Kingdom,Scotland,2020-12-04,15120.469122514864
United Kingdom,Scotland,2020-12-05,15692.829632397463
United Kingdom,Scotland,2020-12-06,17196.83466706056
United Kingdom,Scotland,2020-12-07,18585.082653625872
United Kingdom,Scotland,2020-12-08,19490.57046868078
United Kingdom,Scotland,2020-12-09,20359.755586640345
United Kingdom,Scotland,2020-12-10,21057.02930388977
United Kingdom,Scotland,2020-12-11,21882.390261689812
United Kingdom,Scotland,2020-12-12,22269.41801918783
United Kingdom,Scotland,2020-12-13,23509.79448827613
United Kingdom,Scotland,2020-12-14,24527.026578525958
United Kingdom,Scotland,2020-12-15,24955.55625262401
United Kingdom,Scotland,2020-12-16,25259.14448149194
United Kingdom,Scotland,2020-12-17,25309.24698387998
United Kingdom,Scotland,2020-12-18,25420.090275587085
United Kingdom,Scotland,2020-12-19,25031.35152829674
United Kingdom,Scotland,2020-12-20,25462.439946742714
United Kingdom,Scotland,2020-12-21,25618.827086338188
United Kingdom,Scotland,2020-12-22,25156.735690005935
United Kingdom,Scotland,2020-12-23,24576.093204876364
United Kingdom,Scotland,2020-12-24,23766.161368514524
United Kingdom,Scotland,2020-12-25,23062.264181042447
United Kingdom,Scotland,2020-12-26,21911.087296117952
United Kingdom,Scotland,2020-12-27,21657.1763979229
United Kingdom,Scotland,2020-12-28,21180.982398319455
United Kingdom,Scotland,2020-12-29,20153.130610888493
United Kingdom,Scotland,2020-12-30,19096.121772472034
United Kingdom,Scotland,2020-12-31,17900.618952057044
United Kingdom,Scotland,2021-01-01,14592.842466474056
United Kingdom,Scotland,2021-01-02,13348.31734612478
United Kingdom,Scotland,2021-01-03,13187.077456832381
United Kingdom,Scotland,2021-01-04,12869.569687741294
United Kingdom,Scotland,2021-01-05,12053.25687936745
United Kingdom,Scotland,2021-01-06,11263.227458946285
United Kingdom,Scotland,2021-01-07,10379.230008940534
United Kingdom,Scotland,2021-01-08,7419.610268694669
United Kingdom,Scotland,2021-01-09,6584.394223836467
United Kingdom,Scotland,2021-01-10,6841.21226574779
United Kingdom,Scotland,2021-01-11,6928.845533917621
United Kingdom,Scotland,2021-01-12,6506.250398332622
United Kingdom,Scotland,2021-01-13,6102.8570314846365
United Kingdom,Scotland,2021-01-14,5594.9670173408995
United Kingdom,Scotland,2021-01-15,2999.682745316738
United Kingdom,Scotland,2021-01-16,2532.9281414595407
United Kingdom,Scotland,2021-01-17,3138.1248597113213
United Kingdom,Scotland,2021-01-18,3546.7973412414676
United Kingdom,Scotland,2021-01-19,3422.017089365999
United Kingdom,Scotland,2021-01-20,3297.815452786434
United Kingdom,Scotland,2021-01-21,3050.5051541198386
United Kingdom,Scotland,2021-01-22,697.7065456479431
United Kingdom,Scotland,2021-01-23,461.8548129811761
United Kingdom,Scotland,2021-01-24,1276.9512209507066
United Kingdom,Scotland,2021-01-25,1872.749848102361
United Kingdom,Scotland,2021-01-26,1915.8462312912575
United Kingdom,Scotland,2021-01-27,1943.8883993257407
United Kingdom,Scotland,2021-01-28,1834.5397879099926
United Kingdom,Scotland,2021-01-29,0.0
United Kingdom,Scotland,2021-01-30,0.0
United Kingdom,Scotland,2021-01-31,307.77383409134484
United Kingdom,Scotland,2021-02-01,1007.318545721239
United Kingdom,Scotland,2021-02-02,1142.452616603994
United Kingdom,Scotland,2021-02-03,1253.020513435626
United Kingdom,Scotland,2021-02-04,1217.6737986941453
United Kingdom,Scotland,2021-02-05,0.0
United Kingdom,Scotland,2021-02-06,0.0
United Kingdom,Scotland,2021-02-07,0.0
United Kingdom,Scotland,2021-02-08,488.9847671141356
United Kingdom,Wales,2020-11-01,1504.3724557796395
United Kingdom,Wales,2020-11-02,2186.324144661481
