"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick"
2020-11-21,"ES","ESCE",84777,NA,NA,NA,NA
2020-11-21,"ES","ESCL",2399548,0.0490701765868936,0.012891342593854,0.00377111513319765,0.0111245520515215
2020-11-21,"ES","ESCM",2032863,0.0657993923152283,0.000614671359714258,0.00955774634969597,0.00716131620423144
2020-11-21,"ES","ESCN",2153389,0.0346417784704924,0.00125373236975572,0.00125373236975572,0.00188059855463358
2020-11-21,"ES","ESCT",7675217,0.037755159688418,0.00706954698694445,0,0.00960574983521504
2020-11-21,"ES","ESEX",1067710,0.05,0,0,0
2020-11-21,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-11-21,"ES","ESIB",1149460,0.04,0,0,0
2020-11-21,"ES","ESMC",1493898,0.0177935943060498,0,0.00711743772241993,0
2020-11-21,"ES","ESMD",6663394,0.124485596707819,0.016164994425864,0.0118025751072961,0.0109147609147609
2020-11-21,"ES","ESML",86487,NA,NA,NA,NA
2020-11-21,"ES","ESNC",654214,0.01,0,0,0
2020-11-21,"ES","ESPV",2207776,0.0497851191604898,0.013109590828055,0.00431476803910997,0.013109590828055
2020-11-21,"ES","ESRI",316798,0.05,0.05,0,0.05
2020-11-21,"ES","ESVC",5003769,0.0429219976330062,0.00569872506154244,0,0.00847579932055219
2020-11-22,"ES","ESAN",8414240,0.0404668481416851,0.00802204062968599,0.00498404702809849,0.011372853469818
2020-11-22,"ES","ESAR",1319291,NA,NA,NA,NA
2020-11-22,"ES","ESAS",1022800,0.0352941176470588,0.00882352941176471,0,0.0147058823529412
2020-11-22,"ES","ESCB",581078,0.04,0,0,0
2020-11-22,"ES","ESCE",84777,NA,NA,NA,NA
2020-11-22,"ES","ESCL",2399548,0.049208025861463,0.0110930311694604,0.00375587500921471,0.0113380745013796
2020-11-22,"ES","ESCM",2032863,0.0657993923152283,0.000614671359714258,0.00955774634969597,0.00716131620423144
2020-11-22,"ES","ESCN",2153389,0.0346417784704924,0.00125373236975572,0.00125373236975572,0.00188059855463358
2020-11-22,"ES","ESCT",7675217,0.033219987916954,0.00721710787993474,0,0.00990087162119562
2020-11-22,"ES","ESEX",1067710,0.05,0,0,0
2020-11-22,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-11-22,"ES","ESIB",1149460,0.04,0,0,0
2020-11-22,"ES","ESMC",1493898,0.00766283524904215,0,0.00383141762452107,0
2020-11-22,"ES","ESMD",6663394,0.131368631368631,0.0161987041036717,0.00936524453694069,0.0105953582240161
2020-11-22,"ES","ESML",86487,NA,NA,NA,NA
2020-11-22,"ES","ESNC",654214,0.01,0,0,0
2020-11-22,"ES","ESPV",2207776,0.0497851191604898,0.013109590828055,0.00431476803910997,0.013109590828055
2020-11-22,"ES","ESRI",316798,0.05,0.05,0,0.05
2020-11-22,"ES","ESVC",5003769,0.0419416472036233,0.00569182575336911,0,0.00846553787594902
2020-11-23,"ES","ESAN",8414240,0.0404668481416851,0.00802204062968599,0.00498404702809849,0.011372853469818
2020-11-23,"ES","ESAR",1319291,NA,NA,NA,NA
2020-11-23,"ES","ESAS",1022800,0.0352941176470588,0.00882352941176471,0,0.0147058823529412
2020-11-23,"ES","ESCB",581078,0.04,0,0,0
2020-11-23,"ES","ESCE",84777,NA,NA,NA,NA
2020-11-23,"ES","ESCL",2399548,0.049208025861463,0.0110930311694604,0.00375587500921471,0.0113380745013796
2020-11-23,"ES","ESCM",2032863,0.0657993923152283,0.000614671359714258,0.00955774634969597,0.00716131620423144
2020-11-23,"ES","ESCN",2153389,0.0346417784704924,0.00125373236975572,0.00125373236975572,0.00188059855463358
2020-11-23,"ES","ESCT",7675217,0.0343680424062712,0.00737194040346902,0,0.0102105366682642
2020-11-23,"ES","ESEX",1067710,0.05,0,0,0
2020-11-23,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-11-23,"ES","ESIB",1149460,0.04,0,0,0
2020-11-23,"ES","ESMC",1493898,0.00766283524904215,0,0.00383141762452107,0
2020-11-23,"ES","ESMD",6663394,0.124134520276954,0.015491452991453,0.00875386199794027,0.00999000999000999
2020-11-23,"ES","ESML",86487,NA,NA,NA,NA
2020-11-23,"ES","ESNC",654214,0.01,0,0,0
2020-11-23,"ES","ESPV",2207776,0.0508772356038492,0.0156695582337865,0.00250549439132905,0.0156695582337865
2020-11-23,"ES","ESRI",316798,0.05,0.05,0,0.05
2020-11-23,"ES","ESVC",5003769,0.0419416472036233,0.00569182575336911,0,0.00846553787594902
2020-11-24,"ES","ESAN",8414240,0.0404668481416851,0.00802204062968599,0.00498404702809849,0.011372853469818
2020-11-24,"ES","ESAR",1319291,NA,NA,NA,NA
2020-11-24,"ES","ESAS",1022800,0.0352941176470588,0.00882352941176471,0,0.0147058823529412
2020-11-24,"ES","ESCB",581078,0.04,0,0,0
2020-11-24,"ES","ESCE",84777,NA,NA,NA,NA
2020-11-24,"ES","ESCL",2399548,0.049208025861463,0.0110930311694604,0.00375587500921471,0.0113380745013796
2020-11-24,"ES","ESCM",2032863,0.0657993923152283,0.000614671359714258,0.00955774634969597,0.00716131620423144
2020-11-24,"ES","ESCN",2153389,0.0346417784704924,0.00125373236975572,0.00125373236975572,0.00188059855463358
2020-11-24,"ES","ESCT",7675217,0.0343680424062712,0.00737194040346902,0,0.0102105366682642
2020-11-24,"ES","ESEX",1067710,0.05,0,0,0
2020-11-24,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-11-24,"ES","ESIB",1149460,0.04,0,0,0
2020-11-24,"ES","ESMC",1493898,0.00766283524904215,0,0.00383141762452107,0
2020-11-24,"ES","ESMD",6663394,0.108736059479554,0.0132874015748032,0.0082046332046332,0.00844277673545966
2020-11-24,"ES","ESML",86487,NA,NA,NA,NA
2020-11-24,"ES","ESNC",654214,0.01,0,0,0
2020-11-24,"ES","ESPV",2207776,0.0410319924273149,0.00471698113207547,0.00246267421100144,0.00471698113207547
2020-11-24,"ES","ESRI",316798,0.05,0.05,0,0.05
2020-11-24,"ES","ESVC",5003769,0.0423708873515881,0.00559301247913822,0,0.00831857141002145
2020-11-25,"ES","ESAN",8414240,0.0404668481416851,0.00802204062968599,0.00498404702809849,0.011372853469818
2020-11-25,"ES","ESAR",1319291,NA,NA,NA,NA
2020-11-25,"ES","ESAS",1022800,0.0352941176470588,0.00882352941176471,0,0.0147058823529412
2020-11-25,"ES","ESCB",581078,0.04,0,0,0
2020-11-25,"ES","ESCE",84777,NA,NA,NA,NA
2020-11-25,"ES","ESCL",2399548,0.049208025861463,0.0110930311694604,0.00375587500921471,0.0113380745013796
2020-11-25,"ES","ESCM",2032863,0.0657993923152283,0.000614671359714258,0.00955774634969597,0.00716131620423144
2020-11-25,"ES","ESCN",2153389,0.0346417784704924,0.00125373236975572,0.00125373236975572,0.00188059855463358
2020-11-25,"ES","ESCT",7675217,0.0343680424062712,0.00737194040346902,0,0.0102105366682642
2020-11-25,"ES","ESEX",1067710,0.05,0,0,0
2020-11-25,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-11-25,"ES","ESIB",1149460,0.04,0,0,0
2020-11-25,"ES","ESMC",1493898,0.00766283524904215,0,0.00383141762452107,0
2020-11-25,"ES","ESMD",6663394,0.0981093510475217,0.00664282064384262,0.00715380684721512,0.00408788962698007
2020-11-25,"ES","ESML",86487,NA,NA,NA,NA
2020-11-25,"ES","ESNC",654214,NA,NA,NA,NA
2020-11-25,"ES","ESPV",2207776,0.0410319924273149,0.00471698113207547,0.00246267421100144,0.00471698113207547
2020-11-25,"ES","ESRI",316798,NA,NA,NA,NA
2020-11-25,"ES","ESVC",5003769,0.0423708873515881,0.00559301247913822,0,0.00831857141002145
2020-11-26,"ES","ESAN",8414240,0.0404668481416851,0.00802204062968599,0.00498404702809849,0.011372853469818
2020-11-26,"ES","ESAR",1319291,NA,NA,NA,NA
2020-11-26,"ES","ESAS",1022800,0.04,0.01,0,0.0166666666666667
2020-11-26,"ES","ESCB",581078,0.04,0,0,0
2020-11-26,"ES","ESCE",84777,NA,NA,NA,NA
2020-11-26,"ES","ESCL",2399548,0.0485863683650035,0.0117320306607887,0.00397222725628929,0.0114151525256526
2020-11-26,"ES","ESCM",2032863,0.0657993923152283,0.000614671359714258,0.00955774634969597,0.00716131620423144
2020-11-26,"ES","ESCN",2153389,0.0346417784704924,0.00125373236975572,0.00125373236975572,0.00188059855463358
2020-11-26,"ES","ESCT",7675217,0.0454070278804746,0.00737194040346902,0,0.0102105366682642
2020-11-26,"ES","ESEX",1067710,0.05,0,0,0
2020-11-26,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-11-26,"ES","ESIB",1149460,0.04,0,0,0
2020-11-26,"ES","ESMC",1493898,0.00766283524904215,0,0.00383141762452107,0
2020-11-26,"ES","ESMD",6663394,0.0954994511525796,0.00823271130625686,0.00548847420417124,0.00548847420417124
2020-11-26,"ES","ESML",86487,NA,NA,NA,NA
2020-11-26,"ES","ESNC",654214,NA,NA,NA,NA
2020-11-26,"ES","ESPV",2207776,0.0410319924273149,0.00471698113207547,0.00246267421100144,0.00471698113207547
2020-11-26,"ES","ESRI",316798,NA,NA,NA,NA
2020-11-26,"ES","ESVC",5003769,0.0423708873515881,0.00559301247913822,0,0.00831857141002145
2020-11-27,"ES","ESAN",8414240,0.0404668481416851,0.00802204062968599,0.00498404702809849,0.011372853469818
2020-11-27,"ES","ESAR",1319291,NA,NA,NA,NA
2020-11-27,"ES","ESAS",1022800,0.04,0.01,0,0.0166666666666667
2020-11-27,"ES","ESCB",581078,0.04,0,0,0
2020-11-27,"ES","ESCE",84777,NA,NA,NA,NA
2020-11-27,"ES","ESCL",2399548,0.0485863683650035,0.0117320306607887,0.00397222725628929,0.0114151525256526
2020-11-27,"ES","ESCM",2032863,0.0657993923152283,0.000614671359714258,0.00955774634969597,0.00716131620423144
2020-11-27,"ES","ESCN",2153389,0.0346417784704924,0.00125373236975572,0.00125373236975572,0.00188059855463358
2020-11-27,"ES","ESCT",7675217,0.0454070278804746,0.00737194040346902,0,0.0102105366682642
2020-11-27,"ES","ESEX",1067710,0.05,0,0,0
2020-11-27,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-11-27,"ES","ESIB",1149460,0.04,0,0,0
2020-11-27,"ES","ESMC",1493898,0.00766283524904215,0,0.00383141762452107,0
2020-11-27,"ES","ESMD",6663394,0.093956043956044,0.0116022099447514,0.0181318681318681,0.0110497237569061
2020-11-27,"ES","ESML",86487,NA,NA,NA,NA
2020-11-27,"ES","ESNC",654214,NA,NA,NA,NA
2020-11-27,"ES","ESPV",2207776,0.0410319924273149,0.00471698113207547,0.00246267421100144,0.00471698113207547
2020-11-27,"ES","ESRI",316798,NA,NA,NA,NA
2020-11-27,"ES","ESVC",5003769,0.0423708873515881,0.00559301247913822,0,0.00831857141002145
2020-11-28,"ES","ESAN",8414240,0.0404668481416851,0.00802204062968599,0.00498404702809849,0.011372853469818
2020-11-28,"ES","ESAR",1319291,NA,NA,NA,NA
2020-11-28,"ES","ESAS",1022800,0.04,0.01,0,0.0166666666666667
2020-11-28,"ES","ESCB",581078,0.04,0,0,0
2020-11-28,"ES","ESCE",84777,NA,NA,NA,NA
2020-11-28,"ES","ESCL",2399548,0.0485863683650035,0.0117320306607887,0.00397222725628929,0.0114151525256526
2020-11-28,"ES","ESCM",2032863,0.0657993923152283,0.000614671359714258,0.00955774634969597,0.00716131620423144
2020-11-28,"ES","ESCN",2153389,0.0346417784704924,0.00125373236975572,0.00125373236975572,0.00188059855463358
2020-11-28,"ES","ESCT",7675217,0.0454070278804746,0.00737194040346902,0,0.0102105366682642
2020-11-28,"ES","ESEX",1067710,0.05,0,0,0
2020-11-28,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-11-28,"ES","ESIB",1149460,0.04,0,0,0
2020-11-28,"ES","ESMC",1493898,0.00766283524904215,0,0.00383141762452107,0
2020-11-28,"ES","ESMD",6663394,0.0862239841427156,0.0104581673306773,0.0158572844400396,0.0099601593625498
2020-11-28,"ES","ESML",86487,NA,NA,NA,NA
2020-11-28,"ES","ESNC",654214,NA,NA,NA,NA
2020-11-28,"ES","ESPV",2207776,0.0410319924273149,0.00471698113207547,0.00246267421100144,0.00471698113207547
2020-11-28,"ES","ESRI",316798,NA,NA,NA,NA
2020-11-28,"ES","ESVC",5003769,0.0423708873515881,0.00559301247913822,0,0.00831857141002145
2020-11-29,"ES","ESAN",8414240,0.0404668481416851,0.00802204062968599,0.00498404702809849,0.011372853469818
2020-11-29,"ES","ESAR",1319291,NA,NA,NA,NA
2020-11-29,"ES","ESAS",1022800,0.04,0.01,0,0.0166666666666667
2020-11-29,"ES","ESCB",581078,0.04,0,0,0
2020-11-29,"ES","ESCE",84777,NA,NA,NA,NA
2020-11-29,"ES","ESCL",2399548,0.0485863683650035,0.0117320306607887,0.00397222725628929,0.0114151525256526
2020-11-29,"ES","ESCM",2032863,0.0657993923152283,0.000614671359714258,0.00955774634969597,0.00716131620423144
2020-11-29,"ES","ESCN",2153389,0.0353888655675386,0.000712738264998116,0.00142547652999623,0.00142547652999623
2020-11-29,"ES","ESCT",7675217,0.0454070278804746,0.00737194040346902,0,0.0102105366682642
2020-11-29,"ES","ESEX",1067710,0.05,0,0,0
2020-11-29,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-11-29,"ES","ESIB",1149460,0.04,0,0,0
2020-11-29,"ES","ESMC",1493898,0.00766283524904215,0,0.00383141762452107,0
2020-11-29,"ES","ESMD",6663394,0.0814988290398126,0.00988235294117647,0.0149882903981265,0.00941176470588235
2020-11-29,"ES","ESML",86487,NA,NA,NA,NA
2020-11-29,"ES","ESNC",654214,NA,NA,NA,NA
2020-11-29,"ES","ESPV",2207776,0.0410319924273149,0.00471698113207547,0.00246267421100144,0.00471698113207547
2020-11-29,"ES","ESRI",316798,NA,NA,NA,NA
2020-11-29,"ES","ESVC",5003769,0.0423708873515881,0.00559301247913822,0,0.00831857141002145
2020-11-30,"ES","ESAN",8414240,0.0404668481416851,0.00802204062968599,0.00498404702809849,0.011372853469818
2020-11-30,"ES","ESAR",1319291,NA,NA,NA,NA
2020-11-30,"ES","ESAS",1022800,0.0512820512820513,0.00769230769230769,0,0.0179487179487179
2020-11-30,"ES","ESCB",581078,0.04,0,0,0
2020-11-30,"ES","ESCE",84777,NA,NA,NA,NA
2020-11-30,"ES","ESCL",2399548,0.0485863683650035,0.0117320306607887,0.00397222725628929,0.0114151525256526
2020-11-30,"ES","ESCM",2032863,0.066352093931875,0.000613531130022825,0.00955168366736659,0.00714947884244113
2020-11-30,"ES","ESCN",2153389,0.0353888655675386,0.000712738264998116,0.00142547652999623,0.00142547652999623
2020-11-30,"ES","ESCT",7675217,0.0454070278804746,0.00737194040346902,0,0.0102105366682642
2020-11-30,"ES","ESEX",1067710,0.05,0,0,0
2020-11-30,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-11-30,"ES","ESIB",1149460,0.04,0,0,0
2020-11-30,"ES","ESMC",1493898,0.00766283524904215,0,0.00383141762452107,0
2020-11-30,"ES","ESMD",6663394,0.0753554502369668,0.01,0.0151658767772512,0.00857142857142857
2020-11-30,"ES","ESML",86487,NA,NA,NA,NA
2020-11-30,"ES","ESNC",654214,NA,NA,NA,NA
2020-11-30,"ES","ESPV",2207776,0.0410319924273149,0.00471698113207547,0.00246267421100144,0.00471698113207547
2020-11-30,"ES","ESRI",316798,NA,NA,NA,NA
2020-11-30,"ES","ESVC",5003769,0.0499431173798731,0.00925809032340964,0,0.0119650541492205
2020-12-01,"ES","ESAN",8414240,0.0404668481416851,0.00802204062968599,0.00498404702809849,0.011372853469818
2020-12-01,"ES","ESAR",1319291,NA,NA,NA,NA
2020-12-01,"ES","ESAS",1022800,0.0512820512820513,0.00769230769230769,0,0.0179487179487179
2020-12-01,"ES","ESCB",581078,0.04,0,0,0
2020-12-01,"ES","ESCE",84777,NA,NA,NA,NA
2020-12-01,"ES","ESCL",2399548,0.0485863683650035,0.0117320306607887,0.00397222725628929,0.0114151525256526
2020-12-01,"ES","ESCM",2032863,0.0676345851851949,0.000637205899559939,0.00967724371512838,0.0073939626563167
2020-12-01,"ES","ESCN",2153389,0.0353888655675386,0.000712738264998116,0.00142547652999623,0.00142547652999623
2020-12-01,"ES","ESCT",7675217,0.0454070278804746,0.00737194040346902,0,0.0102105366682642
2020-12-01,"ES","ESEX",1067710,0.05,0,0,0
2020-12-01,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-12-01,"ES","ESIB",1149460,0.04,0,0,0
2020-12-01,"ES","ESMC",1493898,0.00766283524904215,0,0.00383141762452107,0
2020-12-01,"ES","ESMD",6663394,0.099537037037037,0.0111627906976744,0.0162037037037037,0.00976744186046512
2020-12-01,"ES","ESML",86487,NA,NA,NA,NA
2020-12-01,"ES","ESNC",654214,NA,NA,NA,NA
2020-12-01,"ES","ESPV",2207776,0.0410319924273149,0.00471698113207547,0.00246267421100144,0.00471698113207547
2020-12-01,"ES","ESRI",316798,NA,NA,NA,NA
2020-12-01,"ES","ESVC",5003769,0.0499431173798731,0.00925809032340964,0,0.0119650541492205
2020-12-02,"ES","ESAN",8414240,0.0404668481416851,0.00802204062968599,0.00498404702809849,0.011372853469818
2020-12-02,"ES","ESAR",1319291,NA,NA,NA,NA
2020-12-02,"ES","ESAS",1022800,0.0512820512820513,0.00769230769230769,0,0.0179487179487179
2020-12-02,"ES","ESCB",581078,0.04,0,0,0
2020-12-02,"ES","ESCE",84777,NA,NA,NA,NA
2020-12-02,"ES","ESCL",2399548,0.0485863683650035,0.0117320306607887,0.00397222725628929,0.0114151525256526
2020-12-02,"ES","ESCM",2032863,0.0676345851851949,0.000637205899559939,0.00967724371512838,0.0073939626563167
2020-12-02,"ES","ESCN",2153389,0.0353888655675386,0.000712738264998116,0.00142547652999623,0.00142547652999623
2020-12-02,"ES","ESCT",7675217,0.0466686262203835,0.00658344144102592,0.00410019460470412,0.00863353874337798
2020-12-02,"ES","ESEX",1067710,0.05,0,0,0
2020-12-02,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-12-02,"ES","ESIB",1149460,0.04,0,0,0
2020-12-02,"ES","ESMC",1493898,0.00766283524904215,0,0.00383141762452107,0
2020-12-02,"ES","ESMD",6663394,0.0959090909090909,0.0113744075829384,0.0186363636363636,0.00958904109589041
2020-12-02,"ES","ESML",86487,NA,NA,NA,NA
2020-12-02,"ES","ESNC",654214,NA,NA,NA,NA
2020-12-02,"ES","ESPV",2207776,0.0410319924273149,0.00471698113207547,0.00246267421100144,0.00471698113207547
2020-12-02,"ES","ESRI",316798,NA,NA,NA,NA
2020-12-02,"ES","ESVC",5003769,0.0499431173798731,0.00925809032340964,0,0.0119650541492205
2020-12-03,"ES","ESAN",8414240,0.0404668481416851,0.00802204062968599,0.00498404702809849,0.011372853469818
2020-12-03,"ES","ESAR",1319291,NA,NA,NA,NA
2020-12-03,"ES","ESAS",1022800,0.0615384615384615,0.0128205128205128,0,0.0179487179487179
2020-12-03,"ES","ESCB",581078,0.04,0,0,0
2020-12-03,"ES","ESCE",84777,NA,NA,NA,NA
2020-12-03,"ES","ESCL",2399548,0.0485863683650035,0.0117320306607887,0.00397222725628929,0.0114151525256526
2020-12-03,"ES","ESCM",2032863,0.0676345851851949,0.000637205899559939,0.00967724371512838,0.0073939626563167
2020-12-03,"ES","ESCN",2153389,0.0353888655675386,0.000712738264998116,0.00142547652999623,0.00142547652999623
2020-12-03,"ES","ESCT",7675217,0.0466686262203835,0.00658344144102592,0.00410019460470412,0.00863353874337798
2020-12-03,"ES","ESEX",1067710,0.05,0,0,0
2020-12-03,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-12-03,"ES","ESIB",1149460,0.04,0,0,0
2020-12-03,"ES","ESMC",1493898,0.00766283524904215,0,0.00383141762452107,0
2020-12-03,"ES","ESMD",6663394,0.0914549653579677,0.00867469879518072,0.0189376443418014,0.0120649651972158
2020-12-03,"ES","ESML",86487,NA,NA,NA,NA
2020-12-03,"ES","ESNC",654214,NA,NA,NA,NA
2020-12-03,"ES","ESPV",2207776,0.0410319924273149,0.00471698113207547,0.00246267421100144,0.00471698113207547
2020-12-03,"ES","ESRI",316798,NA,NA,NA,NA
2020-12-03,"ES","ESVC",5003769,0.0499431173798731,0.00925809032340964,0,0.0119650541492205
2020-12-04,"ES","ESAN",8414240,0.0404668481416851,0.00802204062968599,0.00498404702809849,0.011372853469818
2020-12-04,"ES","ESAR",1319291,NA,NA,NA,NA
2020-12-04,"ES","ESAS",1022800,0.0440677966101695,0.00847457627118644,0,0.011864406779661
2020-12-04,"ES","ESCB",581078,0.04,0,0,0
2020-12-04,"ES","ESCE",84777,NA,NA,NA,NA
2020-12-04,"ES","ESCL",2399548,0.0485863683650035,0.0117320306607887,0.00397222725628929,0.0114151525256526
2020-12-04,"ES","ESCM",2032863,0.0676345851851949,0.000637205899559939,0.00967724371512838,0.0073939626563167
2020-12-04,"ES","ESCN",2153389,0.0353888655675386,0.000712738264998116,0.00142547652999623,0.00142547652999623
2020-12-04,"ES","ESCT",7675217,0.0466686262203835,0.00658344144102592,0.00410019460470412,0.00863353874337798
2020-12-04,"ES","ESEX",1067710,0.05,0,0,0
2020-12-04,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-12-04,"ES","ESIB",1149460,0.04,0,0,0
2020-12-04,"ES","ESMC",1493898,0.00766283524904215,0,0.00383141762452107,0
2020-12-04,"ES","ESMD",6663394,0.099488609948861,0.00824842309558467,0.0192850423330198,0.0121438580102756
2020-12-04,"ES","ESML",86487,NA,NA,NA,NA
2020-12-04,"ES","ESNC",654214,NA,NA,NA,NA
2020-12-04,"ES","ESPV",2207776,0.0410319924273149,0.00471698113207547,0.00246267421100144,0.00471698113207547
2020-12-04,"ES","ESRI",316798,NA,NA,NA,NA
2020-12-04,"ES","ESVC",5003769,0.0499431173798731,0.00925809032340964,0,0.0119650541492205
2020-12-05,"ES","ESAN",8414240,0.0404668481416851,0.00802204062968599,0.00498404702809849,0.011372853469818
2020-12-05,"ES","ESAR",1319291,NA,NA,NA,NA
2020-12-05,"ES","ESAS",1022800,0.0440677966101695,0.00847457627118644,0,0.011864406779661
2020-12-05,"ES","ESCB",581078,0.04,0,0,0
2020-12-05,"ES","ESCE",84777,NA,NA,NA,NA
2020-12-05,"ES","ESCL",2399548,0.0485863683650035,0.0117320306607887,0.00397222725628929,0.0114151525256526
2020-12-05,"ES","ESCM",2032863,0.0676345851851949,0.000637205899559939,0.00967724371512838,0.0073939626563167
2020-12-05,"ES","ESCN",2153389,0.0353888655675386,0.000712738264998116,0.00142547652999623,0.00142547652999623
2020-12-05,"ES","ESCT",7675217,0.0466686262203835,0.00658344144102592,0.00410019460470412,0.00863353874337798
2020-12-05,"ES","ESEX",1067710,0.05,0,0,0
2020-12-05,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-12-05,"ES","ESIB",1149460,0.04,0,0,0
2020-12-05,"ES","ESMC",1493898,0.00766283524904215,0,0.00383141762452107,0
2020-12-05,"ES","ESMD",6663394,0.0999517141477547,0.00252397778899546,0.00879765395894428,0.00727802037845706
2020-12-05,"ES","ESML",86487,NA,NA,NA,NA
2020-12-05,"ES","ESNC",654214,NA,NA,NA,NA
2020-12-05,"ES","ESPV",2207776,0.0410319924273149,0.00471698113207547,0.00246267421100144,0.00471698113207547
