CountryName,RegionName,Date,PredictedDailyNewCases
Honduras,,2020-11-03,922.1104401298662
Honduras,,2020-11-04,865.3880971979956
Honduras,,2020-11-05,1267.7886357462482
Honduras,,2020-11-06,1081.9777048064354
Honduras,,2020-11-07,370.993899447892
Honduras,,2020-11-08,1103.6182081166944
Honduras,,2020-11-09,1429.852173641381
Honduras,,2020-11-10,1414.3163264963305
Honduras,,2020-11-11,1417.7911393624536
Honduras,,2020-11-12,1889.3151193448919
Honduras,,2020-11-13,1776.3067658669997
Honduras,,2020-11-14,1139.8573040704898
Honduras,,2020-11-15,1967.8457297936102
Honduras,,2020-11-16,2391.0322861721143
Honduras,,2020-11-17,2482.7580339659107
Honduras,,2020-11-18,2603.5454611230984
Honduras,,2020-11-19,3200.9826448977974
Honduras,,2020-11-20,3245.027139357586
Honduras,,2020-11-21,2794.536674544262
Honduras,,2020-11-22,3783.2011818461697
Honduras,,2020-11-23,4401.6210111433775
Honduras,,2020-11-24,4708.848367791827
Honduras,,2020-11-25,5068.5010019810325
Honduras,,2020-11-26,5930.202655381763
Honduras,,2020-11-27,6264.576768006809
Honduras,,2020-11-28,6134.104915386153
Honduras,,2020-11-29,7476.565823068771
Honduras,,2020-11-30,8479.128459192956
Honduras,,2020-12-01,9203.158020081215
Honduras,,2020-12-02,10015.227205214795
Honduras,,2020-12-03,11366.336760021753
Honduras,,2020-12-04,12224.993813338264
Honduras,,2020-12-05,12656.908002109998
Honduras,,2020-12-06,14603.364421890194
Honduras,,2020-12-07,16239.564769269728
Honduras,,2020-12-08,17625.276432966464
Honduras,,2020-12-09,19125.085950580535
Honduras,,2020-12-10,21183.44142268085
Honduras,,2020-12-11,22754.4854209572
Honduras,,2020-12-12,23900.440162310322
Honduras,,2020-12-13,26559.378751345765
Honduras,,2020-12-14,28869.54803961674
Honduras,,2020-12-15,30876.824041461907
Honduras,,2020-12-16,32930.8873406388
Honduras,,2020-12-17,35454.256344372574
Honduras,,2020-12-18,37367.51486666468
Honduras,,2020-12-19,38721.24368858464
Honduras,,2020-12-20,41445.40729662108
Honduras,,2020-12-21,43620.86275880845
Honduras,,2020-12-22,45283.467706473544
Honduras,,2020-12-23,46778.7277175465
Honduras,,2020-12-24,48521.47341743534
Honduras,,2020-12-25,49415.80317815824
Honduras,,2020-12-26,49539.168543465414
Honduras,,2020-12-27,50856.64136999319
Honduras,,2020-12-28,51418.935789822644
Honduras,,2020-12-29,51307.3124053891
Honduras,,2020-12-30,50918.32736614232
Honduras,,2020-12-31,50708.05675758506
Honduras,,2021-01-01,49304.0013528967
Honduras,,2021-01-02,47431.73020564517
Honduras,,2021-01-03,46873.01903710401
Honduras,,2021-01-04,45635.71884431581
Honduras,,2021-01-05,43852.29077769824
Honduras,,2021-01-06,41962.63463954056
Honduras,,2021-01-07,40441.6325245135
Honduras,,2021-01-08,37912.7840127378
Honduras,,2021-01-09,35142.327365312056
Honduras,,2021-01-10,33914.801681513345
Honduras,,2021-01-11,32177.005340743824
Honduras,,2021-01-12,30070.78452388834
Honduras,,2021-01-13,28034.619649229215
Honduras,,2021-01-14,26524.541118872025
Honduras,,2021-01-15,24132.91495715851
Honduras,,2021-01-16,21632.10363344482
Honduras,,2021-01-17,20787.948275445677
Honduras,,2021-01-18,19491.48392316424
Honduras,,2021-01-19,17882.95156860423
Honduras,,2021-01-20,16393.840391441037
Honduras,,2021-01-21,15464.634283182513
Honduras,,2021-01-22,13667.307478833582
Honduras,,2021-01-23,11778.398825394437
Honduras,,2021-01-24,11554.43665844133
Honduras,,2021-01-25,10856.747965093387
Honduras,,2021-01-26,9829.499934485168
Honduras,,2021-01-27,8904.796069567832
Honduras,,2021-01-28,8518.823208024796
Honduras,,2021-01-29,7236.619607585645
Honduras,,2021-01-30,5841.770491695464
Honduras,,2021-01-31,6089.349954803043
Honduras,,2021-02-01,5828.038076744944
Honduras,,2021-02-02,5207.665349650734
Honduras,,2021-02-03,4663.612084062658
Honduras,,2021-02-04,4632.342594336875
Honduras,,2021-02-05,3677.5059166586184
Honduras,,2021-02-06,2588.3709267471527
Honduras,,2021-02-07,3120.912313874937
Honduras,,2021-02-08,3118.675585576203
Honduras,,2021-02-09,2735.7641832342656
Honduras,,2021-02-10,2410.341667767484
Honduras,,2021-02-11,2579.9131129640814
Honduras,,2021-02-12,1808.1980735662562
Honduras,,2021-02-13,888.0306201796559
Honduras,,2021-02-14,1576.381320152069
Honduras,,2021-02-15,1714.6305224242324
Honduras,,2021-02-16,1459.464306128154
Honduras,,2021-02-17,1250.7777819612345
Honduras,,2021-02-18,1526.8707025960525
Honduras,,2021-02-19,851.7177400610035
Honduras,,2021-02-20,20.14268811953957
Honduras,,2021-02-21,789.7663096092431
Honduras,,2021-02-22,1001.0031033249295
Honduras,,2021-02-23,811.9488143211432
Honduras,,2021-02-24,663.4579547392376
Honduras,,2021-02-25,994.3012605655896
Honduras,,2021-02-26,368.63791858735414
Honduras,,2021-02-27,0.0
Honduras,,2021-02-28,353.87040066637763
Croatia,,2020-11-01,3976.3445420770854
Croatia,,2020-11-02,2556.9990084606598
Croatia,,2020-11-03,3316.902442756853
Croatia,,2020-11-04,4459.800694175128
Croatia,,2020-11-05,5052.979834325268
Croatia,,2020-11-06,5253.971810719368
Croatia,,2020-11-07,5488.737252420849
Croatia,,2020-11-08,6952.005195461553
Croatia,,2020-11-09,5779.494871952456
Croatia,,2020-11-10,6797.581216175637
Croatia,,2020-11-11,8204.185468358466
Croatia,,2020-11-12,9062.023140058212
Croatia,,2020-11-13,9533.95029578288
Croatia,,2020-11-14,10048.045088498387
Croatia,,2020-11-15,11817.364173283653
Croatia,,2020-11-16,10966.041390192699
Croatia,,2020-11-17,12294.12092654255
Croatia,,2020-11-18,13978.12151485205
Croatia,,2020-11-19,15073.85214039071
Croatia,,2020-11-20,15740.71194323236
Croatia,,2020-11-21,16383.611446054387
Croatia,,2020-11-22,18191.762497477554
Croatia,,2020-11-23,17289.753108264114
Croatia,,2020-11-24,18531.283370536225
Croatia,,2020-11-25,20027.810025832714
Croatia,,2020-11-26,20816.001181204847
Croatia,,2020-11-27,21070.42056018829
Croatia,,2020-11-28,21212.784922424446
Croatia,,2020-11-29,22440.112929169372
Croatia,,2020-11-30,20840.497844923015
Croatia,,2020-12-01,21384.080248748192
Croatia,,2020-12-02,22110.01589030421
Croatia,,2020-12-03,22056.437439726167
Croatia,,2020-12-04,21441.688826162266
Croatia,,2020-12-05,20725.420600094698
Croatia,,2020-12-06,21123.627015291117
Croatia,,2020-12-07,18692.158392208126
Croatia,,2020-12-08,18532.0288942313
Croatia,,2020-12-09,18596.93056080827
Croatia,,2020-12-10,17925.454517583443
Croatia,,2020-12-11,16773.04279137261
Croatia,,2020-12-12,15620.795459755209
Croatia,,2020-12-13,15683.456092263763
Croatia,,2020-12-14,12971.778181365382
Croatia,,2020-12-15,12677.862747780178
Croatia,,2020-12-16,12664.019742335204
Croatia,,2020-12-17,11957.713266241577
Croatia,,2020-12-18,10831.400513480126
Croatia,,2020-12-19,9770.086760086471
Croatia,,2020-12-20,9977.007496747057
Croatia,,2020-12-21,7425.164616081964
Croatia,,2020-12-22,7363.030268821978
Croatia,,2020-12-23,7586.909307252201
Croatia,,2020-12-24,7117.122021812322
Croatia,,2020-12-25,6237.378599057054
Croatia,,2020-12-26,5435.033568244727
Croatia,,2020-12-27,5906.7341945258
Croatia,,2020-12-28,3604.4495094955814
Croatia,,2020-12-29,3811.5451597930223
Croatia,,2020-12-30,4287.118165420417
Croatia,,2020-12-31,4050.090157145014
Croatia,,2021-01-01,3366.839898491117
Croatia,,2021-01-02,2781.2897352208365
Croatia,,2021-01-03,3462.473086775314
Croatia,,2021-01-04,1350.6011230484855
Croatia,,2021-01-05,1749.2049828885984
Croatia,,2021-01-06,2398.4696927819878
Croatia,,2021-01-07,2317.995679997395
Croatia,,2021-01-08,1779.946198212109
Croatia,,2021-01-09,1330.8815207962173
Croatia,,2021-01-10,2139.351705290593
Croatia,,2021-01-11,141.17577660849815
Croatia,,2021-01-12,651.0376679211638
Croatia,,2021-01-13,1399.857686881881
Croatia,,2021-01-14,1408.0725641765666
Croatia,,2021-01-15,951.1916179819011
Croatia,,2021-01-16,577.4239777370497
Croatia,,2021-01-17,1455.3258062737195
Croatia,,2021-01-18,0.0
Croatia,,2021-01-19,41.798865401087824
Croatia,,2021-01-20,848.0649096653881
Croatia,,2021-01-21,907.1637648143216
Croatia,,2021-01-22,496.54150989730425
Croatia,,2021-01-23,165.37197426564694
Croatia,,2021-01-24,1082.3010253936122
Croatia,,2021-01-25,0.0
Croatia,,2021-01-26,0.0
Croatia,,2021-01-27,513.423180318924
Croatia,,2021-01-28,604.0443727579236
Croatia,,2021-01-29,221.95045762472574
Croatia,,2021-01-30,0.0
Croatia,,2021-01-31,849.7373497477638
Croatia,,2021-02-01,0.0
Croatia,,2021-02-02,0.0
Croatia,,2021-02-03,302.6303190580753
Croatia,,2021-02-04,413.3703146392571
Croatia,,2021-02-05,49.43854897468157
Croatia,,2021-02-06,0.0
Croatia,,2021-02-07,693.8338927855795
Croatia,,2021-02-08,0.0
Croatia,,2021-02-09,0.0
Croatia,,2021-02-10,161.47530425193915
Croatia,,2021-02-11,285.8052472252688
Croatia,,2021-02-12,0.0
Croatia,,2021-02-13,0.0
Croatia,,2021-02-14,583.2959596050907
Croatia,,2021-02-15,0.0
Croatia,,2021-02-16,0.0
Croatia,,2021-02-17,61.46898600185274
Croatia,,2021-02-18,195.48515567766407
Croatia,,2021-02-19,0.0
Croatia,,2021-02-20,0.0
Croatia,,2021-02-21,501.69054614269214
Croatia,,2021-02-22,0.0
Croatia,,2021-02-23,0.0
Croatia,,2021-02-24,0.0
Croatia,,2021-02-25,127.67285584974793
Croatia,,2021-02-26,0.0
Croatia,,2021-02-27,0.0
Croatia,,2021-02-28,440.44898751393305
Haiti,,2020-11-01,12.99263220470448
Haiti,,2020-11-02,2.2648274884842388
Haiti,,2020-11-03,16.410855278297003
Haiti,,2020-11-04,8.530494951374937
Haiti,,2020-11-05,13.770983269140434
Haiti,,2020-11-06,3.0015517354732935
Haiti,,2020-11-07,3.2648786110117958
Haiti,,2020-11-08,16.721613631420507
Haiti,,2020-11-09,6.3804894279614395
Haiti,,2020-11-10,21.093954165670187
Haiti,,2020-11-11,13.772003092434655
Haiti,,2020-11-12,19.537741122380943
Haiti,,2020-11-13,9.57047455788377
Haiti,,2020-11-14,10.794325453611359
Haiti,,2020-11-15,24.99958742649016
Haiti,,2020-11-16,15.779327604017558
Haiti,,2020-11-17,31.564131507929844
Haiti,,2020-11-18,25.92485978384628
Haiti,,2020-11-19,33.467648579164674
Haiti,,2020-11-20,25.100340842735317
Haiti,,2020-11-21,28.089987226450134
Haiti,,2020-11-22,44.36403250662793
Haiti,,2020-11-23,37.51439251752549
Haiti,,2020-11-24,55.98849658558977
Haiti,,2020-11-25,53.39615263693198
Haiti,,2020-11-26,64.3886207576148
Haiti,,2020-11-27,59.928643995972536
Haiti,,2020-11-28,67.34226449453034
Haiti,,2020-11-29,88.62340940244783
Haiti,,2020-11-30,87.4475789200598
Haiti,,2020-12-01,112.34869353386348
Haiti,,2020-12-02,117.04119027291429
Haiti,,2020-12-03,136.28863962615222
Haiti,,2020-12-04,141.17307497286575
Haiti,,2020-12-05,159.17133827179646
Haiti,,2020-12-06,192.44532261840675
Haiti,,2020-12-07,204.84131189060304
Haiti,,2020-12-08,245.11477341394328
Haiti,,2020-12-09,267.2126792010303
Haiti,,2020-12-10,306.2033595818018
Haiti,,2020-12-11,333.49688912078244
Haiti,,2020-12-12,376.9190628142362
Haiti,,2020-12-13,439.03116467854784
Haiti,,2020-12-14,484.1349722823486
Haiti,,2020-12-15,561.5097716984507
Haiti,,2020-12-16,625.6829129093584
Haiti,,2020-12-17,712.3923716046185
Haiti,,2020-12-18,793.7952141469302
Haiti,,2020-12-19,898.5701017947122
Haiti,,2020-12-20,1030.2298722487126
Haiti,,2020-12-21,1154.1477573612992
Haiti,,2020-12-22,1320.8269884137621
Haiti,,2020-12-23,1486.1465351316401
Haiti,,2020-12-24,1687.3803330936707
Haiti,,2020-12-25,1898.3987998606513
Haiti,,2020-12-26,2149.809492617264
Haiti,,2020-12-27,2447.246824034385
Haiti,,2020-12-28,2758.4493419092087
Haiti,,2020-12-29,3136.5619483089376
Haiti,,2020-12-30,3540.3254588918808
Haiti,,2020-12-31,4010.2051370258
Haiti,,2021-01-01,4504.254762433293
Haiti,,2021-01-02,5087.319861251327
Haiti,,2021-01-03,5757.533098141987
Haiti,,2021-01-04,6485.589102769068
Haiti,,2021-01-05,7328.651148198777
Haiti,,2021-01-06,8249.65730310844
Haiti,,2021-01-07,9293.34126031996
Haiti,,2021-01-08,10421.878251711427
Haiti,,2021-01-09,11704.09350578711
Haiti,,2021-01-10,13141.336284383764
Haiti,,2021-01-11,14706.672734602515
Haiti,,2021-01-12,16458.76111400171
Haiti,,2021-01-13,18360.10046671269
Haiti,,2021-01-14,20453.22823601452
Haiti,,2021-01-15,22695.276425309814
Haiti,,2021-01-16,25147.30976631179
Haiti,,2021-01-17,27798.60746066001
Haiti,,2021-01-18,30605.933230846455
Haiti,,2021-01-19,33606.971812551186
Haiti,,2021-01-20,36737.19181691135
Haiti,,2021-01-21,40007.10777961621
Haiti,,2021-01-22,43335.40243105044
Haiti,,2021-01-23,46739.49364095426
Haiti,,2021-01-24,50160.71970993397
Haiti,,2021-01-25,53505.32034575525
Haiti,,2021-01-26,56761.349686260495
Haiti,,2021-01-27,59815.70611747049
Haiti,,2021-01-28,62637.70180025189
Haiti,,2021-01-29,65113.30088391196
Haiti,,2021-01-30,67241.715993661
Haiti,,2021-01-31,68959.92327448624
Haiti,,2021-02-01,70187.88567123917
Haiti,,2021-02-02,70947.91118532798
Haiti,,2021-02-03,71177.40840989206
Haiti,,2021-02-04,70914.54527443994
Haiti,,2021-02-05,70125.29534845216
Haiti,,2021-02-06,68899.81896515387
Haiti,,2021-02-07,67265.80183686808
Haiti,,2021-02-08,65232.49900390728
Haiti,,2021-02-09,62906.382264325366
Haiti,,2021-02-10,60294.75652239938
Haiti,,2021-02-11,57494.416872600144
Haiti,,2021-02-12,54511.82445445844
Haiti,,2021-02-13,51463.55256415238
Haiti,,2021-02-14,48385.11428160974
Haiti,,2021-02-15,45280.13281607462
Haiti,,2021-02-16,42239.385362496265
Haiti,,2021-02-17,39243.104883412474
Haiti,,2021-02-18,36356.193173037216
Haiti,,2021-02-19,33547.6983670255
Haiti,,2021-02-20,30896.691575708806
Haiti,,2021-02-21,28398.75540072333
Haiti,,2021-02-22,26019.9882049498
Haiti,,2021-02-23,23817.33161006148
Haiti,,2021-02-24,21738.955525415924
Haiti,,2021-02-25,19822.681030666055
Haiti,,2021-02-26,18013.31347849604
Haiti,,2021-02-27,16370.593168570438
Haiti,,2021-02-28,14872.982952774588
Hungary,,2020-11-01,4816.659984059032
Hungary,,2020-11-02,4184.299884082197
Hungary,,2020-11-03,4154.851838226983
Hungary,,2020-11-04,4600.226522203138
Hungary,,2020-11-05,4760.044871083617
Hungary,,2020-11-06,6133.03473755553
Hungary,,2020-11-07,7061.2341571161005
Hungary,,2020-11-08,8310.75492315335
Hungary,,2020-11-09,8046.382223333878
Hungary,,2020-11-10,8413.983561425332
Hungary,,2020-11-11,9273.61776357772
Hungary,,2020-11-12,9889.87637369502
Hungary,,2020-11-13,11783.17512664065
Hungary,,2020-11-14,13268.086979894326
Hungary,,2020-11-15,15085.92429664441
Hungary,,2020-11-16,15479.15296801836
Hungary,,2020-11-17,16534.379332622902
Hungary,,2020-11-18,18125.74222117624
Hungary,,2020-11-19,19488.06032778618
Hungary,,2020-11-20,22106.376738922438
Hungary,,2020-11-21,24327.254396511766
Hungary,,2020-11-22,26900.29816957366
Hungary,,2020-11-23,28008.104466325047
Hungary,,2020-11-24,29754.42241788256
Hungary,,2020-11-25,31986.78662791769
Hungary,,2020-11-26,33910.79738689111
Hungary,,2020-11-27,36994.65330680332
Hungary,,2020-11-28,39532.90966852834
Hungary,,2020-11-29,42257.445346440785
Hungary,,2020-11-30,43317.093957764606
Hungary,,2020-12-01,44836.45080742053
Hungary,,2020-12-02,46632.35255562114
Hungary,,2020-12-03,47883.86709592914
Hungary,,2020-12-04,50064.14888608595
Hungary,,2020-12-05,51428.54964902585
Hungary,,2020-12-06,52736.055373983785
Hungary,,2020-12-07,52144.68114023855
Hungary,,2020-12-08,51873.0279522495
Hungary,,2020-12-09,51753.54962268008
Hungary,,2020-12-10,50990.610528778365
Hungary,,2020-12-11,51117.94137981076
Hungary,,2020-12-12,50388.62619976461
Hungary,,2020-12-13,49633.85517299993
Hungary,,2020-12-14,47048.597124571425
Hungary,,2020-12-15,44960.60142239038
Hungary,,2020-12-16,43205.50752910352
Hungary,,2020-12-17,40992.51096838225
Hungary,,2020-12-18,39885.893590356194
Hungary,,2020-12-19,38102.29757611652
Hungary,,2020-12-20,36502.31271541068
Hungary,,2020-12-21,33271.26665443448
Hungary,,2020-12-22,30783.485778203707
Hungary,,2020-12-23,28830.325598162963
Hungary,,2020-12-24,26585.88277817973
Hungary,,2020-12-25,25604.79728860667
Hungary,,2020-12-26,24050.220591159326
Hungary,,2020-12-27,22783.978807198837
Hungary,,2020-12-28,19968.427870156927
Hungary,,2020-12-29,17996.01525785867
Hungary,,2020-12-30,16618.546184356383
Hungary,,2020-12-31,14982.897591967556
Hungary,,2021-01-01,14524.641314001497
Hungary,,2021-01-02,13604.146500247423
Hungary,,2021-01-03,12979.011046599253
Hungary,,2021-01-04,10793.42874398644
Hungary,,2021-01-05,9453.43293937333
Hungary,,2021-01-06,8691.987008514452
Hungary,,2021-01-07,7645.39162800898
Hungary,,2021-01-08,7750.356703190607
Hungary,,2021-01-09,7355.641965594069
Hungary,,2021-01-10,7224.728190580747
Hungary,,2021-01-11,5500.580525764973
Hungary,,2021-01-12,4600.834662900578
Hungary,,2021-01-13,4251.544694847669
Hungary,,2021-01-14,3586.425587598395
Hungary,,2021-01-15,4045.3974230490817
Hungary,,2021-01-16,3973.4924691029464
Hungary,,2021-01-17,4139.298232307346
Hungary,,2021-01-18,2686.8751815944274
Hungary,,2021-01-19,2041.1502060067846
Hungary,,2021-01-20,1925.780658585281
Hungary,,2021-01-21,1474.1875118507542
Hungary,,2021-01-22,2128.7513741003586
Hungary,,2021-01-23,2233.230598877076
Hungary,,2021-01-24,2559.4388905665674
Hungary,,2021-01-25,1252.4928515856664
Hungary,,2021-01-26,741.3941810396079
Hungary,,2021-01-27,748.9598389740809
Hungary,,2021-01-28,408.77497538546663
Hungary,,2021-01-29,1164.7074393648386
Hungary,,2021-01-30,1360.1522473104815
Hungary,,2021-01-31,1768.6820972662517
Hungary,,2021-02-01,536.0714502233463
Hungary,,2021-02-02,93.45573265778387
Hungary,,2021-02-03,163.32010955877365
Hungary,,2021-02-04,0.0
Hungary,,2021-02-05,674.7025884623071
Hungary,,2021-02-06,916.9721365843441
Hungary,,2021-02-07,1367.7719732815701
Hungary,,2021-02-08,173.24671978746005
Hungary,,2021-02-09,0.0
Hungary,,2021-02-10,0.0
Hungary,,2021-02-11,0.0
Hungary,,2021-02-12,371.6933750236507
Hungary,,2021-02-13,643.1412400174721
Hungary,,2021-02-14,1120.2402037682828
Hungary,,2021-02-15,0.0
Hungary,,2021-02-16,0.0
Hungary,,2021-02-17,0.0
Hungary,,2021-02-18,0.0
Hungary,,2021-02-19,164.61292030578875
Hungary,,2021-02-20,456.1053913481983
Hungary,,2021-02-21,951.2527375712905
Hungary,,2021-02-22,0.0
Hungary,,2021-02-23,0.0
Hungary,,2021-02-24,0.0
Hungary,,2021-02-25,0.0
Hungary,,2021-02-26,11.842871988419574
Hungary,,2021-02-27,318.17865412199853
Hungary,,2021-02-28,826.6813914346303
Indonesia,,2020-11-01,4900.457117993831
Indonesia,,2020-11-02,4569.639279102192
Indonesia,,2020-11-03,5029.2287105528985
Indonesia,,2020-11-04,5704.44659244476
Indonesia,,2020-11-05,5420.383533029959
Indonesia,,2020-11-06,4950.645756254726
Indonesia,,2020-11-07,5422.161573750552
Indonesia,,2020-11-08,7431.293519763069
Indonesia,,2020-11-09,7378.370851622209
Indonesia,,2020-11-10,8153.222271898806
Indonesia,,2020-11-11,9178.853330262915
Indonesia,,2020-11-12,9296.14461152143
Indonesia,,2020-11-13,9286.068972716792
Indonesia,,2020-11-14,10290.344311968736
Indonesia,,2020-11-15,12911.69792470527
Indonesia,,2020-11-16,13559.538138561096
Indonesia,,2020-11-17,15138.283321311286
Indonesia,,2020-11-18,17076.368847086265
Indonesia,,2020-11-19,18214.300174069795
Indonesia,,2020-11-20,19321.429039677656
Indonesia,,2020-11-21,21534.191454166943
Indonesia,,2020-11-22,25483.339933642936
Indonesia,,2020-11-23,27658.50184490847
Indonesia,,2020-11-24,30959.466986179577
Indonesia,,2020-11-25,34839.073885916674
Indonesia,,2020-11-26,38165.47779689418
Indonesia,,2020-11-27,41739.954079251154
Indonesia,,2020-11-28,46734.334456743
Indonesia,,2020-11-29,53817.915680937505
Indonesia,,2020-11-30,59521.923816810726
Indonesia,,2020-12-01,66795.22526671272
Indonesia,,2020-12-02,75141.6386552444
Indonesia,,2020-12-03,83484.65835555489
Indonesia,,2020-12-04,92687.67371817761
Indonesia,,2020-12-05,103989.07963609908
Indonesia,,2020-12-06,118128.99441295059
Indonesia,,2020-12-07,131712.9327917549
Indonesia,,2020-12-08,147778.3348516444
Indonesia,,2020-12-09,165917.55167843864
Indonesia,,2020-12-10,185148.17512890615
Indonesia,,2020-12-11,206434.16630098136
Indonesia,,2020-12-12,231111.52056710882
Indonesia,,2020-12-13,260007.58838645212
Indonesia,,2020-12-14,289800.78810951905
Indonesia,,2020-12-15,323609.054036387
Indonesia,,2020-12-16,361071.19442713994
Indonesia,,2020-12-17,401226.9044518551
Indonesia,,2020-12-18,445035.52192112367
Indonesia,,2020-12-19,493778.641433032
Indonesia,,2020-12-20,548159.4465162634
Indonesia,,2020-12-21,604649.7703087457
Indonesia,,2020-12-22,666111.5821669019
Indonesia,,2020-12-23,731799.5732581164
Indonesia,,2020-12-24,800261.485128118
Indonesia,,2020-12-25,871864.3762099958
Indonesia,,2020-12-26,947162.0873312245
Indonesia,,2020-12-27,1025986.5708672772
Indonesia,,2020-12-28,1103804.8109466624
Indonesia,,2020-12-29,1182459.4530617849
Indonesia,,2020-12-30,1260075.507386778
Indonesia,,2020-12-31,1334074.1459563505
Indonesia,,2021-01-01,1396745.3904546546
Indonesia,,2021-01-02,1460133.7444745228
Indonesia,,2021-01-03,1518526.3615895356
Indonesia,,2021-01-04,1566517.1171397923
Indonesia,,2021-01-05,1605900.382422539
Indonesia,,2021-01-06,1635104.3023044078
Indonesia,,2021-01-07,1652273.724350766
Indonesia,,2021-01-08,1650885.4848536898
Indonesia,,2021-01-09,1644805.8403285542
Indonesia,,2021-01-10,1629801.979321614
Indonesia,,2021-01-11,1602298.214225621
Indonesia,,2021-01-12,1566199.009120657
Indonesia,,2021-01-13,1521859.0632201901
Indonesia,,2021-01-14,1469215.6344226683
Indonesia,,2021-01-15,1403390.1536406004
Indonesia,,2021-01-16,1339852.092906444
Indonesia,,2021-01-17,1274965.1031773787
Indonesia,,2021-01-18,1205658.640600526
Indonesia,,2021-01-19,1136176.4034349783
Indonesia,,2021-01-20,1066758.7302250399
Indonesia,,2021-01-21,997007.4088800312
Indonesia,,2021-01-22,921532.089671683
Indonesia,,2021-01-23,855296.4773926102
Indonesia,,2021-01-24,793595.931768544
Indonesia,,2021-01-25,732465.3229625856
Indonesia,,2021-01-26,675380.0247725972
Indonesia,,2021-01-27,621738.1663039323
Indonesia,,2021-01-28,570371.3215376771
Indonesia,,2021-01-29,515218.2844478629
Indonesia,,2021-01-30,470761.7922115854
Indonesia,,2021-01-31,431573.36537898966
Indonesia,,2021-02-01,393198.25121047697
Indonesia,,2021-02-02,358784.0948431951
Indonesia,,2021-02-03,327406.78628372995
Indonesia,,2021-02-04,297660.12608396297
Indonesia,,2021-02-05,263317.1083924343
Indonesia,,2021-02-06,238801.53315599466
Indonesia,,2021-02-07,218495.98376935162
Indonesia,,2021-02-08,197877.7997826588
Indonesia,,2021-02-09,180097.4408905433
Indonesia,,2021-02-10,164223.22186422363
Indonesia,,2021-02-11,148868.75477330302
Indonesia,,2021-02-12,127846.4478040709
Indonesia,,2021-02-13,115659.00429555931
Indonesia,,2021-02-14,106686.19974510848
Indonesia,,2021-02-15,96452.32046636424
Indonesia,,2021-02-16,88178.25679258406
Indonesia,,2021-02-17,80986.51130573566
Indonesia,,2021-02-18,73548.14066854122
Indonesia,,2021-02-19,59736.302317383714
Indonesia,,2021-02-20,54126.03155635954
Indonesia,,2021-02-21,51123.45480974092
Indonesia,,2021-02-22,46299.56268837005
Indonesia,,2021-02-23,42928.443159136805
Indonesia,,2021-02-24,40174.85272392589
Indonesia,,2021-02-25,36750.71169957811
Indonesia,,2021-02-26,26569.076325666574
Indonesia,,2021-02-27,24248.58552409627
Indonesia,,2021-02-28,24215.289243613042
India,,2020-11-01,58666.8496346193
India,,2020-11-02,52070.47408671875
India,,2020-11-03,61400.438168170556
India,,2020-11-04,69373.42631076035
India,,2020-11-05,70312.27353917662
India,,2020-11-06,72367.61720026293
India,,2020-11-07,73761.40040029318
India,,2020-11-08,88471.74376971278
India,,2020-11-09,85251.55712129289
India,,2020-11-10,98408.34941069374
India,,2020-11-11,110698.89141445041
India,,2020-11-12,116499.62504601329
India,,2020-11-13,124104.96558131071
India,,2020-11-14,131814.35026963538
India,,2020-11-15,153633.6652913283
India,,2020-11-16,158408.4386865112
India,,2020-11-17,180492.94829609606
India,,2020-11-18,202668.1201209899
India,,2020-11-19,219442.72700221633
India,,2020-11-20,239115.9670403068
India,,2020-11-21,260068.80516210574
India,,2020-11-22,296413.42308144784
India,,2020-11-23,317641.4302053778
India,,2020-11-24,358133.9088058261
India,,2020-11-25,400869.60913649347
India,,2020-11-26,440593.09317338106
India,,2020-11-27,485871.84658581263
India,,2020-11-28,535365.919226812
India,,2020-11-29,603488.2840118589
India,,2020-11-30,660012.4619923834
India,,2020-12-01,739689.5745913591
India,,2020-12-02,825793.4674554736
India,,2020-12-03,913411.9081737772
India,,2020-12-04,1011473.7852759644
India,,2020-12-05,1118979.9135057945
India,,2020-12-06,1250680.1132841096
India,,2020-12-07,1376588.2545568259
India,,2020-12-08,1531799.8258422236
India,,2020-12-09,1699701.1143818926
India,,2020-12-10,1875464.6662261938
India,,2020-12-11,2068019.6184450476
India,,2020-12-12,2276147.4722300097
India,,2020-12-13,2514167.947350391
India,,2020-12-14,2751255.6982318903
India,,2020-12-15,3021667.9747710857
India,,2020-12-16,3307250.846596548
India,,2020-12-17,3601386.263762732
India,,2020-12-18,3910879.9316058094
India,,2020-12-19,4231855.236845056
India,,2020-12-20,4575529.840967968
India,,2020-12-21,4907278.960622808
India,,2020-12-22,5257803.479925576
India,,2020-12-23,5604442.329394563
India,,2020-12-24,5936303.155128754
India,,2020-12-25,6256164.988640942
India,,2020-12-26,6556259.187172471
India,,2020-12-27,6844557.59469264
India,,2020-12-28,7083541.554400835
India,,2020-12-29,7303144.813641678
India,,2020-12-30,7480099.036644789
India,,2020-12-31,7604919.066389039
India,,2021-01-01,7640514.22569064
India,,2021-01-02,7663455.305808801
India,,2021-01-03,7654867.510529834
India,,2021-01-04,7580741.044162509
India,,2021-01-05,7478949.984759644
India,,2021-01-06,7333365.900632225
India,,2021-01-07,7142265.172520911
India,,2021-01-08,6876264.163791364
India,,2021-01-09,6620132.657865547
India,,2021-01-10,6358629.6710348055
India,,2021-01-11,6061023.181208912
India,,2021-01-12,5768736.672259685
India,,2021-01-13,5466363.270331629
