"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","total_tests","new_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"GHA","Africa","Ghana","2020-05-19",6096,361,138.429,31,2,1.286,196.184,11.618,4.455,0.998,0.064,0.041,1.22,NA,NA,NA,NA,NA,NA,NA,NA,187929,3586,6.048,0.115,3214,0.103,0.043,23.2,"samples tested",NA,NA,NA,NA,NA,62.04,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-05-20",6269,173,123,31,0,1,201.751,5.568,3.958,0.998,0,0.032,1.22,NA,NA,NA,NA,NA,NA,NA,NA,192194,4265,6.185,0.137,3358,0.108,0.037,27.3,"samples tested",NA,NA,NA,NA,NA,62.04,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-05-21",6269,0,105.571,31,0,1,201.751,0,3.398,0.998,0,0.032,1.22,NA,NA,NA,NA,NA,NA,NA,NA,193705,1511,6.234,0.049,3012,0.097,0.035,28.5,"samples tested",NA,NA,NA,NA,NA,62.04,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-05-22",6486,217,121.143,31,0,0.429,208.735,6.984,3.899,0.998,0,0.014,1.21,NA,NA,NA,NA,NA,NA,NA,NA,194763,1058,6.268,0.034,2955,0.095,0.041,24.4,"samples tested",NA,NA,NA,NA,NA,62.04,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-05-23",6617,131,126,31,0,0.286,212.951,4.216,4.055,0.998,0,0.009,1.21,NA,NA,NA,NA,NA,NA,NA,NA,198175,3412,6.378,0.11,2979,0.096,0.042,23.6,"samples tested",NA,NA,NA,NA,NA,62.04,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-05-24",6683,66,135.429,32,1,0.429,215.075,2.124,4.358,1.03,0.032,0.014,1.21,NA,NA,NA,NA,NA,NA,NA,NA,202130,3955,6.505,0.127,3080,0.099,0.044,22.7,"samples tested",NA,NA,NA,NA,NA,62.04,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-05-25",6808,125,153.286,32,0,0.429,219.097,4.023,4.933,1.03,0,0.014,1.21,NA,NA,NA,NA,NA,NA,NA,NA,203383,1253,6.545,0.04,2720,0.088,0.056,17.7,"samples tested",NA,NA,NA,NA,NA,62.04,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-05-26",7117,309,145.857,34,2,0.429,229.042,9.944,4.694,1.094,0.064,0.014,1.21,NA,NA,NA,NA,NA,NA,NA,NA,205890,2507,6.626,0.081,2566,0.083,0.057,17.6,"samples tested",NA,NA,NA,NA,NA,56.48,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-05-27",7303,186,147.714,34,0,0.429,235.028,5.986,4.754,1.094,0,0.014,1.21,NA,NA,NA,NA,NA,NA,NA,NA,208328,2438,6.704,0.078,2305,0.074,0.064,15.6,"samples tested",NA,NA,NA,NA,NA,56.48,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-05-28",7303,0,147.714,34,0,0.429,235.028,0,4.754,1.094,0,0.014,1.2,NA,NA,NA,NA,NA,NA,NA,NA,211622,3294,6.81,0.106,2560,0.082,0.058,17.3,"samples tested",NA,NA,NA,NA,NA,56.48,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-05-29",7616,313,161.429,34,0,0.429,245.101,10.073,5.195,1.094,0,0.014,1.2,NA,NA,NA,NA,NA,NA,NA,NA,214956,3334,6.918,0.107,2885,0.093,0.056,17.9,"samples tested",NA,NA,NA,NA,NA,56.48,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-05-30",7768,152,164.429,35,1,0.571,249.992,4.892,5.292,1.126,0.032,0.018,1.2,NA,NA,NA,NA,NA,NA,NA,NA,218425,3469,7.029,0.112,2893,0.093,0.057,17.6,"samples tested",NA,NA,NA,NA,NA,56.48,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-05-31",8070,302,198.143,36,1,0.571,259.711,9.719,6.377,1.159,0.032,0.018,1.2,NA,NA,NA,NA,NA,NA,NA,NA,219825,1400,7.074,0.045,2528,0.081,0.078,12.8,"samples tested",NA,NA,NA,NA,NA,56.48,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-06-01",8070,0,180.286,36,0,0.571,259.711,0,5.802,1.159,0,0.018,1.2,NA,NA,NA,NA,NA,NA,NA,NA,220153,328,7.085,0.011,2396,0.077,0.075,13.3,"samples tested",NA,NA,NA,NA,NA,56.48,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-06-02",8297,227,168.571,38,2,0.571,267.017,7.305,5.425,1.223,0.064,0.018,1.2,NA,NA,NA,NA,NA,NA,NA,NA,223065,2912,7.179,0.094,2454,0.079,0.069,14.6,"samples tested",NA,NA,NA,NA,NA,56.48,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-06-03",8548,251,177.857,38,0,0.571,275.095,8.078,5.724,1.223,0,0.018,1.2,NA,NA,NA,NA,NA,NA,NA,NA,226741,3676,7.297,0.118,2630,0.085,0.068,14.8,"samples tested",NA,NA,NA,NA,NA,56.48,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-06-04",8885,337,226,38,0,0.571,285.94,10.845,7.273,1.223,0,0.018,1.2,NA,NA,NA,NA,NA,NA,NA,NA,229093,2352,7.373,0.076,2496,0.08,0.091,11,"samples tested",NA,NA,NA,NA,NA,56.48,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-06-05",9168,283,221.714,42,4,1.143,295.048,9.108,7.135,1.352,0.129,0.037,1.2,NA,NA,NA,NA,NA,NA,NA,NA,233734,4641,7.522,0.149,2683,0.086,0.083,12.1,"samples tested",NA,NA,NA,NA,NA,56.48,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-06-06",9462,294,242,44,2,1.286,304.509,9.462,7.788,1.416,0.064,0.041,1.2,NA,NA,NA,NA,NA,NA,NA,NA,235443,1709,7.577,0.055,2431,0.078,0.1,10,"samples tested",NA,NA,NA,NA,NA,56.48,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-06-07",9638,176,224,44,0,1.143,310.173,5.664,7.209,1.416,0,0.037,1.19,NA,NA,NA,NA,NA,NA,NA,NA,239395,3952,7.704,0.127,2796,0.09,0.08,12.5,"samples tested",NA,NA,NA,NA,NA,56.48,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-06-08",9910,272,262.857,48,4,1.714,318.927,8.754,8.459,1.545,0.129,0.055,1.19,NA,NA,NA,NA,NA,NA,NA,NA,240204,809,7.73,0.026,2864,0.092,0.092,10.9,"samples tested",NA,NA,NA,NA,NA,56.48,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-06-09",10201,291,272,48,0,1.429,328.292,9.365,8.754,1.545,0,0.046,1.19,NA,NA,NA,NA,NA,NA,NA,NA,242218,2014,7.795,0.065,2736,0.088,0.099,10.1,"samples tested",NA,NA,NA,NA,NA,56.48,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-06-10",10201,0,236.143,48,0,1.429,328.292,0,7.6,1.545,0,0.046,1.19,NA,NA,NA,NA,NA,NA,NA,NA,245448,3230,7.899,0.104,2672,0.086,0.088,11.3,"samples tested",NA,NA,NA,NA,NA,56.48,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-06-11",10358,157,210.429,48,0,1.429,333.345,5.053,6.772,1.545,0,0.046,1.19,NA,NA,NA,NA,NA,NA,NA,NA,247592,2144,7.968,0.069,2643,0.085,0.08,12.6,"samples tested",NA,NA,NA,NA,NA,56.48,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-06-12",10856,498,241.143,48,0,0.857,349.371,16.027,7.761,1.545,0,0.028,1.19,NA,NA,NA,NA,NA,NA,NA,NA,250894,3302,8.074,0.106,2451,0.079,0.098,10.2,"samples tested",NA,NA,NA,NA,NA,56.48,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-06-13",11118,262,236.571,48,0,0.571,357.803,8.432,7.613,1.545,0,0.018,1.19,NA,NA,NA,NA,NA,NA,NA,NA,254331,3437,8.185,0.111,2698,0.087,0.088,11.4,"samples tested",NA,NA,NA,NA,NA,56.48,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-06-14",11964,846,332.286,54,6,1.429,385.029,27.226,10.694,1.738,0.193,0.046,1.19,NA,NA,NA,NA,NA,NA,NA,NA,255971,1640,8.238,0.053,2368,0.076,0.14,7.1,"samples tested",NA,NA,NA,NA,NA,56.48,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-06-15",11964,0,293.429,54,0,0.857,385.029,0,9.443,1.738,0,0.028,1.18,NA,NA,NA,NA,NA,NA,NA,NA,258010,2039,8.303,0.066,2544,0.082,0.115,8.7,"samples tested",NA,NA,NA,NA,NA,56.48,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-06-16",12193,229,284.571,58,4,1.429,392.399,7.37,9.158,1.867,0.129,0.046,1.18,NA,NA,NA,NA,NA,NA,NA,NA,261319,3309,8.41,0.106,2729,0.088,0.104,9.6,"samples tested",NA,NA,NA,NA,NA,56.48,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-06-17",12590,397,341.286,66,8,2.571,405.176,12.776,10.983,2.124,0.257,0.083,1.18,NA,NA,NA,NA,NA,NA,NA,NA,263725,2406,8.487,0.077,2611,0.084,0.131,7.7,"samples tested",NA,NA,NA,NA,NA,56.48,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-06-18",12929,339,367.286,66,0,2.571,416.085,10.91,11.82,2.124,0,0.083,1.18,NA,NA,NA,NA,NA,NA,NA,NA,267286,3561,8.602,0.115,2813,0.091,0.131,7.7,"samples tested",NA,NA,NA,NA,NA,56.48,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-06-19",13203,274,335.286,70,4,3.143,424.903,8.818,10.79,2.253,0.129,0.101,1.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2557,0.082,0.131,7.6,"samples tested",NA,NA,NA,NA,NA,56.48,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-06-20",13717,514,371.286,85,15,5.286,441.445,16.542,11.949,2.735,0.483,0.17,1.17,NA,NA,NA,NA,NA,NA,NA,NA,270300,NA,8.699,NA,2281,0.073,0.163,6.1,"samples tested",NA,NA,NA,NA,NA,56.48,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-06-21",14154,437,312.857,85,0,4.429,455.509,14.064,10.068,2.735,0,0.143,1.17,NA,NA,NA,NA,NA,NA,NA,NA,277550,7250,8.932,0.233,3083,0.099,0.101,9.9,"samples tested",NA,NA,NA,NA,NA,56.48,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-06-22",14154,0,312.857,85,0,4.429,455.509,0,10.068,2.735,0,0.143,1.17,NA,NA,NA,NA,NA,NA,NA,NA,280116,2566,9.015,0.083,3158,0.102,0.099,10.1,"samples tested",NA,NA,NA,NA,NA,52.78,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-06-23",14568,414,339.286,95,10,5.286,468.832,13.323,10.919,3.057,0.322,0.17,1.17,NA,NA,NA,NA,NA,NA,NA,NA,283124,3008,9.112,0.097,3115,0.1,0.109,9.2,"samples tested",NA,NA,NA,NA,NA,52.78,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-06-24",15013,445,346.143,95,0,4.143,483.153,14.321,11.14,3.057,0,0.133,1.17,NA,NA,NA,NA,NA,NA,NA,NA,286453,3329,9.219,0.107,3247,0.104,0.107,9.4,"samples tested",NA,NA,NA,NA,NA,52.78,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-06-25",15473,460,363.429,95,0,4.143,497.957,14.804,11.696,3.057,0,0.133,1.17,NA,NA,NA,NA,NA,NA,NA,NA,288465,2012,9.283,0.065,3026,0.097,0.12,8.3,"samples tested",NA,NA,NA,NA,NA,52.78,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-06-26",15834,361,375.857,103,8,4.714,509.575,11.618,12.096,3.315,0.257,0.152,1.17,NA,NA,NA,NA,NA,NA,NA,NA,290365,1900,9.345,0.061,3082,0.099,0.122,8.2,"samples tested",NA,NA,NA,NA,NA,52.78,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-06-27",16431,597,387.714,103,0,2.571,528.788,19.213,12.478,3.315,0,0.083,1.16,NA,NA,NA,NA,NA,NA,NA,NA,294867,4502,9.49,0.145,3510,0.113,0.11,9.1,"samples tested",NA,NA,NA,NA,NA,52.78,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-06-28",16742,311,369.714,112,9,3.857,538.797,10.009,11.898,3.604,0.29,0.124,1.16,NA,NA,NA,NA,NA,NA,NA,NA,297591,2724,9.577,0.088,2863,0.092,0.129,7.7,"samples tested",NA,NA,NA,NA,NA,52.78,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-06-29",17351,609,456.714,112,0,3.857,558.396,19.599,14.698,3.604,0,0.124,1.16,NA,NA,NA,NA,NA,NA,NA,NA,300520,2929,9.671,0.094,2915,0.094,0.157,6.4,"samples tested",NA,NA,NA,NA,NA,52.78,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-06-30",17741,390,453.286,112,0,2.429,570.947,12.551,14.588,3.604,0,0.078,1.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2958,0.095,0.153,6.5,"samples tested",NA,NA,NA,NA,NA,52.78,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-07-01",18134,393,445.857,117,5,3.143,583.595,12.648,14.349,3.765,0.161,0.101,1.16,NA,NA,NA,NA,NA,NA,NA,NA,307133,NA,9.884,NA,2954,0.095,0.151,6.6,"samples tested",NA,NA,NA,NA,NA,52.78,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-07-02",18134,0,380.143,117,0,3.143,583.595,0,12.234,3.765,0,0.101,1.15,NA,NA,NA,NA,NA,NA,NA,NA,310159,3026,9.982,0.097,3099,0.1,0.123,8.2,"samples tested",NA,NA,NA,NA,NA,52.78,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-07-03",19388,1254,507.714,117,0,2,623.951,40.357,16.339,3.765,0,0.064,1.15,NA,NA,NA,NA,NA,NA,NA,NA,313457,3298,10.088,0.106,3299,0.106,0.154,6.5,"samples tested",NA,NA,NA,NA,NA,52.78,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-07-04",19388,0,422.429,117,0,2,623.951,0,13.595,3.765,0,0.064,1.15,NA,NA,NA,NA,NA,NA,NA,NA,316798,3341,10.195,0.108,3133,0.101,0.135,7.4,"samples tested",NA,NA,NA,NA,NA,52.78,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-07-05",20085,697,477.571,122,5,1.429,646.382,22.431,15.369,3.926,0.161,0.046,1.15,NA,NA,NA,NA,NA,NA,NA,NA,320071,3273,10.301,0.105,3211,0.103,0.149,6.7,"samples tested",NA,NA,NA,NA,NA,52.78,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-07-06",21077,992,532.286,129,7,2.429,678.307,31.925,17.13,4.152,0.225,0.078,1.15,NA,NA,NA,NA,NA,NA,NA,NA,322910,2839,10.392,0.091,3199,0.103,0.166,6,"samples tested",NA,NA,NA,NA,NA,52.78,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-07-07",21968,891,603.857,129,0,2.429,706.982,28.674,19.434,4.152,0,0.078,1.15,NA,NA,NA,NA,NA,NA,NA,NA,325450,2540,10.474,0.082,3089,0.099,0.195,5.1,"samples tested",NA,NA,NA,NA,NA,52.78,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-07-08",22822,854,669.714,129,0,1.714,734.465,27.484,21.553,4.152,0,0.055,1.14,NA,NA,NA,NA,NA,NA,NA,NA,327009,1559,10.524,0.05,2839,0.091,0.236,4.2,"samples tested",NA,NA,NA,NA,NA,52.78,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-07-09",23463,641,761.286,129,0,1.714,755.094,20.629,24.5,4.152,0,0.055,1.14,NA,NA,NA,NA,NA,NA,NA,NA,328383,1374,10.568,0.044,2603,0.084,0.292,3.4,"samples tested",NA,NA,NA,NA,NA,52.78,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-07-10",23834,371,635.143,135,6,2.571,767.034,11.94,20.44,4.345,0.193,0.083,1.14,NA,NA,NA,NA,NA,NA,NA,NA,331366,2983,10.664,0.096,2558,0.082,0.248,4,"samples tested",NA,NA,NA,NA,NA,52.78,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-07-11",24248,414,694.286,135,0,2.571,780.357,13.323,22.344,4.345,0,0.083,1.14,NA,NA,NA,NA,NA,NA,NA,NA,334101,2735,10.752,0.088,2472,0.08,0.281,3.6,"samples tested",NA,NA,NA,NA,NA,52.78,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-07-12",24518,270,633.286,139,4,2.429,789.047,8.689,20.381,4.473,0.129,0.078,1.13,NA,NA,NA,NA,NA,NA,NA,NA,336093,1992,10.816,0.064,2289,0.074,0.277,3.6,"samples tested",NA,NA,NA,NA,NA,52.78,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-07-13",24988,470,558.714,139,0,1.429,804.172,15.126,17.981,4.473,0,0.046,1.13,NA,NA,NA,NA,NA,NA,NA,NA,339491,3398,10.926,0.109,2369,0.076,0.236,4.2,"samples tested",NA,NA,NA,NA,NA,52.78,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-07-14",24988,0,431.429,139,0,1.429,804.172,0,13.884,4.473,0,0.046,1.13,NA,NA,NA,NA,NA,NA,NA,NA,341919,2428,11.004,0.078,2353,0.076,0.183,5.5,"samples tested",NA,NA,NA,NA,NA,52.78,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-07-15",25430,442,372.571,139,0,1.429,818.397,14.225,11.99,4.473,0,0.046,1.13,NA,NA,NA,NA,NA,NA,NA,NA,344137,2218,11.075,0.071,2447,0.079,0.152,6.6,"samples tested",NA,NA,NA,NA,NA,52.78,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-07-16",26125,695,380.286,139,0,1.429,840.764,22.367,12.238,4.473,0,0.046,1.13,NA,NA,NA,NA,NA,NA,NA,NA,346990,2853,11.167,0.092,2658,0.086,0.143,7,"samples tested",NA,NA,NA,NA,NA,52.78,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-07-17",26572,447,391.143,144,5,1.286,855.149,14.386,12.588,4.634,0.161,0.041,1.13,NA,NA,NA,NA,NA,NA,NA,NA,349752,2762,11.256,0.089,2627,0.085,0.149,6.7,"samples tested",NA,NA,NA,NA,NA,52.78,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-07-18",27060,488,401.714,145,1,1.429,870.854,15.705,12.928,4.666,0.032,0.046,1.12,NA,NA,NA,NA,NA,NA,NA,NA,353752,4000,11.385,0.129,2807,0.09,0.143,7,"samples tested",NA,NA,NA,NA,NA,52.78,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-07-19",27667,607,449.857,148,3,1.286,890.389,19.535,14.477,4.763,0.097,0.041,1.12,NA,NA,NA,NA,NA,NA,NA,NA,357220,3468,11.496,0.112,3018,0.097,0.149,6.7,"samples tested",NA,NA,NA,NA,NA,52.78,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-07-20",28430,763,491.714,153,5,2,914.944,24.555,15.825,4.924,0.161,0.064,1.12,NA,NA,NA,NA,NA,NA,NA,NA,361542,4322,11.635,0.139,3150,0.101,0.156,6.4,"samples tested",NA,NA,NA,NA,NA,52.78,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-07-21",28989,559,571.571,153,0,2,932.934,17.99,18.395,4.924,0,0.064,1.12,NA,NA,NA,NA,NA,NA,NA,NA,365281,3739,11.756,0.12,3337,0.107,0.171,5.8,"samples tested",NA,NA,NA,NA,NA,52.78,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-07-22",29672,683,606,153,0,2,954.914,21.981,19.502,4.924,0,0.064,1.12,NA,NA,NA,NA,NA,NA,NA,NA,369180,3899,11.881,0.125,3578,0.115,0.169,5.9,"samples tested",NA,NA,NA,NA,NA,52.78,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-07-23",29672,0,506.714,153,0,2,954.914,0,16.307,4.924,0,0.064,1.11,NA,NA,NA,NA,NA,NA,NA,NA,372573,3393,11.99,0.109,3655,0.118,0.139,7.2,"samples tested",NA,NA,NA,NA,NA,52.78,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
"GHA","Africa","Ghana","2020-07-24",31057,1385,640.714,161,8,2.429,999.487,44.573,20.62,5.181,0.257,0.078,1.11,NA,NA,NA,NA,NA,NA,NA,NA,374612,2039,12.056,0.066,3551,0.114,0.18,5.5,"samples tested",NA,NA,NA,NA,NA,52.78,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
