"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","total_vaccinations_per_hundred","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"SWZ","Africa","Eswatini","2020-04-14",15,0,0.714,NA,NA,0,12.929,0,0.616,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,89.81,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588
"SWZ","Africa","Eswatini","2020-04-15",15,0,0.429,NA,NA,0,12.929,0,0.369,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,89.81,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588
"SWZ","Africa","Eswatini","2020-04-16",16,1,0.571,1,NA,0,13.791,0.862,0.493,0.862,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588
"SWZ","Africa","Eswatini","2020-04-17",16,0,0.571,1,0,0,13.791,0,0.493,0.862,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588
"SWZ","Africa","Eswatini","2020-04-18",22,6,1.429,1,0,0,18.963,5.172,1.231,0.862,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588
"SWZ","Africa","Eswatini","2020-04-19",22,0,1.143,1,0,0,18.963,0,0.985,0.862,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588
"SWZ","Africa","Eswatini","2020-04-20",24,2,1.286,1,0,0,20.687,1.724,1.108,0.862,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588
"SWZ","Africa","Eswatini","2020-04-21",31,7,2.286,1,0,0,26.72,6.034,1.97,0.862,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588
"SWZ","Africa","Eswatini","2020-04-22",31,0,2.286,1,0,0,26.72,0,1.97,0.862,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588
"SWZ","Africa","Eswatini","2020-04-23",31,0,2.143,1,0,0,26.72,0,1.847,0.862,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588
"SWZ","Africa","Eswatini","2020-04-24",36,5,2.857,1,0,0,31.03,4.31,2.463,0.862,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588
"SWZ","Africa","Eswatini","2020-04-25",56,20,4.857,1,0,0,48.269,17.239,4.187,0.862,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588
"SWZ","Africa","Eswatini","2020-04-26",59,3,5.286,1,0,0,50.855,2.586,4.556,0.862,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588
"SWZ","Africa","Eswatini","2020-04-27",65,6,5.857,1,0,0,56.027,5.172,5.049,0.862,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588
"SWZ","Africa","Eswatini","2020-04-28",71,6,5.714,1,0,0,61.198,5.172,4.925,0.862,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588
"SWZ","Africa","Eswatini","2020-04-29",91,20,8.571,1,0,0,78.437,17.239,7.388,0.862,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588
"SWZ","Africa","Eswatini","2020-04-30",100,9,9.857,1,0,0,86.195,7.758,8.496,0.862,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588
"SWZ","Africa","Eswatini","2020-05-01",106,6,10,1,0,0,91.366,5.172,8.619,0.862,0,0,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588
"SWZ","Africa","Eswatini","2020-05-02",108,2,7.429,1,0,0,93.09,1.724,6.403,0.862,0,0,0.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588
"SWZ","Africa","Eswatini","2020-05-03",112,4,7.571,1,0,0,96.538,3.448,6.526,0.862,0,0,0.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588
"SWZ","Africa","Eswatini","2020-05-04",116,4,7.286,1,0,0,99.986,3.448,6.28,0.862,0,0,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588
"SWZ","Africa","Eswatini","2020-05-05",119,3,6.857,1,0,0,102.572,2.586,5.91,0.862,0,0,0.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588
"SWZ","Africa","Eswatini","2020-05-06",123,4,4.571,2,1,0.143,106.019,3.448,3.94,1.724,0.862,0.123,0.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588
"SWZ","Africa","Eswatini","2020-05-07",153,30,7.571,2,0,0.143,131.878,25.858,6.526,1.724,0,0.123,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588
"SWZ","Africa","Eswatini","2020-05-08",159,6,7.571,2,0,0.143,137.05,5.172,6.526,1.724,0,0.123,0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588
"SWZ","Africa","Eswatini","2020-05-09",163,4,7.857,2,0,0.143,140.497,3.448,6.772,1.724,0,0.123,0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588
"SWZ","Africa","Eswatini","2020-05-10",172,9,8.571,2,0,0.143,148.255,7.758,7.388,1.724,0,0.123,0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588
"SWZ","Africa","Eswatini","2020-05-11",175,3,8.429,2,0,0.143,150.841,2.586,7.265,1.724,0,0.123,0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588
"SWZ","Africa","Eswatini","2020-05-12",184,9,9.286,2,0,0.143,158.598,7.758,8.004,1.724,0,0.123,0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588
"SWZ","Africa","Eswatini","2020-05-13",187,3,9.143,2,0,0,161.184,2.586,7.881,1.724,0,0,0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588
"SWZ","Africa","Eswatini","2020-05-14",187,0,4.857,2,0,0,161.184,0,4.187,1.724,0,0,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588
"SWZ","Africa","Eswatini","2020-05-15",190,3,4.429,2,0,0,163.77,2.586,3.817,1.724,0,0,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588
"SWZ","Africa","Eswatini","2020-05-16",202,12,5.571,2,0,0,174.113,10.343,4.802,1.724,0,0,0.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588
"SWZ","Africa","Eswatini","2020-05-17",203,1,4.429,2,0,0,174.975,0.862,3.817,1.724,0,0,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588
"SWZ","Africa","Eswatini","2020-05-18",205,2,4.286,2,0,0,176.699,1.724,3.694,1.724,0,0,0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588
"SWZ","Africa","Eswatini","2020-05-19",208,3,3.429,2,0,0,179.285,2.586,2.955,1.724,0,0,0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588
"SWZ","Africa","Eswatini","2020-05-20",217,9,4.286,2,0,0,187.043,7.758,3.694,1.724,0,0,0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588
"SWZ","Africa","Eswatini","2020-05-21",220,3,4.714,2,0,0,189.628,2.586,4.063,1.724,0,0,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588
"SWZ","Africa","Eswatini","2020-05-22",225,5,5,2,0,0,193.938,4.31,4.31,1.724,0,0,1.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588
"SWZ","Africa","Eswatini","2020-05-23",238,13,5.143,2,0,0,205.143,11.205,4.433,1.724,0,0,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588
"SWZ","Africa","Eswatini","2020-05-24",250,12,6.714,2,0,0,215.487,10.343,5.787,1.724,0,0,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588
