"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","total_vaccinations_per_hundred","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"UZB","Asia","Uzbekistan","2020-03-31",172,23,17.429,2,0,0.143,5.139,0.687,0.521,0.06,0,0.004,1.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,90.74,33469199,76.134,28.2,4.469,2.873,6253.104,NA,724.417,7.57,1.3,24.7,NA,4,71.72,0.71
"UZB","Asia","Uzbekistan","2020-04-01",181,9,17.286,2,0,0.143,5.408,0.269,0.516,0.06,0,0.004,1.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,90.74,33469199,76.134,28.2,4.469,2.873,6253.104,NA,724.417,7.57,1.3,24.7,NA,4,71.72,0.71
"UZB","Asia","Uzbekistan","2020-04-02",205,24,18.571,2,0,0.143,6.125,0.717,0.555,0.06,0,0.004,1.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,90.74,33469199,76.134,28.2,4.469,2.873,6253.104,NA,724.417,7.57,1.3,24.7,NA,4,71.72,0.71
"UZB","Asia","Uzbekistan","2020-04-03",227,22,19.857,2,0,0.143,6.782,0.657,0.593,0.06,0,0.004,1.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,90.74,33469199,76.134,28.2,4.469,2.873,6253.104,NA,724.417,7.57,1.3,24.7,NA,4,71.72,0.71
"UZB","Asia","Uzbekistan","2020-04-04",266,39,23.143,2,0,0,7.948,1.165,0.691,0.06,0,0,1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,90.74,33469199,76.134,28.2,4.469,2.873,6253.104,NA,724.417,7.57,1.3,24.7,NA,4,71.72,0.71
"UZB","Asia","Uzbekistan","2020-04-05",342,76,28.286,2,0,0,10.218,2.271,0.845,0.06,0,0,1.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,90.74,33469199,76.134,28.2,4.469,2.873,6253.104,NA,724.417,7.57,1.3,24.7,NA,4,71.72,0.71
"UZB","Asia","Uzbekistan","2020-04-06",457,115,44,2,0,0,13.654,3.436,1.315,0.06,0,0,1.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,90.74,33469199,76.134,28.2,4.469,2.873,6253.104,NA,724.417,7.57,1.3,24.7,NA,4,71.72,0.71
"UZB","Asia","Uzbekistan","2020-04-07",520,63,49.714,2,0,0,15.537,1.882,1.485,0.06,0,0,1.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,90.74,33469199,76.134,28.2,4.469,2.873,6253.104,NA,724.417,7.57,1.3,24.7,NA,4,71.72,0.71
"UZB","Asia","Uzbekistan","2020-04-08",545,25,52,3,1,0.143,16.284,0.747,1.554,0.09,0.03,0.004,1.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,90.74,33469199,76.134,28.2,4.469,2.873,6253.104,NA,724.417,7.57,1.3,24.7,NA,4,71.72,0.71
"UZB","Asia","Uzbekistan","2020-04-09",582,37,53.857,3,0,0.143,17.389,1.105,1.609,0.09,0,0.004,1.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,90.74,33469199,76.134,28.2,4.469,2.873,6253.104,NA,724.417,7.57,1.3,24.7,NA,4,71.72,0.71
"UZB","Asia","Uzbekistan","2020-04-10",624,42,56.714,3,0,0.143,18.644,1.255,1.695,0.09,0,0.004,1.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,90.74,33469199,76.134,28.2,4.469,2.873,6253.104,NA,724.417,7.57,1.3,24.7,NA,4,71.72,0.71
"UZB","Asia","Uzbekistan","2020-04-11",767,143,71.571,4,1,0.286,22.917,4.273,2.138,0.12,0.03,0.009,1.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,90.74,33469199,76.134,28.2,4.469,2.873,6253.104,NA,724.417,7.57,1.3,24.7,NA,4,71.72,0.71
"UZB","Asia","Uzbekistan","2020-04-12",865,98,74.714,4,0,0.286,25.845,2.928,2.232,0.12,0,0.009,1.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,90.74,33469199,76.134,28.2,4.469,2.873,6253.104,NA,724.417,7.57,1.3,24.7,NA,4,71.72,0.71
"UZB","Asia","Uzbekistan","2020-04-13",998,133,77.286,4,0,0.286,29.818,3.974,2.309,0.12,0,0.009,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,90.74,33469199,76.134,28.2,4.469,2.873,6253.104,NA,724.417,7.57,1.3,24.7,NA,4,71.72,0.71
"UZB","Asia","Uzbekistan","2020-04-14",1165,167,92.143,4,0,0.286,34.808,4.99,2.753,0.12,0,0.009,1.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,90.74,33469199,76.134,28.2,4.469,2.873,6253.104,NA,724.417,7.57,1.3,24.7,NA,4,71.72,0.71
"UZB","Asia","Uzbekistan","2020-04-15",1302,137,108.143,4,0,0.143,38.901,4.093,3.231,0.12,0,0.004,1.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,90.74,33469199,76.134,28.2,4.469,2.873,6253.104,NA,724.417,7.57,1.3,24.7,NA,4,71.72,0.71
"UZB","Asia","Uzbekistan","2020-04-16",1349,47,109.571,4,0,0.143,40.306,1.404,3.274,0.12,0,0.004,1.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,90.74,33469199,76.134,28.2,4.469,2.873,6253.104,NA,724.417,7.57,1.3,24.7,NA,4,71.72,0.71
"UZB","Asia","Uzbekistan","2020-04-17",1405,56,111.571,4,0,0.143,41.979,1.673,3.334,0.12,0,0.004,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,90.74,33469199,76.134,28.2,4.469,2.873,6253.104,NA,724.417,7.57,1.3,24.7,NA,4,71.72,0.71
"UZB","Asia","Uzbekistan","2020-04-18",1490,85,103.286,5,1,0.143,44.519,2.54,3.086,0.149,0.03,0.004,1.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,90.74,33469199,76.134,28.2,4.469,2.873,6253.104,NA,724.417,7.57,1.3,24.7,NA,4,71.72,0.71
"UZB","Asia","Uzbekistan","2020-04-19",1565,75,100,5,0,0.143,46.759,2.241,2.988,0.149,0,0.004,1.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,90.74,33469199,76.134,28.2,4.469,2.873,6253.104,NA,724.417,7.57,1.3,24.7,NA,4,71.72,0.71
"UZB","Asia","Uzbekistan","2020-04-20",1627,62,89.857,5,0,0.143,48.612,1.852,2.685,0.149,0,0.004,1.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,90.74,33469199,76.134,28.2,4.469,2.873,6253.104,NA,724.417,7.57,1.3,24.7,NA,4,71.72,0.71
"UZB","Asia","Uzbekistan","2020-04-21",1678,51,73.286,6,1,0.286,50.136,1.524,2.19,0.179,0.03,0.009,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,90.74,33469199,76.134,28.2,4.469,2.873,6253.104,NA,724.417,7.57,1.3,24.7,NA,4,71.72,0.71
"UZB","Asia","Uzbekistan","2020-04-22",1716,38,59.143,7,1,0.429,51.271,1.135,1.767,0.209,0.03,0.013,0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,90.74,33469199,76.134,28.2,4.469,2.873,6253.104,NA,724.417,7.57,1.3,24.7,NA,4,71.72,0.71
"UZB","Asia","Uzbekistan","2020-04-23",1758,42,58.429,7,0,0.429,52.526,1.255,1.746,0.209,0,0.013,0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,90.74,33469199,76.134,28.2,4.469,2.873,6253.104,NA,724.417,7.57,1.3,24.7,NA,4,71.72,0.71
"UZB","Asia","Uzbekistan","2020-04-24",1804,46,57,8,1,0.571,53.9,1.374,1.703,0.239,0.03,0.017,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,90.74,33469199,76.134,28.2,4.469,2.873,6253.104,NA,724.417,7.57,1.3,24.7,NA,4,71.72,0.71
"UZB","Asia","Uzbekistan","2020-04-25",1862,58,53.143,8,0,0.429,55.633,1.733,1.588,0.239,0,0.013,0.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,90.74,33469199,76.134,28.2,4.469,2.873,6253.104,NA,724.417,7.57,1.3,24.7,NA,4,71.72,0.71
"UZB","Asia","Uzbekistan","2020-04-26",1869,7,43.429,8,0,0.429,55.842,0.209,1.298,0.239,0,0.013,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,90.74,33469199,76.134,28.2,4.469,2.873,6253.104,NA,724.417,7.57,1.3,24.7,NA,4,71.72,0.71
"UZB","Asia","Uzbekistan","2020-04-27",1904,35,39.571,8,0,0.429,56.888,1.046,1.182,0.239,0,0.013,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,90.74,33469199,76.134,28.2,4.469,2.873,6253.104,NA,724.417,7.57,1.3,24.7,NA,4,71.72,0.71
"UZB","Asia","Uzbekistan","2020-04-28",1939,35,37.286,8,0,0.286,57.934,1.046,1.114,0.239,0,0.009,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,96.3,33469199,76.134,28.2,4.469,2.873,6253.104,NA,724.417,7.57,1.3,24.7,NA,4,71.72,0.71
"UZB","Asia","Uzbekistan","2020-04-29",2002,63,40.857,9,1,0.286,59.816,1.882,1.221,0.269,0.03,0.009,0.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,96.3,33469199,76.134,28.2,4.469,2.873,6253.104,NA,724.417,7.57,1.3,24.7,NA,4,71.72,0.71
"UZB","Asia","Uzbekistan","2020-04-30",2039,37,40.143,9,0,0.286,60.922,1.105,1.199,0.269,0,0.009,0.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,96.3,33469199,76.134,28.2,4.469,2.873,6253.104,NA,724.417,7.57,1.3,24.7,NA,4,71.72,0.71
"UZB","Asia","Uzbekistan","2020-05-01",2086,47,40.286,9,0,0.143,62.326,1.404,1.204,0.269,0,0.004,0.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,96.3,33469199,76.134,28.2,4.469,2.873,6253.104,NA,724.417,7.57,1.3,24.7,NA,4,71.72,0.71
"UZB","Asia","Uzbekistan","2020-05-02",2118,32,36.571,9,0,0.143,63.282,0.956,1.093,0.269,0,0.004,0.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,96.3,33469199,76.134,28.2,4.469,2.873,6253.104,NA,724.417,7.57,1.3,24.7,NA,4,71.72,0.71
"UZB","Asia","Uzbekistan","2020-05-03",2149,31,40,10,1,0.286,64.208,0.926,1.195,0.299,0.03,0.009,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,96.3,33469199,76.134,28.2,4.469,2.873,6253.104,NA,724.417,7.57,1.3,24.7,NA,4,71.72,0.71
"UZB","Asia","Uzbekistan","2020-05-04",2189,40,40.714,10,0,0.286,65.403,1.195,1.216,0.299,0,0.009,0.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,96.3,33469199,76.134,28.2,4.469,2.873,6253.104,NA,724.417,7.57,1.3,24.7,NA,4,71.72,0.71
"UZB","Asia","Uzbekistan","2020-05-05",2207,18,38.286,10,0,0.286,65.941,0.538,1.144,0.299,0,0.009,0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,96.3,33469199,76.134,28.2,4.469,2.873,6253.104,NA,724.417,7.57,1.3,24.7,NA,4,71.72,0.71
"UZB","Asia","Uzbekistan","2020-05-06",2233,26,33,10,0,0.143,66.718,0.777,0.986,0.299,0,0.004,0.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,96.3,33469199,76.134,28.2,4.469,2.873,6253.104,NA,724.417,7.57,1.3,24.7,NA,4,71.72,0.71
"UZB","Asia","Uzbekistan","2020-05-07",2298,65,37,10,0,0.143,68.66,1.942,1.105,0.299,0,0.004,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,96.3,33469199,76.134,28.2,4.469,2.873,6253.104,NA,724.417,7.57,1.3,24.7,NA,4,71.72,0.71
"UZB","Asia","Uzbekistan","2020-05-08",2325,27,34.143,10,0,0.143,69.467,0.807,1.02,0.299,0,0.004,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,88.89,33469199,76.134,28.2,4.469,2.873,6253.104,NA,724.417,7.57,1.3,24.7,NA,4,71.72,0.71
"UZB","Asia","Uzbekistan","2020-05-09",2349,24,33,10,0,0.143,70.184,0.717,0.986,0.299,0,0.004,1.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,88.89,33469199,76.134,28.2,4.469,2.873,6253.104,NA,724.417,7.57,1.3,24.7,NA,4,71.72,0.71
"UZB","Asia","Uzbekistan","2020-05-10",2418,69,38.429,10,0,0,72.246,2.062,1.148,0.299,0,0,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,88.89,33469199,76.134,28.2,4.469,2.873,6253.104,NA,724.417,7.57,1.3,24.7,NA,4,71.72,0.71
"UZB","Asia","Uzbekistan","2020-05-11",2486,68,42.429,10,0,0,74.277,2.032,1.268,0.299,0,0,1.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,88.89,33469199,76.134,28.2,4.469,2.873,6253.104,NA,724.417,7.57,1.3,24.7,NA,4,71.72,0.71
"UZB","Asia","Uzbekistan","2020-05-12",2519,33,44.571,10,0,0,75.263,0.986,1.332,0.299,0,0,1.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,88.89,33469199,76.134,28.2,4.469,2.873,6253.104,NA,724.417,7.57,1.3,24.7,NA,4,71.72,0.71
"UZB","Asia","Uzbekistan","2020-05-13",2612,93,54.143,11,1,0.143,78.042,2.779,1.618,0.329,0.03,0.004,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,88.89,33469199,76.134,28.2,4.469,2.873,6253.104,NA,724.417,7.57,1.3,24.7,NA,4,71.72,0.71
"UZB","Asia","Uzbekistan","2020-05-14",2645,33,49.571,11,0,0.143,79.028,0.986,1.481,0.329,0,0.004,1.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,88.89,33469199,76.134,28.2,4.469,2.873,6253.104,NA,724.417,7.57,1.3,24.7,NA,4,71.72,0.71
"UZB","Asia","Uzbekistan","2020-05-15",2686,41,51.571,11,0,0.143,80.253,1.225,1.541,0.329,0,0.004,1.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,88.89,33469199,76.134,28.2,4.469,2.873,6253.104,NA,724.417,7.57,1.3,24.7,NA,4,71.72,0.71
"UZB","Asia","Uzbekistan","2020-05-16",2738,52,55.571,11,0,0.143,81.807,1.554,1.66,0.329,0,0.004,1.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,88.89,33469199,76.134,28.2,4.469,2.873,6253.104,NA,724.417,7.57,1.3,24.7,NA,4,71.72,0.71
"UZB","Asia","Uzbekistan","2020-05-17",2753,15,47.857,12,1,0.286,82.255,0.448,1.43,0.359,0.03,0.009,1.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,88.89,33469199,76.134,28.2,4.469,2.873,6253.104,NA,724.417,7.57,1.3,24.7,NA,4,71.72,0.71
"UZB","Asia","Uzbekistan","2020-05-18",2791,38,43.571,13,1,0.429,83.39,1.135,1.302,0.388,0.03,0.013,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,86.11,33469199,76.134,28.2,4.469,2.873,6253.104,NA,724.417,7.57,1.3,24.7,NA,4,71.72,0.71
"UZB","Asia","Uzbekistan","2020-05-19",2855,64,48,13,0,0.429,85.302,1.912,1.434,0.388,0,0.013,1.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,86.11,33469199,76.134,28.2,4.469,2.873,6253.104,NA,724.417,7.57,1.3,24.7,NA,4,71.72,0.71
"UZB","Asia","Uzbekistan","2020-05-20",2939,84,46.714,13,0,0.286,87.812,2.51,1.396,0.388,0,0.009,1.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,86.11,33469199,76.134,28.2,4.469,2.873,6253.104,NA,724.417,7.57,1.3,24.7,NA,4,71.72,0.71
"UZB","Asia","Uzbekistan","2020-05-21",2964,25,45.571,13,0,0.286,88.559,0.747,1.362,0.388,0,0.009,1.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,86.11,33469199,76.134,28.2,4.469,2.873,6253.104,NA,724.417,7.57,1.3,24.7,NA,4,71.72,0.71
"UZB","Asia","Uzbekistan","2020-05-22",3028,64,48.857,13,0,0.286,90.471,1.912,1.46,0.388,0,0.009,1.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,86.11,33469199,76.134,28.2,4.469,2.873,6253.104,NA,724.417,7.57,1.3,24.7,NA,4,71.72,0.71
"UZB","Asia","Uzbekistan","2020-05-23",3115,87,53.857,13,0,0.286,93.071,2.599,1.609,0.388,0,0.009,1.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,86.11,33469199,76.134,28.2,4.469,2.873,6253.104,NA,724.417,7.57,1.3,24.7,NA,4,71.72,0.71
"UZB","Asia","Uzbekistan","2020-05-24",3164,49,58.714,13,0,0.143,94.535,1.464,1.754,0.388,0,0.004,1.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,86.11,33469199,76.134,28.2,4.469,2.873,6253.104,NA,724.417,7.57,1.3,24.7,NA,4,71.72,0.71
