"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","total_vaccinations_per_hundred","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"SRB","Europe","Serbia","2020-03-19",103,20,12,NA,NA,0,15.137,2.939,1.764,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,506,0.074,0.01,46,0.007,0.261,3.8,"people tested",NA,NA,81.48,6804596,80.291,41.2,17.366,NA,14048.881,NA,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
"SRB","Europe","Serbia","2020-03-20",135,32,14.286,1,NA,0,19.84,4.703,2.099,0.147,NA,0,2.06,NA,NA,NA,NA,NA,NA,NA,NA,79,585,0.086,0.012,49,0.007,0.292,3.4,"people tested",NA,NA,81.48,6804596,80.291,41.2,17.366,NA,14048.881,NA,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
"SRB","Europe","Serbia","2020-03-21",171,36,17.857,1,0,0,25.13,5.291,2.624,0.147,0,0,2.06,NA,NA,NA,NA,NA,NA,NA,NA,87,672,0.099,0.013,58,0.009,0.308,3.2,"people tested",NA,NA,100,6804596,80.291,41.2,17.366,NA,14048.881,NA,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
"SRB","Europe","Serbia","2020-03-22",222,51,24.857,2,1,0.143,32.625,7.495,3.653,0.294,0.147,0.021,2.05,NA,NA,NA,NA,NA,NA,NA,NA,89,761,0.112,0.013,68,0.01,0.366,2.7,"people tested",NA,NA,100,6804596,80.291,41.2,17.366,NA,14048.881,NA,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
"SRB","Europe","Serbia","2020-03-23",249,27,27.714,3,1,0.286,36.593,3.968,4.073,0.441,0.147,0.042,2.02,NA,NA,NA,NA,NA,NA,NA,NA,61,822,0.121,0.009,72,0.011,0.385,2.6,"people tested",NA,NA,100,6804596,80.291,41.2,17.366,NA,14048.881,NA,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
"SRB","Europe","Serbia","2020-03-24",303,54,34,3,0,0.286,44.529,7.936,4.997,0.441,0,0.042,2.03,NA,NA,NA,NA,NA,NA,NA,NA,94,916,0.135,0.014,77,0.011,0.442,2.3,"people tested",NA,NA,100,6804596,80.291,41.2,17.366,NA,14048.881,NA,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
"SRB","Europe","Serbia","2020-03-25",384,81,43,4,1,0.429,56.432,11.904,6.319,0.588,0.147,0.063,2.04,NA,NA,NA,NA,NA,NA,NA,NA,245,1161,0.171,0.036,103,0.015,0.417,2.4,"people tested",NA,NA,100,6804596,80.291,41.2,17.366,NA,14048.881,NA,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
"SRB","Europe","Serbia","2020-03-26",384,0,40.143,1,-3,0,56.432,0,5.899,0.147,-0.441,0,2.01,NA,NA,NA,NA,NA,NA,NA,NA,295,1456,0.214,0.043,136,0.02,0.295,3.4,"people tested",NA,NA,100,6804596,80.291,41.2,17.366,NA,14048.881,NA,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
"SRB","Europe","Serbia","2020-03-27",457,73,46,1,0,0,67.16,10.728,6.76,0.147,0,0,2.07,NA,NA,NA,NA,NA,NA,NA,NA,259,1715,0.252,0.038,161,0.024,0.286,3.5,"people tested",NA,NA,100,6804596,80.291,41.2,17.366,NA,14048.881,NA,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
"SRB","Europe","Serbia","2020-03-28",659,202,69.714,10,9,1.286,96.846,29.686,10.245,1.47,1.323,0.189,2.11,NA,NA,NA,NA,NA,NA,NA,NA,371,2086,0.307,0.055,202,0.03,0.345,2.9,"people tested",NA,NA,100,6804596,80.291,41.2,17.366,NA,14048.881,NA,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
"SRB","Europe","Serbia","2020-03-29",741,82,74.143,13,3,1.571,108.897,12.051,10.896,1.91,0.441,0.231,2.02,NA,NA,NA,NA,NA,NA,NA,NA,376,2462,0.362,0.055,243,0.036,0.305,3.3,"people tested",NA,NA,100,6804596,80.291,41.2,17.366,NA,14048.881,NA,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
"SRB","Europe","Serbia","2020-03-30",785,44,76.571,16,3,1.857,115.363,6.466,11.253,2.351,0.441,0.273,1.96,NA,NA,NA,NA,NA,NA,NA,NA,622,3084,0.453,0.091,323,0.047,0.237,4.2,"people tested",NA,NA,100,6804596,80.291,41.2,17.366,NA,14048.881,NA,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
"SRB","Europe","Serbia","2020-03-31",900,115,85.286,16,0,1.857,132.264,16.9,12.534,2.351,0,0.273,1.95,NA,NA,NA,NA,NA,NA,NA,NA,477,3561,0.523,0.07,378,0.056,0.226,4.4,"people tested",NA,NA,100,6804596,80.291,41.2,17.366,NA,14048.881,NA,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
"SRB","Europe","Serbia","2020-04-01",1060,160,96.571,28,12,3.429,155.777,23.514,14.192,4.115,1.764,0.504,1.94,NA,NA,NA,NA,NA,NA,NA,NA,810,4371,0.642,0.119,459,0.067,0.21,4.8,"people tested",NA,NA,100,6804596,80.291,41.2,17.366,NA,14048.881,NA,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
"SRB","Europe","Serbia","2020-04-02",1171,111,112.429,31,3,4.286,172.09,16.313,16.522,4.556,0.441,0.63,1.92,NA,NA,NA,NA,NA,NA,NA,NA,637,5008,0.736,0.094,507,0.075,0.222,4.5,"people tested",NA,NA,100,6804596,80.291,41.2,17.366,NA,14048.881,NA,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
"SRB","Europe","Serbia","2020-04-03",1476,305,145.571,39,8,5.429,216.912,44.823,21.393,5.731,1.176,0.798,1.92,NA,NA,NA,NA,NA,NA,NA,NA,748,5756,0.846,0.11,577,0.085,0.252,4,"people tested",NA,NA,100,6804596,80.291,41.2,17.366,NA,14048.881,NA,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
"SRB","Europe","Serbia","2020-04-04",1624,148,137.857,44,5,4.857,238.662,21.75,20.259,6.466,0.735,0.714,1.85,NA,NA,NA,NA,NA,NA,NA,NA,645,6401,0.941,0.095,616,0.091,0.224,4.5,"people tested",NA,NA,100,6804596,80.291,41.2,17.366,NA,14048.881,NA,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
"SRB","Europe","Serbia","2020-04-05",1908,284,166.714,51,7,5.429,280.399,41.736,24.5,7.495,1.029,0.798,1.81,NA,NA,NA,NA,NA,NA,NA,NA,959,7360,1.082,0.141,700,0.103,0.238,4.2,"people tested",NA,NA,100,6804596,80.291,41.2,17.366,NA,14048.881,NA,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
"SRB","Europe","Serbia","2020-04-06",2200,292,202.143,58,7,6,323.311,42.912,29.707,8.524,1.029,0.882,1.74,NA,NA,NA,NA,NA,NA,NA,NA,1192,8552,1.257,0.175,781,0.115,0.259,3.9,"people tested",NA,NA,100,6804596,80.291,41.2,17.366,NA,14048.881,NA,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
"SRB","Europe","Serbia","2020-04-07",2447,247,221,61,3,6.429,359.61,36.299,32.478,8.965,0.441,0.945,1.66,NA,NA,NA,NA,NA,NA,NA,NA,1074,9626,1.415,0.158,866,0.127,0.255,3.9,"people tested",NA,NA,100,6804596,80.291,41.2,17.366,NA,14048.881,NA,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
"SRB","Europe","Serbia","2020-04-08",2666,219,229.429,65,4,5.286,391.794,32.184,33.717,9.552,0.588,0.777,1.6,NA,NA,NA,NA,NA,NA,NA,NA,1135,10761,1.581,0.167,913,0.134,0.251,4,"people tested",NA,NA,100,6804596,80.291,41.2,17.366,NA,14048.881,NA,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
"SRB","Europe","Serbia","2020-04-09",2867,201,242.286,66,1,5,421.333,29.539,35.606,9.699,0.147,0.735,1.54,NA,NA,NA,NA,NA,NA,NA,NA,1586,12347,1.815,0.233,1048,0.154,0.231,4.3,"people tested",NA,NA,100,6804596,80.291,41.2,17.366,NA,14048.881,NA,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
"SRB","Europe","Serbia","2020-04-10",3105,238,232.714,71,5,4.571,456.309,34.976,34.2,10.434,0.735,0.672,1.51,NA,NA,NA,NA,NA,NA,NA,NA,1893,14240,2.093,0.278,1212,0.178,0.192,5.2,"people tested",NA,NA,100,6804596,80.291,41.2,17.366,NA,14048.881,NA,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
"SRB","Europe","Serbia","2020-04-11",3380,275,250.857,74,3,4.286,496.723,40.414,36.866,10.875,0.441,0.63,1.48,NA,NA,NA,NA,NA,NA,NA,NA,2159,16399,2.41,0.317,1428,0.21,0.176,5.7,"people tested",NA,NA,100,6804596,80.291,41.2,17.366,NA,14048.881,NA,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
"SRB","Europe","Serbia","2020-04-12",3630,250,246,80,6,4.143,533.463,36.74,36.152,11.757,0.882,0.609,1.46,NA,NA,NA,NA,NA,NA,NA,NA,1913,18312,2.691,0.281,1565,0.23,0.157,6.4,"people tested",NA,NA,100,6804596,80.291,41.2,17.366,NA,14048.881,NA,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
"SRB","Europe","Serbia","2020-04-13",4054,424,264.857,85,5,3.857,595.774,62.311,38.923,12.492,0.735,0.567,1.44,NA,NA,NA,NA,NA,NA,NA,NA,2646,20958,3.08,0.389,1772,0.26,0.149,6.7,"people tested",NA,NA,100,6804596,80.291,41.2,17.366,NA,14048.881,NA,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
"SRB","Europe","Serbia","2020-04-14",4465,411,288.286,94,9,4.714,656.174,60.4,42.366,13.814,1.323,0.693,1.41,NA,NA,NA,NA,NA,NA,NA,NA,2440,23398,3.439,0.359,1967,0.289,0.147,6.8,"people tested",NA,NA,100,6804596,80.291,41.2,17.366,NA,14048.881,NA,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
"SRB","Europe","Serbia","2020-04-15",4873,408,315.286,99,5,4.857,716.134,59.959,46.334,14.549,0.735,0.714,1.36,NA,NA,NA,NA,NA,NA,NA,NA,2880,26278,3.862,0.423,2217,0.326,0.142,7,"people tested",NA,NA,100,6804596,80.291,41.2,17.366,NA,14048.881,NA,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
"SRB","Europe","Serbia","2020-04-16",5318,445,350.143,103,4,5.286,781.531,65.397,51.457,15.137,0.588,0.777,1.3,NA,NA,NA,NA,NA,NA,NA,NA,3194,29472,4.331,0.469,2446,0.359,0.143,7,"people tested",NA,NA,100,6804596,80.291,41.2,17.366,NA,14048.881,NA,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
"SRB","Europe","Serbia","2020-04-17",5690,372,369.286,110,7,5.571,836.2,54.669,54.27,16.166,1.029,0.819,1.24,NA,NA,NA,NA,NA,NA,NA,NA,3094,32566,4.786,0.455,2618,0.385,0.141,7.1,"people tested",NA,NA,100,6804596,80.291,41.2,17.366,NA,14048.881,NA,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
"SRB","Europe","Serbia","2020-04-18",5994,304,373.429,117,7,6.143,880.875,44.676,54.879,17.194,1.029,0.903,1.17,NA,NA,NA,NA,NA,NA,NA,NA,3462,36028,5.295,0.509,2804,0.412,0.133,7.5,"people tested",NA,NA,100,6804596,80.291,41.2,17.366,NA,14048.881,NA,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
"SRB","Europe","Serbia","2020-04-19",6318,324,384,122,5,6,928.49,47.615,56.432,17.929,0.735,0.882,1.11,NA,NA,NA,NA,NA,NA,NA,NA,2673,38701,5.687,0.393,2913,0.428,0.132,7.6,"people tested",NA,NA,100,6804596,80.291,41.2,17.366,NA,14048.881,NA,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
"SRB","Europe","Serbia","2020-04-20",6630,312,368,125,3,5.714,974.341,45.851,54.081,18.37,0.441,0.84,1.06,NA,NA,NA,NA,NA,NA,NA,NA,3111,41812,6.145,0.457,2979,0.438,0.124,8.1,"people tested",NA,NA,100,6804596,80.291,41.2,17.366,NA,14048.881,NA,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
"SRB","Europe","Serbia","2020-04-21",6890,260,346.429,130,5,5.143,1012.551,38.209,50.911,19.105,0.735,0.756,1.01,NA,NA,NA,NA,NA,NA,NA,NA,3543,45355,6.665,0.521,3137,0.461,0.11,9.1,"people tested",NA,NA,96.3,6804596,80.291,41.2,17.366,NA,14048.881,NA,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
"SRB","Europe","Serbia","2020-04-22",7144,254,324.429,134,4,5,1049.879,37.328,47.678,19.693,0.588,0.735,0.97,NA,NA,NA,NA,NA,NA,NA,NA,3281,48636,7.148,0.482,3194,0.469,0.102,9.8,"people tested",NA,NA,96.3,6804596,80.291,41.2,17.366,NA,14048.881,NA,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
"SRB","Europe","Serbia","2020-04-23",7276,132,279.714,139,5,5.143,1069.277,19.399,41.107,20.427,0.735,0.756,0.93,NA,NA,NA,NA,NA,NA,NA,NA,2688,51324,7.543,0.395,3122,0.459,0.09,11.2,"people tested",NA,NA,96.3,6804596,80.291,41.2,17.366,NA,14048.881,NA,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
"SRB","Europe","Serbia","2020-04-24",7483,207,256.143,144,5,4.857,1099.698,30.421,37.643,21.162,0.735,0.714,0.92,NA,NA,NA,NA,NA,NA,NA,NA,3563,54887,8.066,0.524,3189,0.469,0.08,12.5,"people tested",NA,NA,96.3,6804596,80.291,41.2,17.366,NA,14048.881,NA,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
"SRB","Europe","Serbia","2020-04-25",7779,296,255,151,7,4.857,1143.198,43.5,37.475,22.191,1.029,0.714,0.91,NA,NA,NA,NA,NA,NA,NA,NA,5051,59938,8.808,0.742,3416,0.502,0.075,13.4,"people tested",NA,NA,96.3,6804596,80.291,41.2,17.366,NA,14048.881,NA,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
"SRB","Europe","Serbia","2020-04-26",8042,263,246.286,156,5,4.857,1181.848,38.65,36.194,22.926,0.735,0.714,0.89,NA,NA,NA,NA,NA,NA,NA,NA,4365,64303,9.45,0.641,3657,0.537,0.067,14.8,"people tested",NA,NA,96.3,6804596,80.291,41.2,17.366,NA,14048.881,NA,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
"SRB","Europe","Serbia","2020-04-27",8275,233,235,162,6,5.286,1216.09,34.242,34.535,23.807,0.882,0.777,0.87,NA,NA,NA,NA,NA,NA,NA,NA,3614,67917,9.981,0.531,3729,0.548,0.063,15.9,"people tested",NA,NA,93.52,6804596,80.291,41.2,17.366,NA,14048.881,NA,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
"SRB","Europe","Serbia","2020-04-28",8497,222,229.571,168,6,5.429,1248.715,32.625,33.738,24.689,0.882,0.798,0.84,NA,NA,NA,NA,NA,NA,NA,NA,5446,73363,10.781,0.8,4001,0.588,0.057,17.4,"people tested",NA,NA,93.52,6804596,80.291,41.2,17.366,NA,14048.881,NA,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
"SRB","Europe","Serbia","2020-04-29",8724,227,225.714,173,5,5.571,1282.075,33.36,33.171,25.424,0.735,0.819,0.82,NA,NA,NA,NA,NA,NA,NA,NA,5579,78942,11.601,0.82,4329,0.636,0.052,19.2,"people tested",NA,NA,93.52,6804596,80.291,41.2,17.366,NA,14048.881,NA,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
"SRB","Europe","Serbia","2020-04-30",9009,285,247.571,179,6,5.714,1323.958,41.883,36.383,26.306,0.882,0.84,0.8,NA,NA,NA,NA,NA,NA,NA,NA,6703,85645,12.586,0.985,4903,0.721,0.05,19.8,"people tested",NA,NA,96.3,6804596,80.291,41.2,17.366,NA,14048.881,NA,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
"SRB","Europe","Serbia","2020-05-01",9009,0,218,179,0,5,1323.958,0,32.037,26.306,0,0.735,0.76,NA,NA,NA,NA,NA,NA,NA,NA,5906,91551,13.454,0.868,5238,0.77,0.042,24,"people tested",NA,NA,96.3,6804596,80.291,41.2,17.366,NA,14048.881,NA,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
"SRB","Europe","Serbia","2020-05-02",9362,353,226.143,189,10,5.429,1375.835,51.877,33.234,27.775,1.47,0.798,0.75,NA,NA,NA,NA,NA,NA,NA,NA,5086,96637,14.202,0.747,5243,0.771,0.043,23.2,"people tested",NA,NA,96.3,6804596,80.291,41.2,17.366,NA,14048.881,NA,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
"SRB","Europe","Serbia","2020-05-03",9464,102,203.143,193,4,5.286,1390.825,14.99,29.854,28.363,0.588,0.777,0.71,NA,NA,NA,NA,NA,NA,NA,NA,5274,101911,14.977,0.775,5373,0.79,0.038,26.4,"people tested",NA,NA,96.3,6804596,80.291,41.2,17.366,NA,14048.881,NA,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
"SRB","Europe","Serbia","2020-05-04",9557,93,183.143,197,4,5,1404.492,13.667,26.915,28.951,0.588,0.735,0.68,NA,NA,NA,NA,NA,NA,NA,NA,4550,106461,15.645,0.669,5506,0.809,0.033,30.1,"people tested",NA,NA,96.3,6804596,80.291,41.2,17.366,NA,14048.881,NA,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
"SRB","Europe","Serbia","2020-05-05",9677,120,168.571,200,3,4.571,1422.127,17.635,24.773,29.392,0.441,0.672,0.66,NA,NA,NA,NA,NA,NA,NA,NA,4817,111278,16.353,0.708,5416,0.796,0.031,32.1,"people tested",NA,NA,93.52,6804596,80.291,41.2,17.366,NA,14048.881,NA,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
"SRB","Europe","Serbia","2020-05-06",9791,114,152.429,203,3,4.286,1438.88,16.753,22.401,29.833,0.441,0.63,0.65,NA,NA,NA,NA,NA,NA,NA,NA,6196,117474,17.264,0.911,5505,0.809,0.028,36.1,"people tested",NA,NA,93.52,6804596,80.291,41.2,17.366,NA,14048.881,NA,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
