"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","total_tests","new_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"THA","Asia","Thailand","2020-05-18",3031,3,2.286,56,0,0,43.424,0.043,0.033,0.802,0,0,0.78,NA,NA,NA,NA,NA,NA,NA,NA,343058,6761,4.915,0.097,6658,0.095,0,2912.5,"tests performed",NA,NA,NA,NA,NA,73.15,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-05-19",3033,2,2.286,56,0,0,43.453,0.029,0.033,0.802,0,0,0.78,NA,NA,NA,NA,NA,NA,NA,NA,350714,7656,5.025,0.11,6782,0.097,0,2966.8,"tests performed",NA,NA,NA,NA,NA,75,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-05-20",3034,1,2.429,56,0,0,43.467,0.014,0.035,0.802,0,0,0.79,NA,NA,NA,NA,NA,NA,NA,NA,359248,8534,5.147,0.122,6939,0.099,0,2856.7,"tests performed",NA,NA,NA,NA,NA,75,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-05-21",3037,3,2.714,56,0,0,43.51,0.043,0.039,0.802,0,0,0.8,NA,NA,NA,NA,NA,NA,NA,NA,367875,8627,5.27,0.124,7170,0.103,0,2641.9,"tests performed",NA,NA,NA,NA,NA,75,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-05-22",3037,0,1.714,56,0,0,43.51,0,0.025,0.802,0,0,0.81,NA,NA,NA,NA,NA,NA,NA,NA,375611,7736,5.381,0.111,7121,0.102,0,4154.6,"tests performed",NA,NA,NA,NA,NA,75,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-05-23",3040,3,2.143,56,0,0,43.553,0.043,0.031,0.802,0,0,0.83,NA,NA,NA,NA,NA,NA,NA,NA,383525,7914,5.495,0.113,7324,0.105,0,3417.6,"tests performed",NA,NA,NA,NA,NA,75,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-05-24",3040,0,1.714,56,0,0,43.553,0,0.025,0.802,0,0,0.84,NA,NA,NA,NA,NA,NA,NA,NA,387823,4298,5.556,0.062,7361,0.105,0,4294.6,"tests performed",NA,NA,NA,NA,NA,75,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-05-25",3042,2,1.571,57,1,0.143,43.582,0.029,0.023,0.817,0.014,0.002,0.85,NA,NA,NA,NA,NA,NA,NA,NA,396017,8194,5.674,0.117,7566,0.108,0,4816,"tests performed",NA,NA,NA,NA,NA,75,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-05-26",3045,3,1.714,57,0,0.143,43.625,0.043,0.025,0.817,0,0.002,0.87,NA,NA,NA,NA,NA,NA,NA,NA,405210,9193,5.805,0.132,7785,0.112,0,4542,"tests performed",NA,NA,NA,NA,NA,75,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-05-27",3054,9,2.857,57,0,0.143,43.754,0.129,0.041,0.817,0,0.002,0.88,NA,NA,NA,NA,NA,NA,NA,NA,415231,10021,5.949,0.144,7998,0.115,0,2799.4,"tests performed",NA,NA,NA,NA,NA,75,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-05-28",3065,11,4,57,0,0.143,43.911,0.158,0.057,0.817,0,0.002,0.88,NA,NA,NA,NA,NA,NA,NA,NA,424412,9181,6.08,0.132,8077,0.116,0,2019.2,"tests performed",NA,NA,NA,NA,NA,75,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-05-29",3076,11,5.571,57,0,0.143,44.069,0.158,0.08,0.817,0,0.002,0.88,NA,NA,NA,NA,NA,NA,NA,NA,433171,8759,6.206,0.125,8223,0.118,0.001,1476,"tests performed",NA,NA,NA,NA,NA,75,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-05-30",3077,1,5.286,57,0,0.143,44.083,0.014,0.076,0.817,0,0.002,0.88,NA,NA,NA,NA,NA,NA,NA,NA,440929,7758,6.317,0.111,8201,0.117,0.001,1551.5,"tests performed",NA,NA,NA,NA,NA,75,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-05-31",3081,4,5.857,57,0,0.143,44.14,0.057,0.084,0.817,0,0.002,0.87,NA,NA,NA,NA,NA,NA,NA,NA,445726,4797,6.386,0.069,8272,0.119,0.001,1412.3,"tests performed",NA,NA,NA,NA,NA,75,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-06-01",3082,1,5.714,57,0,0,44.155,0.014,0.082,0.817,0,0,0.87,NA,NA,NA,NA,NA,NA,NA,NA,453829,8103,6.502,0.116,8259,0.118,0.001,1445.4,"tests performed",NA,NA,NA,NA,NA,75,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-06-02",3083,1,5.429,58,1,0.143,44.169,0.014,0.078,0.831,0.014,0.002,0.86,NA,NA,NA,NA,NA,NA,NA,NA,464122,10293,6.649,0.147,8416,0.121,0.001,1550.2,"tests performed",NA,NA,NA,NA,NA,75,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-06-03",3084,1,4.286,58,0,0.143,44.183,0.014,0.061,0.831,0,0.002,0.86,NA,NA,NA,NA,NA,NA,NA,NA,470818,6696,6.745,0.096,7941,0.114,0.001,1852.8,"tests performed",NA,NA,NA,NA,NA,75,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-06-04",3101,17,5.143,58,0,0.143,44.427,0.244,0.074,0.831,0,0.002,0.86,NA,NA,NA,NA,NA,NA,NA,NA,480847,10029,6.889,0.144,8062,0.116,0.001,1567.6,"tests performed",NA,NA,NA,NA,NA,75,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-06-05",3102,1,3.714,58,0,0.143,44.441,0.014,0.053,0.831,0,0.002,0.86,NA,NA,NA,NA,NA,NA,NA,NA,489810,8963,7.017,0.128,8091,0.116,0,2178.5,"tests performed",NA,NA,NA,NA,NA,75,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-06-06",3104,2,3.857,58,0,0.143,44.47,0.029,0.055,0.831,0,0.002,0.87,NA,NA,NA,NA,NA,NA,NA,NA,495069,5259,7.093,0.075,7734,0.111,0,2005.2,"tests performed",NA,NA,NA,NA,NA,62.96,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-06-07",3112,8,4.429,58,0,0.143,44.585,0.115,0.063,0.831,0,0.002,0.87,NA,NA,NA,NA,NA,NA,NA,NA,500150,5081,7.165,0.073,7775,0.111,0.001,1755.5,"tests performed",NA,NA,NA,NA,NA,62.96,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-06-08",3119,7,5.286,58,0,0.143,44.685,0.1,0.076,0.831,0,0.002,0.87,NA,NA,NA,NA,NA,NA,NA,NA,508820,8670,7.29,0.124,7856,0.113,0.001,1486.2,"tests performed",NA,NA,NA,NA,NA,62.96,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-06-09",3121,2,5.429,58,0,0,44.713,0.029,0.078,0.831,0,0,0.87,NA,NA,NA,NA,NA,NA,NA,NA,519346,10526,7.44,0.151,7889,0.113,0.001,1453.1,"tests performed",NA,NA,NA,NA,NA,62.96,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-06-10",3125,4,5.857,58,0,0,44.771,0.057,0.084,0.831,0,0,0.87,NA,NA,NA,NA,NA,NA,NA,NA,527286,7940,7.554,0.114,8067,0.116,0.001,1377.3,"tests performed",NA,NA,NA,NA,NA,62.96,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-06-11",3125,0,3.429,58,0,0,44.771,0,0.049,0.831,0,0,0.87,NA,NA,NA,NA,NA,NA,NA,NA,537652,10366,7.703,0.149,8115,0.116,0,2366.6,"tests performed",NA,NA,NA,NA,NA,62.96,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-06-12",3129,4,3.857,58,0,0,44.828,0.057,0.055,0.831,0,0,0.88,NA,NA,NA,NA,NA,NA,NA,NA,546470,8818,7.829,0.126,8094,0.116,0,2098.5,"tests performed",NA,NA,NA,NA,NA,62.96,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-06-13",3134,5,4.286,58,0,0,44.9,0.072,0.061,0.831,0,0,0.88,NA,NA,NA,NA,NA,NA,NA,NA,552096,5626,7.91,0.081,8147,0.117,0.001,1900.8,"tests performed",NA,NA,NA,NA,NA,62.96,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-06-14",3135,1,3.286,58,0,0,44.914,0.014,0.047,0.831,0,0,0.88,NA,NA,NA,NA,NA,NA,NA,NA,556894,4798,7.978,0.069,8106,0.116,0,2466.8,"tests performed",NA,NA,NA,NA,NA,62.96,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-06-15",3135,0,2.286,58,0,0,44.914,0,0.033,0.831,0,0,0.89,NA,NA,NA,NA,NA,NA,NA,NA,564857,7963,8.093,0.114,8005,0.115,0,3501.7,"tests performed",NA,NA,NA,NA,NA,59.26,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-06-16",3135,0,2,58,0,0,44.914,0,0.029,0.831,0,0,0.89,NA,NA,NA,NA,NA,NA,NA,NA,573793,8936,8.221,0.128,7778,0.111,0,3889,"tests performed",NA,NA,NA,NA,NA,59.26,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-06-17",3135,0,1.429,58,0,0,44.914,0,0.02,0.831,0,0,0.9,NA,NA,NA,NA,NA,NA,NA,NA,581795,8002,8.335,0.115,7787,0.112,0,5449.3,"tests performed",NA,NA,NA,NA,NA,59.26,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-06-18",3141,6,2.286,58,0,0,45,0.086,0.033,0.831,0,0,0.91,NA,NA,NA,NA,NA,NA,NA,NA,589932,8137,8.452,0.117,7469,0.107,0,3267.3,"tests performed",NA,NA,NA,NA,NA,59.26,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-06-19",3146,5,2.429,58,0,0,45.072,0.072,0.035,0.831,0,0,0.92,NA,NA,NA,NA,NA,NA,NA,NA,596823,6891,8.55,0.099,7193,0.103,0,2961.3,"tests performed",NA,NA,NA,NA,NA,59.26,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-06-20",3147,1,1.857,58,0,0,45.086,0.014,0.027,0.831,0,0,0.92,NA,NA,NA,NA,NA,NA,NA,NA,600766,3943,8.607,0.056,6953,0.1,0,3744.2,"tests performed",NA,NA,NA,NA,NA,59.26,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-06-21",3148,1,1.857,58,0,0,45.1,0.014,0.027,0.831,0,0,0.93,NA,NA,NA,NA,NA,NA,NA,NA,604371,3605,8.659,0.052,6782,0.097,0,3652.1,"tests performed",NA,NA,NA,NA,NA,59.26,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-06-22",3151,3,2.286,58,0,0,45.143,0.043,0.033,0.831,0,0,0.94,NA,NA,NA,NA,NA,NA,NA,NA,610576,6205,8.748,0.089,6531,0.094,0,2857,"tests performed",NA,NA,NA,NA,NA,59.26,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-06-23",3156,5,3,58,0,0,45.215,0.072,0.043,0.831,0,0,0.95,NA,NA,NA,NA,NA,NA,NA,NA,616355,5779,8.83,0.083,6080,0.087,0,2026.7,"tests performed",NA,NA,NA,NA,NA,59.26,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-06-24",3157,1,3.143,58,0,0,45.229,0.014,0.045,0.831,0,0,0.95,NA,NA,NA,NA,NA,NA,NA,NA,621618,5263,8.906,0.075,5689,0.082,0.001,1810.1,"tests performed",NA,NA,NA,NA,NA,59.26,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-06-25",3158,1,2.429,58,0,0,45.244,0.014,0.035,0.831,0,0,0.95,NA,NA,NA,NA,NA,NA,NA,NA,628289,6671,9.001,0.096,5480,0.079,0,2256.1,"tests performed",NA,NA,NA,NA,NA,59.26,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-06-26",3162,4,2.286,58,0,0,45.301,0.057,0.033,0.831,0,0,0.96,NA,NA,NA,NA,NA,NA,NA,NA,632609,4320,9.063,0.062,5112,0.073,0,2236.2,"tests performed",NA,NA,NA,NA,NA,59.26,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-06-27",3162,0,2.143,58,0,0,45.301,0,0.031,0.831,0,0,0.97,NA,NA,NA,NA,NA,NA,NA,NA,636152,3543,9.114,0.051,5055,0.072,0,2358.8,"tests performed",NA,NA,NA,NA,NA,59.26,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-06-28",3162,0,2,58,0,0,45.301,0,0.029,0.831,0,0,0.98,NA,NA,NA,NA,NA,NA,NA,NA,638699,2547,9.15,0.036,4904,0.07,0,2452,"tests performed",NA,NA,NA,NA,NA,59.26,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-06-29",3169,7,2.571,58,0,0,45.401,0.1,0.037,0.831,0,0,0.99,NA,NA,NA,NA,NA,NA,NA,NA,645136,6437,9.243,0.092,4937,0.071,0.001,1920.3,"tests performed",NA,NA,NA,NA,NA,59.26,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-06-30",3171,2,2.143,58,0,0,45.43,0.029,0.031,0.831,0,0,0.99,NA,NA,NA,NA,NA,NA,NA,NA,650395,5259,9.318,0.075,4863,0.07,0,2269.2,"tests performed",NA,NA,NA,NA,NA,59.26,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-07-01",3173,2,2.286,58,0,0,45.458,0.029,0.033,0.831,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,654775,4380,9.381,0.063,4737,0.068,0,2072.2,"tests performed",NA,NA,NA,NA,NA,52.78,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-07-02",3179,6,3,58,0,0,45.544,0.086,0.043,0.831,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,659420,4645,9.447,0.067,4447,0.064,0.001,1482.3,"tests performed",NA,NA,NA,NA,NA,52.78,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-07-03",3180,1,2.571,58,0,0,45.559,0.014,0.037,0.831,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,663675,4255,9.508,0.061,4438,0.064,0.001,1726.2,"tests performed",NA,NA,NA,NA,NA,52.78,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-07-04",3185,5,3.286,58,0,0,45.63,0.072,0.047,0.831,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,666081,2406,9.543,0.034,4276,0.061,0.001,1301.3,"tests performed",NA,NA,NA,NA,NA,52.78,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-07-05",3190,5,4,58,0,0,45.702,0.072,0.057,0.831,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,668610,2529,9.579,0.036,4273,0.061,0.001,1068.2,"tests performed",NA,NA,NA,NA,NA,52.78,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-07-06",3195,5,3.714,58,0,0,45.774,0.072,0.053,0.831,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,671724,3114,9.624,0.045,3798,0.054,0.001,1022.6,"tests performed",NA,NA,NA,NA,NA,52.78,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-07-07",3195,0,3.429,58,0,0,45.774,0,0.049,0.831,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,674724,3000,9.667,0.043,3476,0.05,0.001,1013.7,"tests performed",NA,NA,NA,NA,NA,52.78,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-07-08",3197,2,3.429,58,0,0,45.802,0.029,0.049,0.831,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,678239,3515,9.717,0.05,3352,0.048,0.001,977.5,"tests performed",NA,NA,NA,NA,NA,52.78,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-07-09",3202,5,3.286,58,0,0,45.874,0.072,0.047,0.831,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,682574,4335,9.779,0.062,3308,0.047,0.001,1006.7,"tests performed",NA,NA,NA,NA,NA,52.78,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-07-10",3202,0,3.143,58,0,0,45.874,0,0.045,0.831,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,687650,5076,9.852,0.073,3425,0.049,0.001,1089.7,"tests performed",NA,NA,NA,NA,NA,52.78,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-07-11",3216,14,4.429,58,0,0,46.075,0.201,0.063,0.831,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,690967,3317,9.899,0.048,3555,0.051,0.001,802.7,"tests performed",NA,NA,NA,NA,NA,52.78,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-07-12",3217,1,3.857,58,0,0,46.089,0.014,0.055,0.831,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,693780,2813,9.94,0.04,3596,0.052,0.001,932.3,"tests performed",NA,NA,NA,NA,NA,52.78,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-07-13",3220,3,3.571,58,0,0,46.132,0.043,0.051,0.831,0,0,1.01,NA,NA,NA,NA,NA,NA,NA,NA,697901,4121,9.999,0.059,3740,0.054,0.001,1047.3,"tests performed",NA,NA,NA,NA,NA,52.78,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-07-14",3227,7,4.571,58,0,0,46.232,0.1,0.065,0.831,0,0,1.02,NA,NA,NA,NA,NA,NA,NA,NA,704028,6127,10.086,0.088,4186,0.06,0.001,915.8,"tests performed",NA,NA,NA,NA,NA,52.78,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-07-15",3232,5,5,58,0,0,46.304,0.072,0.072,0.831,0,0,1.02,NA,NA,NA,NA,NA,NA,NA,NA,709415,5387,10.164,0.077,4454,0.064,0.001,890.8,"tests performed",NA,NA,NA,NA,NA,52.78,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-07-16",3236,4,4.857,58,0,0,46.361,0.057,0.07,0.831,0,0,1.02,NA,NA,NA,NA,NA,NA,NA,NA,717770,8355,10.283,0.12,5028,0.072,0.001,1035.2,"tests performed",NA,NA,NA,NA,NA,52.78,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-07-17",3239,3,5.286,58,0,0,46.404,0.043,0.076,0.831,0,0,1.02,NA,NA,NA,NA,NA,NA,NA,NA,723798,6028,10.37,0.086,5164,0.074,0.001,976.9,"tests performed",NA,NA,NA,NA,NA,52.78,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-07-18",3246,7,4.286,58,0,0,46.504,0.1,0.061,0.831,0,0,1.03,NA,NA,NA,NA,NA,NA,NA,NA,728679,4881,10.44,0.07,5387,0.077,0.001,1256.9,"tests performed",NA,NA,NA,NA,NA,52.78,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-07-19",3249,3,4.571,58,0,0,46.547,0.043,0.065,0.831,0,0,1.03,NA,NA,NA,NA,NA,NA,NA,NA,731999,3320,10.487,0.048,5460,0.078,0.001,1194.5,"tests performed",NA,NA,NA,NA,NA,52.78,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-07-20",3250,1,4.286,58,0,0,46.562,0.014,0.061,0.831,0,0,1.03,NA,NA,NA,NA,NA,NA,NA,NA,736729,4730,10.555,0.068,5547,0.079,0.001,1294.2,"tests performed",NA,NA,NA,NA,NA,52.78,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-07-21",3255,5,4,58,0,0,46.633,0.072,0.057,0.831,0,0,1.04,NA,NA,NA,NA,NA,NA,NA,NA,741202,4473,10.619,0.064,5311,0.076,0.001,1327.8,"tests performed",NA,NA,NA,NA,NA,52.78,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-07-22",3253,-2,3,58,0,0,46.605,-0.029,0.043,0.831,0,0,1.04,NA,NA,NA,NA,NA,NA,NA,NA,747857,6655,10.714,0.095,5492,0.079,0.001,1830.7,"tests performed",NA,NA,NA,NA,NA,52.78,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-07-23",3269,16,4.714,58,0,0,46.834,0.229,0.068,0.831,0,0,1.04,NA,NA,NA,NA,NA,NA,NA,NA,753635,5778,10.797,0.083,5124,0.073,0.001,1087,"tests performed",NA,NA,NA,NA,NA,52.78,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
"THA","Asia","Thailand","2020-07-24",3279,10,5.714,58,0,0,46.977,0.143,0.082,0.831,0,0,1.04,NA,NA,NA,NA,NA,NA,NA,NA,759407,5772,10.88,0.083,5087,0.073,0.001,890.3,"tests performed",NA,NA,NA,NA,NA,52.78,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
