"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"URY","South America","Uruguay","2020-05-19",738,1,3,20,0,0.143,212.452,0.288,0.864,5.758,0,0.041,0.95,NA,NA,NA,NA,NA,NA,NA,NA,523,34384,9.898,0.151,755,0.217,0.004,251.7,"tests performed",NA,NA,NA,NA,NA,61.11,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-05-20",746,8,3.857,20,0,0.143,214.755,2.303,1.11,5.758,0,0.041,0.96,NA,NA,NA,NA,NA,NA,NA,NA,410,34794,10.016,0.118,756,0.218,0.005,196,"tests performed",NA,NA,NA,NA,NA,61.11,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-05-21",749,3,3.571,20,0,0.143,215.619,0.864,1.028,5.758,0,0.041,0.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,708,0.204,0.005,198.3,"tests performed",NA,NA,NA,NA,NA,61.11,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-05-22",753,4,3,20,0,0.143,216.77,1.152,0.864,5.758,0,0.041,0.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,35537,10.23,NA,618,0.178,0.005,206,"tests performed",NA,NA,NA,NA,NA,61.11,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-05-23",764,11,4.429,22,2,0.429,219.937,3.167,1.275,6.333,0.576,0.123,0.98,NA,NA,NA,NA,NA,NA,NA,NA,1641,37178,10.703,0.472,708,0.204,0.006,159.9,"tests performed",NA,NA,NA,NA,NA,61.11,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-05-24",769,5,5,22,0,0.286,221.376,1.439,1.439,6.333,0,0.082,0.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,661,0.19,0.008,132.2,"tests performed",NA,NA,NA,NA,NA,61.11,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-05-25",787,18,7.143,22,0,0.286,226.558,5.182,2.056,6.333,0,0.082,0.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,38146,10.981,NA,612,0.176,0.012,85.7,"tests performed",NA,NA,NA,NA,NA,61.11,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-05-26",789,2,7.286,22,0,0.286,227.134,0.576,2.097,6.333,0,0.082,0.98,NA,NA,NA,NA,NA,NA,NA,NA,549,38695,11.139,0.158,616,0.177,0.012,84.5,"tests performed",NA,NA,NA,NA,NA,61.11,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-05-27",803,14,8.143,22,0,0.286,231.164,4.03,2.344,6.333,0,0.082,0.97,NA,NA,NA,NA,NA,NA,NA,NA,774,39469,11.362,0.223,668,0.192,0.012,82,"tests performed",NA,NA,NA,NA,NA,61.11,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-05-28",811,8,8.857,22,0,0.286,233.467,2.303,2.55,6.333,0,0.082,0.97,NA,NA,NA,NA,NA,NA,NA,NA,760,40229,11.581,0.219,723,0.208,0.012,81.6,"tests performed",NA,NA,NA,NA,NA,61.11,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-05-29",816,5,9,22,0,0.286,234.906,1.439,2.591,6.333,0,0.082,0.96,NA,NA,NA,NA,NA,NA,NA,NA,1240,41469,11.938,0.357,847,0.244,0.011,94.1,"tests performed",NA,NA,NA,NA,NA,61.11,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-05-30",821,5,8.143,22,0,0,236.346,1.439,2.344,6.333,0,0,0.95,NA,NA,NA,NA,NA,NA,NA,NA,1155,42624,12.27,0.332,778,0.224,0.01,95.5,"tests performed",NA,NA,NA,NA,NA,61.11,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-05-31",823,2,7.714,22,0,0,236.921,0.576,2.221,6.333,0,0,0.94,NA,NA,NA,NA,NA,NA,NA,NA,855,43479,12.517,0.246,831,0.239,0.009,107.7,"tests performed",NA,NA,NA,NA,NA,61.11,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-06-01",825,2,5.429,23,1,0.143,237.497,0.576,1.563,6.621,0.288,0.041,0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,836,0.241,0.006,154,"tests performed",NA,NA,NA,NA,NA,61.11,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-06-02",826,1,5.286,23,0,0.143,237.785,0.288,1.522,6.621,0,0.041,0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,44511,12.814,NA,831,0.239,0.006,157.2,"tests performed",NA,NA,NA,NA,NA,61.11,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-06-03",828,2,3.571,23,0,0.143,238.361,0.576,1.028,6.621,0,0.041,0.94,NA,NA,NA,NA,NA,NA,NA,NA,715,45226,13.019,0.206,822,0.237,0.004,230.2,"tests performed",NA,NA,NA,NA,NA,61.11,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-06-04",832,4,3,23,0,0.143,239.512,1.152,0.864,6.621,0,0.041,0.94,NA,NA,NA,NA,NA,NA,NA,NA,551,45777,13.178,0.159,793,0.228,0.004,264.3,"tests performed",NA,NA,NA,NA,NA,61.11,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-06-05",834,2,2.571,23,0,0.143,240.088,0.576,0.74,6.621,0,0.041,0.94,NA,NA,NA,NA,NA,NA,NA,NA,735,46512,13.39,0.212,720,0.207,0.004,280,"tests performed",NA,NA,NA,NA,NA,61.11,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-06-06",845,11,3.429,23,0,0.143,243.255,3.167,0.987,6.621,0,0.041,0.94,NA,NA,NA,NA,NA,NA,NA,NA,921,47433,13.655,0.265,687,0.198,0.005,200.3,"tests performed",NA,NA,NA,NA,NA,61.11,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-06-07",845,0,3.143,23,0,0.143,243.255,0,0.905,6.621,0,0.041,0.93,NA,NA,NA,NA,NA,NA,NA,NA,596,48029,13.826,0.172,650,0.187,0.005,206.8,"tests performed",NA,NA,NA,NA,NA,61.11,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-06-08",845,0,2.857,23,0,0,243.255,0,0.823,6.621,0,0,0.93,NA,NA,NA,NA,NA,NA,NA,NA,403,48432,13.942,0.116,634,0.183,0.005,221.9,"tests performed",NA,NA,NA,NA,NA,61.11,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-06-09",846,1,2.857,23,0,0,243.542,0.288,0.823,6.621,0,0,0.93,NA,NA,NA,NA,NA,NA,NA,NA,464,48896,14.076,0.134,626,0.18,0.005,219.1,"tests performed",NA,NA,NA,NA,NA,61.11,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-06-10",847,1,2.714,23,0,0,243.83,0.288,0.781,6.621,0,0,0.93,NA,NA,NA,NA,NA,NA,NA,NA,757,49653,14.294,0.218,632,0.182,0.004,232.9,"tests performed",NA,NA,NA,NA,NA,61.11,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-06-11",847,0,2.143,23,0,0,243.83,0,0.617,6.621,0,0,0.94,NA,NA,NA,NA,NA,NA,NA,NA,820,50473,14.53,0.236,671,0.193,0.003,313.1,"tests performed",NA,NA,NA,NA,NA,61.11,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-06-12",847,0,1.857,23,0,0,243.83,0,0.535,6.621,0,0,0.94,NA,NA,NA,NA,NA,NA,NA,NA,840,51313,14.772,0.242,686,0.197,0.003,369.4,"tests performed",NA,NA,NA,NA,NA,61.11,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-06-13",847,0,0.286,23,0,0,243.83,0,0.082,6.621,0,0,0.95,NA,NA,NA,NA,NA,NA,NA,NA,765,52078,14.992,0.22,664,0.191,0,2321.7,"tests performed",NA,NA,NA,NA,NA,61.11,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-06-14",848,1,0.429,23,0,0,244.118,0.288,0.123,6.621,0,0,0.96,NA,NA,NA,NA,NA,NA,NA,NA,784,52862,15.218,0.226,690,0.199,0.001,1608.4,"tests performed",NA,NA,NA,NA,NA,61.11,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-06-15",848,0,0.429,23,0,0,244.118,0,0.123,6.621,0,0,0.97,NA,NA,NA,NA,NA,NA,NA,NA,403,53265,15.334,0.116,690,0.199,0.001,1608.4,"tests performed",NA,NA,NA,NA,NA,57.41,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-06-16",849,1,0.429,24,1,0.143,244.406,0.288,0.123,6.909,0.288,0.041,0.99,NA,NA,NA,NA,NA,NA,NA,NA,460,53725,15.466,0.132,690,0.199,0.001,1608.4,"tests performed",NA,NA,NA,NA,NA,57.41,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-06-17",849,0,0.286,24,0,0.143,244.406,0,0.082,6.909,0,0.041,1.01,NA,NA,NA,NA,NA,NA,NA,NA,761,54486,15.685,0.219,690,0.199,0,2412.6,"tests performed",NA,NA,NA,NA,NA,57.41,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-06-18",850,1,0.429,24,0,0.143,244.694,0.288,0.123,6.909,0,0.041,1.03,NA,NA,NA,NA,NA,NA,NA,NA,1410,55896,16.091,0.406,775,0.223,0.001,1806.5,"tests performed",NA,NA,NA,NA,NA,57.41,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-06-19",853,3,0.857,24,0,0.143,245.558,0.864,0.247,6.909,0,0.041,1.05,NA,NA,NA,NA,NA,NA,NA,NA,338,56234,16.188,0.097,703,0.202,0.001,820.3,"tests performed",NA,NA,NA,NA,NA,57.41,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-06-20",859,6,1.714,25,1,0.286,247.285,1.727,0.494,7.197,0.288,0.082,1.06,NA,NA,NA,NA,NA,NA,NA,NA,643,56877,16.373,0.185,686,0.197,0.002,400.2,"tests performed",NA,NA,NA,NA,NA,57.41,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-06-21",876,17,4,25,0,0.286,252.179,4.894,1.152,7.197,0,0.082,1.07,NA,NA,NA,NA,NA,NA,NA,NA,412,57289,16.492,0.119,632,0.182,0.006,158,"tests performed",NA,NA,NA,NA,NA,57.41,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-06-22",882,6,4.857,25,0,0.286,253.906,1.727,1.398,7.197,0,0.082,1.07,NA,NA,NA,NA,NA,NA,NA,NA,398,57687,16.607,0.115,632,0.182,0.008,130.1,"tests performed",NA,NA,NA,NA,NA,57.41,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-06-23",885,3,5.143,25,0,0.143,254.77,0.864,1.481,7.197,0,0.041,1.08,NA,NA,NA,NA,NA,NA,NA,NA,1158,58845,16.94,0.333,731,0.21,0.007,142.1,"tests performed",NA,NA,NA,NA,NA,57.41,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-06-24",902,17,7.571,26,1,0.286,259.663,4.894,2.18,7.485,0.288,0.082,1.08,NA,NA,NA,NA,NA,NA,NA,NA,1473,60318,17.364,0.424,833,0.24,0.009,110,"tests performed",NA,NA,NA,NA,NA,57.41,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-06-25",907,5,8.143,26,0,0.286,261.103,1.439,2.344,7.485,0,0.082,1.08,NA,NA,NA,NA,NA,NA,NA,NA,1290,61608,17.735,0.371,816,0.235,0.01,100.2,"tests performed",NA,NA,NA,NA,NA,57.41,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-06-26",919,12,9.429,26,0,0.286,264.557,3.455,2.714,7.485,0,0.082,1.08,NA,NA,NA,NA,NA,NA,NA,NA,1157,62765,18.068,0.333,933,0.269,0.01,99,"tests performed",NA,NA,NA,NA,NA,57.41,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-06-27",924,5,9.286,26,0,0.143,265.997,1.439,2.673,7.485,0,0.041,1.07,NA,NA,NA,NA,NA,NA,NA,NA,1418,64183,18.477,0.408,1044,0.301,0.009,112.4,"tests performed",NA,NA,NA,NA,NA,46.3,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-06-28",929,5,7.571,27,1,0.286,267.436,1.439,2.18,7.773,0.288,0.082,1.07,NA,NA,NA,NA,NA,NA,NA,NA,403,64586,18.593,0.116,1042,0.3,0.007,137.6,"tests performed",NA,NA,NA,NA,NA,46.3,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-06-29",932,3,7.143,27,0,0.286,268.3,0.864,2.056,7.773,0,0.082,1.07,NA,NA,NA,NA,NA,NA,NA,NA,1040,65626,18.892,0.299,1134,0.326,0.006,158.8,"tests performed",NA,NA,NA,NA,NA,46.3,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-06-30",936,4,7.286,27,0,0.286,269.451,1.152,2.097,7.773,0,0.082,1.07,NA,NA,NA,NA,NA,NA,NA,NA,674,66300,19.086,0.194,1065,0.307,0.007,146.2,"tests performed",NA,NA,NA,NA,NA,46.3,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-07-01",943,7,5.857,28,1,0.286,271.466,2.015,1.686,8.061,0.288,0.082,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1008,0.29,0.006,172.1,"tests performed",NA,NA,NA,NA,NA,46.3,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-07-02",947,4,5.714,28,0,0.286,272.618,1.152,1.645,8.061,0,0.082,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,68449,19.705,NA,977,0.281,0.006,171,"tests performed",NA,NA,NA,NA,NA,46.3,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-07-03",952,5,4.714,28,0,0.286,274.057,1.439,1.357,8.061,0,0.082,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,959,0.276,0.005,203.4,"tests performed",NA,NA,NA,NA,NA,46.3,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-07-04",955,3,4.429,28,0,0.286,274.921,0.864,1.275,8.061,0,0.082,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,903,0.26,0.005,203.9,"tests performed",NA,NA,NA,NA,NA,43.52,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-07-05",956,1,3.857,28,0,0.143,275.209,0.288,1.11,8.061,0,0.041,1.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,992,0.286,0.004,257.2,"tests performed",NA,NA,NA,NA,NA,43.52,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-07-06",960,4,4,29,1,0.286,276.36,1.152,1.152,8.348,0.288,0.082,1.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,72553,20.886,NA,990,0.285,0.004,247.5,"tests performed",NA,NA,NA,NA,NA,43.52,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-07-07",965,5,4.143,29,0,0.286,277.8,1.439,1.193,8.348,0,0.082,1.09,NA,NA,NA,NA,NA,NA,NA,NA,1056,73609,21.19,0.304,1044,0.301,0.004,252,"tests performed",NA,NA,NA,NA,NA,43.52,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-07-08",974,9,4.429,29,0,0.143,280.39,2.591,1.275,8.348,0,0.041,1.1,NA,NA,NA,NA,NA,NA,NA,NA,959,74568,21.466,0.276,1028,0.296,0.004,232.1,"tests performed",NA,NA,NA,NA,NA,43.52,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-07-09",977,3,4.286,29,0,0.143,281.254,0.864,1.234,8.348,0,0.041,1.11,NA,NA,NA,NA,NA,NA,NA,NA,1467,76035,21.889,0.422,1084,0.312,0.004,252.9,"tests performed",NA,NA,NA,NA,NA,43.52,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-07-10",985,8,4.714,29,0,0.143,283.557,2.303,1.357,8.348,0,0.041,1.11,NA,NA,NA,NA,NA,NA,NA,NA,1224,77259,22.241,0.352,1112,0.32,0.004,235.9,"tests performed",NA,NA,NA,NA,NA,25,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-07-11",986,1,4.429,30,1,0.286,283.845,0.288,1.275,8.636,0.288,0.082,1.12,NA,NA,NA,NA,NA,NA,NA,NA,858,78117,22.488,0.247,1088,0.313,0.004,245.7,"tests performed",NA,NA,NA,NA,NA,23.15,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-07-12",987,1,4.429,31,1,0.429,284.133,0.288,1.275,8.924,0.288,0.123,1.13,NA,NA,NA,NA,NA,NA,NA,NA,469,78586,22.623,0.135,1008,0.29,0.004,227.6,"tests performed",NA,NA,NA,NA,NA,23.15,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-07-13",989,2,4.143,31,0,0.286,284.709,0.576,1.193,8.924,0,0.082,1.14,NA,NA,NA,NA,NA,NA,NA,NA,1377,79963,23.019,0.396,1059,0.305,0.004,255.6,"tests performed",NA,NA,NA,NA,NA,23.15,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-07-14",997,8,4.571,31,0,0.286,287.012,2.303,1.316,8.924,0,0.082,1.15,NA,NA,NA,NA,NA,NA,NA,NA,1483,81446,23.446,0.427,1120,0.322,0.004,245,"tests performed",NA,NA,NA,NA,NA,23.15,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-07-15",1009,12,5,31,0,0.286,290.466,3.455,1.439,8.924,0,0.082,1.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1077,0.31,0.005,215.4,"tests performed",NA,NA,NA,NA,NA,23.15,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-07-16",1026,17,7,32,1,0.429,295.36,4.894,2.015,9.212,0.288,0.123,1.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,82772,23.828,NA,962,0.277,0.007,137.4,"tests performed",NA,NA,NA,NA,NA,23.15,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-07-17",1037,11,7.429,32,0,0.429,298.527,3.167,2.139,9.212,0,0.123,1.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1066,0.307,0.007,143.5,"tests performed",NA,NA,NA,NA,NA,23.15,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-07-18",1044,7,8.286,33,1,0.429,300.542,2.015,2.385,9.5,0.288,0.123,1.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1222,0.352,0.007,147.5,"tests performed",NA,NA,NA,NA,NA,23.15,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-07-19",1054,10,9.571,33,0,0.286,303.421,2.879,2.755,9.5,0,0.082,1.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,88616,25.51,NA,1433,0.413,0.007,149.7,"tests performed",NA,NA,NA,NA,NA,23.15,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-07-20",1064,10,10.714,33,0,0.286,306.299,2.879,3.084,9.5,0,0.082,1.17,NA,NA,NA,NA,NA,NA,NA,NA,2033,90649,26.096,0.585,1527,0.44,0.007,142.5,"tests performed",NA,NA,NA,NA,NA,23.15,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-07-21",1096,32,14.143,33,0,0.286,315.511,9.212,4.071,9.5,0,0.082,1.18,NA,NA,NA,NA,NA,NA,NA,NA,1407,92056,26.501,0.405,1516,0.436,0.009,107.2,"tests performed",NA,NA,NA,NA,NA,23.15,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-07-22",1117,21,15.429,34,1,0.429,321.557,6.045,4.442,9.788,0.288,0.123,1.17,NA,NA,NA,NA,NA,NA,NA,NA,3100,95156,27.393,0.892,1864,0.537,0.008,120.8,"tests performed",NA,NA,NA,NA,NA,23.15,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-07-23",1141,24,16.429,34,0,0.286,328.466,6.909,4.729,9.788,0,0.082,1.16,NA,NA,NA,NA,NA,NA,NA,NA,2316,97472,28.06,0.667,2100,0.605,0.008,127.8,"tests performed",NA,NA,NA,NA,NA,23.15,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-07-24",1166,25,18.429,34,0,0.286,335.663,7.197,5.305,9.788,0,0.082,1.15,NA,NA,NA,NA,NA,NA,NA,NA,2100,99572,28.664,0.605,2122,0.611,0.009,115.1,"tests performed",NA,NA,NA,NA,NA,23.15,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-07-25",1174,8,18.571,34,0,0.143,337.966,2.303,5.346,9.788,0,0.041,1.14,NA,NA,NA,NA,NA,NA,NA,NA,1488,101060,29.093,0.428,2056,0.592,0.009,110.7,"tests performed",NA,NA,NA,NA,NA,23.15,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
"URY","South America","Uruguay","2020-07-26",1192,18,19.714,34,0,0.143,343.147,5.182,5.675,9.788,0,0.041,1.13,NA,NA,NA,NA,NA,NA,NA,NA,1943,103003,29.652,0.559,2055,0.592,0.01,104.2,"tests performed",NA,NA,NA,NA,NA,23.15,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,NA,2.8,77.91,0.804
