"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","total_vaccinations_per_hundred","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"BTN","Asia","Bhutan","2020-03-23",2,0,0.143,NA,NA,0,2.592,0,0.185,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,38.89,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.612
"BTN","Asia","Bhutan","2020-03-24",2,0,0.143,NA,NA,0,2.592,0,0.185,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,38.89,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.612
"BTN","Asia","Bhutan","2020-03-25",2,0,0.143,NA,NA,0,2.592,0,0.185,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,38.89,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.612
"BTN","Asia","Bhutan","2020-03-26",2,0,0.143,NA,NA,0,2.592,0,0.185,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,42.59,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.612
"BTN","Asia","Bhutan","2020-03-27",3,1,0.143,NA,NA,0,3.888,1.296,0.185,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,83.33,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.612
"BTN","Asia","Bhutan","2020-03-28",3,0,0.143,NA,NA,0,3.888,0,0.185,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,83.33,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.612
"BTN","Asia","Bhutan","2020-03-29",4,1,0.286,NA,NA,0,5.184,1.296,0.37,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,83.33,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.612
"BTN","Asia","Bhutan","2020-03-30",4,0,0.286,NA,NA,0,5.184,0,0.37,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,83.33,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.612
"BTN","Asia","Bhutan","2020-03-31",4,0,0.286,NA,NA,0,5.184,0,0.37,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,83.33,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.612
"BTN","Asia","Bhutan","2020-04-01",4,0,0.286,NA,NA,0,5.184,0,0.37,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,83.33,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.612
"BTN","Asia","Bhutan","2020-04-02",5,1,0.429,NA,NA,0,6.48,1.296,0.555,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,83.33,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.612
"BTN","Asia","Bhutan","2020-04-03",5,0,0.286,NA,NA,0,6.48,0,0.37,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,83.33,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.612
"BTN","Asia","Bhutan","2020-04-04",5,0,0.286,NA,NA,0,6.48,0,0.37,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,83.33,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.612
"BTN","Asia","Bhutan","2020-04-05",5,0,0.143,NA,NA,0,6.48,0,0.185,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,83.33,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.612
"BTN","Asia","Bhutan","2020-04-06",5,0,0.143,NA,NA,0,6.48,0,0.185,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,83.33,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.612
"BTN","Asia","Bhutan","2020-04-07",5,0,0.143,NA,NA,0,6.48,0,0.185,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,83.33,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.612
"BTN","Asia","Bhutan","2020-04-08",5,0,0.143,NA,NA,0,6.48,0,0.185,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,83.33,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.612
"BTN","Asia","Bhutan","2020-04-09",5,0,0,NA,NA,0,6.48,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,83.33,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.612
"BTN","Asia","Bhutan","2020-04-10",5,0,0,NA,NA,0,6.48,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,83.33,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.612
"BTN","Asia","Bhutan","2020-04-11",5,0,0,NA,NA,0,6.48,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,83.33,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.612
"BTN","Asia","Bhutan","2020-04-12",5,0,0,NA,NA,0,6.48,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,83.33,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.612
"BTN","Asia","Bhutan","2020-04-13",5,0,0,NA,NA,0,6.48,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,83.33,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.612
"BTN","Asia","Bhutan","2020-04-14",5,0,0,NA,NA,0,6.48,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,83.33,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.612
"BTN","Asia","Bhutan","2020-04-15",5,0,0,NA,NA,0,6.48,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,83.33,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.612
"BTN","Asia","Bhutan","2020-04-16",5,0,0,NA,NA,0,6.48,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,83.33,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.612
"BTN","Asia","Bhutan","2020-04-17",5,0,0,NA,NA,0,6.48,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,83.33,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.612
"BTN","Asia","Bhutan","2020-04-18",5,0,0,NA,NA,0,6.48,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,83.33,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.612
"BTN","Asia","Bhutan","2020-04-19",5,0,0,NA,NA,0,6.48,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,83.33,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.612
"BTN","Asia","Bhutan","2020-04-20",5,0,0,NA,NA,0,6.48,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,83.33,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.612
"BTN","Asia","Bhutan","2020-04-21",6,1,0.143,NA,NA,0,7.776,1.296,0.185,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,83.33,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.612
"BTN","Asia","Bhutan","2020-04-22",6,0,0.143,NA,NA,0,7.776,0,0.185,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,83.33,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.612
"BTN","Asia","Bhutan","2020-04-23",7,1,0.286,NA,NA,0,9.072,1.296,0.37,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,83.33,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.612
"BTN","Asia","Bhutan","2020-04-24",7,0,0.286,NA,NA,0,9.072,0,0.37,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,83.33,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.612
"BTN","Asia","Bhutan","2020-04-25",7,0,0.286,NA,NA,0,9.072,0,0.37,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,83.33,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.612
"BTN","Asia","Bhutan","2020-04-26",7,0,0.286,NA,NA,0,9.072,0,0.37,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,83.33,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.612
"BTN","Asia","Bhutan","2020-04-27",7,0,0.286,NA,NA,0,9.072,0,0.37,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,83.33,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.612
"BTN","Asia","Bhutan","2020-04-28",7,0,0.143,NA,NA,0,9.072,0,0.185,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,83.33,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.612
"BTN","Asia","Bhutan","2020-04-29",7,0,0.143,NA,NA,0,9.072,0,0.185,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,83.33,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.612
"BTN","Asia","Bhutan","2020-04-30",7,0,0,NA,NA,0,9.072,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,83.33,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.612
"BTN","Asia","Bhutan","2020-05-01",7,0,0,NA,NA,0,9.072,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,83.33,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.612
"BTN","Asia","Bhutan","2020-05-02",7,0,0,NA,NA,0,9.072,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,83.33,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.612
"BTN","Asia","Bhutan","2020-05-03",7,0,0,NA,NA,0,9.072,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,83.33,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.612
"BTN","Asia","Bhutan","2020-05-04",7,0,0,NA,NA,0,9.072,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,83.33,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.612
"BTN","Asia","Bhutan","2020-05-05",7,0,0,NA,NA,0,9.072,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,83.33,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.612
"BTN","Asia","Bhutan","2020-05-06",7,0,0,NA,NA,0,9.072,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,83.33,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.612
"BTN","Asia","Bhutan","2020-05-07",7,0,0,NA,NA,0,9.072,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,83.33,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.612
"BTN","Asia","Bhutan","2020-05-08",7,0,0,NA,NA,0,9.072,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,83.33,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.612
"BTN","Asia","Bhutan","2020-05-09",7,0,0,NA,NA,0,9.072,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,83.33,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.612
"BTN","Asia","Bhutan","2020-05-10",7,0,0,NA,NA,0,9.072,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,83.33,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.612
"BTN","Asia","Bhutan","2020-05-11",9,2,0.286,NA,NA,0,11.664,2.592,0.37,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,83.33,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.612
"BTN","Asia","Bhutan","2020-05-12",11,2,0.571,NA,NA,0,14.256,2.592,0.741,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,83.33,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.612
"BTN","Asia","Bhutan","2020-05-13",15,4,1.143,NA,NA,0,19.44,5.184,1.481,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,83.33,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.612
"BTN","Asia","Bhutan","2020-05-14",20,5,1.857,NA,NA,0,25.92,6.48,2.407,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,83.33,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.612
"BTN","Asia","Bhutan","2020-05-15",21,1,2,NA,NA,0,27.216,1.296,2.592,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,83.33,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.612
"BTN","Asia","Bhutan","2020-05-16",21,0,2,NA,NA,0,27.216,0,2.592,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,83.33,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.612
"BTN","Asia","Bhutan","2020-05-17",21,0,2,NA,NA,0,27.216,0,2.592,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,83.33,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.612
"BTN","Asia","Bhutan","2020-05-18",21,0,1.714,NA,NA,0,27.216,0,2.222,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,83.33,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.612
