"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","total_tests","new_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"EST","Europe","Estonia","2020-05-02",1699,5,9.143,53,1,1,1280.777,3.769,6.892,39.954,0.754,0.754,0.62,9,6.785,77,58.046,NA,NA,NA,NA,60145,832,45.34,0.627,1222,0.921,0.007,133.7,"tests performed",NA,NA,NA,NA,NA,75,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-05-03",1700,1,8.143,55,2,0.857,1281.53,0.754,6.138,41.461,1.508,0.646,0.62,9,6.785,77,58.046,8.01,6.039,24.031,18.116,60816,671,45.846,0.506,1238,0.933,0.007,152,"tests performed",NA,NA,NA,NA,NA,75,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-05-04",1703,3,8,55,0,0.714,1283.792,2.262,6.031,41.461,0,0.538,0.63,10,7.538,69,52.015,NA,NA,NA,NA,62706,1890,47.27,1.425,1326,1,0.006,165.8,"tests performed",NA,NA,NA,NA,NA,75,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-05-05",1711,8,7.286,55,0,0.714,1289.823,6.031,5.492,41.461,0,0.538,0.64,10,7.538,66,49.754,NA,NA,NA,NA,64468,1762,48.599,1.328,1298,0.978,0.006,178.1,"tests performed",NA,NA,NA,NA,NA,75,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-05-06",1713,2,6.714,55,0,0.714,1291.33,1.508,5.062,41.461,0,0.538,0.65,8,6.031,60,45.23,NA,NA,NA,NA,66259,1791,49.949,1.35,1292,0.974,0.005,192.4,"tests performed",NA,NA,NA,NA,NA,75,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-05-07",1720,7,4.429,56,1,0.571,1296.607,5.277,3.338,42.215,0.754,0.431,0.67,7,5.277,56,42.215,NA,NA,NA,NA,67780,1521,51.095,1.147,1319,0.994,0.003,297.8,"tests performed",NA,NA,NA,NA,NA,75,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-05-08",1725,5,4.429,56,0,0.571,1300.376,3.769,3.338,42.215,0,0.431,0.69,6,4.523,48,36.184,NA,NA,NA,NA,68985,1205,52.004,0.908,1382,1.042,0.003,312,"tests performed",NA,NA,NA,NA,NA,66.67,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-05-09",1733,8,4.857,60,4,1,1306.407,6.031,3.662,45.23,3.015,0.754,0.71,6,4.523,49,36.938,NA,NA,NA,NA,69741,756,52.574,0.57,1371,1.034,0.004,282.3,"tests performed",NA,NA,NA,NA,NA,66.67,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-05-10",1739,6,5.571,60,0,0.714,1310.93,4.523,4.2,45.23,0,0.538,0.72,6,4.523,47,35.431,5.006,3.774,6.008,4.529,70457,716,53.113,0.54,1377,1.038,0.004,247.2,"tests performed",NA,NA,NA,NA,NA,66.67,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-05-11",1741,2,5.429,61,1,0.857,1312.438,1.508,4.092,45.984,0.754,0.646,0.74,6,4.523,46,34.677,NA,NA,NA,NA,71689,1232,54.042,0.929,1283,0.967,0.004,236.3,"tests performed",NA,NA,NA,NA,NA,62.96,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-05-12",1746,5,5,61,0,0.857,1316.207,3.769,3.769,45.984,0,0.646,0.76,6,4.523,45,33.923,NA,NA,NA,NA,73042,1353,55.062,1.02,1225,0.923,0.004,245,"tests performed",NA,NA,NA,NA,NA,62.96,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-05-13",1751,5,5.429,61,0,0.857,1319.976,3.769,4.092,45.984,0,0.646,0.79,6,4.523,42,31.661,NA,NA,NA,NA,74411,1369,56.094,1.032,1165,0.878,0.005,214.6,"tests performed",NA,NA,NA,NA,NA,62.96,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-05-14",1758,7,5.429,62,1,0.857,1325.253,5.277,4.092,46.738,0.754,0.646,0.81,6,4.523,41,30.907,NA,NA,NA,NA,75564,1153,56.963,0.869,1112,0.838,0.005,204.8,"tests performed",NA,NA,NA,NA,NA,62.96,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-05-15",1766,8,5.857,63,1,1,1331.284,6.031,4.415,47.492,0.754,0.754,0.83,6,4.523,39,29.4,NA,NA,NA,NA,76486,922,57.658,0.695,1072,0.808,0.005,183,"tests performed",NA,NA,NA,NA,NA,55.56,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-05-16",1770,4,5.286,63,0,0.429,1334.299,3.015,3.985,47.492,0,0.323,0.85,6,4.523,41,30.907,NA,NA,NA,NA,77297,811,58.27,0.611,1079,0.813,0.005,204.1,"tests performed",NA,NA,NA,NA,NA,55.56,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-05-17",1774,4,5,63,0,0.429,1337.315,3.015,3.769,47.492,0,0.323,0.87,6,4.523,42,31.661,5.006,3.774,10.013,7.548,78123,826,58.892,0.623,1095,0.825,0.005,219,"tests performed",NA,NA,NA,NA,NA,55.56,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-05-18",1784,10,6.143,64,1,0.429,1344.853,7.538,4.631,48.246,0.754,0.323,0.89,7,5.277,41,30.907,NA,NA,NA,NA,79673,1550,60.061,1.168,1141,0.86,0.005,185.7,"tests performed",NA,NA,NA,NA,NA,50,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-05-19",1791,7,6.429,64,0,0.429,1350.13,5.277,4.846,48.246,0,0.323,0.9,5,3.769,38,28.646,NA,NA,NA,NA,80919,1246,61,0.939,1125,0.848,0.006,175,"tests performed",NA,NA,NA,NA,NA,50,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-05-20",1794,3,6.143,64,0,0.429,1352.391,2.262,4.631,48.246,0,0.323,0.91,5,3.769,37,27.892,NA,NA,NA,NA,82492,1573,62.186,1.186,1154,0.87,0.005,187.9,"tests performed",NA,NA,NA,NA,NA,50,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-05-21",1800,6,6,64,0,0.286,1356.914,4.523,4.523,48.246,0,0.215,0.93,4,3.015,37,27.892,NA,NA,NA,NA,83548,1056,62.982,0.796,1141,0.86,0.005,190.2,"tests performed",NA,NA,NA,NA,NA,50,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-05-22",1807,7,5.857,64,0,0.143,1362.191,5.277,4.415,48.246,0,0.108,0.95,4,3.015,38,28.646,NA,NA,NA,NA,84397,849,63.622,0.64,1130,0.852,0.005,192.9,"tests performed",NA,NA,NA,NA,NA,50,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-05-23",1821,14,7.286,64,0,0.143,1372.745,10.554,5.492,48.246,0,0.108,0.96,4,3.015,40,30.154,NA,NA,NA,NA,85028,631,64.098,0.476,1104,0.832,0.007,151.5,"tests performed",NA,NA,NA,NA,NA,50,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-05-24",1823,2,7,64,0,0.143,1374.253,1.508,5.277,48.246,0,0.108,0.95,5,3.769,40,30.154,1.001,0.755,24.031,18.116,86011,983,64.839,0.741,1127,0.85,0.006,161,"tests performed",NA,NA,NA,NA,NA,50,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-05-25",1824,1,5.714,65,1,0.143,1375.007,0.754,4.308,49,0.754,0.108,0.96,5,3.769,37,27.892,NA,NA,NA,NA,87815,1804,66.199,1.36,1163,0.877,0.005,203.5,"tests performed",NA,NA,NA,NA,NA,50,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-05-26",1834,10,6.143,65,0,0.143,1382.545,7.538,4.631,49,0,0.108,0.98,1,0.754,31,23.369,NA,NA,NA,NA,89656,1841,67.586,1.388,1248,0.941,0.005,203.2,"tests performed",NA,NA,NA,NA,NA,50,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-05-27",1840,6,6.571,66,1,0.286,1387.068,4.523,4.954,49.754,0.754,0.215,0.98,1,0.754,31,23.369,NA,NA,NA,NA,91034,1378,68.625,1.039,1220,0.92,0.005,185.7,"tests performed",NA,NA,NA,NA,NA,50,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-05-28",1851,11,7.286,66,0,0.286,1395.36,8.292,5.492,49.754,0,0.215,0.99,1,0.754,33,24.877,NA,NA,NA,NA,92255,1221,69.546,0.92,1244,0.938,0.006,170.7,"tests performed",NA,NA,NA,NA,NA,50,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-05-29",1859,8,7.429,67,1,0.429,1401.391,6.031,5.6,50.507,0.754,0.323,0.98,2,1.508,27,20.354,NA,NA,NA,NA,93474,1219,70.465,0.919,1297,0.978,0.006,174.6,"tests performed",NA,NA,NA,NA,NA,50,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-05-30",1865,6,6.286,67,0,0.429,1405.914,4.523,4.738,50.507,0,0.323,0.98,2,1.508,28,21.108,NA,NA,NA,NA,94302,828,71.089,0.624,1325,0.999,0.005,210.8,"tests performed",NA,NA,NA,NA,NA,50,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-05-31",1869,4,6.571,68,1,0.571,1408.93,3.015,4.954,51.261,0.754,0.431,0.97,2,1.508,27,20.354,1.001,0.755,8.01,6.039,95165,863,71.739,0.651,1308,0.986,0.005,199.1,"tests performed",NA,NA,NA,NA,NA,50,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-06-01",1870,1,6.571,68,0,0.429,1409.683,0.754,4.954,51.261,0,0.323,0.97,2,1.508,22,16.585,NA,NA,NA,NA,96467,1302,72.721,0.982,1236,0.932,0.005,188.1,"tests performed",NA,NA,NA,NA,NA,41.67,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-06-02",1870,0,5.143,68,0,0.429,1409.683,0,3.877,51.261,0,0.323,0.99,1,0.754,21,15.831,NA,NA,NA,NA,97988,1521,73.867,1.147,1190,0.897,0.004,231.4,"tests performed",NA,NA,NA,NA,NA,41.67,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-06-03",1880,10,5.714,69,1,0.429,1417.222,7.538,4.308,52.015,0.754,0.323,1.03,1,0.754,21,15.831,NA,NA,NA,NA,99258,1270,74.825,0.957,1175,0.886,0.005,205.6,"tests performed",NA,NA,NA,NA,NA,41.67,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-06-04",1890,10,5.571,69,0,0.429,1424.76,7.538,4.2,52.015,0,0.323,1.05,1,0.754,17,12.815,NA,NA,NA,NA,100596,1338,75.833,1.009,1192,0.899,0.005,214,"tests performed",NA,NA,NA,NA,NA,41.67,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-06-05",1910,20,7.286,69,0,0.286,1439.837,15.077,5.492,52.015,0,0.215,1.06,0,0,14,10.554,NA,NA,NA,NA,101633,1037,76.615,0.782,1166,0.879,0.006,160,"tests performed",NA,NA,NA,NA,NA,41.67,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-06-06",1931,21,9.429,69,0,0.286,1455.668,15.831,7.108,52.015,0,0.215,1.03,0,0,14,10.554,NA,NA,NA,NA,102453,820,77.233,0.618,1164,0.877,0.008,123.4,"tests performed",NA,NA,NA,NA,NA,41.67,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-06-07",1939,8,10,69,0,0.143,1461.698,6.031,7.538,52.015,0,0.108,0.97,0,0,15,11.308,NA,NA,4.005,3.019,103146,693,77.756,0.522,1140,0.859,0.009,114,"tests performed",NA,NA,NA,NA,NA,41.67,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-06-08",1940,1,10,69,0,0.143,1462.452,0.754,7.538,52.015,0,0.108,0.91,0,0,15,11.308,NA,NA,NA,NA,104596,1450,78.849,1.093,1161,0.875,0.009,116.1,"tests performed",NA,NA,NA,NA,NA,41.67,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-06-09",1947,7,11,69,0,0.143,1467.729,5.277,8.292,52.015,0,0.108,0.87,0,0,16,12.061,NA,NA,NA,NA,106038,1442,79.936,1.087,1150,0.867,0.01,104.5,"tests performed",NA,NA,NA,NA,NA,41.67,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-06-10",1958,11,11.143,69,0,0,1476.021,8.292,8.4,52.015,0,0,0.83,0,0,15,11.308,NA,NA,NA,NA,107226,1188,80.831,0.896,1138,0.858,0.01,102.1,"tests performed",NA,NA,NA,NA,NA,41.67,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-06-11",1965,7,10.714,69,0,0,1481.298,5.277,8.077,52.015,0,0,0.78,0,0,15,11.308,NA,NA,NA,NA,108388,1162,81.707,0.876,1113,0.839,0.01,103.9,"tests performed",NA,NA,NA,NA,NA,41.67,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-06-12",1970,5,8.571,69,0,0,1485.068,3.769,6.461,52.015,0,0,0.74,0,0,15,11.308,NA,NA,NA,NA,109413,1025,82.48,0.773,1111,0.838,0.008,129.6,"tests performed",NA,NA,NA,NA,NA,41.67,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-06-13",1973,3,6,69,0,0,1487.329,2.262,4.523,52.015,0,0,0.69,1,0.754,15,11.308,NA,NA,NA,NA,110150,737,83.036,0.556,1100,0.829,0.005,183.3,"tests performed",NA,NA,NA,NA,NA,41.67,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-06-14",1973,0,4.857,69,0,0,1487.329,0,3.662,52.015,0,0,0.65,1,0.754,15,11.308,1.001,0.755,8.01,6.039,110959,809,83.645,0.61,1116,0.841,0.004,229.8,"tests performed",NA,NA,NA,NA,NA,41.67,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-06-15",1974,1,4.857,69,0,0,1488.083,0.754,3.662,52.015,0,0,0.62,1,0.754,14,10.554,NA,NA,NA,NA,112357,1398,84.699,1.054,1109,0.836,0.004,228.3,"tests performed",NA,NA,NA,NA,NA,41.67,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-06-16",1975,1,4,69,0,0,1488.837,0.754,3.015,52.015,0,0,0.6,1,0.754,12,9.046,NA,NA,NA,NA,114128,1771,86.034,1.335,1156,0.871,0.003,289,"tests performed",NA,NA,NA,NA,NA,41.67,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-06-17",1977,2,2.714,69,0,0,1490.344,1.508,2.046,52.015,0,0,0.58,1,0.754,13,9.8,NA,NA,NA,NA,115627,1499,87.164,1.13,1200,0.905,0.002,442.2,"tests performed",NA,NA,NA,NA,NA,41.67,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-06-18",1977,0,1.714,69,0,0,1490.344,0,1.292,52.015,0,0,0.57,1,0.754,10,7.538,NA,NA,NA,NA,117204,1577,88.353,1.189,1259,0.949,0.001,734.5,"tests performed",NA,NA,NA,NA,NA,41.67,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-06-19",1979,2,1.286,69,0,0,1491.852,1.508,0.969,52.015,0,0,0.57,1,0.754,8,6.031,NA,NA,NA,NA,118059,855,88.998,0.645,1235,0.931,0.001,960.3,"tests performed",NA,NA,NA,NA,NA,41.67,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-06-20",1981,2,1.143,69,0,0,1493.36,1.508,0.862,52.015,0,0,0.56,1,0.754,8,6.031,NA,NA,NA,NA,118590,531,89.398,0.4,1206,0.909,0.001,1055.1,"tests performed",NA,NA,NA,NA,NA,41.67,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-06-21",1981,0,1.143,69,0,0,1493.36,0,0.862,52.015,0,0,0.56,1,0.754,6,4.523,NA,NA,5.006,3.774,118948,358,89.668,0.27,1141,0.86,0.001,998.3,"tests performed",NA,NA,NA,NA,NA,41.67,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-06-22",1981,0,1,69,0,0,1493.36,0,0.754,52.015,0,0,0.56,1,0.754,6,4.523,NA,NA,NA,NA,119569,621,90.136,0.468,1030,0.776,0.001,1030,"tests performed",NA,NA,NA,NA,NA,41.67,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-06-23",1982,1,1,69,0,0,1494.114,0.754,0.754,52.015,0,0,0.57,1,0.754,6,4.523,NA,NA,NA,NA,119915,346,90.397,0.261,827,0.623,0.001,827,"tests performed",NA,NA,NA,NA,NA,41.67,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-06-24",1983,1,0.857,69,0,0,1494.867,0.754,0.646,52.015,0,0,0.59,2,1.508,7,5.277,NA,NA,NA,NA,120370,455,90.74,0.343,678,0.511,0.001,791.1,"tests performed",NA,NA,NA,NA,NA,41.67,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-06-25",1984,1,1,69,0,0,1495.621,0.754,0.754,52.015,0,0,0.61,1,0.754,5,3.769,NA,NA,NA,NA,121095,725,91.286,0.547,556,0.419,0.002,556,"tests performed",NA,NA,NA,NA,NA,41.67,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-06-26",1986,2,1,69,0,0,1497.129,1.508,0.754,52.015,0,0,0.63,1,0.754,4,3.015,NA,NA,NA,NA,121662,567,91.714,0.427,515,0.388,0.002,515,"tests performed",NA,NA,NA,NA,NA,41.67,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-06-27",1986,0,0.714,69,0,0,1497.129,0,0.538,52.015,0,0,0.64,1,0.754,4,3.015,NA,NA,NA,NA,122116,454,92.056,0.342,504,0.38,0.001,705.9,"tests performed",NA,NA,NA,NA,NA,28.7,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-06-28",1987,1,0.857,69,0,0,1497.883,0.754,0.646,52.015,0,0,0.66,1,0.754,5,3.769,1.001,0.755,2.003,1.51,122574,458,92.401,0.345,518,0.39,0.002,604.4,"tests performed",NA,NA,NA,NA,NA,28.7,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-06-29",1987,0,0.857,69,0,0,1497.883,0,0.646,52.015,0,0,0.68,1,0.754,4,3.015,NA,NA,NA,NA,123590,1016,93.167,0.766,574,0.433,0.001,669.8,"tests performed",NA,NA,NA,NA,NA,28.7,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-06-30",1989,2,1,69,0,0,1499.391,1.508,0.754,52.015,0,0,0.72,1,0.754,4,3.015,NA,NA,NA,NA,124420,830,93.793,0.626,644,0.485,0.002,644,"tests performed",NA,NA,NA,NA,NA,28.7,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-07-01",1989,0,0.857,69,0,0,1499.391,0,0.646,52.015,0,0,0.74,1,0.754,3,2.262,NA,NA,NA,NA,125327,907,94.477,0.684,708,0.534,0.001,826.1,"tests performed",NA,NA,NA,NA,NA,25.93,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-07-02",1990,1,0.857,69,0,0,1500.144,0.754,0.646,52.015,0,0,0.77,1,0.754,2,1.508,NA,NA,NA,NA,125852,525,94.872,0.396,680,0.513,0.001,793.5,"tests performed",NA,NA,NA,NA,NA,25.93,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-07-03",1991,1,0.714,69,0,0,1500.898,0.754,0.538,52.015,0,0,0.8,1,0.754,3,2.262,NA,NA,NA,NA,126187,335,95.125,0.253,646,0.487,0.001,904.8,"tests performed",NA,NA,NA,NA,NA,25.93,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-07-04",1993,2,1,69,0,0,1502.406,1.508,0.754,52.015,0,0,0.83,1,0.754,3,2.262,NA,NA,NA,NA,126575,388,95.417,0.292,637,0.48,0.002,637,"tests performed",NA,NA,NA,NA,NA,25.93,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-07-05",1993,0,0.857,69,0,0,1502.406,0,0.646,52.015,0,0,0.85,1,0.754,3,2.262,1.001,0.755,1.001,0.755,126954,379,95.703,0.286,626,0.472,0.001,730.5,"tests performed",NA,NA,NA,NA,NA,25.93,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-07-06",1994,1,1,69,0,0,1503.16,0.754,0.754,52.015,0,0,0.87,1,0.754,3,2.262,NA,NA,NA,NA,127755,801,96.307,0.604,595,0.449,0.002,595,"tests performed",NA,NA,NA,NA,NA,25.93,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-07-07",1995,1,0.857,69,0,0,1503.914,0.754,0.646,52.015,0,0,0.9,1,0.754,3,2.262,NA,NA,NA,NA,128485,730,96.857,0.55,581,0.438,0.001,677.9,"tests performed",NA,NA,NA,NA,NA,25.93,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
"EST","Europe","Estonia","2020-07-08",2003,8,2,69,0,0,1509.944,6.031,1.508,52.015,0,0,0.93,1,0.754,3,2.262,NA,NA,NA,NA,129088,603,97.312,0.455,537,0.405,0.004,268.5,"tests performed",NA,NA,NA,NA,NA,25.93,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,NA,4.69,78.74,0.871
