"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","total_vaccinations_per_hundred","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"OMN","Asia","Oman","2020-05-06",2903,168,89.857,13,0,0.429,568.478,32.898,17.596,2.546,0,0.084,1.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,87.96,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-05-07",2958,55,87.143,15,2,0.571,579.248,10.77,17.065,2.937,0.392,0.112,1.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,87.96,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-05-08",3112,154,95,16,1,0.714,609.405,30.157,18.603,3.133,0.196,0.14,1.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,87.96,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-05-09",3224,112,105.857,17,1,0.714,631.337,21.932,20.729,3.329,0.196,0.14,1.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,87.96,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-05-10",3399,175,118.714,17,0,0.714,665.606,34.269,23.247,3.329,0,0.14,1.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,87.96,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-05-11",3573,174,133.714,17,0,0.714,699.68,34.073,26.184,3.329,0,0.14,1.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,87.96,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-05-12",3721,148,140.857,17,0,0.571,728.662,28.982,27.583,3.329,0,0.112,1.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,87.96,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-05-13",4019,298,159.429,17,0,0.571,787.017,58.356,31.22,3.329,0,0.112,1.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,87.96,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-05-14",4341,322,197.571,18,1,0.429,850.073,63.055,38.689,3.525,0.196,0.084,1.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,87.96,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-05-15",4625,284,216.143,20,2,0.571,905.687,55.614,42.326,3.916,0.392,0.112,1.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,87.96,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-05-16",5029,404,257.857,21,1,0.571,984.8,79.113,50.495,4.112,0.196,0.112,1.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,87.96,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-05-17",5186,157,255.286,22,1,0.714,1015.544,30.744,49.991,4.308,0.196,0.14,1.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,87.96,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-05-18",5379,193,258,25,3,1.143,1053.338,37.794,50.523,4.896,0.587,0.224,1.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,87.96,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-05-19",5671,292,278.571,27,2,1.429,1110.519,57.181,54.551,5.287,0.392,0.28,1.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,87.96,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-05-20",6043,372,289.143,30,3,1.857,1183.365,72.847,56.621,5.875,0.587,0.364,1.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,87.96,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-05-21",6370,327,289.857,31,1,1.857,1247.4,64.035,56.761,6.071,0.196,0.364,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,86.11,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-05-22",6794,424,309.857,34,3,2,1330.429,83.029,60.678,6.658,0.587,0.392,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,86.11,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-05-23",7257,463,318.286,36,2,2.143,1421.096,90.667,62.328,7.05,0.392,0.42,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,86.11,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-05-24",7770,513,369.143,37,1,2.143,1521.554,100.458,72.287,7.245,0.196,0.42,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,86.11,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-05-25",7770,0,341.571,37,0,1.714,1521.554,0,66.888,7.245,0,0.336,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,86.11,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-05-26",8118,348,349.571,37,0,1.429,1589.701,68.147,68.455,7.245,0,0.28,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,86.11,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-05-27",8373,255,332.857,39,2,1.286,1639.636,49.935,65.181,7.637,0.392,0.252,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,86.11,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-05-28",9009,636,377,40,1,1.286,1764.18,124.544,73.826,7.833,0.196,0.252,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,86.11,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-05-29",9820,811,432.286,40,0,0.857,1922.993,158.813,84.652,7.833,0,0.168,1.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,86.11,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-05-30",10423,603,452.286,42,2,0.857,2041.075,118.082,88.568,8.225,0.392,0.168,1.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,86.11,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-05-31",11437,1014,523.857,49,7,1.714,2239.641,198.566,102.584,9.595,1.371,0.336,1.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,86.11,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-06-01",12223,786,636.143,50,1,1.857,2393.559,153.918,124.572,9.791,0.196,0.364,1.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,86.11,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-06-02",12799,576,668.714,59,9,3.143,2506.354,112.795,130.95,11.554,1.762,0.615,1.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,86.11,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-06-03",13537,738,737.714,67,8,4,2650.872,144.518,144.462,13.12,1.567,0.783,1.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,86.11,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-06-04",14316,779,758.143,67,0,3.857,2803.419,152.547,148.463,13.12,0,0.755,1.18,NA,NA,NA,NA,NA,NA,NA,NA,2546,NA,NA,0.499,NA,NA,NA,NA,"units unclear",NA,NA,86.11,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-06-05",15086,770,752.286,72,5,4.571,2954.203,150.785,147.316,14.099,0.979,0.895,1.18,NA,NA,NA,NA,NA,NA,NA,NA,2463,NA,NA,0.482,NA,NA,NA,NA,"units unclear",NA,NA,86.11,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-06-06",16016,930,799,72,0,4.286,3136.32,182.116,156.464,14.099,0,0.839,1.18,NA,NA,NA,NA,NA,NA,NA,NA,3128,NA,NA,0.613,NA,NA,NA,NA,"units unclear",NA,NA,86.11,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-06-07",16882,866,777.857,75,3,3.714,3305.904,169.584,152.323,14.687,0.587,0.727,1.17,NA,NA,NA,NA,NA,NA,NA,NA,2907,NA,NA,0.569,NA,NA,NA,NA,"units unclear",NA,NA,86.11,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-06-08",17486,604,751.857,81,6,4.429,3424.181,118.278,147.232,15.862,1.175,0.867,1.17,NA,NA,NA,NA,NA,NA,NA,NA,2697,NA,NA,0.528,NA,NA,NA,NA,"units unclear",NA,NA,86.11,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-06-09",18198,712,771.286,83,2,3.429,3563.608,139.427,151.036,16.253,0.392,0.671,1.17,NA,NA,NA,NA,NA,NA,NA,NA,2688,NA,NA,0.526,NA,NA,NA,NA,"units unclear",NA,NA,86.11,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-06-10",18887,689,764.286,84,1,2.429,3698.531,134.923,149.666,16.449,0.196,0.476,1.17,NA,NA,NA,NA,NA,NA,NA,NA,2658,NA,NA,0.521,2727,0.534,0.28,3.6,"units unclear",NA,NA,86.11,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-06-11",19954,1067,805.429,89,5,3.143,3907.475,208.944,157.722,17.428,0.979,0.615,1.17,NA,NA,NA,NA,NA,NA,NA,NA,2747,NA,NA,0.538,2755,0.539,0.292,3.4,"units unclear",NA,NA,86.11,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-06-12",21071,1117,855,96,7,3.429,4126.211,218.736,167.43,18.799,1.371,0.671,1.16,NA,NA,NA,NA,NA,NA,NA,NA,3502,NA,NA,0.686,2904,0.569,0.294,3.4,"units unclear",NA,NA,86.11,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-06-13",22077,1006,865.857,99,3,3.857,4323.21,196.999,169.556,19.387,0.587,0.755,1.16,NA,NA,NA,NA,NA,NA,NA,NA,3135,NA,NA,0.614,2905,0.569,0.298,3.4,"units unclear",NA,NA,87.96,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-06-14",23481,1404,942.714,104,5,4.143,4598.147,274.937,184.606,20.366,0.979,0.811,1.16,NA,NA,NA,NA,NA,NA,NA,NA,3596,NA,NA,0.704,3003,0.588,0.314,3.2,"units unclear",NA,NA,87.96,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-06-15",24524,1043,1005.429,108,4,3.857,4802.392,204.245,196.887,21.149,0.783,0.755,1.16,NA,NA,NA,NA,NA,NA,NA,NA,3283,NA,NA,0.643,3087,0.605,0.326,3.1,"units unclear",NA,NA,87.96,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-06-16",25269,745,1010.143,114,6,4.429,4948.281,145.889,197.81,22.324,1.175,0.867,1.15,NA,NA,NA,NA,NA,NA,NA,NA,2627,NA,NA,0.514,3078,0.603,0.328,3,"units unclear",NA,NA,87.96,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-06-17",26079,810,1027.429,116,2,4.571,5106.898,158.618,201.195,22.716,0.392,0.895,1.15,NA,NA,NA,NA,NA,NA,NA,NA,2797,NA,NA,0.548,3098,0.607,0.332,3,"units unclear",NA,NA,87.96,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-06-18",26818,739,980.571,119,3,4.286,5251.613,144.714,192.02,23.303,0.587,0.839,1.15,NA,NA,NA,NA,NA,NA,NA,NA,2347,NA,NA,0.46,3041,0.596,0.322,3.1,"units unclear",NA,NA,87.96,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-06-19",27670,852,942.714,125,6,4.143,5418.455,166.842,184.606,24.478,1.175,0.811,1.15,NA,NA,NA,NA,NA,NA,NA,NA,3317,NA,NA,0.65,3015,0.59,0.313,3.2,"units unclear",NA,NA,87.96,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-06-20",28566,896,927,128,3,4.143,5593.913,175.458,181.529,25.065,0.587,0.811,1.14,NA,NA,NA,NA,NA,NA,NA,NA,2448,NA,NA,0.479,2916,0.571,0.318,3.1,"units unclear",NA,NA,87.96,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-06-21",29471,905,855.714,131,3,3.857,5771.134,177.221,167.57,25.653,0.587,0.755,1.14,NA,NA,NA,NA,NA,NA,NA,NA,2804,NA,NA,0.549,2803,0.549,0.305,3.3,"units unclear",NA,NA,87.96,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-06-22",31076,1605,936,137,6,4.143,6085.432,314.298,183.291,26.828,1.175,0.811,1.14,NA,NA,NA,NA,NA,NA,NA,NA,4544,NA,NA,0.89,2983,0.584,0.314,3.2,"units unclear",NA,NA,87.96,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-06-23",32394,1318,1017.857,140,3,3.714,6343.528,258.096,199.321,27.415,0.587,0.727,1.14,NA,NA,NA,NA,NA,NA,NA,NA,3940,NA,NA,0.772,3171,0.621,0.321,3.1,"units unclear",NA,NA,87.96,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-06-24",33536,1142,1065.286,142,2,3.714,6567.159,223.631,208.609,27.807,0.392,0.727,1.14,NA,NA,NA,NA,NA,NA,NA,NA,3585,NA,NA,0.702,3284,0.643,0.324,3.1,"units unclear",NA,NA,87.96,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-06-25",34902,1366,1154.857,144,2,3.571,6834.655,267.496,226.149,28.199,0.392,0.699,1.13,NA,NA,NA,NA,NA,NA,NA,NA,3835,NA,NA,0.751,3496,0.685,0.33,3,"units unclear",NA,NA,87.96,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-06-26",36034,1132,1194.857,153,9,4,7056.328,221.673,233.982,29.961,1.762,0.783,1.13,NA,NA,NA,NA,NA,NA,NA,NA,4013,NA,NA,0.786,3596,0.704,0.332,3,"units unclear",NA,NA,87.96,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-06-27",36953,919,1198.143,159,6,4.429,7236.29,179.962,234.625,31.136,1.175,0.867,1.13,NA,NA,NA,NA,NA,NA,NA,NA,2508,NA,NA,0.491,3604,0.706,0.332,3,"units unclear",NA,NA,87.96,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-06-28",38150,1197,1239.857,163,4,4.571,7470.692,234.402,242.794,31.919,0.783,0.895,1.13,NA,NA,NA,NA,NA,NA,NA,NA,3292,NA,NA,0.645,3674,0.719,0.337,3,"units unclear",NA,NA,87.96,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-06-29",39060,910,1140.571,169,6,4.571,7648.892,178.2,223.351,33.094,1.175,0.895,1.12,NA,NA,NA,NA,NA,NA,NA,NA,3191,NA,NA,0.625,3481,0.682,0.328,3.1,"units unclear",NA,NA,87.96,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-06-30",40070,1010,1096.571,176,7,5.143,7846.674,197.782,214.735,34.465,1.371,1.007,1.12,NA,NA,NA,NA,NA,NA,NA,NA,3121,NA,NA,0.611,3364,0.659,0.326,3.1,"units unclear",NA,NA,87.96,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-07-01",41194,1124,1094,185,9,6.143,8066.781,220.106,214.232,36.227,1.762,1.203,1.12,NA,NA,NA,NA,NA,NA,NA,NA,3533,NA,NA,0.692,3356,0.657,0.326,3.1,"units unclear",NA,NA,87.96,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-07-02",42555,1361,1093.286,188,3,6.286,8333.297,266.517,214.092,36.815,0.587,1.231,1.12,NA,NA,NA,NA,NA,NA,NA,NA,4049,NA,NA,0.793,3387,0.663,0.323,3.1,"units unclear",NA,NA,87.96,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-07-03",43929,1374,1127.857,193,5,5.714,8602.36,269.062,220.862,37.794,0.979,1.119,1.12,NA,NA,NA,NA,NA,NA,NA,NA,3834,NA,NA,0.751,3361,0.658,0.336,3,"units unclear",NA,NA,87.96,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-07-04",45106,1177,1164.714,203,10,6.286,8832.845,230.485,228.079,39.752,1.958,1.231,1.12,NA,NA,NA,NA,NA,NA,NA,NA,2992,NA,NA,0.586,3430,0.672,0.34,2.9,"units unclear",NA,NA,87.96,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-07-05",46178,1072,1146.857,213,10,7.143,9042.768,209.924,224.582,41.711,1.958,1.399,1.11,NA,NA,NA,NA,NA,NA,NA,NA,3515,NA,NA,0.688,3462,0.678,0.331,3,"units unclear",NA,NA,87.96,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-07-06",47735,1557,1239.286,218,5,7,9347.667,304.898,242.682,42.69,0.979,1.371,1.11,NA,NA,NA,NA,NA,NA,NA,NA,3852,NA,NA,0.754,3557,0.697,0.348,2.9,"units unclear",NA,NA,87.96,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-07-07",48997,1262,1275.286,224,6,6.857,9594.797,247.13,249.732,43.865,1.175,1.343,1.11,NA,NA,NA,NA,NA,NA,NA,NA,4007,NA,NA,0.785,3683,0.721,0.346,2.9,"units unclear",NA,NA,87.96,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-07-08",50207,1210,1287.571,233,9,6.857,9831.744,236.947,252.138,45.627,1.762,1.343,1.11,NA,NA,NA,NA,NA,NA,NA,NA,3987,NA,NA,0.781,3748,0.734,0.344,2.9,"units unclear",NA,NA,87.96,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-07-09",51725,1518,1310,236,3,6.857,10129.005,297.261,256.53,46.215,0.587,1.343,1.1,NA,NA,NA,NA,NA,NA,NA,NA,5456,NA,NA,1.068,3949,0.773,0.332,3,"units unclear",NA,NA,87.96,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-07-10",53614,1889,1383.571,244,8,7.286,10498.917,369.912,270.937,47.781,1.567,1.427,1.1,NA,NA,NA,NA,NA,NA,NA,NA,4574,NA,NA,0.896,4055,0.794,0.341,2.9,"units unclear",NA,NA,87.96,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-07-11",54697,1083,1370.143,248,4,6.429,10710.994,212.078,268.307,48.564,0.783,1.259,1.1,NA,NA,NA,NA,NA,NA,NA,NA,3833,NA,NA,0.751,4175,0.818,0.328,3,"units unclear",NA,NA,87.96,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-07-12",56015,1318,1405.286,257,9,6.286,10969.091,258.096,275.189,50.327,1.762,1.231,1.1,NA,NA,NA,NA,NA,NA,NA,NA,3570,NA,NA,0.699,4183,0.819,0.336,3,"units unclear",NA,NA,87.96,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-07-13",58179,2164,1492,259,2,5.857,11392.854,423.763,292.17,50.718,0.392,1.147,1.1,NA,NA,NA,NA,NA,NA,NA,NA,6173,NA,NA,1.209,4514,0.884,0.331,3,"units unclear",NA,NA,87.96,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-07-14",59568,1389,1510.143,273,14,7,11664.854,272,295.722,53.46,2.742,1.371,1.09,NA,NA,NA,NA,NA,NA,NA,NA,4044,NA,NA,0.792,4520,0.885,0.334,3,"units unclear",NA,NA,87.96,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
"OMN","Asia","Oman","2020-07-15",61247,1679,1577.143,281,8,6.857,11993.643,328.789,308.843,55.027,1.567,1.343,1.09,NA,NA,NA,NA,NA,NA,NA,NA,4613,NA,NA,0.903,4609,0.903,0.342,2.9,"units unclear",NA,NA,87.96,5106622,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
