"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","total_vaccinations_per_hundred","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"KGZ","Asia","Kyrgyzstan","2020-05-26",1468,35,32.143,16,0,0.286,225.009,5.365,4.927,2.452,0,0.044,1.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,79.17,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-05-27",1520,52,35.714,16,0,0.286,232.979,7.97,5.474,2.452,0,0.044,1.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,79.17,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-05-28",1594,74,40.143,16,0,0.286,244.321,11.342,6.153,2.452,0,0.044,1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,79.17,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-05-29",1662,68,44.571,16,0,0.286,254.744,10.423,6.832,2.452,0,0.044,1.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,79.17,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-05-30",1722,60,51,16,0,0.286,263.941,9.197,7.817,2.452,0,0.044,1.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,79.17,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-05-31",1748,26,49.286,16,0,0.286,267.926,3.985,7.554,2.452,0,0.044,1.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,79.17,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-06-01",1817,69,54.857,16,0,0,278.502,10.576,8.408,2.452,0,0,1.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,79.17,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-06-02",1845,28,53.857,17,1,0.143,282.794,4.292,8.255,2.606,0.153,0.022,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,79.17,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-06-03",1871,26,50.143,20,3,0.571,286.779,3.985,7.686,3.066,0.46,0.088,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-06-04",1899,28,43.571,20,0,0.571,291.071,4.292,6.678,3.066,0,0.088,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-06-05",1936,37,39.143,22,2,0.857,296.742,5.671,6,3.372,0.307,0.131,1.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-06-06",1974,38,36,22,0,0.857,302.566,5.824,5.518,3.372,0,0.131,1.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-06-07",2007,33,37,22,0,0.857,307.624,5.058,5.671,3.372,0,0.131,1.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-06-08",2032,25,30.714,23,1,1,311.456,3.832,4.708,3.525,0.153,0.153,1.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-06-09",2055,23,30,24,1,1,314.982,3.525,4.598,3.679,0.153,0.153,1.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-06-10",2093,38,31.714,26,2,0.857,320.806,5.824,4.861,3.985,0.307,0.131,1.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-06-11",2166,73,38.143,26,0,0.857,331.995,11.189,5.846,3.985,0,0.131,1.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-06-12",2166,0,32.857,26,0,0.571,331.995,0,5.036,3.985,0,0.088,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-06-13",2207,41,33.286,27,1,0.714,338.279,6.284,5.102,4.138,0.153,0.109,1.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-06-14",2285,78,39.714,27,0,0.714,350.235,11.956,6.087,4.138,0,0.109,1.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-06-15",2472,187,62.857,28,1,0.714,378.898,28.663,9.634,4.292,0.153,0.109,1.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-06-16",2562,90,72.429,30,2,0.857,392.692,13.795,11.102,4.598,0.307,0.131,1.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-06-17",2657,95,80.571,31,1,0.714,407.254,14.561,12.35,4.752,0.153,0.109,1.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-06-18",2657,0,70.143,31,0,0.714,407.254,0,10.751,4.752,0,0.109,1.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-06-19",2789,132,89,32,1,0.857,427.486,20.232,13.642,4.905,0.153,0.131,1.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-06-20",2981,192,110.571,35,3,1.143,456.915,29.429,16.948,5.365,0.46,0.175,1.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,73.61,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-06-21",3356,375,153,40,5,1.857,514.393,57.478,23.451,6.131,0.766,0.285,1.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,73.61,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-06-22",3356,0,126.286,40,0,1.714,514.393,0,19.357,6.131,0,0.263,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,73.61,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-06-23",3726,370,166.286,42,2,1.714,571.105,56.712,25.488,6.438,0.307,0.263,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,73.61,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-06-24",3954,228,185.286,43,1,1.714,606.052,34.947,28.4,6.591,0.153,0.263,1.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,73.61,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-06-25",4204,250,221,43,0,1.714,644.371,38.319,33.874,6.591,0,0.263,1.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,73.61,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-06-26",4446,242,236.714,46,3,2,681.464,37.093,36.283,7.051,0.46,0.307,1.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,73.61,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-06-27",4513,67,218.857,46,0,1.571,691.733,10.269,33.545,7.051,0,0.241,1.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-06-28",5017,504,237.286,50,4,1.429,768.984,77.251,36.37,7.664,0.613,0.219,1.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-06-29",5296,279,277.143,57,7,2.429,811.748,42.764,42.479,8.737,1.073,0.372,1.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-06-30",5506,210,254.286,61,4,2.714,843.936,32.188,38.976,9.35,0.613,0.416,1.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-07-01",6261,755,329.571,66,5,3.286,959.659,115.723,50.515,10.116,0.766,0.504,1.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-07-02",6767,506,366.143,76,10,4.714,1037.217,77.558,56.121,11.649,1.533,0.723,1.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-07-03",6878,111,347.429,76,0,4.286,1054.23,17.014,53.252,11.649,0,0.657,1.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-07-04",7094,216,368.714,78,2,4.571,1087.338,33.108,56.515,11.956,0.307,0.701,1.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-07-05",7377,283,337.143,88,10,5.429,1130.715,43.377,51.676,13.488,1.533,0.832,1.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-07-06",8141,764,406.429,99,11,6,1247.818,117.103,62.296,15.174,1.686,0.92,1.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-07-07",8279,138,396.143,107,8,6.571,1268.97,21.152,60.719,16.401,1.226,1.007,1.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-07-08",8847,568,369.429,116,9,7.143,1356.03,87.061,56.624,17.78,1.379,1.095,1.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-07-09",9358,511,370.143,122,6,6.571,1434.354,78.324,56.734,18.7,0.92,1.007,1.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-07-10",9910,552,433.143,125,3,7,1518.962,84.608,66.39,19.159,0.46,1.073,1.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-07-11",10410,500,473.714,129,4,7.286,1595.6,76.638,72.609,19.773,0.613,1.117,1.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-07-12",11117,707,534.286,147,18,8.429,1703.966,108.366,81.893,22.532,2.759,1.292,1.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-07-13",11444,327,471.857,149,2,7.143,1754.087,50.121,72.324,22.838,0.307,1.095,1.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-07-14",11444,0,452.143,149,0,6,1754.087,0,69.303,22.838,0,0.92,1.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-07-15",12282,838,490.714,165,16,7,1882.532,128.445,75.215,25.29,2.452,1.073,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-07-16",12498,216,448.571,167,2,6.429,1915.64,33.108,68.755,25.597,0.307,0.985,1.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-07-17",13101,603,455.857,173,6,6.857,2008.065,92.425,69.872,26.517,0.92,1.051,0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-07-18",24606,11505,2028,900,727,110.143,3771.502,1763.437,310.843,137.948,111.431,16.882,0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-07-19",27143,2537,2289.429,1037,137,127.143,4160.363,388.86,350.914,158.947,20.999,19.488,0.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-07-20",27143,0,2242.714,1037,0,126.857,4160.363,0,343.754,158.947,0,19.444,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-07-21",28251,1108,2401,1079,42,132.857,4330.192,169.829,368.015,165.384,6.438,20.364,0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-07-22",28980,729,2385.429,1111,32,135.143,4441.93,111.738,365.628,170.289,4.905,20.714,0.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-07-23",31247,2267,2678.429,1211,100,149.143,4789.406,347.476,410.538,185.617,15.328,22.86,0.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-07-24",31247,0,2592.286,1211,0,148.286,4789.406,0,397.334,185.617,0,22.729,0.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-07-25",32124,877,1074,1249,38,49.857,4923.829,134.423,164.618,191.441,5.824,7.642,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-07-26",32813,689,810,1277,28,34.286,5029.436,105.607,124.153,195.733,4.292,5.255,0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-07-27",33296,483,879,1301,24,37.714,5103.468,74.032,134.729,199.412,3.679,5.781,0.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-07-28",33844,548,799,1329,28,35.714,5187.463,83.995,122.467,203.703,4.292,5.474,0.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-07-29",34592,748,801.714,1347,18,33.714,5302.113,114.65,122.883,206.462,2.759,5.168,0.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-07-30",35223,631,568,1364,17,21.857,5398.83,96.717,87.061,209.068,2.606,3.35,0.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-07-31",35805,582,651.143,1378,14,23.857,5488.037,89.206,99.804,211.214,2.146,3.657,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,79.17,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-08-01",36299,494,596.429,1397,19,21.143,5563.755,75.718,91.418,214.126,2.912,3.241,0.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,79.17,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-08-02",36719,420,558,1409,12,18.857,5628.131,64.376,85.528,215.965,1.839,2.89,0.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,79.17,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
"KGZ","Asia","Kyrgyzstan","2020-08-03",37129,410,547.571,1420,11,17,5690.974,62.843,83.929,217.652,1.686,2.606,0.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,79.17,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
