"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","total_vaccinations_per_hundred","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"IRN","Asia","Iran","2020-04-28",92584,1112,1111.714,5877,71,82.857,1102.283,13.239,13.236,69.97,0.845,0.986,0.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11019,0.131,0.101,9.9,"tests performed",NA,NA,53.7,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-04-29",93657,1073,1094.429,5957,80,80.857,1115.058,12.775,13.03,70.923,0.952,0.963,0.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,453386,5.398,NA,10824,0.129,0.101,9.9,"tests performed",NA,NA,53.7,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-04-30",94640,983,1087.714,6028,71,78.143,1126.761,11.703,12.95,71.768,0.845,0.93,0.81,NA,NA,NA,NA,NA,NA,NA,NA,9909,463295,5.516,0.118,10541,0.125,0.103,9.7,"tests performed",NA,NA,53.7,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-05-01",95646,1006,1064.571,6091,63,73.857,1138.738,11.977,12.675,72.518,0.75,0.879,0.81,NA,NA,NA,NA,NA,NA,NA,NA,11728,475023,5.656,0.14,10728,0.128,0.099,10.1,"tests performed",NA,NA,53.7,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-05-02",96448,802,1017.143,6156,65,72.286,1148.287,9.548,12.11,73.292,0.774,0.861,0.77,NA,NA,NA,NA,NA,NA,NA,NA,9518,484541,5.769,0.113,10638,0.127,0.096,10.5,"tests performed",NA,NA,53.7,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-05-03",97424,976,991.857,6203,47,70.429,1159.907,11.62,11.809,73.851,0.56,0.839,0.9,NA,NA,NA,NA,NA,NA,NA,NA,11732,496273,5.909,0.14,10709,0.127,0.093,10.8,"tests performed",NA,NA,53.7,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-05-04",98647,1223,1025,6277,74,67.286,1174.468,14.561,12.203,74.732,0.881,0.801,1.08,NA,NA,NA,NA,NA,NA,NA,NA,12015,508288,6.052,0.143,10851,0.129,0.094,10.6,"tests performed",NA,NA,53.7,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-05-05",99970,1323,1055.143,6340,63,66.143,1190.219,15.751,12.562,75.483,0.75,0.787,1.2,NA,NA,NA,NA,NA,NA,NA,NA,11255,519543,6.186,0.134,10955,0.13,0.096,10.4,"tests performed",NA,NA,53.7,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-05-06",101650,1680,1141.857,6418,78,65.857,1210.221,20.002,13.595,76.411,0.929,0.784,1.34,NA,NA,NA,NA,NA,NA,NA,NA,11732,531275,6.325,0.14,11127,0.132,0.103,9.7,"tests performed",NA,NA,53.7,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-05-07",103135,1485,1213.571,6486,68,65.429,1227.901,17.68,14.448,77.221,0.81,0.779,1.25,NA,NA,NA,NA,NA,NA,NA,NA,13517,544792,6.486,0.161,11642,0.139,0.104,9.6,"tests performed",NA,NA,53.7,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-05-08",104691,1556,1292.143,6541,55,64.286,1246.426,18.525,15.384,77.876,0.655,0.765,1.22,NA,NA,NA,NA,NA,NA,NA,NA,14107,558899,6.654,0.168,11982,0.143,0.108,9.3,"tests performed",NA,NA,53.7,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-05-09",106220,1529,1396,6589,48,61.857,1264.63,18.204,16.62,78.447,0.571,0.736,1.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12608,0.15,0.111,9,"tests performed",NA,NA,50.93,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-05-10",107603,1383,1454.143,6640,51,62.429,1281.096,16.466,17.313,79.054,0.607,0.743,1.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,586699,6.985,NA,12918,0.154,0.113,8.9,"tests performed",NA,NA,50.93,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-05-11",109286,1683,1519.857,6685,45,58.286,1301.133,20.037,18.095,79.59,0.536,0.694,1.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13257,0.158,0.115,8.7,"tests performed",NA,NA,50.93,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-05-12",110767,1481,1542.429,6733,48,56.143,1318.765,17.632,18.364,80.161,0.571,0.668,1.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,615477,7.328,NA,13705,0.163,0.113,8.9,"tests performed",NA,NA,50.93,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-05-13",112725,1958,1582.143,6783,50,52.143,1342.077,23.311,18.837,80.757,0.595,0.621,1.3,NA,NA,NA,NA,NA,NA,NA,NA,14057,629534,7.495,0.167,14037,0.167,0.113,8.9,"tests performed",NA,NA,50.93,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-05-14",114533,1808,1628.286,6854,71,52.571,1363.602,21.526,19.386,81.602,0.845,0.626,1.26,NA,NA,NA,NA,NA,NA,NA,NA,14238,643772,7.665,0.17,14140,0.168,0.115,8.7,"tests performed",NA,NA,50.93,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-05-15",116635,2102,1706.286,6902,48,51.571,1388.628,25.026,20.315,82.174,0.571,0.614,1.29,NA,NA,NA,NA,NA,NA,NA,NA,14832,658604,7.841,0.177,14244,0.17,0.12,8.3,"tests performed",NA,NA,50.93,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-05-16",118392,1757,1738.857,6937,35,49.714,1409.547,20.918,20.702,82.59,0.417,0.592,1.16,NA,NA,NA,NA,NA,NA,NA,NA,14075,672679,8.009,0.168,14269,0.17,0.122,8.2,"tests performed",NA,NA,45.37,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-05-17",120198,1806,1799.286,6988,51,49.714,1431.049,21.502,21.422,83.197,0.607,0.592,1.17,NA,NA,NA,NA,NA,NA,NA,NA,14256,686935,8.178,0.17,14319,0.17,0.126,8,"tests performed",NA,NA,45.37,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-05-18",122492,2294,1886.571,7057,69,53.143,1458.36,27.312,22.461,84.019,0.821,0.633,1.29,NA,NA,NA,NA,NA,NA,NA,NA,14705,701640,8.354,0.175,14365,0.171,0.131,7.6,"tests performed",NA,NA,45.37,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-05-19",124603,2111,1976.571,7119,62,55.143,1483.494,25.133,23.533,84.757,0.738,0.657,1.25,NA,NA,NA,NA,NA,NA,NA,NA,14536,716176,8.527,0.173,14386,0.171,0.137,7.3,"tests performed",NA,NA,45.37,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-05-20",126949,2346,2032,7183,64,57.143,1511.424,27.931,24.193,85.519,0.762,0.68,1.27,NA,NA,NA,NA,NA,NA,NA,NA,15037,731213,8.706,0.179,14526,0.173,0.14,7.1,"tests performed",NA,NA,45.37,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-05-21",129341,2392,2115.429,7249,66,56.429,1539.903,28.479,25.186,86.305,0.786,0.672,1.24,NA,NA,NA,NA,NA,NA,NA,NA,14832,746045,8.882,0.177,14610,0.174,0.145,6.9,"tests performed",NA,NA,45.37,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-05-22",131652,2311,2145.286,7300,51,56.857,1567.417,27.514,25.541,86.912,0.607,0.677,1.16,NA,NA,NA,NA,NA,NA,NA,NA,17868,763913,9.095,0.213,15044,0.179,0.143,7,"tests performed",NA,NA,45.37,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-05-23",133521,1869,2161.286,7359,59,60.286,1589.669,22.252,25.732,87.614,0.702,0.718,1.02,NA,NA,NA,NA,NA,NA,NA,NA,17373,781286,9.302,0.207,15515,0.185,0.139,7.2,"tests performed",NA,NA,45.37,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-05-24",135701,2180,2214.714,7417,58,61.286,1615.624,25.955,26.368,88.305,0.691,0.73,1.06,NA,NA,NA,NA,NA,NA,NA,NA,19233,800519,9.531,0.229,16226,0.193,0.136,7.3,"tests performed",NA,NA,47.22,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-05-25",137724,2023,2176,7451,34,56.286,1639.709,24.085,25.907,88.71,0.405,0.67,1.01,NA,NA,NA,NA,NA,NA,NA,NA,18398,818917,9.75,0.219,16754,0.199,0.13,7.7,"tests performed",NA,NA,47.22,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-05-26",139511,1787,2129.714,7508,57,55.571,1660.985,21.276,25.356,89.388,0.679,0.662,0.96,NA,NA,NA,NA,NA,NA,NA,NA,18173,837090,9.966,0.216,17273,0.206,0.123,8.1,"tests performed",NA,NA,44.44,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-05-27",141591,2080,2091.714,7564,56,54.429,1685.749,24.764,24.903,90.055,0.667,0.648,1.05,NA,NA,NA,NA,NA,NA,NA,NA,19456,856546,10.198,0.232,17905,0.213,0.117,8.6,"tests performed",NA,NA,44.44,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-05-28",143849,2258,2072.571,7627,63,54,1712.632,26.883,24.676,90.805,0.75,0.643,1.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18645,0.222,0.111,9,"tests performed",NA,NA,44.44,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-05-29",146668,2819,2145.143,7677,50,53.857,1746.194,33.562,25.54,91.401,0.595,0.641,1.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,896571,10.674,NA,18951,0.226,0.113,8.8,"tests performed",NA,NA,44.44,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-05-30",148950,2282,2204.143,7734,57,53.571,1773.363,27.169,26.242,92.079,0.679,0.638,1.15,NA,NA,NA,NA,NA,NA,NA,NA,19427,915998,10.906,0.231,19245,0.229,0.115,8.7,"tests performed",NA,NA,44.44,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-05-31",151466,2516,2252.143,7797,63,54.286,1803.318,29.955,26.813,92.829,0.75,0.646,1.19,NA,NA,NA,NA,NA,NA,NA,NA,19896,935894,11.143,0.237,19339,0.23,0.116,8.6,"tests performed",NA,NA,44.44,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-06-01",154445,2979,2388.714,7878,81,61,1838.785,35.467,28.439,93.794,0.964,0.726,1.3,NA,NA,NA,NA,NA,NA,NA,NA,19971,955865,11.38,0.238,19564,0.233,0.122,8.2,"tests performed",NA,NA,44.44,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-06-02",157562,3117,2578.714,7942,64,62,1875.895,37.11,30.702,94.556,0.762,0.738,1.32,NA,NA,NA,NA,NA,NA,NA,NA,20071,975936,11.619,0.239,19835,0.236,0.13,7.7,"tests performed",NA,NA,44.44,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-06-03",160696,3134,2729.286,8012,70,64,1913.208,37.313,32.494,95.389,0.833,0.762,1.29,NA,NA,NA,NA,NA,NA,NA,NA,21073,997009,11.87,0.251,20066,0.239,0.136,7.4,"tests performed",NA,NA,44.44,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-06-04",164270,3574,2917.286,8071,59,63.429,1955.759,42.551,34.733,96.091,0.702,0.755,1.3,NA,NA,NA,NA,NA,NA,NA,NA,22353,1019362,12.136,0.266,20400,0.243,0.143,7,"tests performed",NA,NA,44.44,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-06-05",167156,2886,2926.857,8134,63,65.286,1990.119,34.36,34.846,96.841,0.75,0.777,1.09,NA,NA,NA,NA,NA,NA,NA,NA,20927,1040289,12.385,0.249,20531,0.244,0.143,7,"tests performed",NA,NA,44.44,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-06-06",169425,2269,2925,8209,75,67.857,2017.134,27.014,34.824,97.734,0.893,0.808,0.91,NA,NA,NA,NA,NA,NA,NA,NA,19837,1060126,12.622,0.236,20590,0.245,0.142,7,"tests performed",NA,NA,44.44,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-06-07",171789,2364,2903.286,8281,72,69.143,2045.279,28.145,34.566,98.592,0.857,0.823,0.88,NA,NA,NA,NA,NA,NA,NA,NA,24731,1084857,12.916,0.294,21280,0.253,0.136,7.3,"tests performed",NA,NA,44.44,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-06-08",173832,2043,2769.571,8351,70,67.571,2069.602,24.323,32.974,99.425,0.833,0.804,0.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21552,0.257,0.129,7.8,"tests performed",NA,NA,44.44,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-06-09",175927,2095,2623.571,8425,74,69,2094.545,24.943,31.236,100.306,0.881,0.821,0.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,1128601,13.437,NA,21809,0.26,0.12,8.3,"tests performed",NA,NA,44.44,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-06-10",177938,2011,2463.143,8506,81,70.571,2118.487,23.942,29.326,101.27,0.964,0.84,0.85,NA,NA,NA,NA,NA,NA,NA,NA,22431,1151032,13.704,0.267,22003,0.262,0.112,8.9,"tests performed",NA,NA,44.44,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-06-11",180156,2218,2269.429,8584,78,73.286,2144.894,26.407,27.019,102.199,0.929,0.873,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22090,0.263,0.103,9.7,"tests performed",NA,NA,44.44,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-06-12",182525,2369,2195.571,8659,75,75,2173.099,28.205,26.14,103.092,0.893,0.893,0.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,1196947,14.251,NA,22380,0.266,0.098,10.2,"tests performed",NA,NA,44.44,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-06-13",184955,2430,2218.571,8730,71,74.429,2202.03,28.931,26.414,103.937,0.845,0.886,1.01,NA,NA,NA,NA,NA,NA,NA,NA,22453,1219400,14.518,0.267,22753,0.271,0.098,10.3,"tests performed",NA,NA,44.44,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-06-14",187427,2472,2234,8837,107,79.429,2231.461,29.431,26.597,105.211,1.274,0.946,1.03,NA,NA,NA,NA,NA,NA,NA,NA,24674,1244074,14.812,0.294,22745,0.271,0.098,10.2,"tests performed",NA,NA,44.44,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-06-15",189876,2449,2292,8950,113,85.571,2260.618,29.157,27.288,106.557,1.345,1.019,1.03,NA,NA,NA,NA,NA,NA,NA,NA,25120,1269194,15.111,0.299,23209,0.276,0.099,10.1,"tests performed",NA,NA,44.44,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-06-16",192439,2563,2358.857,9065,115,91.429,2291.133,30.514,28.084,107.926,1.369,1.089,1.06,NA,NA,NA,NA,NA,NA,NA,NA,24415,1293609,15.401,0.291,23573,0.281,0.1,10,"tests performed",NA,NA,44.44,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-06-17",195051,2612,2444.714,9185,120,97,2322.231,31.098,29.106,109.354,1.429,1.155,1.07,NA,NA,NA,NA,NA,NA,NA,NA,26311,1319920,15.715,0.313,24127,0.287,0.101,9.9,"tests performed",NA,NA,44.44,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-06-18",197647,2596,2498.714,9272,87,98.286,2353.138,30.907,29.749,110.39,1.036,1.17,1.05,NA,NA,NA,NA,NA,NA,NA,NA,24679,1344599,16.008,0.294,24373,0.29,0.103,9.8,"tests performed",NA,NA,44.44,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-06-19",200262,2615,2533.857,9392,120,104.714,2384.271,31.134,30.167,111.819,1.429,1.247,1.03,NA,NA,NA,NA,NA,NA,NA,NA,26119,1370718,16.319,0.311,24824,0.296,0.102,9.8,"tests performed",NA,NA,44.44,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-06-20",202584,2322,2518.429,9507,115,111,2411.917,27.645,29.984,113.188,1.369,1.322,0.97,NA,NA,NA,NA,NA,NA,NA,NA,24957,1395675,16.617,0.297,25182,0.3,0.1,10,"tests performed",NA,NA,44.44,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-06-21",204952,2368,2503.571,9623,116,112.286,2440.109,28.193,29.807,114.569,1.381,1.337,0.98,NA,NA,NA,NA,NA,NA,NA,NA,26732,1422407,16.935,0.318,25476,0.303,0.098,10.2,"tests performed",NA,NA,41.67,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-06-22",207525,2573,2521.286,9742,119,113.143,2470.743,30.634,30.018,115.986,1.417,1.347,1.02,NA,NA,NA,NA,NA,NA,NA,NA,27013,1449420,17.256,0.322,25747,0.307,0.098,10.2,"tests performed",NA,NA,41.67,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-06-23",209970,2445,2504.429,9863,121,114,2499.853,29.11,29.817,117.427,1.441,1.357,1.01,NA,NA,NA,NA,NA,NA,NA,NA,25911,1475331,17.565,0.308,25960,0.309,0.096,10.4,"tests performed",NA,NA,41.67,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-06-24",212501,2531,2492.857,9996,133,115.857,2529.986,30.133,29.679,119.01,1.583,1.379,1.02,NA,NA,NA,NA,NA,NA,NA,NA,27194,1502525,17.889,0.324,26086,0.311,0.096,10.5,"tests performed",NA,NA,41.67,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-06-25",215096,2595,2492.714,10130,134,122.571,2560.882,30.895,29.678,120.605,1.595,1.459,1.04,NA,NA,NA,NA,NA,NA,NA,NA,27912,1530437,18.221,0.332,26548,0.316,0.094,10.7,"tests performed",NA,NA,41.67,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-06-26",217724,2628,2494.571,10239,109,121,2592.17,31.288,29.7,121.903,1.298,1.441,1.04,NA,NA,NA,NA,NA,NA,NA,NA,27435,1557872,18.548,0.327,26736,0.318,0.093,10.7,"tests performed",NA,NA,41.67,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-06-27",220180,2456,2513.714,10364,125,122.429,2621.41,29.241,29.928,123.391,1.488,1.458,1,NA,NA,NA,NA,NA,NA,NA,NA,25670,1583542,18.853,0.306,26838,0.32,0.094,10.7,"tests performed",NA,NA,41.67,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-06-28",222669,2489,2531,10508,144,126.429,2651.044,29.633,30.133,125.106,1.714,1.505,1,NA,NA,NA,NA,NA,NA,NA,NA,27327,1610869,19.179,0.325,26923,0.321,0.094,10.6,"tests performed",NA,NA,41.67,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-06-29",225205,2536,2525.714,10670,162,132.571,2681.237,30.193,30.071,127.034,1.929,1.578,1,NA,NA,NA,NA,NA,NA,NA,NA,28209,1639078,19.514,0.336,27094,0.323,0.093,10.7,"tests performed",NA,NA,41.67,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-06-30",227662,2457,2527.429,10817,147,136.286,2710.489,29.252,30.091,128.785,1.75,1.623,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27261,0.325,0.093,10.8,"tests performed",NA,NA,41.67,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-07-01",230211,2549,2530,10958,141,137.429,2740.837,30.348,30.122,130.463,1.679,1.636,1.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,1693242,20.159,NA,27245,0.324,0.093,10.8,"tests performed",NA,NA,41.67,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-07-02",232863,2652,2538.143,11106,148,139.429,2772.411,31.574,30.219,132.225,1.762,1.66,1.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26952,0.321,0.094,10.6,"tests performed",NA,NA,41.67,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-07-03",235429,2566,2529.286,11260,154,145.857,2802.961,30.55,30.113,134.059,1.833,1.737,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,1744958,20.775,NA,26727,0.318,0.095,10.6,"tests performed",NA,NA,41.67,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
"IRN","Asia","Iran","2020-07-04",237878,2449,2528.286,11408,148,149.143,2832.119,29.157,30.101,135.821,1.762,1.776,0.99,NA,NA,NA,NA,NA,NA,NA,NA,24562,1769520,21.067,0.292,26568,0.316,0.095,10.5,"tests performed",NA,NA,41.67,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,NA,1.5,76.68,0.798
