"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","total_tests","new_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"MRT","Africa","Mauritania","2020-05-23",227,27,26.714,6,0,0.286,48.821,5.807,5.745,1.29,0,0.061,1.37,NA,NA,NA,NA,NA,NA,NA,NA,4723,NA,1.016,NA,348,0.075,0.077,13,"tests performed",NA,NA,NA,NA,NA,77.78,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-05-24",237,10,25,6,0,0.286,50.971,2.151,5.377,1.29,0,0.061,1.37,NA,NA,NA,NA,NA,NA,NA,NA,4886,163,1.051,0.035,329,0.071,0.076,13.2,"tests performed",NA,NA,NA,NA,NA,77.78,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-05-25",262,25,25.857,9,3,0.714,56.348,5.377,5.561,1.936,0.645,0.154,1.39,NA,NA,NA,NA,NA,NA,NA,NA,5504,618,1.184,0.133,397,0.085,0.065,15.4,"tests performed",NA,NA,NA,NA,NA,77.78,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-05-26",268,6,19.571,13,4,1.286,57.639,1.29,4.209,2.796,0.86,0.277,1.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,432,0.093,0.045,22.1,"tests performed",NA,NA,NA,NA,NA,77.78,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-05-27",292,24,21.571,16,3,1.714,62.8,5.162,4.639,3.441,0.645,0.369,1.46,NA,NA,NA,NA,NA,NA,NA,NA,6335,NA,1.362,NA,425,0.091,0.051,19.7,"tests performed",NA,NA,NA,NA,NA,77.78,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-05-28",346,54,24.714,19,3,2,74.414,11.614,5.315,4.086,0.645,0.43,1.52,NA,NA,NA,NA,NA,NA,NA,NA,6622,287,1.424,0.062,400,0.086,0.062,16.2,"tests performed",NA,NA,NA,NA,NA,77.78,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-05-29",423,77,31.857,20,1,2,90.974,16.56,6.851,4.301,0.215,0.43,1.54,NA,NA,NA,NA,NA,NA,NA,NA,7654,1032,1.646,0.222,483,0.104,0.066,15.2,"tests performed",NA,NA,NA,NA,NA,77.78,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-05-30",483,60,36.571,20,0,2,103.879,12.904,7.865,4.301,0,0.43,1.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,486,0.105,0.075,13.3,"tests performed",NA,NA,NA,NA,NA,77.78,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-05-31",530,47,41.857,23,3,2.429,113.987,10.108,9.002,4.947,0.645,0.522,1.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,530,0.114,0.079,12.7,"tests performed",NA,NA,NA,NA,NA,77.78,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-06-01",588,58,46.571,23,0,2,126.461,12.474,10.016,4.947,0,0.43,1.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,509,0.109,0.091,10.9,"tests performed",NA,NA,NA,NA,NA,77.78,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-06-02",668,80,57.143,31,8,2.571,143.666,17.206,12.29,6.667,1.721,0.553,1.51,NA,NA,NA,NA,NA,NA,NA,NA,9536,NA,2.051,NA,517,0.111,0.111,9,"tests performed",NA,NA,NA,NA,NA,77.78,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-06-03",745,77,64.714,34,3,2.571,160.227,16.56,13.918,7.312,0.645,0.553,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,500,0.108,0.129,7.7,"tests performed",NA,NA,NA,NA,NA,77.78,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-06-04",784,39,62.571,39,5,2.857,168.614,8.388,13.457,8.388,1.075,0.614,1.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,501,0.108,0.125,8,"tests performed",NA,NA,NA,NA,NA,77.78,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-06-05",883,99,65.714,43,4,3.286,189.906,21.292,14.133,9.248,0.86,0.707,1.47,NA,NA,NA,NA,NA,NA,NA,NA,10427,NA,2.243,NA,396,0.085,0.166,6,"tests performed",NA,NA,NA,NA,NA,77.78,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-06-06",947,64,66.286,49,6,4.143,203.671,13.764,14.256,10.538,1.29,0.891,1.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,398,0.086,0.167,6,"tests performed",NA,NA,NA,NA,NA,77.78,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-06-07",1049,102,74.143,55,6,4.571,225.608,21.937,15.946,11.829,1.29,0.983,1.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,399,0.086,0.186,5.4,"tests performed",NA,NA,NA,NA,NA,77.78,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-06-08",1104,55,73.714,59,4,5.143,237.437,11.829,15.854,12.689,0.86,1.106,1.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,401,0.086,0.184,5.4,"tests performed",NA,NA,NA,NA,NA,77.78,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-06-09",1162,58,70.571,61,2,4.286,249.911,12.474,15.178,13.119,0.43,0.922,1.43,NA,NA,NA,NA,NA,NA,NA,NA,12353,NA,2.657,NA,402,0.086,0.176,5.7,"tests performed",NA,NA,NA,NA,NA,77.78,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-06-10",1283,121,76.857,71,10,5.286,275.934,26.023,16.53,15.27,2.151,1.137,1.44,NA,NA,NA,NA,NA,NA,NA,NA,12851,498,2.764,0.107,431,0.093,0.178,5.6,"tests performed",NA,NA,NA,NA,NA,77.78,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-06-11",1439,156,93.571,74,3,5,309.485,33.551,20.124,15.915,0.645,1.075,1.43,NA,NA,NA,NA,NA,NA,NA,NA,13842,991,2.977,0.213,530,0.114,0.177,5.7,"tests performed",NA,NA,NA,NA,NA,77.78,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-06-12",1572,133,98.429,81,7,5.429,338.089,28.604,21.169,17.421,1.505,1.168,1.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,622,0.134,0.158,6.3,"tests performed",NA,NA,NA,NA,NA,77.78,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-06-13",1682,110,105,83,2,4.857,361.747,23.658,22.582,17.851,0.43,1.045,1.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,687,0.148,0.153,6.5,"tests performed",NA,NA,NA,NA,NA,77.78,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-06-14",1783,101,104.857,87,4,4.571,383.469,21.722,22.552,18.711,0.86,0.983,1.37,NA,NA,NA,NA,NA,NA,NA,NA,16651,NA,3.581,NA,752,0.162,0.139,7.2,"tests performed",NA,NA,NA,NA,NA,77.78,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-06-15",1887,104,111.857,91,4,4.571,405.836,22.367,24.057,19.571,0.86,0.983,1.36,NA,NA,NA,NA,NA,NA,NA,NA,17282,631,3.717,0.136,773,0.166,0.145,6.9,"tests performed",NA,NA,NA,NA,NA,77.78,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-06-16",2057,170,127.857,93,2,4.571,442.398,36.562,27.498,20.001,0.43,0.983,1.35,NA,NA,NA,NA,NA,NA,NA,NA,18350,1068,3.947,0.23,857,0.184,0.149,6.7,"tests performed",NA,NA,NA,NA,NA,77.78,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-06-17",2223,166,134.286,95,2,3.429,478.099,35.702,28.881,20.432,0.43,0.737,1.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1074,0.231,0.125,8,"tests performed",NA,NA,NA,NA,NA,77.78,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-06-18",2424,201,140.714,97,2,3.286,521.328,43.229,30.263,20.862,0.43,0.707,1.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1221,0.263,0.115,8.7,"tests performed",NA,NA,NA,NA,NA,77.78,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-06-19",2621,197,149.857,102,5,3,563.697,42.369,32.23,21.937,1.075,0.645,1.29,NA,NA,NA,NA,NA,NA,NA,NA,24407,NA,5.249,NA,1376,0.296,0.109,9.2,"tests performed",NA,NA,NA,NA,NA,77.78,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-06-20",2813,192,161.571,108,6,3.571,604.99,41.293,34.749,23.228,1.29,0.768,1.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1494,0.321,0.108,9.2,"tests performed",NA,NA,NA,NA,NA,77.78,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-06-21",2984,171,171.571,111,3,3.429,641.767,36.777,36.9,23.873,0.645,0.737,1.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1612,0.347,0.106,9.4,"tests performed",NA,NA,NA,NA,NA,77.78,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-06-22",3121,137,176.286,112,1,3,671.232,29.465,37.914,24.088,0.215,0.645,1.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1774,0.382,0.099,10.1,"tests performed",NA,NA,NA,NA,NA,77.78,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-06-23",3292,171,176.429,114,2,3,708.009,36.777,37.944,24.518,0.43,0.645,1.16,NA,NA,NA,NA,NA,NA,NA,NA,31467,NA,6.768,NA,1874,0.403,0.094,10.6,"tests performed",NA,NA,NA,NA,NA,77.78,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-06-24",3519,227,185.143,116,2,3,756.83,48.821,39.819,24.948,0.43,0.645,1.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1892,0.407,0.098,10.2,"tests performed",NA,NA,NA,NA,NA,77.78,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-06-25",3739,220,187.857,119,3,3.143,804.145,47.315,40.402,25.593,0.645,0.676,1.1,NA,NA,NA,NA,NA,NA,NA,NA,35765,NA,7.692,NA,1911,0.411,0.098,10.2,"tests performed",NA,NA,NA,NA,NA,77.78,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-06-26",3907,168,183.714,120,1,2.571,840.276,36.132,39.511,25.808,0.215,0.553,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1796,0.386,0.102,9.8,"tests performed",NA,NA,NA,NA,NA,77.78,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-06-27",4025,118,173.143,121,1,1.857,865.655,25.378,37.238,26.023,0.215,0.399,1.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1716,0.369,0.101,9.9,"tests performed",NA,NA,NA,NA,NA,77.78,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-06-28",4149,124,166.429,126,5,2.143,892.323,26.669,35.794,27.099,1.075,0.461,0.98,NA,NA,NA,NA,NA,NA,NA,NA,39398,NA,8.473,NA,1637,0.352,0.102,9.8,"tests performed",NA,NA,NA,NA,NA,77.78,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-06-29",4237,88,159.429,128,2,2.286,911.249,18.926,34.288,27.529,0.43,0.492,0.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1502,0.323,0.106,9.4,"tests performed",NA,NA,NA,NA,NA,77.78,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-06-30",4363,126,153,129,1,2.143,938.348,27.099,32.906,27.744,0.215,0.461,0.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1368,0.294,0.112,8.9,"tests performed",NA,NA,NA,NA,NA,77.78,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-07-01",4472,109,136.143,129,0,1.857,961.791,23.443,29.28,27.744,0,0.399,0.91,NA,NA,NA,NA,NA,NA,NA,NA,41862,NA,9.003,NA,1178,0.253,0.116,8.7,"tests performed",NA,NA,NA,NA,NA,74.07,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-07-02",4606,134,123.857,129,0,1.429,990.61,28.819,26.638,27.744,0,0.307,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,995,0.214,0.124,8,"tests performed",NA,NA,NA,NA,NA,74.07,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-07-03",4705,99,114,129,0,1.286,1011.902,21.292,24.518,27.744,0,0.277,0.87,NA,NA,NA,NA,NA,NA,NA,NA,43602,NA,9.377,NA,947,0.204,0.12,8.3,"tests performed",NA,NA,NA,NA,NA,74.07,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-07-04",4827,122,114.571,129,0,1.143,1038.14,26.238,24.641,27.744,0,0.246,0.85,NA,NA,NA,NA,NA,NA,NA,NA,44350,748,9.538,0.161,880,0.189,0.13,7.7,"tests performed",NA,NA,NA,NA,NA,74.07,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-07-05",4879,52,104.286,130,1,0.571,1049.324,11.184,22.429,27.959,0.215,0.123,0.83,NA,NA,NA,NA,NA,NA,NA,NA,44713,363,9.616,0.078,759,0.163,0.137,7.3,"tests performed",NA,NA,NA,NA,NA,74.07,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-07-06",4948,69,101.571,133,3,0.714,1064.164,14.84,21.845,28.604,0.645,0.154,0.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,770,0.166,0.132,7.6,"tests performed",NA,NA,NA,NA,NA,74.07,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-07-07",5024,76,94.429,135,2,0.857,1080.509,16.345,20.309,29.034,0.43,0.184,0.81,NA,NA,NA,NA,NA,NA,NA,NA,46505,NA,10.002,NA,781,0.168,0.121,8.3,"tests performed",NA,NA,NA,NA,NA,53.7,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-07-08",5087,63,87.857,139,4,1.429,1094.058,13.549,18.895,29.895,0.86,0.307,0.8,NA,NA,NA,NA,NA,NA,NA,NA,47355,850,10.185,0.183,785,0.169,0.112,8.9,"tests performed",NA,NA,NA,NA,NA,53.7,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-07-09",5126,39,74.286,144,5,2.143,1102.446,8.388,15.977,30.97,1.075,0.461,0.8,NA,NA,NA,NA,NA,NA,NA,NA,48037,682,10.331,0.147,758,0.163,0.098,10.2,"tests performed",NA,NA,NA,NA,NA,53.7,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-07-10",5203,77,71.143,146,2,2.429,1119.007,16.56,15.301,31.4,0.43,0.522,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,752,0.162,0.095,10.6,"tests performed",NA,NA,NA,NA,NA,29.63,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-07-11",5275,72,64,147,1,2.571,1134.492,15.485,13.764,31.615,0.215,0.553,0.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,764,0.164,0.084,11.9,"tests performed",NA,NA,NA,NA,NA,29.63,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-07-12",5355,80,68,147,0,2.429,1151.697,17.206,14.625,31.615,0,0.522,0.81,NA,NA,NA,NA,NA,NA,NA,NA,50529,NA,10.867,NA,831,0.179,0.082,12.2,"tests performed",NA,NA,NA,NA,NA,29.63,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-07-13",5446,91,71.143,147,0,2,1171.268,19.571,15.301,31.615,0,0.43,0.81,NA,NA,NA,NA,NA,NA,NA,NA,51295,766,11.032,0.165,812,0.175,0.088,11.4,"tests performed",NA,NA,NA,NA,NA,29.63,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-07-14",5518,72,70.571,147,0,1.714,1186.753,15.485,15.178,31.615,0,0.369,0.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,793,0.171,0.089,11.2,"tests performed",NA,NA,NA,NA,NA,29.63,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-07-15",5564,46,68.143,149,2,1.429,1196.647,9.893,14.655,32.045,0.43,0.307,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,781,0.168,0.087,11.5,"tests performed",NA,NA,NA,NA,NA,29.63,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-07-16",5659,95,76.143,150,1,0.857,1217.078,20.432,16.376,32.26,0.215,0.184,0.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,792,0.17,0.096,10.4,"tests performed",NA,NA,NA,NA,NA,29.63,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-07-17",5710,51,72.429,151,1,0.714,1228.047,10.969,15.577,32.475,0.215,0.154,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,783,0.168,0.093,10.8,"tests performed",NA,NA,NA,NA,NA,29.63,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-07-18",5813,103,76.857,153,2,0.857,1250.199,22.152,16.53,32.906,0.43,0.184,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,773,0.166,0.099,10.1,"tests performed",NA,NA,NA,NA,NA,29.63,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-07-19",5873,60,74,155,2,1.143,1263.103,12.904,15.915,33.336,0.43,0.246,0.78,NA,NA,NA,NA,NA,NA,NA,NA,55873,NA,12.017,NA,763,0.164,0.097,10.3,"tests performed",NA,NA,NA,NA,NA,29.63,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-07-20",5923,50,68.143,155,0,1.143,1273.857,10.753,14.655,33.336,0,0.246,0.77,NA,NA,NA,NA,NA,NA,NA,NA,56615,742,12.176,0.16,760,0.163,0.09,11.2,"tests performed",NA,NA,NA,NA,NA,29.63,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-07-21",5985,62,66.714,155,0,1.143,1287.191,13.334,14.348,33.336,0,0.246,0.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,739,0.159,0.09,11.1,"tests performed",NA,NA,NA,NA,NA,29.63,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-07-22",6027,42,66.143,155,0,0.857,1296.224,9.033,14.225,33.336,0,0.184,0.74,NA,NA,NA,NA,NA,NA,NA,NA,57847,NA,12.441,NA,718,0.154,0.092,10.9,"tests performed",NA,NA,NA,NA,NA,29.63,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-07-23",6067,40,58.286,156,1,0.857,1304.827,8.603,12.535,33.551,0.215,0.184,0.73,NA,NA,NA,NA,NA,NA,NA,NA,58285,438,12.535,0.094,672,0.145,0.087,11.5,"tests performed",NA,NA,NA,NA,NA,29.63,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-07-24",6116,49,58,156,0,0.714,1315.365,10.538,12.474,33.551,0,0.154,0.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,626,0.135,0.093,10.8,"tests performed",NA,NA,NA,NA,NA,29.63,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-07-25",6151,35,48.286,156,0,0.429,1322.892,7.527,10.385,33.551,0,0.092,0.72,NA,NA,NA,NA,NA,NA,NA,NA,59172,NA,12.726,NA,580,0.125,0.083,12,"tests performed",NA,NA,NA,NA,NA,29.63,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-07-26",6171,20,42.571,156,0,0.143,1327.194,4.301,9.156,33.551,0,0.031,0.71,NA,NA,NA,NA,NA,NA,NA,NA,59566,394,12.811,0.085,528,0.114,0.081,12.4,"tests performed",NA,NA,NA,NA,NA,29.63,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-07-27",6208,37,40.714,156,0,0.143,1335.151,7.958,8.756,33.551,0,0.031,0.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,545,0.117,0.075,13.4,"tests performed",NA,NA,NA,NA,NA,29.63,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-07-28",6249,41,37.714,156,0,0.143,1343.969,8.818,8.111,33.551,0,0.031,0.72,NA,NA,NA,NA,NA,NA,NA,NA,61293,NA,13.182,NA,580,0.125,0.065,15.4,"tests performed",NA,NA,NA,NA,NA,29.63,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
"MRT","Africa","Mauritania","2020-07-29",6273,24,35.143,156,0,0.143,1349.131,5.162,7.558,33.551,0,0.031,0.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,589,0.127,0.06,16.8,"tests performed",NA,NA,NA,NA,NA,29.63,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,NA,NA,15.95,NA,64.92,0.52
