"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","total_vaccinations_per_hundred","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"CUB","North America","Cuba","2020-05-21",1908,8,11.143,80,1,0.143,168.453,0.706,0.984,7.063,0.088,0.013,0.74,NA,NA,NA,NA,NA,NA,NA,NA,1880,90911,8.026,0.166,1934,0.171,0.006,173.6,"tests performed",NA,NA,100,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-05-22",1916,8,10.857,81,1,0.286,169.159,0.706,0.959,7.151,0.088,0.025,0.78,NA,NA,NA,NA,NA,NA,NA,NA,1718,92629,8.178,0.152,1828,0.161,0.006,168.4,"tests performed",NA,NA,100,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-05-23",1931,15,9.857,81,0,0.286,170.483,1.324,0.87,7.151,0,0.025,0.83,NA,NA,NA,NA,NA,NA,NA,NA,1431,94060,8.304,0.126,1735,0.153,0.006,176,"tests performed",NA,NA,100,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-05-24",1941,10,9.857,82,1,0.429,171.366,0.883,0.87,7.24,0.088,0.038,0.86,NA,NA,NA,NA,NA,NA,NA,NA,1451,95511,8.432,0.128,1663,0.147,0.006,168.7,"tests performed",NA,NA,100,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-05-25",1947,6,9.429,82,0,0.429,171.896,0.53,0.832,7.24,0,0.038,0.9,NA,NA,NA,NA,NA,NA,NA,NA,1492,97003,8.564,0.132,1635,0.144,0.006,173.4,"tests performed",NA,NA,100,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-05-26",1963,16,10.857,82,0,0.429,173.309,1.413,0.959,7.24,0,0.038,0.97,NA,NA,NA,NA,NA,NA,NA,NA,1378,98381,8.686,0.122,1585,0.14,0.007,146,"tests performed",NA,NA,100,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-05-27",1974,11,10.571,82,0,0.429,174.28,0.971,0.933,7.24,0,0.038,1.02,NA,NA,NA,NA,NA,NA,NA,NA,1364,99745,8.806,0.12,1531,0.135,0.007,144.8,"tests performed",NA,NA,100,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-05-28",1983,9,10.714,82,0,0.286,175.074,0.795,0.946,7.24,0,0.025,1.08,NA,NA,NA,NA,NA,NA,NA,NA,1363,101108,8.927,0.12,1457,0.129,0.007,136,"tests performed",NA,NA,100,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-05-29",2005,22,12.714,82,0,0.143,177.017,1.942,1.123,7.24,0,0.013,1.17,NA,NA,NA,NA,NA,NA,NA,NA,2015,103123,9.104,0.178,1499,0.132,0.008,117.9,"tests performed",NA,NA,100,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-05-30",2025,20,13.429,83,1,0.286,178.782,1.766,1.186,7.328,0.088,0.025,1.21,NA,NA,NA,NA,NA,NA,NA,NA,2151,105274,9.294,0.19,1602,0.141,0.008,119.3,"tests performed",NA,NA,100,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-05-31",2045,20,14.857,83,0,0.143,180.548,1.766,1.312,7.328,0,0.013,1.22,NA,NA,NA,NA,NA,NA,NA,NA,1763,107037,9.45,0.156,1647,0.145,0.009,110.9,"tests performed",NA,NA,100,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-06-01",2083,38,19.429,83,0,0.143,183.903,3.355,1.715,7.328,0,0.013,1.22,NA,NA,NA,NA,NA,NA,NA,NA,1352,108389,9.569,0.119,1627,0.144,0.012,83.7,"tests performed",NA,NA,100,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-06-02",2092,9,18.429,83,0,0.143,184.698,0.795,1.627,7.328,0,0.013,1.12,NA,NA,NA,NA,NA,NA,NA,NA,1960,110349,9.742,0.173,1710,0.151,0.011,92.8,"tests performed",NA,NA,100,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-06-03",2107,15,19,83,0,0.143,186.022,1.324,1.677,7.328,0,0.013,1.08,NA,NA,NA,NA,NA,NA,NA,NA,2100,112449,9.928,0.185,1815,0.16,0.01,95.5,"tests performed",NA,NA,100,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-06-04",2119,12,19.429,83,0,0.143,187.081,1.059,1.715,7.328,0,0.013,1.05,NA,NA,NA,NA,NA,NA,NA,NA,2015,114464,10.106,0.178,1908,0.168,0.01,98.2,"tests performed",NA,NA,100,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-06-05",2133,14,18.286,83,0,0.143,188.317,1.236,1.614,7.328,0,0.013,1.05,NA,NA,NA,NA,NA,NA,NA,NA,2004,116468,10.283,0.177,1906,0.168,0.01,104.2,"tests performed",NA,NA,100,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-06-06",2173,40,21.143,83,0,0,191.849,3.532,1.867,7.328,0,0,1.06,NA,NA,NA,NA,NA,NA,NA,NA,2020,118488,10.461,0.178,1888,0.167,0.011,89.3,"tests performed",NA,NA,100,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-06-07",2191,18,20.857,83,0,0,193.438,1.589,1.841,7.328,0,0,0.96,NA,NA,NA,NA,NA,NA,NA,NA,2048,120536,10.642,0.181,1928,0.17,0.011,92.4,"tests performed",NA,NA,100,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-06-08",2200,9,16.714,83,0,0,194.233,0.795,1.476,7.328,0,0,0.86,NA,NA,NA,NA,NA,NA,NA,NA,2067,122603,10.824,0.182,2031,0.179,0.008,121.5,"tests performed",NA,NA,100,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-06-09",2205,5,16.143,83,0,0,194.674,0.441,1.425,7.328,0,0,0.79,NA,NA,NA,NA,NA,NA,NA,NA,2344,124947,11.031,0.207,2085,0.184,0.008,129.2,"tests performed",NA,NA,100,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-06-10",2211,6,14.857,83,0,0,195.204,0.53,1.312,7.328,0,0,0.75,NA,NA,NA,NA,NA,NA,NA,NA,2095,127042,11.216,0.185,2085,0.184,0.007,140.3,"tests performed",NA,NA,100,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-06-11",2219,8,14.286,84,1,0.143,195.91,0.706,1.261,7.416,0.088,0.013,0.75,NA,NA,NA,NA,NA,NA,NA,NA,2090,129132,11.401,0.185,2095,0.185,0.007,146.6,"tests performed",NA,NA,100,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-06-12",2233,14,14.286,84,0,0.143,197.146,1.236,1.261,7.416,0,0.013,0.76,NA,NA,NA,NA,NA,NA,NA,NA,2496,131628,11.621,0.22,2166,0.191,0.007,151.6,"tests performed",NA,NA,100,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-06-13",2238,5,9.286,84,0,0.143,197.588,0.441,0.82,7.416,0,0.013,0.75,NA,NA,NA,NA,NA,NA,NA,NA,2135,133763,11.81,0.188,2182,0.193,0.004,235,"tests performed",NA,NA,100,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-06-14",2248,10,8.143,84,0,0.143,198.471,0.883,0.719,7.416,0,0.013,0.77,NA,NA,NA,NA,NA,NA,NA,NA,2486,136249,12.029,0.219,2245,0.198,0.004,275.7,"tests performed",NA,NA,100,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-06-15",2262,14,8.857,84,0,0.143,199.707,1.236,0.782,7.416,0,0.013,0.79,NA,NA,NA,NA,NA,NA,NA,NA,2582,138831,12.257,0.228,2318,0.205,0.004,261.7,"tests performed",NA,NA,100,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-06-16",2273,11,9.714,84,0,0.143,200.678,0.971,0.858,7.416,0,0.013,0.78,NA,NA,NA,NA,NA,NA,NA,NA,2320,141151,12.462,0.205,2315,0.204,0.004,238.3,"tests performed",NA,NA,100,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-06-17",2280,7,9.857,84,0,0.143,201.296,0.618,0.87,7.416,0,0.013,0.75,NA,NA,NA,NA,NA,NA,NA,NA,2582,143733,12.69,0.228,2384,0.21,0.004,241.9,"tests performed",NA,NA,100,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-06-18",2295,15,10.857,85,1,0.143,202.62,1.324,0.959,7.504,0.088,0.013,0.75,NA,NA,NA,NA,NA,NA,NA,NA,2543,146276,12.914,0.225,2449,0.216,0.004,225.6,"tests performed",NA,NA,86.11,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-06-19",2305,10,10.286,85,0,0.143,203.503,0.883,0.908,7.504,0,0.013,0.69,NA,NA,NA,NA,NA,NA,NA,NA,2536,148812,13.138,0.224,2455,0.217,0.004,238.7,"tests performed",NA,NA,86.11,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-06-20",2309,4,10.143,85,0,0.143,203.856,0.353,0.895,7.504,0,0.013,0.63,NA,NA,NA,NA,NA,NA,NA,NA,2352,151164,13.346,0.208,2486,0.219,0.004,245.1,"tests performed",NA,NA,86.11,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-06-21",2312,3,9.143,85,0,0.143,204.121,0.265,0.807,7.504,0,0.013,0.58,NA,NA,NA,NA,NA,NA,NA,NA,2069,153233,13.529,0.183,2426,0.214,0.004,265.3,"tests performed",NA,NA,86.11,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-06-22",2315,3,7.571,85,0,0.143,204.386,0.265,0.668,7.504,0,0.013,0.56,NA,NA,NA,NA,NA,NA,NA,NA,2148,155381,13.718,0.19,2364,0.209,0.003,312.2,"tests performed",NA,NA,86.11,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-06-23",2318,3,6.429,85,0,0.143,204.651,0.265,0.568,7.504,0,0.013,0.55,NA,NA,NA,NA,NA,NA,NA,NA,2006,157387,13.895,0.177,2319,0.205,0.003,360.7,"tests performed",NA,NA,86.11,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-06-24",2319,1,5.571,85,0,0.143,204.739,0.088,0.492,7.504,0,0.013,0.56,NA,NA,NA,NA,NA,NA,NA,NA,2184,159571,14.088,0.193,2263,0.2,0.002,406.2,"tests performed",NA,NA,86.11,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-06-25",2321,2,3.714,85,0,0,204.916,0.177,0.328,7.504,0,0,0.6,NA,NA,NA,NA,NA,NA,NA,NA,2103,161674,14.274,0.186,2200,0.194,0.002,592.4,"tests performed",NA,NA,86.11,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-06-26",2325,4,2.857,85,0,0,205.269,0.353,0.252,7.504,0,0,0.67,NA,NA,NA,NA,NA,NA,NA,NA,2288,163962,14.476,0.202,2164,0.191,0.001,757.4,"tests performed",NA,NA,86.11,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-06-27",2330,5,3,86,1,0.143,205.71,0.441,0.265,7.593,0.088,0.013,0.73,NA,NA,NA,NA,NA,NA,NA,NA,2373,166335,14.685,0.21,2167,0.191,0.001,722.3,"tests performed",NA,NA,86.11,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-06-28",2332,2,2.857,86,0,0.143,205.887,0.177,0.252,7.593,0,0.013,0.78,NA,NA,NA,NA,NA,NA,NA,NA,2210,168545,14.88,0.195,2187,0.193,0.001,765.5,"tests performed",NA,NA,86.11,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-06-29",2340,8,3.571,86,0,0.143,206.593,0.706,0.315,7.593,0,0.013,0.86,NA,NA,NA,NA,NA,NA,NA,NA,2246,170791,15.079,0.198,2201,0.194,0.002,616.4,"tests performed",NA,NA,86.11,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-06-30",2341,1,3.286,86,0,0.143,206.681,0.088,0.29,7.593,0,0.013,0.89,NA,NA,NA,NA,NA,NA,NA,NA,2272,173063,15.279,0.201,2239,0.198,0.001,681.4,"tests performed",NA,NA,86.11,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-07-01",2348,7,4.143,86,0,0.143,207.299,0.618,0.366,7.593,0,0.013,0.97,NA,NA,NA,NA,NA,NA,NA,NA,2309,175372,15.483,0.204,2257,0.199,0.002,544.8,"tests performed",NA,NA,86.11,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-07-02",2353,5,4.571,86,0,0.143,207.741,0.441,0.404,7.593,0,0.013,1.02,NA,NA,NA,NA,NA,NA,NA,NA,2690,178062,15.721,0.237,2341,0.207,0.002,512.1,"tests performed",NA,NA,86.11,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-07-03",2361,8,5.143,86,0,0.143,208.447,0.706,0.454,7.593,0,0.013,1.08,NA,NA,NA,NA,NA,NA,NA,NA,2635,180697,15.953,0.233,2391,0.211,0.002,464.9,"tests performed",NA,NA,66.67,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-07-04",2369,8,5.571,86,0,0,209.153,0.706,0.492,7.593,0,0,1.1,NA,NA,NA,NA,NA,NA,NA,NA,2446,183143,16.169,0.216,2401,0.212,0.002,431,"tests performed",NA,NA,66.67,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-07-05",2372,3,5.714,86,0,0,209.418,0.265,0.505,7.593,0,0,1.1,NA,NA,NA,NA,NA,NA,NA,NA,3375,186518,16.467,0.298,2568,0.227,0.002,449.4,"tests performed",NA,NA,66.67,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-07-06",2380,8,5.714,86,0,0,210.125,0.706,0.505,7.593,0,0,1.14,NA,NA,NA,NA,NA,NA,NA,NA,3081,189599,16.739,0.272,2687,0.237,0.002,470.2,"tests performed",NA,NA,66.67,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-07-07",2395,15,7.714,86,0,0,211.449,1.324,0.681,7.593,0,0,1.17,NA,NA,NA,NA,NA,NA,NA,NA,2844,192443,16.99,0.251,2769,0.244,0.003,359,"tests performed",NA,NA,66.67,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-07-08",2399,4,7.286,86,0,0,211.802,0.353,0.643,7.593,0,0,1.08,NA,NA,NA,NA,NA,NA,NA,NA,3091,195534,17.263,0.273,2880,0.254,0.003,395.3,"tests performed",NA,NA,66.67,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-07-09",2403,4,7.143,86,0,0,212.155,0.353,0.631,7.593,0,0,1.03,NA,NA,NA,NA,NA,NA,NA,NA,3141,198675,17.541,0.277,2945,0.26,0.002,412.3,"tests performed",NA,NA,66.67,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-07-10",2413,10,7.429,86,0,0,213.038,0.883,0.656,7.593,0,0,1.03,NA,NA,NA,NA,NA,NA,NA,NA,3339,202014,17.835,0.295,3045,0.269,0.002,409.9,"tests performed",NA,NA,66.67,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-07-11",2420,7,7.286,87,1,0.143,213.656,0.618,0.643,7.681,0.088,0.013,0.97,NA,NA,NA,NA,NA,NA,NA,NA,3106,205120,18.11,0.274,3140,0.277,0.002,431,"tests performed",NA,NA,66.67,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-07-12",2426,6,7.714,87,0,0.143,214.186,0.53,0.681,7.681,0,0.013,0.92,NA,NA,NA,NA,NA,NA,NA,NA,2978,208098,18.372,0.263,3083,0.272,0.003,399.7,"tests performed",NA,NA,66.67,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-07-13",2428,2,6.857,87,0,0.143,214.362,0.177,0.605,7.681,0,0.013,0.86,NA,NA,NA,NA,NA,NA,NA,NA,3329,211427,18.666,0.294,3118,0.275,0.002,454.7,"tests performed",NA,NA,66.67,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-07-14",2432,4,5.286,87,0,0.143,214.715,0.353,0.467,7.681,0,0.013,0.85,NA,NA,NA,NA,NA,NA,NA,NA,3372,214799,18.964,0.298,3194,0.282,0.002,604.2,"tests performed",NA,NA,66.67,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-07-15",2438,6,5.571,87,0,0.143,215.245,0.53,0.492,7.681,0,0.013,0.85,NA,NA,NA,NA,NA,NA,NA,NA,2761,217560,19.208,0.244,3147,0.278,0.002,564.9,"tests performed",NA,NA,66.67,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-07-16",2440,2,5.286,87,0,0.143,215.422,0.177,0.467,7.681,0,0.013,0.83,NA,NA,NA,NA,NA,NA,NA,NA,3179,220739,19.489,0.281,3152,0.278,0.002,596.3,"tests performed",NA,NA,66.67,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-07-17",2444,4,4.429,87,0,0.143,215.775,0.353,0.391,7.681,0,0.013,0.85,NA,NA,NA,NA,NA,NA,NA,NA,2959,223698,19.75,0.261,3098,0.274,0.001,699.5,"tests performed",NA,NA,66.67,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-07-18",2445,1,3.571,87,0,0,215.863,0.088,0.315,7.681,0,0,0.87,NA,NA,NA,NA,NA,NA,NA,NA,2745,226443,19.992,0.242,3046,0.269,0.001,853,"tests performed",NA,NA,66.67,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-07-19",2446,1,2.857,87,0,0,215.952,0.088,0.252,7.681,0,0,0.95,NA,NA,NA,NA,NA,NA,NA,NA,2914,229357,20.249,0.257,3037,0.268,0.001,1063,"tests performed",NA,NA,66.67,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-07-20",2446,0,2.571,87,0,0,215.952,0,0.227,7.681,0,0,1.08,NA,NA,NA,NA,NA,NA,NA,NA,2746,232103,20.492,0.242,2954,0.261,0.001,1149,"tests performed",NA,NA,66.67,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-07-21",2449,3,2.429,87,0,0,216.216,0.265,0.214,7.681,0,0,1.29,NA,NA,NA,NA,NA,NA,NA,NA,2714,234817,20.731,0.24,2860,0.253,0.001,1177.4,"tests performed",NA,NA,66.67,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-07-22",2462,13,3.429,87,0,0,217.364,1.148,0.303,7.681,0,0,1.54,NA,NA,NA,NA,NA,NA,NA,NA,3002,237819,20.996,0.265,2894,0.256,0.001,844,"tests performed",NA,NA,66.67,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-07-23",2466,4,3.714,87,0,0,217.717,0.353,0.328,7.681,0,0,1.59,NA,NA,NA,NA,NA,NA,NA,NA,3075,240894,21.268,0.271,2879,0.254,0.001,775.2,"tests performed",NA,NA,66.67,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-07-24",2469,3,3.571,87,0,0,217.982,0.265,0.315,7.681,0,0,1.71,NA,NA,NA,NA,NA,NA,NA,NA,3126,244020,21.544,0.276,2903,0.256,0.001,812.9,"tests performed",NA,NA,66.67,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-07-25",2478,9,4.714,87,0,0,218.777,0.795,0.416,7.681,0,0,1.92,NA,NA,NA,NA,NA,NA,NA,NA,3183,247203,21.825,0.281,2966,0.262,0.002,629.2,"tests performed",NA,NA,66.67,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-07-26",2495,17,7,87,0,0,220.278,1.501,0.618,7.681,0,0,2.12,NA,NA,NA,NA,NA,NA,NA,NA,3212,250415,22.109,0.284,3008,0.266,0.002,429.7,"tests performed",NA,NA,66.67,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-07-27",2532,37,12.286,87,0,0,223.544,3.267,1.085,7.681,0,0,2.23,NA,NA,NA,NA,NA,NA,NA,NA,3346,253761,22.404,0.295,3094,0.273,0.004,251.8,"tests performed",NA,NA,66.67,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-07-28",2555,23,15.143,87,0,0,225.575,2.031,1.337,7.681,0,0,2.08,NA,NA,NA,NA,NA,NA,NA,NA,3235,256996,22.69,0.286,3168,0.28,0.005,209.2,"tests performed",NA,NA,66.67,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-07-29",2588,33,18,87,0,0,228.488,2.913,1.589,7.681,0,0,1.94,NA,NA,NA,NA,NA,NA,NA,NA,3455,260451,22.995,0.305,3233,0.285,0.006,179.6,"tests performed",NA,NA,66.67,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-07-30",2597,9,18.714,87,0,0,229.283,0.795,1.652,7.681,0,0,1.75,NA,NA,NA,NA,NA,NA,NA,NA,3696,264147,23.321,0.326,3322,0.293,0.006,177.5,"tests performed",NA,NA,66.67,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
"CUB","North America","Cuba","2020-07-31",2608,11,19.857,87,0,0,230.254,0.971,1.753,7.681,0,0,1.66,NA,NA,NA,NA,NA,NA,NA,NA,3502,267649,23.63,0.309,3376,0.298,0.006,170,"tests performed",NA,NA,66.67,11326616,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
