"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","total_vaccinations_per_hundred","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"MDA","Europe","Moldova","2020-03-18",30,0,3.857,1,NA,0,7.437,0,0.956,0.248,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,54.63,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-03-19",49,19,6.571,1,0,0,12.147,4.71,1.629,0.248,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,54.63,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-03-20",66,17,8.571,1,0,0,16.361,4.214,2.125,0.248,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,54.63,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-03-21",80,14,9.714,1,0,0,19.832,3.471,2.408,0.248,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,57.41,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-03-22",94,14,10.143,1,0,0,23.302,3.471,2.514,0.248,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,57.41,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-03-23",109,15,12.286,1,0,0,27.021,3.718,3.046,0.248,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,65.74,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-03-24",125,16,13.571,1,0,0,30.987,3.966,3.364,0.248,0,0,1.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,87.04,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-03-25",149,24,17,1,0,0,36.936,5.949,4.214,0.248,0,0,1.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,87.04,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-03-26",177,28,18.286,1,0,0,43.877,6.941,4.533,0.248,0,0,1.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,87.04,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-03-27",199,22,19,2,1,0.143,49.331,5.454,4.71,0.496,0.248,0.035,1.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,87.04,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-03-28",231,32,21.571,2,0,0.143,57.264,7.933,5.347,0.496,0,0.035,1.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,87.04,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-03-29",263,32,24.143,2,0,0.143,65.196,7.933,5.985,0.496,0,0.035,1.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,87.04,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-03-30",298,35,27,2,0,0.143,73.873,8.676,6.693,0.496,0,0.035,1.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,87.04,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-03-31",353,55,32.571,4,2,0.429,87.507,13.634,8.074,0.992,0.496,0.106,1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,87.04,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-04-01",423,70,39.143,5,1,0.571,104.86,17.353,9.703,1.239,0.248,0.142,1.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,87.04,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-04-02",505,82,46.857,6,1,0.714,125.187,20.327,11.616,1.487,0.248,0.177,1.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,87.04,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-04-03",591,86,56,8,2,0.857,146.506,21.319,13.882,1.983,0.496,0.212,1.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,87.04,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-04-04",752,161,74.429,12,4,1.429,186.417,39.911,18.45,2.975,0.992,0.354,1.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,87.04,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-04-05",864,112,85.857,15,3,1.857,214.181,27.764,21.284,3.718,0.744,0.46,1.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,87.04,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-04-06",965,101,95.286,19,4,2.429,239.219,25.037,23.621,4.71,0.992,0.602,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,87.04,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-04-07",1056,91,100.429,22,3,2.571,261.777,22.558,24.896,5.454,0.744,0.637,1.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,87.04,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-04-08",1174,118,107.286,27,5,3.143,291.029,29.252,26.596,6.693,1.239,0.779,1.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,87.04,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-04-09",1289,115,112,29,2,3.286,319.537,28.508,27.764,7.189,0.496,0.815,1.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,87.04,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-04-10",1438,149,121,29,0,3,356.473,36.936,29.995,7.189,0,0.744,1.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,87.04,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-04-11",1560,122,115.429,30,1,2.571,386.716,30.243,28.614,7.437,0.248,0.637,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,87.04,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-04-12",1662,102,114,31,1,2.286,412.002,25.285,28.26,7.685,0.248,0.567,1.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,87.04,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-04-13",1712,50,106.714,35,4,2.286,424.397,12.395,26.454,8.676,0.992,0.567,1.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,87.04,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-04-14",1934,222,125.429,40,5,2.571,479.429,55.033,31.093,9.916,1.239,0.637,1.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,87.04,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-04-15",2049,115,125,46,6,2.714,507.937,28.508,30.987,11.403,1.487,0.673,1.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,87.04,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-04-16",2154,105,123.571,54,8,3.571,533.966,26.029,30.633,13.386,1.983,0.885,1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,87.04,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-04-17",2264,110,118,56,2,3.857,561.235,27.268,29.252,13.882,0.496,0.956,1.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,87.04,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-04-18",2378,114,116.857,57,1,3.857,589.495,28.26,28.968,14.13,0.248,0.956,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-04-19",2472,94,115.714,67,10,5.143,612.797,23.302,28.685,16.609,2.479,1.275,1.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-04-20",2548,76,119.429,70,3,5,631.637,18.84,29.606,17.353,0.744,1.239,1.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-04-21",2614,66,97.143,72,2,4.571,647.998,16.361,24.081,17.848,0.496,1.133,1.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-04-22",2778,164,104.143,75,3,4.143,688.653,40.655,25.817,18.592,0.744,1.027,1.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-04-23",2926,148,110.286,80,5,3.714,725.341,36.688,27.339,19.832,1.239,0.921,1.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-04-24",3110,184,120.857,84,4,4,770.954,45.613,29.96,20.823,0.992,0.992,1.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-04-25",3304,194,132.286,94,10,5.286,819.046,48.092,32.793,23.302,2.479,1.31,1.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-04-26",3408,104,133.714,96,2,4.143,844.827,25.781,33.147,23.798,0.496,1.027,1.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-04-27",3481,73,133.286,102,6,4.571,862.923,18.096,33.041,25.285,1.487,1.133,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-04-28",3638,157,146.286,103,1,4.429,901.843,38.92,36.264,25.533,0.248,1.098,1.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-04-29",3771,133,141.857,111,8,5.143,934.813,32.97,35.166,27.516,1.983,1.275,1.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-04-30",3897,126,138.714,116,5,5.143,966.048,31.235,34.387,28.756,1.239,1.275,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-05-01",3980,83,124.286,122,6,5.429,986.623,20.575,30.81,30.243,1.487,1.346,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-05-02",4052,72,106.857,124,2,4.286,1004.471,17.848,26.489,30.739,0.496,1.062,1.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-05-03",4121,69,101.857,125,1,4.143,1021.576,17.105,25.25,30.987,0.248,1.027,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-05-04",4248,127,109.571,132,7,4.286,1053.059,31.483,27.162,32.722,1.735,1.062,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-05-05",4363,115,103.571,136,4,4.714,1081.567,28.508,25.675,33.714,0.992,1.169,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-05-06",4476,113,100.714,143,7,4.571,1109.579,28.012,24.967,35.449,1.735,1.133,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-05-07",4605,129,101.143,145,2,4.143,1141.557,31.978,25.073,35.945,0.496,1.027,1.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-05-08",4728,123,106.857,150,5,4,1172.048,30.491,26.489,37.184,1.239,0.992,1.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-05-09",4867,139,116.429,161,11,5.286,1206.506,34.457,28.862,39.911,2.727,1.31,1.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-05-10",4927,60,115.143,169,8,6.286,1221.38,14.874,28.543,41.894,1.983,1.558,1.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-05-11",4995,68,106.714,175,6,6.143,1238.236,16.857,26.454,43.382,1.487,1.523,1.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-05-12",5154,159,113,182,7,6.571,1277.652,39.415,28.012,45.117,1.735,1.629,1.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-05-13",5406,252,132.857,185,3,6,1340.121,62.47,32.935,45.861,0.744,1.487,1.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-05-14",5553,147,135.429,194,9,7,1376.562,36.441,33.572,48.092,2.231,1.735,1.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-05-15",5745,192,145.286,202,8,7.429,1424.158,47.596,36.016,50.075,1.983,1.842,1.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,84.26,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-05-16",5934,189,152.429,207,5,6.571,1471.01,46.852,37.786,51.314,1.239,1.629,1.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,80.56,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
"MDA","Europe","Moldova","2020-05-17",6060,126,161.857,211,4,6,1502.245,31.235,40.124,52.306,0.992,1.487,1.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,80.56,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
