"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","total_tests","new_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"MLT","Europe","Malta","2020-04-13",384,6,20.429,3,0,0.429,869.685,13.589,46.267,6.794,0,0.971,0.81,NA,NA,NA,NA,NA,NA,NA,NA,19187,1047,43.455,2.371,1029,2.33,0.02,50.4,"tests performed",NA,NA,NA,NA,NA,87.04,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-04-14",393,9,14.286,3,0,0.429,890.069,20.383,32.354,6.794,0,0.971,0.76,NA,NA,NA,NA,NA,NA,NA,NA,20249,1062,45.86,2.405,1040,2.355,0.014,72.8,"tests performed",NA,NA,NA,NA,NA,87.04,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-04-15",399,6,14.286,3,0,0.286,903.657,13.589,32.354,6.794,0,0.647,0.72,NA,NA,NA,NA,NA,NA,NA,NA,21278,1029,48.191,2.33,1044,2.364,0.014,73.1,"tests performed",NA,NA,NA,NA,NA,87.04,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-04-16",412,13,10.714,3,0,0.143,933.1,29.442,24.266,6.794,0,0.324,0.7,NA,NA,NA,NA,NA,NA,NA,NA,22354,1076,50.627,2.437,1055,2.389,0.01,98.5,"tests performed",NA,NA,NA,NA,NA,87.04,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-04-17",422,10,10.286,3,0,0.143,955.748,22.648,23.295,6.794,0,0.324,0.65,NA,NA,NA,NA,NA,NA,NA,NA,23333,979,52.845,2.217,1024,2.319,0.01,99.6,"tests performed",NA,NA,NA,NA,NA,87.04,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-04-18",426,4,8,3,0,0,964.807,9.059,18.118,6.794,0,0,0.6,NA,NA,NA,NA,NA,NA,NA,NA,24116,783,54.618,1.773,989,2.24,0.008,123.6,"tests performed",NA,NA,NA,NA,NA,87.04,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-04-19",427,1,7,3,0,0,967.072,2.265,15.854,6.794,0,0,0.57,NA,NA,NA,NA,0,0,0,0,24688,572,55.914,1.295,935,2.118,0.007,133.6,"tests performed",NA,NA,NA,NA,NA,87.04,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-04-20",431,4,6.714,3,0,0,976.131,9.059,15.207,6.794,0,0,0.56,NA,NA,NA,NA,NA,NA,NA,NA,25393,705,57.51,1.597,887,2.009,0.008,132.1,"tests performed",NA,NA,NA,NA,NA,87.04,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-04-21",443,12,7.143,3,0,0,1003.309,27.178,16.177,6.794,0,0,0.57,NA,NA,NA,NA,NA,NA,NA,NA,26203,810,59.345,1.834,851,1.927,0.008,119.1,"tests performed",NA,NA,NA,NA,NA,87.04,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-04-22",444,1,6.429,3,0,0,1005.574,2.265,14.559,6.794,0,0,0.52,NA,NA,NA,NA,NA,NA,NA,NA,26843,640,60.794,1.449,795,1.801,0.008,123.7,"tests performed",NA,NA,NA,NA,NA,87.04,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-04-23",445,1,4.714,3,0,0,1007.838,2.265,10.677,6.794,0,0,0.5,NA,NA,NA,NA,NA,NA,NA,NA,27452,609,62.173,1.379,728,1.649,0.006,154.4,"tests performed",NA,NA,NA,NA,NA,87.04,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-04-24",447,2,3.571,3,0,0,1012.368,4.53,8.089,6.794,0,0,0.51,NA,NA,NA,NA,NA,NA,NA,NA,28007,555,63.43,1.257,668,1.513,0.005,187.1,"tests performed",NA,NA,NA,NA,NA,87.04,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-04-25",448,1,3.143,4,1,0.143,1014.633,2.265,7.118,9.059,2.265,0.324,0.52,NA,NA,NA,NA,NA,NA,NA,NA,28621,614,64.821,1.391,644,1.459,0.005,204.9,"tests performed",NA,NA,NA,NA,NA,87.04,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-04-26",448,0,3,4,0,0.143,1014.633,0,6.794,9.059,0,0.324,0.56,NA,NA,NA,NA,0,0,0,0,29319,698,66.402,1.581,662,1.499,0.005,220.7,"tests performed",NA,NA,NA,NA,NA,87.04,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-04-27",450,2,2.714,4,0,0.143,1019.163,4.53,6.147,9.059,0,0.324,0.64,NA,NA,NA,NA,NA,NA,NA,NA,30387,1068,68.821,2.419,713,1.615,0.004,262.7,"tests performed",NA,NA,NA,NA,NA,87.04,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-04-28",458,8,2.143,4,0,0.143,1037.281,18.118,4.853,9.059,0,0.324,0.72,NA,NA,NA,NA,NA,NA,NA,NA,31594,1207,71.554,2.734,770,1.744,0.003,359.3,"tests performed",NA,NA,NA,NA,NA,87.04,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-04-29",463,5,2.714,4,0,0.143,1048.605,11.324,6.147,9.059,0,0.324,0.74,NA,NA,NA,NA,NA,NA,NA,NA,32837,1243,74.369,2.815,856,1.939,0.003,315.4,"tests performed",NA,NA,NA,NA,NA,87.04,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-04-30",465,2,2.857,4,0,0.143,1053.135,4.53,6.471,9.059,0,0.324,0.74,NA,NA,NA,NA,NA,NA,NA,NA,34018,1181,77.044,2.675,938,2.124,0.003,328.3,"tests performed",NA,NA,NA,NA,NA,87.04,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-05-01",467,2,2.857,4,0,0.143,1057.664,4.53,6.471,9.059,0,0.324,0.77,NA,NA,NA,NA,NA,NA,NA,NA,35026,1008,79.327,2.283,1003,2.272,0.003,351.1,"tests performed",NA,NA,NA,NA,NA,87.04,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-05-02",468,1,2.857,4,0,0,1059.929,2.265,6.471,9.059,0,0,0.81,NA,NA,NA,NA,NA,NA,NA,NA,36096,1070,81.75,2.423,1068,2.419,0.003,373.8,"tests performed",NA,NA,NA,NA,NA,87.04,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-05-03",477,9,4.143,4,0,0,1080.312,20.383,9.383,9.059,0,0,0.89,NA,NA,NA,NA,0.895,2.026,0.895,2.026,36827,731,83.406,1.656,1073,2.43,0.004,259,"tests performed",NA,NA,NA,NA,NA,87.04,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-05-04",480,3,4.286,4,0,0,1087.107,6.794,9.706,9.059,0,0,0.88,NA,NA,NA,NA,NA,NA,NA,NA,38041,1214,86.155,2.749,1093,2.475,0.004,255,"tests performed",NA,NA,NA,NA,NA,87.04,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-05-05",482,2,3.429,5,1,0.143,1091.636,4.53,7.765,11.324,2.265,0.324,0.87,NA,NA,NA,NA,NA,NA,NA,NA,39435,1394,89.313,3.157,1120,2.537,0.003,326.6,"tests performed",NA,NA,NA,NA,NA,87.04,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-05-06",484,2,3,5,0,0.143,1096.166,4.53,6.794,11.324,0,0.324,0.89,NA,NA,NA,NA,NA,NA,NA,NA,40444,1009,91.598,2.285,1087,2.462,0.003,362.3,"tests performed",NA,NA,NA,NA,NA,87.04,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-05-07",486,2,3,5,0,0.143,1100.696,4.53,6.794,11.324,0,0.324,0.94,NA,NA,NA,NA,NA,NA,NA,NA,41579,1135,94.168,2.571,1080,2.446,0.003,360,"tests performed",NA,NA,NA,NA,NA,87.04,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-05-08",489,3,3.143,5,0,0.143,1107.49,6.794,7.118,11.324,0,0.324,1.01,NA,NA,NA,NA,NA,NA,NA,NA,42584,1005,96.444,2.276,1080,2.446,0.003,343.6,"tests performed",NA,NA,NA,NA,NA,87.04,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-05-09",490,1,3.143,5,0,0.143,1109.755,2.265,7.118,11.324,0,0.324,1.09,NA,NA,NA,NA,NA,NA,NA,NA,43691,1107,98.952,2.507,1085,2.457,0.003,345.2,"tests performed",NA,NA,NA,NA,NA,87.04,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-05-10",496,6,2.714,5,0,0.143,1123.344,13.589,6.147,11.324,0,0.324,1.21,NA,NA,NA,NA,0,0,0.895,2.026,44466,775,100.707,1.755,1091,2.471,0.002,402,"tests performed",NA,NA,NA,NA,NA,87.04,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-05-11",503,7,3.286,5,0,0.143,1139.197,15.854,7.442,11.324,0,0.324,1.3,NA,NA,NA,NA,NA,NA,NA,NA,45704,1238,103.511,2.804,1095,2.48,0.003,333.2,"tests performed",NA,NA,NA,NA,NA,87.04,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-05-12",506,3,3.429,5,0,0,1145.992,6.794,7.765,11.324,0,0,1.33,NA,NA,NA,NA,NA,NA,NA,NA,46836,1132,106.074,2.564,1057,2.394,0.003,308.3,"tests performed",NA,NA,NA,NA,NA,87.04,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-05-13",508,2,3.429,6,1,0.143,1150.521,4.53,7.765,13.589,2.265,0.324,1.4,NA,NA,NA,NA,NA,NA,NA,NA,48152,1316,109.055,2.98,1101,2.494,0.003,321.1,"tests performed",NA,NA,NA,NA,NA,87.04,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-05-14",522,14,5.143,6,0,0.143,1182.229,31.707,11.648,13.589,0,0.324,1.54,NA,NA,NA,NA,NA,NA,NA,NA,49647,1495,112.441,3.386,1153,2.611,0.004,224.2,"tests performed",NA,NA,NA,NA,NA,87.04,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-05-15",532,10,6.143,6,0,0.143,1204.877,22.648,13.912,13.589,0,0.324,1.52,NA,NA,NA,NA,NA,NA,NA,NA,51366,1719,116.334,3.893,1255,2.842,0.005,204.3,"tests performed",NA,NA,NA,NA,NA,87.04,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-05-16",546,14,8,6,0,0.143,1236.584,31.707,18.118,13.589,0,0.324,1.48,NA,NA,NA,NA,NA,NA,NA,NA,52791,1425,119.561,3.227,1300,2.944,0.006,162.5,"tests performed",NA,NA,NA,NA,NA,87.04,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-05-17",553,7,8.143,6,0,0.143,1252.437,15.854,18.442,13.589,0,0.324,1.38,NA,NA,NA,NA,0,0,3.578,8.104,53802,1011,121.851,2.29,1334,3.021,0.006,163.8,"tests performed",NA,NA,NA,NA,NA,87.04,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-05-18",558,5,7.857,6,0,0.143,1263.762,11.324,17.795,13.589,0,0.324,1.3,NA,NA,NA,NA,NA,NA,NA,NA,55316,1514,125.28,3.429,1373,3.11,0.006,174.7,"tests performed",NA,NA,NA,NA,NA,87.04,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-05-19",569,11,9,6,0,0.143,1288.674,24.913,20.383,13.589,0,0.324,1.26,NA,NA,NA,NA,NA,NA,NA,NA,56977,1661,129.042,3.762,1449,3.282,0.006,161,"tests performed",NA,NA,NA,NA,NA,87.04,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-05-20",584,15,10.857,6,0,0,1322.646,33.972,24.589,13.589,0,0,1.2,NA,NA,NA,NA,NA,NA,NA,NA,58344,1367,132.138,3.096,1456,3.298,0.007,134.1,"tests performed",NA,NA,NA,NA,NA,87.04,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-05-21",599,15,11,6,0,0,1356.619,33.972,24.913,13.589,0,0,1.09,NA,NA,NA,NA,NA,NA,NA,NA,59890,1546,135.639,3.501,1463,3.313,0.008,133,"tests performed",NA,NA,NA,NA,NA,87.04,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-05-22",600,1,9.714,6,0,0,1358.883,2.265,22.001,13.589,0,0,0.93,NA,NA,NA,NA,NA,NA,NA,NA,61607,1717,139.528,3.889,1463,3.313,0.007,150.6,"tests performed",NA,NA,NA,NA,NA,83.33,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-05-23",609,9,9,6,0,0,1379.267,20.383,20.383,13.589,0,0,0.82,NA,NA,NA,NA,NA,NA,NA,NA,62893,1286,142.44,2.913,1443,3.268,0.006,160.3,"tests performed",NA,NA,NA,NA,NA,83.33,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-05-24",610,1,8.143,6,0,0,1381.531,2.265,18.442,13.589,0,0,0.7,NA,NA,NA,NA,0,0,2.684,6.078,63709,816,144.288,1.848,1415,3.205,0.006,173.8,"tests performed",NA,NA,NA,NA,NA,83.33,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-05-25",611,1,7.571,6,0,0,1383.796,2.265,17.148,13.589,0,0,0.61,NA,NA,NA,NA,NA,NA,NA,NA,65176,1467,147.611,3.322,1409,3.191,0.005,186.1,"tests performed",NA,NA,NA,NA,NA,83.33,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-05-26",611,0,6,6,0,0,1383.796,0,13.589,13.589,0,0,0.55,NA,NA,NA,NA,NA,NA,NA,NA,66424,1248,150.437,2.826,1350,3.057,0.004,225,"tests performed",NA,NA,NA,NA,NA,83.33,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-05-27",612,1,4,7,1,0.143,1386.061,2.265,9.059,15.854,2.265,0.324,0.53,NA,NA,NA,NA,NA,NA,NA,NA,67648,1224,153.21,2.772,1329,3.01,0.003,332.2,"tests performed",NA,NA,NA,NA,NA,83.33,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-05-28",616,4,2.429,7,0,0.143,1395.12,9.059,5.5,15.854,0,0.324,0.52,NA,NA,NA,NA,NA,NA,NA,NA,68840,1192,155.909,2.7,1279,2.897,0.002,526.6,"tests performed",NA,NA,NA,NA,NA,83.33,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-05-29",616,0,2.286,9,2,0.429,1395.12,0,5.177,20.383,4.53,0.971,0.5,NA,NA,NA,NA,NA,NA,NA,NA,70207,1367,159.005,3.096,1229,2.783,0.002,537.6,"tests performed",NA,NA,NA,NA,NA,83.33,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-05-30",618,2,1.286,9,0,0.429,1399.65,4.53,2.912,20.383,0,0.971,0.5,NA,NA,NA,NA,NA,NA,NA,NA,71192,985,161.236,2.231,1186,2.686,0.001,922.2,"tests performed",NA,NA,NA,NA,NA,83.33,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-05-31",618,0,1.143,9,0,0.429,1399.65,0,2.588,20.383,0,0.971,0.5,NA,NA,NA,NA,0,0,0,0,71785,593,162.579,1.343,1154,2.614,0.001,1009.6,"tests performed",NA,NA,NA,NA,NA,83.33,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-06-01",619,1,1.143,9,0,0.429,1401.915,2.265,2.588,20.383,0,0.971,0.53,NA,NA,NA,NA,NA,NA,NA,NA,72800,1015,164.878,2.299,1089,2.466,0.001,952.8,"tests performed",NA,NA,NA,NA,NA,83.33,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-06-02",620,1,1.286,9,0,0.429,1404.179,2.265,2.912,20.383,0,0.971,0.58,NA,NA,NA,NA,NA,NA,NA,NA,73745,945,167.018,2.14,1046,2.369,0.001,813.4,"tests performed",NA,NA,NA,NA,NA,83.33,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-06-03",622,2,1.429,9,0,0.286,1408.709,4.53,3.235,20.383,0,0.647,0.63,NA,NA,NA,NA,NA,NA,NA,NA,74650,905,169.068,2.05,1000,2.265,0.001,699.8,"tests performed",NA,NA,NA,NA,NA,83.33,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-06-04",622,0,0.857,9,0,0.286,1408.709,0,1.941,20.383,0,0.647,0.68,NA,NA,NA,NA,NA,NA,NA,NA,75627,977,171.28,2.213,970,2.197,0.001,1131.9,"tests performed",NA,NA,NA,NA,NA,83.33,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-06-05",625,3,1.286,9,0,0,1415.504,6.794,2.912,20.383,0,0,0.77,NA,NA,NA,NA,NA,NA,NA,NA,76504,877,173.267,1.986,900,2.038,0.001,699.8,"tests performed",NA,NA,NA,NA,NA,47.22,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-06-06",627,2,1.286,9,0,0,1420.033,4.53,2.912,20.383,0,0,0.83,NA,NA,NA,NA,NA,NA,NA,NA,77409,905,175.316,2.05,888,2.011,0.001,690.5,"tests performed",NA,NA,NA,NA,NA,47.22,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-06-07",629,2,1.571,9,0,0,1424.563,4.53,3.559,20.383,0,0,0.87,NA,NA,NA,NA,0,0,0,0,77916,507,176.465,1.148,876,1.984,0.002,557.6,"tests performed",NA,NA,NA,NA,NA,47.22,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-06-08",630,1,1.571,9,0,0,1426.828,2.265,3.559,20.383,0,0,0.92,NA,NA,NA,NA,NA,NA,NA,NA,79068,1152,179.074,2.609,895,2.027,0.002,569.7,"tests performed",NA,NA,NA,NA,NA,47.22,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-06-09",632,2,1.714,9,0,0,1431.357,4.53,3.883,20.383,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,79919,851,181.001,1.927,882,1.998,0.002,514.6,"tests performed",NA,NA,NA,NA,NA,47.22,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-06-10",635,3,1.857,9,0,0,1438.152,6.794,4.206,20.383,0,0,1.08,NA,NA,NA,NA,NA,NA,NA,NA,80821,902,183.044,2.043,882,1.998,0.002,475,"tests performed",NA,NA,NA,NA,NA,47.22,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-06-11",640,5,2.571,9,0,0,1449.476,11.324,5.824,20.383,0,0,1.14,NA,NA,NA,NA,NA,NA,NA,NA,81951,1130,185.603,2.559,903,2.045,0.003,351.2,"tests performed",NA,NA,NA,NA,NA,47.22,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-06-12",645,5,2.857,9,0,0,1460.8,11.324,6.471,20.383,0,0,1.12,NA,NA,NA,NA,NA,NA,NA,NA,82993,1042,187.963,2.36,927,2.099,0.003,324.5,"tests performed",NA,NA,NA,NA,NA,47.22,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-06-13",646,1,2.714,9,0,0,1463.064,2.265,6.147,20.383,0,0,1.05,NA,NA,NA,NA,NA,NA,NA,NA,84303,1310,190.93,2.967,985,2.231,0.003,362.9,"tests performed",NA,NA,NA,NA,NA,47.22,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-06-14",649,3,2.857,9,0,0,1469.859,6.794,6.471,20.383,0,0,1.03,NA,NA,NA,NA,0,0,0.895,2.026,84857,554,192.185,1.255,992,2.247,0.003,347.2,"tests performed",NA,NA,NA,NA,NA,47.22,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-06-15",650,1,2.857,9,0,0,1472.124,2.265,6.471,20.383,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,86093,1236,194.984,2.799,1004,2.274,0.003,351.4,"tests performed",NA,NA,NA,NA,NA,47.22,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-06-16",656,6,3.429,9,0,0,1485.712,13.589,7.765,20.383,0,0,1.02,NA,NA,NA,NA,NA,NA,NA,NA,87004,911,197.047,2.063,1012,2.292,0.003,295.1,"tests performed",NA,NA,NA,NA,NA,47.22,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-06-17",662,6,3.857,9,0,0,1499.301,13.589,8.736,20.383,0,0,0.95,NA,NA,NA,NA,NA,NA,NA,NA,87864,860,198.995,1.948,1006,2.278,0.004,260.8,"tests performed",NA,NA,NA,NA,NA,47.22,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-06-18",663,1,3.286,9,0,0,1501.566,2.265,7.442,20.383,0,0,0.81,NA,NA,NA,NA,NA,NA,NA,NA,88716,852,200.924,1.93,966,2.188,0.003,294,"tests performed",NA,NA,NA,NA,NA,47.22,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-06-19",663,0,2.571,9,0,0,1501.566,0,5.824,20.383,0,0,0.69,NA,NA,NA,NA,NA,NA,NA,NA,89502,786,202.705,1.78,930,2.106,0.003,361.7,"tests performed",NA,NA,NA,NA,NA,47.22,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
