"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","total_vaccinations_per_hundred","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"LBN","Asia","Lebanon","2020-03-02",13,3,1.714,NA,NA,0,1.905,0.44,0.251,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,25,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-03-03",13,0,1.714,NA,NA,0,1.905,0,0.251,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,25,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-03-04",13,0,1.571,NA,NA,0,1.905,0,0.23,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,25,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-03-05",16,3,2,NA,NA,0,2.344,0.44,0.293,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,25,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-03-06",22,6,2.857,NA,NA,0,3.223,0.879,0.419,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,37.96,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-03-07",22,0,2.571,NA,NA,0,3.223,0,0.377,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,37.96,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-03-08",32,10,3.143,NA,NA,0,4.688,1.465,0.46,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,37.96,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-03-09",32,0,2.714,NA,NA,0,4.688,0,0.398,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,37.96,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-03-10",41,9,4,1,1,0.143,6.007,1.319,0.586,0.147,0.147,0.021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,37.96,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-03-11",61,20,6.857,3,2,0.429,8.937,2.93,1.005,0.44,0.293,0.063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,37.96,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-03-12",61,0,6.429,3,0,0.429,8.937,0,0.942,0.44,0,0.063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,37.96,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-03-13",77,16,7.857,3,0,0.429,11.281,2.344,1.151,0.44,0,0.063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,37.96,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-03-14",93,16,10.143,3,0,0.429,13.625,2.344,1.486,0.44,0,0.063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,37.96,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-03-15",110,17,11.143,3,0,0.429,16.116,2.491,1.633,0.44,0,0.063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,37.96,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-03-16",110,0,11.143,3,0,0.429,16.116,0,1.633,0.44,0,0.063,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,52.78,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-03-17",120,10,11.286,3,0,0.286,17.581,1.465,1.653,0.44,0,0.042,1.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,52.78,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-03-18",133,13,10.286,3,0,0,19.486,1.905,1.507,0.44,0,0,1.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,85.19,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-03-19",157,24,13.714,4,1,0.143,23.002,3.516,2.009,0.586,0.147,0.021,1.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,85.19,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-03-20",163,6,12.286,4,0,0.143,23.881,0.879,1.8,0.586,0,0.021,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,85.19,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-03-21",187,24,13.429,4,0,0.143,27.397,3.516,1.967,0.586,0,0.021,1.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,85.19,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-03-22",248,61,19.714,4,0,0.143,36.335,8.937,2.888,0.586,0,0.021,1.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,85.19,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-03-23",267,19,22.429,4,0,0.143,39.118,2.784,3.286,0.586,0,0.021,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,85.19,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-03-24",318,51,28.286,4,0,0.143,46.59,7.472,4.144,0.586,0,0.021,1.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,85.19,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-03-25",333,15,28.571,6,2,0.429,48.788,2.198,4.186,0.879,0.293,0.063,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,85.19,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-03-26",368,35,30.143,6,0,0.286,53.916,5.128,4.416,0.879,0,0.042,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,85.19,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-03-27",391,23,32.571,8,2,0.571,57.286,3.37,4.772,1.172,0.293,0.084,1.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,85.19,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-03-28",412,21,32.143,8,0,0.571,60.362,3.077,4.709,1.172,0,0.084,1.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,85.19,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-03-29",438,26,27.143,10,2,0.857,64.172,3.809,3.977,1.465,0.293,0.126,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,85.19,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-03-30",446,8,25.571,11,1,1,65.344,1.172,3.746,1.612,0.147,0.147,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,85.19,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-03-31",470,24,21.714,12,1,1.143,68.86,3.516,3.181,1.758,0.147,0.167,0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,85.19,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-04-01",479,9,20.857,14,2,1.143,70.179,1.319,3.056,2.051,0.293,0.167,0.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,85.19,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-04-02",494,15,18,16,2,1.429,72.376,2.198,2.637,2.344,0.293,0.209,0.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,85.19,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-04-03",508,14,16.714,17,1,1.286,74.427,2.051,2.449,2.491,0.147,0.188,0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,85.19,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-04-04",520,12,15.429,17,0,1.286,76.186,1.758,2.26,2.491,0,0.188,0.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,85.19,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-04-05",527,7,12.714,18,1,1.143,77.211,1.026,1.863,2.637,0.147,0.167,0.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,85.19,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-04-06",541,14,13.571,19,1,1.143,79.262,2.051,1.988,2.784,0.147,0.167,0.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,85.19,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-04-07",548,7,11.143,19,0,1,80.288,1.026,1.633,2.784,0,0.147,0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,85.19,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-04-08",576,28,13.857,19,0,0.714,84.39,4.102,2.03,2.784,0,0.105,0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,85.19,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-04-09",582,6,12.571,19,0,0.429,85.269,0.879,1.842,2.784,0,0.063,0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,85.19,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-04-10",609,27,14.429,20,1,0.429,89.225,3.956,2.114,2.93,0.147,0.063,0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,85.19,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-04-11",619,10,14.143,20,0,0.429,90.69,1.465,2.072,2.93,0,0.063,0.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,85.19,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-04-12",630,11,14.714,20,0,0.286,92.302,1.612,2.156,2.93,0,0.042,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,85.19,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-04-13",632,2,13,20,0,0.143,92.595,0.293,1.905,2.93,0,0.021,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,85.19,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-04-14",641,9,13.286,21,1,0.286,93.913,1.319,1.946,3.077,0.147,0.042,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,85.19,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-04-15",658,17,11.714,21,0,0.286,96.404,2.491,1.716,3.077,0,0.042,0.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,85.19,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-04-16",663,5,11.571,21,0,0.286,97.137,0.733,1.695,3.077,0,0.042,0.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,85.19,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-04-17",668,5,8.429,21,0,0.143,97.869,0.733,1.235,3.077,0,0.021,0.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,85.19,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-04-18",672,4,7.571,21,0,0.143,98.455,0.586,1.109,3.077,0,0.021,0.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,85.19,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-04-19",673,1,6.143,21,0,0.143,98.602,0.147,0.9,3.077,0,0.021,0.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,85.19,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-04-20",677,4,6.429,21,0,0.143,99.188,0.586,0.942,3.077,0,0.021,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,85.19,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-04-21",677,0,5.143,21,0,0,99.188,0,0.753,3.077,0,0,0.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,85.19,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-04-22",682,5,3.429,22,1,0.143,99.92,0.733,0.502,3.223,0.147,0.021,0.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,85.19,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-04-23",688,6,3.571,22,0,0.143,100.799,0.879,0.523,3.223,0,0.021,0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,85.19,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-04-24",696,8,4,22,0,0.143,101.971,1.172,0.586,3.223,0,0.021,0.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,85.19,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-04-25",704,8,4.571,24,2,0.429,103.144,1.172,0.67,3.516,0.293,0.063,0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,85.19,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-04-26",707,3,4.857,24,0,0.429,103.583,0.44,0.712,3.516,0,0.063,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,85.19,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-04-27",710,3,4.714,24,0,0.429,104.023,0.44,0.691,3.516,0,0.063,1.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,81.48,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-04-28",717,7,5.714,24,0,0.429,105.048,1.026,0.837,3.516,0,0.063,1.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,81.48,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-04-29",721,4,5.571,24,0,0.286,105.634,0.586,0.816,3.516,0,0.042,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,81.48,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-04-30",725,4,5.286,24,0,0.286,106.22,0.586,0.774,3.516,0,0.042,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,81.48,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-05-01",729,4,4.714,24,0,0.286,106.806,0.586,0.691,3.516,0,0.042,1.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,81.48,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
"LBN","Asia","Lebanon","2020-05-02",733,4,4.143,25,1,0.143,107.392,0.586,0.607,3.663,0.147,0.021,1.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,81.48,6825442,594.561,31.1,8.514,5.43,13367.565,NA,266.591,12.71,26.9,40.7,NA,2.9,78.93,0.757
