"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","total_vaccinations_per_hundred","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"ZAF","Africa","South Africa","2020-03-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160,0.003,NA,6,0,NA,NA,"people tested",NA,NA,2.78,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
"ZAF","Africa","South Africa","2020-03-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,164,0.003,0,6,0,NA,NA,"people tested",NA,NA,2.78,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
"ZAF","Africa","South Africa","2020-03-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,NA,NA,"people tested",NA,NA,2.78,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
"ZAF","Africa","South Africa","2020-03-05",1,NA,NA,NA,NA,NA,0.017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,NA,NA,"people tested",NA,NA,13.89,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
"ZAF","Africa","South Africa","2020-03-06",1,0,NA,NA,NA,NA,0.017,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,200,0.003,NA,9,0,NA,NA,"people tested",NA,NA,13.89,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
"ZAF","Africa","South Africa","2020-03-07",1,0,NA,NA,NA,NA,0.017,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,241,0.004,0.001,14,0,NA,NA,"people tested",NA,NA,13.89,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
"ZAF","Africa","South Africa","2020-03-08",3,2,NA,NA,NA,NA,0.051,0.034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,0,NA,NA,"people tested",NA,NA,13.89,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
"ZAF","Africa","South Africa","2020-03-09",3,0,NA,NA,NA,NA,0.051,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,0.001,NA,NA,"people tested",NA,NA,13.89,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
"ZAF","Africa","South Africa","2020-03-10",7,4,NA,NA,NA,NA,0.118,0.067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,0.001,NA,NA,"people tested",NA,NA,13.89,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
"ZAF","Africa","South Africa","2020-03-11",13,6,1.714,NA,NA,0,0.219,0.101,0.029,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,645,0.011,NA,67,0.001,0.026,39.1,"people tested",NA,NA,13.89,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
"ZAF","Africa","South Africa","2020-03-12",17,4,2.286,NA,NA,0,0.287,0.067,0.039,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,203,848,0.014,0.003,94,0.002,0.024,41.1,"people tested",NA,NA,13.89,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
"ZAF","Africa","South Africa","2020-03-13",24,7,3.286,NA,NA,0,0.405,0.118,0.055,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,76,924,0.016,0.001,103,0.002,0.032,31.3,"people tested",NA,NA,13.89,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
"ZAF","Africa","South Africa","2020-03-14",38,14,5.286,NA,NA,0,0.641,0.236,0.089,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,93,1017,0.017,0.002,111,0.002,0.048,21,"people tested",NA,NA,13.89,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
"ZAF","Africa","South Africa","2020-03-15",51,13,6.857,NA,NA,0,0.86,0.219,0.116,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,459,1476,0.025,0.008,162,0.003,0.042,23.6,"people tested",NA,NA,19.44,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
"ZAF","Africa","South Africa","2020-03-16",62,11,8.429,NA,NA,0,1.045,0.185,0.142,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,929,2405,0.041,0.016,280,0.005,0.03,33.2,"people tested",NA,NA,38.89,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
"ZAF","Africa","South Africa","2020-03-17",62,0,7.857,NA,NA,0,1.045,0,0.132,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,506,2911,0.049,0.009,338,0.006,0.023,43,"people tested",NA,NA,38.89,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
"ZAF","Africa","South Africa","2020-03-18",116,54,14.714,NA,NA,0,1.956,0.91,0.248,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,159,3070,0.052,0.003,346,0.006,0.043,23.5,"people tested",NA,NA,55.56,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
"ZAF","Africa","South Africa","2020-03-19",150,34,19,NA,NA,0,2.529,0.573,0.32,NA,NA,0,2.3,NA,NA,NA,NA,NA,NA,NA,NA,1762,4832,0.081,0.03,569,0.01,0.033,29.9,"people tested",NA,NA,55.56,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
"ZAF","Africa","South Africa","2020-03-20",202,52,25.429,NA,NA,0,3.406,0.877,0.429,NA,NA,0,2.35,NA,NA,NA,NA,NA,NA,NA,NA,1606,6438,0.109,0.027,788,0.013,0.032,31,"people tested",NA,NA,55.56,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
"ZAF","Africa","South Africa","2020-03-21",240,38,28.857,NA,NA,0,4.047,0.641,0.487,NA,NA,0,2.31,NA,NA,NA,NA,NA,NA,NA,NA,987,7425,0.125,0.017,915,0.015,0.032,31.7,"people tested",NA,NA,55.56,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
"ZAF","Africa","South Africa","2020-03-22",274,34,31.857,NA,NA,0,4.62,0.573,0.537,NA,NA,0,2.44,NA,NA,NA,NA,NA,NA,NA,NA,1890,9315,0.157,0.032,1120,0.019,0.028,35.2,"people tested",NA,NA,55.56,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
"ZAF","Africa","South Africa","2020-03-23",402,128,48.571,NA,NA,0,6.778,2.158,0.819,NA,NA,0,2.82,NA,NA,NA,NA,NA,NA,NA,NA,3500,12815,0.216,0.059,1487,0.025,0.033,30.6,"people tested",NA,NA,55.56,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
"ZAF","Africa","South Africa","2020-03-24",554,152,70.286,NA,NA,0,9.341,2.563,1.185,NA,NA,0,2.78,NA,NA,NA,NA,NA,NA,NA,NA,2714,15529,0.262,0.046,1803,0.03,0.039,25.7,"people tested",NA,NA,55.56,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
"ZAF","Africa","South Africa","2020-03-25",709,155,84.714,NA,NA,0,11.954,2.613,1.428,NA,NA,0,2.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2133,0.036,0.04,25.2,"people tested",NA,NA,55.56,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
"ZAF","Africa","South Africa","2020-03-26",927,218,111,NA,NA,0,15.63,3.676,1.872,NA,NA,0,2.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,20471,0.345,NA,2234,0.038,0.05,20.1,"people tested",NA,NA,87.96,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
"ZAF","Africa","South Africa","2020-03-27",1170,243,138.286,1,NA,0,19.727,4.097,2.332,0.017,NA,0,1.95,NA,NA,NA,NA,NA,NA,NA,NA,8066,28537,0.481,0.136,3157,0.053,0.044,22.8,"people tested",NA,NA,87.96,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
"ZAF","Africa","South Africa","2020-03-28",1187,17,135.286,1,0,0,20.014,0.287,2.281,0.017,0,0,1.41,NA,NA,NA,NA,NA,NA,NA,NA,3426,31963,0.539,0.058,3505,0.059,0.039,25.9,"people tested",NA,NA,87.96,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
"ZAF","Africa","South Africa","2020-03-29",1280,93,143.714,2,1,0.143,21.582,1.568,2.423,0.034,0.017,0.002,1.15,NA,NA,NA,NA,NA,NA,NA,NA,3630,35593,0.6,0.061,3754,0.063,0.038,26.1,"people tested",NA,NA,87.96,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
"ZAF","Africa","South Africa","2020-03-30",1326,46,132,3,1,0.286,22.358,0.776,2.226,0.051,0.017,0.005,0.93,NA,NA,NA,NA,NA,NA,NA,NA,2816,38409,0.648,0.047,3656,0.062,0.036,27.7,"people tested",NA,NA,87.96,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
"ZAF","Africa","South Africa","2020-03-31",1353,27,114.143,5,2,0.571,22.813,0.455,1.925,0.084,0.034,0.01,0.81,NA,NA,NA,NA,NA,NA,NA,NA,2663,41072,0.693,0.045,3649,0.062,0.031,32,"people tested",NA,NA,87.96,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
"ZAF","Africa","South Africa","2020-04-01",1380,27,95.857,5,0,0.571,23.268,0.455,1.616,0.084,0,0.01,0.78,NA,NA,NA,NA,NA,NA,NA,NA,3220,44292,0.747,0.054,3756,0.063,0.026,39.2,"people tested",NA,NA,87.96,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
"ZAF","Africa","South Africa","2020-04-02",1462,82,76.429,5,0,0.571,24.651,1.383,1.289,0.084,0,0.01,0.85,NA,NA,NA,NA,NA,NA,NA,NA,3673,47965,0.809,0.062,3928,0.066,0.019,51.4,"people tested",NA,NA,87.96,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
"ZAF","Africa","South Africa","2020-04-03",1505,43,47.857,9,4,1.143,25.376,0.725,0.807,0.152,0.067,0.019,0.85,NA,NA,NA,NA,NA,NA,NA,NA,2396,50361,0.849,0.04,3118,0.053,0.015,65.2,"people tested",NA,NA,87.96,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
"ZAF","Africa","South Africa","2020-04-04",1585,80,56.857,9,0,1.143,26.725,1.349,0.959,0.152,0,0.019,0.91,NA,NA,NA,NA,NA,NA,NA,NA,3576,53937,0.909,0.06,3139,0.053,0.018,55.2,"people tested",NA,NA,87.96,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
"ZAF","Africa","South Africa","2020-04-05",1655,70,53.571,11,2,1.286,27.905,1.18,0.903,0.185,0.034,0.022,0.92,NA,NA,NA,NA,NA,NA,NA,NA,2936,56873,0.959,0.05,3040,0.051,0.018,56.7,"people tested",NA,NA,87.96,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
"ZAF","Africa","South Africa","2020-04-06",1686,31,51.429,12,1,1.286,28.428,0.523,0.867,0.202,0.017,0.022,0.91,NA,NA,NA,NA,NA,NA,NA,NA,1225,58098,0.98,0.021,2813,0.047,0.018,54.7,"people tested",NA,NA,87.96,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
"ZAF","Africa","South Africa","2020-04-07",1749,63,56.571,13,1,1.143,29.49,1.062,0.954,0.219,0.017,0.019,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2838,0.048,0.02,50.2,"people tested",NA,NA,87.96,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
"ZAF","Africa","South Africa","2020-04-08",1845,96,66.429,18,5,1.857,31.108,1.619,1.12,0.303,0.084,0.031,1.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,63776,1.075,NA,2783,0.047,0.024,41.9,"people tested",NA,NA,87.96,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
"ZAF","Africa","South Africa","2020-04-09",1934,89,67.429,18,0,1.857,32.609,1.501,1.137,0.303,0,0.031,1.13,NA,NA,NA,NA,NA,NA,NA,NA,5098,68874,1.161,0.086,2987,0.05,0.023,44.3,"people tested",NA,NA,87.96,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
"ZAF","Africa","South Africa","2020-04-10",2003,69,71.143,24,6,2.143,33.772,1.163,1.2,0.405,0.101,0.036,1.12,NA,NA,NA,NA,NA,NA,NA,NA,4154,73028,1.231,0.07,3238,0.055,0.022,45.5,"people tested",NA,NA,87.96,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
"ZAF","Africa","South Africa","2020-04-11",2028,25,63.286,25,1,2.286,34.194,0.422,1.067,0.422,0.017,0.039,1.15,NA,NA,NA,NA,NA,NA,NA,NA,2025,75053,1.265,0.034,3017,0.051,0.021,47.7,"people tested",NA,NA,87.96,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
"ZAF","Africa","South Africa","2020-04-12",2173,145,74,25,0,2,36.639,2.445,1.248,0.422,0,0.034,1.36,NA,NA,NA,NA,NA,NA,NA,NA,5032,80085,1.35,0.085,3316,0.056,0.022,44.8,"people tested",NA,NA,87.96,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
"ZAF","Africa","South Africa","2020-04-13",2272,99,83.714,27,2,2.143,38.308,1.669,1.412,0.455,0.034,0.036,1.38,NA,NA,NA,NA,NA,NA,NA,NA,3578,83663,1.411,0.06,3652,0.062,0.023,43.6,"people tested",NA,NA,87.96,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
"ZAF","Africa","South Africa","2020-04-14",2415,143,95.143,27,0,2,40.719,2.411,1.604,0.455,0,0.034,1.43,NA,NA,NA,NA,NA,NA,NA,NA,3359,87022,1.467,0.057,3726,0.063,0.026,39.2,"people tested",NA,NA,87.96,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
"ZAF","Africa","South Africa","2020-04-15",2506,91,94.429,34,7,2.286,42.254,1.534,1.592,0.573,0.118,0.039,1.39,NA,NA,NA,NA,NA,NA,NA,NA,3493,90515,1.526,0.059,3820,0.064,0.025,40.5,"people tested",NA,NA,87.96,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
"ZAF","Africa","South Africa","2020-04-16",2605,99,95.857,48,14,4.286,43.923,1.669,1.616,0.809,0.236,0.072,1.44,NA,NA,NA,NA,NA,NA,NA,NA,4545,95060,1.603,0.077,3741,0.063,0.026,39,"people tested",NA,NA,87.96,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
