"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","total_tests","new_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"SLV","North America","El Salvador","2020-05-24",1915,96,82.429,35,2,0.714,295.242,14.801,12.708,5.396,0.308,0.11,1.16,NA,NA,NA,NA,NA,NA,NA,NA,75146,2530,11.586,0.39,2466,0.38,0.033,29.9,"tests performed",NA,NA,NA,NA,NA,100,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-05-25",1983,68,81.429,35,0,0.714,305.726,10.484,12.554,5.396,0,0.11,1.16,NA,NA,NA,NA,NA,NA,NA,NA,77482,2336,11.946,0.36,2449,0.378,0.033,30.1,"tests performed",NA,NA,NA,NA,NA,100,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-05-26",2042,59,77.714,36,1,0.857,314.822,9.096,11.981,5.55,0.154,0.132,1.16,NA,NA,NA,NA,NA,NA,NA,NA,79711,2229,12.289,0.344,2410,0.372,0.032,31,"tests performed",NA,NA,NA,NA,NA,100,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-05-27",2109,67,76.857,39,3,1.143,325.152,10.33,11.849,6.013,0.463,0.176,1.16,NA,NA,NA,NA,NA,NA,NA,NA,82243,2532,12.68,0.39,2431,0.375,0.032,31.6,"tests performed",NA,NA,NA,NA,NA,100,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-05-28",2194,85,79.143,39,0,0.857,338.257,13.105,12.202,6.013,0,0.132,1.16,NA,NA,NA,NA,NA,NA,NA,NA,84650,2407,13.051,0.371,2427,0.374,0.033,30.7,"tests performed",NA,NA,NA,NA,NA,100,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-05-29",2278,84,79,42,3,1.286,351.207,12.951,12.18,6.475,0.463,0.198,1.16,NA,NA,NA,NA,NA,NA,NA,NA,86972,2322,13.409,0.358,2392,0.369,0.033,30.3,"tests performed",NA,NA,NA,NA,NA,100,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-05-30",2395,117,82.286,46,4,1.857,369.245,18.038,12.686,7.092,0.617,0.286,1.16,NA,NA,NA,NA,NA,NA,NA,NA,89358,2386,13.777,0.368,2392,0.369,0.034,29.1,"tests performed",NA,NA,NA,NA,NA,100,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-05-31",2517,122,86,46,0,1.571,388.055,18.809,13.259,7.092,0,0.242,1.16,NA,NA,NA,NA,NA,NA,NA,NA,91837,2479,14.159,0.382,2384,0.368,0.036,27.7,"tests performed",NA,NA,NA,NA,NA,100,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-06-01",2582,65,85.571,46,0,1.571,398.076,10.021,13.193,7.092,0,0.242,1.16,NA,NA,NA,NA,NA,NA,NA,NA,94272,2435,14.534,0.375,2399,0.37,0.036,28,"tests performed",NA,NA,NA,NA,NA,100,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-06-02",2653,71,87.286,49,3,1.857,409.022,10.946,13.457,7.554,0.463,0.286,1.16,NA,NA,NA,NA,NA,NA,NA,NA,96647,2375,14.9,0.366,2419,0.373,0.036,27.7,"tests performed",NA,NA,NA,NA,NA,96.3,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-06-03",2705,52,85.143,51,2,1.714,417.039,8.017,13.127,7.863,0.308,0.264,1.16,NA,NA,NA,NA,NA,NA,NA,NA,99178,2531,15.291,0.39,2419,0.373,0.035,28.4,"tests performed",NA,NA,NA,NA,NA,96.3,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-06-04",2781,76,83.857,52,1,1.857,428.756,11.717,12.929,8.017,0.154,0.286,1.16,NA,NA,NA,NA,NA,NA,NA,NA,101604,2426,15.665,0.374,2422,0.373,0.035,28.9,"tests performed",NA,NA,NA,NA,NA,96.3,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-06-05",2849,68,81.571,53,1,1.571,439.24,10.484,12.576,8.171,0.154,0.242,1.16,NA,NA,NA,NA,NA,NA,NA,NA,104060,2456,16.043,0.379,2441,0.376,0.033,29.9,"tests performed",NA,NA,NA,NA,NA,96.3,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-06-06",2934,85,77,53,0,1,452.345,13.105,11.871,8.171,0,0.154,1.16,NA,NA,NA,NA,NA,NA,NA,NA,106458,2398,16.413,0.37,2443,0.377,0.032,31.7,"tests performed",NA,NA,NA,NA,NA,96.3,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-06-07",3015,81,71.143,53,0,1,464.833,12.488,10.968,8.171,0,0.154,1.15,NA,NA,NA,NA,NA,NA,NA,NA,108924,2466,16.793,0.38,2441,0.376,0.029,34.3,"tests performed",NA,NA,NA,NA,NA,96.3,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-06-08",3104,89,74.571,56,3,1.429,478.554,13.721,11.497,8.634,0.463,0.22,1.15,NA,NA,NA,NA,NA,NA,NA,NA,111274,2350,17.155,0.362,2429,0.374,0.031,32.6,"tests performed",NA,NA,NA,NA,NA,96.3,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-06-09",3191,87,76.857,60,4,1.571,491.967,13.413,11.849,9.25,0.617,0.242,1.15,NA,NA,NA,NA,NA,NA,NA,NA,113656,2382,17.523,0.367,2430,0.375,0.032,31.6,"tests performed",NA,NA,NA,NA,NA,96.3,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-06-10",3274,83,81.286,64,4,1.857,504.764,12.796,12.532,9.867,0.617,0.286,1.15,NA,NA,NA,NA,NA,NA,NA,NA,116027,2371,17.888,0.366,2407,0.371,0.034,29.6,"tests performed",NA,NA,NA,NA,NA,96.3,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-06-11",3373,99,84.571,68,4,2.286,520.027,15.263,13.039,10.484,0.617,0.352,1.15,NA,NA,NA,NA,NA,NA,NA,NA,118483,2456,18.267,0.379,2411,0.372,0.035,28.5,"tests performed",NA,NA,NA,NA,NA,96.3,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-06-12",3481,108,90.286,68,0,2.143,536.678,16.651,13.92,10.484,0,0.33,1.15,NA,NA,NA,NA,NA,NA,NA,NA,120941,2458,18.646,0.379,2412,0.372,0.037,26.7,"tests performed",NA,NA,NA,NA,NA,96.3,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-06-13",3603,122,95.571,72,4,2.714,555.487,18.809,14.735,11.1,0.617,0.418,1.15,NA,NA,NA,NA,NA,NA,NA,NA,123360,2419,19.019,0.373,2415,0.372,0.04,25.3,"tests performed",NA,NA,NA,NA,NA,96.3,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-06-14",3720,117,100.714,74,2,3,573.525,18.038,15.527,11.409,0.308,0.463,1.15,NA,NA,NA,NA,NA,NA,NA,NA,125759,2399,19.389,0.37,2405,0.371,0.042,23.9,"tests performed",NA,NA,NA,NA,NA,96.3,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-06-15",3826,106,103.143,74,0,2.571,589.868,16.342,15.902,11.409,0,0.396,1.15,NA,NA,NA,NA,NA,NA,NA,NA,128204,2445,19.766,0.377,2419,0.373,0.043,23.5,"tests performed",NA,NA,NA,NA,NA,96.3,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-06-16",3941,115,107.143,76,2,2.286,607.598,17.73,16.519,11.717,0.308,0.352,1.15,NA,NA,NA,NA,NA,NA,NA,NA,130677,2473,20.147,0.381,2432,0.375,0.044,22.7,"tests performed",NA,NA,NA,NA,NA,90.74,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-06-17",4066,125,113.143,79,3,2.143,626.869,19.272,17.444,12.18,0.463,0.33,1.15,NA,NA,NA,NA,NA,NA,NA,NA,133151,2474,20.528,0.381,2446,0.377,0.046,21.6,"tests performed",NA,NA,NA,NA,NA,90.74,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-06-18",4200,134,118.143,82,3,2,647.528,20.659,18.214,12.642,0.463,0.308,1.15,NA,NA,NA,NA,NA,NA,NA,NA,135570,2419,20.901,0.373,2441,0.376,0.048,20.7,"tests performed",NA,NA,NA,NA,NA,90.74,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-06-19",4329,129,121.143,86,4,2.571,667.417,19.888,18.677,13.259,0.617,0.396,1.15,NA,NA,NA,NA,NA,NA,NA,NA,137996,2426,21.275,0.374,2436,0.376,0.05,20.1,"tests performed",NA,NA,NA,NA,NA,90.74,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-06-20",4475,146,124.571,93,7,3,689.926,22.509,19.206,14.338,1.079,0.463,1.15,NA,NA,NA,NA,NA,NA,NA,NA,140429,2433,21.65,0.375,2438,0.376,0.051,19.6,"tests performed",NA,NA,NA,NA,NA,90.74,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-06-21",4626,151,129.429,98,5,3.429,713.206,23.28,19.954,15.109,0.771,0.529,1.15,NA,NA,NA,NA,NA,NA,NA,NA,142886,2457,22.029,0.379,2447,0.377,0.053,18.9,"tests performed",NA,NA,NA,NA,NA,90.74,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-06-22",4808,182,140.286,107,9,4.714,741.266,28.06,21.628,16.497,1.388,0.727,1.15,NA,NA,NA,NA,NA,NA,NA,NA,145341,2455,22.408,0.378,2448,0.377,0.057,17.5,"tests performed",NA,NA,NA,NA,NA,90.74,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-06-23",4973,165,147.429,113,6,5.286,766.705,25.439,22.73,17.422,0.925,0.815,1.15,NA,NA,NA,NA,NA,NA,NA,NA,147771,2430,22.782,0.375,2442,0.376,0.06,16.6,"tests performed",NA,NA,NA,NA,NA,90.74,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-06-24",5150,177,154.857,119,6,5.714,793.993,27.289,23.875,18.347,0.925,0.881,1.15,NA,NA,NA,NA,NA,NA,NA,NA,150252,2481,23.165,0.383,2443,0.377,0.063,15.8,"tests performed",NA,NA,NA,NA,NA,90.74,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-06-25",5336,186,162.286,126,7,6.286,822.67,28.676,25.02,19.426,1.079,0.969,1.15,NA,NA,NA,NA,NA,NA,NA,NA,152729,2477,23.547,0.382,2451,0.378,0.066,15.1,"tests performed",NA,NA,NA,NA,NA,90.74,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-06-26",5517,181,169.714,133,7,6.714,850.575,27.905,26.165,20.505,1.079,1.035,1.15,NA,NA,NA,NA,NA,NA,NA,NA,155301,2572,23.943,0.397,2472,0.381,0.069,14.6,"tests performed",NA,NA,NA,NA,NA,90.74,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-06-27",5727,210,178.857,143,10,7.143,882.951,32.376,27.575,22.047,1.542,1.101,1.15,NA,NA,NA,NA,NA,NA,NA,NA,157799,2498,24.328,0.385,2481,0.383,0.072,13.9,"tests performed",NA,NA,NA,NA,NA,90.74,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-06-28",5934,207,186.857,152,9,7.714,914.865,31.914,28.808,23.434,1.388,1.189,1.14,NA,NA,NA,NA,NA,NA,NA,NA,160216,2417,24.701,0.373,2476,0.382,0.075,13.3,"tests performed",NA,NA,NA,NA,NA,90.74,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-06-29",6173,239,195,164,12,8.143,951.713,36.847,30.064,25.284,1.85,1.255,1.14,NA,NA,NA,NA,NA,NA,NA,NA,162711,2495,25.086,0.385,2481,0.383,0.079,12.7,"tests performed",NA,NA,NA,NA,NA,90.74,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-06-30",6438,265,209.286,174,10,8.714,992.569,40.856,32.266,26.826,1.542,1.344,1.14,NA,NA,NA,NA,NA,NA,NA,NA,165161,2450,25.463,0.378,2484,0.383,0.084,11.9,"tests performed",NA,NA,NA,NA,NA,89.81,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-07-01",6736,298,226.571,182,8,9,1038.512,45.944,34.931,28.06,1.233,1.388,1.14,NA,NA,NA,NA,NA,NA,NA,NA,167584,2423,25.837,0.374,2476,0.382,0.092,10.9,"tests performed",NA,NA,NA,NA,NA,89.81,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-07-02",7000,264,237.714,191,9,9.286,1079.214,40.702,36.649,29.447,1.388,1.432,1.14,NA,NA,NA,NA,NA,NA,NA,NA,170017,2433,26.212,0.375,2470,0.381,0.096,10.4,"tests performed",NA,NA,NA,NA,NA,89.81,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-07-03",7267,267,250,202,11,9.857,1120.378,41.164,38.543,31.143,1.696,1.52,1.14,NA,NA,NA,NA,NA,NA,NA,NA,172455,2438,26.588,0.376,2451,0.378,0.102,9.8,"tests performed",NA,NA,NA,NA,NA,89.81,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-07-04",7507,240,254.286,210,8,9.571,1157.38,37.002,39.204,32.376,1.233,1.476,1.14,NA,NA,NA,NA,NA,NA,NA,NA,174930,2475,26.97,0.382,2447,0.377,0.104,9.6,"tests performed",NA,NA,NA,NA,NA,89.81,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-07-05",7777,270,263.286,217,7,9.286,1199.007,41.627,40.592,33.456,1.079,1.432,1.14,NA,NA,NA,NA,NA,NA,NA,NA,177366,2436,27.345,0.376,2450,0.378,0.107,9.3,"tests performed",NA,NA,NA,NA,NA,89.81,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-07-06",8027,250,264.857,223,6,8.429,1237.55,38.543,40.834,34.381,0.925,1.299,1.13,NA,NA,NA,NA,NA,NA,NA,NA,179862,2496,27.73,0.385,2450,0.378,0.108,9.3,"tests performed",NA,NA,NA,NA,NA,89.81,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-07-07",8307,280,267,229,6,7.857,1280.719,43.169,41.164,35.306,0.925,1.211,1.13,NA,NA,NA,NA,NA,NA,NA,NA,182361,2499,28.115,0.385,2457,0.379,0.109,9.2,"tests performed",NA,NA,NA,NA,NA,89.81,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-07-08",8566,259,261.429,235,6,7.571,1320.65,39.931,40.305,36.231,0.925,1.167,1.13,NA,NA,NA,NA,NA,NA,NA,NA,184831,2470,28.496,0.381,2464,0.38,0.106,9.4,"tests performed",NA,NA,NA,NA,NA,89.81,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-07-09",8844,278,263.429,243,8,7.429,1363.51,42.86,40.614,37.464,1.233,1.145,1.13,NA,NA,NA,NA,NA,NA,NA,NA,187316,2485,28.879,0.383,2471,0.381,0.107,9.4,"tests performed",NA,NA,NA,NA,NA,89.81,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-07-10",9142,298,267.857,249,6,6.714,1409.454,45.944,41.296,38.389,0.925,1.035,1.13,NA,NA,NA,NA,NA,NA,NA,NA,189746,2430,29.254,0.375,2470,0.381,0.108,9.2,"tests performed",NA,NA,NA,NA,NA,89.81,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-07-11",9391,249,269.143,254,5,6.286,1447.843,38.389,41.495,39.16,0.771,0.969,1.13,NA,NA,NA,NA,NA,NA,NA,NA,192206,2460,29.633,0.379,2468,0.381,0.109,9.2,"tests performed",NA,NA,NA,NA,NA,89.81,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-07-12",9674,283,271,260,6,6.143,1491.474,43.631,41.781,40.085,0.925,0.947,1.13,NA,NA,NA,NA,NA,NA,NA,NA,194655,2449,30.011,0.378,2470,0.381,0.11,9.1,"tests performed",NA,NA,NA,NA,NA,89.81,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-07-13",9978,304,278.714,267,7,6.286,1538.343,46.869,42.97,41.164,1.079,0.969,1.13,NA,NA,NA,NA,NA,NA,NA,NA,197151,2496,30.395,0.385,2470,0.381,0.113,8.9,"tests performed",NA,NA,NA,NA,NA,89.81,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-07-14",10303,325,285.143,278,11,7,1588.449,50.106,43.961,42.86,1.696,1.079,1.13,NA,NA,NA,NA,NA,NA,NA,NA,199637,2486,30.779,0.383,2468,0.381,0.116,8.7,"tests performed",NA,NA,NA,NA,NA,89.81,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-07-15",10645,342,297,286,8,7.286,1641.176,52.727,45.79,44.094,1.233,1.123,1.12,NA,NA,NA,NA,NA,NA,NA,NA,202126,2489,31.162,0.384,2471,0.381,0.12,8.3,"tests performed",NA,NA,NA,NA,NA,89.81,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-07-16",10957,312,301.857,298,12,7.857,1689.279,48.102,46.538,45.944,1.85,1.211,1.12,NA,NA,NA,NA,NA,NA,NA,NA,204609,2483,31.545,0.383,2470,0.381,0.122,8.2,"tests performed",NA,NA,NA,NA,NA,89.81,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-07-17",11207,250,295,309,11,8.571,1727.822,38.543,45.481,47.64,1.696,1.321,1.12,NA,NA,NA,NA,NA,NA,NA,NA,207024,2415,31.918,0.372,2468,0.381,0.12,8.4,"tests performed",NA,NA,NA,NA,NA,89.81,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-07-18",11508,301,302.429,324,15,10,1774.228,46.406,46.626,49.952,2.313,1.542,1.12,NA,NA,NA,NA,NA,NA,NA,NA,209446,2422,32.291,0.373,2463,0.38,0.123,8.1,"tests performed",NA,NA,NA,NA,NA,89.81,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-07-19",11846,338,310.286,335,11,10.714,1826.339,52.111,47.838,51.648,1.696,1.652,1.12,NA,NA,NA,NA,NA,NA,NA,NA,211896,2450,32.669,0.378,2463,0.38,0.126,7.9,"tests performed",NA,NA,NA,NA,NA,89.81,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-07-20",12207,361,318.429,344,9,11,1881.995,55.657,49.093,53.036,1.388,1.696,1.12,NA,NA,NA,NA,NA,NA,NA,NA,214443,2547,33.061,0.393,2470,0.381,0.129,7.8,"tests performed",NA,NA,NA,NA,NA,89.81,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-07-21",12582,375,325.571,352,8,10.571,1939.81,57.815,50.194,54.269,1.233,1.63,1.12,NA,NA,NA,NA,NA,NA,NA,NA,216916,2473,33.443,0.381,2468,0.381,0.132,7.6,"tests performed",NA,NA,NA,NA,NA,89.81,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-07-22",12975,393,332.857,363,11,11,2000.401,60.59,51.318,55.965,1.696,1.696,1.12,NA,NA,NA,NA,NA,NA,NA,NA,219391,2475,33.824,0.382,2466,0.38,0.135,7.4,"tests performed",NA,NA,NA,NA,NA,89.81,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-07-23",13377,402,345.714,372,9,10.571,2062.378,61.978,53.3,57.353,1.388,1.63,1.12,NA,NA,NA,NA,NA,NA,NA,NA,221820,2429,34.199,0.374,2459,0.379,0.141,7.1,"tests performed",NA,NA,NA,NA,NA,89.81,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-07-24",13792,415,369.286,379,7,10,2126.36,63.982,56.934,58.432,1.079,1.542,1.11,NA,NA,NA,NA,NA,NA,NA,NA,224262,2442,34.575,0.376,2463,0.38,0.15,6.7,"tests performed",NA,NA,NA,NA,NA,89.81,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-07-25",14221,429,387.571,390,11,9.429,2192.501,66.14,59.753,60.128,1.696,1.454,1.11,NA,NA,NA,NA,NA,NA,NA,NA,226718,2456,34.954,0.379,2467,0.38,0.157,6.4,"tests performed",NA,NA,NA,NA,NA,89.81,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-07-26",14630,409,397.714,400,10,9.286,2255.558,63.057,61.317,61.669,1.542,1.432,1.11,NA,NA,NA,NA,NA,NA,NA,NA,229186,2468,35.334,0.381,2470,0.381,0.161,6.2,"tests performed",NA,NA,NA,NA,NA,89.81,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-07-27",15035,405,404,408,8,9.143,2317.998,62.44,62.286,62.903,1.233,1.41,1.11,NA,NA,NA,NA,NA,NA,NA,NA,231684,2498,35.72,0.385,2463,0.38,0.164,6.1,"tests performed",NA,NA,NA,NA,NA,89.81,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
"SLV","North America","El Salvador","2020-07-28",15446,411,409.143,417,9,9.286,2381.363,63.365,63.079,64.29,1.388,1.432,1.11,NA,NA,NA,NA,NA,NA,NA,NA,234086,2402,36.09,0.37,2453,0.378,0.167,6,"tests performed",NA,NA,NA,NA,NA,89.81,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
