"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","total_tests","new_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"USA","North America","United States","2020-03-30",165861,22082,17110.714,4187,697,489.143,501.087,66.712,51.694,12.649,2.106,1.478,2,3087,9.326,15892,48.012,NA,NA,NA,NA,1358153,119381,4.103,0.361,116968,0.353,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-03-31",192177,26316,19354.143,5278,1091,610.571,580.591,79.504,58.471,15.945,3.296,1.845,1.93,3487,10.535,18155,54.849,NA,NA,NA,NA,1496888,138735,4.522,0.419,122281,0.369,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-04-01",224418,32241,22235,6539,1261,744.143,677.995,97.404,67.175,19.755,3.81,2.248,1.86,3937,11.894,20906,63.16,NA,NA,NA,NA,1646598,149710,4.975,0.452,127650,0.386,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-04-02",256636,32218,24289,8035,1496,899,775.329,97.335,73.38,24.275,4.52,2.716,1.76,4513,13.634,22995,69.471,NA,NA,NA,NA,1805364,158766,5.454,0.48,132179,0.399,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-04-03",288906,32270,26230.429,9442,1407,1025.571,872.821,97.492,79.245,28.525,4.251,3.098,1.67,4928,14.888,25723,77.712,NA,NA,NA,NA,1971151,165787,5.955,0.501,136929,0.414,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-04-04",321318,32412,28059.714,10989,1547,1155.857,970.741,97.921,84.772,33.199,4.674,3.492,1.57,5500,16.616,30456,92.011,NA,NA,NA,NA,2115962,144811,6.393,0.437,140670,0.425,0.22,4.5,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-04-05",351203,29885,29632,12570,1581,1297.143,1061.028,90.286,89.522,37.976,4.776,3.919,1.48,5811,17.556,32180,97.22,453,1.369,28347,85.64,2253646,137684,6.809,0.416,144982,0.438,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-04-06",382613,31410,30964.571,14326,1756,1448.429,1155.921,94.894,93.548,43.281,5.305,4.376,1.41,7079,21.387,36159,109.241,NA,NA,NA,NA,2392267,138621,7.227,0.419,147731,0.446,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-04-07",413382,30769,31600.714,16900,2574,1660.286,1248.878,92.957,95.47,51.057,7.776,5.016,1.35,9978,30.145,43849,132.473,NA,NA,NA,NA,2567975,175708,7.758,0.531,153012,0.462,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-04-08",444580,31198,31451.714,19043,2143,1786.286,1343.131,94.253,95.02,57.531,6.474,5.397,1.3,10276,31.045,45359,137.035,NA,NA,NA,NA,2732177,164202,8.254,0.496,155083,0.469,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-04-09",480534,35954,31985.429,21249,2206,1887.714,1451.753,108.621,96.632,64.196,6.665,5.703,1.25,12445,37.598,51323,155.053,NA,NA,NA,NA,2902249,170072,8.768,0.514,156698,0.473,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-04-10",514942,34408,32290.857,23467,2218,2003.571,1555.704,103.951,97.555,70.897,6.701,6.053,1.2,12693,38.347,53167,160.624,NA,NA,NA,NA,3077170,174921,9.297,0.528,158003,0.477,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-04-11",544119,29177,31828.714,25599,2132,2087.143,1643.851,88.147,96.158,77.338,6.441,6.306,1.14,13293,40.16,55563,167.863,NA,NA,NA,NA,3288571,211401,9.935,0.639,167516,0.506,0.217,4.6,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-04-12",571400,27281,31456.714,27419,1820,2121.286,1726.27,82.419,95.035,82.836,5.498,6.409,1.1,13597,41.078,55294,167.05,840,2.538,26077,78.782,3398679,110108,10.268,0.333,163576,0.494,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-04-13",598310,26910,30813.857,29381,1962,2150.714,1807.569,81.298,93.092,88.764,5.927,6.498,1.07,13605,41.102,56211,169.82,NA,NA,NA,NA,3511332,112653,10.608,0.34,159866,0.483,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-04-14",627082,28772,30528.571,31824,2443,2132,1894.492,86.924,92.231,96.144,7.381,6.441,1.05,14047,42.438,59610,180.089,NA,NA,NA,NA,3671692,160360,11.093,0.484,157674,0.476,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-04-15",652513,25431,29704.714,34422,2598,2197,1971.323,76.83,89.742,103.993,7.849,6.637,1.04,14639,44.226,59930,181.056,NA,NA,NA,NA,3842398,170706,11.608,0.516,158603,0.479,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-04-16",682548,30035,28859.143,36582,2160,2190.429,2062.062,90.739,87.187,110.519,6.526,6.618,1.04,15136,45.728,59496,179.745,NA,NA,NA,NA,4022425,180027,12.152,0.544,160025,0.483,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-04-17",715267,32719,28617.857,38673,2091,2172.286,2160.91,98.848,86.458,116.836,6.317,6.563,1.04,14910,45.045,58892,177.92,NA,NA,NA,NA,4216546,194121,12.739,0.586,162768,0.492,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-04-18",743223,27956,28443.429,40646,1973,2149.571,2245.369,84.459,85.931,122.797,5.961,6.494,1.02,14764,44.604,57799,174.618,NA,NA,NA,NA,4380290,163744,13.233,0.495,155960,0.471,0.19,5.3,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-04-19",769416,26193,28288,42584,1938,2166.429,2324.501,79.132,85.462,128.652,5.855,6.545,1.01,14385,43.459,56497,170.684,696,2.103,23320,70.453,4513979,133689,13.637,0.404,159329,0.481,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-04-20",799212,29796,28700.286,44780,2196,2199.857,2414.518,90.017,86.707,135.286,6.634,6.646,1.01,14463,43.695,56721,171.361,NA,NA,NA,NA,4670032,156053,14.109,0.471,165529,0.5,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-04-21",825046,25834,28280.571,47318,2538,2213.429,2492.566,78.048,85.439,142.954,7.668,6.687,1.01,14945,45.151,59779,180.6,NA,NA,NA,NA,4895503,225471,14.79,0.681,174830,0.528,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-04-22",853818,28772,28757.857,49746,2428,2189.143,2579.49,86.924,86.881,150.289,7.335,6.614,1.02,15016,45.365,59207,178.872,NA,NA,NA,NA,5126016,230513,15.486,0.696,183374,0.554,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-04-23",887386,33568,29262.571,52202,2456,2231.429,2680.903,101.413,88.406,157.709,7.42,6.741,1.02,14737,44.522,59214,178.893,NA,NA,NA,NA,5353174,227158,16.173,0.686,190107,0.574,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-04-24",919658,32272,29198.714,54362,2160,2241.286,2778.401,97.498,88.213,164.234,6.526,6.771,1.01,14623,44.178,57370,173.322,NA,NA,NA,NA,5614699,261525,16.963,0.79,199736,0.603,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-04-25",950100,30442,29553.857,56068,1706,2203.143,2870.37,91.969,89.286,169.388,5.154,6.656,1,14411,43.537,57340,173.231,NA,NA,NA,NA,5829383,214684,17.611,0.649,207013,0.625,0.157,6.4,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-04-26",976680,26580,29609.143,57418,1350,2119.143,2950.671,80.301,89.453,173.467,4.079,6.402,0.97,14093,42.577,56161,169.669,426,1.287,17851,53.93,5997752,168369,18.12,0.509,211968,0.64,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-04-27",1000298,23618,28726.571,58882,1464,2014.571,3022.024,71.353,86.787,177.89,4.423,6.086,0.96,13812,41.728,56183,169.736,NA,NA,NA,NA,6221853,224101,18.797,0.677,221689,0.67,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-04-28",1024746,24448,28528.571,61106,2224,1969.714,3095.885,73.86,86.188,184.609,6.719,5.951,0.96,13562,40.972,56034,169.286,NA,NA,NA,NA,6487803,265950,19.6,0.803,227471,0.687,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-04-29",1051136,26390,28188.286,63625,2519,1982.714,3175.612,79.727,85.16,192.219,7.61,5.99,0.97,13550,40.936,56009,169.21,NA,NA,NA,NA,6778071,290268,20.477,0.877,236008,0.713,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-04-30",1080303,29167,27559.571,66028,2403,1975.143,3263.729,88.117,83.261,199.479,7.26,5.967,0.98,13246,40.018,54905,165.875,NA,NA,NA,NA,7095439,317368,21.436,0.959,248895,0.752,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-05-01",1115219,34916,27937.286,67916,1888,1936.286,3369.215,105.486,84.402,205.183,5.704,5.85,0.98,12861,38.855,54897,165.851,NA,NA,NA,NA,7426839,331400,22.437,1.001,258877,0.782,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-05-02",1142639,27420,27505.571,69621,1705,1936.143,3452.054,82.839,83.098,210.334,5.151,5.849,0.96,12904,38.985,54008,163.165,NA,NA,NA,NA,7690898,264059,23.235,0.798,265931,0.803,0.128,7.8,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-05-03",1167095,24456,27202.143,70739,1118,1903,3525.939,73.885,82.181,213.711,3.378,5.749,0.94,12724,38.441,52623,158.981,1931,5.834,23311,70.425,7903865,212967,23.879,0.643,272302,0.823,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-05-04",1191071,23976,27253.286,72063,1324,1883,3598.373,72.434,82.336,217.711,4,5.689,0.93,12701,38.371,52375,158.231,NA,NA,NA,NA,8150433,246568,24.623,0.745,275511,0.832,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-05-05",1215543,24472,27256.714,74350,2287,1892,3672.306,73.933,82.346,224.621,6.909,5.716,0.93,12620,38.127,53164,160.615,NA,NA,NA,NA,8466540,316107,25.578,0.955,282677,0.854,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-05-06",1240053,24510,26988.143,76699,2349,1867.714,3746.354,74.048,81.535,231.717,7.097,5.643,0.93,12480,37.704,52609,158.938,NA,NA,NA,NA,8820286,353746,26.647,1.069,291745,0.881,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-05-07",1267418,27365,26730.714,78618,1919,1798.571,3829.027,82.673,80.757,237.515,5.798,5.434,0.93,12135,36.661,51445,155.422,NA,NA,NA,NA,9179690,359404,27.733,1.086,297750,0.9,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-05-08",1294224,26806,25572.143,80367,1749,1778.714,3910.011,80.984,77.257,242.799,5.284,5.374,0.93,11786,35.607,49770,150.361,NA,NA,NA,NA,9574733,395043,28.926,1.193,306842,0.927,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-05-09",1319414,25190,25253.571,81899,1532,1754,3986.113,76.102,76.294,247.427,4.628,5.299,0.91,11504,34.755,48581,146.769,NA,NA,NA,NA,9898714,323981,29.905,0.979,315402,0.953,0.1,10,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-05-10",1338381,18967,24469.429,82810,911,1724.429,4043.415,57.302,73.925,250.179,2.752,5.21,0.9,11382,34.386,46735,141.192,1943,5.87,18995,57.386,10139754,241040,30.633,0.728,319413,0.965,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-05-11",1357566,19185,23785,83810,1000,1678.143,4101.375,57.96,71.857,253.2,3.021,5.07,0.9,11153,33.695,46550,140.633,NA,NA,NA,NA,10454380,314626,31.584,0.951,329135,0.994,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-05-12",1380423,22857,23554.286,85428,1618,1582.571,4170.429,69.054,71.16,258.089,4.888,4.781,0.91,11241,33.96,47343,143.029,NA,NA,NA,NA,10867495,413115,32.832,1.248,342994,1.036,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-05-13",1400812,20389,22965.571,87170,1742,1495.857,4232.027,61.598,69.382,263.351,5.263,4.519,0.92,10991,33.205,46921,141.754,NA,NA,NA,NA,11312805,445310,34.177,1.345,356074,1.076,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-05-14",1427725,26913,22901,88951,1781,1476.143,4313.334,81.308,69.187,268.732,5.381,4.46,0.94,10655,32.19,45923,138.739,NA,NA,NA,NA,11759474,446669,35.527,1.349,368541,1.113,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-05-15",1452425,24700,22600.143,90621,1670,1464.857,4387.956,74.622,68.278,273.777,5.045,4.426,0.95,10476,31.649,44553,134.6,NA,NA,NA,NA,12203230,443756,36.867,1.341,375500,1.134,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-05-16",1476586,24161,22453.143,91893,1272,1427.714,4460.949,72.993,67.834,277.62,3.843,4.313,0.94,10276,31.045,43515,131.464,NA,NA,NA,NA,12562047,358817,37.952,1.084,380476,1.149,0.078,12.8,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-05-17",1495068,18482,22383.857,92656,763,1406.571,4516.786,55.836,67.624,279.925,2.305,4.249,0.93,9945,30.045,42019,126.945,558,1.686,12050,36.405,12862610,300563,38.86,0.908,388979,1.175,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-05-18",1517302,22234,22819.429,93832,1176,1431.714,4583.957,67.172,68.94,283.478,3.553,4.325,0.94,9748,29.45,41940,126.706,NA,NA,NA,NA,13210556,347946,39.911,1.051,393739,1.19,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-05-19",1538241,20939,22545.429,95333,1501,1415,4647.217,63.259,68.113,288.013,4.535,4.275,0.95,9598,28.997,42023,126.957,NA,NA,NA,NA,13636728,426172,41.198,1.288,395605,1.195,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-05-20",1560975,22734,22880.429,96848,1515,1382.571,4715.899,68.682,69.125,292.59,4.577,4.177,0.96,9522,28.767,41856,126.452,NA,NA,NA,NA,14092816,456088,42.576,1.378,397144,1.2,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-05-21",1586662,25687,22705.286,98055,1207,1300.571,4793.502,77.604,68.595,296.236,3.646,3.929,0.96,9092,27.468,41359,124.951,NA,NA,NA,NA,14548720,455904,43.953,1.377,398464,1.204,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-05-22",1610252,23590,22546.714,99300,1245,1239.857,4864.771,71.268,68.116,299.998,3.761,3.746,0.96,9042,27.317,40008,120.869,NA,NA,NA,NA,15033595,484875,45.418,1.465,404338,1.222,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-05-23",1631496,21244,22130,100447,1147,1222,4928.952,64.181,66.857,303.463,3.465,3.692,0.95,8739,26.402,38625,116.691,NA,NA,NA,NA,15417255,383660,46.577,1.159,407887,1.232,0.069,14.5,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-05-24",1651676,20180,22372.571,101055,608,1199.857,4989.918,60.966,67.59,305.3,1.837,3.625,0.94,8491,25.652,37742,114.023,798,2.411,15345,46.359,15759090,341835,47.61,1.033,413783,1.25,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-05-25",1670442,18766,21877.143,101614,559,1111.714,5046.612,56.694,66.094,306.988,1.689,3.359,0.93,8467,25.58,37703,113.905,NA,NA,NA,NA,16093344,334254,48.62,1.01,411827,1.244,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-05-26",1689948,19506,21672.429,102277,663,992,5105.542,58.93,65.475,308.991,2.003,2.997,0.94,8580,25.921,37751,114.05,NA,NA,NA,NA,16549488,456144,49.998,1.378,416109,1.257,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-05-27",1708342,18394,21052.429,103777,1500,989.857,5161.113,55.571,63.602,313.523,4.532,2.99,0.95,8552,25.837,38300,115.709,NA,NA,NA,NA,17102412,552924,51.669,1.67,429942,1.299,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-05-28",1730551,22209,20555.571,104944,1167,984.143,5228.209,67.096,62.101,317.049,3.526,2.973,0.97,8392,25.353,38000,114.803,NA,NA,NA,NA,17636053,533641,53.281,1.612,441048,1.332,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-05-29",1755010,24459,20679.714,106111,1167,973,5302.103,73.894,62.476,320.574,3.526,2.94,0.98,8170,24.683,36942,111.606,NA,NA,NA,NA,18173634,537581,54.905,1.624,448577,1.355,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-05-30",1778689,23679,21027.571,107061,950,944.857,5373.64,71.537,63.527,323.445,2.87,2.855,0.98,7960,24.048,35759,108.032,NA,NA,NA,NA,18626566,452932,56.273,1.368,458473,1.385,0.065,15.4,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-05-31",1797763,19074,20869.571,107755,694,957.143,5431.265,57.625,63.05,325.541,2.097,2.892,0.97,7625,23.036,34925,105.513,644,1.946,25227,76.214,18998756,372190,57.398,1.124,462809,1.398,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-06-01",1815200,17437,20679.714,108536,781,988.857,5483.944,52.679,62.476,327.901,2.359,2.987,0.96,7592,22.936,34325,103.7,NA,NA,NA,NA,19435246,436490,58.716,1.319,477415,1.442,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-06-02",1836574,21374,20946.571,109576,1040,1042.714,5548.518,64.574,63.282,331.043,3.142,3.15,0.97,7410,22.387,33956,102.585,NA,NA,NA,NA,19957991,522745,60.296,1.579,486929,1.471,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
