"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","total_vaccinations_per_hundred","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"SLE","Africa","Sierra Leone","2020-04-22",61,11,6.857,NA,NA,0,7.647,1.379,0.86,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,81.48,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,NA,54.7,0.419
"SLE","Africa","Sierra Leone","2020-04-23",64,3,7,1,1,0.143,8.023,0.376,0.878,0.125,0.125,0.018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,81.48,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,NA,54.7,0.419
"SLE","Africa","Sierra Leone","2020-04-24",82,18,8,2,1,0.286,10.28,2.256,1.003,0.251,0.125,0.036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,81.48,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,NA,54.7,0.419
"SLE","Africa","Sierra Leone","2020-04-25",82,0,7.429,2,0,0.286,10.28,0,0.931,0.251,0,0.036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,81.48,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,NA,54.7,0.419
"SLE","Africa","Sierra Leone","2020-04-26",93,11,8.286,4,2,0.571,11.659,1.379,1.039,0.501,0.251,0.072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,77.78,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,NA,54.7,0.419
"SLE","Africa","Sierra Leone","2020-04-27",93,0,7.143,4,0,0.571,11.659,0,0.895,0.501,0,0.072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,77.78,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,NA,54.7,0.419
"SLE","Africa","Sierra Leone","2020-04-28",104,11,7.714,4,0,0.571,13.038,1.379,0.967,0.501,0,0.072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,77.78,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,NA,54.7,0.419
"SLE","Africa","Sierra Leone","2020-04-29",104,0,6.143,4,0,0.571,13.038,0,0.77,0.501,0,0.072,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,77.78,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,NA,54.7,0.419
"SLE","Africa","Sierra Leone","2020-04-30",124,20,8.571,7,3,0.857,15.545,2.507,1.075,0.878,0.376,0.107,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,77.78,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,NA,54.7,0.419
"SLE","Africa","Sierra Leone","2020-05-01",136,12,7.714,7,0,0.714,17.049,1.504,0.967,0.878,0,0.09,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,77.78,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,NA,54.7,0.419
"SLE","Africa","Sierra Leone","2020-05-02",155,19,10.429,8,1,0.857,19.431,2.382,1.307,1.003,0.125,0.107,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,77.78,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,NA,54.7,0.419
"SLE","Africa","Sierra Leone","2020-05-03",166,11,10.429,8,0,0.571,20.81,1.379,1.307,1.003,0,0.072,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,88.89,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,NA,54.7,0.419
"SLE","Africa","Sierra Leone","2020-05-04",178,12,12.143,9,1,0.714,22.314,1.504,1.522,1.128,0.125,0.09,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,88.89,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,NA,54.7,0.419
"SLE","Africa","Sierra Leone","2020-05-05",199,21,13.571,11,2,1,24.947,2.633,1.701,1.379,0.251,0.125,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,88.89,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,NA,54.7,0.419
"SLE","Africa","Sierra Leone","2020-05-06",225,26,17.286,14,3,1.429,28.206,3.259,2.167,1.755,0.376,0.179,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,70.37,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,NA,54.7,0.419
"SLE","Africa","Sierra Leone","2020-05-07",231,6,15.286,16,2,1.286,28.958,0.752,1.916,2.006,0.251,0.161,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,70.37,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,NA,54.7,0.419
"SLE","Africa","Sierra Leone","2020-05-08",257,26,17.286,17,1,1.429,32.218,3.259,2.167,2.131,0.125,0.179,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,70.37,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,NA,54.7,0.419
"SLE","Africa","Sierra Leone","2020-05-09",291,34,19.429,18,1,1.429,36.48,4.262,2.436,2.256,0.125,0.179,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,70.37,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,NA,54.7,0.419
"SLE","Africa","Sierra Leone","2020-05-10",307,16,20.143,18,0,1.429,38.486,2.006,2.525,2.256,0,0.179,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,70.37,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,NA,54.7,0.419
"SLE","Africa","Sierra Leone","2020-05-11",338,31,22.857,19,1,1.429,42.372,3.886,2.865,2.382,0.125,0.179,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,70.37,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,NA,54.7,0.419
"SLE","Africa","Sierra Leone","2020-05-12",338,0,19.857,19,0,1.143,42.372,0,2.489,2.382,0,0.143,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,70.37,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,NA,54.7,0.419
"SLE","Africa","Sierra Leone","2020-05-13",387,49,23.143,26,7,1.714,48.515,6.143,2.901,3.259,0.878,0.215,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,70.37,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,NA,54.7,0.419
"SLE","Africa","Sierra Leone","2020-05-14",408,21,25.286,26,0,1.429,51.147,2.633,3.17,3.259,0,0.179,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,70.37,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,NA,54.7,0.419
"SLE","Africa","Sierra Leone","2020-05-15",447,39,27.143,27,1,1.429,56.036,4.889,3.403,3.385,0.125,0.179,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,70.37,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,NA,54.7,0.419
"SLE","Africa","Sierra Leone","2020-05-16",462,15,24.429,29,2,1.571,57.917,1.88,3.062,3.635,0.251,0.197,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,70.37,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,NA,54.7,0.419
"SLE","Africa","Sierra Leone","2020-05-17",505,43,28.286,32,3,2,63.307,5.391,3.546,4.012,0.376,0.251,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,70.37,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,NA,54.7,0.419
"SLE","Africa","Sierra Leone","2020-05-18",519,14,25.857,33,1,2,65.062,1.755,3.241,4.137,0.125,0.251,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,70.37,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,NA,54.7,0.419
"SLE","Africa","Sierra Leone","2020-05-19",534,15,28,33,0,2,66.943,1.88,3.51,4.137,0,0.251,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,70.37,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,NA,54.7,0.419
"SLE","Africa","Sierra Leone","2020-05-20",570,36,26.143,34,1,1.143,71.456,4.513,3.277,4.262,0.125,0.143,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,70.37,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,NA,54.7,0.419
"SLE","Africa","Sierra Leone","2020-05-21",585,15,25.286,35,1,1.286,73.336,1.88,3.17,4.388,0.125,0.161,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,70.37,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,NA,54.7,0.419
"SLE","Africa","Sierra Leone","2020-05-22",606,21,22.714,38,3,1.571,75.969,2.633,2.847,4.764,0.376,0.197,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,70.37,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,NA,54.7,0.419
"SLE","Africa","Sierra Leone","2020-05-23",621,15,22.714,39,1,1.429,77.849,1.88,2.847,4.889,0.125,0.179,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,70.37,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,NA,54.7,0.419
"SLE","Africa","Sierra Leone","2020-05-24",707,86,28.857,40,1,1.143,88.63,10.781,3.618,5.014,0.125,0.143,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,70.37,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,NA,54.7,0.419
"SLE","Africa","Sierra Leone","2020-05-25",735,28,30.857,42,2,1.286,92.14,3.51,3.868,5.265,0.251,0.161,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,70.37,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,NA,54.7,0.419
"SLE","Africa","Sierra Leone","2020-05-26",754,19,31.429,44,2,1.571,94.522,2.382,3.94,5.516,0.251,0.197,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,70.37,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,NA,54.7,0.419
"SLE","Africa","Sierra Leone","2020-05-27",782,28,30.286,45,1,1.571,98.032,3.51,3.797,5.641,0.125,0.197,0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,70.37,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,NA,54.7,0.419
"SLE","Africa","Sierra Leone","2020-05-28",812,30,32.429,45,0,1.429,101.793,3.761,4.065,5.641,0,0.179,0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,70.37,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,NA,54.7,0.419
"SLE","Africa","Sierra Leone","2020-05-29",829,17,31.857,45,0,1,103.924,2.131,3.994,5.641,0,0.125,0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,70.37,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,NA,54.7,0.419
"SLE","Africa","Sierra Leone","2020-05-30",852,23,33,46,1,1,106.807,2.883,4.137,5.767,0.125,0.125,0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,70.37,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,NA,54.7,0.419
"SLE","Africa","Sierra Leone","2020-05-31",861,9,22,46,0,0.857,107.936,1.128,2.758,5.767,0,0.107,0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,70.37,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,NA,54.7,0.419
"SLE","Africa","Sierra Leone","2020-06-01",865,4,18.571,46,0,0.571,108.437,0.501,2.328,5.767,0,0.072,0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,70.37,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,NA,54.7,0.419
"SLE","Africa","Sierra Leone","2020-06-02",896,31,20.286,46,0,0.286,112.323,3.886,2.543,5.767,0,0.036,0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,70.37,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,NA,54.7,0.419
"SLE","Africa","Sierra Leone","2020-06-03",909,13,18.143,47,1,0.286,113.953,1.63,2.274,5.892,0.125,0.036,0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,70.37,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,NA,54.7,0.419
"SLE","Africa","Sierra Leone","2020-06-04",914,5,14.571,47,0,0.286,114.58,0.627,1.827,5.892,0,0.036,0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,70.37,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,NA,54.7,0.419
"SLE","Africa","Sierra Leone","2020-06-05",929,15,14.286,47,0,0.286,116.46,1.88,1.791,5.892,0,0.036,0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,70.37,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,NA,54.7,0.419
"SLE","Africa","Sierra Leone","2020-06-06",946,17,13.429,48,1,0.286,118.591,2.131,1.683,6.017,0.125,0.036,0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,70.37,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,NA,54.7,0.419
"SLE","Africa","Sierra Leone","2020-06-07",969,23,15.429,48,0,0.286,121.474,2.883,1.934,6.017,0,0.036,0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,70.37,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,NA,54.7,0.419
"SLE","Africa","Sierra Leone","2020-06-08",1001,32,19.429,49,1,0.429,125.486,4.012,2.436,6.143,0.125,0.054,0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,53.7,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,NA,54.7,0.419
"SLE","Africa","Sierra Leone","2020-06-09",1025,24,18.429,50,1,0.571,128.495,3.009,2.31,6.268,0.125,0.072,0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,53.7,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,NA,54.7,0.419
